"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1623",10801419,108,"2011-04-17","Sunday",22,6
"1658",10801419,108,"2011-04-17","Sunday",23,11
"854",10801419,108,"2011-04-18","Monday",0,9
"889",10801419,108,"2011-04-18","Monday",1,1
"924",10801419,108,"2011-04-18","Monday",2,0
"959",10801419,108,"2011-04-18","Monday",3,1
"994",10801419,108,"2011-04-18","Monday",4,0
"1029",10801419,108,"2011-04-18","Monday",5,4
"1064",10801419,108,"2011-04-18","Monday",6,31
"1099",10801419,108,"2011-04-18","Monday",7,65
"1134",10801419,108,"2011-04-18","Monday",8,121
"1169",10801419,108,"2011-04-18","Monday",9,61
"1204",10801419,108,"2011-04-18","Monday",10,40
"1239",10801419,108,"2011-04-18","Monday",11,39
"1274",10801419,108,"2011-04-18","Monday",12,31
"1309",10801419,108,"2011-04-18","Monday",13,38
"1344",10801419,108,"2011-04-18","Monday",14,47
"1379",10801419,108,"2011-04-18","Monday",15,76
"1414",10801419,108,"2011-04-18","Monday",16,117
"1449",10801419,108,"2011-04-18","Monday",17,111
"1484",10801419,108,"2011-04-18","Monday",18,77
"1519",10801419,108,"2011-04-18","Monday",19,76
"1554",10801419,108,"2011-04-18","Monday",20,45
"1589",10801419,108,"2011-04-18","Monday",21,33
"1624",10801419,108,"2011-04-18","Monday",22,9
"1659",10801419,108,"2011-04-18","Monday",23,8
"855",10801419,108,"2011-04-19","Tuesday",0,3
"890",10801419,108,"2011-04-19","Tuesday",1,1
"925",10801419,108,"2011-04-19","Tuesday",2,0
"960",10801419,108,"2011-04-19","Tuesday",3,0
"995",10801419,108,"2011-04-19","Tuesday",4,0
"1030",10801419,108,"2011-04-19","Tuesday",5,4
"1065",10801419,108,"2011-04-19","Tuesday",6,31
"1100",10801419,108,"2011-04-19","Tuesday",7,85
"1135",10801419,108,"2011-04-19","Tuesday",8,144
"1170",10801419,108,"2011-04-19","Tuesday",9,78
"1205",10801419,108,"2011-04-19","Tuesday",10,55
"1240",10801419,108,"2011-04-19","Tuesday",11,44
"1275",10801419,108,"2011-04-19","Tuesday",12,48
"1310",10801419,108,"2011-04-19","Tuesday",13,46
"1345",10801419,108,"2011-04-19","Tuesday",14,55
"1380",10801419,108,"2011-04-19","Tuesday",15,89
"1415",10801419,108,"2011-04-19","Tuesday",16,140
"1450",10801419,108,"2011-04-19","Tuesday",17,131
"1485",10801419,108,"2011-04-19","Tuesday",18,101
"1520",10801419,108,"2011-04-19","Tuesday",19,73
"1555",10801419,108,"2011-04-19","Tuesday",20,49
"1590",10801419,108,"2011-04-19","Tuesday",21,34
"1625",10801419,108,"2011-04-19","Tuesday",22,12
"1660",10801419,108,"2011-04-19","Tuesday",23,6
"856",10801419,108,"2011-04-20","Wednesday",0,1
"891",10801419,108,"2011-04-20","Wednesday",1,1
"926",10801419,108,"2011-04-20","Wednesday",2,6
"961",10801419,108,"2011-04-20","Wednesday",3,1
"996",10801419,108,"2011-04-20","Wednesday",4,2
"1031",10801419,108,"2011-04-20","Wednesday",5,3
"1066",10801419,108,"2011-04-20","Wednesday",6,21
"1101",10801419,108,"2011-04-20","Wednesday",7,58
"1136",10801419,108,"2011-04-20","Wednesday",8,118
"1171",10801419,108,"2011-04-20","Wednesday",9,65
"1206",10801419,108,"2011-04-20","Wednesday",10,25
"1241",10801419,108,"2011-04-20","Wednesday",11,28
"1276",10801419,108,"2011-04-20","Wednesday",12,37
"1311",10801419,108,"2011-04-20","Wednesday",13,31
"1346",10801419,108,"2011-04-20","Wednesday",14,38
"1381",10801419,108,"2011-04-20","Wednesday",15,50
"1416",10801419,108,"2011-04-20","Wednesday",16,105
"1451",10801419,108,"2011-04-20","Wednesday",17,81
"1486",10801419,108,"2011-04-20","Wednesday",18,59
"1521",10801419,108,"2011-04-20","Wednesday",19,48
"1556",10801419,108,"2011-04-20","Wednesday",20,39
"1591",10801419,108,"2011-04-20","Wednesday",21,30
"1626",10801419,108,"2011-04-20","Wednesday",22,4
"1661",10801419,108,"2011-04-20","Wednesday",23,8
"857",10801419,108,"2011-04-21","Thursday",0,4
"892",10801419,108,"2011-04-21","Thursday",1,3
"927",10801419,108,"2011-04-21","Thursday",2,1
"962",10801419,108,"2011-04-21","Thursday",3,2
"997",10801419,108,"2011-04-21","Thursday",4,1
"1032",10801419,108,"2011-04-21","Thursday",5,3
"1067",10801419,108,"2011-04-21","Thursday",6,23
"1102",10801419,108,"2011-04-21","Thursday",7,57
"1137",10801419,108,"2011-04-21","Thursday",8,115
"1172",10801419,108,"2011-04-21","Thursday",9,53
"1207",10801419,108,"2011-04-21","Thursday",10,43
"1242",10801419,108,"2011-04-21","Thursday",11,50
"1277",10801419,108,"2011-04-21","Thursday",12,36
"1312",10801419,108,"2011-04-21","Thursday",13,79
"1347",10801419,108,"2011-04-21","Thursday",14,92
"1382",10801419,108,"2011-04-21","Thursday",15,89
"1417",10801419,108,"2011-04-21","Thursday",16,81
"1452",10801419,108,"2011-04-21","Thursday",17,72
"1487",10801419,108,"2011-04-21","Thursday",18,55
"1522",10801419,108,"2011-04-21","Thursday",19,49
"1557",10801419,108,"2011-04-21","Thursday",20,25
"1592",10801419,108,"2011-04-21","Thursday",21,17
"1627",10801419,108,"2011-04-21","Thursday",22,11
"1662",10801419,108,"2011-04-21","Thursday",23,11
"858",10801419,108,"2011-04-22","Friday",0,8
"893",10801419,108,"2011-04-22","Friday",1,4
"928",10801419,108,"2011-04-22","Friday",2,2
"963",10801419,108,"2011-04-22","Friday",3,2
"998",10801419,108,"2011-04-22","Friday",4,4
"1033",10801419,108,"2011-04-22","Friday",5,2
"1068",10801419,108,"2011-04-22","Friday",6,3
"1103",10801419,108,"2011-04-22","Friday",7,5
"1138",10801419,108,"2011-04-22","Friday",8,11
"1173",10801419,108,"2011-04-22","Friday",9,17
"1208",10801419,108,"2011-04-22","Friday",10,20
"1243",10801419,108,"2011-04-22","Friday",11,10
"1278",10801419,108,"2011-04-22","Friday",12,10
"1313",10801419,108,"2011-04-22","Friday",13,26
"1348",10801419,108,"2011-04-22","Friday",14,32
"1383",10801419,108,"2011-04-22","Friday",15,29
"1418",10801419,108,"2011-04-22","Friday",16,55
"1453",10801419,108,"2011-04-22","Friday",17,47
"1488",10801419,108,"2011-04-22","Friday",18,44
"1523",10801419,108,"2011-04-22","Friday",19,27
"1558",10801419,108,"2011-04-22","Friday",20,29
"1593",10801419,108,"2011-04-22","Friday",21,20
"1628",10801419,108,"2011-04-22","Friday",22,10
"1663",10801419,108,"2011-04-22","Friday",23,4
"859",10801419,108,"2011-04-23","Saturday",0,3
"894",10801419,108,"2011-04-23","Saturday",1,0
"929",10801419,108,"2011-04-23","Saturday",2,6
"964",10801419,108,"2011-04-23","Saturday",3,3
"999",10801419,108,"2011-04-23","Saturday",4,5
"1034",10801419,108,"2011-04-23","Saturday",5,0
"1069",10801419,108,"2011-04-23","Saturday",6,3
"1104",10801419,108,"2011-04-23","Saturday",7,10
"1139",10801419,108,"2011-04-23","Saturday",8,11
"1174",10801419,108,"2011-04-23","Saturday",9,18
"1209",10801419,108,"2011-04-23","Saturday",10,35
"1244",10801419,108,"2011-04-23","Saturday",11,60
"1279",10801419,108,"2011-04-23","Saturday",12,59
"1314",10801419,108,"2011-04-23","Saturday",13,67
"1349",10801419,108,"2011-04-23","Saturday",14,64
"1384",10801419,108,"2011-04-23","Saturday",15,88
"1419",10801419,108,"2011-04-23","Saturday",16,81
"1454",10801419,108,"2011-04-23","Saturday",17,48
"1489",10801419,108,"2011-04-23","Saturday",18,47
"1524",10801419,108,"2011-04-23","Saturday",19,41
"1559",10801419,108,"2011-04-23","Saturday",20,28
"1594",10801419,108,"2011-04-23","Saturday",21,16
"1629",10801419,108,"2011-04-23","Saturday",22,12
"1664",10801419,108,"2011-04-23","Saturday",23,6
"860",10801419,108,"2011-04-24","Sunday",0,11
"895",10801419,108,"2011-04-24","Sunday",1,9
"930",10801419,108,"2011-04-24","Sunday",2,10
"965",10801419,108,"2011-04-24","Sunday",3,2
"1000",10801419,108,"2011-04-24","Sunday",4,7
"1035",10801419,108,"2011-04-24","Sunday",5,2
"1070",10801419,108,"2011-04-24","Sunday",6,3
"1105",10801419,108,"2011-04-24","Sunday",7,3
"1140",10801419,108,"2011-04-24","Sunday",8,9
"1175",10801419,108,"2011-04-24","Sunday",9,15
"1210",10801419,108,"2011-04-24","Sunday",10,31
"1245",10801419,108,"2011-04-24","Sunday",11,66
"1280",10801419,108,"2011-04-24","Sunday",12,90
"1315",10801419,108,"2011-04-24","Sunday",13,83
"1350",10801419,108,"2011-04-24","Sunday",14,94
"1385",10801419,108,"2011-04-24","Sunday",15,88
"1420",10801419,108,"2011-04-24","Sunday",16,83
"1455",10801419,108,"2011-04-24","Sunday",17,79
"1490",10801419,108,"2011-04-24","Sunday",18,53
"1525",10801419,108,"2011-04-24","Sunday",19,51
"1560",10801419,108,"2011-04-24","Sunday",20,42
"1595",10801419,108,"2011-04-24","Sunday",21,30
"1630",10801419,108,"2011-04-24","Sunday",22,25
"1665",10801419,108,"2011-04-24","Sunday",23,16
"861",10801419,108,"2011-04-25","Monday",0,3
"896",10801419,108,"2011-04-25","Monday",1,2
"931",10801419,108,"2011-04-25","Monday",2,1
"966",10801419,108,"2011-04-25","Monday",3,2
"1001",10801419,108,"2011-04-25","Monday",4,1
"1036",10801419,108,"2011-04-25","Monday",5,2
"1071",10801419,108,"2011-04-25","Monday",6,5
"1106",10801419,108,"2011-04-25","Monday",7,4
"1141",10801419,108,"2011-04-25","Monday",8,17
"1176",10801419,108,"2011-04-25","Monday",9,32
"1211",10801419,108,"2011-04-25","Monday",10,47
"1246",10801419,108,"2011-04-25","Monday",11,88
"1281",10801419,108,"2011-04-25","Monday",12,115
"1316",10801419,108,"2011-04-25","Monday",13,123
"1351",10801419,108,"2011-04-25","Monday",14,149
"1386",10801419,108,"2011-04-25","Monday",15,108
"1421",10801419,108,"2011-04-25","Monday",16,102
"1456",10801419,108,"2011-04-25","Monday",17,110
"1491",10801419,108,"2011-04-25","Monday",18,95
"1526",10801419,108,"2011-04-25","Monday",19,67
"1561",10801419,108,"2011-04-25","Monday",20,49
"1596",10801419,108,"2011-04-25","Monday",21,20
"1631",10801419,108,"2011-04-25","Monday",22,10
"1666",10801419,108,"2011-04-25","Monday",23,12
"862",10801419,108,"2011-04-26","Tuesday",0,5
"897",10801419,108,"2011-04-26","Tuesday",1,0
"932",10801419,108,"2011-04-26","Tuesday",2,0
"967",10801419,108,"2011-04-26","Tuesday",3,1
"1002",10801419,108,"2011-04-26","Tuesday",4,2
"1037",10801419,108,"2011-04-26","Tuesday",5,10
"1072",10801419,108,"2011-04-26","Tuesday",6,31
"1107",10801419,108,"2011-04-26","Tuesday",7,139
"1142",10801419,108,"2011-04-26","Tuesday",8,206
"1177",10801419,108,"2011-04-26","Tuesday",9,120
"1212",10801419,108,"2011-04-26","Tuesday",10,59
"1247",10801419,108,"2011-04-26","Tuesday",11,78
"1282",10801419,108,"2011-04-26","Tuesday",12,56
"1317",10801419,108,"2011-04-26","Tuesday",13,66
"1352",10801419,108,"2011-04-26","Tuesday",14,98
"1387",10801419,108,"2011-04-26","Tuesday",15,149
"1422",10801419,108,"2011-04-26","Tuesday",16,189
"1457",10801419,108,"2011-04-26","Tuesday",17,202
"1492",10801419,108,"2011-04-26","Tuesday",18,151
"1527",10801419,108,"2011-04-26","Tuesday",19,95
"1562",10801419,108,"2011-04-26","Tuesday",20,98
"1597",10801419,108,"2011-04-26","Tuesday",21,39
"1632",10801419,108,"2011-04-26","Tuesday",22,15
"1667",10801419,108,"2011-04-26","Tuesday",23,8
"863",10801419,108,"2011-04-27","Wednesday",0,5
"898",10801419,108,"2011-04-27","Wednesday",1,7
"933",10801419,108,"2011-04-27","Wednesday",2,10
"968",10801419,108,"2011-04-27","Wednesday",3,2
"1003",10801419,108,"2011-04-27","Wednesday",4,2
"1038",10801419,108,"2011-04-27","Wednesday",5,9
"1073",10801419,108,"2011-04-27","Wednesday",6,43
"1108",10801419,108,"2011-04-27","Wednesday",7,132
"1143",10801419,108,"2011-04-27","Wednesday",8,198
"1178",10801419,108,"2011-04-27","Wednesday",9,101
"1213",10801419,108,"2011-04-27","Wednesday",10,52
"1248",10801419,108,"2011-04-27","Wednesday",11,49
"1283",10801419,108,"2011-04-27","Wednesday",12,71
"1318",10801419,108,"2011-04-27","Wednesday",13,67
"1353",10801419,108,"2011-04-27","Wednesday",14,83
"1388",10801419,108,"2011-04-27","Wednesday",15,137
"1423",10801419,108,"2011-04-27","Wednesday",16,185
"1458",10801419,108,"2011-04-27","Wednesday",17,189
"1493",10801419,108,"2011-04-27","Wednesday",18,153
"1528",10801419,108,"2011-04-27","Wednesday",19,111
"1563",10801419,108,"2011-04-27","Wednesday",20,92
"1598",10801419,108,"2011-04-27","Wednesday",21,73
"1633",10801419,108,"2011-04-27","Wednesday",22,15
"1668",10801419,108,"2011-04-27","Wednesday",23,19
"864",10801419,108,"2011-04-28","Thursday",0,10
"899",10801419,108,"2011-04-28","Thursday",1,6
"934",10801419,108,"2011-04-28","Thursday",2,1
"969",10801419,108,"2011-04-28","Thursday",3,2
"1004",10801419,108,"2011-04-28","Thursday",4,2
"1039",10801419,108,"2011-04-28","Thursday",5,9
"1074",10801419,108,"2011-04-28","Thursday",6,48
"1109",10801419,108,"2011-04-28","Thursday",7,128
"1144",10801419,108,"2011-04-28","Thursday",8,206
"1179",10801419,108,"2011-04-28","Thursday",9,99
"1214",10801419,108,"2011-04-28","Thursday",10,65
"1249",10801419,108,"2011-04-28","Thursday",11,49
"1284",10801419,108,"2011-04-28","Thursday",12,70
"1319",10801419,108,"2011-04-28","Thursday",13,78
"1354",10801419,108,"2011-04-28","Thursday",14,85
"1389",10801419,108,"2011-04-28","Thursday",15,140
"1424",10801419,108,"2011-04-28","Thursday",16,181
"1459",10801419,108,"2011-04-28","Thursday",17,199
"1494",10801419,108,"2011-04-28","Thursday",18,157
"1529",10801419,108,"2011-04-28","Thursday",19,123
"1564",10801419,108,"2011-04-28","Thursday",20,83
"1599",10801419,108,"2011-04-28","Thursday",21,50
"1634",10801419,108,"2011-04-28","Thursday",22,30
"1669",10801419,108,"2011-04-28","Thursday",23,13
"865",10801419,108,"2011-04-29","Friday",0,4
"900",10801419,108,"2011-04-29","Friday",1,7
"935",10801419,108,"2011-04-29","Friday",2,4
"970",10801419,108,"2011-04-29","Friday",3,3
"1005",10801419,108,"2011-04-29","Friday",4,3
"1040",10801419,108,"2011-04-29","Friday",5,5
"1075",10801419,108,"2011-04-29","Friday",6,55
"1110",10801419,108,"2011-04-29","Friday",7,98
"1145",10801419,108,"2011-04-29","Friday",8,173
"1180",10801419,108,"2011-04-29","Friday",9,113
"1215",10801419,108,"2011-04-29","Friday",10,65
"1250",10801419,108,"2011-04-29","Friday",11,66
"1285",10801419,108,"2011-04-29","Friday",12,61
"1320",10801419,108,"2011-04-29","Friday",13,61
"1355",10801419,108,"2011-04-29","Friday",14,77
"1390",10801419,108,"2011-04-29","Friday",15,122
"1425",10801419,108,"2011-04-29","Friday",16,165
"1460",10801419,108,"2011-04-29","Friday",17,113
"1495",10801419,108,"2011-04-29","Friday",18,109
"1530",10801419,108,"2011-04-29","Friday",19,68
"1565",10801419,108,"2011-04-29","Friday",20,53
"1600",10801419,108,"2011-04-29","Friday",21,43
"1635",10801419,108,"2011-04-29","Friday",22,31
"1670",10801419,108,"2011-04-29","Friday",23,18
"866",10801419,108,"2011-04-30","Saturday",0,5
"901",10801419,108,"2011-04-30","Saturday",1,9
"936",10801419,108,"2011-04-30","Saturday",2,3
"971",10801419,108,"2011-04-30","Saturday",3,10
"1006",10801419,108,"2011-04-30","Saturday",4,4
"1041",10801419,108,"2011-04-30","Saturday",5,4
"1076",10801419,108,"2011-04-30","Saturday",6,6
"1111",10801419,108,"2011-04-30","Saturday",7,8
"1146",10801419,108,"2011-04-30","Saturday",8,18
"1181",10801419,108,"2011-04-30","Saturday",9,33
"1216",10801419,108,"2011-04-30","Saturday",10,33
"1251",10801419,108,"2011-04-30","Saturday",11,45
"1286",10801419,108,"2011-04-30","Saturday",12,49
"1321",10801419,108,"2011-04-30","Saturday",13,44
"1356",10801419,108,"2011-04-30","Saturday",14,38
"1391",10801419,108,"2011-04-30","Saturday",15,39
"1426",10801419,108,"2011-04-30","Saturday",16,34
"1461",10801419,108,"2011-04-30","Saturday",17,26
"1496",10801419,108,"2011-04-30","Saturday",18,25
"1531",10801419,108,"2011-04-30","Saturday",19,31
"1566",10801419,108,"2011-04-30","Saturday",20,27
"1601",10801419,108,"2011-04-30","Saturday",21,16
"1636",10801419,108,"2011-04-30","Saturday",22,15
"1671",10801419,108,"2011-04-30","Saturday",23,7
"867",10801419,108,"2011-05-01","Sunday",0,11
"902",10801419,108,"2011-05-01","Sunday",1,8
"937",10801419,108,"2011-05-01","Sunday",2,10
"972",10801419,108,"2011-05-01","Sunday",3,12
"1007",10801419,108,"2011-05-01","Sunday",4,8
"1042",10801419,108,"2011-05-01","Sunday",5,7
"1077",10801419,108,"2011-05-01","Sunday",6,6
"1112",10801419,108,"2011-05-01","Sunday",7,7
"1147",10801419,108,"2011-05-01","Sunday",8,7
"1182",10801419,108,"2011-05-01","Sunday",9,17
"1217",10801419,108,"2011-05-01","Sunday",10,35
"1252",10801419,108,"2011-05-01","Sunday",11,54
"1287",10801419,108,"2011-05-01","Sunday",12,44
"1322",10801419,108,"2011-05-01","Sunday",13,51
"1357",10801419,108,"2011-05-01","Sunday",14,50
"1392",10801419,108,"2011-05-01","Sunday",15,51
"1427",10801419,108,"2011-05-01","Sunday",16,46
"1462",10801419,108,"2011-05-01","Sunday",17,37
"1497",10801419,108,"2011-05-01","Sunday",18,33
"1532",10801419,108,"2011-05-01","Sunday",19,20
"1567",10801419,108,"2011-05-01","Sunday",20,25
"1602",10801419,108,"2011-05-01","Sunday",21,17
"1637",10801419,108,"2011-05-01","Sunday",22,5
"1672",10801419,108,"2011-05-01","Sunday",23,5
"868",10801419,108,"2011-05-02","Monday",0,2
"903",10801419,108,"2011-05-02","Monday",1,0
"938",10801419,108,"2011-05-02","Monday",2,1
"973",10801419,108,"2011-05-02","Monday",3,2
"1008",10801419,108,"2011-05-02","Monday",4,2
"1043",10801419,108,"2011-05-02","Monday",5,9
"1078",10801419,108,"2011-05-02","Monday",6,47
"1113",10801419,108,"2011-05-02","Monday",7,128
"1148",10801419,108,"2011-05-02","Monday",8,196
"1183",10801419,108,"2011-05-02","Monday",9,95
"1218",10801419,108,"2011-05-02","Monday",10,68
"1253",10801419,108,"2011-05-02","Monday",11,43
"1288",10801419,108,"2011-05-02","Monday",12,47
"1323",10801419,108,"2011-05-02","Monday",13,55
"1358",10801419,108,"2011-05-02","Monday",14,54
"1393",10801419,108,"2011-05-02","Monday",15,106
"1428",10801419,108,"2011-05-02","Monday",16,186
"1463",10801419,108,"2011-05-02","Monday",17,148
"1498",10801419,108,"2011-05-02","Monday",18,99
"1533",10801419,108,"2011-05-02","Monday",19,94
"1568",10801419,108,"2011-05-02","Monday",20,52
"1603",10801419,108,"2011-05-02","Monday",21,44
"1638",10801419,108,"2011-05-02","Monday",22,19
"1673",10801419,108,"2011-05-02","Monday",23,4
"869",10801419,108,"2011-05-03","Tuesday",0,1
"904",10801419,108,"2011-05-03","Tuesday",1,3
"939",10801419,108,"2011-05-03","Tuesday",2,0
"974",10801419,108,"2011-05-03","Tuesday",3,1
"1009",10801419,108,"2011-05-03","Tuesday",4,2
"1044",10801419,108,"2011-05-03","Tuesday",5,8
"1079",10801419,108,"2011-05-03","Tuesday",6,35
"1114",10801419,108,"2011-05-03","Tuesday",7,140
"1149",10801419,108,"2011-05-03","Tuesday",8,187
"1184",10801419,108,"2011-05-03","Tuesday",9,107
"1219",10801419,108,"2011-05-03","Tuesday",10,56
"1254",10801419,108,"2011-05-03","Tuesday",11,43
"1289",10801419,108,"2011-05-03","Tuesday",12,39
"1324",10801419,108,"2011-05-03","Tuesday",13,44
"1359",10801419,108,"2011-05-03","Tuesday",14,54
"1394",10801419,108,"2011-05-03","Tuesday",15,129
"1429",10801419,108,"2011-05-03","Tuesday",16,186
"1464",10801419,108,"2011-05-03","Tuesday",17,159
"1499",10801419,108,"2011-05-03","Tuesday",18,134
"1534",10801419,108,"2011-05-03","Tuesday",19,105
"1569",10801419,108,"2011-05-03","Tuesday",20,64
"1604",10801419,108,"2011-05-03","Tuesday",21,53
"1639",10801419,108,"2011-05-03","Tuesday",22,22
"1674",10801419,108,"2011-05-03","Tuesday",23,11
"870",10801419,108,"2011-05-04","Wednesday",0,2
"905",10801419,108,"2011-05-04","Wednesday",1,2
"940",10801419,108,"2011-05-04","Wednesday",2,1
"975",10801419,108,"2011-05-04","Wednesday",3,2
"1010",10801419,108,"2011-05-04","Wednesday",4,1
"1045",10801419,108,"2011-05-04","Wednesday",5,10
"1080",10801419,108,"2011-05-04","Wednesday",6,47
"1115",10801419,108,"2011-05-04","Wednesday",7,125
"1150",10801419,108,"2011-05-04","Wednesday",8,195
"1185",10801419,108,"2011-05-04","Wednesday",9,91
"1220",10801419,108,"2011-05-04","Wednesday",10,64
"1255",10801419,108,"2011-05-04","Wednesday",11,NA
"1290",10801419,108,"2011-05-04","Wednesday",12,NA
"1325",10801419,108,"2011-05-04","Wednesday",13,NA
"1360",10801419,108,"2011-05-04","Wednesday",14,NA
"1395",10801419,108,"2011-05-04","Wednesday",15,NA
"1430",10801419,108,"2011-05-04","Wednesday",16,NA
"1465",10801419,108,"2011-05-04","Wednesday",17,NA
"1500",10801419,108,"2011-05-04","Wednesday",18,NA
"1535",10801419,108,"2011-05-04","Wednesday",19,NA
"1570",10801419,108,"2011-05-04","Wednesday",20,NA
"1605",10801419,108,"2011-05-04","Wednesday",21,NA
"1640",10801419,108,"2011-05-04","Wednesday",22,NA
"1675",10801419,108,"2011-05-04","Wednesday",23,NA
"871",10801419,108,"2011-05-05","Thursday",0,NA
"906",10801419,108,"2011-05-05","Thursday",1,NA
"941",10801419,108,"2011-05-05","Thursday",2,NA
"976",10801419,108,"2011-05-05","Thursday",3,NA
"1011",10801419,108,"2011-05-05","Thursday",4,NA
"1046",10801419,108,"2011-05-05","Thursday",5,NA
"1081",10801419,108,"2011-05-05","Thursday",6,NA
"1116",10801419,108,"2011-05-05","Thursday",7,NA
"1151",10801419,108,"2011-05-05","Thursday",8,NA
"1186",10801419,108,"2011-05-05","Thursday",9,NA
"1221",10801419,108,"2011-05-05","Thursday",10,NA
"1256",10801419,108,"2011-05-05","Thursday",11,NA
"1291",10801419,108,"2011-05-05","Thursday",12,NA
"1326",10801419,108,"2011-05-05","Thursday",13,NA
"1361",10801419,108,"2011-05-05","Thursday",14,NA
"1396",10801419,108,"2011-05-05","Thursday",15,NA
"1431",10801419,108,"2011-05-05","Thursday",16,NA
"1466",10801419,108,"2011-05-05","Thursday",17,NA
"1501",10801419,108,"2011-05-05","Thursday",18,NA
"1536",10801419,108,"2011-05-05","Thursday",19,NA
"1571",10801419,108,"2011-05-05","Thursday",20,NA
"1606",10801419,108,"2011-05-05","Thursday",21,NA
"1641",10801419,108,"2011-05-05","Thursday",22,NA
"1676",10801419,108,"2011-05-05","Thursday",23,NA
"872",10801419,108,"2011-05-06","Friday",0,NA
"907",10801419,108,"2011-05-06","Friday",1,NA
"942",10801419,108,"2011-05-06","Friday",2,NA
"977",10801419,108,"2011-05-06","Friday",3,NA
"1012",10801419,108,"2011-05-06","Friday",4,NA
"1047",10801419,108,"2011-05-06","Friday",5,NA
"1082",10801419,108,"2011-05-06","Friday",6,NA
"1117",10801419,108,"2011-05-06","Friday",7,NA
"1152",10801419,108,"2011-05-06","Friday",8,NA
"1187",10801419,108,"2011-05-06","Friday",9,NA
"1222",10801419,108,"2011-05-06","Friday",10,NA
"1257",10801419,108,"2011-05-06","Friday",11,NA
"1292",10801419,108,"2011-05-06","Friday",12,NA
"1327",10801419,108,"2011-05-06","Friday",13,NA
"1362",10801419,108,"2011-05-06","Friday",14,NA
"1397",10801419,108,"2011-05-06","Friday",15,NA
"1432",10801419,108,"2011-05-06","Friday",16,NA
"1467",10801419,108,"2011-05-06","Friday",17,NA
"1502",10801419,108,"2011-05-06","Friday",18,NA
"1537",10801419,108,"2011-05-06","Friday",19,NA
"1572",10801419,108,"2011-05-06","Friday",20,NA
"1607",10801419,108,"2011-05-06","Friday",21,NA
"1642",10801419,108,"2011-05-06","Friday",22,NA
"1677",10801419,108,"2011-05-06","Friday",23,NA
"873",10801419,108,"2011-05-07","Saturday",0,NA
"908",10801419,108,"2011-05-07","Saturday",1,NA
"943",10801419,108,"2011-05-07","Saturday",2,NA
"978",10801419,108,"2011-05-07","Saturday",3,NA
"1013",10801419,108,"2011-05-07","Saturday",4,NA
"1048",10801419,108,"2011-05-07","Saturday",5,NA
"1083",10801419,108,"2011-05-07","Saturday",6,NA
"1118",10801419,108,"2011-05-07","Saturday",7,NA
"1153",10801419,108,"2011-05-07","Saturday",8,NA
"1188",10801419,108,"2011-05-07","Saturday",9,NA
"1223",10801419,108,"2011-05-07","Saturday",10,NA
"1258",10801419,108,"2011-05-07","Saturday",11,NA
"1293",10801419,108,"2011-05-07","Saturday",12,NA
"1328",10801419,108,"2011-05-07","Saturday",13,NA
"1363",10801419,108,"2011-05-07","Saturday",14,NA
"1398",10801419,108,"2011-05-07","Saturday",15,NA
"1433",10801419,108,"2011-05-07","Saturday",16,NA
"1468",10801419,108,"2011-05-07","Saturday",17,NA
"1503",10801419,108,"2011-05-07","Saturday",18,NA
"1538",10801419,108,"2011-05-07","Saturday",19,NA
"1573",10801419,108,"2011-05-07","Saturday",20,NA
"1608",10801419,108,"2011-05-07","Saturday",21,NA
"1643",10801419,108,"2011-05-07","Saturday",22,NA
"1678",10801419,108,"2011-05-07","Saturday",23,NA
"874",10801419,108,"2011-05-08","Sunday",0,NA
"909",10801419,108,"2011-05-08","Sunday",1,NA
"944",10801419,108,"2011-05-08","Sunday",2,NA
"979",10801419,108,"2011-05-08","Sunday",3,NA
"1014",10801419,108,"2011-05-08","Sunday",4,NA
"1049",10801419,108,"2011-05-08","Sunday",5,NA
"1084",10801419,108,"2011-05-08","Sunday",6,NA
"1119",10801419,108,"2011-05-08","Sunday",7,NA
"1154",10801419,108,"2011-05-08","Sunday",8,NA
"1189",10801419,108,"2011-05-08","Sunday",9,NA
"1224",10801419,108,"2011-05-08","Sunday",10,NA
"1259",10801419,108,"2011-05-08","Sunday",11,NA
"1294",10801419,108,"2011-05-08","Sunday",12,NA
"1329",10801419,108,"2011-05-08","Sunday",13,NA
"1364",10801419,108,"2011-05-08","Sunday",14,NA
"1399",10801419,108,"2011-05-08","Sunday",15,NA
"1434",10801419,108,"2011-05-08","Sunday",16,NA
"1469",10801419,108,"2011-05-08","Sunday",17,NA
"1504",10801419,108,"2011-05-08","Sunday",18,NA
"1539",10801419,108,"2011-05-08","Sunday",19,NA
"1574",10801419,108,"2011-05-08","Sunday",20,NA
"1609",10801419,108,"2011-05-08","Sunday",21,NA
"1644",10801419,108,"2011-05-08","Sunday",22,NA
"1679",10801419,108,"2011-05-08","Sunday",23,NA
"875",10801419,108,"2011-05-09","Monday",0,NA
"910",10801419,108,"2011-05-09","Monday",1,NA
"945",10801419,108,"2011-05-09","Monday",2,NA
"980",10801419,108,"2011-05-09","Monday",3,NA
"1015",10801419,108,"2011-05-09","Monday",4,NA
"1050",10801419,108,"2011-05-09","Monday",5,NA
"1085",10801419,108,"2011-05-09","Monday",6,NA
"1120",10801419,108,"2011-05-09","Monday",7,NA
"1155",10801419,108,"2011-05-09","Monday",8,NA
"1190",10801419,108,"2011-05-09","Monday",9,NA
