"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1335",10802602,108,"2005-07-05","Tuesday",14,151
"1370",10802602,108,"2005-07-05","Tuesday",15,173
"1405",10802602,108,"2005-07-05","Tuesday",16,278
"1440",10802602,108,"2005-07-05","Tuesday",17,227
"1475",10802602,108,"2005-07-05","Tuesday",18,193
"1510",10802602,108,"2005-07-05","Tuesday",19,160
"1545",10802602,108,"2005-07-05","Tuesday",20,145
"1580",10802602,108,"2005-07-05","Tuesday",21,123
"1615",10802602,108,"2005-07-05","Tuesday",22,80
"1650",10802602,108,"2005-07-05","Tuesday",23,37
"846",10802602,108,"2005-07-06","Wednesday",0,20
"881",10802602,108,"2005-07-06","Wednesday",1,7
"916",10802602,108,"2005-07-06","Wednesday",2,5
"951",10802602,108,"2005-07-06","Wednesday",3,4
"986",10802602,108,"2005-07-06","Wednesday",4,4
"1021",10802602,108,"2005-07-06","Wednesday",5,16
"1056",10802602,108,"2005-07-06","Wednesday",6,51
"1091",10802602,108,"2005-07-06","Wednesday",7,142
"1126",10802602,108,"2005-07-06","Wednesday",8,169
"1161",10802602,108,"2005-07-06","Wednesday",9,108
"1196",10802602,108,"2005-07-06","Wednesday",10,103
"1231",10802602,108,"2005-07-06","Wednesday",11,106
"1266",10802602,108,"2005-07-06","Wednesday",12,92
"1301",10802602,108,"2005-07-06","Wednesday",13,74
"1336",10802602,108,"2005-07-06","Wednesday",14,98
"1371",10802602,108,"2005-07-06","Wednesday",15,165
"1406",10802602,108,"2005-07-06","Wednesday",16,222
"1441",10802602,108,"2005-07-06","Wednesday",17,219
"1476",10802602,108,"2005-07-06","Wednesday",18,146
"1511",10802602,108,"2005-07-06","Wednesday",19,142
"1546",10802602,108,"2005-07-06","Wednesday",20,121
"1581",10802602,108,"2005-07-06","Wednesday",21,101
"1616",10802602,108,"2005-07-06","Wednesday",22,76
"1651",10802602,108,"2005-07-06","Wednesday",23,42
"847",10802602,108,"2005-07-07","Thursday",0,26
"882",10802602,108,"2005-07-07","Thursday",1,15
"917",10802602,108,"2005-07-07","Thursday",2,9
"952",10802602,108,"2005-07-07","Thursday",3,10
"987",10802602,108,"2005-07-07","Thursday",4,5
"1022",10802602,108,"2005-07-07","Thursday",5,13
"1057",10802602,108,"2005-07-07","Thursday",6,61
"1092",10802602,108,"2005-07-07","Thursday",7,121
"1127",10802602,108,"2005-07-07","Thursday",8,127
"1162",10802602,108,"2005-07-07","Thursday",9,88
"1197",10802602,108,"2005-07-07","Thursday",10,41
"1232",10802602,108,"2005-07-07","Thursday",11,54
"1267",10802602,108,"2005-07-07","Thursday",12,77
"1302",10802602,108,"2005-07-07","Thursday",13,80
"1337",10802602,108,"2005-07-07","Thursday",14,102
"1372",10802602,108,"2005-07-07","Thursday",15,162
"1407",10802602,108,"2005-07-07","Thursday",16,212
"1442",10802602,108,"2005-07-07","Thursday",17,175
"1477",10802602,108,"2005-07-07","Thursday",18,167
"1512",10802602,108,"2005-07-07","Thursday",19,96
"1547",10802602,108,"2005-07-07","Thursday",20,105
"1582",10802602,108,"2005-07-07","Thursday",21,79
"1617",10802602,108,"2005-07-07","Thursday",22,31
"1652",10802602,108,"2005-07-07","Thursday",23,32
"848",10802602,108,"2005-07-08","Friday",0,15
"883",10802602,108,"2005-07-08","Friday",1,12
"918",10802602,108,"2005-07-08","Friday",2,8
"953",10802602,108,"2005-07-08","Friday",3,4
"988",10802602,108,"2005-07-08","Friday",4,7
"1023",10802602,108,"2005-07-08","Friday",5,9
"1058",10802602,108,"2005-07-08","Friday",6,47
"1093",10802602,108,"2005-07-08","Friday",7,104
"1128",10802602,108,"2005-07-08","Friday",8,125
"1163",10802602,108,"2005-07-08","Friday",9,87
"1198",10802602,108,"2005-07-08","Friday",10,69
"1233",10802602,108,"2005-07-08","Friday",11,82
"1268",10802602,108,"2005-07-08","Friday",12,92
"1303",10802602,108,"2005-07-08","Friday",13,91
"1338",10802602,108,"2005-07-08","Friday",14,125
"1373",10802602,108,"2005-07-08","Friday",15,160
"1408",10802602,108,"2005-07-08","Friday",16,186
"1443",10802602,108,"2005-07-08","Friday",17,115
"1478",10802602,108,"2005-07-08","Friday",18,137
"1513",10802602,108,"2005-07-08","Friday",19,71
"1548",10802602,108,"2005-07-08","Friday",20,81
"1583",10802602,108,"2005-07-08","Friday",21,69
"1618",10802602,108,"2005-07-08","Friday",22,48
"1653",10802602,108,"2005-07-08","Friday",23,34
"849",10802602,108,"2005-07-09","Saturday",0,21
"884",10802602,108,"2005-07-09","Saturday",1,17
"919",10802602,108,"2005-07-09","Saturday",2,11
"954",10802602,108,"2005-07-09","Saturday",3,10
"989",10802602,108,"2005-07-09","Saturday",4,7
"1024",10802602,108,"2005-07-09","Saturday",5,11
"1059",10802602,108,"2005-07-09","Saturday",6,16
"1094",10802602,108,"2005-07-09","Saturday",7,16
"1129",10802602,108,"2005-07-09","Saturday",8,41
"1164",10802602,108,"2005-07-09","Saturday",9,55
"1199",10802602,108,"2005-07-09","Saturday",10,70
"1234",10802602,108,"2005-07-09","Saturday",11,77
"1269",10802602,108,"2005-07-09","Saturday",12,101
"1304",10802602,108,"2005-07-09","Saturday",13,105
"1339",10802602,108,"2005-07-09","Saturday",14,102
"1374",10802602,108,"2005-07-09","Saturday",15,109
"1409",10802602,108,"2005-07-09","Saturday",16,100
"1444",10802602,108,"2005-07-09","Saturday",17,99
"1479",10802602,108,"2005-07-09","Saturday",18,83
"1514",10802602,108,"2005-07-09","Saturday",19,77
"1549",10802602,108,"2005-07-09","Saturday",20,64
"1584",10802602,108,"2005-07-09","Saturday",21,36
"1619",10802602,108,"2005-07-09","Saturday",22,32
"1654",10802602,108,"2005-07-09","Saturday",23,29
"850",10802602,108,"2005-07-10","Sunday",0,17
"885",10802602,108,"2005-07-10","Sunday",1,18
"920",10802602,108,"2005-07-10","Sunday",2,13
"955",10802602,108,"2005-07-10","Sunday",3,8
"990",10802602,108,"2005-07-10","Sunday",4,5
"1025",10802602,108,"2005-07-10","Sunday",5,4
"1060",10802602,108,"2005-07-10","Sunday",6,9
"1095",10802602,108,"2005-07-10","Sunday",7,19
"1130",10802602,108,"2005-07-10","Sunday",8,29
"1165",10802602,108,"2005-07-10","Sunday",9,33
"1200",10802602,108,"2005-07-10","Sunday",10,54
"1235",10802602,108,"2005-07-10","Sunday",11,117
"1270",10802602,108,"2005-07-10","Sunday",12,100
"1305",10802602,108,"2005-07-10","Sunday",13,120
"1340",10802602,108,"2005-07-10","Sunday",14,124
"1375",10802602,108,"2005-07-10","Sunday",15,97
"1410",10802602,108,"2005-07-10","Sunday",16,89
"1445",10802602,108,"2005-07-10","Sunday",17,125
"1480",10802602,108,"2005-07-10","Sunday",18,110
"1515",10802602,108,"2005-07-10","Sunday",19,107
"1550",10802602,108,"2005-07-10","Sunday",20,94
"1585",10802602,108,"2005-07-10","Sunday",21,70
"1620",10802602,108,"2005-07-10","Sunday",22,55
"1655",10802602,108,"2005-07-10","Sunday",23,25
"851",10802602,108,"2005-07-11","Monday",0,9
"886",10802602,108,"2005-07-11","Monday",1,8
"921",10802602,108,"2005-07-11","Monday",2,5
"956",10802602,108,"2005-07-11","Monday",3,7
"991",10802602,108,"2005-07-11","Monday",4,7
"1026",10802602,108,"2005-07-11","Monday",5,17
"1061",10802602,108,"2005-07-11","Monday",6,55
"1096",10802602,108,"2005-07-11","Monday",7,129
"1131",10802602,108,"2005-07-11","Monday",8,130
"1166",10802602,108,"2005-07-11","Monday",9,111
"1201",10802602,108,"2005-07-11","Monday",10,95
"1236",10802602,108,"2005-07-11","Monday",11,92
"1271",10802602,108,"2005-07-11","Monday",12,122
"1306",10802602,108,"2005-07-11","Monday",13,90
"1341",10802602,108,"2005-07-11","Monday",14,137
"1376",10802602,108,"2005-07-11","Monday",15,176
"1411",10802602,108,"2005-07-11","Monday",16,195
"1446",10802602,108,"2005-07-11","Monday",17,189
"1481",10802602,108,"2005-07-11","Monday",18,147
"1516",10802602,108,"2005-07-11","Monday",19,134
"1551",10802602,108,"2005-07-11","Monday",20,114
"1586",10802602,108,"2005-07-11","Monday",21,100
"1621",10802602,108,"2005-07-11","Monday",22,48
"1656",10802602,108,"2005-07-11","Monday",23,27
"852",10802602,108,"2005-07-12","Tuesday",0,15
"887",10802602,108,"2005-07-12","Tuesday",1,6
"922",10802602,108,"2005-07-12","Tuesday",2,5
"957",10802602,108,"2005-07-12","Tuesday",3,7
"992",10802602,108,"2005-07-12","Tuesday",4,2
"1027",10802602,108,"2005-07-12","Tuesday",5,18
"1062",10802602,108,"2005-07-12","Tuesday",6,62
"1097",10802602,108,"2005-07-12","Tuesday",7,131
"1132",10802602,108,"2005-07-12","Tuesday",8,146
"1167",10802602,108,"2005-07-12","Tuesday",9,112
"1202",10802602,108,"2005-07-12","Tuesday",10,95
"1237",10802602,108,"2005-07-12","Tuesday",11,101
"1272",10802602,108,"2005-07-12","Tuesday",12,98
"1307",10802602,108,"2005-07-12","Tuesday",13,100
"1342",10802602,108,"2005-07-12","Tuesday",14,146
"1377",10802602,108,"2005-07-12","Tuesday",15,202
"1412",10802602,108,"2005-07-12","Tuesday",16,237
"1447",10802602,108,"2005-07-12","Tuesday",17,186
"1482",10802602,108,"2005-07-12","Tuesday",18,167
"1517",10802602,108,"2005-07-12","Tuesday",19,159
"1552",10802602,108,"2005-07-12","Tuesday",20,161
"1587",10802602,108,"2005-07-12","Tuesday",21,102
"1622",10802602,108,"2005-07-12","Tuesday",22,66
"1657",10802602,108,"2005-07-12","Tuesday",23,44
"853",10802602,108,"2005-07-13","Wednesday",0,16
"888",10802602,108,"2005-07-13","Wednesday",1,8
"923",10802602,108,"2005-07-13","Wednesday",2,10
"958",10802602,108,"2005-07-13","Wednesday",3,4
"993",10802602,108,"2005-07-13","Wednesday",4,6
"1028",10802602,108,"2005-07-13","Wednesday",5,17
"1063",10802602,108,"2005-07-13","Wednesday",6,57
"1098",10802602,108,"2005-07-13","Wednesday",7,119
"1133",10802602,108,"2005-07-13","Wednesday",8,131
"1168",10802602,108,"2005-07-13","Wednesday",9,100
"1203",10802602,108,"2005-07-13","Wednesday",10,82
"1238",10802602,108,"2005-07-13","Wednesday",11,110
"1273",10802602,108,"2005-07-13","Wednesday",12,98
"1308",10802602,108,"2005-07-13","Wednesday",13,108
"1343",10802602,108,"2005-07-13","Wednesday",14,124
"1378",10802602,108,"2005-07-13","Wednesday",15,180
"1413",10802602,108,"2005-07-13","Wednesday",16,227
"1448",10802602,108,"2005-07-13","Wednesday",17,216
"1483",10802602,108,"2005-07-13","Wednesday",18,151
"1518",10802602,108,"2005-07-13","Wednesday",19,166
"1553",10802602,108,"2005-07-13","Wednesday",20,119
"1588",10802602,108,"2005-07-13","Wednesday",21,89
"1623",10802602,108,"2005-07-13","Wednesday",22,51
"1658",10802602,108,"2005-07-13","Wednesday",23,25
"854",10802602,108,"2005-07-14","Thursday",0,23
"889",10802602,108,"2005-07-14","Thursday",1,11
"924",10802602,108,"2005-07-14","Thursday",2,9
"959",10802602,108,"2005-07-14","Thursday",3,9
"994",10802602,108,"2005-07-14","Thursday",4,9
"1029",10802602,108,"2005-07-14","Thursday",5,22
"1064",10802602,108,"2005-07-14","Thursday",6,48
"1099",10802602,108,"2005-07-14","Thursday",7,116
"1134",10802602,108,"2005-07-14","Thursday",8,126
"1169",10802602,108,"2005-07-14","Thursday",9,96
"1204",10802602,108,"2005-07-14","Thursday",10,77
"1239",10802602,108,"2005-07-14","Thursday",11,91
"1274",10802602,108,"2005-07-14","Thursday",12,112
"1309",10802602,108,"2005-07-14","Thursday",13,90
"1344",10802602,108,"2005-07-14","Thursday",14,113
"1379",10802602,108,"2005-07-14","Thursday",15,163
"1414",10802602,108,"2005-07-14","Thursday",16,186
"1449",10802602,108,"2005-07-14","Thursday",17,178
"1484",10802602,108,"2005-07-14","Thursday",18,171
"1519",10802602,108,"2005-07-14","Thursday",19,152
"1554",10802602,108,"2005-07-14","Thursday",20,132
"1589",10802602,108,"2005-07-14","Thursday",21,82
"1624",10802602,108,"2005-07-14","Thursday",22,57
"1659",10802602,108,"2005-07-14","Thursday",23,24
"855",10802602,108,"2005-07-15","Friday",0,16
"890",10802602,108,"2005-07-15","Friday",1,7
"925",10802602,108,"2005-07-15","Friday",2,8
"960",10802602,108,"2005-07-15","Friday",3,7
"995",10802602,108,"2005-07-15","Friday",4,4
"1030",10802602,108,"2005-07-15","Friday",5,15
"1065",10802602,108,"2005-07-15","Friday",6,37
"1100",10802602,108,"2005-07-15","Friday",7,86
"1135",10802602,108,"2005-07-15","Friday",8,118
"1170",10802602,108,"2005-07-15","Friday",9,92
"1205",10802602,108,"2005-07-15","Friday",10,62
"1240",10802602,108,"2005-07-15","Friday",11,98
"1275",10802602,108,"2005-07-15","Friday",12,114
"1310",10802602,108,"2005-07-15","Friday",13,101
"1345",10802602,108,"2005-07-15","Friday",14,125
"1380",10802602,108,"2005-07-15","Friday",15,134
"1415",10802602,108,"2005-07-15","Friday",16,171
"1450",10802602,108,"2005-07-15","Friday",17,156
"1485",10802602,108,"2005-07-15","Friday",18,118
"1520",10802602,108,"2005-07-15","Friday",19,88
"1555",10802602,108,"2005-07-15","Friday",20,89
"1590",10802602,108,"2005-07-15","Friday",21,60
"1625",10802602,108,"2005-07-15","Friday",22,60
"1660",10802602,108,"2005-07-15","Friday",23,21
"856",10802602,108,"2005-07-16","Saturday",0,26
"891",10802602,108,"2005-07-16","Saturday",1,15
"926",10802602,108,"2005-07-16","Saturday",2,13
"961",10802602,108,"2005-07-16","Saturday",3,10
"996",10802602,108,"2005-07-16","Saturday",4,12
"1031",10802602,108,"2005-07-16","Saturday",5,11
"1066",10802602,108,"2005-07-16","Saturday",6,20
"1101",10802602,108,"2005-07-16","Saturday",7,29
"1136",10802602,108,"2005-07-16","Saturday",8,27
"1171",10802602,108,"2005-07-16","Saturday",9,48
"1206",10802602,108,"2005-07-16","Saturday",10,65
"1241",10802602,108,"2005-07-16","Saturday",11,84
"1276",10802602,108,"2005-07-16","Saturday",12,107
"1311",10802602,108,"2005-07-16","Saturday",13,97
"1346",10802602,108,"2005-07-16","Saturday",14,99
"1381",10802602,108,"2005-07-16","Saturday",15,129
"1416",10802602,108,"2005-07-16","Saturday",16,114
"1451",10802602,108,"2005-07-16","Saturday",17,99
"1486",10802602,108,"2005-07-16","Saturday",18,126
"1521",10802602,108,"2005-07-16","Saturday",19,83
"1556",10802602,108,"2005-07-16","Saturday",20,35
"1591",10802602,108,"2005-07-16","Saturday",21,48
"1626",10802602,108,"2005-07-16","Saturday",22,39
"1661",10802602,108,"2005-07-16","Saturday",23,25
"857",10802602,108,"2005-07-17","Sunday",0,16
"892",10802602,108,"2005-07-17","Sunday",1,9
"927",10802602,108,"2005-07-17","Sunday",2,14
"962",10802602,108,"2005-07-17","Sunday",3,17
"997",10802602,108,"2005-07-17","Sunday",4,13
"1032",10802602,108,"2005-07-17","Sunday",5,12
"1067",10802602,108,"2005-07-17","Sunday",6,14
"1102",10802602,108,"2005-07-17","Sunday",7,10
"1137",10802602,108,"2005-07-17","Sunday",8,15
"1172",10802602,108,"2005-07-17","Sunday",9,29
"1207",10802602,108,"2005-07-17","Sunday",10,25
"1242",10802602,108,"2005-07-17","Sunday",11,70
"1277",10802602,108,"2005-07-17","Sunday",12,67
"1312",10802602,108,"2005-07-17","Sunday",13,70
"1347",10802602,108,"2005-07-17","Sunday",14,106
"1382",10802602,108,"2005-07-17","Sunday",15,111
"1417",10802602,108,"2005-07-17","Sunday",16,89
"1452",10802602,108,"2005-07-17","Sunday",17,102
"1487",10802602,108,"2005-07-17","Sunday",18,104
"1522",10802602,108,"2005-07-17","Sunday",19,79
"1557",10802602,108,"2005-07-17","Sunday",20,60
"1592",10802602,108,"2005-07-17","Sunday",21,53
"1627",10802602,108,"2005-07-17","Sunday",22,24
"1662",10802602,108,"2005-07-17","Sunday",23,23
"858",10802602,108,"2005-07-18","Monday",0,3
"893",10802602,108,"2005-07-18","Monday",1,4
"928",10802602,108,"2005-07-18","Monday",2,7
"963",10802602,108,"2005-07-18","Monday",3,1
"998",10802602,108,"2005-07-18","Monday",4,6
"1033",10802602,108,"2005-07-18","Monday",5,15
"1068",10802602,108,"2005-07-18","Monday",6,42
"1103",10802602,108,"2005-07-18","Monday",7,122
"1138",10802602,108,"2005-07-18","Monday",8,102
"1173",10802602,108,"2005-07-18","Monday",9,90
"1208",10802602,108,"2005-07-18","Monday",10,78
"1243",10802602,108,"2005-07-18","Monday",11,102
"1278",10802602,108,"2005-07-18","Monday",12,111
"1313",10802602,108,"2005-07-18","Monday",13,109
"1348",10802602,108,"2005-07-18","Monday",14,117
"1383",10802602,108,"2005-07-18","Monday",15,157
"1418",10802602,108,"2005-07-18","Monday",16,222
"1453",10802602,108,"2005-07-18","Monday",17,178
"1488",10802602,108,"2005-07-18","Monday",18,141
"1523",10802602,108,"2005-07-18","Monday",19,108
"1558",10802602,108,"2005-07-18","Monday",20,136
"1593",10802602,108,"2005-07-18","Monday",21,71
"1628",10802602,108,"2005-07-18","Monday",22,33
"1663",10802602,108,"2005-07-18","Monday",23,19
"859",10802602,108,"2005-07-19","Tuesday",0,19
"894",10802602,108,"2005-07-19","Tuesday",1,0
"929",10802602,108,"2005-07-19","Tuesday",2,4
"964",10802602,108,"2005-07-19","Tuesday",3,2
"999",10802602,108,"2005-07-19","Tuesday",4,5
"1034",10802602,108,"2005-07-19","Tuesday",5,18
"1069",10802602,108,"2005-07-19","Tuesday",6,47
"1104",10802602,108,"2005-07-19","Tuesday",7,139
"1139",10802602,108,"2005-07-19","Tuesday",8,73
"1174",10802602,108,"2005-07-19","Tuesday",9,33
"1209",10802602,108,"2005-07-19","Tuesday",10,17
"1244",10802602,108,"2005-07-19","Tuesday",11,37
"1279",10802602,108,"2005-07-19","Tuesday",12,39
"1314",10802602,108,"2005-07-19","Tuesday",13,65
"1349",10802602,108,"2005-07-19","Tuesday",14,103
"1384",10802602,108,"2005-07-19","Tuesday",15,129
"1419",10802602,108,"2005-07-19","Tuesday",16,149
"1454",10802602,108,"2005-07-19","Tuesday",17,139
"1489",10802602,108,"2005-07-19","Tuesday",18,105
"1524",10802602,108,"2005-07-19","Tuesday",19,87
"1559",10802602,108,"2005-07-19","Tuesday",20,70
"1594",10802602,108,"2005-07-19","Tuesday",21,65
"1629",10802602,108,"2005-07-19","Tuesday",22,31
"1664",10802602,108,"2005-07-19","Tuesday",23,20
"860",10802602,108,"2005-07-20","Wednesday",0,8
"895",10802602,108,"2005-07-20","Wednesday",1,9
"930",10802602,108,"2005-07-20","Wednesday",2,2
"965",10802602,108,"2005-07-20","Wednesday",3,1
"1000",10802602,108,"2005-07-20","Wednesday",4,5
"1035",10802602,108,"2005-07-20","Wednesday",5,16
"1070",10802602,108,"2005-07-20","Wednesday",6,43
"1105",10802602,108,"2005-07-20","Wednesday",7,125
"1140",10802602,108,"2005-07-20","Wednesday",8,114
"1175",10802602,108,"2005-07-20","Wednesday",9,83
"1210",10802602,108,"2005-07-20","Wednesday",10,61
"1245",10802602,108,"2005-07-20","Wednesday",11,84
"1280",10802602,108,"2005-07-20","Wednesday",12,90
"1315",10802602,108,"2005-07-20","Wednesday",13,57
"1350",10802602,108,"2005-07-20","Wednesday",14,67
"1385",10802602,108,"2005-07-20","Wednesday",15,113
"1420",10802602,108,"2005-07-20","Wednesday",16,165
"1455",10802602,108,"2005-07-20","Wednesday",17,132
"1490",10802602,108,"2005-07-20","Wednesday",18,123
"1525",10802602,108,"2005-07-20","Wednesday",19,100
"1560",10802602,108,"2005-07-20","Wednesday",20,94
"1595",10802602,108,"2005-07-20","Wednesday",21,83
"1630",10802602,108,"2005-07-20","Wednesday",22,44
"1665",10802602,108,"2005-07-20","Wednesday",23,13
"861",10802602,108,"2005-07-21","Thursday",0,16
"896",10802602,108,"2005-07-21","Thursday",1,4
"931",10802602,108,"2005-07-21","Thursday",2,8
"966",10802602,108,"2005-07-21","Thursday",3,5
"1001",10802602,108,"2005-07-21","Thursday",4,3
"1036",10802602,108,"2005-07-21","Thursday",5,14
"1071",10802602,108,"2005-07-21","Thursday",6,50
"1106",10802602,108,"2005-07-21","Thursday",7,80
"1141",10802602,108,"2005-07-21","Thursday",8,97
"1176",10802602,108,"2005-07-21","Thursday",9,75
"1211",10802602,108,"2005-07-21","Thursday",10,74
"1246",10802602,108,"2005-07-21","Thursday",11,95
"1281",10802602,108,"2005-07-21","Thursday",12,119
"1316",10802602,108,"2005-07-21","Thursday",13,107
"1351",10802602,108,"2005-07-21","Thursday",14,105
"1386",10802602,108,"2005-07-21","Thursday",15,179
"1421",10802602,108,"2005-07-21","Thursday",16,178
"1456",10802602,108,"2005-07-21","Thursday",17,171
"1491",10802602,108,"2005-07-21","Thursday",18,143
"1526",10802602,108,"2005-07-21","Thursday",19,123
"1561",10802602,108,"2005-07-21","Thursday",20,101
"1596",10802602,108,"2005-07-21","Thursday",21,89
"1631",10802602,108,"2005-07-21","Thursday",22,46
"1666",10802602,108,"2005-07-21","Thursday",23,21
"862",10802602,108,"2005-07-22","Friday",0,13
"897",10802602,108,"2005-07-22","Friday",1,5
"932",10802602,108,"2005-07-22","Friday",2,5
"967",10802602,108,"2005-07-22","Friday",3,6
"1002",10802602,108,"2005-07-22","Friday",4,10
"1037",10802602,108,"2005-07-22","Friday",5,12
"1072",10802602,108,"2005-07-22","Friday",6,35
"1107",10802602,108,"2005-07-22","Friday",7,62
"1142",10802602,108,"2005-07-22","Friday",8,72
"1177",10802602,108,"2005-07-22","Friday",9,57
"1212",10802602,108,"2005-07-22","Friday",10,35
"1247",10802602,108,"2005-07-22","Friday",11,57
"1282",10802602,108,"2005-07-22","Friday",12,58
"1317",10802602,108,"2005-07-22","Friday",13,38
"1352",10802602,108,"2005-07-22","Friday",14,45
"1387",10802602,108,"2005-07-22","Friday",15,48
"1422",10802602,108,"2005-07-22","Friday",16,60
"1457",10802602,108,"2005-07-22","Friday",17,41
"1492",10802602,108,"2005-07-22","Friday",18,50
"1527",10802602,108,"2005-07-22","Friday",19,38
"1562",10802602,108,"2005-07-22","Friday",20,55
"1597",10802602,108,"2005-07-22","Friday",21,34
"1632",10802602,108,"2005-07-22","Friday",22,23
"1667",10802602,108,"2005-07-22","Friday",23,23
"863",10802602,108,"2005-07-23","Saturday",0,14
"898",10802602,108,"2005-07-23","Saturday",1,5
"933",10802602,108,"2005-07-23","Saturday",2,3
"968",10802602,108,"2005-07-23","Saturday",3,5
"1003",10802602,108,"2005-07-23","Saturday",4,8
"1038",10802602,108,"2005-07-23","Saturday",5,1
"1073",10802602,108,"2005-07-23","Saturday",6,10
"1108",10802602,108,"2005-07-23","Saturday",7,14
"1143",10802602,108,"2005-07-23","Saturday",8,26
"1178",10802602,108,"2005-07-23","Saturday",9,33
"1213",10802602,108,"2005-07-23","Saturday",10,48
"1248",10802602,108,"2005-07-23","Saturday",11,71
"1283",10802602,108,"2005-07-23","Saturday",12,84
"1318",10802602,108,"2005-07-23","Saturday",13,82
"1353",10802602,108,"2005-07-23","Saturday",14,83
"1388",10802602,108,"2005-07-23","Saturday",15,62
"1423",10802602,108,"2005-07-23","Saturday",16,69
"1458",10802602,108,"2005-07-23","Saturday",17,52
"1493",10802602,108,"2005-07-23","Saturday",18,55
"1528",10802602,108,"2005-07-23","Saturday",19,45
"1563",10802602,108,"2005-07-23","Saturday",20,22
"1598",10802602,108,"2005-07-23","Saturday",21,33
"1633",10802602,108,"2005-07-23","Saturday",22,28
"1668",10802602,108,"2005-07-23","Saturday",23,7
"864",10802602,108,"2005-07-24","Sunday",0,8
"899",10802602,108,"2005-07-24","Sunday",1,4
"934",10802602,108,"2005-07-24","Sunday",2,15
"969",10802602,108,"2005-07-24","Sunday",3,3
"1004",10802602,108,"2005-07-24","Sunday",4,2
"1039",10802602,108,"2005-07-24","Sunday",5,4
"1074",10802602,108,"2005-07-24","Sunday",6,2
"1109",10802602,108,"2005-07-24","Sunday",7,4
"1144",10802602,108,"2005-07-24","Sunday",8,10
"1179",10802602,108,"2005-07-24","Sunday",9,7
"1214",10802602,108,"2005-07-24","Sunday",10,18
"1249",10802602,108,"2005-07-24","Sunday",11,47
"1284",10802602,108,"2005-07-24","Sunday",12,60
"1319",10802602,108,"2005-07-24","Sunday",13,104
"1354",10802602,108,"2005-07-24","Sunday",14,80
"1389",10802602,108,"2005-07-24","Sunday",15,75
"1424",10802602,108,"2005-07-24","Sunday",16,74
"1459",10802602,108,"2005-07-24","Sunday",17,78
"1494",10802602,108,"2005-07-24","Sunday",18,92
"1529",10802602,108,"2005-07-24","Sunday",19,75
"1564",10802602,108,"2005-07-24","Sunday",20,73
"1599",10802602,108,"2005-07-24","Sunday",21,50
"1634",10802602,108,"2005-07-24","Sunday",22,32
"1669",10802602,108,"2005-07-24","Sunday",23,15
"865",10802602,108,"2005-07-25","Monday",0,5
"900",10802602,108,"2005-07-25","Monday",1,2
"935",10802602,108,"2005-07-25","Monday",2,8
"970",10802602,108,"2005-07-25","Monday",3,0
"1005",10802602,108,"2005-07-25","Monday",4,3
"1040",10802602,108,"2005-07-25","Monday",5,12
"1075",10802602,108,"2005-07-25","Monday",6,52
"1110",10802602,108,"2005-07-25","Monday",7,100
"1145",10802602,108,"2005-07-25","Monday",8,109
"1180",10802602,108,"2005-07-25","Monday",9,90
"1215",10802602,108,"2005-07-25","Monday",10,65
"1250",10802602,108,"2005-07-25","Monday",11,74
"1285",10802602,108,"2005-07-25","Monday",12,99
"1320",10802602,108,"2005-07-25","Monday",13,86
"1355",10802602,108,"2005-07-25","Monday",14,81
"1390",10802602,108,"2005-07-25","Monday",15,122
"1425",10802602,108,"2005-07-25","Monday",16,172
"1460",10802602,108,"2005-07-25","Monday",17,180
"1495",10802602,108,"2005-07-25","Monday",18,140
"1530",10802602,108,"2005-07-25","Monday",19,113
"1565",10802602,108,"2005-07-25","Monday",20,89
"1600",10802602,108,"2005-07-25","Monday",21,71
"1635",10802602,108,"2005-07-25","Monday",22,45
"1670",10802602,108,"2005-07-25","Monday",23,22
"866",10802602,108,"2005-07-26","Tuesday",0,16
"901",10802602,108,"2005-07-26","Tuesday",1,2
"936",10802602,108,"2005-07-26","Tuesday",2,1
"971",10802602,108,"2005-07-26","Tuesday",3,2
"1006",10802602,108,"2005-07-26","Tuesday",4,5
"1041",10802602,108,"2005-07-26","Tuesday",5,13
"1076",10802602,108,"2005-07-26","Tuesday",6,52
"1111",10802602,108,"2005-07-26","Tuesday",7,122
"1146",10802602,108,"2005-07-26","Tuesday",8,113
"1181",10802602,108,"2005-07-26","Tuesday",9,93
"1216",10802602,108,"2005-07-26","Tuesday",10,95
"1251",10802602,108,"2005-07-26","Tuesday",11,115
"1286",10802602,108,"2005-07-26","Tuesday",12,99
"1321",10802602,108,"2005-07-26","Tuesday",13,138
"1356",10802602,108,"2005-07-26","Tuesday",14,144
"1391",10802602,108,"2005-07-26","Tuesday",15,164
"1426",10802602,108,"2005-07-26","Tuesday",16,127
"1461",10802602,108,"2005-07-26","Tuesday",17,112
"1496",10802602,108,"2005-07-26","Tuesday",18,90
"1531",10802602,108,"2005-07-26","Tuesday",19,69
"1566",10802602,108,"2005-07-26","Tuesday",20,65
"1601",10802602,108,"2005-07-26","Tuesday",21,55
"1636",10802602,108,"2005-07-26","Tuesday",22,26
"1671",10802602,108,"2005-07-26","Tuesday",23,12
"867",10802602,108,"2005-07-27","Wednesday",0,12
"902",10802602,108,"2005-07-27","Wednesday",1,7
"937",10802602,108,"2005-07-27","Wednesday",2,2
"972",10802602,108,"2005-07-27","Wednesday",3,1
"1007",10802602,108,"2005-07-27","Wednesday",4,0
"1042",10802602,108,"2005-07-27","Wednesday",5,9
