"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1",10202407,102,"2011-06-06","Monday",0,NA
"22",10202407,102,"2011-06-06","Monday",1,NA
"43",10202407,102,"2011-06-06","Monday",2,NA
"64",10202407,102,"2011-06-06","Monday",3,NA
"85",10202407,102,"2011-06-06","Monday",4,NA
"106",10202407,102,"2011-06-06","Monday",5,NA
"127",10202407,102,"2011-06-06","Monday",6,NA
"148",10202407,102,"2011-06-06","Monday",7,NA
"169",10202407,102,"2011-06-06","Monday",8,NA
"190",10202407,102,"2011-06-06","Monday",9,NA
"211",10202407,102,"2011-06-06","Monday",10,NA
"232",10202407,102,"2011-06-06","Monday",11,NA
"253",10202407,102,"2011-06-06","Monday",12,NA
"274",10202407,102,"2011-06-06","Monday",13,NA
"295",10202407,102,"2011-06-06","Monday",14,NA
"316",10202407,102,"2011-06-06","Monday",15,2
"337",10202407,102,"2011-06-06","Monday",16,0
"358",10202407,102,"2011-06-06","Monday",17,0
"379",10202407,102,"2011-06-06","Monday",18,0
"400",10202407,102,"2011-06-06","Monday",19,0
"421",10202407,102,"2011-06-06","Monday",20,0
"442",10202407,102,"2011-06-06","Monday",21,0
"463",10202407,102,"2011-06-06","Monday",22,0
"484",10202407,102,"2011-06-06","Monday",23,0
"2",10202407,102,"2011-06-07","Tuesday",0,0
"23",10202407,102,"2011-06-07","Tuesday",1,0
"44",10202407,102,"2011-06-07","Tuesday",2,0
"65",10202407,102,"2011-06-07","Tuesday",3,0
"86",10202407,102,"2011-06-07","Tuesday",4,0
"107",10202407,102,"2011-06-07","Tuesday",5,0
"128",10202407,102,"2011-06-07","Tuesday",6,0
"149",10202407,102,"2011-06-07","Tuesday",7,0
"170",10202407,102,"2011-06-07","Tuesday",8,0
"191",10202407,102,"2011-06-07","Tuesday",9,0
"212",10202407,102,"2011-06-07","Tuesday",10,0
"233",10202407,102,"2011-06-07","Tuesday",11,0
"254",10202407,102,"2011-06-07","Tuesday",12,0
"275",10202407,102,"2011-06-07","Tuesday",13,0
"296",10202407,102,"2011-06-07","Tuesday",14,0
"317",10202407,102,"2011-06-07","Tuesday",15,0
"338",10202407,102,"2011-06-07","Tuesday",16,0
"359",10202407,102,"2011-06-07","Tuesday",17,1
"380",10202407,102,"2011-06-07","Tuesday",18,6
"401",10202407,102,"2011-06-07","Tuesday",19,6
"422",10202407,102,"2011-06-07","Tuesday",20,1
"443",10202407,102,"2011-06-07","Tuesday",21,0
"464",10202407,102,"2011-06-07","Tuesday",22,0
"485",10202407,102,"2011-06-07","Tuesday",23,0
"3",10202407,102,"2011-06-08","Wednesday",0,0
"24",10202407,102,"2011-06-08","Wednesday",1,0
"45",10202407,102,"2011-06-08","Wednesday",2,0
"66",10202407,102,"2011-06-08","Wednesday",3,0
"87",10202407,102,"2011-06-08","Wednesday",4,0
"108",10202407,102,"2011-06-08","Wednesday",5,0
"129",10202407,102,"2011-06-08","Wednesday",6,0
"150",10202407,102,"2011-06-08","Wednesday",7,0
"171",10202407,102,"2011-06-08","Wednesday",8,0
"192",10202407,102,"2011-06-08","Wednesday",9,0
"213",10202407,102,"2011-06-08","Wednesday",10,81
"234",10202407,102,"2011-06-08","Wednesday",11,101
"255",10202407,102,"2011-06-08","Wednesday",12,133
"276",10202407,102,"2011-06-08","Wednesday",13,126
"297",10202407,102,"2011-06-08","Wednesday",14,146
"318",10202407,102,"2011-06-08","Wednesday",15,362
"339",10202407,102,"2011-06-08","Wednesday",16,529
"360",10202407,102,"2011-06-08","Wednesday",17,421
"381",10202407,102,"2011-06-08","Wednesday",18,298
"402",10202407,102,"2011-06-08","Wednesday",19,243
"423",10202407,102,"2011-06-08","Wednesday",20,243
"444",10202407,102,"2011-06-08","Wednesday",21,109
"465",10202407,102,"2011-06-08","Wednesday",22,52
"486",10202407,102,"2011-06-08","Wednesday",23,21
"4",10202407,102,"2011-06-09","Thursday",0,13
"25",10202407,102,"2011-06-09","Thursday",1,4
"46",10202407,102,"2011-06-09","Thursday",2,2
"67",10202407,102,"2011-06-09","Thursday",3,1
"88",10202407,102,"2011-06-09","Thursday",4,1
"109",10202407,102,"2011-06-09","Thursday",5,39
"130",10202407,102,"2011-06-09","Thursday",6,237
"151",10202407,102,"2011-06-09","Thursday",7,480
"172",10202407,102,"2011-06-09","Thursday",8,445
"193",10202407,102,"2011-06-09","Thursday",9,198
"214",10202407,102,"2011-06-09","Thursday",10,118
"235",10202407,102,"2011-06-09","Thursday",11,93
"256",10202407,102,"2011-06-09","Thursday",12,111
"277",10202407,102,"2011-06-09","Thursday",13,104
"298",10202407,102,"2011-06-09","Thursday",14,167
"319",10202407,102,"2011-06-09","Thursday",15,353
"340",10202407,102,"2011-06-09","Thursday",16,504
"361",10202407,102,"2011-06-09","Thursday",17,419
"382",10202407,102,"2011-06-09","Thursday",18,288
"403",10202407,102,"2011-06-09","Thursday",19,237
"424",10202407,102,"2011-06-09","Thursday",20,275
"445",10202407,102,"2011-06-09","Thursday",21,140
"466",10202407,102,"2011-06-09","Thursday",22,60
"487",10202407,102,"2011-06-09","Thursday",23,27
"5",10202407,102,"2011-06-10","Friday",0,18
"26",10202407,102,"2011-06-10","Friday",1,6
"47",10202407,102,"2011-06-10","Friday",2,3
"68",10202407,102,"2011-06-10","Friday",3,0
"89",10202407,102,"2011-06-10","Friday",4,2
"110",10202407,102,"2011-06-10","Friday",5,32
"131",10202407,102,"2011-06-10","Friday",6,173
"152",10202407,102,"2011-06-10","Friday",7,412
"173",10202407,102,"2011-06-10","Friday",8,345
"194",10202407,102,"2011-06-10","Friday",9,176
"215",10202407,102,"2011-06-10","Friday",10,93
"236",10202407,102,"2011-06-10","Friday",11,91
"257",10202407,102,"2011-06-10","Friday",12,109
"278",10202407,102,"2011-06-10","Friday",13,178
"299",10202407,102,"2011-06-10","Friday",14,191
"320",10202407,102,"2011-06-10","Friday",15,481
"341",10202407,102,"2011-06-10","Friday",16,727
"362",10202407,102,"2011-06-10","Friday",17,717
"383",10202407,102,"2011-06-10","Friday",18,594
"404",10202407,102,"2011-06-10","Friday",19,717
"425",10202407,102,"2011-06-10","Friday",20,701
"446",10202407,102,"2011-06-10","Friday",21,287
"467",10202407,102,"2011-06-10","Friday",22,47
"488",10202407,102,"2011-06-10","Friday",23,27
"6",10202407,102,"2011-06-11","Saturday",0,21
"27",10202407,102,"2011-06-11","Saturday",1,10
"48",10202407,102,"2011-06-11","Saturday",2,9
"69",10202407,102,"2011-06-11","Saturday",3,3
"90",10202407,102,"2011-06-11","Saturday",4,5
"111",10202407,102,"2011-06-11","Saturday",5,6
"132",10202407,102,"2011-06-11","Saturday",6,26
"153",10202407,102,"2011-06-11","Saturday",7,20
"174",10202407,102,"2011-06-11","Saturday",8,53
"195",10202407,102,"2011-06-11","Saturday",9,56
"216",10202407,102,"2011-06-11","Saturday",10,90
"237",10202407,102,"2011-06-11","Saturday",11,110
"258",10202407,102,"2011-06-11","Saturday",12,143
"279",10202407,102,"2011-06-11","Saturday",13,153
"300",10202407,102,"2011-06-11","Saturday",14,136
"321",10202407,102,"2011-06-11","Saturday",15,130
"342",10202407,102,"2011-06-11","Saturday",16,139
"363",10202407,102,"2011-06-11","Saturday",17,115
"384",10202407,102,"2011-06-11","Saturday",18,108
"405",10202407,102,"2011-06-11","Saturday",19,124
"426",10202407,102,"2011-06-11","Saturday",20,54
"447",10202407,102,"2011-06-11","Saturday",21,56
"468",10202407,102,"2011-06-11","Saturday",22,37
"489",10202407,102,"2011-06-11","Saturday",23,34
"7",10202407,102,"2011-06-12","Sunday",0,13
"28",10202407,102,"2011-06-12","Sunday",1,9
"49",10202407,102,"2011-06-12","Sunday",2,9
"70",10202407,102,"2011-06-12","Sunday",3,6
"91",10202407,102,"2011-06-12","Sunday",4,7
"112",10202407,102,"2011-06-12","Sunday",5,4
"133",10202407,102,"2011-06-12","Sunday",6,17
"154",10202407,102,"2011-06-12","Sunday",7,20
"175",10202407,102,"2011-06-12","Sunday",8,35
"196",10202407,102,"2011-06-12","Sunday",9,58
"217",10202407,102,"2011-06-12","Sunday",10,96
"238",10202407,102,"2011-06-12","Sunday",11,124
"259",10202407,102,"2011-06-12","Sunday",12,169
"280",10202407,102,"2011-06-12","Sunday",13,176
"301",10202407,102,"2011-06-12","Sunday",14,194
"322",10202407,102,"2011-06-12","Sunday",15,150
"343",10202407,102,"2011-06-12","Sunday",16,179
"364",10202407,102,"2011-06-12","Sunday",17,172
"385",10202407,102,"2011-06-12","Sunday",18,160
"406",10202407,102,"2011-06-12","Sunday",19,143
"427",10202407,102,"2011-06-12","Sunday",20,104
"448",10202407,102,"2011-06-12","Sunday",21,60
"469",10202407,102,"2011-06-12","Sunday",22,32
"490",10202407,102,"2011-06-12","Sunday",23,13
"8",10202407,102,"2011-06-13","Monday",0,11
"29",10202407,102,"2011-06-13","Monday",1,2
"50",10202407,102,"2011-06-13","Monday",2,4
"71",10202407,102,"2011-06-13","Monday",3,2
"92",10202407,102,"2011-06-13","Monday",4,2
"113",10202407,102,"2011-06-13","Monday",5,21
"134",10202407,102,"2011-06-13","Monday",6,163
"155",10202407,102,"2011-06-13","Monday",7,295
"176",10202407,102,"2011-06-13","Monday",8,316
"197",10202407,102,"2011-06-13","Monday",9,112
"218",10202407,102,"2011-06-13","Monday",10,60
"239",10202407,102,"2011-06-13","Monday",11,41
"260",10202407,102,"2011-06-13","Monday",12,26
"281",10202407,102,"2011-06-13","Monday",13,30
"302",10202407,102,"2011-06-13","Monday",14,71
"323",10202407,102,"2011-06-13","Monday",15,156
"344",10202407,102,"2011-06-13","Monday",16,265
"365",10202407,102,"2011-06-13","Monday",17,197
"386",10202407,102,"2011-06-13","Monday",18,130
"407",10202407,102,"2011-06-13","Monday",19,78
"428",10202407,102,"2011-06-13","Monday",20,63
"449",10202407,102,"2011-06-13","Monday",21,51
"470",10202407,102,"2011-06-13","Monday",22,15
"491",10202407,102,"2011-06-13","Monday",23,13
"9",10202407,102,"2011-06-14","Tuesday",0,7
"30",10202407,102,"2011-06-14","Tuesday",1,6
"51",10202407,102,"2011-06-14","Tuesday",2,8
"72",10202407,102,"2011-06-14","Tuesday",3,0
"93",10202407,102,"2011-06-14","Tuesday",4,0
"114",10202407,102,"2011-06-14","Tuesday",5,0
"135",10202407,102,"2011-06-14","Tuesday",6,0
"156",10202407,102,"2011-06-14","Tuesday",7,0
"177",10202407,102,"2011-06-14","Tuesday",8,0
"198",10202407,102,"2011-06-14","Tuesday",9,0
"219",10202407,102,"2011-06-14","Tuesday",10,0
"240",10202407,102,"2011-06-14","Tuesday",11,0
"261",10202407,102,"2011-06-14","Tuesday",12,0
"282",10202407,102,"2011-06-14","Tuesday",13,0
"303",10202407,102,"2011-06-14","Tuesday",14,0
"324",10202407,102,"2011-06-14","Tuesday",15,0
"345",10202407,102,"2011-06-14","Tuesday",16,0
"366",10202407,102,"2011-06-14","Tuesday",17,0
"387",10202407,102,"2011-06-14","Tuesday",18,0
"408",10202407,102,"2011-06-14","Tuesday",19,0
"429",10202407,102,"2011-06-14","Tuesday",20,0
"450",10202407,102,"2011-06-14","Tuesday",21,0
"471",10202407,102,"2011-06-14","Tuesday",22,0
"492",10202407,102,"2011-06-14","Tuesday",23,0
"10",10202407,102,"2011-06-15","Wednesday",0,0
"31",10202407,102,"2011-06-15","Wednesday",1,0
"52",10202407,102,"2011-06-15","Wednesday",2,0
"73",10202407,102,"2011-06-15","Wednesday",3,0
"94",10202407,102,"2011-06-15","Wednesday",4,0
"115",10202407,102,"2011-06-15","Wednesday",5,0
"136",10202407,102,"2011-06-15","Wednesday",6,0
"157",10202407,102,"2011-06-15","Wednesday",7,0
"178",10202407,102,"2011-06-15","Wednesday",8,0
"199",10202407,102,"2011-06-15","Wednesday",9,0
"220",10202407,102,"2011-06-15","Wednesday",10,0
"241",10202407,102,"2011-06-15","Wednesday",11,0
"262",10202407,102,"2011-06-15","Wednesday",12,0
"283",10202407,102,"2011-06-15","Wednesday",13,0
"304",10202407,102,"2011-06-15","Wednesday",14,0
"325",10202407,102,"2011-06-15","Wednesday",15,0
"346",10202407,102,"2011-06-15","Wednesday",16,0
"367",10202407,102,"2011-06-15","Wednesday",17,0
"388",10202407,102,"2011-06-15","Wednesday",18,0
"409",10202407,102,"2011-06-15","Wednesday",19,0
"430",10202407,102,"2011-06-15","Wednesday",20,0
"451",10202407,102,"2011-06-15","Wednesday",21,0
"472",10202407,102,"2011-06-15","Wednesday",22,0
"493",10202407,102,"2011-06-15","Wednesday",23,0
"11",10202407,102,"2011-06-16","Thursday",0,0
"32",10202407,102,"2011-06-16","Thursday",1,0
"53",10202407,102,"2011-06-16","Thursday",2,0
"74",10202407,102,"2011-06-16","Thursday",3,0
"95",10202407,102,"2011-06-16","Thursday",4,0
"116",10202407,102,"2011-06-16","Thursday",5,0
"137",10202407,102,"2011-06-16","Thursday",6,0
"158",10202407,102,"2011-06-16","Thursday",7,0
"179",10202407,102,"2011-06-16","Thursday",8,0
"200",10202407,102,"2011-06-16","Thursday",9,0
"221",10202407,102,"2011-06-16","Thursday",10,0
"242",10202407,102,"2011-06-16","Thursday",11,0
"263",10202407,102,"2011-06-16","Thursday",12,0
"284",10202407,102,"2011-06-16","Thursday",13,0
"305",10202407,102,"2011-06-16","Thursday",14,0
"326",10202407,102,"2011-06-16","Thursday",15,0
"347",10202407,102,"2011-06-16","Thursday",16,0
"368",10202407,102,"2011-06-16","Thursday",17,0
"389",10202407,102,"2011-06-16","Thursday",18,0
"410",10202407,102,"2011-06-16","Thursday",19,0
"431",10202407,102,"2011-06-16","Thursday",20,0
"452",10202407,102,"2011-06-16","Thursday",21,0
"473",10202407,102,"2011-06-16","Thursday",22,0
"494",10202407,102,"2011-06-16","Thursday",23,0
"12",10202407,102,"2011-06-17","Friday",0,0
"33",10202407,102,"2011-06-17","Friday",1,0
"54",10202407,102,"2011-06-17","Friday",2,0
"75",10202407,102,"2011-06-17","Friday",3,0
"96",10202407,102,"2011-06-17","Friday",4,0
"117",10202407,102,"2011-06-17","Friday",5,0
"138",10202407,102,"2011-06-17","Friday",6,0
"159",10202407,102,"2011-06-17","Friday",7,0
"180",10202407,102,"2011-06-17","Friday",8,0
"201",10202407,102,"2011-06-17","Friday",9,0
"222",10202407,102,"2011-06-17","Friday",10,0
"243",10202407,102,"2011-06-17","Friday",11,0
"264",10202407,102,"2011-06-17","Friday",12,0
"285",10202407,102,"2011-06-17","Friday",13,0
"306",10202407,102,"2011-06-17","Friday",14,0
"327",10202407,102,"2011-06-17","Friday",15,0
"348",10202407,102,"2011-06-17","Friday",16,0
"369",10202407,102,"2011-06-17","Friday",17,0
"390",10202407,102,"2011-06-17","Friday",18,0
"411",10202407,102,"2011-06-17","Friday",19,0
"432",10202407,102,"2011-06-17","Friday",20,0
"453",10202407,102,"2011-06-17","Friday",21,0
"474",10202407,102,"2011-06-17","Friday",22,0
"495",10202407,102,"2011-06-17","Friday",23,0
"13",10202407,102,"2011-06-18","Saturday",0,0
"34",10202407,102,"2011-06-18","Saturday",1,0
"55",10202407,102,"2011-06-18","Saturday",2,0
"76",10202407,102,"2011-06-18","Saturday",3,0
"97",10202407,102,"2011-06-18","Saturday",4,0
"118",10202407,102,"2011-06-18","Saturday",5,0
"139",10202407,102,"2011-06-18","Saturday",6,0
"160",10202407,102,"2011-06-18","Saturday",7,0
"181",10202407,102,"2011-06-18","Saturday",8,0
"202",10202407,102,"2011-06-18","Saturday",9,0
"223",10202407,102,"2011-06-18","Saturday",10,0
"244",10202407,102,"2011-06-18","Saturday",11,0
"265",10202407,102,"2011-06-18","Saturday",12,0
"286",10202407,102,"2011-06-18","Saturday",13,0
"307",10202407,102,"2011-06-18","Saturday",14,0
"328",10202407,102,"2011-06-18","Saturday",15,0
"349",10202407,102,"2011-06-18","Saturday",16,0
"370",10202407,102,"2011-06-18","Saturday",17,0
"391",10202407,102,"2011-06-18","Saturday",18,0
"412",10202407,102,"2011-06-18","Saturday",19,0
"433",10202407,102,"2011-06-18","Saturday",20,0
"454",10202407,102,"2011-06-18","Saturday",21,0
"475",10202407,102,"2011-06-18","Saturday",22,0
"496",10202407,102,"2011-06-18","Saturday",23,0
"14",10202407,102,"2011-06-19","Sunday",0,0
"35",10202407,102,"2011-06-19","Sunday",1,0
"56",10202407,102,"2011-06-19","Sunday",2,0
"77",10202407,102,"2011-06-19","Sunday",3,0
"98",10202407,102,"2011-06-19","Sunday",4,0
"119",10202407,102,"2011-06-19","Sunday",5,0
"140",10202407,102,"2011-06-19","Sunday",6,0
"161",10202407,102,"2011-06-19","Sunday",7,0
"182",10202407,102,"2011-06-19","Sunday",8,0
"203",10202407,102,"2011-06-19","Sunday",9,0
"224",10202407,102,"2011-06-19","Sunday",10,0
"245",10202407,102,"2011-06-19","Sunday",11,0
"266",10202407,102,"2011-06-19","Sunday",12,0
"287",10202407,102,"2011-06-19","Sunday",13,0
"308",10202407,102,"2011-06-19","Sunday",14,0
"329",10202407,102,"2011-06-19","Sunday",15,0
"350",10202407,102,"2011-06-19","Sunday",16,0
"371",10202407,102,"2011-06-19","Sunday",17,0
"392",10202407,102,"2011-06-19","Sunday",18,0
"413",10202407,102,"2011-06-19","Sunday",19,0
"434",10202407,102,"2011-06-19","Sunday",20,0
"455",10202407,102,"2011-06-19","Sunday",21,0
"476",10202407,102,"2011-06-19","Sunday",22,0
"497",10202407,102,"2011-06-19","Sunday",23,0
"15",10202407,102,"2011-06-20","Monday",0,0
"36",10202407,102,"2011-06-20","Monday",1,0
"57",10202407,102,"2011-06-20","Monday",2,0
"78",10202407,102,"2011-06-20","Monday",3,0
"99",10202407,102,"2011-06-20","Monday",4,0
"120",10202407,102,"2011-06-20","Monday",5,0
"141",10202407,102,"2011-06-20","Monday",6,0
"162",10202407,102,"2011-06-20","Monday",7,0
"183",10202407,102,"2011-06-20","Monday",8,0
"204",10202407,102,"2011-06-20","Monday",9,0
"225",10202407,102,"2011-06-20","Monday",10,0
"246",10202407,102,"2011-06-20","Monday",11,0
"267",10202407,102,"2011-06-20","Monday",12,0
"288",10202407,102,"2011-06-20","Monday",13,0
"309",10202407,102,"2011-06-20","Monday",14,NA
"330",10202407,102,"2011-06-20","Monday",15,NA
"351",10202407,102,"2011-06-20","Monday",16,NA
"372",10202407,102,"2011-06-20","Monday",17,NA
"393",10202407,102,"2011-06-20","Monday",18,NA
"414",10202407,102,"2011-06-20","Monday",19,NA
"435",10202407,102,"2011-06-20","Monday",20,NA
"456",10202407,102,"2011-06-20","Monday",21,NA
"477",10202407,102,"2011-06-20","Monday",22,NA
"498",10202407,102,"2011-06-20","Monday",23,NA
"16",10202407,102,"2011-06-21","Tuesday",0,NA
"37",10202407,102,"2011-06-21","Tuesday",1,NA
"58",10202407,102,"2011-06-21","Tuesday",2,NA
"79",10202407,102,"2011-06-21","Tuesday",3,NA
"100",10202407,102,"2011-06-21","Tuesday",4,NA
"121",10202407,102,"2011-06-21","Tuesday",5,NA
"142",10202407,102,"2011-06-21","Tuesday",6,NA
"163",10202407,102,"2011-06-21","Tuesday",7,NA
"184",10202407,102,"2011-06-21","Tuesday",8,NA
"205",10202407,102,"2011-06-21","Tuesday",9,NA
"226",10202407,102,"2011-06-21","Tuesday",10,NA
"247",10202407,102,"2011-06-21","Tuesday",11,NA
"268",10202407,102,"2011-06-21","Tuesday",12,NA
"289",10202407,102,"2011-06-21","Tuesday",13,NA
"310",10202407,102,"2011-06-21","Tuesday",14,NA
"331",10202407,102,"2011-06-21","Tuesday",15,NA
"352",10202407,102,"2011-06-21","Tuesday",16,NA
"373",10202407,102,"2011-06-21","Tuesday",17,NA
"394",10202407,102,"2011-06-21","Tuesday",18,NA
"415",10202407,102,"2011-06-21","Tuesday",19,NA
"436",10202407,102,"2011-06-21","Tuesday",20,NA
"457",10202407,102,"2011-06-21","Tuesday",21,NA
"478",10202407,102,"2011-06-21","Tuesday",22,NA
"499",10202407,102,"2011-06-21","Tuesday",23,NA
"17",10202407,102,"2011-06-22","Wednesday",0,NA
"38",10202407,102,"2011-06-22","Wednesday",1,NA
"59",10202407,102,"2011-06-22","Wednesday",2,NA
"80",10202407,102,"2011-06-22","Wednesday",3,NA
"101",10202407,102,"2011-06-22","Wednesday",4,NA
"122",10202407,102,"2011-06-22","Wednesday",5,NA
"143",10202407,102,"2011-06-22","Wednesday",6,NA
"164",10202407,102,"2011-06-22","Wednesday",7,NA
"185",10202407,102,"2011-06-22","Wednesday",8,NA
"206",10202407,102,"2011-06-22","Wednesday",9,NA
"227",10202407,102,"2011-06-22","Wednesday",10,NA
"248",10202407,102,"2011-06-22","Wednesday",11,NA
"269",10202407,102,"2011-06-22","Wednesday",12,NA
"290",10202407,102,"2011-06-22","Wednesday",13,NA
"311",10202407,102,"2011-06-22","Wednesday",14,NA
"332",10202407,102,"2011-06-22","Wednesday",15,NA
"353",10202407,102,"2011-06-22","Wednesday",16,NA
"374",10202407,102,"2011-06-22","Wednesday",17,NA
"395",10202407,102,"2011-06-22","Wednesday",18,NA
"416",10202407,102,"2011-06-22","Wednesday",19,NA
"437",10202407,102,"2011-06-22","Wednesday",20,NA
"458",10202407,102,"2011-06-22","Wednesday",21,NA
"479",10202407,102,"2011-06-22","Wednesday",22,NA
"500",10202407,102,"2011-06-22","Wednesday",23,NA
"18",10202407,102,"2011-06-23","Thursday",0,NA
"39",10202407,102,"2011-06-23","Thursday",1,NA
"60",10202407,102,"2011-06-23","Thursday",2,NA
"81",10202407,102,"2011-06-23","Thursday",3,NA
"102",10202407,102,"2011-06-23","Thursday",4,NA
"123",10202407,102,"2011-06-23","Thursday",5,NA
"144",10202407,102,"2011-06-23","Thursday",6,NA
"165",10202407,102,"2011-06-23","Thursday",7,NA
"186",10202407,102,"2011-06-23","Thursday",8,NA
"207",10202407,102,"2011-06-23","Thursday",9,NA
"228",10202407,102,"2011-06-23","Thursday",10,NA
"249",10202407,102,"2011-06-23","Thursday",11,NA
"270",10202407,102,"2011-06-23","Thursday",12,NA
"291",10202407,102,"2011-06-23","Thursday",13,NA
"312",10202407,102,"2011-06-23","Thursday",14,NA
"333",10202407,102,"2011-06-23","Thursday",15,NA
"354",10202407,102,"2011-06-23","Thursday",16,NA
"375",10202407,102,"2011-06-23","Thursday",17,NA
"396",10202407,102,"2011-06-23","Thursday",18,NA
"417",10202407,102,"2011-06-23","Thursday",19,NA
"438",10202407,102,"2011-06-23","Thursday",20,NA
"459",10202407,102,"2011-06-23","Thursday",21,NA
"480",10202407,102,"2011-06-23","Thursday",22,NA
"501",10202407,102,"2011-06-23","Thursday",23,NA
"19",10202407,102,"2011-06-24","Friday",0,NA
"40",10202407,102,"2011-06-24","Friday",1,NA
"61",10202407,102,"2011-06-24","Friday",2,NA
"82",10202407,102,"2011-06-24","Friday",3,NA
"103",10202407,102,"2011-06-24","Friday",4,NA
"124",10202407,102,"2011-06-24","Friday",5,NA
"145",10202407,102,"2011-06-24","Friday",6,NA
"166",10202407,102,"2011-06-24","Friday",7,NA
"187",10202407,102,"2011-06-24","Friday",8,NA
"208",10202407,102,"2011-06-24","Friday",9,NA
"229",10202407,102,"2011-06-24","Friday",10,NA
"250",10202407,102,"2011-06-24","Friday",11,NA
"271",10202407,102,"2011-06-24","Friday",12,NA
"292",10202407,102,"2011-06-24","Friday",13,NA
"313",10202407,102,"2011-06-24","Friday",14,NA
"334",10202407,102,"2011-06-24","Friday",15,NA
"355",10202407,102,"2011-06-24","Friday",16,NA
"376",10202407,102,"2011-06-24","Friday",17,NA
"397",10202407,102,"2011-06-24","Friday",18,NA
"418",10202407,102,"2011-06-24","Friday",19,NA
"439",10202407,102,"2011-06-24","Friday",20,NA
"460",10202407,102,"2011-06-24","Friday",21,NA
"481",10202407,102,"2011-06-24","Friday",22,NA
"502",10202407,102,"2011-06-24","Friday",23,NA
"20",10202407,102,"2011-06-25","Saturday",0,NA
"41",10202407,102,"2011-06-25","Saturday",1,NA
"62",10202407,102,"2011-06-25","Saturday",2,NA
"83",10202407,102,"2011-06-25","Saturday",3,NA
"104",10202407,102,"2011-06-25","Saturday",4,NA
"125",10202407,102,"2011-06-25","Saturday",5,NA
"146",10202407,102,"2011-06-25","Saturday",6,NA
"167",10202407,102,"2011-06-25","Saturday",7,NA
"188",10202407,102,"2011-06-25","Saturday",8,NA
"209",10202407,102,"2011-06-25","Saturday",9,NA
"230",10202407,102,"2011-06-25","Saturday",10,NA
"251",10202407,102,"2011-06-25","Saturday",11,NA
"272",10202407,102,"2011-06-25","Saturday",12,NA
"293",10202407,102,"2011-06-25","Saturday",13,NA
"314",10202407,102,"2011-06-25","Saturday",14,NA
"335",10202407,102,"2011-06-25","Saturday",15,NA
"356",10202407,102,"2011-06-25","Saturday",16,NA
"377",10202407,102,"2011-06-25","Saturday",17,NA
"398",10202407,102,"2011-06-25","Saturday",18,NA
"419",10202407,102,"2011-06-25","Saturday",19,NA
"440",10202407,102,"2011-06-25","Saturday",20,NA
"461",10202407,102,"2011-06-25","Saturday",21,NA
"482",10202407,102,"2011-06-25","Saturday",22,NA
"503",10202407,102,"2011-06-25","Saturday",23,NA
"21",10202407,102,"2011-06-26","Sunday",0,NA
"42",10202407,102,"2011-06-26","Sunday",1,NA
"63",10202407,102,"2011-06-26","Sunday",2,NA
"84",10202407,102,"2011-06-26","Sunday",3,NA
"105",10202407,102,"2011-06-26","Sunday",4,NA
"126",10202407,102,"2011-06-26","Sunday",5,NA
"147",10202407,102,"2011-06-26","Sunday",6,NA
"168",10202407,102,"2011-06-26","Sunday",7,NA
"189",10202407,102,"2011-06-26","Sunday",8,NA
"210",10202407,102,"2011-06-26","Sunday",9,NA
"231",10202407,102,"2011-06-26","Sunday",10,NA
"252",10202407,102,"2011-06-26","Sunday",11,NA
"273",10202407,102,"2011-06-26","Sunday",12,NA
"294",10202407,102,"2011-06-26","Sunday",13,NA
"315",10202407,102,"2011-06-26","Sunday",14,NA
"336",10202407,102,"2011-06-26","Sunday",15,NA
"357",10202407,102,"2011-06-26","Sunday",16,NA
"378",10202407,102,"2011-06-26","Sunday",17,NA
"399",10202407,102,"2011-06-26","Sunday",18,NA
"420",10202407,102,"2011-06-26","Sunday",19,NA
"441",10202407,102,"2011-06-26","Sunday",20,NA
"462",10202407,102,"2011-06-26","Sunday",21,NA
"483",10202407,102,"2011-06-26","Sunday",22,NA
"504",10202407,102,"2011-06-26","Sunday",23,NA
"505",10802415,108,"2011-06-08","Wednesday",0,NA
"519",10802415,108,"2011-06-08","Wednesday",1,NA
"533",10802415,108,"2011-06-08","Wednesday",2,NA
"547",10802415,108,"2011-06-08","Wednesday",3,NA
"561",10802415,108,"2011-06-08","Wednesday",4,NA
"575",10802415,108,"2011-06-08","Wednesday",5,NA
"589",10802415,108,"2011-06-08","Wednesday",6,NA
"603",10802415,108,"2011-06-08","Wednesday",7,NA
"617",10802415,108,"2011-06-08","Wednesday",8,NA
"631",10802415,108,"2011-06-08","Wednesday",9,NA
"645",10802415,108,"2011-06-08","Wednesday",10,92
"659",10802415,108,"2011-06-08","Wednesday",11,123
"673",10802415,108,"2011-06-08","Wednesday",12,108
