"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1153",11204013,112,"2009-11-02","Monday",8,55
"1188",11204013,112,"2009-11-02","Monday",9,31
"1223",11204013,112,"2009-11-02","Monday",10,20
"1258",11204013,112,"2009-11-02","Monday",11,28
"1293",11204013,112,"2009-11-02","Monday",12,23
"1328",11204013,112,"2009-11-02","Monday",13,30
"1363",11204013,112,"2009-11-02","Monday",14,19
"1398",11204013,112,"2009-11-02","Monday",15,31
"1433",11204013,112,"2009-11-02","Monday",16,52
"1468",11204013,112,"2009-11-02","Monday",17,54
"1503",11204013,112,"2009-11-02","Monday",18,41
"1538",11204013,112,"2009-11-02","Monday",19,30
"1573",11204013,112,"2009-11-02","Monday",20,14
"1608",11204013,112,"2009-11-02","Monday",21,11
"1643",11204013,112,"2009-11-02","Monday",22,8
"1678",11204013,112,"2009-11-02","Monday",23,0
"874",11204013,112,"2009-11-03","Tuesday",0,1
"909",11204013,112,"2009-11-03","Tuesday",1,3
"944",11204013,112,"2009-11-03","Tuesday",2,1
"979",11204013,112,"2009-11-03","Tuesday",3,0
"1014",11204013,112,"2009-11-03","Tuesday",4,0
"1049",11204013,112,"2009-11-03","Tuesday",5,1
"1084",11204013,112,"2009-11-03","Tuesday",6,8
"1119",11204013,112,"2009-11-03","Tuesday",7,21
"1154",11204013,112,"2009-11-03","Tuesday",8,32
"1189",11204013,112,"2009-11-03","Tuesday",9,34
"1224",11204013,112,"2009-11-03","Tuesday",10,20
"1259",11204013,112,"2009-11-03","Tuesday",11,NA
"1294",11204013,112,"2009-11-03","Tuesday",12,NA
"1329",11204013,112,"2009-11-03","Tuesday",13,NA
"1364",11204013,112,"2009-11-03","Tuesday",14,NA
"1399",11204013,112,"2009-11-03","Tuesday",15,NA
"1434",11204013,112,"2009-11-03","Tuesday",16,NA
"1469",11204013,112,"2009-11-03","Tuesday",17,NA
"1504",11204013,112,"2009-11-03","Tuesday",18,NA
"1539",11204013,112,"2009-11-03","Tuesday",19,NA
"1574",11204013,112,"2009-11-03","Tuesday",20,NA
"1609",11204013,112,"2009-11-03","Tuesday",21,NA
"1644",11204013,112,"2009-11-03","Tuesday",22,NA
"1679",11204013,112,"2009-11-03","Tuesday",23,NA
"875",11204013,112,"2009-11-04","Wednesday",0,NA
"910",11204013,112,"2009-11-04","Wednesday",1,NA
"945",11204013,112,"2009-11-04","Wednesday",2,NA
"980",11204013,112,"2009-11-04","Wednesday",3,NA
"1015",11204013,112,"2009-11-04","Wednesday",4,NA
"1050",11204013,112,"2009-11-04","Wednesday",5,NA
"1085",11204013,112,"2009-11-04","Wednesday",6,NA
"1120",11204013,112,"2009-11-04","Wednesday",7,NA
"1155",11204013,112,"2009-11-04","Wednesday",8,NA
"1190",11204013,112,"2009-11-04","Wednesday",9,NA
"1225",11204013,112,"2009-11-04","Wednesday",10,NA
"1260",11204013,112,"2009-11-04","Wednesday",11,NA
"1295",11204013,112,"2009-11-04","Wednesday",12,NA
"1330",11204013,112,"2009-11-04","Wednesday",13,NA
"1365",11204013,112,"2009-11-04","Wednesday",14,NA
"1400",11204013,112,"2009-11-04","Wednesday",15,NA
"1435",11204013,112,"2009-11-04","Wednesday",16,NA
"1470",11204013,112,"2009-11-04","Wednesday",17,NA
"1505",11204013,112,"2009-11-04","Wednesday",18,NA
"1540",11204013,112,"2009-11-04","Wednesday",19,NA
"1575",11204013,112,"2009-11-04","Wednesday",20,NA
"1610",11204013,112,"2009-11-04","Wednesday",21,NA
"1645",11204013,112,"2009-11-04","Wednesday",22,NA
"1680",11204013,112,"2009-11-04","Wednesday",23,NA
"841",11204013,112,"2009-10-01","Thursday",0,NA
"876",11204013,112,"2009-10-01","Thursday",1,NA
"911",11204013,112,"2009-10-01","Thursday",2,NA
"946",11204013,112,"2009-10-01","Thursday",3,NA
"981",11204013,112,"2009-10-01","Thursday",4,NA
"1016",11204013,112,"2009-10-01","Thursday",5,NA
"1051",11204013,112,"2009-10-01","Thursday",6,NA
"1086",11204013,112,"2009-10-01","Thursday",7,NA
"1121",11204013,112,"2009-10-01","Thursday",8,NA
"1156",11204013,112,"2009-10-01","Thursday",9,NA
"1191",11204013,112,"2009-10-01","Thursday",10,NA
"1226",11204013,112,"2009-10-01","Thursday",11,NA
"1261",11204013,112,"2009-10-01","Thursday",12,NA
"1296",11204013,112,"2009-10-01","Thursday",13,NA
"1331",11204013,112,"2009-10-01","Thursday",14,45
"1366",11204013,112,"2009-10-01","Thursday",15,80
"1401",11204013,112,"2009-10-01","Thursday",16,72
"1436",11204013,112,"2009-10-01","Thursday",17,61
"1471",11204013,112,"2009-10-01","Thursday",18,51
"1506",11204013,112,"2009-10-01","Thursday",19,24
"1541",11204013,112,"2009-10-01","Thursday",20,32
"1576",11204013,112,"2009-10-01","Thursday",21,6
"1611",11204013,112,"2009-10-01","Thursday",22,6
"1646",11204013,112,"2009-10-01","Thursday",23,1
"842",11204013,112,"2009-10-02","Friday",0,4
"877",11204013,112,"2009-10-02","Friday",1,0
"912",11204013,112,"2009-10-02","Friday",2,0
"947",11204013,112,"2009-10-02","Friday",3,0
"982",11204013,112,"2009-10-02","Friday",4,2
"1017",11204013,112,"2009-10-02","Friday",5,15
"1052",11204013,112,"2009-10-02","Friday",6,28
"1087",11204013,112,"2009-10-02","Friday",7,66
"1122",11204013,112,"2009-10-02","Friday",8,38
"1157",11204013,112,"2009-10-02","Friday",9,25
"1192",11204013,112,"2009-10-02","Friday",10,30
"1227",11204013,112,"2009-10-02","Friday",11,43
"1262",11204013,112,"2009-10-02","Friday",12,36
"1297",11204013,112,"2009-10-02","Friday",13,41
"1332",11204013,112,"2009-10-02","Friday",14,57
"1367",11204013,112,"2009-10-02","Friday",15,55
"1402",11204013,112,"2009-10-02","Friday",16,77
"1437",11204013,112,"2009-10-02","Friday",17,48
"1472",11204013,112,"2009-10-02","Friday",18,40
"1507",11204013,112,"2009-10-02","Friday",19,19
"1542",11204013,112,"2009-10-02","Friday",20,8
"1577",11204013,112,"2009-10-02","Friday",21,7
"1612",11204013,112,"2009-10-02","Friday",22,5
"1647",11204013,112,"2009-10-02","Friday",23,2
"843",11204013,112,"2009-10-03","Saturday",0,0
"878",11204013,112,"2009-10-03","Saturday",1,2
"913",11204013,112,"2009-10-03","Saturday",2,1
"948",11204013,112,"2009-10-03","Saturday",3,1
"983",11204013,112,"2009-10-03","Saturday",4,0
"1018",11204013,112,"2009-10-03","Saturday",5,0
"1053",11204013,112,"2009-10-03","Saturday",6,1
"1088",11204013,112,"2009-10-03","Saturday",7,6
"1123",11204013,112,"2009-10-03","Saturday",8,11
"1158",11204013,112,"2009-10-03","Saturday",9,19
"1193",11204013,112,"2009-10-03","Saturday",10,31
"1228",11204013,112,"2009-10-03","Saturday",11,32
"1263",11204013,112,"2009-10-03","Saturday",12,41
"1298",11204013,112,"2009-10-03","Saturday",13,57
"1333",11204013,112,"2009-10-03","Saturday",14,68
"1368",11204013,112,"2009-10-03","Saturday",15,51
"1403",11204013,112,"2009-10-03","Saturday",16,43
"1438",11204013,112,"2009-10-03","Saturday",17,47
"1473",11204013,112,"2009-10-03","Saturday",18,19
"1508",11204013,112,"2009-10-03","Saturday",19,8
"1543",11204013,112,"2009-10-03","Saturday",20,6
"1578",11204013,112,"2009-10-03","Saturday",21,9
"1613",11204013,112,"2009-10-03","Saturday",22,2
"1648",11204013,112,"2009-10-03","Saturday",23,0
"844",11204013,112,"2009-10-04","Sunday",0,0
"879",11204013,112,"2009-10-04","Sunday",1,2
"914",11204013,112,"2009-10-04","Sunday",2,1
"949",11204013,112,"2009-10-04","Sunday",3,0
"984",11204013,112,"2009-10-04","Sunday",4,0
"1019",11204013,112,"2009-10-04","Sunday",5,0
"1054",11204013,112,"2009-10-04","Sunday",6,2
"1089",11204013,112,"2009-10-04","Sunday",7,4
"1124",11204013,112,"2009-10-04","Sunday",8,1
"1159",11204013,112,"2009-10-04","Sunday",9,8
"1194",11204013,112,"2009-10-04","Sunday",10,14
"1229",11204013,112,"2009-10-04","Sunday",11,9
"1264",11204013,112,"2009-10-04","Sunday",12,4
"1299",11204013,112,"2009-10-04","Sunday",13,13
"1334",11204013,112,"2009-10-04","Sunday",14,12
"1369",11204013,112,"2009-10-04","Sunday",15,6
"1404",11204013,112,"2009-10-04","Sunday",16,10
"1439",11204013,112,"2009-10-04","Sunday",17,3
"1474",11204013,112,"2009-10-04","Sunday",18,7
"1509",11204013,112,"2009-10-04","Sunday",19,7
"1544",11204013,112,"2009-10-04","Sunday",20,3
"1579",11204013,112,"2009-10-04","Sunday",21,1
"1614",11204013,112,"2009-10-04","Sunday",22,2
"1649",11204013,112,"2009-10-04","Sunday",23,0
"1681",11504102,115,"2009-10-05","Monday",0,NA
"1716",11504102,115,"2009-10-05","Monday",1,NA
"1751",11504102,115,"2009-10-05","Monday",2,NA
"1786",11504102,115,"2009-10-05","Monday",3,NA
"1821",11504102,115,"2009-10-05","Monday",4,NA
"1856",11504102,115,"2009-10-05","Monday",5,NA
"1891",11504102,115,"2009-10-05","Monday",6,NA
"1926",11504102,115,"2009-10-05","Monday",7,NA
"1961",11504102,115,"2009-10-05","Monday",8,NA
"1996",11504102,115,"2009-10-05","Monday",9,NA
"2031",11504102,115,"2009-10-05","Monday",10,NA
"2066",11504102,115,"2009-10-05","Monday",11,NA
"2101",11504102,115,"2009-10-05","Monday",12,NA
"2136",11504102,115,"2009-10-05","Monday",13,NA
"2171",11504102,115,"2009-10-05","Monday",14,69
"2206",11504102,115,"2009-10-05","Monday",15,111
"2241",11504102,115,"2009-10-05","Monday",16,161
"2276",11504102,115,"2009-10-05","Monday",17,175
"2311",11504102,115,"2009-10-05","Monday",18,111
"2346",11504102,115,"2009-10-05","Monday",19,65
"2381",11504102,115,"2009-10-05","Monday",20,42
"2416",11504102,115,"2009-10-05","Monday",21,31
"2451",11504102,115,"2009-10-05","Monday",22,16
"2486",11504102,115,"2009-10-05","Monday",23,10
"1682",11504102,115,"2009-10-06","Tuesday",0,1
"1717",11504102,115,"2009-10-06","Tuesday",1,2
"1752",11504102,115,"2009-10-06","Tuesday",2,1
"1787",11504102,115,"2009-10-06","Tuesday",3,2
"1822",11504102,115,"2009-10-06","Tuesday",4,2
"1857",11504102,115,"2009-10-06","Tuesday",5,6
"1892",11504102,115,"2009-10-06","Tuesday",6,32
"1927",11504102,115,"2009-10-06","Tuesday",7,100
"1962",11504102,115,"2009-10-06","Tuesday",8,203
"1997",11504102,115,"2009-10-06","Tuesday",9,137
"2032",11504102,115,"2009-10-06","Tuesday",10,95
"2067",11504102,115,"2009-10-06","Tuesday",11,82
"2102",11504102,115,"2009-10-06","Tuesday",12,95
"2137",11504102,115,"2009-10-06","Tuesday",13,97
"2172",11504102,115,"2009-10-06","Tuesday",14,108
"2207",11504102,115,"2009-10-06","Tuesday",15,131
"2242",11504102,115,"2009-10-06","Tuesday",16,210
"2277",11504102,115,"2009-10-06","Tuesday",17,177
"2312",11504102,115,"2009-10-06","Tuesday",18,135
"2347",11504102,115,"2009-10-06","Tuesday",19,93
"2382",11504102,115,"2009-10-06","Tuesday",20,56
"2417",11504102,115,"2009-10-06","Tuesday",21,43
"2452",11504102,115,"2009-10-06","Tuesday",22,15
"2487",11504102,115,"2009-10-06","Tuesday",23,13
"1683",11504102,115,"2009-10-07","Wednesday",0,6
"1718",11504102,115,"2009-10-07","Wednesday",1,1
"1753",11504102,115,"2009-10-07","Wednesday",2,0
"1788",11504102,115,"2009-10-07","Wednesday",3,4
"1823",11504102,115,"2009-10-07","Wednesday",4,0
"1858",11504102,115,"2009-10-07","Wednesday",5,7
"1893",11504102,115,"2009-10-07","Wednesday",6,27
"1928",11504102,115,"2009-10-07","Wednesday",7,66
"1963",11504102,115,"2009-10-07","Wednesday",8,96
"1998",11504102,115,"2009-10-07","Wednesday",9,47
"2033",11504102,115,"2009-10-07","Wednesday",10,31
"2068",11504102,115,"2009-10-07","Wednesday",11,21
"2103",11504102,115,"2009-10-07","Wednesday",12,31
"2138",11504102,115,"2009-10-07","Wednesday",13,13
"2173",11504102,115,"2009-10-07","Wednesday",14,38
"2208",11504102,115,"2009-10-07","Wednesday",15,50
"2243",11504102,115,"2009-10-07","Wednesday",16,98
"2278",11504102,115,"2009-10-07","Wednesday",17,87
"2313",11504102,115,"2009-10-07","Wednesday",18,89
"2348",11504102,115,"2009-10-07","Wednesday",19,51
"2383",11504102,115,"2009-10-07","Wednesday",20,42
"2418",11504102,115,"2009-10-07","Wednesday",21,29
"2453",11504102,115,"2009-10-07","Wednesday",22,20
"2488",11504102,115,"2009-10-07","Wednesday",23,11
"1684",11504102,115,"2009-10-08","Thursday",0,3
"1719",11504102,115,"2009-10-08","Thursday",1,2
"1754",11504102,115,"2009-10-08","Thursday",2,2
"1789",11504102,115,"2009-10-08","Thursday",3,1
"1824",11504102,115,"2009-10-08","Thursday",4,1
"1859",11504102,115,"2009-10-08","Thursday",5,8
"1894",11504102,115,"2009-10-08","Thursday",6,30
"1929",11504102,115,"2009-10-08","Thursday",7,100
"1964",11504102,115,"2009-10-08","Thursday",8,199
"1999",11504102,115,"2009-10-08","Thursday",9,146
"2034",11504102,115,"2009-10-08","Thursday",10,81
"2069",11504102,115,"2009-10-08","Thursday",11,92
"2104",11504102,115,"2009-10-08","Thursday",12,77
"2139",11504102,115,"2009-10-08","Thursday",13,100
"2174",11504102,115,"2009-10-08","Thursday",14,84
"2209",11504102,115,"2009-10-08","Thursday",15,114
"2244",11504102,115,"2009-10-08","Thursday",16,182
"2279",11504102,115,"2009-10-08","Thursday",17,187
"2314",11504102,115,"2009-10-08","Thursday",18,128
"2349",11504102,115,"2009-10-08","Thursday",19,92
"2384",11504102,115,"2009-10-08","Thursday",20,47
"2419",11504102,115,"2009-10-08","Thursday",21,38
"2454",11504102,115,"2009-10-08","Thursday",22,25
"2489",11504102,115,"2009-10-08","Thursday",23,20
"1685",11504102,115,"2009-10-09","Friday",0,9
"1720",11504102,115,"2009-10-09","Friday",1,7
"1755",11504102,115,"2009-10-09","Friday",2,1
"1790",11504102,115,"2009-10-09","Friday",3,3
"1825",11504102,115,"2009-10-09","Friday",4,5
"1860",11504102,115,"2009-10-09","Friday",5,3
"1895",11504102,115,"2009-10-09","Friday",6,27
"1930",11504102,115,"2009-10-09","Friday",7,87
"1965",11504102,115,"2009-10-09","Friday",8,167
"2000",11504102,115,"2009-10-09","Friday",9,94
"2035",11504102,115,"2009-10-09","Friday",10,66
"2070",11504102,115,"2009-10-09","Friday",11,51
"2105",11504102,115,"2009-10-09","Friday",12,53
"2140",11504102,115,"2009-10-09","Friday",13,61
"2175",11504102,115,"2009-10-09","Friday",14,80
"2210",11504102,115,"2009-10-09","Friday",15,112
"2245",11504102,115,"2009-10-09","Friday",16,153
"2280",11504102,115,"2009-10-09","Friday",17,131
"2315",11504102,115,"2009-10-09","Friday",18,88
"2350",11504102,115,"2009-10-09","Friday",19,65
"2385",11504102,115,"2009-10-09","Friday",20,46
"2420",11504102,115,"2009-10-09","Friday",21,40
"2455",11504102,115,"2009-10-09","Friday",22,22
"2490",11504102,115,"2009-10-09","Friday",23,21
"1686",11504102,115,"2009-10-10","Saturday",0,8
"1721",11504102,115,"2009-10-10","Saturday",1,12
"1756",11504102,115,"2009-10-10","Saturday",2,6
"1791",11504102,115,"2009-10-10","Saturday",3,8
"1826",11504102,115,"2009-10-10","Saturday",4,4
"1861",11504102,115,"2009-10-10","Saturday",5,2
"1896",11504102,115,"2009-10-10","Saturday",6,4
"1931",11504102,115,"2009-10-10","Saturday",7,17
"1966",11504102,115,"2009-10-10","Saturday",8,18
"2001",11504102,115,"2009-10-10","Saturday",9,34
"2036",11504102,115,"2009-10-10","Saturday",10,53
"2071",11504102,115,"2009-10-10","Saturday",11,66
"2106",11504102,115,"2009-10-10","Saturday",12,78
"2141",11504102,115,"2009-10-10","Saturday",13,86
"2176",11504102,115,"2009-10-10","Saturday",14,101
"2211",11504102,115,"2009-10-10","Saturday",15,72
"2246",11504102,115,"2009-10-10","Saturday",16,72
"2281",11504102,115,"2009-10-10","Saturday",17,54
"2316",11504102,115,"2009-10-10","Saturday",18,36
"2351",11504102,115,"2009-10-10","Saturday",19,26
"2386",11504102,115,"2009-10-10","Saturday",20,18
"2421",11504102,115,"2009-10-10","Saturday",21,18
"2456",11504102,115,"2009-10-10","Saturday",22,16
"2491",11504102,115,"2009-10-10","Saturday",23,21
"1687",11504102,115,"2009-10-11","Sunday",0,12
"1722",11504102,115,"2009-10-11","Sunday",1,12
"1757",11504102,115,"2009-10-11","Sunday",2,10
"1792",11504102,115,"2009-10-11","Sunday",3,6
"1827",11504102,115,"2009-10-11","Sunday",4,4
"1862",11504102,115,"2009-10-11","Sunday",5,2
"1897",11504102,115,"2009-10-11","Sunday",6,1
"1932",11504102,115,"2009-10-11","Sunday",7,6
"1967",11504102,115,"2009-10-11","Sunday",8,9
"2002",11504102,115,"2009-10-11","Sunday",9,9
"2037",11504102,115,"2009-10-11","Sunday",10,27
"2072",11504102,115,"2009-10-11","Sunday",11,50
"2107",11504102,115,"2009-10-11","Sunday",12,51
"2142",11504102,115,"2009-10-11","Sunday",13,60
"2177",11504102,115,"2009-10-11","Sunday",14,62
"2212",11504102,115,"2009-10-11","Sunday",15,71
"2247",11504102,115,"2009-10-11","Sunday",16,45
"2282",11504102,115,"2009-10-11","Sunday",17,62
"2317",11504102,115,"2009-10-11","Sunday",18,43
"2352",11504102,115,"2009-10-11","Sunday",19,21
"2387",11504102,115,"2009-10-11","Sunday",20,27
"2422",11504102,115,"2009-10-11","Sunday",21,14
"2457",11504102,115,"2009-10-11","Sunday",22,10
"2492",11504102,115,"2009-10-11","Sunday",23,7
"1688",11504102,115,"2009-10-12","Monday",0,2
"1723",11504102,115,"2009-10-12","Monday",1,1
"1758",11504102,115,"2009-10-12","Monday",2,1
"1793",11504102,115,"2009-10-12","Monday",3,0
"1828",11504102,115,"2009-10-12","Monday",4,0
"1863",11504102,115,"2009-10-12","Monday",5,4
"1898",11504102,115,"2009-10-12","Monday",6,23
"1933",11504102,115,"2009-10-12","Monday",7,49
"1968",11504102,115,"2009-10-12","Monday",8,139
"2003",11504102,115,"2009-10-12","Monday",9,86
"2038",11504102,115,"2009-10-12","Monday",10,46
"2073",11504102,115,"2009-10-12","Monday",11,41
"2108",11504102,115,"2009-10-12","Monday",12,45
"2143",11504102,115,"2009-10-12","Monday",13,42
"2178",11504102,115,"2009-10-12","Monday",14,57
"2213",11504102,115,"2009-10-12","Monday",15,64
"2248",11504102,115,"2009-10-12","Monday",16,110
"2283",11504102,115,"2009-10-12","Monday",17,115
"2318",11504102,115,"2009-10-12","Monday",18,49
"2353",11504102,115,"2009-10-12","Monday",19,42
"2388",11504102,115,"2009-10-12","Monday",20,31
"2423",11504102,115,"2009-10-12","Monday",21,12
"2458",11504102,115,"2009-10-12","Monday",22,8
"2493",11504102,115,"2009-10-12","Monday",23,5
"1689",11504102,115,"2009-10-13","Tuesday",0,6
"1724",11504102,115,"2009-10-13","Tuesday",1,0
"1759",11504102,115,"2009-10-13","Tuesday",2,2
"1794",11504102,115,"2009-10-13","Tuesday",3,0
"1829",11504102,115,"2009-10-13","Tuesday",4,0
"1864",11504102,115,"2009-10-13","Tuesday",5,6
"1899",11504102,115,"2009-10-13","Tuesday",6,16
"1934",11504102,115,"2009-10-13","Tuesday",7,66
"1969",11504102,115,"2009-10-13","Tuesday",8,129
"2004",11504102,115,"2009-10-13","Tuesday",9,103
"2039",11504102,115,"2009-10-13","Tuesday",10,48
"2074",11504102,115,"2009-10-13","Tuesday",11,47
"2109",11504102,115,"2009-10-13","Tuesday",12,49
"2144",11504102,115,"2009-10-13","Tuesday",13,63
"2179",11504102,115,"2009-10-13","Tuesday",14,72
"2214",11504102,115,"2009-10-13","Tuesday",15,81
"2249",11504102,115,"2009-10-13","Tuesday",16,174
"2284",11504102,115,"2009-10-13","Tuesday",17,127
"2319",11504102,115,"2009-10-13","Tuesday",18,90
"2354",11504102,115,"2009-10-13","Tuesday",19,61
"2389",11504102,115,"2009-10-13","Tuesday",20,40
"2424",11504102,115,"2009-10-13","Tuesday",21,33
"2459",11504102,115,"2009-10-13","Tuesday",22,16
"2494",11504102,115,"2009-10-13","Tuesday",23,9
"1690",11504102,115,"2009-10-14","Wednesday",0,4
"1725",11504102,115,"2009-10-14","Wednesday",1,2
"1760",11504102,115,"2009-10-14","Wednesday",2,2
"1795",11504102,115,"2009-10-14","Wednesday",3,0
"1830",11504102,115,"2009-10-14","Wednesday",4,2
"1865",11504102,115,"2009-10-14","Wednesday",5,4
"1900",11504102,115,"2009-10-14","Wednesday",6,24
"1935",11504102,115,"2009-10-14","Wednesday",7,60
"1970",11504102,115,"2009-10-14","Wednesday",8,147
"2005",11504102,115,"2009-10-14","Wednesday",9,98
"2040",11504102,115,"2009-10-14","Wednesday",10,50
"2075",11504102,115,"2009-10-14","Wednesday",11,62
"2110",11504102,115,"2009-10-14","Wednesday",12,54
"2145",11504102,115,"2009-10-14","Wednesday",13,53
"2180",11504102,115,"2009-10-14","Wednesday",14,53
"2215",11504102,115,"2009-10-14","Wednesday",15,81
"2250",11504102,115,"2009-10-14","Wednesday",16,132
"2285",11504102,115,"2009-10-14","Wednesday",17,148
"2320",11504102,115,"2009-10-14","Wednesday",18,87
"2355",11504102,115,"2009-10-14","Wednesday",19,48
"2390",11504102,115,"2009-10-14","Wednesday",20,33
"2425",11504102,115,"2009-10-14","Wednesday",21,22
"2460",11504102,115,"2009-10-14","Wednesday",22,24
"2495",11504102,115,"2009-10-14","Wednesday",23,9
"1691",11504102,115,"2009-10-15","Thursday",0,3
"1726",11504102,115,"2009-10-15","Thursday",1,2
"1761",11504102,115,"2009-10-15","Thursday",2,2
"1796",11504102,115,"2009-10-15","Thursday",3,2
"1831",11504102,115,"2009-10-15","Thursday",4,0
"1866",11504102,115,"2009-10-15","Thursday",5,4
"1901",11504102,115,"2009-10-15","Thursday",6,20
"1936",11504102,115,"2009-10-15","Thursday",7,58
"1971",11504102,115,"2009-10-15","Thursday",8,119
"2006",11504102,115,"2009-10-15","Thursday",9,95
"2041",11504102,115,"2009-10-15","Thursday",10,52
"2076",11504102,115,"2009-10-15","Thursday",11,65
"2111",11504102,115,"2009-10-15","Thursday",12,54
"2146",11504102,115,"2009-10-15","Thursday",13,58
"2181",11504102,115,"2009-10-15","Thursday",14,56
"2216",11504102,115,"2009-10-15","Thursday",15,85
"2251",11504102,115,"2009-10-15","Thursday",16,121
"2286",11504102,115,"2009-10-15","Thursday",17,94
"2321",11504102,115,"2009-10-15","Thursday",18,57
"2356",11504102,115,"2009-10-15","Thursday",19,57
"2391",11504102,115,"2009-10-15","Thursday",20,30
"2426",11504102,115,"2009-10-15","Thursday",21,25
"2461",11504102,115,"2009-10-15","Thursday",22,20
"2496",11504102,115,"2009-10-15","Thursday",23,16
"1692",11504102,115,"2009-10-16","Friday",0,8
"1727",11504102,115,"2009-10-16","Friday",1,5
"1762",11504102,115,"2009-10-16","Friday",2,4
"1797",11504102,115,"2009-10-16","Friday",3,1
"1832",11504102,115,"2009-10-16","Friday",4,1
"1867",11504102,115,"2009-10-16","Friday",5,5
"1902",11504102,115,"2009-10-16","Friday",6,20
"1937",11504102,115,"2009-10-16","Friday",7,60
"1972",11504102,115,"2009-10-16","Friday",8,96
"2007",11504102,115,"2009-10-16","Friday",9,86
"2042",11504102,115,"2009-10-16","Friday",10,39
"2077",11504102,115,"2009-10-16","Friday",11,55
"2112",11504102,115,"2009-10-16","Friday",12,49
"2147",11504102,115,"2009-10-16","Friday",13,58
"2182",11504102,115,"2009-10-16","Friday",14,51
"2217",11504102,115,"2009-10-16","Friday",15,94
"2252",11504102,115,"2009-10-16","Friday",16,111
"2287",11504102,115,"2009-10-16","Friday",17,87
"2322",11504102,115,"2009-10-16","Friday",18,56
"2357",11504102,115,"2009-10-16","Friday",19,33
"2392",11504102,115,"2009-10-16","Friday",20,35
"2427",11504102,115,"2009-10-16","Friday",21,19
"2462",11504102,115,"2009-10-16","Friday",22,8
"2497",11504102,115,"2009-10-16","Friday",23,13
"1693",11504102,115,"2009-10-17","Saturday",0,19
"1728",11504102,115,"2009-10-17","Saturday",1,10
"1763",11504102,115,"2009-10-17","Saturday",2,2
"1798",11504102,115,"2009-10-17","Saturday",3,7
"1833",11504102,115,"2009-10-17","Saturday",4,4
"1868",11504102,115,"2009-10-17","Saturday",5,1
"1903",11504102,115,"2009-10-17","Saturday",6,6
"1938",11504102,115,"2009-10-17","Saturday",7,4
"1973",11504102,115,"2009-10-17","Saturday",8,14
"2008",11504102,115,"2009-10-17","Saturday",9,25
"2043",11504102,115,"2009-10-17","Saturday",10,28
"2078",11504102,115,"2009-10-17","Saturday",11,46
"2113",11504102,115,"2009-10-17","Saturday",12,42
"2148",11504102,115,"2009-10-17","Saturday",13,39
"2183",11504102,115,"2009-10-17","Saturday",14,56
"2218",11504102,115,"2009-10-17","Saturday",15,48
"2253",11504102,115,"2009-10-17","Saturday",16,31
"2288",11504102,115,"2009-10-17","Saturday",17,23
"2323",11504102,115,"2009-10-17","Saturday",18,13
"2358",11504102,115,"2009-10-17","Saturday",19,6
"2393",11504102,115,"2009-10-17","Saturday",20,9
"2428",11504102,115,"2009-10-17","Saturday",21,6
"2463",11504102,115,"2009-10-17","Saturday",22,4
"2498",11504102,115,"2009-10-17","Saturday",23,3
"1694",11504102,115,"2009-10-18","Sunday",0,10
"1729",11504102,115,"2009-10-18","Sunday",1,0
"1764",11504102,115,"2009-10-18","Sunday",2,1
"1799",11504102,115,"2009-10-18","Sunday",3,1
"1834",11504102,115,"2009-10-18","Sunday",4,4
"1869",11504102,115,"2009-10-18","Sunday",5,0
"1904",11504102,115,"2009-10-18","Sunday",6,2
"1939",11504102,115,"2009-10-18","Sunday",7,1
"1974",11504102,115,"2009-10-18","Sunday",8,3
"2009",11504102,115,"2009-10-18","Sunday",9,8
"2044",11504102,115,"2009-10-18","Sunday",10,12
"2079",11504102,115,"2009-10-18","Sunday",11,17
"2114",11504102,115,"2009-10-18","Sunday",12,26
"2149",11504102,115,"2009-10-18","Sunday",13,30
"2184",11504102,115,"2009-10-18","Sunday",14,27
"2219",11504102,115,"2009-10-18","Sunday",15,32
"2254",11504102,115,"2009-10-18","Sunday",16,35
"2289",11504102,115,"2009-10-18","Sunday",17,23
"2324",11504102,115,"2009-10-18","Sunday",18,22
"2359",11504102,115,"2009-10-18","Sunday",19,19
"2394",11504102,115,"2009-10-18","Sunday",20,9
"2429",11504102,115,"2009-10-18","Sunday",21,15
"2464",11504102,115,"2009-10-18","Sunday",22,136
"2499",11504102,115,"2009-10-18","Sunday",23,1
"1695",11504102,115,"2009-10-19","Monday",0,0
"1730",11504102,115,"2009-10-19","Monday",1,0
"1765",11504102,115,"2009-10-19","Monday",2,0
"1800",11504102,115,"2009-10-19","Monday",3,0
"1835",11504102,115,"2009-10-19","Monday",4,2
"1870",11504102,115,"2009-10-19","Monday",5,6
"1905",11504102,115,"2009-10-19","Monday",6,26
"1940",11504102,115,"2009-10-19","Monday",7,50
"1975",11504102,115,"2009-10-19","Monday",8,102
"2010",11504102,115,"2009-10-19","Monday",9,62
"2045",11504102,115,"2009-10-19","Monday",10,41
"2080",11504102,115,"2009-10-19","Monday",11,39
"2115",11504102,115,"2009-10-19","Monday",12,45
"2150",11504102,115,"2009-10-19","Monday",13,39
"2185",11504102,115,"2009-10-19","Monday",14,51
"2220",11504102,115,"2009-10-19","Monday",15,74
"2255",11504102,115,"2009-10-19","Monday",16,110
"2290",11504102,115,"2009-10-19","Monday",17,118
"2325",11504102,115,"2009-10-19","Monday",18,69
"2360",11504102,115,"2009-10-19","Monday",19,54
