"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"8",10300135,103,"2008-01-09","Wednesday",0,1
"43",10300135,103,"2008-01-09","Wednesday",1,0
"78",10300135,103,"2008-01-09","Wednesday",2,0
"113",10300135,103,"2008-01-09","Wednesday",3,0
"148",10300135,103,"2008-01-09","Wednesday",4,0
"183",10300135,103,"2008-01-09","Wednesday",5,6
"218",10300135,103,"2008-01-09","Wednesday",6,13
"253",10300135,103,"2008-01-09","Wednesday",7,25
"288",10300135,103,"2008-01-09","Wednesday",8,19
"323",10300135,103,"2008-01-09","Wednesday",9,12
"358",10300135,103,"2008-01-09","Wednesday",10,5
"393",10300135,103,"2008-01-09","Wednesday",11,4
"428",10300135,103,"2008-01-09","Wednesday",12,6
"463",10300135,103,"2008-01-09","Wednesday",13,6
"498",10300135,103,"2008-01-09","Wednesday",14,5
"533",10300135,103,"2008-01-09","Wednesday",15,17
"568",10300135,103,"2008-01-09","Wednesday",16,19
"603",10300135,103,"2008-01-09","Wednesday",17,14
"638",10300135,103,"2008-01-09","Wednesday",18,5
"673",10300135,103,"2008-01-09","Wednesday",19,3
"708",10300135,103,"2008-01-09","Wednesday",20,6
"743",10300135,103,"2008-01-09","Wednesday",21,8
"778",10300135,103,"2008-01-09","Wednesday",22,4
"813",10300135,103,"2008-01-09","Wednesday",23,2
"9",10300135,103,"2008-01-10","Thursday",0,1
"44",10300135,103,"2008-01-10","Thursday",1,0
"79",10300135,103,"2008-01-10","Thursday",2,0
"114",10300135,103,"2008-01-10","Thursday",3,1
"149",10300135,103,"2008-01-10","Thursday",4,0
"184",10300135,103,"2008-01-10","Thursday",5,4
"219",10300135,103,"2008-01-10","Thursday",6,11
"254",10300135,103,"2008-01-10","Thursday",7,26
"289",10300135,103,"2008-01-10","Thursday",8,17
"324",10300135,103,"2008-01-10","Thursday",9,13
"359",10300135,103,"2008-01-10","Thursday",10,6
"394",10300135,103,"2008-01-10","Thursday",11,2
"429",10300135,103,"2008-01-10","Thursday",12,1
"464",10300135,103,"2008-01-10","Thursday",13,9
"499",10300135,103,"2008-01-10","Thursday",14,3
"534",10300135,103,"2008-01-10","Thursday",15,15
"569",10300135,103,"2008-01-10","Thursday",16,17
"604",10300135,103,"2008-01-10","Thursday",17,10
"639",10300135,103,"2008-01-10","Thursday",18,15
"674",10300135,103,"2008-01-10","Thursday",19,10
"709",10300135,103,"2008-01-10","Thursday",20,2
"744",10300135,103,"2008-01-10","Thursday",21,7
"779",10300135,103,"2008-01-10","Thursday",22,1
"814",10300135,103,"2008-01-10","Thursday",23,2
"10",10300135,103,"2008-01-11","Friday",0,2
"45",10300135,103,"2008-01-11","Friday",1,0
"80",10300135,103,"2008-01-11","Friday",2,1
"115",10300135,103,"2008-01-11","Friday",3,1
"150",10300135,103,"2008-01-11","Friday",4,0
"185",10300135,103,"2008-01-11","Friday",5,6
"220",10300135,103,"2008-01-11","Friday",6,8
"255",10300135,103,"2008-01-11","Friday",7,22
"290",10300135,103,"2008-01-11","Friday",8,13
"325",10300135,103,"2008-01-11","Friday",9,13
"360",10300135,103,"2008-01-11","Friday",10,8
"395",10300135,103,"2008-01-11","Friday",11,7
"430",10300135,103,"2008-01-11","Friday",12,1
"465",10300135,103,"2008-01-11","Friday",13,5
"500",10300135,103,"2008-01-11","Friday",14,4
"535",10300135,103,"2008-01-11","Friday",15,12
"570",10300135,103,"2008-01-11","Friday",16,19
"605",10300135,103,"2008-01-11","Friday",17,14
"640",10300135,103,"2008-01-11","Friday",18,5
"675",10300135,103,"2008-01-11","Friday",19,4
"710",10300135,103,"2008-01-11","Friday",20,2
"745",10300135,103,"2008-01-11","Friday",21,5
"780",10300135,103,"2008-01-11","Friday",22,5
"815",10300135,103,"2008-01-11","Friday",23,1
"11",10300135,103,"2008-01-12","Saturday",0,0
"46",10300135,103,"2008-01-12","Saturday",1,2
"81",10300135,103,"2008-01-12","Saturday",2,0
"116",10300135,103,"2008-01-12","Saturday",3,0
"151",10300135,103,"2008-01-12","Saturday",4,0
"186",10300135,103,"2008-01-12","Saturday",5,0
"221",10300135,103,"2008-01-12","Saturday",6,4
"256",10300135,103,"2008-01-12","Saturday",7,1
"291",10300135,103,"2008-01-12","Saturday",8,4
"326",10300135,103,"2008-01-12","Saturday",9,8
"361",10300135,103,"2008-01-12","Saturday",10,5
"396",10300135,103,"2008-01-12","Saturday",11,15
"431",10300135,103,"2008-01-12","Saturday",12,10
"466",10300135,103,"2008-01-12","Saturday",13,10
"501",10300135,103,"2008-01-12","Saturday",14,11
"536",10300135,103,"2008-01-12","Saturday",15,7
"571",10300135,103,"2008-01-12","Saturday",16,7
"606",10300135,103,"2008-01-12","Saturday",17,11
"641",10300135,103,"2008-01-12","Saturday",18,3
"676",10300135,103,"2008-01-12","Saturday",19,1
"711",10300135,103,"2008-01-12","Saturday",20,0
"746",10300135,103,"2008-01-12","Saturday",21,6
"781",10300135,103,"2008-01-12","Saturday",22,0
"816",10300135,103,"2008-01-12","Saturday",23,1
"12",10300135,103,"2008-01-13","Sunday",0,0
"47",10300135,103,"2008-01-13","Sunday",1,1
"82",10300135,103,"2008-01-13","Sunday",2,2
"117",10300135,103,"2008-01-13","Sunday",3,0
"152",10300135,103,"2008-01-13","Sunday",4,0
"187",10300135,103,"2008-01-13","Sunday",5,0
"222",10300135,103,"2008-01-13","Sunday",6,2
"257",10300135,103,"2008-01-13","Sunday",7,1
"292",10300135,103,"2008-01-13","Sunday",8,4
"327",10300135,103,"2008-01-13","Sunday",9,9
"362",10300135,103,"2008-01-13","Sunday",10,5
"397",10300135,103,"2008-01-13","Sunday",11,4
"432",10300135,103,"2008-01-13","Sunday",12,22
"467",10300135,103,"2008-01-13","Sunday",13,4
"502",10300135,103,"2008-01-13","Sunday",14,14
"537",10300135,103,"2008-01-13","Sunday",15,13
"572",10300135,103,"2008-01-13","Sunday",16,4
"607",10300135,103,"2008-01-13","Sunday",17,6
"642",10300135,103,"2008-01-13","Sunday",18,6
"677",10300135,103,"2008-01-13","Sunday",19,6
"712",10300135,103,"2008-01-13","Sunday",20,6
"747",10300135,103,"2008-01-13","Sunday",21,5
"782",10300135,103,"2008-01-13","Sunday",22,1
"817",10300135,103,"2008-01-13","Sunday",23,1
"13",10300135,103,"2008-01-14","Monday",0,0
"48",10300135,103,"2008-01-14","Monday",1,0
"83",10300135,103,"2008-01-14","Monday",2,0
"118",10300135,103,"2008-01-14","Monday",3,0
"153",10300135,103,"2008-01-14","Monday",4,1
"188",10300135,103,"2008-01-14","Monday",5,5
"223",10300135,103,"2008-01-14","Monday",6,21
"258",10300135,103,"2008-01-14","Monday",7,39
"293",10300135,103,"2008-01-14","Monday",8,24
"328",10300135,103,"2008-01-14","Monday",9,15
"363",10300135,103,"2008-01-14","Monday",10,4
"398",10300135,103,"2008-01-14","Monday",11,5
"433",10300135,103,"2008-01-14","Monday",12,9
"468",10300135,103,"2008-01-14","Monday",13,6
"503",10300135,103,"2008-01-14","Monday",14,12
"538",10300135,103,"2008-01-14","Monday",15,21
"573",10300135,103,"2008-01-14","Monday",16,26
"608",10300135,103,"2008-01-14","Monday",17,26
"643",10300135,103,"2008-01-14","Monday",18,18
"678",10300135,103,"2008-01-14","Monday",19,12
"713",10300135,103,"2008-01-14","Monday",20,8
"748",10300135,103,"2008-01-14","Monday",21,7
"783",10300135,103,"2008-01-14","Monday",22,1
"818",10300135,103,"2008-01-14","Monday",23,0
"14",10300135,103,"2008-01-15","Tuesday",0,0
"49",10300135,103,"2008-01-15","Tuesday",1,0
"84",10300135,103,"2008-01-15","Tuesday",2,0
"119",10300135,103,"2008-01-15","Tuesday",3,0
"154",10300135,103,"2008-01-15","Tuesday",4,0
"189",10300135,103,"2008-01-15","Tuesday",5,6
"224",10300135,103,"2008-01-15","Tuesday",6,20
"259",10300135,103,"2008-01-15","Tuesday",7,27
"294",10300135,103,"2008-01-15","Tuesday",8,33
"329",10300135,103,"2008-01-15","Tuesday",9,15
"364",10300135,103,"2008-01-15","Tuesday",10,8
"399",10300135,103,"2008-01-15","Tuesday",11,11
"434",10300135,103,"2008-01-15","Tuesday",12,3
"469",10300135,103,"2008-01-15","Tuesday",13,7
"504",10300135,103,"2008-01-15","Tuesday",14,11
"539",10300135,103,"2008-01-15","Tuesday",15,20
"574",10300135,103,"2008-01-15","Tuesday",16,31
"609",10300135,103,"2008-01-15","Tuesday",17,18
"644",10300135,103,"2008-01-15","Tuesday",18,11
"679",10300135,103,"2008-01-15","Tuesday",19,6
"714",10300135,103,"2008-01-15","Tuesday",20,16
"749",10300135,103,"2008-01-15","Tuesday",21,7
"784",10300135,103,"2008-01-15","Tuesday",22,1
"819",10300135,103,"2008-01-15","Tuesday",23,4
"15",10300135,103,"2008-01-16","Wednesday",0,3
"50",10300135,103,"2008-01-16","Wednesday",1,1
"85",10300135,103,"2008-01-16","Wednesday",2,0
"120",10300135,103,"2008-01-16","Wednesday",3,0
"155",10300135,103,"2008-01-16","Wednesday",4,0
"190",10300135,103,"2008-01-16","Wednesday",5,7
"225",10300135,103,"2008-01-16","Wednesday",6,19
"260",10300135,103,"2008-01-16","Wednesday",7,31
"295",10300135,103,"2008-01-16","Wednesday",8,29
"330",10300135,103,"2008-01-16","Wednesday",9,18
"365",10300135,103,"2008-01-16","Wednesday",10,4
"400",10300135,103,"2008-01-16","Wednesday",11,6
"435",10300135,103,"2008-01-16","Wednesday",12,11
"470",10300135,103,"2008-01-16","Wednesday",13,5
"505",10300135,103,"2008-01-16","Wednesday",14,12
"540",10300135,103,"2008-01-16","Wednesday",15,22
"575",10300135,103,"2008-01-16","Wednesday",16,38
"610",10300135,103,"2008-01-16","Wednesday",17,23
"645",10300135,103,"2008-01-16","Wednesday",18,16
"680",10300135,103,"2008-01-16","Wednesday",19,10
"715",10300135,103,"2008-01-16","Wednesday",20,4
"750",10300135,103,"2008-01-16","Wednesday",21,6
"785",10300135,103,"2008-01-16","Wednesday",22,6
"820",10300135,103,"2008-01-16","Wednesday",23,1
"16",10300135,103,"2008-01-17","Thursday",0,1
"51",10300135,103,"2008-01-17","Thursday",1,2
"86",10300135,103,"2008-01-17","Thursday",2,0
"121",10300135,103,"2008-01-17","Thursday",3,0
"156",10300135,103,"2008-01-17","Thursday",4,0
"191",10300135,103,"2008-01-17","Thursday",5,9
"226",10300135,103,"2008-01-17","Thursday",6,14
"261",10300135,103,"2008-01-17","Thursday",7,31
"296",10300135,103,"2008-01-17","Thursday",8,20
"331",10300135,103,"2008-01-17","Thursday",9,13
"366",10300135,103,"2008-01-17","Thursday",10,6
"401",10300135,103,"2008-01-17","Thursday",11,8
"436",10300135,103,"2008-01-17","Thursday",12,6
"471",10300135,103,"2008-01-17","Thursday",13,6
"506",10300135,103,"2008-01-17","Thursday",14,11
"541",10300135,103,"2008-01-17","Thursday",15,19
"576",10300135,103,"2008-01-17","Thursday",16,26
"611",10300135,103,"2008-01-17","Thursday",17,14
"646",10300135,103,"2008-01-17","Thursday",18,11
"681",10300135,103,"2008-01-17","Thursday",19,5
"716",10300135,103,"2008-01-17","Thursday",20,11
"751",10300135,103,"2008-01-17","Thursday",21,9
"786",10300135,103,"2008-01-17","Thursday",22,9
"821",10300135,103,"2008-01-17","Thursday",23,4
"17",10300135,103,"2008-01-18","Friday",0,2
"52",10300135,103,"2008-01-18","Friday",1,0
"87",10300135,103,"2008-01-18","Friday",2,2
"122",10300135,103,"2008-01-18","Friday",3,2
"157",10300135,103,"2008-01-18","Friday",4,0
"192",10300135,103,"2008-01-18","Friday",5,6
"227",10300135,103,"2008-01-18","Friday",6,20
"262",10300135,103,"2008-01-18","Friday",7,27
"297",10300135,103,"2008-01-18","Friday",8,23
"332",10300135,103,"2008-01-18","Friday",9,19
"367",10300135,103,"2008-01-18","Friday",10,17
"402",10300135,103,"2008-01-18","Friday",11,15
"437",10300135,103,"2008-01-18","Friday",12,12
"472",10300135,103,"2008-01-18","Friday",13,13
"507",10300135,103,"2008-01-18","Friday",14,8
"542",10300135,103,"2008-01-18","Friday",15,29
"577",10300135,103,"2008-01-18","Friday",16,20
"612",10300135,103,"2008-01-18","Friday",17,16
"647",10300135,103,"2008-01-18","Friday",18,16
"682",10300135,103,"2008-01-18","Friday",19,5
"717",10300135,103,"2008-01-18","Friday",20,7
"752",10300135,103,"2008-01-18","Friday",21,6
"787",10300135,103,"2008-01-18","Friday",22,4
"822",10300135,103,"2008-01-18","Friday",23,2
"18",10300135,103,"2008-01-19","Saturday",0,2
"53",10300135,103,"2008-01-19","Saturday",1,6
"88",10300135,103,"2008-01-19","Saturday",2,2
"123",10300135,103,"2008-01-19","Saturday",3,0
"158",10300135,103,"2008-01-19","Saturday",4,2
"193",10300135,103,"2008-01-19","Saturday",5,1
"228",10300135,103,"2008-01-19","Saturday",6,1
"263",10300135,103,"2008-01-19","Saturday",7,3
"298",10300135,103,"2008-01-19","Saturday",8,3
"333",10300135,103,"2008-01-19","Saturday",9,1
"368",10300135,103,"2008-01-19","Saturday",10,6
"403",10300135,103,"2008-01-19","Saturday",11,1
"438",10300135,103,"2008-01-19","Saturday",12,2
"473",10300135,103,"2008-01-19","Saturday",13,2
"508",10300135,103,"2008-01-19","Saturday",14,4
"543",10300135,103,"2008-01-19","Saturday",15,3
"578",10300135,103,"2008-01-19","Saturday",16,3
"613",10300135,103,"2008-01-19","Saturday",17,1
"648",10300135,103,"2008-01-19","Saturday",18,3
"683",10300135,103,"2008-01-19","Saturday",19,0
"718",10300135,103,"2008-01-19","Saturday",20,1
"753",10300135,103,"2008-01-19","Saturday",21,2
"788",10300135,103,"2008-01-19","Saturday",22,1
"823",10300135,103,"2008-01-19","Saturday",23,0
"19",10300135,103,"2008-01-20","Sunday",0,1
"54",10300135,103,"2008-01-20","Sunday",1,1
"89",10300135,103,"2008-01-20","Sunday",2,0
"124",10300135,103,"2008-01-20","Sunday",3,2
"159",10300135,103,"2008-01-20","Sunday",4,0
"194",10300135,103,"2008-01-20","Sunday",5,1
"229",10300135,103,"2008-01-20","Sunday",6,1
"264",10300135,103,"2008-01-20","Sunday",7,1
"299",10300135,103,"2008-01-20","Sunday",8,5
"334",10300135,103,"2008-01-20","Sunday",9,5
"369",10300135,103,"2008-01-20","Sunday",10,5
"404",10300135,103,"2008-01-20","Sunday",11,14
"439",10300135,103,"2008-01-20","Sunday",12,9
"474",10300135,103,"2008-01-20","Sunday",13,16
"509",10300135,103,"2008-01-20","Sunday",14,20
"544",10300135,103,"2008-01-20","Sunday",15,16
"579",10300135,103,"2008-01-20","Sunday",16,13
"614",10300135,103,"2008-01-20","Sunday",17,8
"649",10300135,103,"2008-01-20","Sunday",18,3
"684",10300135,103,"2008-01-20","Sunday",19,10
"719",10300135,103,"2008-01-20","Sunday",20,3
"754",10300135,103,"2008-01-20","Sunday",21,8
"789",10300135,103,"2008-01-20","Sunday",22,2
"824",10300135,103,"2008-01-20","Sunday",23,1
"20",10300135,103,"2008-01-21","Monday",0,3
"55",10300135,103,"2008-01-21","Monday",1,0
"90",10300135,103,"2008-01-21","Monday",2,0
"125",10300135,103,"2008-01-21","Monday",3,0
"160",10300135,103,"2008-01-21","Monday",4,1
"195",10300135,103,"2008-01-21","Monday",5,5
"230",10300135,103,"2008-01-21","Monday",6,14
"265",10300135,103,"2008-01-21","Monday",7,28
"300",10300135,103,"2008-01-21","Monday",8,30
"335",10300135,103,"2008-01-21","Monday",9,20
"370",10300135,103,"2008-01-21","Monday",10,9
"405",10300135,103,"2008-01-21","Monday",11,3
"440",10300135,103,"2008-01-21","Monday",12,3
"475",10300135,103,"2008-01-21","Monday",13,6
"510",10300135,103,"2008-01-21","Monday",14,5
"545",10300135,103,"2008-01-21","Monday",15,18
"580",10300135,103,"2008-01-21","Monday",16,20
"615",10300135,103,"2008-01-21","Monday",17,25
"650",10300135,103,"2008-01-21","Monday",18,13
"685",10300135,103,"2008-01-21","Monday",19,7
"720",10300135,103,"2008-01-21","Monday",20,9
"755",10300135,103,"2008-01-21","Monday",21,9
"790",10300135,103,"2008-01-21","Monday",22,6
"825",10300135,103,"2008-01-21","Monday",23,1
"21",10300135,103,"2008-01-22","Tuesday",0,0
"56",10300135,103,"2008-01-22","Tuesday",1,0
"91",10300135,103,"2008-01-22","Tuesday",2,0
"126",10300135,103,"2008-01-22","Tuesday",3,0
"161",10300135,103,"2008-01-22","Tuesday",4,0
"196",10300135,103,"2008-01-22","Tuesday",5,6
"231",10300135,103,"2008-01-22","Tuesday",6,14
"266",10300135,103,"2008-01-22","Tuesday",7,31
"301",10300135,103,"2008-01-22","Tuesday",8,19
"336",10300135,103,"2008-01-22","Tuesday",9,14
"371",10300135,103,"2008-01-22","Tuesday",10,5
"406",10300135,103,"2008-01-22","Tuesday",11,2
"441",10300135,103,"2008-01-22","Tuesday",12,4
"476",10300135,103,"2008-01-22","Tuesday",13,5
"511",10300135,103,"2008-01-22","Tuesday",14,4
"546",10300135,103,"2008-01-22","Tuesday",15,27
"581",10300135,103,"2008-01-22","Tuesday",16,25
"616",10300135,103,"2008-01-22","Tuesday",17,17
"651",10300135,103,"2008-01-22","Tuesday",18,13
"686",10300135,103,"2008-01-22","Tuesday",19,7
"721",10300135,103,"2008-01-22","Tuesday",20,10
"756",10300135,103,"2008-01-22","Tuesday",21,7
"791",10300135,103,"2008-01-22","Tuesday",22,2
"826",10300135,103,"2008-01-22","Tuesday",23,2
"22",10300135,103,"2008-01-23","Wednesday",0,1
"57",10300135,103,"2008-01-23","Wednesday",1,0
"92",10300135,103,"2008-01-23","Wednesday",2,0
"127",10300135,103,"2008-01-23","Wednesday",3,0
"162",10300135,103,"2008-01-23","Wednesday",4,1
"197",10300135,103,"2008-01-23","Wednesday",5,5
"232",10300135,103,"2008-01-23","Wednesday",6,20
"267",10300135,103,"2008-01-23","Wednesday",7,24
"302",10300135,103,"2008-01-23","Wednesday",8,17
"337",10300135,103,"2008-01-23","Wednesday",9,12
"372",10300135,103,"2008-01-23","Wednesday",10,4
"407",10300135,103,"2008-01-23","Wednesday",11,4
"442",10300135,103,"2008-01-23","Wednesday",12,8
"477",10300135,103,"2008-01-23","Wednesday",13,7
"512",10300135,103,"2008-01-23","Wednesday",14,8
"547",10300135,103,"2008-01-23","Wednesday",15,16
"582",10300135,103,"2008-01-23","Wednesday",16,18
"617",10300135,103,"2008-01-23","Wednesday",17,15
"652",10300135,103,"2008-01-23","Wednesday",18,10
"687",10300135,103,"2008-01-23","Wednesday",19,6
"722",10300135,103,"2008-01-23","Wednesday",20,8
"757",10300135,103,"2008-01-23","Wednesday",21,10
"792",10300135,103,"2008-01-23","Wednesday",22,6
"827",10300135,103,"2008-01-23","Wednesday",23,2
"23",10300135,103,"2008-01-24","Thursday",0,2
"58",10300135,103,"2008-01-24","Thursday",1,2
"93",10300135,103,"2008-01-24","Thursday",2,0
"128",10300135,103,"2008-01-24","Thursday",3,0
"163",10300135,103,"2008-01-24","Thursday",4,0
"198",10300135,103,"2008-01-24","Thursday",5,5
