"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"156",11202410,112,"2008-06-12","Thursday",22,18
"163",11202410,112,"2008-06-12","Thursday",23,6
"3",11202410,112,"2008-06-13","Friday",0,2
"10",11202410,112,"2008-06-13","Friday",1,0
"17",11202410,112,"2008-06-13","Friday",2,2
"24",11202410,112,"2008-06-13","Friday",3,2
"31",11202410,112,"2008-06-13","Friday",4,3
"38",11202410,112,"2008-06-13","Friday",5,9
"45",11202410,112,"2008-06-13","Friday",6,51
"52",11202410,112,"2008-06-13","Friday",7,87
"59",11202410,112,"2008-06-13","Friday",8,66
"66",11202410,112,"2008-06-13","Friday",9,58
"73",11202410,112,"2008-06-13","Friday",10,45
"80",11202410,112,"2008-06-13","Friday",11,40
"87",11202410,112,"2008-06-13","Friday",12,58
"94",11202410,112,"2008-06-13","Friday",13,66
"101",11202410,112,"2008-06-13","Friday",14,49
"108",11202410,112,"2008-06-13","Friday",15,98
"115",11202410,112,"2008-06-13","Friday",16,115
"122",11202410,112,"2008-06-13","Friday",17,84
"129",11202410,112,"2008-06-13","Friday",18,98
"136",11202410,112,"2008-06-13","Friday",19,65
"143",11202410,112,"2008-06-13","Friday",20,49
"150",11202410,112,"2008-06-13","Friday",21,46
"157",11202410,112,"2008-06-13","Friday",22,31
"164",11202410,112,"2008-06-13","Friday",23,11
"4",11202410,112,"2008-06-14","Saturday",0,1
"11",11202410,112,"2008-06-14","Saturday",1,4
"18",11202410,112,"2008-06-14","Saturday",2,1
"25",11202410,112,"2008-06-14","Saturday",3,2
"32",11202410,112,"2008-06-14","Saturday",4,1
"39",11202410,112,"2008-06-14","Saturday",5,4
"46",11202410,112,"2008-06-14","Saturday",6,7
"53",11202410,112,"2008-06-14","Saturday",7,17
"60",11202410,112,"2008-06-14","Saturday",8,17
"67",11202410,112,"2008-06-14","Saturday",9,29
"74",11202410,112,"2008-06-14","Saturday",10,41
"81",11202410,112,"2008-06-14","Saturday",11,49
"88",11202410,112,"2008-06-14","Saturday",12,60
"95",11202410,112,"2008-06-14","Saturday",13,57
"102",11202410,112,"2008-06-14","Saturday",14,72
"109",11202410,112,"2008-06-14","Saturday",15,58
"116",11202410,112,"2008-06-14","Saturday",16,64
"123",11202410,112,"2008-06-14","Saturday",17,55
"130",11202410,112,"2008-06-14","Saturday",18,28
"137",11202410,112,"2008-06-14","Saturday",19,21
"144",11202410,112,"2008-06-14","Saturday",20,14
"151",11202410,112,"2008-06-14","Saturday",21,8
"158",11202410,112,"2008-06-14","Saturday",22,7
"165",11202410,112,"2008-06-14","Saturday",23,7
"5",11202410,112,"2008-06-15","Sunday",0,3
"12",11202410,112,"2008-06-15","Sunday",1,0
"19",11202410,112,"2008-06-15","Sunday",2,1
"26",11202410,112,"2008-06-15","Sunday",3,0
"33",11202410,112,"2008-06-15","Sunday",4,0
"40",11202410,112,"2008-06-15","Sunday",5,2
"47",11202410,112,"2008-06-15","Sunday",6,6
"54",11202410,112,"2008-06-15","Sunday",7,7
"61",11202410,112,"2008-06-15","Sunday",8,10
"68",11202410,112,"2008-06-15","Sunday",9,17
"75",11202410,112,"2008-06-15","Sunday",10,32
"82",11202410,112,"2008-06-15","Sunday",11,74
"89",11202410,112,"2008-06-15","Sunday",12,83
"96",11202410,112,"2008-06-15","Sunday",13,56
"103",11202410,112,"2008-06-15","Sunday",14,49
"110",11202410,112,"2008-06-15","Sunday",15,78
"117",11202410,112,"2008-06-15","Sunday",16,77
"124",11202410,112,"2008-06-15","Sunday",17,89
"131",11202410,112,"2008-06-15","Sunday",18,83
"138",11202410,112,"2008-06-15","Sunday",19,85
"145",11202410,112,"2008-06-15","Sunday",20,62
"152",11202410,112,"2008-06-15","Sunday",21,36
"159",11202410,112,"2008-06-15","Sunday",22,15
"166",11202410,112,"2008-06-15","Sunday",23,2
"6",11202410,112,"2008-06-16","Monday",0,3
"13",11202410,112,"2008-06-16","Monday",1,0
"20",11202410,112,"2008-06-16","Monday",2,0
"27",11202410,112,"2008-06-16","Monday",3,0
"34",11202410,112,"2008-06-16","Monday",4,4
"41",11202410,112,"2008-06-16","Monday",5,11
"48",11202410,112,"2008-06-16","Monday",6,70
"55",11202410,112,"2008-06-16","Monday",7,101
"62",11202410,112,"2008-06-16","Monday",8,81
"69",11202410,112,"2008-06-16","Monday",9,50
"76",11202410,112,"2008-06-16","Monday",10,39
"83",11202410,112,"2008-06-16","Monday",11,40
"90",11202410,112,"2008-06-16","Monday",12,40
"97",11202410,112,"2008-06-16","Monday",13,43
"104",11202410,112,"2008-06-16","Monday",14,56
"111",11202410,112,"2008-06-16","Monday",15,95
"118",11202410,112,"2008-06-16","Monday",16,145
"125",11202410,112,"2008-06-16","Monday",17,140
"132",11202410,112,"2008-06-16","Monday",18,112
"139",11202410,112,"2008-06-16","Monday",19,113
"146",11202410,112,"2008-06-16","Monday",20,62
"153",11202410,112,"2008-06-16","Monday",21,35
"160",11202410,112,"2008-06-16","Monday",22,22
"167",11202410,112,"2008-06-16","Monday",23,0
"7",11202410,112,"2008-06-17","Tuesday",0,0
"14",11202410,112,"2008-06-17","Tuesday",1,0
"21",11202410,112,"2008-06-17","Tuesday",2,0
"28",11202410,112,"2008-06-17","Tuesday",3,0
"35",11202410,112,"2008-06-17","Tuesday",4,0
"42",11202410,112,"2008-06-17","Tuesday",5,0
"49",11202410,112,"2008-06-17","Tuesday",6,0
"56",11202410,112,"2008-06-17","Tuesday",7,0
"63",11202410,112,"2008-06-17","Tuesday",8,0
"70",11202410,112,"2008-06-17","Tuesday",9,0
"77",11202410,112,"2008-06-17","Tuesday",10,0
"84",11202410,112,"2008-06-17","Tuesday",11,0
"91",11202410,112,"2008-06-17","Tuesday",12,0
"98",11202410,112,"2008-06-17","Tuesday",13,0
"105",11202410,112,"2008-06-17","Tuesday",14,0
"112",11202410,112,"2008-06-17","Tuesday",15,0
"119",11202410,112,"2008-06-17","Tuesday",16,0
"126",11202410,112,"2008-06-17","Tuesday",17,0
"133",11202410,112,"2008-06-17","Tuesday",18,0
"140",11202410,112,"2008-06-17","Tuesday",19,0
"147",11202410,112,"2008-06-17","Tuesday",20,0
"154",11202410,112,"2008-06-17","Tuesday",21,0
"161",11202410,112,"2008-06-17","Tuesday",22,0
"168",11202410,112,"2008-06-17","Tuesday",23,0
"177",11802316,118,"2008-06-11","Wednesday",0,2
"205",11802316,118,"2008-06-11","Wednesday",1,2
"233",11802316,118,"2008-06-11","Wednesday",2,2
"261",11802316,118,"2008-06-11","Wednesday",3,1
"289",11802316,118,"2008-06-11","Wednesday",4,5
"317",11802316,118,"2008-06-11","Wednesday",5,14
"345",11802316,118,"2008-06-11","Wednesday",6,73
"373",11802316,118,"2008-06-11","Wednesday",7,103
"401",11802316,118,"2008-06-11","Wednesday",8,59
"429",11802316,118,"2008-06-11","Wednesday",9,52
"457",11802316,118,"2008-06-11","Wednesday",10,44
"485",11802316,118,"2008-06-11","Wednesday",11,46
"513",11802316,118,"2008-06-11","Wednesday",12,56
"541",11802316,118,"2008-06-11","Wednesday",13,70
"569",11802316,118,"2008-06-11","Wednesday",14,42
"597",11802316,118,"2008-06-11","Wednesday",15,73
"625",11802316,118,"2008-06-11","Wednesday",16,87
"653",11802316,118,"2008-06-11","Wednesday",17,59
"681",11802316,118,"2008-06-11","Wednesday",18,37
"709",11802316,118,"2008-06-11","Wednesday",19,44
"737",11802316,118,"2008-06-11","Wednesday",20,24
"765",11802316,118,"2008-06-11","Wednesday",21,17
"793",11802316,118,"2008-06-11","Wednesday",22,7
"821",11802316,118,"2008-06-11","Wednesday",23,2
"178",11802316,118,"2008-06-12","Thursday",0,2
"206",11802316,118,"2008-06-12","Thursday",1,1
"234",11802316,118,"2008-06-12","Thursday",2,0
"262",11802316,118,"2008-06-12","Thursday",3,0
"290",11802316,118,"2008-06-12","Thursday",4,1
"318",11802316,118,"2008-06-12","Thursday",5,12
"346",11802316,118,"2008-06-12","Thursday",6,55
"374",11802316,118,"2008-06-12","Thursday",7,68
"402",11802316,118,"2008-06-12","Thursday",8,39
"430",11802316,118,"2008-06-12","Thursday",9,27
"458",11802316,118,"2008-06-12","Thursday",10,45
"486",11802316,118,"2008-06-12","Thursday",11,34
"514",11802316,118,"2008-06-12","Thursday",12,43
"542",11802316,118,"2008-06-12","Thursday",13,34
"570",11802316,118,"2008-06-12","Thursday",14,58
"598",11802316,118,"2008-06-12","Thursday",15,68
"626",11802316,118,"2008-06-12","Thursday",16,71
"654",11802316,118,"2008-06-12","Thursday",17,81
"682",11802316,118,"2008-06-12","Thursday",18,54
"710",11802316,118,"2008-06-12","Thursday",19,45
"738",11802316,118,"2008-06-12","Thursday",20,32
"766",11802316,118,"2008-06-12","Thursday",21,44
"794",11802316,118,"2008-06-12","Thursday",22,9
"822",11802316,118,"2008-06-12","Thursday",23,3
"179",11802316,118,"2008-06-13","Friday",0,4
"207",11802316,118,"2008-06-13","Friday",1,0
"235",11802316,118,"2008-06-13","Friday",2,2
"263",11802316,118,"2008-06-13","Friday",3,0
"291",11802316,118,"2008-06-13","Friday",4,4
"319",11802316,118,"2008-06-13","Friday",5,16
"347",11802316,118,"2008-06-13","Friday",6,65
"375",11802316,118,"2008-06-13","Friday",7,100
"403",11802316,118,"2008-06-13","Friday",8,51
"431",11802316,118,"2008-06-13","Friday",9,41
"459",11802316,118,"2008-06-13","Friday",10,36
"487",11802316,118,"2008-06-13","Friday",11,41
"515",11802316,118,"2008-06-13","Friday",12,61
"543",11802316,118,"2008-06-13","Friday",13,62
"571",11802316,118,"2008-06-13","Friday",14,76
"599",11802316,118,"2008-06-13","Friday",15,92
"627",11802316,118,"2008-06-13","Friday",16,124
"655",11802316,118,"2008-06-13","Friday",17,72
"683",11802316,118,"2008-06-13","Friday",18,95
"711",11802316,118,"2008-06-13","Friday",19,66
"739",11802316,118,"2008-06-13","Friday",20,35
"767",11802316,118,"2008-06-13","Friday",21,37
"795",11802316,118,"2008-06-13","Friday",22,27
"823",11802316,118,"2008-06-13","Friday",23,8
"180",11802316,118,"2008-06-14","Saturday",0,9
"208",11802316,118,"2008-06-14","Saturday",1,0
"236",11802316,118,"2008-06-14","Saturday",2,3
"264",11802316,118,"2008-06-14","Saturday",3,6
"292",11802316,118,"2008-06-14","Saturday",4,0
"320",11802316,118,"2008-06-14","Saturday",5,6
"348",11802316,118,"2008-06-14","Saturday",6,5
"376",11802316,118,"2008-06-14","Saturday",7,17
"404",11802316,118,"2008-06-14","Saturday",8,21
"432",11802316,118,"2008-06-14","Saturday",9,35
"460",11802316,118,"2008-06-14","Saturday",10,35
"488",11802316,118,"2008-06-14","Saturday",11,39
"516",11802316,118,"2008-06-14","Saturday",12,54
"544",11802316,118,"2008-06-14","Saturday",13,54
"572",11802316,118,"2008-06-14","Saturday",14,55
"600",11802316,118,"2008-06-14","Saturday",15,52
"628",11802316,118,"2008-06-14","Saturday",16,51
"656",11802316,118,"2008-06-14","Saturday",17,23
"684",11802316,118,"2008-06-14","Saturday",18,26
"712",11802316,118,"2008-06-14","Saturday",19,27
"740",11802316,118,"2008-06-14","Saturday",20,5
"768",11802316,118,"2008-06-14","Saturday",21,6
"796",11802316,118,"2008-06-14","Saturday",22,8
"824",11802316,118,"2008-06-14","Saturday",23,2
"181",11802316,118,"2008-06-15","Sunday",0,3
"209",11802316,118,"2008-06-15","Sunday",1,5
"237",11802316,118,"2008-06-15","Sunday",2,2
"265",11802316,118,"2008-06-15","Sunday",3,2
"293",11802316,118,"2008-06-15","Sunday",4,0
"321",11802316,118,"2008-06-15","Sunday",5,1
"349",11802316,118,"2008-06-15","Sunday",6,4
"377",11802316,118,"2008-06-15","Sunday",7,7
"405",11802316,118,"2008-06-15","Sunday",8,8
"433",11802316,118,"2008-06-15","Sunday",9,25
"461",11802316,118,"2008-06-15","Sunday",10,37
"489",11802316,118,"2008-06-15","Sunday",11,52
"517",11802316,118,"2008-06-15","Sunday",12,43
"545",11802316,118,"2008-06-15","Sunday",13,60
"573",11802316,118,"2008-06-15","Sunday",14,68
"601",11802316,118,"2008-06-15","Sunday",15,67
"629",11802316,118,"2008-06-15","Sunday",16,54
"657",11802316,118,"2008-06-15","Sunday",17,65
"685",11802316,118,"2008-06-15","Sunday",18,80
"713",11802316,118,"2008-06-15","Sunday",19,63
"741",11802316,118,"2008-06-15","Sunday",20,50
"769",11802316,118,"2008-06-15","Sunday",21,30
"797",11802316,118,"2008-06-15","Sunday",22,12
"825",11802316,118,"2008-06-15","Sunday",23,5
"182",11802316,118,"2008-06-16","Monday",0,2
"210",11802316,118,"2008-06-16","Monday",1,0
"238",11802316,118,"2008-06-16","Monday",2,1
"266",11802316,118,"2008-06-16","Monday",3,2
"294",11802316,118,"2008-06-16","Monday",4,1
"322",11802316,118,"2008-06-16","Monday",5,13
"350",11802316,118,"2008-06-16","Monday",6,83
"378",11802316,118,"2008-06-16","Monday",7,117
"406",11802316,118,"2008-06-16","Monday",8,48
"434",11802316,118,"2008-06-16","Monday",9,50
"462",11802316,118,"2008-06-16","Monday",10,23
"490",11802316,118,"2008-06-16","Monday",11,52
"518",11802316,118,"2008-06-16","Monday",12,77
"546",11802316,118,"2008-06-16","Monday",13,60
"574",11802316,118,"2008-06-16","Monday",14,72
"602",11802316,118,"2008-06-16","Monday",15,119
"630",11802316,118,"2008-06-16","Monday",16,149
"658",11802316,118,"2008-06-16","Monday",17,101
"686",11802316,118,"2008-06-16","Monday",18,92
"714",11802316,118,"2008-06-16","Monday",19,98
"742",11802316,118,"2008-06-16","Monday",20,49
"770",11802316,118,"2008-06-16","Monday",21,42
"798",11802316,118,"2008-06-16","Monday",22,21
"826",11802316,118,"2008-06-16","Monday",23,11
"183",11802316,118,"2008-06-17","Tuesday",0,4
"211",11802316,118,"2008-06-17","Tuesday",1,2
"239",11802316,118,"2008-06-17","Tuesday",2,0
"267",11802316,118,"2008-06-17","Tuesday",3,1
"295",11802316,118,"2008-06-17","Tuesday",4,1
"323",11802316,118,"2008-06-17","Tuesday",5,10
"351",11802316,118,"2008-06-17","Tuesday",6,62
"379",11802316,118,"2008-06-17","Tuesday",7,77
"407",11802316,118,"2008-06-17","Tuesday",8,41
"435",11802316,118,"2008-06-17","Tuesday",9,41
"463",11802316,118,"2008-06-17","Tuesday",10,47
"491",11802316,118,"2008-06-17","Tuesday",11,45
"519",11802316,118,"2008-06-17","Tuesday",12,48
"547",11802316,118,"2008-06-17","Tuesday",13,51
"575",11802316,118,"2008-06-17","Tuesday",14,41
"603",11802316,118,"2008-06-17","Tuesday",15,68
"631",11802316,118,"2008-06-17","Tuesday",16,70
"659",11802316,118,"2008-06-17","Tuesday",17,40
"687",11802316,118,"2008-06-17","Tuesday",18,21
"715",11802316,118,"2008-06-17","Tuesday",19,18
"743",11802316,118,"2008-06-17","Tuesday",20,17
"771",11802316,118,"2008-06-17","Tuesday",21,22
"799",11802316,118,"2008-06-17","Tuesday",22,7
"827",11802316,118,"2008-06-17","Tuesday",23,2
"169",11802316,118,"2008-06-03","Tuesday",0,NA
"197",11802316,118,"2008-06-03","Tuesday",1,NA
"225",11802316,118,"2008-06-03","Tuesday",2,NA
"253",11802316,118,"2008-06-03","Tuesday",3,NA
"281",11802316,118,"2008-06-03","Tuesday",4,NA
"309",11802316,118,"2008-06-03","Tuesday",5,NA
"337",11802316,118,"2008-06-03","Tuesday",6,NA
"365",11802316,118,"2008-06-03","Tuesday",7,NA
"393",11802316,118,"2008-06-03","Tuesday",8,NA
"421",11802316,118,"2008-06-03","Tuesday",9,NA
"449",11802316,118,"2008-06-03","Tuesday",10,55
"477",11802316,118,"2008-06-03","Tuesday",11,56
"505",11802316,118,"2008-06-03","Tuesday",12,63
"533",11802316,118,"2008-06-03","Tuesday",13,66
"561",11802316,118,"2008-06-03","Tuesday",14,72
"589",11802316,118,"2008-06-03","Tuesday",15,116
"617",11802316,118,"2008-06-03","Tuesday",16,129
"645",11802316,118,"2008-06-03","Tuesday",17,107
"673",11802316,118,"2008-06-03","Tuesday",18,86
"701",11802316,118,"2008-06-03","Tuesday",19,97
"729",11802316,118,"2008-06-03","Tuesday",20,76
"757",11802316,118,"2008-06-03","Tuesday",21,48
"785",11802316,118,"2008-06-03","Tuesday",22,27
"813",11802316,118,"2008-06-03","Tuesday",23,9
"170",11802316,118,"2008-06-04","Wednesday",0,2
"198",11802316,118,"2008-06-04","Wednesday",1,0
"226",11802316,118,"2008-06-04","Wednesday",2,0
"254",11802316,118,"2008-06-04","Wednesday",3,1
"282",11802316,118,"2008-06-04","Wednesday",4,2
"310",11802316,118,"2008-06-04","Wednesday",5,11
"338",11802316,118,"2008-06-04","Wednesday",6,74
"366",11802316,118,"2008-06-04","Wednesday",7,124
"394",11802316,118,"2008-06-04","Wednesday",8,82
"422",11802316,118,"2008-06-04","Wednesday",9,67
"450",11802316,118,"2008-06-04","Wednesday",10,45
"478",11802316,118,"2008-06-04","Wednesday",11,49
"506",11802316,118,"2008-06-04","Wednesday",12,54
"534",11802316,118,"2008-06-04","Wednesday",13,78
"562",11802316,118,"2008-06-04","Wednesday",14,82
"590",11802316,118,"2008-06-04","Wednesday",15,126
"618",11802316,118,"2008-06-04","Wednesday",16,180
"646",11802316,118,"2008-06-04","Wednesday",17,111
"674",11802316,118,"2008-06-04","Wednesday",18,110
"702",11802316,118,"2008-06-04","Wednesday",19,111
"730",11802316,118,"2008-06-04","Wednesday",20,74
"758",11802316,118,"2008-06-04","Wednesday",21,39
"786",11802316,118,"2008-06-04","Wednesday",22,23
"814",11802316,118,"2008-06-04","Wednesday",23,10
"171",11802316,118,"2008-06-05","Thursday",0,5
"199",11802316,118,"2008-06-05","Thursday",1,0
"227",11802316,118,"2008-06-05","Thursday",2,0
"255",11802316,118,"2008-06-05","Thursday",3,1
"283",11802316,118,"2008-06-05","Thursday",4,4
"311",11802316,118,"2008-06-05","Thursday",5,12
"339",11802316,118,"2008-06-05","Thursday",6,98
"367",11802316,118,"2008-06-05","Thursday",7,117
"395",11802316,118,"2008-06-05","Thursday",8,71
"423",11802316,118,"2008-06-05","Thursday",9,46
"451",11802316,118,"2008-06-05","Thursday",10,37
"479",11802316,118,"2008-06-05","Thursday",11,73
"507",11802316,118,"2008-06-05","Thursday",12,82
"535",11802316,118,"2008-06-05","Thursday",13,74
"563",11802316,118,"2008-06-05","Thursday",14,87
"591",11802316,118,"2008-06-05","Thursday",15,144
"619",11802316,118,"2008-06-05","Thursday",16,167
"647",11802316,118,"2008-06-05","Thursday",17,142
"675",11802316,118,"2008-06-05","Thursday",18,94
"703",11802316,118,"2008-06-05","Thursday",19,109
"731",11802316,118,"2008-06-05","Thursday",20,73
"759",11802316,118,"2008-06-05","Thursday",21,57
"787",11802316,118,"2008-06-05","Thursday",22,15
"815",11802316,118,"2008-06-05","Thursday",23,10
"172",11802316,118,"2008-06-06","Friday",0,4
"200",11802316,118,"2008-06-06","Friday",1,1
"228",11802316,118,"2008-06-06","Friday",2,2
"256",11802316,118,"2008-06-06","Friday",3,4
"284",11802316,118,"2008-06-06","Friday",4,6
"312",11802316,118,"2008-06-06","Friday",5,10
"340",11802316,118,"2008-06-06","Friday",6,73
"368",11802316,118,"2008-06-06","Friday",7,109
"396",11802316,118,"2008-06-06","Friday",8,72
"424",11802316,118,"2008-06-06","Friday",9,57
"452",11802316,118,"2008-06-06","Friday",10,63
"480",11802316,118,"2008-06-06","Friday",11,67
"508",11802316,118,"2008-06-06","Friday",12,95
"536",11802316,118,"2008-06-06","Friday",13,61
"564",11802316,118,"2008-06-06","Friday",14,120
"592",11802316,118,"2008-06-06","Friday",15,124
"620",11802316,118,"2008-06-06","Friday",16,127
"648",11802316,118,"2008-06-06","Friday",17,91
"676",11802316,118,"2008-06-06","Friday",18,76
"704",11802316,118,"2008-06-06","Friday",19,83
"732",11802316,118,"2008-06-06","Friday",20,45
"760",11802316,118,"2008-06-06","Friday",21,53
"788",11802316,118,"2008-06-06","Friday",22,29
"816",11802316,118,"2008-06-06","Friday",23,11
"173",11802316,118,"2008-06-07","Saturday",0,9
"201",11802316,118,"2008-06-07","Saturday",1,4
"229",11802316,118,"2008-06-07","Saturday",2,0
"257",11802316,118,"2008-06-07","Saturday",3,2
"285",11802316,118,"2008-06-07","Saturday",4,3
"313",11802316,118,"2008-06-07","Saturday",5,3
"341",11802316,118,"2008-06-07","Saturday",6,13
"369",11802316,118,"2008-06-07","Saturday",7,18
"397",11802316,118,"2008-06-07","Saturday",8,21
"425",11802316,118,"2008-06-07","Saturday",9,48
"453",11802316,118,"2008-06-07","Saturday",10,48
"481",11802316,118,"2008-06-07","Saturday",11,64
"509",11802316,118,"2008-06-07","Saturday",12,67
"537",11802316,118,"2008-06-07","Saturday",13,72
"565",11802316,118,"2008-06-07","Saturday",14,83
"593",11802316,118,"2008-06-07","Saturday",15,63
"621",11802316,118,"2008-06-07","Saturday",16,71
"649",11802316,118,"2008-06-07","Saturday",17,65
"677",11802316,118,"2008-06-07","Saturday",18,61
"705",11802316,118,"2008-06-07","Saturday",19,72
"733",11802316,118,"2008-06-07","Saturday",20,26
"761",11802316,118,"2008-06-07","Saturday",21,36
"789",11802316,118,"2008-06-07","Saturday",22,12
"817",11802316,118,"2008-06-07","Saturday",23,6
"174",11802316,118,"2008-06-08","Sunday",0,6
"202",11802316,118,"2008-06-08","Sunday",1,12
"230",11802316,118,"2008-06-08","Sunday",2,3
"258",11802316,118,"2008-06-08","Sunday",3,2
"286",11802316,118,"2008-06-08","Sunday",4,1
"314",11802316,118,"2008-06-08","Sunday",5,2
"342",11802316,118,"2008-06-08","Sunday",6,10
"370",11802316,118,"2008-06-08","Sunday",7,14
"398",11802316,118,"2008-06-08","Sunday",8,18
"426",11802316,118,"2008-06-08","Sunday",9,42
"454",11802316,118,"2008-06-08","Sunday",10,66
"482",11802316,118,"2008-06-08","Sunday",11,79
"510",11802316,118,"2008-06-08","Sunday",12,81
"538",11802316,118,"2008-06-08","Sunday",13,84
"566",11802316,118,"2008-06-08","Sunday",14,74
"594",11802316,118,"2008-06-08","Sunday",15,76
"622",11802316,118,"2008-06-08","Sunday",16,83
"650",11802316,118,"2008-06-08","Sunday",17,72
"678",11802316,118,"2008-06-08","Sunday",18,68
"706",11802316,118,"2008-06-08","Sunday",19,44
"734",11802316,118,"2008-06-08","Sunday",20,42
"762",11802316,118,"2008-06-08","Sunday",21,23
"790",11802316,118,"2008-06-08","Sunday",22,21
"818",11802316,118,"2008-06-08","Sunday",23,8
"175",11802316,118,"2008-06-09","Monday",0,0
"203",11802316,118,"2008-06-09","Monday",1,1
"231",11802316,118,"2008-06-09","Monday",2,3
"259",11802316,118,"2008-06-09","Monday",3,1
"287",11802316,118,"2008-06-09","Monday",4,4
"315",11802316,118,"2008-06-09","Monday",5,14
"343",11802316,118,"2008-06-09","Monday",6,79
"371",11802316,118,"2008-06-09","Monday",7,118
"399",11802316,118,"2008-06-09","Monday",8,68
"427",11802316,118,"2008-06-09","Monday",9,43
"455",11802316,118,"2008-06-09","Monday",10,24
"483",11802316,118,"2008-06-09","Monday",11,31
"511",11802316,118,"2008-06-09","Monday",12,40
"539",11802316,118,"2008-06-09","Monday",13,51
"567",11802316,118,"2008-06-09","Monday",14,66
"595",11802316,118,"2008-06-09","Monday",15,106
"623",11802316,118,"2008-06-09","Monday",16,111
"651",11802316,118,"2008-06-09","Monday",17,69
"679",11802316,118,"2008-06-09","Monday",18,57
"707",11802316,118,"2008-06-09","Monday",19,52
"735",11802316,118,"2008-06-09","Monday",20,33
"763",11802316,118,"2008-06-09","Monday",21,36
"791",11802316,118,"2008-06-09","Monday",22,14
"819",11802316,118,"2008-06-09","Monday",23,3
"176",11802316,118,"2008-06-10","Tuesday",0,2
"204",11802316,118,"2008-06-10","Tuesday",1,1
"232",11802316,118,"2008-06-10","Tuesday",2,0
"260",11802316,118,"2008-06-10","Tuesday",3,1
"288",11802316,118,"2008-06-10","Tuesday",4,3
"316",11802316,118,"2008-06-10","Tuesday",5,18
"344",11802316,118,"2008-06-10","Tuesday",6,53
"372",11802316,118,"2008-06-10","Tuesday",7,72
"400",11802316,118,"2008-06-10","Tuesday",8,38
"428",11802316,118,"2008-06-10","Tuesday",9,9
"456",11802316,118,"2008-06-10","Tuesday",10,9
"484",11802316,118,"2008-06-10","Tuesday",11,18
"512",11802316,118,"2008-06-10","Tuesday",12,25
"540",11802316,118,"2008-06-10","Tuesday",13,22
"568",11802316,118,"2008-06-10","Tuesday",14,35
"596",11802316,118,"2008-06-10","Tuesday",15,56
"624",11802316,118,"2008-06-10","Tuesday",16,82
"652",11802316,118,"2008-06-10","Tuesday",17,57
"680",11802316,118,"2008-06-10","Tuesday",18,39
"708",11802316,118,"2008-06-10","Tuesday",19,37
"736",11802316,118,"2008-06-10","Tuesday",20,27
"764",11802316,118,"2008-06-10","Tuesday",21,29
"792",11802316,118,"2008-06-10","Tuesday",22,8
"820",11802316,118,"2008-06-10","Tuesday",23,5
"184",11802316,118,"2008-06-18","Wednesday",0,0
"212",11802316,118,"2008-06-18","Wednesday",1,0
"240",11802316,118,"2008-06-18","Wednesday",2,0
"268",11802316,118,"2008-06-18","Wednesday",3,0
"296",11802316,118,"2008-06-18","Wednesday",4,1
"324",11802316,118,"2008-06-18","Wednesday",5,3
