"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"303",10700906,107,"2007-03-24","Saturday",8,14
"338",10700906,107,"2007-03-24","Saturday",9,23
"373",10700906,107,"2007-03-24","Saturday",10,18
"408",10700906,107,"2007-03-24","Saturday",11,29
"443",10700906,107,"2007-03-24","Saturday",12,40
"478",10700906,107,"2007-03-24","Saturday",13,60
"513",10700906,107,"2007-03-24","Saturday",14,59
"548",10700906,107,"2007-03-24","Saturday",15,55
"583",10700906,107,"2007-03-24","Saturday",16,58
"618",10700906,107,"2007-03-24","Saturday",17,40
"653",10700906,107,"2007-03-24","Saturday",18,35
"688",10700906,107,"2007-03-24","Saturday",19,14
"723",10700906,107,"2007-03-24","Saturday",20,12
"758",10700906,107,"2007-03-24","Saturday",21,13
"793",10700906,107,"2007-03-24","Saturday",22,3
"828",10700906,107,"2007-03-24","Saturday",23,4
"24",10700906,107,"2007-03-25","Sunday",0,4
"59",10700906,107,"2007-03-25","Sunday",1,1
"94",10700906,107,"2007-03-25","Sunday",2,1
"129",10700906,107,"2007-03-25","Sunday",3,4
"164",10700906,107,"2007-03-25","Sunday",4,2
"199",10700906,107,"2007-03-25","Sunday",5,3
"234",10700906,107,"2007-03-25","Sunday",6,6
"269",10700906,107,"2007-03-25","Sunday",7,4
"304",10700906,107,"2007-03-25","Sunday",8,10
"339",10700906,107,"2007-03-25","Sunday",9,14
"374",10700906,107,"2007-03-25","Sunday",10,39
"409",10700906,107,"2007-03-25","Sunday",11,52
"444",10700906,107,"2007-03-25","Sunday",12,78
"479",10700906,107,"2007-03-25","Sunday",13,63
"514",10700906,107,"2007-03-25","Sunday",14,69
"549",10700906,107,"2007-03-25","Sunday",15,68
"584",10700906,107,"2007-03-25","Sunday",16,63
"619",10700906,107,"2007-03-25","Sunday",17,48
"654",10700906,107,"2007-03-25","Sunday",18,37
"689",10700906,107,"2007-03-25","Sunday",19,25
"724",10700906,107,"2007-03-25","Sunday",20,4
"759",10700906,107,"2007-03-25","Sunday",21,8
"794",10700906,107,"2007-03-25","Sunday",22,3
"829",10700906,107,"2007-03-25","Sunday",23,0
"25",10700906,107,"2007-03-26","Monday",0,1
"60",10700906,107,"2007-03-26","Monday",1,0
"95",10700906,107,"2007-03-26","Monday",2,0
"130",10700906,107,"2007-03-26","Monday",3,1
"165",10700906,107,"2007-03-26","Monday",4,7
"200",10700906,107,"2007-03-26","Monday",5,15
"235",10700906,107,"2007-03-26","Monday",6,73
"270",10700906,107,"2007-03-26","Monday",7,109
"305",10700906,107,"2007-03-26","Monday",8,59
"340",10700906,107,"2007-03-26","Monday",9,49
"375",10700906,107,"2007-03-26","Monday",10,40
"410",10700906,107,"2007-03-26","Monday",11,61
"445",10700906,107,"2007-03-26","Monday",12,49
"480",10700906,107,"2007-03-26","Monday",13,41
"515",10700906,107,"2007-03-26","Monday",14,78
"550",10700906,107,"2007-03-26","Monday",15,135
"585",10700906,107,"2007-03-26","Monday",16,137
"620",10700906,107,"2007-03-26","Monday",17,67
"655",10700906,107,"2007-03-26","Monday",18,59
"690",10700906,107,"2007-03-26","Monday",19,41
"725",10700906,107,"2007-03-26","Monday",20,19
"760",10700906,107,"2007-03-26","Monday",21,7
"795",10700906,107,"2007-03-26","Monday",22,3
"830",10700906,107,"2007-03-26","Monday",23,2
"26",10700906,107,"2007-03-27","Tuesday",0,1
"61",10700906,107,"2007-03-27","Tuesday",1,1
"96",10700906,107,"2007-03-27","Tuesday",2,1
"131",10700906,107,"2007-03-27","Tuesday",3,1
"166",10700906,107,"2007-03-27","Tuesday",4,3
"201",10700906,107,"2007-03-27","Tuesday",5,24
"236",10700906,107,"2007-03-27","Tuesday",6,84
"271",10700906,107,"2007-03-27","Tuesday",7,120
"306",10700906,107,"2007-03-27","Tuesday",8,78
"341",10700906,107,"2007-03-27","Tuesday",9,63
"376",10700906,107,"2007-03-27","Tuesday",10,42
"411",10700906,107,"2007-03-27","Tuesday",11,42
"446",10700906,107,"2007-03-27","Tuesday",12,63
"481",10700906,107,"2007-03-27","Tuesday",13,63
"516",10700906,107,"2007-03-27","Tuesday",14,114
"551",10700906,107,"2007-03-27","Tuesday",15,143
"586",10700906,107,"2007-03-27","Tuesday",16,124
"621",10700906,107,"2007-03-27","Tuesday",17,99
"656",10700906,107,"2007-03-27","Tuesday",18,62
"691",10700906,107,"2007-03-27","Tuesday",19,40
"726",10700906,107,"2007-03-27","Tuesday",20,29
"761",10700906,107,"2007-03-27","Tuesday",21,7
"796",10700906,107,"2007-03-27","Tuesday",22,5
"831",10700906,107,"2007-03-27","Tuesday",23,10
"27",10700906,107,"2007-03-28","Wednesday",0,1
"62",10700906,107,"2007-03-28","Wednesday",1,1
"97",10700906,107,"2007-03-28","Wednesday",2,0
"132",10700906,107,"2007-03-28","Wednesday",3,2
"167",10700906,107,"2007-03-28","Wednesday",4,5
"202",10700906,107,"2007-03-28","Wednesday",5,21
"237",10700906,107,"2007-03-28","Wednesday",6,79
"272",10700906,107,"2007-03-28","Wednesday",7,136
"307",10700906,107,"2007-03-28","Wednesday",8,87
"342",10700906,107,"2007-03-28","Wednesday",9,51
"377",10700906,107,"2007-03-28","Wednesday",10,55
"412",10700906,107,"2007-03-28","Wednesday",11,61
"447",10700906,107,"2007-03-28","Wednesday",12,44
"482",10700906,107,"2007-03-28","Wednesday",13,54
"517",10700906,107,"2007-03-28","Wednesday",14,104
"552",10700906,107,"2007-03-28","Wednesday",15,123
"587",10700906,107,"2007-03-28","Wednesday",16,116
"622",10700906,107,"2007-03-28","Wednesday",17,83
"657",10700906,107,"2007-03-28","Wednesday",18,67
"692",10700906,107,"2007-03-28","Wednesday",19,50
"727",10700906,107,"2007-03-28","Wednesday",20,27
"762",10700906,107,"2007-03-28","Wednesday",21,12
"797",10700906,107,"2007-03-28","Wednesday",22,8
"832",10700906,107,"2007-03-28","Wednesday",23,4
"28",10700906,107,"2007-03-29","Thursday",0,0
"63",10700906,107,"2007-03-29","Thursday",1,3
"98",10700906,107,"2007-03-29","Thursday",2,1
"133",10700906,107,"2007-03-29","Thursday",3,0
"168",10700906,107,"2007-03-29","Thursday",4,7
"203",10700906,107,"2007-03-29","Thursday",5,29
"238",10700906,107,"2007-03-29","Thursday",6,73
"273",10700906,107,"2007-03-29","Thursday",7,138
"308",10700906,107,"2007-03-29","Thursday",8,78
"343",10700906,107,"2007-03-29","Thursday",9,74
"378",10700906,107,"2007-03-29","Thursday",10,42
"413",10700906,107,"2007-03-29","Thursday",11,62
"448",10700906,107,"2007-03-29","Thursday",12,65
"483",10700906,107,"2007-03-29","Thursday",13,74
"518",10700906,107,"2007-03-29","Thursday",14,102
"553",10700906,107,"2007-03-29","Thursday",15,133
"588",10700906,107,"2007-03-29","Thursday",16,143
"623",10700906,107,"2007-03-29","Thursday",17,88
"658",10700906,107,"2007-03-29","Thursday",18,69
"693",10700906,107,"2007-03-29","Thursday",19,43
"728",10700906,107,"2007-03-29","Thursday",20,15
"763",10700906,107,"2007-03-29","Thursday",21,13
"798",10700906,107,"2007-03-29","Thursday",22,10
"833",10700906,107,"2007-03-29","Thursday",23,1
"29",10700906,107,"2007-03-30","Friday",0,2
"64",10700906,107,"2007-03-30","Friday",1,1
"99",10700906,107,"2007-03-30","Friday",2,4
"134",10700906,107,"2007-03-30","Friday",3,1
"169",10700906,107,"2007-03-30","Friday",4,1
"204",10700906,107,"2007-03-30","Friday",5,24
"239",10700906,107,"2007-03-30","Friday",6,77
"274",10700906,107,"2007-03-30","Friday",7,99
"309",10700906,107,"2007-03-30","Friday",8,69
"344",10700906,107,"2007-03-30","Friday",9,54
"379",10700906,107,"2007-03-30","Friday",10,34
"414",10700906,107,"2007-03-30","Friday",11,61
"449",10700906,107,"2007-03-30","Friday",12,53
"484",10700906,107,"2007-03-30","Friday",13,70
"519",10700906,107,"2007-03-30","Friday",14,101
"554",10700906,107,"2007-03-30","Friday",15,129
"589",10700906,107,"2007-03-30","Friday",16,114
"624",10700906,107,"2007-03-30","Friday",17,70
"659",10700906,107,"2007-03-30","Friday",18,40
"694",10700906,107,"2007-03-30","Friday",19,25
"729",10700906,107,"2007-03-30","Friday",20,20
"764",10700906,107,"2007-03-30","Friday",21,12
"799",10700906,107,"2007-03-30","Friday",22,8
"834",10700906,107,"2007-03-30","Friday",23,2
"30",10700906,107,"2007-03-31","Saturday",0,2
"65",10700906,107,"2007-03-31","Saturday",1,3
"100",10700906,107,"2007-03-31","Saturday",2,6
"135",10700906,107,"2007-03-31","Saturday",3,2
"170",10700906,107,"2007-03-31","Saturday",4,4
"205",10700906,107,"2007-03-31","Saturday",5,2
"240",10700906,107,"2007-03-31","Saturday",6,9
"275",10700906,107,"2007-03-31","Saturday",7,15
"310",10700906,107,"2007-03-31","Saturday",8,27
"345",10700906,107,"2007-03-31","Saturday",9,44
"380",10700906,107,"2007-03-31","Saturday",10,38
"415",10700906,107,"2007-03-31","Saturday",11,56
"450",10700906,107,"2007-03-31","Saturday",12,62
"485",10700906,107,"2007-03-31","Saturday",13,65
"520",10700906,107,"2007-03-31","Saturday",14,68
"555",10700906,107,"2007-03-31","Saturday",15,53
"590",10700906,107,"2007-03-31","Saturday",16,57
"625",10700906,107,"2007-03-31","Saturday",17,65
"660",10700906,107,"2007-03-31","Saturday",18,26
"695",10700906,107,"2007-03-31","Saturday",19,20
"730",10700906,107,"2007-03-31","Saturday",20,13
"765",10700906,107,"2007-03-31","Saturday",21,11
"800",10700906,107,"2007-03-31","Saturday",22,2
"835",10700906,107,"2007-03-31","Saturday",23,4
"31",10700906,107,"2007-04-01","Sunday",0,3
"66",10700906,107,"2007-04-01","Sunday",1,6
"101",10700906,107,"2007-04-01","Sunday",2,7
"136",10700906,107,"2007-04-01","Sunday",3,1
"171",10700906,107,"2007-04-01","Sunday",4,5
"206",10700906,107,"2007-04-01","Sunday",5,4
"241",10700906,107,"2007-04-01","Sunday",6,8
"276",10700906,107,"2007-04-01","Sunday",7,6
"311",10700906,107,"2007-04-01","Sunday",8,17
"346",10700906,107,"2007-04-01","Sunday",9,23
"381",10700906,107,"2007-04-01","Sunday",10,33
"416",10700906,107,"2007-04-01","Sunday",11,46
"451",10700906,107,"2007-04-01","Sunday",12,79
"486",10700906,107,"2007-04-01","Sunday",13,77
"521",10700906,107,"2007-04-01","Sunday",14,83
"556",10700906,107,"2007-04-01","Sunday",15,69
"591",10700906,107,"2007-04-01","Sunday",16,57
"626",10700906,107,"2007-04-01","Sunday",17,41
"661",10700906,107,"2007-04-01","Sunday",18,27
"696",10700906,107,"2007-04-01","Sunday",19,17
"731",10700906,107,"2007-04-01","Sunday",20,14
"766",10700906,107,"2007-04-01","Sunday",21,8
"801",10700906,107,"2007-04-01","Sunday",22,2
"836",10700906,107,"2007-04-01","Sunday",23,5
"32",10700906,107,"2007-04-02","Monday",0,5
"67",10700906,107,"2007-04-02","Monday",1,0
"102",10700906,107,"2007-04-02","Monday",2,1
"137",10700906,107,"2007-04-02","Monday",3,0
"172",10700906,107,"2007-04-02","Monday",4,6
"207",10700906,107,"2007-04-02","Monday",5,39
"242",10700906,107,"2007-04-02","Monday",6,NA
"277",10700906,107,"2007-04-02","Monday",7,NA
"312",10700906,107,"2007-04-02","Monday",8,NA
"347",10700906,107,"2007-04-02","Monday",9,NA
"382",10700906,107,"2007-04-02","Monday",10,NA
"417",10700906,107,"2007-04-02","Monday",11,NA
"452",10700906,107,"2007-04-02","Monday",12,NA
"487",10700906,107,"2007-04-02","Monday",13,NA
"522",10700906,107,"2007-04-02","Monday",14,NA
"557",10700906,107,"2007-04-02","Monday",15,NA
"592",10700906,107,"2007-04-02","Monday",16,NA
"627",10700906,107,"2007-04-02","Monday",17,NA
"662",10700906,107,"2007-04-02","Monday",18,NA
"697",10700906,107,"2007-04-02","Monday",19,NA
"732",10700906,107,"2007-04-02","Monday",20,NA
"767",10700906,107,"2007-04-02","Monday",21,NA
"802",10700906,107,"2007-04-02","Monday",22,NA
"837",10700906,107,"2007-04-02","Monday",23,NA
"33",10700906,107,"2007-04-03","Tuesday",0,NA
"68",10700906,107,"2007-04-03","Tuesday",1,NA
"103",10700906,107,"2007-04-03","Tuesday",2,NA
"138",10700906,107,"2007-04-03","Tuesday",3,NA
"173",10700906,107,"2007-04-03","Tuesday",4,NA
"208",10700906,107,"2007-04-03","Tuesday",5,NA
"243",10700906,107,"2007-04-03","Tuesday",6,NA
"278",10700906,107,"2007-04-03","Tuesday",7,NA
"313",10700906,107,"2007-04-03","Tuesday",8,NA
"348",10700906,107,"2007-04-03","Tuesday",9,NA
"383",10700906,107,"2007-04-03","Tuesday",10,NA
"418",10700906,107,"2007-04-03","Tuesday",11,NA
"453",10700906,107,"2007-04-03","Tuesday",12,NA
"488",10700906,107,"2007-04-03","Tuesday",13,NA
"523",10700906,107,"2007-04-03","Tuesday",14,NA
"558",10700906,107,"2007-04-03","Tuesday",15,NA
"593",10700906,107,"2007-04-03","Tuesday",16,NA
"628",10700906,107,"2007-04-03","Tuesday",17,NA
"663",10700906,107,"2007-04-03","Tuesday",18,NA
"698",10700906,107,"2007-04-03","Tuesday",19,NA
"733",10700906,107,"2007-04-03","Tuesday",20,NA
"768",10700906,107,"2007-04-03","Tuesday",21,NA
"803",10700906,107,"2007-04-03","Tuesday",22,NA
"838",10700906,107,"2007-04-03","Tuesday",23,NA
"34",10700906,107,"2007-04-04","Wednesday",0,NA
"69",10700906,107,"2007-04-04","Wednesday",1,NA
"104",10700906,107,"2007-04-04","Wednesday",2,NA
"139",10700906,107,"2007-04-04","Wednesday",3,NA
"174",10700906,107,"2007-04-04","Wednesday",4,NA
"209",10700906,107,"2007-04-04","Wednesday",5,NA
"244",10700906,107,"2007-04-04","Wednesday",6,NA
"279",10700906,107,"2007-04-04","Wednesday",7,NA
"314",10700906,107,"2007-04-04","Wednesday",8,NA
"349",10700906,107,"2007-04-04","Wednesday",9,NA
"384",10700906,107,"2007-04-04","Wednesday",10,NA
"419",10700906,107,"2007-04-04","Wednesday",11,NA
"454",10700906,107,"2007-04-04","Wednesday",12,NA
"489",10700906,107,"2007-04-04","Wednesday",13,NA
"524",10700906,107,"2007-04-04","Wednesday",14,NA
"559",10700906,107,"2007-04-04","Wednesday",15,NA
"594",10700906,107,"2007-04-04","Wednesday",16,NA
"629",10700906,107,"2007-04-04","Wednesday",17,NA
"664",10700906,107,"2007-04-04","Wednesday",18,NA
"699",10700906,107,"2007-04-04","Wednesday",19,NA
"734",10700906,107,"2007-04-04","Wednesday",20,NA
"769",10700906,107,"2007-04-04","Wednesday",21,NA
"804",10700906,107,"2007-04-04","Wednesday",22,NA
"839",10700906,107,"2007-04-04","Wednesday",23,NA
"35",10700906,107,"2007-04-05","Thursday",0,NA
"70",10700906,107,"2007-04-05","Thursday",1,NA
"105",10700906,107,"2007-04-05","Thursday",2,NA
"140",10700906,107,"2007-04-05","Thursday",3,NA
"175",10700906,107,"2007-04-05","Thursday",4,NA
"210",10700906,107,"2007-04-05","Thursday",5,NA
"245",10700906,107,"2007-04-05","Thursday",6,NA
"280",10700906,107,"2007-04-05","Thursday",7,NA
"315",10700906,107,"2007-04-05","Thursday",8,NA
"350",10700906,107,"2007-04-05","Thursday",9,NA
"385",10700906,107,"2007-04-05","Thursday",10,NA
"420",10700906,107,"2007-04-05","Thursday",11,NA
"455",10700906,107,"2007-04-05","Thursday",12,NA
"490",10700906,107,"2007-04-05","Thursday",13,NA
"525",10700906,107,"2007-04-05","Thursday",14,NA
"560",10700906,107,"2007-04-05","Thursday",15,NA
"595",10700906,107,"2007-04-05","Thursday",16,NA
"630",10700906,107,"2007-04-05","Thursday",17,NA
"665",10700906,107,"2007-04-05","Thursday",18,NA
"700",10700906,107,"2007-04-05","Thursday",19,NA
"735",10700906,107,"2007-04-05","Thursday",20,NA
"770",10700906,107,"2007-04-05","Thursday",21,NA
"805",10700906,107,"2007-04-05","Thursday",22,NA
"840",10700906,107,"2007-04-05","Thursday",23,NA
"841",11500928,115,"2007-03-02","Friday",0,NA
"876",11500928,115,"2007-03-02","Friday",1,NA
"911",11500928,115,"2007-03-02","Friday",2,NA
"946",11500928,115,"2007-03-02","Friday",3,NA
"981",11500928,115,"2007-03-02","Friday",4,NA
"1016",11500928,115,"2007-03-02","Friday",5,NA
"1051",11500928,115,"2007-03-02","Friday",6,NA
"1086",11500928,115,"2007-03-02","Friday",7,NA
"1121",11500928,115,"2007-03-02","Friday",8,NA
"1156",11500928,115,"2007-03-02","Friday",9,NA
"1191",11500928,115,"2007-03-02","Friday",10,NA
"1226",11500928,115,"2007-03-02","Friday",11,NA
"1261",11500928,115,"2007-03-02","Friday",12,NA
"1296",11500928,115,"2007-03-02","Friday",13,13
"1331",11500928,115,"2007-03-02","Friday",14,20
"1366",11500928,115,"2007-03-02","Friday",15,17
"1401",11500928,115,"2007-03-02","Friday",16,24
"1436",11500928,115,"2007-03-02","Friday",17,8
"1471",11500928,115,"2007-03-02","Friday",18,18
"1506",11500928,115,"2007-03-02","Friday",19,4
"1541",11500928,115,"2007-03-02","Friday",20,1
"1576",11500928,115,"2007-03-02","Friday",21,3
"1611",11500928,115,"2007-03-02","Friday",22,6
"1646",11500928,115,"2007-03-02","Friday",23,1
"842",11500928,115,"2007-03-03","Saturday",0,1
"877",11500928,115,"2007-03-03","Saturday",1,0
"912",11500928,115,"2007-03-03","Saturday",2,0
"947",11500928,115,"2007-03-03","Saturday",3,1
"982",11500928,115,"2007-03-03","Saturday",4,1
"1017",11500928,115,"2007-03-03","Saturday",5,0
"1052",11500928,115,"2007-03-03","Saturday",6,2
"1087",11500928,115,"2007-03-03","Saturday",7,2
"1122",11500928,115,"2007-03-03","Saturday",8,4
"1157",11500928,115,"2007-03-03","Saturday",9,6
"1192",11500928,115,"2007-03-03","Saturday",10,8
"1227",11500928,115,"2007-03-03","Saturday",11,8
"1262",11500928,115,"2007-03-03","Saturday",12,8
"1297",11500928,115,"2007-03-03","Saturday",13,11
"1332",11500928,115,"2007-03-03","Saturday",14,7
"1367",11500928,115,"2007-03-03","Saturday",15,3
"1402",11500928,115,"2007-03-03","Saturday",16,10
"1437",11500928,115,"2007-03-03","Saturday",17,4
"1472",11500928,115,"2007-03-03","Saturday",18,2
"1507",11500928,115,"2007-03-03","Saturday",19,1
"1542",11500928,115,"2007-03-03","Saturday",20,1
"1577",11500928,115,"2007-03-03","Saturday",21,1
"1612",11500928,115,"2007-03-03","Saturday",22,2
"1647",11500928,115,"2007-03-03","Saturday",23,2
"843",11500928,115,"2007-03-04","Sunday",0,1
"878",11500928,115,"2007-03-04","Sunday",1,2
"913",11500928,115,"2007-03-04","Sunday",2,1
"948",11500928,115,"2007-03-04","Sunday",3,0
"983",11500928,115,"2007-03-04","Sunday",4,0
"1018",11500928,115,"2007-03-04","Sunday",5,0
"1053",11500928,115,"2007-03-04","Sunday",6,0
"1088",11500928,115,"2007-03-04","Sunday",7,0
"1123",11500928,115,"2007-03-04","Sunday",8,1
"1158",11500928,115,"2007-03-04","Sunday",9,5
"1193",11500928,115,"2007-03-04","Sunday",10,6
"1228",11500928,115,"2007-03-04","Sunday",11,7
"1263",11500928,115,"2007-03-04","Sunday",12,4
"1298",11500928,115,"2007-03-04","Sunday",13,5
"1333",11500928,115,"2007-03-04","Sunday",14,5
"1368",11500928,115,"2007-03-04","Sunday",15,5
"1403",11500928,115,"2007-03-04","Sunday",16,4
"1438",11500928,115,"2007-03-04","Sunday",17,9
"1473",11500928,115,"2007-03-04","Sunday",18,3
"1508",11500928,115,"2007-03-04","Sunday",19,1
"1543",11500928,115,"2007-03-04","Sunday",20,5
"1578",11500928,115,"2007-03-04","Sunday",21,3
"1613",11500928,115,"2007-03-04","Sunday",22,2
"1648",11500928,115,"2007-03-04","Sunday",23,0
"844",11500928,115,"2007-03-05","Monday",0,0
"879",11500928,115,"2007-03-05","Monday",1,1
"914",11500928,115,"2007-03-05","Monday",2,1
"949",11500928,115,"2007-03-05","Monday",3,0
"984",11500928,115,"2007-03-05","Monday",4,1
"1019",11500928,115,"2007-03-05","Monday",5,2
"1054",11500928,115,"2007-03-05","Monday",6,12
"1089",11500928,115,"2007-03-05","Monday",7,18
"1124",11500928,115,"2007-03-05","Monday",8,22
"1159",11500928,115,"2007-03-05","Monday",9,20
"1194",11500928,115,"2007-03-05","Monday",10,20
"1229",11500928,115,"2007-03-05","Monday",11,20
"1264",11500928,115,"2007-03-05","Monday",12,24
"1299",11500928,115,"2007-03-05","Monday",13,11
"1334",11500928,115,"2007-03-05","Monday",14,24
"1369",11500928,115,"2007-03-05","Monday",15,27
"1404",11500928,115,"2007-03-05","Monday",16,21
"1439",11500928,115,"2007-03-05","Monday",17,18
"1474",11500928,115,"2007-03-05","Monday",18,12
"1509",11500928,115,"2007-03-05","Monday",19,9
"1544",11500928,115,"2007-03-05","Monday",20,8
"1579",11500928,115,"2007-03-05","Monday",21,6
"1614",11500928,115,"2007-03-05","Monday",22,3
"1649",11500928,115,"2007-03-05","Monday",23,0
"845",11500928,115,"2007-03-06","Tuesday",0,0
"880",11500928,115,"2007-03-06","Tuesday",1,1
"915",11500928,115,"2007-03-06","Tuesday",2,1
"950",11500928,115,"2007-03-06","Tuesday",3,0
"985",11500928,115,"2007-03-06","Tuesday",4,0
"1020",11500928,115,"2007-03-06","Tuesday",5,3
"1055",11500928,115,"2007-03-06","Tuesday",6,10
"1090",11500928,115,"2007-03-06","Tuesday",7,18
"1125",11500928,115,"2007-03-06","Tuesday",8,44
"1160",11500928,115,"2007-03-06","Tuesday",9,18
"1195",11500928,115,"2007-03-06","Tuesday",10,13
"1230",11500928,115,"2007-03-06","Tuesday",11,21
"1265",11500928,115,"2007-03-06","Tuesday",12,17
"1300",11500928,115,"2007-03-06","Tuesday",13,16
"1335",11500928,115,"2007-03-06","Tuesday",14,22
"1370",11500928,115,"2007-03-06","Tuesday",15,24
"1405",11500928,115,"2007-03-06","Tuesday",16,25
"1440",11500928,115,"2007-03-06","Tuesday",17,31
"1475",11500928,115,"2007-03-06","Tuesday",18,14
"1510",11500928,115,"2007-03-06","Tuesday",19,10
"1545",11500928,115,"2007-03-06","Tuesday",20,6
"1580",11500928,115,"2007-03-06","Tuesday",21,5
"1615",11500928,115,"2007-03-06","Tuesday",22,4
"1650",11500928,115,"2007-03-06","Tuesday",23,0
"846",11500928,115,"2007-03-07","Wednesday",0,3
"881",11500928,115,"2007-03-07","Wednesday",1,0
"916",11500928,115,"2007-03-07","Wednesday",2,0
"951",11500928,115,"2007-03-07","Wednesday",3,0
"986",11500928,115,"2007-03-07","Wednesday",4,2
"1021",11500928,115,"2007-03-07","Wednesday",5,1
"1056",11500928,115,"2007-03-07","Wednesday",6,7
"1091",11500928,115,"2007-03-07","Wednesday",7,13
"1126",11500928,115,"2007-03-07","Wednesday",8,33
"1161",11500928,115,"2007-03-07","Wednesday",9,25
"1196",11500928,115,"2007-03-07","Wednesday",10,21
"1231",11500928,115,"2007-03-07","Wednesday",11,16
"1266",11500928,115,"2007-03-07","Wednesday",12,10
"1301",11500928,115,"2007-03-07","Wednesday",13,23
"1336",11500928,115,"2007-03-07","Wednesday",14,14
"1371",11500928,115,"2007-03-07","Wednesday",15,20
"1406",11500928,115,"2007-03-07","Wednesday",16,27
"1441",11500928,115,"2007-03-07","Wednesday",17,30
"1476",11500928,115,"2007-03-07","Wednesday",18,15
"1511",11500928,115,"2007-03-07","Wednesday",19,7
"1546",11500928,115,"2007-03-07","Wednesday",20,5
"1581",11500928,115,"2007-03-07","Wednesday",21,5
"1616",11500928,115,"2007-03-07","Wednesday",22,3
"1651",11500928,115,"2007-03-07","Wednesday",23,1
"847",11500928,115,"2007-03-08","Thursday",0,1
"882",11500928,115,"2007-03-08","Thursday",1,2
"917",11500928,115,"2007-03-08","Thursday",2,1
"952",11500928,115,"2007-03-08","Thursday",3,0
"987",11500928,115,"2007-03-08","Thursday",4,1
"1022",11500928,115,"2007-03-08","Thursday",5,2
"1057",11500928,115,"2007-03-08","Thursday",6,7
"1092",11500928,115,"2007-03-08","Thursday",7,29
"1127",11500928,115,"2007-03-08","Thursday",8,28
"1162",11500928,115,"2007-03-08","Thursday",9,28
"1197",11500928,115,"2007-03-08","Thursday",10,16
"1232",11500928,115,"2007-03-08","Thursday",11,20
"1267",11500928,115,"2007-03-08","Thursday",12,21
"1302",11500928,115,"2007-03-08","Thursday",13,14
"1337",11500928,115,"2007-03-08","Thursday",14,18
"1372",11500928,115,"2007-03-08","Thursday",15,36
"1407",11500928,115,"2007-03-08","Thursday",16,29
"1442",11500928,115,"2007-03-08","Thursday",17,28
"1477",11500928,115,"2007-03-08","Thursday",18,21
"1512",11500928,115,"2007-03-08","Thursday",19,10
"1547",11500928,115,"2007-03-08","Thursday",20,8
"1582",11500928,115,"2007-03-08","Thursday",21,5
"1617",11500928,115,"2007-03-08","Thursday",22,4
"1652",11500928,115,"2007-03-08","Thursday",23,4
"848",11500928,115,"2007-03-09","Friday",0,4
"883",11500928,115,"2007-03-09","Friday",1,1
"918",11500928,115,"2007-03-09","Friday",2,1
"953",11500928,115,"2007-03-09","Friday",3,0
"988",11500928,115,"2007-03-09","Friday",4,0
"1023",11500928,115,"2007-03-09","Friday",5,2
"1058",11500928,115,"2007-03-09","Friday",6,7
"1093",11500928,115,"2007-03-09","Friday",7,13
"1128",11500928,115,"2007-03-09","Friday",8,23
"1163",11500928,115,"2007-03-09","Friday",9,20
"1198",11500928,115,"2007-03-09","Friday",10,22
"1233",11500928,115,"2007-03-09","Friday",11,19
"1268",11500928,115,"2007-03-09","Friday",12,14
"1303",11500928,115,"2007-03-09","Friday",13,15
"1338",11500928,115,"2007-03-09","Friday",14,17
"1373",11500928,115,"2007-03-09","Friday",15,13
"1408",11500928,115,"2007-03-09","Friday",16,20
"1443",11500928,115,"2007-03-09","Friday",17,22
"1478",11500928,115,"2007-03-09","Friday",18,13
"1513",11500928,115,"2007-03-09","Friday",19,12
"1548",11500928,115,"2007-03-09","Friday",20,2
"1583",11500928,115,"2007-03-09","Friday",21,8
"1618",11500928,115,"2007-03-09","Friday",22,3
"1653",11500928,115,"2007-03-09","Friday",23,7
"849",11500928,115,"2007-03-10","Saturday",0,2
"884",11500928,115,"2007-03-10","Saturday",1,1
"919",11500928,115,"2007-03-10","Saturday",2,1
"954",11500928,115,"2007-03-10","Saturday",3,2
"989",11500928,115,"2007-03-10","Saturday",4,1
"1024",11500928,115,"2007-03-10","Saturday",5,1
"1059",11500928,115,"2007-03-10","Saturday",6,1
"1094",11500928,115,"2007-03-10","Saturday",7,5
"1129",11500928,115,"2007-03-10","Saturday",8,4
"1164",11500928,115,"2007-03-10","Saturday",9,16
"1199",11500928,115,"2007-03-10","Saturday",10,13
"1234",11500928,115,"2007-03-10","Saturday",11,22
"1269",11500928,115,"2007-03-10","Saturday",12,10
"1304",11500928,115,"2007-03-10","Saturday",13,10
"1339",11500928,115,"2007-03-10","Saturday",14,19
"1374",11500928,115,"2007-03-10","Saturday",15,13
"1409",11500928,115,"2007-03-10","Saturday",16,9
"1444",11500928,115,"2007-03-10","Saturday",17,10
"1479",11500928,115,"2007-03-10","Saturday",18,5
"1514",11500928,115,"2007-03-10","Saturday",19,6
"1549",11500928,115,"2007-03-10","Saturday",20,6
"1584",11500928,115,"2007-03-10","Saturday",21,7
"1619",11500928,115,"2007-03-10","Saturday",22,4
"1654",11500928,115,"2007-03-10","Saturday",23,1
"850",11500928,115,"2007-03-11","Sunday",0,2
"885",11500928,115,"2007-03-11","Sunday",1,4
"920",11500928,115,"2007-03-11","Sunday",2,1
"955",11500928,115,"2007-03-11","Sunday",3,1
"990",11500928,115,"2007-03-11","Sunday",4,3
"1025",11500928,115,"2007-03-11","Sunday",5,2
