"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"6",10303625,103,"2007-09-09","Sunday",0,5
"34",10303625,103,"2007-09-09","Sunday",1,5
"62",10303625,103,"2007-09-09","Sunday",2,4
"90",10303625,103,"2007-09-09","Sunday",3,3
"118",10303625,103,"2007-09-09","Sunday",4,1
"146",10303625,103,"2007-09-09","Sunday",5,0
"174",10303625,103,"2007-09-09","Sunday",6,8
"202",10303625,103,"2007-09-09","Sunday",7,10
"230",10303625,103,"2007-09-09","Sunday",8,19
"258",10303625,103,"2007-09-09","Sunday",9,23
"286",10303625,103,"2007-09-09","Sunday",10,52
"314",10303625,103,"2007-09-09","Sunday",11,65
"342",10303625,103,"2007-09-09","Sunday",12,83
"370",10303625,103,"2007-09-09","Sunday",13,68
"398",10303625,103,"2007-09-09","Sunday",14,66
"426",10303625,103,"2007-09-09","Sunday",15,63
"454",10303625,103,"2007-09-09","Sunday",16,74
"482",10303625,103,"2007-09-09","Sunday",17,64
"510",10303625,103,"2007-09-09","Sunday",18,39
"538",10303625,103,"2007-09-09","Sunday",19,56
"566",10303625,103,"2007-09-09","Sunday",20,30
"594",10303625,103,"2007-09-09","Sunday",21,19
"622",10303625,103,"2007-09-09","Sunday",22,2
"650",10303625,103,"2007-09-09","Sunday",23,3
"7",10303625,103,"2007-09-10","Monday",0,3
"35",10303625,103,"2007-09-10","Monday",1,0
"63",10303625,103,"2007-09-10","Monday",2,2
"91",10303625,103,"2007-09-10","Monday",3,0
"119",10303625,103,"2007-09-10","Monday",4,2
"147",10303625,103,"2007-09-10","Monday",5,14
"175",10303625,103,"2007-09-10","Monday",6,78
"203",10303625,103,"2007-09-10","Monday",7,177
"231",10303625,103,"2007-09-10","Monday",8,176
"259",10303625,103,"2007-09-10","Monday",9,71
"287",10303625,103,"2007-09-10","Monday",10,49
"315",10303625,103,"2007-09-10","Monday",11,39
"343",10303625,103,"2007-09-10","Monday",12,53
"371",10303625,103,"2007-09-10","Monday",13,34
"399",10303625,103,"2007-09-10","Monday",14,48
"427",10303625,103,"2007-09-10","Monday",15,129
"455",10303625,103,"2007-09-10","Monday",16,183
"483",10303625,103,"2007-09-10","Monday",17,161
"511",10303625,103,"2007-09-10","Monday",18,170
"539",10303625,103,"2007-09-10","Monday",19,71
"567",10303625,103,"2007-09-10","Monday",20,55
"595",10303625,103,"2007-09-10","Monday",21,34
"623",10303625,103,"2007-09-10","Monday",22,7
"651",10303625,103,"2007-09-10","Monday",23,5
"8",10303625,103,"2007-09-11","Tuesday",0,3
"36",10303625,103,"2007-09-11","Tuesday",1,9
"64",10303625,103,"2007-09-11","Tuesday",2,0
"92",10303625,103,"2007-09-11","Tuesday",3,1
"120",10303625,103,"2007-09-11","Tuesday",4,4
"148",10303625,103,"2007-09-11","Tuesday",5,16
"176",10303625,103,"2007-09-11","Tuesday",6,81
"204",10303625,103,"2007-09-11","Tuesday",7,198
"232",10303625,103,"2007-09-11","Tuesday",8,186
"260",10303625,103,"2007-09-11","Tuesday",9,82
"288",10303625,103,"2007-09-11","Tuesday",10,29
"316",10303625,103,"2007-09-11","Tuesday",11,45
"344",10303625,103,"2007-09-11","Tuesday",12,59
"372",10303625,103,"2007-09-11","Tuesday",13,41
"400",10303625,103,"2007-09-11","Tuesday",14,63
"428",10303625,103,"2007-09-11","Tuesday",15,122
"456",10303625,103,"2007-09-11","Tuesday",16,222
"484",10303625,103,"2007-09-11","Tuesday",17,142
"512",10303625,103,"2007-09-11","Tuesday",18,110
"540",10303625,103,"2007-09-11","Tuesday",19,72
"568",10303625,103,"2007-09-11","Tuesday",20,62
"596",10303625,103,"2007-09-11","Tuesday",21,36
"624",10303625,103,"2007-09-11","Tuesday",22,14
"652",10303625,103,"2007-09-11","Tuesday",23,6
"9",10303625,103,"2007-09-12","Wednesday",0,2
"37",10303625,103,"2007-09-12","Wednesday",1,7
"65",10303625,103,"2007-09-12","Wednesday",2,0
"93",10303625,103,"2007-09-12","Wednesday",3,0
"121",10303625,103,"2007-09-12","Wednesday",4,0
"149",10303625,103,"2007-09-12","Wednesday",5,26
"177",10303625,103,"2007-09-12","Wednesday",6,72
"205",10303625,103,"2007-09-12","Wednesday",7,149
"233",10303625,103,"2007-09-12","Wednesday",8,122
"261",10303625,103,"2007-09-12","Wednesday",9,41
"289",10303625,103,"2007-09-12","Wednesday",10,16
"317",10303625,103,"2007-09-12","Wednesday",11,16
"345",10303625,103,"2007-09-12","Wednesday",12,25
"373",10303625,103,"2007-09-12","Wednesday",13,32
"401",10303625,103,"2007-09-12","Wednesday",14,38
"429",10303625,103,"2007-09-12","Wednesday",15,85
"457",10303625,103,"2007-09-12","Wednesday",16,124
"485",10303625,103,"2007-09-12","Wednesday",17,77
"513",10303625,103,"2007-09-12","Wednesday",18,49
"541",10303625,103,"2007-09-12","Wednesday",19,36
"569",10303625,103,"2007-09-12","Wednesday",20,34
"597",10303625,103,"2007-09-12","Wednesday",21,32
"625",10303625,103,"2007-09-12","Wednesday",22,16
"653",10303625,103,"2007-09-12","Wednesday",23,6
"10",10303625,103,"2007-09-13","Thursday",0,8
"38",10303625,103,"2007-09-13","Thursday",1,1
"66",10303625,103,"2007-09-13","Thursday",2,1
"94",10303625,103,"2007-09-13","Thursday",3,0
"122",10303625,103,"2007-09-13","Thursday",4,2
"150",10303625,103,"2007-09-13","Thursday",5,10
"178",10303625,103,"2007-09-13","Thursday",6,63
"206",10303625,103,"2007-09-13","Thursday",7,153
"234",10303625,103,"2007-09-13","Thursday",8,153
"262",10303625,103,"2007-09-13","Thursday",9,37
"290",10303625,103,"2007-09-13","Thursday",10,24
"318",10303625,103,"2007-09-13","Thursday",11,22
"346",10303625,103,"2007-09-13","Thursday",12,28
"374",10303625,103,"2007-09-13","Thursday",13,28
"402",10303625,103,"2007-09-13","Thursday",14,43
"430",10303625,103,"2007-09-13","Thursday",15,112
"458",10303625,103,"2007-09-13","Thursday",16,160
"486",10303625,103,"2007-09-13","Thursday",17,102
"514",10303625,103,"2007-09-13","Thursday",18,70
"542",10303625,103,"2007-09-13","Thursday",19,48
"570",10303625,103,"2007-09-13","Thursday",20,42
"598",10303625,103,"2007-09-13","Thursday",21,33
"626",10303625,103,"2007-09-13","Thursday",22,15
"654",10303625,103,"2007-09-13","Thursday",23,6
"11",10303625,103,"2007-09-14","Friday",0,5
"39",10303625,103,"2007-09-14","Friday",1,1
"67",10303625,103,"2007-09-14","Friday",2,3
"95",10303625,103,"2007-09-14","Friday",3,1
"123",10303625,103,"2007-09-14","Friday",4,2
"151",10303625,103,"2007-09-14","Friday",5,14
"179",10303625,103,"2007-09-14","Friday",6,50
"207",10303625,103,"2007-09-14","Friday",7,133
"235",10303625,103,"2007-09-14","Friday",8,137
"263",10303625,103,"2007-09-14","Friday",9,48
"291",10303625,103,"2007-09-14","Friday",10,37
"319",10303625,103,"2007-09-14","Friday",11,48
"347",10303625,103,"2007-09-14","Friday",12,48
"375",10303625,103,"2007-09-14","Friday",13,56
"403",10303625,103,"2007-09-14","Friday",14,71
"431",10303625,103,"2007-09-14","Friday",15,101
"459",10303625,103,"2007-09-14","Friday",16,135
"487",10303625,103,"2007-09-14","Friday",17,96
"515",10303625,103,"2007-09-14","Friday",18,53
"543",10303625,103,"2007-09-14","Friday",19,37
"571",10303625,103,"2007-09-14","Friday",20,28
"599",10303625,103,"2007-09-14","Friday",21,19
"627",10303625,103,"2007-09-14","Friday",22,8
"655",10303625,103,"2007-09-14","Friday",23,4
"12",10303625,103,"2007-09-15","Saturday",0,6
"40",10303625,103,"2007-09-15","Saturday",1,4
"68",10303625,103,"2007-09-15","Saturday",2,5
"96",10303625,103,"2007-09-15","Saturday",3,1
"124",10303625,103,"2007-09-15","Saturday",4,1
"152",10303625,103,"2007-09-15","Saturday",5,1
"180",10303625,103,"2007-09-15","Saturday",6,10
"208",10303625,103,"2007-09-15","Saturday",7,6
"236",10303625,103,"2007-09-15","Saturday",8,9
"264",10303625,103,"2007-09-15","Saturday",9,5
"292",10303625,103,"2007-09-15","Saturday",10,5
"320",10303625,103,"2007-09-15","Saturday",11,12
"348",10303625,103,"2007-09-15","Saturday",12,11
"376",10303625,103,"2007-09-15","Saturday",13,15
"404",10303625,103,"2007-09-15","Saturday",14,17
"432",10303625,103,"2007-09-15","Saturday",15,28
"460",10303625,103,"2007-09-15","Saturday",16,32
"488",10303625,103,"2007-09-15","Saturday",17,22
"516",10303625,103,"2007-09-15","Saturday",18,21
"544",10303625,103,"2007-09-15","Saturday",19,13
"572",10303625,103,"2007-09-15","Saturday",20,20
"600",10303625,103,"2007-09-15","Saturday",21,10
"628",10303625,103,"2007-09-15","Saturday",22,9
"656",10303625,103,"2007-09-15","Saturday",23,1
"13",10303625,103,"2007-09-16","Sunday",0,5
"41",10303625,103,"2007-09-16","Sunday",1,4
"69",10303625,103,"2007-09-16","Sunday",2,1
"97",10303625,103,"2007-09-16","Sunday",3,3
"125",10303625,103,"2007-09-16","Sunday",4,3
"153",10303625,103,"2007-09-16","Sunday",5,2
"181",10303625,103,"2007-09-16","Sunday",6,7
"209",10303625,103,"2007-09-16","Sunday",7,5
"237",10303625,103,"2007-09-16","Sunday",8,13
"265",10303625,103,"2007-09-16","Sunday",9,19
"293",10303625,103,"2007-09-16","Sunday",10,21
"321",10303625,103,"2007-09-16","Sunday",11,30
"349",10303625,103,"2007-09-16","Sunday",12,45
"377",10303625,103,"2007-09-16","Sunday",13,43
"405",10303625,103,"2007-09-16","Sunday",14,37
"433",10303625,103,"2007-09-16","Sunday",15,30
"461",10303625,103,"2007-09-16","Sunday",16,32
"489",10303625,103,"2007-09-16","Sunday",17,41
"517",10303625,103,"2007-09-16","Sunday",18,33
"545",10303625,103,"2007-09-16","Sunday",19,25
"573",10303625,103,"2007-09-16","Sunday",20,22
"601",10303625,103,"2007-09-16","Sunday",21,9
"629",10303625,103,"2007-09-16","Sunday",22,7
"657",10303625,103,"2007-09-16","Sunday",23,1
"14",10303625,103,"2007-09-17","Monday",0,10
"42",10303625,103,"2007-09-17","Monday",1,1
"70",10303625,103,"2007-09-17","Monday",2,3
"98",10303625,103,"2007-09-17","Monday",3,0
"126",10303625,103,"2007-09-17","Monday",4,1
"154",10303625,103,"2007-09-17","Monday",5,5
"182",10303625,103,"2007-09-17","Monday",6,35
"210",10303625,103,"2007-09-17","Monday",7,69
"238",10303625,103,"2007-09-17","Monday",8,64
"266",10303625,103,"2007-09-17","Monday",9,19
"294",10303625,103,"2007-09-17","Monday",10,19
"322",10303625,103,"2007-09-17","Monday",11,11
"350",10303625,103,"2007-09-17","Monday",12,12
"378",10303625,103,"2007-09-17","Monday",13,14
"406",10303625,103,"2007-09-17","Monday",14,19
"434",10303625,103,"2007-09-17","Monday",15,47
"462",10303625,103,"2007-09-17","Monday",16,79
"490",10303625,103,"2007-09-17","Monday",17,70
"518",10303625,103,"2007-09-17","Monday",18,48
"546",10303625,103,"2007-09-17","Monday",19,31
"574",10303625,103,"2007-09-17","Monday",20,24
"602",10303625,103,"2007-09-17","Monday",21,26
"630",10303625,103,"2007-09-17","Monday",22,7
"658",10303625,103,"2007-09-17","Monday",23,2
"15",10303625,103,"2007-09-18","Tuesday",0,4
"43",10303625,103,"2007-09-18","Tuesday",1,1
"71",10303625,103,"2007-09-18","Tuesday",2,2
"99",10303625,103,"2007-09-18","Tuesday",3,0
"127",10303625,103,"2007-09-18","Tuesday",4,2
"155",10303625,103,"2007-09-18","Tuesday",5,10
"183",10303625,103,"2007-09-18","Tuesday",6,70
"211",10303625,103,"2007-09-18","Tuesday",7,129
"239",10303625,103,"2007-09-18","Tuesday",8,134
"267",10303625,103,"2007-09-18","Tuesday",9,38
"295",10303625,103,"2007-09-18","Tuesday",10,26
"323",10303625,103,"2007-09-18","Tuesday",11,21
"351",10303625,103,"2007-09-18","Tuesday",12,33
"379",10303625,103,"2007-09-18","Tuesday",13,28
"407",10303625,103,"2007-09-18","Tuesday",14,29
"435",10303625,103,"2007-09-18","Tuesday",15,58
"463",10303625,103,"2007-09-18","Tuesday",16,88
"491",10303625,103,"2007-09-18","Tuesday",17,61
"519",10303625,103,"2007-09-18","Tuesday",18,32
"547",10303625,103,"2007-09-18","Tuesday",19,25
"575",10303625,103,"2007-09-18","Tuesday",20,19
"603",10303625,103,"2007-09-18","Tuesday",21,15
"631",10303625,103,"2007-09-18","Tuesday",22,4
"659",10303625,103,"2007-09-18","Tuesday",23,2
"16",10303625,103,"2007-09-19","Wednesday",0,0
"44",10303625,103,"2007-09-19","Wednesday",1,0
"72",10303625,103,"2007-09-19","Wednesday",2,1
"100",10303625,103,"2007-09-19","Wednesday",3,1
"128",10303625,103,"2007-09-19","Wednesday",4,1
"156",10303625,103,"2007-09-19","Wednesday",5,11
"184",10303625,103,"2007-09-19","Wednesday",6,48
"212",10303625,103,"2007-09-19","Wednesday",7,95
"240",10303625,103,"2007-09-19","Wednesday",8,76
"268",10303625,103,"2007-09-19","Wednesday",9,29
"296",10303625,103,"2007-09-19","Wednesday",10,12
"324",10303625,103,"2007-09-19","Wednesday",11,20
"352",10303625,103,"2007-09-19","Wednesday",12,21
"380",10303625,103,"2007-09-19","Wednesday",13,20
"408",10303625,103,"2007-09-19","Wednesday",14,27
"436",10303625,103,"2007-09-19","Wednesday",15,83
"464",10303625,103,"2007-09-19","Wednesday",16,119
"492",10303625,103,"2007-09-19","Wednesday",17,72
"520",10303625,103,"2007-09-19","Wednesday",18,53
"548",10303625,103,"2007-09-19","Wednesday",19,63
"576",10303625,103,"2007-09-19","Wednesday",20,42
"604",10303625,103,"2007-09-19","Wednesday",21,16
"632",10303625,103,"2007-09-19","Wednesday",22,18
"660",10303625,103,"2007-09-19","Wednesday",23,2
"17",10303625,103,"2007-09-20","Thursday",0,8
"45",10303625,103,"2007-09-20","Thursday",1,6
"73",10303625,103,"2007-09-20","Thursday",2,1
"101",10303625,103,"2007-09-20","Thursday",3,1
"129",10303625,103,"2007-09-20","Thursday",4,0
"157",10303625,103,"2007-09-20","Thursday",5,12
"185",10303625,103,"2007-09-20","Thursday",6,54
"213",10303625,103,"2007-09-20","Thursday",7,115
"241",10303625,103,"2007-09-20","Thursday",8,107
"269",10303625,103,"2007-09-20","Thursday",9,31
"297",10303625,103,"2007-09-20","Thursday",10,20
"325",10303625,103,"2007-09-20","Thursday",11,33
"353",10303625,103,"2007-09-20","Thursday",12,24
"381",10303625,103,"2007-09-20","Thursday",13,15
"409",10303625,103,"2007-09-20","Thursday",14,24
"437",10303625,103,"2007-09-20","Thursday",15,80
"465",10303625,103,"2007-09-20","Thursday",16,96
"493",10303625,103,"2007-09-20","Thursday",17,85
"521",10303625,103,"2007-09-20","Thursday",18,75
"549",10303625,103,"2007-09-20","Thursday",19,33
"577",10303625,103,"2007-09-20","Thursday",20,36
"605",10303625,103,"2007-09-20","Thursday",21,17
"633",10303625,103,"2007-09-20","Thursday",22,12
"661",10303625,103,"2007-09-20","Thursday",23,2
"18",10303625,103,"2007-09-21","Friday",0,3
"46",10303625,103,"2007-09-21","Friday",1,2
"74",10303625,103,"2007-09-21","Friday",2,0
"102",10303625,103,"2007-09-21","Friday",3,1
"130",10303625,103,"2007-09-21","Friday",4,0
"158",10303625,103,"2007-09-21","Friday",5,8
"186",10303625,103,"2007-09-21","Friday",6,27
"214",10303625,103,"2007-09-21","Friday",7,80
"242",10303625,103,"2007-09-21","Friday",8,60
"270",10303625,103,"2007-09-21","Friday",9,14
"298",10303625,103,"2007-09-21","Friday",10,9
"326",10303625,103,"2007-09-21","Friday",11,13
"354",10303625,103,"2007-09-21","Friday",12,15
"382",10303625,103,"2007-09-21","Friday",13,16
"410",10303625,103,"2007-09-21","Friday",14,25
"438",10303625,103,"2007-09-21","Friday",15,43
"466",10303625,103,"2007-09-21","Friday",16,72
"494",10303625,103,"2007-09-21","Friday",17,42
"522",10303625,103,"2007-09-21","Friday",18,35
"550",10303625,103,"2007-09-21","Friday",19,37
"578",10303625,103,"2007-09-21","Friday",20,21
"606",10303625,103,"2007-09-21","Friday",21,9
"634",10303625,103,"2007-09-21","Friday",22,12
"662",10303625,103,"2007-09-21","Friday",23,10
"19",10303625,103,"2007-09-22","Saturday",0,6
"47",10303625,103,"2007-09-22","Saturday",1,7
"75",10303625,103,"2007-09-22","Saturday",2,9
"103",10303625,103,"2007-09-22","Saturday",3,2
"131",10303625,103,"2007-09-22","Saturday",4,1
"159",10303625,103,"2007-09-22","Saturday",5,1
"187",10303625,103,"2007-09-22","Saturday",6,5
"215",10303625,103,"2007-09-22","Saturday",7,8
"243",10303625,103,"2007-09-22","Saturday",8,10
"271",10303625,103,"2007-09-22","Saturday",9,9
"299",10303625,103,"2007-09-22","Saturday",10,5
"327",10303625,103,"2007-09-22","Saturday",11,7
"355",10303625,103,"2007-09-22","Saturday",12,3
"383",10303625,103,"2007-09-22","Saturday",13,14
"411",10303625,103,"2007-09-22","Saturday",14,15
"439",10303625,103,"2007-09-22","Saturday",15,10
"467",10303625,103,"2007-09-22","Saturday",16,22
"495",10303625,103,"2007-09-22","Saturday",17,20
"523",10303625,103,"2007-09-22","Saturday",18,47
"551",10303625,103,"2007-09-22","Saturday",19,18
"579",10303625,103,"2007-09-22","Saturday",20,12
"607",10303625,103,"2007-09-22","Saturday",21,16
"635",10303625,103,"2007-09-22","Saturday",22,5
"663",10303625,103,"2007-09-22","Saturday",23,3
"20",10303625,103,"2007-09-23","Sunday",0,7
"48",10303625,103,"2007-09-23","Sunday",1,0
"76",10303625,103,"2007-09-23","Sunday",2,10
"104",10303625,103,"2007-09-23","Sunday",3,1
"132",10303625,103,"2007-09-23","Sunday",4,1
"160",10303625,103,"2007-09-23","Sunday",5,3
"188",10303625,103,"2007-09-23","Sunday",6,10
"216",10303625,103,"2007-09-23","Sunday",7,9
"244",10303625,103,"2007-09-23","Sunday",8,6
"272",10303625,103,"2007-09-23","Sunday",9,18
"300",10303625,103,"2007-09-23","Sunday",10,31
"328",10303625,103,"2007-09-23","Sunday",11,59
"356",10303625,103,"2007-09-23","Sunday",12,84
"384",10303625,103,"2007-09-23","Sunday",13,81
"412",10303625,103,"2007-09-23","Sunday",14,68
"440",10303625,103,"2007-09-23","Sunday",15,77
"468",10303625,103,"2007-09-23","Sunday",16,55
"496",10303625,103,"2007-09-23","Sunday",17,55
"524",10303625,103,"2007-09-23","Sunday",18,54
"552",10303625,103,"2007-09-23","Sunday",19,32
"580",10303625,103,"2007-09-23","Sunday",20,26
"608",10303625,103,"2007-09-23","Sunday",21,20
"636",10303625,103,"2007-09-23","Sunday",22,6
"664",10303625,103,"2007-09-23","Sunday",23,5
"21",10303625,103,"2007-09-24","Monday",0,0
"49",10303625,103,"2007-09-24","Monday",1,0
"77",10303625,103,"2007-09-24","Monday",2,3
"105",10303625,103,"2007-09-24","Monday",3,3
"133",10303625,103,"2007-09-24","Monday",4,3
"161",10303625,103,"2007-09-24","Monday",5,8
"189",10303625,103,"2007-09-24","Monday",6,60
"217",10303625,103,"2007-09-24","Monday",7,145
"245",10303625,103,"2007-09-24","Monday",8,158
"273",10303625,103,"2007-09-24","Monday",9,53
"301",10303625,103,"2007-09-24","Monday",10,36
"329",10303625,103,"2007-09-24","Monday",11,35
"357",10303625,103,"2007-09-24","Monday",12,44
"385",10303625,103,"2007-09-24","Monday",13,35
"413",10303625,103,"2007-09-24","Monday",14,39
"441",10303625,103,"2007-09-24","Monday",15,106
"469",10303625,103,"2007-09-24","Monday",16,170
"497",10303625,103,"2007-09-24","Monday",17,115
"525",10303625,103,"2007-09-24","Monday",18,72
"553",10303625,103,"2007-09-24","Monday",19,62
"581",10303625,103,"2007-09-24","Monday",20,40
"609",10303625,103,"2007-09-24","Monday",21,32
"637",10303625,103,"2007-09-24","Monday",22,8
"665",10303625,103,"2007-09-24","Monday",23,2
"22",10303625,103,"2007-09-25","Tuesday",0,4
"50",10303625,103,"2007-09-25","Tuesday",1,3
"78",10303625,103,"2007-09-25","Tuesday",2,1
"106",10303625,103,"2007-09-25","Tuesday",3,1
"134",10303625,103,"2007-09-25","Tuesday",4,1
"162",10303625,103,"2007-09-25","Tuesday",5,6
"190",10303625,103,"2007-09-25","Tuesday",6,69
"218",10303625,103,"2007-09-25","Tuesday",7,160
"246",10303625,103,"2007-09-25","Tuesday",8,199
"274",10303625,103,"2007-09-25","Tuesday",9,70
"302",10303625,103,"2007-09-25","Tuesday",10,43
"330",10303625,103,"2007-09-25","Tuesday",11,47
"358",10303625,103,"2007-09-25","Tuesday",12,43
"386",10303625,103,"2007-09-25","Tuesday",13,59
"414",10303625,103,"2007-09-25","Tuesday",14,53
"442",10303625,103,"2007-09-25","Tuesday",15,137
"470",10303625,103,"2007-09-25","Tuesday",16,204
"498",10303625,103,"2007-09-25","Tuesday",17,122
"526",10303625,103,"2007-09-25","Tuesday",18,121
"554",10303625,103,"2007-09-25","Tuesday",19,63
"582",10303625,103,"2007-09-25","Tuesday",20,48
"610",10303625,103,"2007-09-25","Tuesday",21,30
"638",10303625,103,"2007-09-25","Tuesday",22,14
"666",10303625,103,"2007-09-25","Tuesday",23,6
"23",10303625,103,"2007-09-26","Wednesday",0,2
"51",10303625,103,"2007-09-26","Wednesday",1,1
"79",10303625,103,"2007-09-26","Wednesday",2,0
"107",10303625,103,"2007-09-26","Wednesday",3,3
"135",10303625,103,"2007-09-26","Wednesday",4,1
"163",10303625,103,"2007-09-26","Wednesday",5,10
