"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2497",10702702,107,"2004-07-16","Friday",11,100
"2539",10702702,107,"2004-07-16","Friday",12,105
"2581",10702702,107,"2004-07-16","Friday",13,112
"2623",10702702,107,"2004-07-16","Friday",14,138
"2665",10702702,107,"2004-07-16","Friday",15,194
"2707",10702702,107,"2004-07-16","Friday",16,163
"2749",10702702,107,"2004-07-16","Friday",17,150
"2791",10702702,107,"2004-07-16","Friday",18,126
"2833",10702702,107,"2004-07-16","Friday",19,111
"2875",10702702,107,"2004-07-16","Friday",20,84
"2917",10702702,107,"2004-07-16","Friday",21,70
"2959",10702702,107,"2004-07-16","Friday",22,32
"3001",10702702,107,"2004-07-16","Friday",23,23
"2036",10702702,107,"2004-07-17","Saturday",0,20
"2078",10702702,107,"2004-07-17","Saturday",1,10
"2120",10702702,107,"2004-07-17","Saturday",2,12
"2162",10702702,107,"2004-07-17","Saturday",3,11
"2204",10702702,107,"2004-07-17","Saturday",4,10
"2246",10702702,107,"2004-07-17","Saturday",5,6
"2288",10702702,107,"2004-07-17","Saturday",6,9
"2330",10702702,107,"2004-07-17","Saturday",7,16
"2372",10702702,107,"2004-07-17","Saturday",8,20
"2414",10702702,107,"2004-07-17","Saturday",9,31
"2456",10702702,107,"2004-07-17","Saturday",10,59
"2498",10702702,107,"2004-07-17","Saturday",11,72
"2540",10702702,107,"2004-07-17","Saturday",12,73
"2582",10702702,107,"2004-07-17","Saturday",13,73
"2624",10702702,107,"2004-07-17","Saturday",14,79
"2666",10702702,107,"2004-07-17","Saturday",15,63
"2708",10702702,107,"2004-07-17","Saturday",16,76
"2750",10702702,107,"2004-07-17","Saturday",17,78
"2792",10702702,107,"2004-07-17","Saturday",18,73
"2834",10702702,107,"2004-07-17","Saturday",19,56
"2876",10702702,107,"2004-07-17","Saturday",20,69
"2918",10702702,107,"2004-07-17","Saturday",21,45
"2960",10702702,107,"2004-07-17","Saturday",22,29
"3002",10702702,107,"2004-07-17","Saturday",23,36
"2037",10702702,107,"2004-07-18","Sunday",0,18
"2079",10702702,107,"2004-07-18","Sunday",1,9
"2121",10702702,107,"2004-07-18","Sunday",2,11
"2163",10702702,107,"2004-07-18","Sunday",3,7
"2205",10702702,107,"2004-07-18","Sunday",4,12
"2247",10702702,107,"2004-07-18","Sunday",5,5
"2289",10702702,107,"2004-07-18","Sunday",6,8
"2331",10702702,107,"2004-07-18","Sunday",7,20
"2373",10702702,107,"2004-07-18","Sunday",8,18
"2415",10702702,107,"2004-07-18","Sunday",9,30
"2457",10702702,107,"2004-07-18","Sunday",10,52
"2499",10702702,107,"2004-07-18","Sunday",11,78
"2541",10702702,107,"2004-07-18","Sunday",12,82
"2583",10702702,107,"2004-07-18","Sunday",13,112
"2625",10702702,107,"2004-07-18","Sunday",14,101
"2667",10702702,107,"2004-07-18","Sunday",15,94
"2709",10702702,107,"2004-07-18","Sunday",16,87
"2751",10702702,107,"2004-07-18","Sunday",17,116
"2793",10702702,107,"2004-07-18","Sunday",18,90
"2835",10702702,107,"2004-07-18","Sunday",19,107
"2877",10702702,107,"2004-07-18","Sunday",20,67
"2919",10702702,107,"2004-07-18","Sunday",21,49
"2961",10702702,107,"2004-07-18","Sunday",22,31
"3003",10702702,107,"2004-07-18","Sunday",23,17
"2038",10702702,107,"2004-07-19","Monday",0,3
"2080",10702702,107,"2004-07-19","Monday",1,5
"2122",10702702,107,"2004-07-19","Monday",2,1
"2164",10702702,107,"2004-07-19","Monday",3,0
"2206",10702702,107,"2004-07-19","Monday",4,2
"2248",10702702,107,"2004-07-19","Monday",5,10
"2290",10702702,107,"2004-07-19","Monday",6,48
"2332",10702702,107,"2004-07-19","Monday",7,116
"2374",10702702,107,"2004-07-19","Monday",8,166
"2416",10702702,107,"2004-07-19","Monday",9,102
"2458",10702702,107,"2004-07-19","Monday",10,85
"2500",10702702,107,"2004-07-19","Monday",11,101
"2542",10702702,107,"2004-07-19","Monday",12,106
"2584",10702702,107,"2004-07-19","Monday",13,114
"2626",10702702,107,"2004-07-19","Monday",14,132
"2668",10702702,107,"2004-07-19","Monday",15,181
"2710",10702702,107,"2004-07-19","Monday",16,215
"2752",10702702,107,"2004-07-19","Monday",17,159
"2794",10702702,107,"2004-07-19","Monday",18,132
"2836",10702702,107,"2004-07-19","Monday",19,106
"2878",10702702,107,"2004-07-19","Monday",20,83
"2920",10702702,107,"2004-07-19","Monday",21,66
"2962",10702702,107,"2004-07-19","Monday",22,30
"3004",10702702,107,"2004-07-19","Monday",23,8
"2039",10702702,107,"2004-07-20","Tuesday",0,10
"2081",10702702,107,"2004-07-20","Tuesday",1,6
"2123",10702702,107,"2004-07-20","Tuesday",2,1
"2165",10702702,107,"2004-07-20","Tuesday",3,1
"2207",10702702,107,"2004-07-20","Tuesday",4,1
"2249",10702702,107,"2004-07-20","Tuesday",5,4
"2291",10702702,107,"2004-07-20","Tuesday",6,20
"2333",10702702,107,"2004-07-20","Tuesday",7,60
"2375",10702702,107,"2004-07-20","Tuesday",8,103
"2417",10702702,107,"2004-07-20","Tuesday",9,80
"2459",10702702,107,"2004-07-20","Tuesday",10,60
"2501",10702702,107,"2004-07-20","Tuesday",11,75
"2543",10702702,107,"2004-07-20","Tuesday",12,71
"2585",10702702,107,"2004-07-20","Tuesday",13,102
"2627",10702702,107,"2004-07-20","Tuesday",14,110
"2669",10702702,107,"2004-07-20","Tuesday",15,131
"2711",10702702,107,"2004-07-20","Tuesday",16,180
"2753",10702702,107,"2004-07-20","Tuesday",17,155
"2795",10702702,107,"2004-07-20","Tuesday",18,136
"2837",10702702,107,"2004-07-20","Tuesday",19,116
"2879",10702702,107,"2004-07-20","Tuesday",20,105
"2921",10702702,107,"2004-07-20","Tuesday",21,65
"2963",10702702,107,"2004-07-20","Tuesday",22,34
"3005",10702702,107,"2004-07-20","Tuesday",23,14
"2040",10702702,107,"2004-07-21","Wednesday",0,9
"2082",10702702,107,"2004-07-21","Wednesday",1,1
"2124",10702702,107,"2004-07-21","Wednesday",2,4
"2166",10702702,107,"2004-07-21","Wednesday",3,3
"2208",10702702,107,"2004-07-21","Wednesday",4,1
"2250",10702702,107,"2004-07-21","Wednesday",5,11
"2292",10702702,107,"2004-07-21","Wednesday",6,51
"2334",10702702,107,"2004-07-21","Wednesday",7,117
"2376",10702702,107,"2004-07-21","Wednesday",8,155
"2418",10702702,107,"2004-07-21","Wednesday",9,104
"2460",10702702,107,"2004-07-21","Wednesday",10,67
"2502",10702702,107,"2004-07-21","Wednesday",11,111
"2544",10702702,107,"2004-07-21","Wednesday",12,98
"2586",10702702,107,"2004-07-21","Wednesday",13,96
"2628",10702702,107,"2004-07-21","Wednesday",14,121
"2670",10702702,107,"2004-07-21","Wednesday",15,172
"2712",10702702,107,"2004-07-21","Wednesday",16,207
"2754",10702702,107,"2004-07-21","Wednesday",17,153
"2796",10702702,107,"2004-07-21","Wednesday",18,118
"2838",10702702,107,"2004-07-21","Wednesday",19,111
"2880",10702702,107,"2004-07-21","Wednesday",20,88
"2922",10702702,107,"2004-07-21","Wednesday",21,70
"2964",10702702,107,"2004-07-21","Wednesday",22,43
"3006",10702702,107,"2004-07-21","Wednesday",23,17
"2041",10702702,107,"2004-07-22","Thursday",0,15
"2083",10702702,107,"2004-07-22","Thursday",1,9
"2125",10702702,107,"2004-07-22","Thursday",2,5
"2167",10702702,107,"2004-07-22","Thursday",3,4
"2209",10702702,107,"2004-07-22","Thursday",4,6
"2251",10702702,107,"2004-07-22","Thursday",5,14
"2293",10702702,107,"2004-07-22","Thursday",6,44
"2335",10702702,107,"2004-07-22","Thursday",7,111
"2377",10702702,107,"2004-07-22","Thursday",8,129
"2419",10702702,107,"2004-07-22","Thursday",9,87
"2461",10702702,107,"2004-07-22","Thursday",10,83
"2503",10702702,107,"2004-07-22","Thursday",11,106
"2545",10702702,107,"2004-07-22","Thursday",12,96
"2587",10702702,107,"2004-07-22","Thursday",13,95
"2629",10702702,107,"2004-07-22","Thursday",14,111
"2671",10702702,107,"2004-07-22","Thursday",15,157
"2713",10702702,107,"2004-07-22","Thursday",16,188
"2755",10702702,107,"2004-07-22","Thursday",17,157
"2797",10702702,107,"2004-07-22","Thursday",18,157
"2839",10702702,107,"2004-07-22","Thursday",19,111
"2881",10702702,107,"2004-07-22","Thursday",20,91
"2923",10702702,107,"2004-07-22","Thursday",21,50
"2965",10702702,107,"2004-07-22","Thursday",22,44
"3007",10702702,107,"2004-07-22","Thursday",23,23
"2042",10702702,107,"2004-07-23","Friday",0,18
"2084",10702702,107,"2004-07-23","Friday",1,3
"2126",10702702,107,"2004-07-23","Friday",2,7
"2168",10702702,107,"2004-07-23","Friday",3,3
"2210",10702702,107,"2004-07-23","Friday",4,0
"2252",10702702,107,"2004-07-23","Friday",5,10
"2294",10702702,107,"2004-07-23","Friday",6,41
"2336",10702702,107,"2004-07-23","Friday",7,89
"2378",10702702,107,"2004-07-23","Friday",8,130
"2420",10702702,107,"2004-07-23","Friday",9,70
"2462",10702702,107,"2004-07-23","Friday",10,91
"2504",10702702,107,"2004-07-23","Friday",11,106
"2546",10702702,107,"2004-07-23","Friday",12,121
"2588",10702702,107,"2004-07-23","Friday",13,105
"2630",10702702,107,"2004-07-23","Friday",14,132
"2672",10702702,107,"2004-07-23","Friday",15,165
"2714",10702702,107,"2004-07-23","Friday",16,165
"2756",10702702,107,"2004-07-23","Friday",17,83
"2798",10702702,107,"2004-07-23","Friday",18,65
"2840",10702702,107,"2004-07-23","Friday",19,45
"2882",10702702,107,"2004-07-23","Friday",20,62
"2924",10702702,107,"2004-07-23","Friday",21,36
"2966",10702702,107,"2004-07-23","Friday",22,24
"3008",10702702,107,"2004-07-23","Friday",23,13
"2043",10702702,107,"2004-07-24","Saturday",0,8
"2085",10702702,107,"2004-07-24","Saturday",1,11
"2127",10702702,107,"2004-07-24","Saturday",2,4
"2169",10702702,107,"2004-07-24","Saturday",3,8
"2211",10702702,107,"2004-07-24","Saturday",4,8
"2253",10702702,107,"2004-07-24","Saturday",5,5
"2295",10702702,107,"2004-07-24","Saturday",6,13
"2337",10702702,107,"2004-07-24","Saturday",7,17
"2379",10702702,107,"2004-07-24","Saturday",8,16
"2421",10702702,107,"2004-07-24","Saturday",9,36
"2463",10702702,107,"2004-07-24","Saturday",10,56
"2505",10702702,107,"2004-07-24","Saturday",11,50
"2547",10702702,107,"2004-07-24","Saturday",12,81
"2589",10702702,107,"2004-07-24","Saturday",13,112
"2631",10702702,107,"2004-07-24","Saturday",14,84
"2673",10702702,107,"2004-07-24","Saturday",15,85
"2715",10702702,107,"2004-07-24","Saturday",16,76
"2757",10702702,107,"2004-07-24","Saturday",17,82
"2799",10702702,107,"2004-07-24","Saturday",18,68
"2841",10702702,107,"2004-07-24","Saturday",19,49
"2883",10702702,107,"2004-07-24","Saturday",20,65
"2925",10702702,107,"2004-07-24","Saturday",21,24
"2967",10702702,107,"2004-07-24","Saturday",22,32
"3009",10702702,107,"2004-07-24","Saturday",23,15
"2044",10702702,107,"2004-07-25","Sunday",0,15
"2086",10702702,107,"2004-07-25","Sunday",1,7
"2128",10702702,107,"2004-07-25","Sunday",2,11
"2170",10702702,107,"2004-07-25","Sunday",3,19
"2212",10702702,107,"2004-07-25","Sunday",4,9
"2254",10702702,107,"2004-07-25","Sunday",5,3
"2296",10702702,107,"2004-07-25","Sunday",6,13
"2338",10702702,107,"2004-07-25","Sunday",7,18
"2380",10702702,107,"2004-07-25","Sunday",8,15
"2422",10702702,107,"2004-07-25","Sunday",9,34
"2464",10702702,107,"2004-07-25","Sunday",10,39
"2506",10702702,107,"2004-07-25","Sunday",11,48
"2548",10702702,107,"2004-07-25","Sunday",12,73
"2590",10702702,107,"2004-07-25","Sunday",13,86
"2632",10702702,107,"2004-07-25","Sunday",14,82
"2674",10702702,107,"2004-07-25","Sunday",15,65
"2716",10702702,107,"2004-07-25","Sunday",16,77
"2758",10702702,107,"2004-07-25","Sunday",17,76
"2800",10702702,107,"2004-07-25","Sunday",18,77
"2842",10702702,107,"2004-07-25","Sunday",19,60
"2884",10702702,107,"2004-07-25","Sunday",20,69
"2926",10702702,107,"2004-07-25","Sunday",21,43
"2968",10702702,107,"2004-07-25","Sunday",22,15
"3010",10702702,107,"2004-07-25","Sunday",23,15
"2045",10702702,107,"2004-07-26","Monday",0,5
"2087",10702702,107,"2004-07-26","Monday",1,0
"2129",10702702,107,"2004-07-26","Monday",2,2
"2171",10702702,107,"2004-07-26","Monday",3,2
"2213",10702702,107,"2004-07-26","Monday",4,8
"2255",10702702,107,"2004-07-26","Monday",5,13
"2297",10702702,107,"2004-07-26","Monday",6,44
"2339",10702702,107,"2004-07-26","Monday",7,131
"2381",10702702,107,"2004-07-26","Monday",8,172
"2423",10702702,107,"2004-07-26","Monday",9,86
"2465",10702702,107,"2004-07-26","Monday",10,55
"2507",10702702,107,"2004-07-26","Monday",11,82
"2549",10702702,107,"2004-07-26","Monday",12,103
"2591",10702702,107,"2004-07-26","Monday",13,118
"2633",10702702,107,"2004-07-26","Monday",14,122
"2675",10702702,107,"2004-07-26","Monday",15,176
"2717",10702702,107,"2004-07-26","Monday",16,256
"2759",10702702,107,"2004-07-26","Monday",17,203
"2801",10702702,107,"2004-07-26","Monday",18,139
"2843",10702702,107,"2004-07-26","Monday",19,132
"2885",10702702,107,"2004-07-26","Monday",20,98
"2927",10702702,107,"2004-07-26","Monday",21,83
"2969",10702702,107,"2004-07-26","Monday",22,26
"3011",10702702,107,"2004-07-26","Monday",23,27
"2046",10702702,107,"2004-07-27","Tuesday",0,13
"2088",10702702,107,"2004-07-27","Tuesday",1,6
"2130",10702702,107,"2004-07-27","Tuesday",2,1
"2172",10702702,107,"2004-07-27","Tuesday",3,2
"2214",10702702,107,"2004-07-27","Tuesday",4,7
"2256",10702702,107,"2004-07-27","Tuesday",5,20
"2298",10702702,107,"2004-07-27","Tuesday",6,52
"2340",10702702,107,"2004-07-27","Tuesday",7,139
"2382",10702702,107,"2004-07-27","Tuesday",8,209
"2424",10702702,107,"2004-07-27","Tuesday",9,104
"2466",10702702,107,"2004-07-27","Tuesday",10,82
"2508",10702702,107,"2004-07-27","Tuesday",11,91
"2550",10702702,107,"2004-07-27","Tuesday",12,114
"2592",10702702,107,"2004-07-27","Tuesday",13,120
"2634",10702702,107,"2004-07-27","Tuesday",14,145
"2676",10702702,107,"2004-07-27","Tuesday",15,187
"2718",10702702,107,"2004-07-27","Tuesday",16,262
"2760",10702702,107,"2004-07-27","Tuesday",17,206
"2802",10702702,107,"2004-07-27","Tuesday",18,151
"2844",10702702,107,"2004-07-27","Tuesday",19,108
"2886",10702702,107,"2004-07-27","Tuesday",20,91
"2928",10702702,107,"2004-07-27","Tuesday",21,49
"2970",10702702,107,"2004-07-27","Tuesday",22,39
"3012",10702702,107,"2004-07-27","Tuesday",23,16
"2047",10702702,107,"2004-07-28","Wednesday",0,6
"2089",10702702,107,"2004-07-28","Wednesday",1,6
"2131",10702702,107,"2004-07-28","Wednesday",2,1
"2173",10702702,107,"2004-07-28","Wednesday",3,2
"2215",10702702,107,"2004-07-28","Wednesday",4,0
"2257",10702702,107,"2004-07-28","Wednesday",5,5
"2299",10702702,107,"2004-07-28","Wednesday",6,15
"2341",10702702,107,"2004-07-28","Wednesday",7,51
"2383",10702702,107,"2004-07-28","Wednesday",8,54
"2425",10702702,107,"2004-07-28","Wednesday",9,19
"2467",10702702,107,"2004-07-28","Wednesday",10,13
"2509",10702702,107,"2004-07-28","Wednesday",11,22
"2551",10702702,107,"2004-07-28","Wednesday",12,46
"2593",10702702,107,"2004-07-28","Wednesday",13,48
"2635",10702702,107,"2004-07-28","Wednesday",14,49
"2677",10702702,107,"2004-07-28","Wednesday",15,76
"2719",10702702,107,"2004-07-28","Wednesday",16,86
"2761",10702702,107,"2004-07-28","Wednesday",17,76
"2803",10702702,107,"2004-07-28","Wednesday",18,65
"2845",10702702,107,"2004-07-28","Wednesday",19,44
"2887",10702702,107,"2004-07-28","Wednesday",20,30
"2929",10702702,107,"2004-07-28","Wednesday",21,26
"2971",10702702,107,"2004-07-28","Wednesday",22,6
"3013",10702702,107,"2004-07-28","Wednesday",23,8
"2048",10702702,107,"2004-07-29","Thursday",0,10
"2090",10702702,107,"2004-07-29","Thursday",1,5
"2132",10702702,107,"2004-07-29","Thursday",2,3
"2174",10702702,107,"2004-07-29","Thursday",3,1
"2216",10702702,107,"2004-07-29","Thursday",4,2
"2258",10702702,107,"2004-07-29","Thursday",5,4
"2300",10702702,107,"2004-07-29","Thursday",6,10
"2342",10702702,107,"2004-07-29","Thursday",7,27
"2384",10702702,107,"2004-07-29","Thursday",8,51
"2426",10702702,107,"2004-07-29","Thursday",9,37
"2468",10702702,107,"2004-07-29","Thursday",10,12
"2510",10702702,107,"2004-07-29","Thursday",11,13
"2552",10702702,107,"2004-07-29","Thursday",12,4
"2594",10702702,107,"2004-07-29","Thursday",13,12
"2636",10702702,107,"2004-07-29","Thursday",14,14
"2678",10702702,107,"2004-07-29","Thursday",15,44
"2720",10702702,107,"2004-07-29","Thursday",16,54
"2762",10702702,107,"2004-07-29","Thursday",17,64
"2804",10702702,107,"2004-07-29","Thursday",18,34
"2846",10702702,107,"2004-07-29","Thursday",19,24
"2888",10702702,107,"2004-07-29","Thursday",20,21
"2930",10702702,107,"2004-07-29","Thursday",21,9
"2972",10702702,107,"2004-07-29","Thursday",22,8
"3014",10702702,107,"2004-07-29","Thursday",23,5
"2049",10702702,107,"2004-07-30","Friday",0,2
"2091",10702702,107,"2004-07-30","Friday",1,3
"2133",10702702,107,"2004-07-30","Friday",2,1
"2175",10702702,107,"2004-07-30","Friday",3,2
"2217",10702702,107,"2004-07-30","Friday",4,2
"2259",10702702,107,"2004-07-30","Friday",5,9
"2301",10702702,107,"2004-07-30","Friday",6,21
"2343",10702702,107,"2004-07-30","Friday",7,54
"2385",10702702,107,"2004-07-30","Friday",8,82
"2427",10702702,107,"2004-07-30","Friday",9,58
"2469",10702702,107,"2004-07-30","Friday",10,54
"2511",10702702,107,"2004-07-30","Friday",11,42
"2553",10702702,107,"2004-07-30","Friday",12,42
"2595",10702702,107,"2004-07-30","Friday",13,59
"2637",10702702,107,"2004-07-30","Friday",14,59
"2679",10702702,107,"2004-07-30","Friday",15,85
"2721",10702702,107,"2004-07-30","Friday",16,77
"2763",10702702,107,"2004-07-30","Friday",17,65
"2805",10702702,107,"2004-07-30","Friday",18,55
"2847",10702702,107,"2004-07-30","Friday",19,31
"2889",10702702,107,"2004-07-30","Friday",20,35
"2931",10702702,107,"2004-07-30","Friday",21,26
"2973",10702702,107,"2004-07-30","Friday",22,14
"3015",10702702,107,"2004-07-30","Friday",23,10
"2050",10702702,107,"2004-07-31","Saturday",0,8
"2092",10702702,107,"2004-07-31","Saturday",1,11
"2134",10702702,107,"2004-07-31","Saturday",2,6
"2176",10702702,107,"2004-07-31","Saturday",3,12
"2218",10702702,107,"2004-07-31","Saturday",4,9
"2260",10702702,107,"2004-07-31","Saturday",5,6
"2302",10702702,107,"2004-07-31","Saturday",6,5
"2344",10702702,107,"2004-07-31","Saturday",7,8
"2386",10702702,107,"2004-07-31","Saturday",8,10
"2428",10702702,107,"2004-07-31","Saturday",9,12
"2470",10702702,107,"2004-07-31","Saturday",10,8
"2512",10702702,107,"2004-07-31","Saturday",11,12
"2554",10702702,107,"2004-07-31","Saturday",12,14
"2596",10702702,107,"2004-07-31","Saturday",13,18
"2638",10702702,107,"2004-07-31","Saturday",14,30
"2680",10702702,107,"2004-07-31","Saturday",15,44
"2722",10702702,107,"2004-07-31","Saturday",16,42
"2764",10702702,107,"2004-07-31","Saturday",17,24
"2806",10702702,107,"2004-07-31","Saturday",18,28
"2848",10702702,107,"2004-07-31","Saturday",19,25
"2890",10702702,107,"2004-07-31","Saturday",20,23
"2932",10702702,107,"2004-07-31","Saturday",21,15
"2974",10702702,107,"2004-07-31","Saturday",22,11
"3016",10702702,107,"2004-07-31","Saturday",23,12
"2051",10702702,107,"2004-08-01","Sunday",0,7
"2093",10702702,107,"2004-08-01","Sunday",1,7
"2135",10702702,107,"2004-08-01","Sunday",2,3
"2177",10702702,107,"2004-08-01","Sunday",3,5
"2219",10702702,107,"2004-08-01","Sunday",4,7
"2261",10702702,107,"2004-08-01","Sunday",5,1
"2303",10702702,107,"2004-08-01","Sunday",6,5
"2345",10702702,107,"2004-08-01","Sunday",7,4
"2387",10702702,107,"2004-08-01","Sunday",8,7
"2429",10702702,107,"2004-08-01","Sunday",9,15
"2471",10702702,107,"2004-08-01","Sunday",10,25
"2513",10702702,107,"2004-08-01","Sunday",11,44
"2555",10702702,107,"2004-08-01","Sunday",12,65
"2597",10702702,107,"2004-08-01","Sunday",13,75
"2639",10702702,107,"2004-08-01","Sunday",14,76
"2681",10702702,107,"2004-08-01","Sunday",15,96
"2723",10702702,107,"2004-08-01","Sunday",16,88
"2765",10702702,107,"2004-08-01","Sunday",17,93
"2807",10702702,107,"2004-08-01","Sunday",18,87
"2849",10702702,107,"2004-08-01","Sunday",19,67
"2891",10702702,107,"2004-08-01","Sunday",20,69
"2933",10702702,107,"2004-08-01","Sunday",21,43
"2975",10702702,107,"2004-08-01","Sunday",22,24
"3017",10702702,107,"2004-08-01","Sunday",23,21
"2052",10702702,107,"2004-08-02","Monday",0,8
"2094",10702702,107,"2004-08-02","Monday",1,4
"2136",10702702,107,"2004-08-02","Monday",2,5
"2178",10702702,107,"2004-08-02","Monday",3,9
"2220",10702702,107,"2004-08-02","Monday",4,1
"2262",10702702,107,"2004-08-02","Monday",5,12
"2304",10702702,107,"2004-08-02","Monday",6,67
"2346",10702702,107,"2004-08-02","Monday",7,165
"2388",10702702,107,"2004-08-02","Monday",8,NA
"2430",10702702,107,"2004-08-02","Monday",9,NA
"2472",10702702,107,"2004-08-02","Monday",10,NA
"2514",10702702,107,"2004-08-02","Monday",11,NA
"2556",10702702,107,"2004-08-02","Monday",12,NA
"2598",10702702,107,"2004-08-02","Monday",13,NA
"2640",10702702,107,"2004-08-02","Monday",14,NA
"2682",10702702,107,"2004-08-02","Monday",15,NA
"2724",10702702,107,"2004-08-02","Monday",16,NA
"2766",10702702,107,"2004-08-02","Monday",17,NA
"2808",10702702,107,"2004-08-02","Monday",18,NA
"2850",10702702,107,"2004-08-02","Monday",19,NA
"2892",10702702,107,"2004-08-02","Monday",20,NA
"2934",10702702,107,"2004-08-02","Monday",21,NA
"2976",10702702,107,"2004-08-02","Monday",22,NA
"3018",10702702,107,"2004-08-02","Monday",23,NA
"2053",10702702,107,"2004-08-03","Tuesday",0,NA
"2095",10702702,107,"2004-08-03","Tuesday",1,NA
"2137",10702702,107,"2004-08-03","Tuesday",2,NA
"2179",10702702,107,"2004-08-03","Tuesday",3,NA
"2221",10702702,107,"2004-08-03","Tuesday",4,NA
"2263",10702702,107,"2004-08-03","Tuesday",5,NA
"2305",10702702,107,"2004-08-03","Tuesday",6,NA
"2347",10702702,107,"2004-08-03","Tuesday",7,NA
"2389",10702702,107,"2004-08-03","Tuesday",8,NA
"2431",10702702,107,"2004-08-03","Tuesday",9,NA
"2473",10702702,107,"2004-08-03","Tuesday",10,NA
"2515",10702702,107,"2004-08-03","Tuesday",11,NA
"2557",10702702,107,"2004-08-03","Tuesday",12,NA
"2599",10702702,107,"2004-08-03","Tuesday",13,NA
"2641",10702702,107,"2004-08-03","Tuesday",14,NA
"2683",10702702,107,"2004-08-03","Tuesday",15,NA
"2725",10702702,107,"2004-08-03","Tuesday",16,NA
"2767",10702702,107,"2004-08-03","Tuesday",17,NA
"2809",10702702,107,"2004-08-03","Tuesday",18,NA
"2851",10702702,107,"2004-08-03","Tuesday",19,NA
"2893",10702702,107,"2004-08-03","Tuesday",20,NA
"2935",10702702,107,"2004-08-03","Tuesday",21,NA
"2977",10702702,107,"2004-08-03","Tuesday",22,NA
"3019",10702702,107,"2004-08-03","Tuesday",23,NA
"2054",10702702,107,"2004-08-04","Wednesday",0,NA
"2096",10702702,107,"2004-08-04","Wednesday",1,NA
"2138",10702702,107,"2004-08-04","Wednesday",2,NA
"2180",10702702,107,"2004-08-04","Wednesday",3,NA
"2222",10702702,107,"2004-08-04","Wednesday",4,NA
"2264",10702702,107,"2004-08-04","Wednesday",5,NA
"2306",10702702,107,"2004-08-04","Wednesday",6,NA
"2348",10702702,107,"2004-08-04","Wednesday",7,NA
"2390",10702702,107,"2004-08-04","Wednesday",8,NA
"2432",10702702,107,"2004-08-04","Wednesday",9,NA
"2474",10702702,107,"2004-08-04","Wednesday",10,NA
"2516",10702702,107,"2004-08-04","Wednesday",11,NA
"2558",10702702,107,"2004-08-04","Wednesday",12,NA
"2600",10702702,107,"2004-08-04","Wednesday",13,NA
"2642",10702702,107,"2004-08-04","Wednesday",14,NA
"2684",10702702,107,"2004-08-04","Wednesday",15,NA
"2726",10702702,107,"2004-08-04","Wednesday",16,NA
"2768",10702702,107,"2004-08-04","Wednesday",17,NA
"2810",10702702,107,"2004-08-04","Wednesday",18,NA
"2852",10702702,107,"2004-08-04","Wednesday",19,NA
"2894",10702702,107,"2004-08-04","Wednesday",20,NA
"2936",10702702,107,"2004-08-04","Wednesday",21,NA
"2978",10702702,107,"2004-08-04","Wednesday",22,NA
"3020",10702702,107,"2004-08-04","Wednesday",23,NA
"2055",10702702,107,"2004-08-05","Thursday",0,NA
"2097",10702702,107,"2004-08-05","Thursday",1,NA
"2139",10702702,107,"2004-08-05","Thursday",2,NA
"2181",10702702,107,"2004-08-05","Thursday",3,NA
"2223",10702702,107,"2004-08-05","Thursday",4,NA
"2265",10702702,107,"2004-08-05","Thursday",5,NA
"2307",10702702,107,"2004-08-05","Thursday",6,NA
"2349",10702702,107,"2004-08-05","Thursday",7,NA
"2391",10702702,107,"2004-08-05","Thursday",8,NA
"2433",10702702,107,"2004-08-05","Thursday",9,NA
"2475",10702702,107,"2004-08-05","Thursday",10,NA
"2517",10702702,107,"2004-08-05","Thursday",11,NA
"2559",10702702,107,"2004-08-05","Thursday",12,NA
"2601",10702702,107,"2004-08-05","Thursday",13,NA
"2643",10702702,107,"2004-08-05","Thursday",14,NA
"2685",10702702,107,"2004-08-05","Thursday",15,NA
"2727",10702702,107,"2004-08-05","Thursday",16,NA
"2769",10702702,107,"2004-08-05","Thursday",17,NA
"2811",10702702,107,"2004-08-05","Thursday",18,NA
"2853",10702702,107,"2004-08-05","Thursday",19,NA
"2895",10702702,107,"2004-08-05","Thursday",20,NA
"2937",10702702,107,"2004-08-05","Thursday",21,NA
"2979",10702702,107,"2004-08-05","Thursday",22,NA
"3021",10702702,107,"2004-08-05","Thursday",23,NA
"2056",10702702,107,"2004-08-06","Friday",0,NA
"2098",10702702,107,"2004-08-06","Friday",1,NA
"2140",10702702,107,"2004-08-06","Friday",2,NA
"2182",10702702,107,"2004-08-06","Friday",3,NA
"2224",10702702,107,"2004-08-06","Friday",4,NA
"2266",10702702,107,"2004-08-06","Friday",5,NA
"2308",10702702,107,"2004-08-06","Friday",6,NA
"2350",10702702,107,"2004-08-06","Friday",7,NA
"2392",10702702,107,"2004-08-06","Friday",8,NA
"2434",10702702,107,"2004-08-06","Friday",9,NA
"2476",10702702,107,"2004-08-06","Friday",10,NA
"2518",10702702,107,"2004-08-06","Friday",11,NA
"2560",10702702,107,"2004-08-06","Friday",12,NA
"2602",10702702,107,"2004-08-06","Friday",13,NA
"2644",10702702,107,"2004-08-06","Friday",14,NA
"2686",10702702,107,"2004-08-06","Friday",15,NA
"2728",10702702,107,"2004-08-06","Friday",16,NA
"2770",10702702,107,"2004-08-06","Friday",17,NA
"2812",10702702,107,"2004-08-06","Friday",18,NA
"2854",10702702,107,"2004-08-06","Friday",19,NA
