"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"359",11504828,115,"2005-12-20","Tuesday",8,28
"401",11504828,115,"2005-12-20","Tuesday",9,32
"443",11504828,115,"2005-12-20","Tuesday",10,23
"485",11504828,115,"2005-12-20","Tuesday",11,30
"527",11504828,115,"2005-12-20","Tuesday",12,31
"569",11504828,115,"2005-12-20","Tuesday",13,19
"611",11504828,115,"2005-12-20","Tuesday",14,24
"653",11504828,115,"2005-12-20","Tuesday",15,46
"695",11504828,115,"2005-12-20","Tuesday",16,39
"737",11504828,115,"2005-12-20","Tuesday",17,27
"779",11504828,115,"2005-12-20","Tuesday",18,27
"821",11504828,115,"2005-12-20","Tuesday",19,11
"863",11504828,115,"2005-12-20","Tuesday",20,7
"905",11504828,115,"2005-12-20","Tuesday",21,5
"947",11504828,115,"2005-12-20","Tuesday",22,3
"989",11504828,115,"2005-12-20","Tuesday",23,1
"24",11504828,115,"2005-12-21","Wednesday",0,3
"66",11504828,115,"2005-12-21","Wednesday",1,1
"108",11504828,115,"2005-12-21","Wednesday",2,0
"150",11504828,115,"2005-12-21","Wednesday",3,0
"192",11504828,115,"2005-12-21","Wednesday",4,1
"234",11504828,115,"2005-12-21","Wednesday",5,3
"276",11504828,115,"2005-12-21","Wednesday",6,10
"318",11504828,115,"2005-12-21","Wednesday",7,11
"360",11504828,115,"2005-12-21","Wednesday",8,36
"402",11504828,115,"2005-12-21","Wednesday",9,26
"444",11504828,115,"2005-12-21","Wednesday",10,24
"486",11504828,115,"2005-12-21","Wednesday",11,33
"528",11504828,115,"2005-12-21","Wednesday",12,34
"570",11504828,115,"2005-12-21","Wednesday",13,36
"612",11504828,115,"2005-12-21","Wednesday",14,35
"654",11504828,115,"2005-12-21","Wednesday",15,43
"696",11504828,115,"2005-12-21","Wednesday",16,34
"738",11504828,115,"2005-12-21","Wednesday",17,34
"780",11504828,115,"2005-12-21","Wednesday",18,18
"822",11504828,115,"2005-12-21","Wednesday",19,10
"864",11504828,115,"2005-12-21","Wednesday",20,13
"906",11504828,115,"2005-12-21","Wednesday",21,6
"948",11504828,115,"2005-12-21","Wednesday",22,1
"990",11504828,115,"2005-12-21","Wednesday",23,5
"25",11504828,115,"2005-12-22","Thursday",0,4
"67",11504828,115,"2005-12-22","Thursday",1,3
"109",11504828,115,"2005-12-22","Thursday",2,0
"151",11504828,115,"2005-12-22","Thursday",3,0
"193",11504828,115,"2005-12-22","Thursday",4,3
"235",11504828,115,"2005-12-22","Thursday",5,5
"277",11504828,115,"2005-12-22","Thursday",6,8
"319",11504828,115,"2005-12-22","Thursday",7,11
"361",11504828,115,"2005-12-22","Thursday",8,27
"403",11504828,115,"2005-12-22","Thursday",9,21
"445",11504828,115,"2005-12-22","Thursday",10,19
"487",11504828,115,"2005-12-22","Thursday",11,41
"529",11504828,115,"2005-12-22","Thursday",12,29
"571",11504828,115,"2005-12-22","Thursday",13,26
"613",11504828,115,"2005-12-22","Thursday",14,33
"655",11504828,115,"2005-12-22","Thursday",15,30
"697",11504828,115,"2005-12-22","Thursday",16,22
"739",11504828,115,"2005-12-22","Thursday",17,20
"781",11504828,115,"2005-12-22","Thursday",18,17
"823",11504828,115,"2005-12-22","Thursday",19,12
"865",11504828,115,"2005-12-22","Thursday",20,15
"907",11504828,115,"2005-12-22","Thursday",21,7
"949",11504828,115,"2005-12-22","Thursday",22,0
"991",11504828,115,"2005-12-22","Thursday",23,3
"26",11504828,115,"2005-12-23","Friday",0,2
"68",11504828,115,"2005-12-23","Friday",1,1
"110",11504828,115,"2005-12-23","Friday",2,2
"152",11504828,115,"2005-12-23","Friday",3,0
"194",11504828,115,"2005-12-23","Friday",4,0
"236",11504828,115,"2005-12-23","Friday",5,3
"278",11504828,115,"2005-12-23","Friday",6,6
"320",11504828,115,"2005-12-23","Friday",7,6
"362",11504828,115,"2005-12-23","Friday",8,17
"404",11504828,115,"2005-12-23","Friday",9,18
"446",11504828,115,"2005-12-23","Friday",10,23
"488",11504828,115,"2005-12-23","Friday",11,18
"530",11504828,115,"2005-12-23","Friday",12,29
"572",11504828,115,"2005-12-23","Friday",13,33
"614",11504828,115,"2005-12-23","Friday",14,27
"656",11504828,115,"2005-12-23","Friday",15,16
"698",11504828,115,"2005-12-23","Friday",16,13
"740",11504828,115,"2005-12-23","Friday",17,6
"782",11504828,115,"2005-12-23","Friday",18,2
"824",11504828,115,"2005-12-23","Friday",19,3
"866",11504828,115,"2005-12-23","Friday",20,3
"908",11504828,115,"2005-12-23","Friday",21,1
"950",11504828,115,"2005-12-23","Friday",22,2
"992",11504828,115,"2005-12-23","Friday",23,3
"27",11504828,115,"2005-12-24","Saturday",0,1
"69",11504828,115,"2005-12-24","Saturday",1,0
"111",11504828,115,"2005-12-24","Saturday",2,0
"153",11504828,115,"2005-12-24","Saturday",3,0
"195",11504828,115,"2005-12-24","Saturday",4,0
"237",11504828,115,"2005-12-24","Saturday",5,0
"279",11504828,115,"2005-12-24","Saturday",6,0
"321",11504828,115,"2005-12-24","Saturday",7,1
"363",11504828,115,"2005-12-24","Saturday",8,0
"405",11504828,115,"2005-12-24","Saturday",9,4
"447",11504828,115,"2005-12-24","Saturday",10,4
"489",11504828,115,"2005-12-24","Saturday",11,5
"531",11504828,115,"2005-12-24","Saturday",12,1
"573",11504828,115,"2005-12-24","Saturday",13,4
"615",11504828,115,"2005-12-24","Saturday",14,4
"657",11504828,115,"2005-12-24","Saturday",15,2
"699",11504828,115,"2005-12-24","Saturday",16,1
"741",11504828,115,"2005-12-24","Saturday",17,0
"783",11504828,115,"2005-12-24","Saturday",18,0
"825",11504828,115,"2005-12-24","Saturday",19,0
"867",11504828,115,"2005-12-24","Saturday",20,0
"909",11504828,115,"2005-12-24","Saturday",21,2
"951",11504828,115,"2005-12-24","Saturday",22,0
"993",11504828,115,"2005-12-24","Saturday",23,0
"28",11504828,115,"2005-12-25","Sunday",0,0
"70",11504828,115,"2005-12-25","Sunday",1,0
"112",11504828,115,"2005-12-25","Sunday",2,0
"154",11504828,115,"2005-12-25","Sunday",3,0
"196",11504828,115,"2005-12-25","Sunday",4,1
"238",11504828,115,"2005-12-25","Sunday",5,0
"280",11504828,115,"2005-12-25","Sunday",6,2
"322",11504828,115,"2005-12-25","Sunday",7,4
"364",11504828,115,"2005-12-25","Sunday",8,2
"406",11504828,115,"2005-12-25","Sunday",9,1
"448",11504828,115,"2005-12-25","Sunday",10,0
"490",11504828,115,"2005-12-25","Sunday",11,2
"532",11504828,115,"2005-12-25","Sunday",12,4
"574",11504828,115,"2005-12-25","Sunday",13,0
"616",11504828,115,"2005-12-25","Sunday",14,5
"658",11504828,115,"2005-12-25","Sunday",15,4
"700",11504828,115,"2005-12-25","Sunday",16,4
"742",11504828,115,"2005-12-25","Sunday",17,2
"784",11504828,115,"2005-12-25","Sunday",18,0
"826",11504828,115,"2005-12-25","Sunday",19,1
"868",11504828,115,"2005-12-25","Sunday",20,0
"910",11504828,115,"2005-12-25","Sunday",21,3
"952",11504828,115,"2005-12-25","Sunday",22,1
"994",11504828,115,"2005-12-25","Sunday",23,0
"29",11504828,115,"2005-12-26","Monday",0,0
"71",11504828,115,"2005-12-26","Monday",1,1
"113",11504828,115,"2005-12-26","Monday",2,0
"155",11504828,115,"2005-12-26","Monday",3,0
"197",11504828,115,"2005-12-26","Monday",4,1
"239",11504828,115,"2005-12-26","Monday",5,0
"281",11504828,115,"2005-12-26","Monday",6,0
"323",11504828,115,"2005-12-26","Monday",7,1
"365",11504828,115,"2005-12-26","Monday",8,0
"407",11504828,115,"2005-12-26","Monday",9,1
"449",11504828,115,"2005-12-26","Monday",10,1
"491",11504828,115,"2005-12-26","Monday",11,1
"533",11504828,115,"2005-12-26","Monday",12,2
"575",11504828,115,"2005-12-26","Monday",13,2
"617",11504828,115,"2005-12-26","Monday",14,3
"659",11504828,115,"2005-12-26","Monday",15,3
"701",11504828,115,"2005-12-26","Monday",16,7
"743",11504828,115,"2005-12-26","Monday",17,3
"785",11504828,115,"2005-12-26","Monday",18,1
"827",11504828,115,"2005-12-26","Monday",19,1
"869",11504828,115,"2005-12-26","Monday",20,0
"911",11504828,115,"2005-12-26","Monday",21,3
"953",11504828,115,"2005-12-26","Monday",22,1
"995",11504828,115,"2005-12-26","Monday",23,2
"30",11504828,115,"2005-12-27","Tuesday",0,0
"72",11504828,115,"2005-12-27","Tuesday",1,0
"114",11504828,115,"2005-12-27","Tuesday",2,0
"156",11504828,115,"2005-12-27","Tuesday",3,0
"198",11504828,115,"2005-12-27","Tuesday",4,0
"240",11504828,115,"2005-12-27","Tuesday",5,1
"282",11504828,115,"2005-12-27","Tuesday",6,8
"324",11504828,115,"2005-12-27","Tuesday",7,6
"366",11504828,115,"2005-12-27","Tuesday",8,16
"408",11504828,115,"2005-12-27","Tuesday",9,10
"450",11504828,115,"2005-12-27","Tuesday",10,10
"492",11504828,115,"2005-12-27","Tuesday",11,5
"534",11504828,115,"2005-12-27","Tuesday",12,6
"576",11504828,115,"2005-12-27","Tuesday",13,10
"618",11504828,115,"2005-12-27","Tuesday",14,12
"660",11504828,115,"2005-12-27","Tuesday",15,17
"702",11504828,115,"2005-12-27","Tuesday",16,14
"744",11504828,115,"2005-12-27","Tuesday",17,10
"786",11504828,115,"2005-12-27","Tuesday",18,6
"828",11504828,115,"2005-12-27","Tuesday",19,5
"870",11504828,115,"2005-12-27","Tuesday",20,4
"912",11504828,115,"2005-12-27","Tuesday",21,4
"954",11504828,115,"2005-12-27","Tuesday",22,2
"996",11504828,115,"2005-12-27","Tuesday",23,0
"31",11504828,115,"2005-12-28","Wednesday",0,3
"73",11504828,115,"2005-12-28","Wednesday",1,0
"115",11504828,115,"2005-12-28","Wednesday",2,0
"157",11504828,115,"2005-12-28","Wednesday",3,0
"199",11504828,115,"2005-12-28","Wednesday",4,0
"241",11504828,115,"2005-12-28","Wednesday",5,4
"283",11504828,115,"2005-12-28","Wednesday",6,6
"325",11504828,115,"2005-12-28","Wednesday",7,12
"367",11504828,115,"2005-12-28","Wednesday",8,18
"409",11504828,115,"2005-12-28","Wednesday",9,10
"451",11504828,115,"2005-12-28","Wednesday",10,5
"493",11504828,115,"2005-12-28","Wednesday",11,4
"535",11504828,115,"2005-12-28","Wednesday",12,9
"577",11504828,115,"2005-12-28","Wednesday",13,8
"619",11504828,115,"2005-12-28","Wednesday",14,14
"661",11504828,115,"2005-12-28","Wednesday",15,16
"703",11504828,115,"2005-12-28","Wednesday",16,19
"745",11504828,115,"2005-12-28","Wednesday",17,17
"787",11504828,115,"2005-12-28","Wednesday",18,9
"829",11504828,115,"2005-12-28","Wednesday",19,3
"871",11504828,115,"2005-12-28","Wednesday",20,4
"913",11504828,115,"2005-12-28","Wednesday",21,4
"955",11504828,115,"2005-12-28","Wednesday",22,2
"997",11504828,115,"2005-12-28","Wednesday",23,2
"32",11504828,115,"2005-12-29","Thursday",0,1
"74",11504828,115,"2005-12-29","Thursday",1,1
"116",11504828,115,"2005-12-29","Thursday",2,0
"158",11504828,115,"2005-12-29","Thursday",3,0
"200",11504828,115,"2005-12-29","Thursday",4,1
"242",11504828,115,"2005-12-29","Thursday",5,1
"284",11504828,115,"2005-12-29","Thursday",6,3
"326",11504828,115,"2005-12-29","Thursday",7,8
"368",11504828,115,"2005-12-29","Thursday",8,18
"410",11504828,115,"2005-12-29","Thursday",9,10
"452",11504828,115,"2005-12-29","Thursday",10,12
"494",11504828,115,"2005-12-29","Thursday",11,11
"536",11504828,115,"2005-12-29","Thursday",12,3
"578",11504828,115,"2005-12-29","Thursday",13,9
"620",11504828,115,"2005-12-29","Thursday",14,15
"662",11504828,115,"2005-12-29","Thursday",15,12
"704",11504828,115,"2005-12-29","Thursday",16,18
"746",11504828,115,"2005-12-29","Thursday",17,16
"788",11504828,115,"2005-12-29","Thursday",18,12
"830",11504828,115,"2005-12-29","Thursday",19,4
"872",11504828,115,"2005-12-29","Thursday",20,3
"914",11504828,115,"2005-12-29","Thursday",21,1
"956",11504828,115,"2005-12-29","Thursday",22,1
"998",11504828,115,"2005-12-29","Thursday",23,2
"33",11504828,115,"2005-12-30","Friday",0,1
"75",11504828,115,"2005-12-30","Friday",1,3
"117",11504828,115,"2005-12-30","Friday",2,0
"159",11504828,115,"2005-12-30","Friday",3,1
"201",11504828,115,"2005-12-30","Friday",4,2
"243",11504828,115,"2005-12-30","Friday",5,2
"285",11504828,115,"2005-12-30","Friday",6,6
"327",11504828,115,"2005-12-30","Friday",7,5
"369",11504828,115,"2005-12-30","Friday",8,22
"411",11504828,115,"2005-12-30","Friday",9,17
"453",11504828,115,"2005-12-30","Friday",10,7
"495",11504828,115,"2005-12-30","Friday",11,19
"537",11504828,115,"2005-12-30","Friday",12,18
"579",11504828,115,"2005-12-30","Friday",13,13
"621",11504828,115,"2005-12-30","Friday",14,16
"663",11504828,115,"2005-12-30","Friday",15,19
"705",11504828,115,"2005-12-30","Friday",16,25
"747",11504828,115,"2005-12-30","Friday",17,14
"789",11504828,115,"2005-12-30","Friday",18,13
"831",11504828,115,"2005-12-30","Friday",19,7
"873",11504828,115,"2005-12-30","Friday",20,6
"915",11504828,115,"2005-12-30","Friday",21,1
"957",11504828,115,"2005-12-30","Friday",22,2
"999",11504828,115,"2005-12-30","Friday",23,1
"34",11504828,115,"2005-12-31","Saturday",0,1
"76",11504828,115,"2005-12-31","Saturday",1,1
"118",11504828,115,"2005-12-31","Saturday",2,1
"160",11504828,115,"2005-12-31","Saturday",3,0
"202",11504828,115,"2005-12-31","Saturday",4,1
"244",11504828,115,"2005-12-31","Saturday",5,0
"286",11504828,115,"2005-12-31","Saturday",6,0
"328",11504828,115,"2005-12-31","Saturday",7,1
"370",11504828,115,"2005-12-31","Saturday",8,2
"412",11504828,115,"2005-12-31","Saturday",9,0
"454",11504828,115,"2005-12-31","Saturday",10,4
"496",11504828,115,"2005-12-31","Saturday",11,4
"538",11504828,115,"2005-12-31","Saturday",12,3
"580",11504828,115,"2005-12-31","Saturday",13,8
"622",11504828,115,"2005-12-31","Saturday",14,5
"664",11504828,115,"2005-12-31","Saturday",15,6
"706",11504828,115,"2005-12-31","Saturday",16,2
"748",11504828,115,"2005-12-31","Saturday",17,1
"790",11504828,115,"2005-12-31","Saturday",18,4
"832",11504828,115,"2005-12-31","Saturday",19,0
"874",11504828,115,"2005-12-31","Saturday",20,0
"916",11504828,115,"2005-12-31","Saturday",21,3
"958",11504828,115,"2005-12-31","Saturday",22,3
"1000",11504828,115,"2005-12-31","Saturday",23,5
"35",11504828,115,"2006-01-01","Sunday",0,1
"77",11504828,115,"2006-01-01","Sunday",1,0
"119",11504828,115,"2006-01-01","Sunday",2,1
"161",11504828,115,"2006-01-01","Sunday",3,1
"203",11504828,115,"2006-01-01","Sunday",4,1
"245",11504828,115,"2006-01-01","Sunday",5,1
"287",11504828,115,"2006-01-01","Sunday",6,2
"329",11504828,115,"2006-01-01","Sunday",7,0
"371",11504828,115,"2006-01-01","Sunday",8,0
"413",11504828,115,"2006-01-01","Sunday",9,2
"455",11504828,115,"2006-01-01","Sunday",10,2
"497",11504828,115,"2006-01-01","Sunday",11,2
"539",11504828,115,"2006-01-01","Sunday",12,1
"581",11504828,115,"2006-01-01","Sunday",13,0
"623",11504828,115,"2006-01-01","Sunday",14,1
"665",11504828,115,"2006-01-01","Sunday",15,1
"707",11504828,115,"2006-01-01","Sunday",16,5
"749",11504828,115,"2006-01-01","Sunday",17,2
"791",11504828,115,"2006-01-01","Sunday",18,0
"833",11504828,115,"2006-01-01","Sunday",19,1
"875",11504828,115,"2006-01-01","Sunday",20,1
"917",11504828,115,"2006-01-01","Sunday",21,0
"959",11504828,115,"2006-01-01","Sunday",22,1
"1001",11504828,115,"2006-01-01","Sunday",23,0
"36",11504828,115,"2006-01-02","Monday",0,2
"78",11504828,115,"2006-01-02","Monday",1,3
"120",11504828,115,"2006-01-02","Monday",2,1
"162",11504828,115,"2006-01-02","Monday",3,0
"204",11504828,115,"2006-01-02","Monday",4,1
"246",11504828,115,"2006-01-02","Monday",5,2
"288",11504828,115,"2006-01-02","Monday",6,7
"330",11504828,115,"2006-01-02","Monday",7,14
"372",11504828,115,"2006-01-02","Monday",8,27
"414",11504828,115,"2006-01-02","Monday",9,NA
"456",11504828,115,"2006-01-02","Monday",10,NA
"498",11504828,115,"2006-01-02","Monday",11,NA
"540",11504828,115,"2006-01-02","Monday",12,NA
"582",11504828,115,"2006-01-02","Monday",13,NA
"624",11504828,115,"2006-01-02","Monday",14,NA
"666",11504828,115,"2006-01-02","Monday",15,NA
"708",11504828,115,"2006-01-02","Monday",16,NA
"750",11504828,115,"2006-01-02","Monday",17,NA
"792",11504828,115,"2006-01-02","Monday",18,NA
"834",11504828,115,"2006-01-02","Monday",19,NA
"876",11504828,115,"2006-01-02","Monday",20,NA
"918",11504828,115,"2006-01-02","Monday",21,NA
"960",11504828,115,"2006-01-02","Monday",22,NA
"1002",11504828,115,"2006-01-02","Monday",23,NA
"37",11504828,115,"2006-01-03","Tuesday",0,NA
"79",11504828,115,"2006-01-03","Tuesday",1,NA
"121",11504828,115,"2006-01-03","Tuesday",2,NA
"163",11504828,115,"2006-01-03","Tuesday",3,NA
"205",11504828,115,"2006-01-03","Tuesday",4,NA
"247",11504828,115,"2006-01-03","Tuesday",5,NA
"289",11504828,115,"2006-01-03","Tuesday",6,NA
"331",11504828,115,"2006-01-03","Tuesday",7,NA
"373",11504828,115,"2006-01-03","Tuesday",8,NA
"415",11504828,115,"2006-01-03","Tuesday",9,NA
"457",11504828,115,"2006-01-03","Tuesday",10,NA
"499",11504828,115,"2006-01-03","Tuesday",11,NA
"541",11504828,115,"2006-01-03","Tuesday",12,NA
"583",11504828,115,"2006-01-03","Tuesday",13,NA
"625",11504828,115,"2006-01-03","Tuesday",14,NA
"667",11504828,115,"2006-01-03","Tuesday",15,NA
"709",11504828,115,"2006-01-03","Tuesday",16,NA
"751",11504828,115,"2006-01-03","Tuesday",17,NA
"793",11504828,115,"2006-01-03","Tuesday",18,NA
"835",11504828,115,"2006-01-03","Tuesday",19,NA
"877",11504828,115,"2006-01-03","Tuesday",20,NA
"919",11504828,115,"2006-01-03","Tuesday",21,NA
"961",11504828,115,"2006-01-03","Tuesday",22,NA
"1003",11504828,115,"2006-01-03","Tuesday",23,NA
"38",11504828,115,"2006-01-04","Wednesday",0,NA
"80",11504828,115,"2006-01-04","Wednesday",1,NA
"122",11504828,115,"2006-01-04","Wednesday",2,NA
"164",11504828,115,"2006-01-04","Wednesday",3,NA
"206",11504828,115,"2006-01-04","Wednesday",4,NA
"248",11504828,115,"2006-01-04","Wednesday",5,NA
"290",11504828,115,"2006-01-04","Wednesday",6,NA
"332",11504828,115,"2006-01-04","Wednesday",7,NA
"374",11504828,115,"2006-01-04","Wednesday",8,NA
"416",11504828,115,"2006-01-04","Wednesday",9,NA
"458",11504828,115,"2006-01-04","Wednesday",10,NA
"500",11504828,115,"2006-01-04","Wednesday",11,NA
"542",11504828,115,"2006-01-04","Wednesday",12,NA
"584",11504828,115,"2006-01-04","Wednesday",13,NA
"626",11504828,115,"2006-01-04","Wednesday",14,NA
"668",11504828,115,"2006-01-04","Wednesday",15,NA
"710",11504828,115,"2006-01-04","Wednesday",16,NA
"752",11504828,115,"2006-01-04","Wednesday",17,NA
"794",11504828,115,"2006-01-04","Wednesday",18,NA
"836",11504828,115,"2006-01-04","Wednesday",19,NA
"878",11504828,115,"2006-01-04","Wednesday",20,NA
"920",11504828,115,"2006-01-04","Wednesday",21,NA
"962",11504828,115,"2006-01-04","Wednesday",22,NA
"1004",11504828,115,"2006-01-04","Wednesday",23,NA
"39",11504828,115,"2006-01-05","Thursday",0,NA
"81",11504828,115,"2006-01-05","Thursday",1,NA
"123",11504828,115,"2006-01-05","Thursday",2,NA
"165",11504828,115,"2006-01-05","Thursday",3,NA
"207",11504828,115,"2006-01-05","Thursday",4,NA
"249",11504828,115,"2006-01-05","Thursday",5,NA
"291",11504828,115,"2006-01-05","Thursday",6,NA
"333",11504828,115,"2006-01-05","Thursday",7,NA
"375",11504828,115,"2006-01-05","Thursday",8,NA
"417",11504828,115,"2006-01-05","Thursday",9,NA
"459",11504828,115,"2006-01-05","Thursday",10,NA
"501",11504828,115,"2006-01-05","Thursday",11,NA
"543",11504828,115,"2006-01-05","Thursday",12,NA
"585",11504828,115,"2006-01-05","Thursday",13,NA
"627",11504828,115,"2006-01-05","Thursday",14,NA
"669",11504828,115,"2006-01-05","Thursday",15,NA
"711",11504828,115,"2006-01-05","Thursday",16,NA
"753",11504828,115,"2006-01-05","Thursday",17,NA
"795",11504828,115,"2006-01-05","Thursday",18,NA
"837",11504828,115,"2006-01-05","Thursday",19,NA
"879",11504828,115,"2006-01-05","Thursday",20,NA
"921",11504828,115,"2006-01-05","Thursday",21,NA
"963",11504828,115,"2006-01-05","Thursday",22,NA
"1005",11504828,115,"2006-01-05","Thursday",23,NA
"40",11504828,115,"2006-01-06","Friday",0,NA
"82",11504828,115,"2006-01-06","Friday",1,NA
"124",11504828,115,"2006-01-06","Friday",2,NA
"166",11504828,115,"2006-01-06","Friday",3,NA
"208",11504828,115,"2006-01-06","Friday",4,NA
"250",11504828,115,"2006-01-06","Friday",5,NA
"292",11504828,115,"2006-01-06","Friday",6,NA
"334",11504828,115,"2006-01-06","Friday",7,NA
"376",11504828,115,"2006-01-06","Friday",8,NA
"418",11504828,115,"2006-01-06","Friday",9,NA
"460",11504828,115,"2006-01-06","Friday",10,NA
"502",11504828,115,"2006-01-06","Friday",11,NA
"544",11504828,115,"2006-01-06","Friday",12,NA
"586",11504828,115,"2006-01-06","Friday",13,NA
"628",11504828,115,"2006-01-06","Friday",14,NA
"670",11504828,115,"2006-01-06","Friday",15,NA
"712",11504828,115,"2006-01-06","Friday",16,NA
"754",11504828,115,"2006-01-06","Friday",17,NA
"796",11504828,115,"2006-01-06","Friday",18,NA
"838",11504828,115,"2006-01-06","Friday",19,NA
"880",11504828,115,"2006-01-06","Friday",20,NA
"922",11504828,115,"2006-01-06","Friday",21,NA
"964",11504828,115,"2006-01-06","Friday",22,NA
"1006",11504828,115,"2006-01-06","Friday",23,NA
"41",11504828,115,"2006-01-07","Saturday",0,NA
"83",11504828,115,"2006-01-07","Saturday",1,NA
"125",11504828,115,"2006-01-07","Saturday",2,NA
"167",11504828,115,"2006-01-07","Saturday",3,NA
"209",11504828,115,"2006-01-07","Saturday",4,NA
"251",11504828,115,"2006-01-07","Saturday",5,NA
"293",11504828,115,"2006-01-07","Saturday",6,NA
"335",11504828,115,"2006-01-07","Saturday",7,NA
"377",11504828,115,"2006-01-07","Saturday",8,NA
"419",11504828,115,"2006-01-07","Saturday",9,NA
"461",11504828,115,"2006-01-07","Saturday",10,NA
"503",11504828,115,"2006-01-07","Saturday",11,NA
"545",11504828,115,"2006-01-07","Saturday",12,NA
"587",11504828,115,"2006-01-07","Saturday",13,NA
"629",11504828,115,"2006-01-07","Saturday",14,NA
"671",11504828,115,"2006-01-07","Saturday",15,NA
"713",11504828,115,"2006-01-07","Saturday",16,NA
"755",11504828,115,"2006-01-07","Saturday",17,NA
"797",11504828,115,"2006-01-07","Saturday",18,NA
"839",11504828,115,"2006-01-07","Saturday",19,NA
"881",11504828,115,"2006-01-07","Saturday",20,NA
"923",11504828,115,"2006-01-07","Saturday",21,NA
"965",11504828,115,"2006-01-07","Saturday",22,NA
"1007",11504828,115,"2006-01-07","Saturday",23,NA
"42",11504828,115,"2006-01-08","Sunday",0,NA
"84",11504828,115,"2006-01-08","Sunday",1,NA
"126",11504828,115,"2006-01-08","Sunday",2,NA
"168",11504828,115,"2006-01-08","Sunday",3,NA
"210",11504828,115,"2006-01-08","Sunday",4,NA
"252",11504828,115,"2006-01-08","Sunday",5,NA
"294",11504828,115,"2006-01-08","Sunday",6,NA
"336",11504828,115,"2006-01-08","Sunday",7,NA
"378",11504828,115,"2006-01-08","Sunday",8,NA
"420",11504828,115,"2006-01-08","Sunday",9,NA
"462",11504828,115,"2006-01-08","Sunday",10,NA
"504",11504828,115,"2006-01-08","Sunday",11,NA
"546",11504828,115,"2006-01-08","Sunday",12,NA
"588",11504828,115,"2006-01-08","Sunday",13,NA
"630",11504828,115,"2006-01-08","Sunday",14,NA
"672",11504828,115,"2006-01-08","Sunday",15,NA
"714",11504828,115,"2006-01-08","Sunday",16,NA
"756",11504828,115,"2006-01-08","Sunday",17,NA
"798",11504828,115,"2006-01-08","Sunday",18,NA
"840",11504828,115,"2006-01-08","Sunday",19,NA
"882",11504828,115,"2006-01-08","Sunday",20,NA
"924",11504828,115,"2006-01-08","Sunday",21,NA
"966",11504828,115,"2006-01-08","Sunday",22,NA
"1008",11504828,115,"2006-01-08","Sunday",23,NA
