"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1219",10704506,107,"2008-11-18","Tuesday",19,29
"1247",10704506,107,"2008-11-18","Tuesday",20,13
"1275",10704506,107,"2008-11-18","Tuesday",21,7
"1303",10704506,107,"2008-11-18","Tuesday",22,5
"1331",10704506,107,"2008-11-18","Tuesday",23,0
"688",10704506,107,"2008-11-19","Wednesday",0,1
"716",10704506,107,"2008-11-19","Wednesday",1,1
"744",10704506,107,"2008-11-19","Wednesday",2,1
"772",10704506,107,"2008-11-19","Wednesday",3,0
"800",10704506,107,"2008-11-19","Wednesday",4,0
"828",10704506,107,"2008-11-19","Wednesday",5,5
"856",10704506,107,"2008-11-19","Wednesday",6,21
"884",10704506,107,"2008-11-19","Wednesday",7,53
"912",10704506,107,"2008-11-19","Wednesday",8,88
"940",10704506,107,"2008-11-19","Wednesday",9,58
"968",10704506,107,"2008-11-19","Wednesday",10,34
"996",10704506,107,"2008-11-19","Wednesday",11,28
"1024",10704506,107,"2008-11-19","Wednesday",12,22
"1052",10704506,107,"2008-11-19","Wednesday",13,35
"1080",10704506,107,"2008-11-19","Wednesday",14,50
"1108",10704506,107,"2008-11-19","Wednesday",15,70
"1136",10704506,107,"2008-11-19","Wednesday",16,96
"1164",10704506,107,"2008-11-19","Wednesday",17,61
"1192",10704506,107,"2008-11-19","Wednesday",18,36
"1220",10704506,107,"2008-11-19","Wednesday",19,33
"1248",10704506,107,"2008-11-19","Wednesday",20,15
"1276",10704506,107,"2008-11-19","Wednesday",21,21
"1304",10704506,107,"2008-11-19","Wednesday",22,5
"1332",10704506,107,"2008-11-19","Wednesday",23,5
"689",10704506,107,"2008-11-20","Thursday",0,1
"717",10704506,107,"2008-11-20","Thursday",1,1
"745",10704506,107,"2008-11-20","Thursday",2,3
"773",10704506,107,"2008-11-20","Thursday",3,3
"801",10704506,107,"2008-11-20","Thursday",4,1
"829",10704506,107,"2008-11-20","Thursday",5,3
"857",10704506,107,"2008-11-20","Thursday",6,27
"885",10704506,107,"2008-11-20","Thursday",7,53
"913",10704506,107,"2008-11-20","Thursday",8,80
"941",10704506,107,"2008-11-20","Thursday",9,53
"969",10704506,107,"2008-11-20","Thursday",10,33
"997",10704506,107,"2008-11-20","Thursday",11,23
"1025",10704506,107,"2008-11-20","Thursday",12,32
"1053",10704506,107,"2008-11-20","Thursday",13,19
"1081",10704506,107,"2008-11-20","Thursday",14,36
"1109",10704506,107,"2008-11-20","Thursday",15,45
"1137",10704506,107,"2008-11-20","Thursday",16,69
"1165",10704506,107,"2008-11-20","Thursday",17,51
"1193",10704506,107,"2008-11-20","Thursday",18,32
"1221",10704506,107,"2008-11-20","Thursday",19,24
"1249",10704506,107,"2008-11-20","Thursday",20,15
"1277",10704506,107,"2008-11-20","Thursday",21,8
"1305",10704506,107,"2008-11-20","Thursday",22,0
"1333",10704506,107,"2008-11-20","Thursday",23,2
"690",10704506,107,"2008-11-21","Friday",0,0
"718",10704506,107,"2008-11-21","Friday",1,2
"746",10704506,107,"2008-11-21","Friday",2,0
"774",10704506,107,"2008-11-21","Friday",3,0
"802",10704506,107,"2008-11-21","Friday",4,2
"830",10704506,107,"2008-11-21","Friday",5,4
"858",10704506,107,"2008-11-21","Friday",6,13
"886",10704506,107,"2008-11-21","Friday",7,38
"914",10704506,107,"2008-11-21","Friday",8,66
"942",10704506,107,"2008-11-21","Friday",9,30
"970",10704506,107,"2008-11-21","Friday",10,29
"998",10704506,107,"2008-11-21","Friday",11,18
"1026",10704506,107,"2008-11-21","Friday",12,37
"1054",10704506,107,"2008-11-21","Friday",13,30
"1082",10704506,107,"2008-11-21","Friday",14,24
"1110",10704506,107,"2008-11-21","Friday",15,53
"1138",10704506,107,"2008-11-21","Friday",16,75
"1166",10704506,107,"2008-11-21","Friday",17,43
"1194",10704506,107,"2008-11-21","Friday",18,23
"1222",10704506,107,"2008-11-21","Friday",19,17
"1250",10704506,107,"2008-11-21","Friday",20,7
"1278",10704506,107,"2008-11-21","Friday",21,7
"1306",10704506,107,"2008-11-21","Friday",22,7
"1334",10704506,107,"2008-11-21","Friday",23,4
"691",10704506,107,"2008-11-22","Saturday",0,0
"719",10704506,107,"2008-11-22","Saturday",1,1
"747",10704506,107,"2008-11-22","Saturday",2,0
"775",10704506,107,"2008-11-22","Saturday",3,1
"803",10704506,107,"2008-11-22","Saturday",4,0
"831",10704506,107,"2008-11-22","Saturday",5,2
"859",10704506,107,"2008-11-22","Saturday",6,2
"887",10704506,107,"2008-11-22","Saturday",7,2
"915",10704506,107,"2008-11-22","Saturday",8,10
"943",10704506,107,"2008-11-22","Saturday",9,13
"971",10704506,107,"2008-11-22","Saturday",10,13
"999",10704506,107,"2008-11-22","Saturday",11,8
"1027",10704506,107,"2008-11-22","Saturday",12,26
"1055",10704506,107,"2008-11-22","Saturday",13,17
"1083",10704506,107,"2008-11-22","Saturday",14,15
"1111",10704506,107,"2008-11-22","Saturday",15,23
"1139",10704506,107,"2008-11-22","Saturday",16,16
"1167",10704506,107,"2008-11-22","Saturday",17,9
"1195",10704506,107,"2008-11-22","Saturday",18,6
"1223",10704506,107,"2008-11-22","Saturday",19,12
"1251",10704506,107,"2008-11-22","Saturday",20,7
"1279",10704506,107,"2008-11-22","Saturday",21,2
"1307",10704506,107,"2008-11-22","Saturday",22,12
"1335",10704506,107,"2008-11-22","Saturday",23,2
"692",10704506,107,"2008-11-23","Sunday",0,2
"720",10704506,107,"2008-11-23","Sunday",1,1
"748",10704506,107,"2008-11-23","Sunday",2,1
"776",10704506,107,"2008-11-23","Sunday",3,0
"804",10704506,107,"2008-11-23","Sunday",4,2
"832",10704506,107,"2008-11-23","Sunday",5,0
"860",10704506,107,"2008-11-23","Sunday",6,2
"888",10704506,107,"2008-11-23","Sunday",7,2
"916",10704506,107,"2008-11-23","Sunday",8,0
"944",10704506,107,"2008-11-23","Sunday",9,0
"972",10704506,107,"2008-11-23","Sunday",10,6
"1000",10704506,107,"2008-11-23","Sunday",11,9
"1028",10704506,107,"2008-11-23","Sunday",12,8
"1056",10704506,107,"2008-11-23","Sunday",13,9
"1084",10704506,107,"2008-11-23","Sunday",14,11
"1112",10704506,107,"2008-11-23","Sunday",15,5
"1140",10704506,107,"2008-11-23","Sunday",16,4
"1168",10704506,107,"2008-11-23","Sunday",17,4
"1196",10704506,107,"2008-11-23","Sunday",18,2
"1224",10704506,107,"2008-11-23","Sunday",19,6
"1252",10704506,107,"2008-11-23","Sunday",20,1
"1280",10704506,107,"2008-11-23","Sunday",21,1
"1308",10704506,107,"2008-11-23","Sunday",22,3
"1336",10704506,107,"2008-11-23","Sunday",23,1
"693",10704506,107,"2008-11-24","Monday",0,1
"721",10704506,107,"2008-11-24","Monday",1,1
"749",10704506,107,"2008-11-24","Monday",2,0
"777",10704506,107,"2008-11-24","Monday",3,0
"805",10704506,107,"2008-11-24","Monday",4,0
"833",10704506,107,"2008-11-24","Monday",5,2
"861",10704506,107,"2008-11-24","Monday",6,4
"889",10704506,107,"2008-11-24","Monday",7,4
"917",10704506,107,"2008-11-24","Monday",8,16
"945",10704506,107,"2008-11-24","Monday",9,16
"973",10704506,107,"2008-11-24","Monday",10,10
"1001",10704506,107,"2008-11-24","Monday",11,5
"1029",10704506,107,"2008-11-24","Monday",12,7
"1057",10704506,107,"2008-11-24","Monday",13,9
"1085",10704506,107,"2008-11-24","Monday",14,10
"1113",10704506,107,"2008-11-24","Monday",15,14
"1141",10704506,107,"2008-11-24","Monday",16,19
"1169",10704506,107,"2008-11-24","Monday",17,15
"1197",10704506,107,"2008-11-24","Monday",18,13
"1225",10704506,107,"2008-11-24","Monday",19,13
"1253",10704506,107,"2008-11-24","Monday",20,4
"1281",10704506,107,"2008-11-24","Monday",21,4
"1309",10704506,107,"2008-11-24","Monday",22,4
"1337",10704506,107,"2008-11-24","Monday",23,3
"694",10704506,107,"2008-11-25","Tuesday",0,1
"722",10704506,107,"2008-11-25","Tuesday",1,2
"750",10704506,107,"2008-11-25","Tuesday",2,0
"778",10704506,107,"2008-11-25","Tuesday",3,1
"806",10704506,107,"2008-11-25","Tuesday",4,0
"834",10704506,107,"2008-11-25","Tuesday",5,4
"862",10704506,107,"2008-11-25","Tuesday",6,6
"890",10704506,107,"2008-11-25","Tuesday",7,24
"918",10704506,107,"2008-11-25","Tuesday",8,26
"946",10704506,107,"2008-11-25","Tuesday",9,17
"974",10704506,107,"2008-11-25","Tuesday",10,12
"1002",10704506,107,"2008-11-25","Tuesday",11,12
"1030",10704506,107,"2008-11-25","Tuesday",12,10
"1058",10704506,107,"2008-11-25","Tuesday",13,3
"1086",10704506,107,"2008-11-25","Tuesday",14,12
"1114",10704506,107,"2008-11-25","Tuesday",15,14
"1142",10704506,107,"2008-11-25","Tuesday",16,34
"1170",10704506,107,"2008-11-25","Tuesday",17,15
"1198",10704506,107,"2008-11-25","Tuesday",18,20
"1226",10704506,107,"2008-11-25","Tuesday",19,7
"1254",10704506,107,"2008-11-25","Tuesday",20,4
"1282",10704506,107,"2008-11-25","Tuesday",21,7
"1310",10704506,107,"2008-11-25","Tuesday",22,2
"1338",10704506,107,"2008-11-25","Tuesday",23,4
"695",10704506,107,"2008-11-26","Wednesday",0,1
"723",10704506,107,"2008-11-26","Wednesday",1,0
"751",10704506,107,"2008-11-26","Wednesday",2,0
"779",10704506,107,"2008-11-26","Wednesday",3,0
"807",10704506,107,"2008-11-26","Wednesday",4,0
"835",10704506,107,"2008-11-26","Wednesday",5,2
"863",10704506,107,"2008-11-26","Wednesday",6,8
"891",10704506,107,"2008-11-26","Wednesday",7,22
"919",10704506,107,"2008-11-26","Wednesday",8,31
"947",10704506,107,"2008-11-26","Wednesday",9,23
"975",10704506,107,"2008-11-26","Wednesday",10,13
"1003",10704506,107,"2008-11-26","Wednesday",11,9
"1031",10704506,107,"2008-11-26","Wednesday",12,18
"1059",10704506,107,"2008-11-26","Wednesday",13,11
"1087",10704506,107,"2008-11-26","Wednesday",14,10
"1115",10704506,107,"2008-11-26","Wednesday",15,18
"1143",10704506,107,"2008-11-26","Wednesday",16,27
"1171",10704506,107,"2008-11-26","Wednesday",17,18
"1199",10704506,107,"2008-11-26","Wednesday",18,17
"1227",10704506,107,"2008-11-26","Wednesday",19,10
"1255",10704506,107,"2008-11-26","Wednesday",20,7
"1283",10704506,107,"2008-11-26","Wednesday",21,3
"1311",10704506,107,"2008-11-26","Wednesday",22,2
"1339",10704506,107,"2008-11-26","Wednesday",23,0
"696",10704506,107,"2008-11-27","Thursday",0,2
"724",10704506,107,"2008-11-27","Thursday",1,0
"752",10704506,107,"2008-11-27","Thursday",2,0
"780",10704506,107,"2008-11-27","Thursday",3,0
"808",10704506,107,"2008-11-27","Thursday",4,1
"836",10704506,107,"2008-11-27","Thursday",5,3
"864",10704506,107,"2008-11-27","Thursday",6,9
"892",10704506,107,"2008-11-27","Thursday",7,19
"920",10704506,107,"2008-11-27","Thursday",8,30
"948",10704506,107,"2008-11-27","Thursday",9,14
"976",10704506,107,"2008-11-27","Thursday",10,10
"1004",10704506,107,"2008-11-27","Thursday",11,8
"1032",10704506,107,"2008-11-27","Thursday",12,10
"1060",10704506,107,"2008-11-27","Thursday",13,7
"1088",10704506,107,"2008-11-27","Thursday",14,11
"1116",10704506,107,"2008-11-27","Thursday",15,22
"1144",10704506,107,"2008-11-27","Thursday",16,36
"1172",10704506,107,"2008-11-27","Thursday",17,20
"1200",10704506,107,"2008-11-27","Thursday",18,13
"1228",10704506,107,"2008-11-27","Thursday",19,11
"1256",10704506,107,"2008-11-27","Thursday",20,4
"1284",10704506,107,"2008-11-27","Thursday",21,1
"1312",10704506,107,"2008-11-27","Thursday",22,1
"1340",10704506,107,"2008-11-27","Thursday",23,2
"697",10704506,107,"2008-11-28","Friday",0,1
"725",10704506,107,"2008-11-28","Friday",1,1
"753",10704506,107,"2008-11-28","Friday",2,0
"781",10704506,107,"2008-11-28","Friday",3,0
"809",10704506,107,"2008-11-28","Friday",4,0
"837",10704506,107,"2008-11-28","Friday",5,4
"865",10704506,107,"2008-11-28","Friday",6,7
"893",10704506,107,"2008-11-28","Friday",7,13
"921",10704506,107,"2008-11-28","Friday",8,25
"949",10704506,107,"2008-11-28","Friday",9,22
"977",10704506,107,"2008-11-28","Friday",10,14
"1005",10704506,107,"2008-11-28","Friday",11,13
"1033",10704506,107,"2008-11-28","Friday",12,14
"1061",10704506,107,"2008-11-28","Friday",13,14
"1089",10704506,107,"2008-11-28","Friday",14,11
"1117",10704506,107,"2008-11-28","Friday",15,24
"1145",10704506,107,"2008-11-28","Friday",16,39
"1173",10704506,107,"2008-11-28","Friday",17,28
"1201",10704506,107,"2008-11-28","Friday",18,12
"1229",10704506,107,"2008-11-28","Friday",19,8
"1257",10704506,107,"2008-11-28","Friday",20,7
"1285",10704506,107,"2008-11-28","Friday",21,4
"1313",10704506,107,"2008-11-28","Friday",22,3
"1341",10704506,107,"2008-11-28","Friday",23,5
"698",10704506,107,"2008-11-29","Saturday",0,6
"726",10704506,107,"2008-11-29","Saturday",1,4
"754",10704506,107,"2008-11-29","Saturday",2,2
"782",10704506,107,"2008-11-29","Saturday",3,0
"810",10704506,107,"2008-11-29","Saturday",4,2
"838",10704506,107,"2008-11-29","Saturday",5,3
"866",10704506,107,"2008-11-29","Saturday",6,1
"894",10704506,107,"2008-11-29","Saturday",7,1
"922",10704506,107,"2008-11-29","Saturday",8,5
"950",10704506,107,"2008-11-29","Saturday",9,10
"978",10704506,107,"2008-11-29","Saturday",10,7
"1006",10704506,107,"2008-11-29","Saturday",11,22
"1034",10704506,107,"2008-11-29","Saturday",12,19
"1062",10704506,107,"2008-11-29","Saturday",13,24
"1090",10704506,107,"2008-11-29","Saturday",14,22
"1118",10704506,107,"2008-11-29","Saturday",15,20
"1146",10704506,107,"2008-11-29","Saturday",16,19
"1174",10704506,107,"2008-11-29","Saturday",17,4
"1202",10704506,107,"2008-11-29","Saturday",18,5
"1230",10704506,107,"2008-11-29","Saturday",19,7
"1258",10704506,107,"2008-11-29","Saturday",20,3
"1286",10704506,107,"2008-11-29","Saturday",21,3
"1314",10704506,107,"2008-11-29","Saturday",22,1
"1342",10704506,107,"2008-11-29","Saturday",23,4
"699",10704506,107,"2008-11-30","Sunday",0,3
"727",10704506,107,"2008-11-30","Sunday",1,1
"755",10704506,107,"2008-11-30","Sunday",2,1
"783",10704506,107,"2008-11-30","Sunday",3,4
"811",10704506,107,"2008-11-30","Sunday",4,1
"839",10704506,107,"2008-11-30","Sunday",5,1
"867",10704506,107,"2008-11-30","Sunday",6,2
"895",10704506,107,"2008-11-30","Sunday",7,2
"923",10704506,107,"2008-11-30","Sunday",8,2
"951",10704506,107,"2008-11-30","Sunday",9,5
"979",10704506,107,"2008-11-30","Sunday",10,1
"1007",10704506,107,"2008-11-30","Sunday",11,11
"1035",10704506,107,"2008-11-30","Sunday",12,2
"1063",10704506,107,"2008-11-30","Sunday",13,6
"1091",10704506,107,"2008-11-30","Sunday",14,12
"1119",10704506,107,"2008-11-30","Sunday",15,11
"1147",10704506,107,"2008-11-30","Sunday",16,11
"1175",10704506,107,"2008-11-30","Sunday",17,8
"1203",10704506,107,"2008-11-30","Sunday",18,9
"1231",10704506,107,"2008-11-30","Sunday",19,11
"1259",10704506,107,"2008-11-30","Sunday",20,1
"1287",10704506,107,"2008-11-30","Sunday",21,4
"1315",10704506,107,"2008-11-30","Sunday",22,5
"1343",10704506,107,"2008-11-30","Sunday",23,2
"700",10704506,107,"2008-12-01","Monday",0,2
"728",10704506,107,"2008-12-01","Monday",1,1
"756",10704506,107,"2008-12-01","Monday",2,0
"784",10704506,107,"2008-12-01","Monday",3,0
"812",10704506,107,"2008-12-01","Monday",4,1
"840",10704506,107,"2008-12-01","Monday",5,4
"868",10704506,107,"2008-12-01","Monday",6,21
"896",10704506,107,"2008-12-01","Monday",7,40
"924",10704506,107,"2008-12-01","Monday",8,58
"952",10704506,107,"2008-12-01","Monday",9,29
"980",10704506,107,"2008-12-01","Monday",10,21
"1008",10704506,107,"2008-12-01","Monday",11,NA
"1036",10704506,107,"2008-12-01","Monday",12,NA
"1064",10704506,107,"2008-12-01","Monday",13,NA
"1092",10704506,107,"2008-12-01","Monday",14,NA
"1120",10704506,107,"2008-12-01","Monday",15,NA
"1148",10704506,107,"2008-12-01","Monday",16,NA
"1176",10704506,107,"2008-12-01","Monday",17,NA
"1204",10704506,107,"2008-12-01","Monday",18,NA
"1232",10704506,107,"2008-12-01","Monday",19,NA
"1260",10704506,107,"2008-12-01","Monday",20,NA
"1288",10704506,107,"2008-12-01","Monday",21,NA
"1316",10704506,107,"2008-12-01","Monday",22,NA
"1344",10704506,107,"2008-12-01","Monday",23,NA
"1345",11504528,115,"2008-11-04","Tuesday",0,NA
"1373",11504528,115,"2008-11-04","Tuesday",1,NA
"1401",11504528,115,"2008-11-04","Tuesday",2,NA
"1429",11504528,115,"2008-11-04","Tuesday",3,NA
"1457",11504528,115,"2008-11-04","Tuesday",4,NA
"1485",11504528,115,"2008-11-04","Tuesday",5,NA
"1513",11504528,115,"2008-11-04","Tuesday",6,NA
"1541",11504528,115,"2008-11-04","Tuesday",7,NA
"1569",11504528,115,"2008-11-04","Tuesday",8,NA
"1597",11504528,115,"2008-11-04","Tuesday",9,NA
"1625",11504528,115,"2008-11-04","Tuesday",10,NA
"1653",11504528,115,"2008-11-04","Tuesday",11,NA
"1681",11504528,115,"2008-11-04","Tuesday",12,NA
"1709",11504528,115,"2008-11-04","Tuesday",13,49
"1737",11504528,115,"2008-11-04","Tuesday",14,60
"1765",11504528,115,"2008-11-04","Tuesday",15,89
"1793",11504528,115,"2008-11-04","Tuesday",16,118
"1821",11504528,115,"2008-11-04","Tuesday",17,105
"1849",11504528,115,"2008-11-04","Tuesday",18,76
"1877",11504528,115,"2008-11-04","Tuesday",19,40
"1905",11504528,115,"2008-11-04","Tuesday",20,35
"1933",11504528,115,"2008-11-04","Tuesday",21,28
"1961",11504528,115,"2008-11-04","Tuesday",22,14
"1989",11504528,115,"2008-11-04","Tuesday",23,4
"1346",11504528,115,"2008-11-05","Wednesday",0,6
"1374",11504528,115,"2008-11-05","Wednesday",1,2
"1402",11504528,115,"2008-11-05","Wednesday",2,1
"1430",11504528,115,"2008-11-05","Wednesday",3,1
"1458",11504528,115,"2008-11-05","Wednesday",4,3
"1486",11504528,115,"2008-11-05","Wednesday",5,8
"1514",11504528,115,"2008-11-05","Wednesday",6,34
"1542",11504528,115,"2008-11-05","Wednesday",7,101
"1570",11504528,115,"2008-11-05","Wednesday",8,136
"1598",11504528,115,"2008-11-05","Wednesday",9,101
"1626",11504528,115,"2008-11-05","Wednesday",10,67
"1654",11504528,115,"2008-11-05","Wednesday",11,71
"1682",11504528,115,"2008-11-05","Wednesday",12,56
"1710",11504528,115,"2008-11-05","Wednesday",13,53
"1738",11504528,115,"2008-11-05","Wednesday",14,55
"1766",11504528,115,"2008-11-05","Wednesday",15,104
"1794",11504528,115,"2008-11-05","Wednesday",16,122
"1822",11504528,115,"2008-11-05","Wednesday",17,111
"1850",11504528,115,"2008-11-05","Wednesday",18,91
"1878",11504528,115,"2008-11-05","Wednesday",19,55
"1906",11504528,115,"2008-11-05","Wednesday",20,39
"1934",11504528,115,"2008-11-05","Wednesday",21,21
"1962",11504528,115,"2008-11-05","Wednesday",22,20
"1990",11504528,115,"2008-11-05","Wednesday",23,11
"1347",11504528,115,"2008-11-06","Thursday",0,7
"1375",11504528,115,"2008-11-06","Thursday",1,2
"1403",11504528,115,"2008-11-06","Thursday",2,1
"1431",11504528,115,"2008-11-06","Thursday",3,1
"1459",11504528,115,"2008-11-06","Thursday",4,4
"1487",11504528,115,"2008-11-06","Thursday",5,5
"1515",11504528,115,"2008-11-06","Thursday",6,24
"1543",11504528,115,"2008-11-06","Thursday",7,76
"1571",11504528,115,"2008-11-06","Thursday",8,116
"1599",11504528,115,"2008-11-06","Thursday",9,91
"1627",11504528,115,"2008-11-06","Thursday",10,53
"1655",11504528,115,"2008-11-06","Thursday",11,47
"1683",11504528,115,"2008-11-06","Thursday",12,47
"1711",11504528,115,"2008-11-06","Thursday",13,54
"1739",11504528,115,"2008-11-06","Thursday",14,50
"1767",11504528,115,"2008-11-06","Thursday",15,91
"1795",11504528,115,"2008-11-06","Thursday",16,109
"1823",11504528,115,"2008-11-06","Thursday",17,98
"1851",11504528,115,"2008-11-06","Thursday",18,69
"1879",11504528,115,"2008-11-06","Thursday",19,47
"1907",11504528,115,"2008-11-06","Thursday",20,28
"1935",11504528,115,"2008-11-06","Thursday",21,29
"1963",11504528,115,"2008-11-06","Thursday",22,16
"1991",11504528,115,"2008-11-06","Thursday",23,5
"1348",11504528,115,"2008-11-07","Friday",0,7
"1376",11504528,115,"2008-11-07","Friday",1,2
"1404",11504528,115,"2008-11-07","Friday",2,3
"1432",11504528,115,"2008-11-07","Friday",3,1
"1460",11504528,115,"2008-11-07","Friday",4,2
"1488",11504528,115,"2008-11-07","Friday",5,7
"1516",11504528,115,"2008-11-07","Friday",6,26
"1544",11504528,115,"2008-11-07","Friday",7,58
"1572",11504528,115,"2008-11-07","Friday",8,115
"1600",11504528,115,"2008-11-07","Friday",9,87
"1628",11504528,115,"2008-11-07","Friday",10,55
"1656",11504528,115,"2008-11-07","Friday",11,59
"1684",11504528,115,"2008-11-07","Friday",12,54
"1712",11504528,115,"2008-11-07","Friday",13,60
"1740",11504528,115,"2008-11-07","Friday",14,69
"1768",11504528,115,"2008-11-07","Friday",15,72
"1796",11504528,115,"2008-11-07","Friday",16,94
"1824",11504528,115,"2008-11-07","Friday",17,80
"1852",11504528,115,"2008-11-07","Friday",18,42
"1880",11504528,115,"2008-11-07","Friday",19,30
"1908",11504528,115,"2008-11-07","Friday",20,26
"1936",11504528,115,"2008-11-07","Friday",21,20
"1964",11504528,115,"2008-11-07","Friday",22,9
"1992",11504528,115,"2008-11-07","Friday",23,3
"1349",11504528,115,"2008-11-08","Saturday",0,13
"1377",11504528,115,"2008-11-08","Saturday",1,7
"1405",11504528,115,"2008-11-08","Saturday",2,6
"1433",11504528,115,"2008-11-08","Saturday",3,6
"1461",11504528,115,"2008-11-08","Saturday",4,3
"1489",11504528,115,"2008-11-08","Saturday",5,5
"1517",11504528,115,"2008-11-08","Saturday",6,2
"1545",11504528,115,"2008-11-08","Saturday",7,4
"1573",11504528,115,"2008-11-08","Saturday",8,5
"1601",11504528,115,"2008-11-08","Saturday",9,27
"1629",11504528,115,"2008-11-08","Saturday",10,19
"1657",11504528,115,"2008-11-08","Saturday",11,35
"1685",11504528,115,"2008-11-08","Saturday",12,35
"1713",11504528,115,"2008-11-08","Saturday",13,38
"1741",11504528,115,"2008-11-08","Saturday",14,45
"1769",11504528,115,"2008-11-08","Saturday",15,30
"1797",11504528,115,"2008-11-08","Saturday",16,28
"1825",11504528,115,"2008-11-08","Saturday",17,17
"1853",11504528,115,"2008-11-08","Saturday",18,19
"1881",11504528,115,"2008-11-08","Saturday",19,11
"1909",11504528,115,"2008-11-08","Saturday",20,9
"1937",11504528,115,"2008-11-08","Saturday",21,9
"1965",11504528,115,"2008-11-08","Saturday",22,12
"1993",11504528,115,"2008-11-08","Saturday",23,9
"1350",11504528,115,"2008-11-09","Sunday",0,12
"1378",11504528,115,"2008-11-09","Sunday",1,11
"1406",11504528,115,"2008-11-09","Sunday",2,10
"1434",11504528,115,"2008-11-09","Sunday",3,3
"1462",11504528,115,"2008-11-09","Sunday",4,4
"1490",11504528,115,"2008-11-09","Sunday",5,2
"1518",11504528,115,"2008-11-09","Sunday",6,2
"1546",11504528,115,"2008-11-09","Sunday",7,1
"1574",11504528,115,"2008-11-09","Sunday",8,7
"1602",11504528,115,"2008-11-09","Sunday",9,18
"1630",11504528,115,"2008-11-09","Sunday",10,12
"1658",11504528,115,"2008-11-09","Sunday",11,15
"1686",11504528,115,"2008-11-09","Sunday",12,19
"1714",11504528,115,"2008-11-09","Sunday",13,22
"1742",11504528,115,"2008-11-09","Sunday",14,18
"1770",11504528,115,"2008-11-09","Sunday",15,19
"1798",11504528,115,"2008-11-09","Sunday",16,17
"1826",11504528,115,"2008-11-09","Sunday",17,14
"1854",11504528,115,"2008-11-09","Sunday",18,14
"1882",11504528,115,"2008-11-09","Sunday",19,10
"1910",11504528,115,"2008-11-09","Sunday",20,10
"1938",11504528,115,"2008-11-09","Sunday",21,10
"1966",11504528,115,"2008-11-09","Sunday",22,3
"1994",11504528,115,"2008-11-09","Sunday",23,3
"1351",11504528,115,"2008-11-10","Monday",0,1
"1379",11504528,115,"2008-11-10","Monday",1,3
"1407",11504528,115,"2008-11-10","Monday",2,2
"1435",11504528,115,"2008-11-10","Monday",3,0
"1463",11504528,115,"2008-11-10","Monday",4,5
"1491",11504528,115,"2008-11-10","Monday",5,4
"1519",11504528,115,"2008-11-10","Monday",6,28
"1547",11504528,115,"2008-11-10","Monday",7,65
"1575",11504528,115,"2008-11-10","Monday",8,124
"1603",11504528,115,"2008-11-10","Monday",9,88
"1631",11504528,115,"2008-11-10","Monday",10,44
"1659",11504528,115,"2008-11-10","Monday",11,68
"1687",11504528,115,"2008-11-10","Monday",12,71
"1715",11504528,115,"2008-11-10","Monday",13,47
"1743",11504528,115,"2008-11-10","Monday",14,53
"1771",11504528,115,"2008-11-10","Monday",15,70
"1799",11504528,115,"2008-11-10","Monday",16,96
"1827",11504528,115,"2008-11-10","Monday",17,101
"1855",11504528,115,"2008-11-10","Monday",18,58
"1883",11504528,115,"2008-11-10","Monday",19,21
"1911",11504528,115,"2008-11-10","Monday",20,23
"1939",11504528,115,"2008-11-10","Monday",21,11
"1967",11504528,115,"2008-11-10","Monday",22,12
"1995",11504528,115,"2008-11-10","Monday",23,3
"1352",11504528,115,"2008-11-11","Tuesday",0,2
"1380",11504528,115,"2008-11-11","Tuesday",1,3
"1408",11504528,115,"2008-11-11","Tuesday",2,1
"1436",11504528,115,"2008-11-11","Tuesday",3,0
"1464",11504528,115,"2008-11-11","Tuesday",4,1
"1492",11504528,115,"2008-11-11","Tuesday",5,7
"1520",11504528,115,"2008-11-11","Tuesday",6,21
"1548",11504528,115,"2008-11-11","Tuesday",7,53
"1576",11504528,115,"2008-11-11","Tuesday",8,76
"1604",11504528,115,"2008-11-11","Tuesday",9,49
"1632",11504528,115,"2008-11-11","Tuesday",10,28
"1660",11504528,115,"2008-11-11","Tuesday",11,22
"1688",11504528,115,"2008-11-11","Tuesday",12,22
"1716",11504528,115,"2008-11-11","Tuesday",13,18
"1744",11504528,115,"2008-11-11","Tuesday",14,31
"1772",11504528,115,"2008-11-11","Tuesday",15,57
"1800",11504528,115,"2008-11-11","Tuesday",16,61
"1828",11504528,115,"2008-11-11","Tuesday",17,55
"1856",11504528,115,"2008-11-11","Tuesday",18,31
"1884",11504528,115,"2008-11-11","Tuesday",19,17
"1912",11504528,115,"2008-11-11","Tuesday",20,17
"1940",11504528,115,"2008-11-11","Tuesday",21,15
"1968",11504528,115,"2008-11-11","Tuesday",22,3
"1996",11504528,115,"2008-11-11","Tuesday",23,4
"1353",11504528,115,"2008-11-12","Wednesday",0,3
"1381",11504528,115,"2008-11-12","Wednesday",1,2
"1409",11504528,115,"2008-11-12","Wednesday",2,1
"1437",11504528,115,"2008-11-12","Wednesday",3,2
"1465",11504528,115,"2008-11-12","Wednesday",4,1
"1493",11504528,115,"2008-11-12","Wednesday",5,3
"1521",11504528,115,"2008-11-12","Wednesday",6,33
"1549",11504528,115,"2008-11-12","Wednesday",7,62
"1577",11504528,115,"2008-11-12","Wednesday",8,121
"1605",11504528,115,"2008-11-12","Wednesday",9,84
"1633",11504528,115,"2008-11-12","Wednesday",10,46
"1661",11504528,115,"2008-11-12","Wednesday",11,43
