"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1689",10700736,107,"2005-02-23","Wednesday",0,0
"1703",10700736,107,"2005-02-23","Wednesday",1,0
"1717",10700736,107,"2005-02-23","Wednesday",2,0
"1731",10700736,107,"2005-02-23","Wednesday",3,0
"1745",10700736,107,"2005-02-23","Wednesday",4,0
"1759",10700736,107,"2005-02-23","Wednesday",5,4
"1773",10700736,107,"2005-02-23","Wednesday",6,4
"1787",10700736,107,"2005-02-23","Wednesday",7,6
"1801",10700736,107,"2005-02-23","Wednesday",8,10
"1815",10700736,107,"2005-02-23","Wednesday",9,10
"1829",10700736,107,"2005-02-23","Wednesday",10,9
"1843",10700736,107,"2005-02-23","Wednesday",11,7
"1857",10700736,107,"2005-02-23","Wednesday",12,8
"1871",10700736,107,"2005-02-23","Wednesday",13,15
"1885",10700736,107,"2005-02-23","Wednesday",14,7
"1899",10700736,107,"2005-02-23","Wednesday",15,12
"1913",10700736,107,"2005-02-23","Wednesday",16,13
"1927",10700736,107,"2005-02-23","Wednesday",17,15
"1941",10700736,107,"2005-02-23","Wednesday",18,7
"1955",10700736,107,"2005-02-23","Wednesday",19,8
"1969",10700736,107,"2005-02-23","Wednesday",20,4
"1983",10700736,107,"2005-02-23","Wednesday",21,5
"1997",10700736,107,"2005-02-23","Wednesday",22,1
"2011",10700736,107,"2005-02-23","Wednesday",23,1
"1690",10700736,107,"2005-02-24","Thursday",0,0
"1704",10700736,107,"2005-02-24","Thursday",1,1
"1718",10700736,107,"2005-02-24","Thursday",2,0
"1732",10700736,107,"2005-02-24","Thursday",3,0
"1746",10700736,107,"2005-02-24","Thursday",4,0
"1760",10700736,107,"2005-02-24","Thursday",5,3
"1774",10700736,107,"2005-02-24","Thursday",6,6
"1788",10700736,107,"2005-02-24","Thursday",7,8
"1802",10700736,107,"2005-02-24","Thursday",8,12
"1816",10700736,107,"2005-02-24","Thursday",9,10
"1830",10700736,107,"2005-02-24","Thursday",10,10
"1844",10700736,107,"2005-02-24","Thursday",11,9
"1858",10700736,107,"2005-02-24","Thursday",12,6
"1872",10700736,107,"2005-02-24","Thursday",13,8
"1886",10700736,107,"2005-02-24","Thursday",14,13
"1900",10700736,107,"2005-02-24","Thursday",15,24
"1914",10700736,107,"2005-02-24","Thursday",16,16
"1928",10700736,107,"2005-02-24","Thursday",17,16
"1942",10700736,107,"2005-02-24","Thursday",18,7
"1956",10700736,107,"2005-02-24","Thursday",19,3
"1970",10700736,107,"2005-02-24","Thursday",20,3
"1984",10700736,107,"2005-02-24","Thursday",21,7
"1998",10700736,107,"2005-02-24","Thursday",22,2
"2012",10700736,107,"2005-02-24","Thursday",23,1
"1691",10700736,107,"2005-02-25","Friday",0,1
"1705",10700736,107,"2005-02-25","Friday",1,0
"1719",10700736,107,"2005-02-25","Friday",2,0
"1733",10700736,107,"2005-02-25","Friday",3,0
"1747",10700736,107,"2005-02-25","Friday",4,0
"1761",10700736,107,"2005-02-25","Friday",5,4
"1775",10700736,107,"2005-02-25","Friday",6,13
"1789",10700736,107,"2005-02-25","Friday",7,44
"1803",10700736,107,"2005-02-25","Friday",8,41
"1817",10700736,107,"2005-02-25","Friday",9,12
"1831",10700736,107,"2005-02-25","Friday",10,7
"1845",10700736,107,"2005-02-25","Friday",11,14
"1859",10700736,107,"2005-02-25","Friday",12,7
"1873",10700736,107,"2005-02-25","Friday",13,8
"1887",10700736,107,"2005-02-25","Friday",14,11
"1901",10700736,107,"2005-02-25","Friday",15,24
"1915",10700736,107,"2005-02-25","Friday",16,14
"1929",10700736,107,"2005-02-25","Friday",17,11
"1943",10700736,107,"2005-02-25","Friday",18,8
"1957",10700736,107,"2005-02-25","Friday",19,4
"1971",10700736,107,"2005-02-25","Friday",20,5
"1985",10700736,107,"2005-02-25","Friday",21,3
"1999",10700736,107,"2005-02-25","Friday",22,0
"2013",10700736,107,"2005-02-25","Friday",23,1
"1692",10700736,107,"2005-02-26","Saturday",0,0
"1706",10700736,107,"2005-02-26","Saturday",1,4
"1720",10700736,107,"2005-02-26","Saturday",2,0
"1734",10700736,107,"2005-02-26","Saturday",3,1
"1748",10700736,107,"2005-02-26","Saturday",4,0
"1762",10700736,107,"2005-02-26","Saturday",5,0
"1776",10700736,107,"2005-02-26","Saturday",6,2
"1790",10700736,107,"2005-02-26","Saturday",7,1
"1804",10700736,107,"2005-02-26","Saturday",8,4
"1818",10700736,107,"2005-02-26","Saturday",9,4
"1832",10700736,107,"2005-02-26","Saturday",10,9
"1846",10700736,107,"2005-02-26","Saturday",11,6
"1860",10700736,107,"2005-02-26","Saturday",12,15
"1874",10700736,107,"2005-02-26","Saturday",13,20
"1888",10700736,107,"2005-02-26","Saturday",14,12
"1902",10700736,107,"2005-02-26","Saturday",15,10
"1916",10700736,107,"2005-02-26","Saturday",16,7
"1930",10700736,107,"2005-02-26","Saturday",17,5
"1944",10700736,107,"2005-02-26","Saturday",18,3
"1958",10700736,107,"2005-02-26","Saturday",19,2
"1972",10700736,107,"2005-02-26","Saturday",20,3
"1986",10700736,107,"2005-02-26","Saturday",21,3
"2000",10700736,107,"2005-02-26","Saturday",22,2
"2014",10700736,107,"2005-02-26","Saturday",23,2
"1693",10700736,107,"2005-02-27","Sunday",0,1
"1707",10700736,107,"2005-02-27","Sunday",1,1
"1721",10700736,107,"2005-02-27","Sunday",2,0
"1735",10700736,107,"2005-02-27","Sunday",3,1
"1749",10700736,107,"2005-02-27","Sunday",4,0
"1763",10700736,107,"2005-02-27","Sunday",5,0
"1777",10700736,107,"2005-02-27","Sunday",6,1
"1791",10700736,107,"2005-02-27","Sunday",7,4
"1805",10700736,107,"2005-02-27","Sunday",8,2
"1819",10700736,107,"2005-02-27","Sunday",9,4
"1833",10700736,107,"2005-02-27","Sunday",10,1
"1847",10700736,107,"2005-02-27","Sunday",11,5
"1861",10700736,107,"2005-02-27","Sunday",12,7
"1875",10700736,107,"2005-02-27","Sunday",13,14
"1889",10700736,107,"2005-02-27","Sunday",14,16
"1903",10700736,107,"2005-02-27","Sunday",15,11
"1917",10700736,107,"2005-02-27","Sunday",16,9
"1931",10700736,107,"2005-02-27","Sunday",17,3
"1945",10700736,107,"2005-02-27","Sunday",18,4
"1959",10700736,107,"2005-02-27","Sunday",19,6
"1973",10700736,107,"2005-02-27","Sunday",20,3
"1987",10700736,107,"2005-02-27","Sunday",21,0
"2001",10700736,107,"2005-02-27","Sunday",22,4
"2015",10700736,107,"2005-02-27","Sunday",23,3
"1694",10700736,107,"2005-02-28","Monday",0,0
"1708",10700736,107,"2005-02-28","Monday",1,0
"1722",10700736,107,"2005-02-28","Monday",2,0
"1736",10700736,107,"2005-02-28","Monday",3,0
"1750",10700736,107,"2005-02-28","Monday",4,1
"1764",10700736,107,"2005-02-28","Monday",5,4
"1778",10700736,107,"2005-02-28","Monday",6,9
"1792",10700736,107,"2005-02-28","Monday",7,NA
"1806",10700736,107,"2005-02-28","Monday",8,NA
"1820",10700736,107,"2005-02-28","Monday",9,NA
"1834",10700736,107,"2005-02-28","Monday",10,NA
"1848",10700736,107,"2005-02-28","Monday",11,NA
"1862",10700736,107,"2005-02-28","Monday",12,NA
"1876",10700736,107,"2005-02-28","Monday",13,NA
"1890",10700736,107,"2005-02-28","Monday",14,NA
"1904",10700736,107,"2005-02-28","Monday",15,NA
"1918",10700736,107,"2005-02-28","Monday",16,NA
"1932",10700736,107,"2005-02-28","Monday",17,NA
"1946",10700736,107,"2005-02-28","Monday",18,NA
"1960",10700736,107,"2005-02-28","Monday",19,NA
"1974",10700736,107,"2005-02-28","Monday",20,NA
"1988",10700736,107,"2005-02-28","Monday",21,NA
"2002",10700736,107,"2005-02-28","Monday",22,NA
"2016",10700736,107,"2005-02-28","Monday",23,NA
"2017",11500528,115,"2005-01-31","Monday",0,NA
"2052",11500528,115,"2005-01-31","Monday",1,NA
"2087",11500528,115,"2005-01-31","Monday",2,NA
"2122",11500528,115,"2005-01-31","Monday",3,NA
"2157",11500528,115,"2005-01-31","Monday",4,NA
"2192",11500528,115,"2005-01-31","Monday",5,NA
"2227",11500528,115,"2005-01-31","Monday",6,NA
"2262",11500528,115,"2005-01-31","Monday",7,NA
"2297",11500528,115,"2005-01-31","Monday",8,NA
"2332",11500528,115,"2005-01-31","Monday",9,NA
"2367",11500528,115,"2005-01-31","Monday",10,NA
"2402",11500528,115,"2005-01-31","Monday",11,NA
"2437",11500528,115,"2005-01-31","Monday",12,NA
"2472",11500528,115,"2005-01-31","Monday",13,13
"2507",11500528,115,"2005-01-31","Monday",14,12
"2542",11500528,115,"2005-01-31","Monday",15,15
"2577",11500528,115,"2005-01-31","Monday",16,13
"2612",11500528,115,"2005-01-31","Monday",17,17
"2647",11500528,115,"2005-01-31","Monday",18,10
"2682",11500528,115,"2005-01-31","Monday",19,6
"2717",11500528,115,"2005-01-31","Monday",20,8
"2752",11500528,115,"2005-01-31","Monday",21,5
"2787",11500528,115,"2005-01-31","Monday",22,3
"2822",11500528,115,"2005-01-31","Monday",23,2
"2018",11500528,115,"2005-02-01","Tuesday",0,0
"2053",11500528,115,"2005-02-01","Tuesday",1,3
"2088",11500528,115,"2005-02-01","Tuesday",2,1
"2123",11500528,115,"2005-02-01","Tuesday",3,1
"2158",11500528,115,"2005-02-01","Tuesday",4,0
"2193",11500528,115,"2005-02-01","Tuesday",5,2
"2228",11500528,115,"2005-02-01","Tuesday",6,7
"2263",11500528,115,"2005-02-01","Tuesday",7,12
"2298",11500528,115,"2005-02-01","Tuesday",8,19
"2333",11500528,115,"2005-02-01","Tuesday",9,14
"2368",11500528,115,"2005-02-01","Tuesday",10,13
"2403",11500528,115,"2005-02-01","Tuesday",11,4
"2438",11500528,115,"2005-02-01","Tuesday",12,8
"2473",11500528,115,"2005-02-01","Tuesday",13,7
"2508",11500528,115,"2005-02-01","Tuesday",14,5
"2543",11500528,115,"2005-02-01","Tuesday",15,23
"2578",11500528,115,"2005-02-01","Tuesday",16,21
"2613",11500528,115,"2005-02-01","Tuesday",17,16
"2648",11500528,115,"2005-02-01","Tuesday",18,11
"2683",11500528,115,"2005-02-01","Tuesday",19,8
"2718",11500528,115,"2005-02-01","Tuesday",20,6
"2753",11500528,115,"2005-02-01","Tuesday",21,2
"2788",11500528,115,"2005-02-01","Tuesday",22,2
"2823",11500528,115,"2005-02-01","Tuesday",23,1
"2019",11500528,115,"2005-02-02","Wednesday",0,2
"2054",11500528,115,"2005-02-02","Wednesday",1,1
"2089",11500528,115,"2005-02-02","Wednesday",2,0
"2124",11500528,115,"2005-02-02","Wednesday",3,0
"2159",11500528,115,"2005-02-02","Wednesday",4,0
"2194",11500528,115,"2005-02-02","Wednesday",5,1
"2229",11500528,115,"2005-02-02","Wednesday",6,9
"2264",11500528,115,"2005-02-02","Wednesday",7,6
"2299",11500528,115,"2005-02-02","Wednesday",8,16
"2334",11500528,115,"2005-02-02","Wednesday",9,17
"2369",11500528,115,"2005-02-02","Wednesday",10,10
"2404",11500528,115,"2005-02-02","Wednesday",11,15
"2439",11500528,115,"2005-02-02","Wednesday",12,11
"2474",11500528,115,"2005-02-02","Wednesday",13,7
"2509",11500528,115,"2005-02-02","Wednesday",14,8
"2544",11500528,115,"2005-02-02","Wednesday",15,13
"2579",11500528,115,"2005-02-02","Wednesday",16,20
"2614",11500528,115,"2005-02-02","Wednesday",17,10
"2649",11500528,115,"2005-02-02","Wednesday",18,6
"2684",11500528,115,"2005-02-02","Wednesday",19,7
"2719",11500528,115,"2005-02-02","Wednesday",20,9
"2754",11500528,115,"2005-02-02","Wednesday",21,4
"2789",11500528,115,"2005-02-02","Wednesday",22,6
"2824",11500528,115,"2005-02-02","Wednesday",23,1
"2020",11500528,115,"2005-02-03","Thursday",0,2
"2055",11500528,115,"2005-02-03","Thursday",1,1
"2090",11500528,115,"2005-02-03","Thursday",2,1
"2125",11500528,115,"2005-02-03","Thursday",3,0
"2160",11500528,115,"2005-02-03","Thursday",4,0
"2195",11500528,115,"2005-02-03","Thursday",5,2
"2230",11500528,115,"2005-02-03","Thursday",6,5
"2265",11500528,115,"2005-02-03","Thursday",7,14
"2300",11500528,115,"2005-02-03","Thursday",8,16
"2335",11500528,115,"2005-02-03","Thursday",9,16
"2370",11500528,115,"2005-02-03","Thursday",10,4
"2405",11500528,115,"2005-02-03","Thursday",11,11
"2440",11500528,115,"2005-02-03","Thursday",12,11
"2475",11500528,115,"2005-02-03","Thursday",13,8
"2510",11500528,115,"2005-02-03","Thursday",14,18
"2545",11500528,115,"2005-02-03","Thursday",15,11
"2580",11500528,115,"2005-02-03","Thursday",16,20
"2615",11500528,115,"2005-02-03","Thursday",17,17
"2650",11500528,115,"2005-02-03","Thursday",18,17
"2685",11500528,115,"2005-02-03","Thursday",19,10
"2720",11500528,115,"2005-02-03","Thursday",20,6
"2755",11500528,115,"2005-02-03","Thursday",21,2
"2790",11500528,115,"2005-02-03","Thursday",22,2
"2825",11500528,115,"2005-02-03","Thursday",23,3
"2021",11500528,115,"2005-02-04","Friday",0,0
"2056",11500528,115,"2005-02-04","Friday",1,1
"2091",11500528,115,"2005-02-04","Friday",2,1
"2126",11500528,115,"2005-02-04","Friday",3,0
"2161",11500528,115,"2005-02-04","Friday",4,1
"2196",11500528,115,"2005-02-04","Friday",5,1
"2231",11500528,115,"2005-02-04","Friday",6,9
"2266",11500528,115,"2005-02-04","Friday",7,7
"2301",11500528,115,"2005-02-04","Friday",8,10
"2336",11500528,115,"2005-02-04","Friday",9,11
"2371",11500528,115,"2005-02-04","Friday",10,14
"2406",11500528,115,"2005-02-04","Friday",11,8
"2441",11500528,115,"2005-02-04","Friday",12,8
"2476",11500528,115,"2005-02-04","Friday",13,4
"2511",11500528,115,"2005-02-04","Friday",14,8
"2546",11500528,115,"2005-02-04","Friday",15,22
"2581",11500528,115,"2005-02-04","Friday",16,13
"2616",11500528,115,"2005-02-04","Friday",17,12
"2651",11500528,115,"2005-02-04","Friday",18,1
"2686",11500528,115,"2005-02-04","Friday",19,2
"2721",11500528,115,"2005-02-04","Friday",20,5
"2756",11500528,115,"2005-02-04","Friday",21,4
"2791",11500528,115,"2005-02-04","Friday",22,1
"2826",11500528,115,"2005-02-04","Friday",23,3
"2022",11500528,115,"2005-02-05","Saturday",0,0
"2057",11500528,115,"2005-02-05","Saturday",1,1
"2092",11500528,115,"2005-02-05","Saturday",2,1
"2127",11500528,115,"2005-02-05","Saturday",3,0
"2162",11500528,115,"2005-02-05","Saturday",4,0
"2197",11500528,115,"2005-02-05","Saturday",5,1
"2232",11500528,115,"2005-02-05","Saturday",6,0
"2267",11500528,115,"2005-02-05","Saturday",7,2
"2302",11500528,115,"2005-02-05","Saturday",8,0
"2337",11500528,115,"2005-02-05","Saturday",9,5
"2372",11500528,115,"2005-02-05","Saturday",10,5
"2407",11500528,115,"2005-02-05","Saturday",11,8
"2442",11500528,115,"2005-02-05","Saturday",12,4
"2477",11500528,115,"2005-02-05","Saturday",13,2
"2512",11500528,115,"2005-02-05","Saturday",14,5
"2547",11500528,115,"2005-02-05","Saturday",15,1
"2582",11500528,115,"2005-02-05","Saturday",16,2
"2617",11500528,115,"2005-02-05","Saturday",17,3
"2652",11500528,115,"2005-02-05","Saturday",18,8
"2687",11500528,115,"2005-02-05","Saturday",19,3
"2722",11500528,115,"2005-02-05","Saturday",20,1
"2757",11500528,115,"2005-02-05","Saturday",21,1
"2792",11500528,115,"2005-02-05","Saturday",22,0
"2827",11500528,115,"2005-02-05","Saturday",23,0
"2023",11500528,115,"2005-02-06","Sunday",0,1
"2058",11500528,115,"2005-02-06","Sunday",1,0
"2093",11500528,115,"2005-02-06","Sunday",2,1
"2128",11500528,115,"2005-02-06","Sunday",3,3
"2163",11500528,115,"2005-02-06","Sunday",4,0
"2198",11500528,115,"2005-02-06","Sunday",5,1
"2233",11500528,115,"2005-02-06","Sunday",6,1
"2268",11500528,115,"2005-02-06","Sunday",7,0
"2303",11500528,115,"2005-02-06","Sunday",8,1
"2338",11500528,115,"2005-02-06","Sunday",9,1
"2373",11500528,115,"2005-02-06","Sunday",10,3
"2408",11500528,115,"2005-02-06","Sunday",11,4
"2443",11500528,115,"2005-02-06","Sunday",12,5
"2478",11500528,115,"2005-02-06","Sunday",13,6
"2513",11500528,115,"2005-02-06","Sunday",14,4
"2548",11500528,115,"2005-02-06","Sunday",15,12
"2583",11500528,115,"2005-02-06","Sunday",16,3
"2618",11500528,115,"2005-02-06","Sunday",17,8
"2653",11500528,115,"2005-02-06","Sunday",18,5
"2688",11500528,115,"2005-02-06","Sunday",19,4
"2723",11500528,115,"2005-02-06","Sunday",20,7
"2758",11500528,115,"2005-02-06","Sunday",21,2
"2793",11500528,115,"2005-02-06","Sunday",22,0
"2828",11500528,115,"2005-02-06","Sunday",23,2
"2024",11500528,115,"2005-02-07","Monday",0,1
"2059",11500528,115,"2005-02-07","Monday",1,1
"2094",11500528,115,"2005-02-07","Monday",2,0
"2129",11500528,115,"2005-02-07","Monday",3,0
"2164",11500528,115,"2005-02-07","Monday",4,0
"2199",11500528,115,"2005-02-07","Monday",5,1
"2234",11500528,115,"2005-02-07","Monday",6,11
"2269",11500528,115,"2005-02-07","Monday",7,8
"2304",11500528,115,"2005-02-07","Monday",8,18
"2339",11500528,115,"2005-02-07","Monday",9,19
"2374",11500528,115,"2005-02-07","Monday",10,8
"2409",11500528,115,"2005-02-07","Monday",11,22
"2444",11500528,115,"2005-02-07","Monday",12,9
"2479",11500528,115,"2005-02-07","Monday",13,8
"2514",11500528,115,"2005-02-07","Monday",14,10
"2549",11500528,115,"2005-02-07","Monday",15,18
"2584",11500528,115,"2005-02-07","Monday",16,19
"2619",11500528,115,"2005-02-07","Monday",17,18
"2654",11500528,115,"2005-02-07","Monday",18,21
"2689",11500528,115,"2005-02-07","Monday",19,6
"2724",11500528,115,"2005-02-07","Monday",20,7
"2759",11500528,115,"2005-02-07","Monday",21,3
"2794",11500528,115,"2005-02-07","Monday",22,6
"2829",11500528,115,"2005-02-07","Monday",23,4
"2025",11500528,115,"2005-02-08","Tuesday",0,1
"2060",11500528,115,"2005-02-08","Tuesday",1,1
"2095",11500528,115,"2005-02-08","Tuesday",2,0
"2130",11500528,115,"2005-02-08","Tuesday",3,0
"2165",11500528,115,"2005-02-08","Tuesday",4,2
"2200",11500528,115,"2005-02-08","Tuesday",5,2
"2235",11500528,115,"2005-02-08","Tuesday",6,12
"2270",11500528,115,"2005-02-08","Tuesday",7,15
"2305",11500528,115,"2005-02-08","Tuesday",8,19
"2340",11500528,115,"2005-02-08","Tuesday",9,22
"2375",11500528,115,"2005-02-08","Tuesday",10,12
"2410",11500528,115,"2005-02-08","Tuesday",11,11
"2445",11500528,115,"2005-02-08","Tuesday",12,6
"2480",11500528,115,"2005-02-08","Tuesday",13,11
"2515",11500528,115,"2005-02-08","Tuesday",14,11
"2550",11500528,115,"2005-02-08","Tuesday",15,18
"2585",11500528,115,"2005-02-08","Tuesday",16,15
"2620",11500528,115,"2005-02-08","Tuesday",17,24
"2655",11500528,115,"2005-02-08","Tuesday",18,11
"2690",11500528,115,"2005-02-08","Tuesday",19,7
"2725",11500528,115,"2005-02-08","Tuesday",20,6
"2760",11500528,115,"2005-02-08","Tuesday",21,5
"2795",11500528,115,"2005-02-08","Tuesday",22,3
"2830",11500528,115,"2005-02-08","Tuesday",23,3
"2026",11500528,115,"2005-02-09","Wednesday",0,0
"2061",11500528,115,"2005-02-09","Wednesday",1,1
"2096",11500528,115,"2005-02-09","Wednesday",2,1
"2131",11500528,115,"2005-02-09","Wednesday",3,0
"2166",11500528,115,"2005-02-09","Wednesday",4,0
"2201",11500528,115,"2005-02-09","Wednesday",5,2
"2236",11500528,115,"2005-02-09","Wednesday",6,7
"2271",11500528,115,"2005-02-09","Wednesday",7,13
"2306",11500528,115,"2005-02-09","Wednesday",8,21
"2341",11500528,115,"2005-02-09","Wednesday",9,19
"2376",11500528,115,"2005-02-09","Wednesday",10,12
"2411",11500528,115,"2005-02-09","Wednesday",11,8
"2446",11500528,115,"2005-02-09","Wednesday",12,4
"2481",11500528,115,"2005-02-09","Wednesday",13,11
"2516",11500528,115,"2005-02-09","Wednesday",14,17
"2551",11500528,115,"2005-02-09","Wednesday",15,23
"2586",11500528,115,"2005-02-09","Wednesday",16,17
"2621",11500528,115,"2005-02-09","Wednesday",17,22
"2656",11500528,115,"2005-02-09","Wednesday",18,15
"2691",11500528,115,"2005-02-09","Wednesday",19,11
"2726",11500528,115,"2005-02-09","Wednesday",20,9
"2761",11500528,115,"2005-02-09","Wednesday",21,10
"2796",11500528,115,"2005-02-09","Wednesday",22,1
"2831",11500528,115,"2005-02-09","Wednesday",23,1
"2027",11500528,115,"2005-02-10","Thursday",0,3
"2062",11500528,115,"2005-02-10","Thursday",1,1
"2097",11500528,115,"2005-02-10","Thursday",2,0
"2132",11500528,115,"2005-02-10","Thursday",3,0
"2167",11500528,115,"2005-02-10","Thursday",4,0
"2202",11500528,115,"2005-02-10","Thursday",5,0
"2237",11500528,115,"2005-02-10","Thursday",6,8
"2272",11500528,115,"2005-02-10","Thursday",7,12
"2307",11500528,115,"2005-02-10","Thursday",8,16
"2342",11500528,115,"2005-02-10","Thursday",9,17
"2377",11500528,115,"2005-02-10","Thursday",10,12
"2412",11500528,115,"2005-02-10","Thursday",11,8
"2447",11500528,115,"2005-02-10","Thursday",12,4
"2482",11500528,115,"2005-02-10","Thursday",13,16
"2517",11500528,115,"2005-02-10","Thursday",14,14
"2552",11500528,115,"2005-02-10","Thursday",15,19
"2587",11500528,115,"2005-02-10","Thursday",16,17
"2622",11500528,115,"2005-02-10","Thursday",17,14
"2657",11500528,115,"2005-02-10","Thursday",18,9
"2692",11500528,115,"2005-02-10","Thursday",19,8
"2727",11500528,115,"2005-02-10","Thursday",20,9
"2762",11500528,115,"2005-02-10","Thursday",21,4
"2797",11500528,115,"2005-02-10","Thursday",22,3
"2832",11500528,115,"2005-02-10","Thursday",23,2
"2028",11500528,115,"2005-02-11","Friday",0,0
"2063",11500528,115,"2005-02-11","Friday",1,5
"2098",11500528,115,"2005-02-11","Friday",2,2
"2133",11500528,115,"2005-02-11","Friday",3,0
"2168",11500528,115,"2005-02-11","Friday",4,1
"2203",11500528,115,"2005-02-11","Friday",5,1
"2238",11500528,115,"2005-02-11","Friday",6,7
"2273",11500528,115,"2005-02-11","Friday",7,14
"2308",11500528,115,"2005-02-11","Friday",8,8
"2343",11500528,115,"2005-02-11","Friday",9,8
"2378",11500528,115,"2005-02-11","Friday",10,6
"2413",11500528,115,"2005-02-11","Friday",11,12
"2448",11500528,115,"2005-02-11","Friday",12,13
"2483",11500528,115,"2005-02-11","Friday",13,7
"2518",11500528,115,"2005-02-11","Friday",14,11
"2553",11500528,115,"2005-02-11","Friday",15,30
"2588",11500528,115,"2005-02-11","Friday",16,20
"2623",11500528,115,"2005-02-11","Friday",17,12
"2658",11500528,115,"2005-02-11","Friday",18,8
"2693",11500528,115,"2005-02-11","Friday",19,7
"2728",11500528,115,"2005-02-11","Friday",20,3
"2763",11500528,115,"2005-02-11","Friday",21,3
"2798",11500528,115,"2005-02-11","Friday",22,2
"2833",11500528,115,"2005-02-11","Friday",23,0
"2029",11500528,115,"2005-02-12","Saturday",0,1
"2064",11500528,115,"2005-02-12","Saturday",1,1
"2099",11500528,115,"2005-02-12","Saturday",2,5
"2134",11500528,115,"2005-02-12","Saturday",3,0
"2169",11500528,115,"2005-02-12","Saturday",4,0
"2204",11500528,115,"2005-02-12","Saturday",5,1
"2239",11500528,115,"2005-02-12","Saturday",6,3
"2274",11500528,115,"2005-02-12","Saturday",7,5
"2309",11500528,115,"2005-02-12","Saturday",8,4
"2344",11500528,115,"2005-02-12","Saturday",9,8
"2379",11500528,115,"2005-02-12","Saturday",10,7
"2414",11500528,115,"2005-02-12","Saturday",11,11
"2449",11500528,115,"2005-02-12","Saturday",12,11
"2484",11500528,115,"2005-02-12","Saturday",13,10
"2519",11500528,115,"2005-02-12","Saturday",14,9
"2554",11500528,115,"2005-02-12","Saturday",15,7
"2589",11500528,115,"2005-02-12","Saturday",16,5
"2624",11500528,115,"2005-02-12","Saturday",17,4
"2659",11500528,115,"2005-02-12","Saturday",18,2
"2694",11500528,115,"2005-02-12","Saturday",19,5
"2729",11500528,115,"2005-02-12","Saturday",20,2
"2764",11500528,115,"2005-02-12","Saturday",21,2
"2799",11500528,115,"2005-02-12","Saturday",22,1
"2834",11500528,115,"2005-02-12","Saturday",23,2
"2030",11500528,115,"2005-02-13","Sunday",0,1
"2065",11500528,115,"2005-02-13","Sunday",1,0
"2100",11500528,115,"2005-02-13","Sunday",2,2
"2135",11500528,115,"2005-02-13","Sunday",3,1
"2170",11500528,115,"2005-02-13","Sunday",4,0
"2205",11500528,115,"2005-02-13","Sunday",5,2
"2240",11500528,115,"2005-02-13","Sunday",6,2
"2275",11500528,115,"2005-02-13","Sunday",7,2
"2310",11500528,115,"2005-02-13","Sunday",8,0
"2345",11500528,115,"2005-02-13","Sunday",9,6
"2380",11500528,115,"2005-02-13","Sunday",10,2
"2415",11500528,115,"2005-02-13","Sunday",11,4
"2450",11500528,115,"2005-02-13","Sunday",12,6
"2485",11500528,115,"2005-02-13","Sunday",13,6
"2520",11500528,115,"2005-02-13","Sunday",14,5
"2555",11500528,115,"2005-02-13","Sunday",15,3
"2590",11500528,115,"2005-02-13","Sunday",16,2
"2625",11500528,115,"2005-02-13","Sunday",17,6
"2660",11500528,115,"2005-02-13","Sunday",18,2
"2695",11500528,115,"2005-02-13","Sunday",19,4
"2730",11500528,115,"2005-02-13","Sunday",20,3
"2765",11500528,115,"2005-02-13","Sunday",21,2
"2800",11500528,115,"2005-02-13","Sunday",22,0
"2835",11500528,115,"2005-02-13","Sunday",23,1
"2031",11500528,115,"2005-02-14","Monday",0,0
"2066",11500528,115,"2005-02-14","Monday",1,1
"2101",11500528,115,"2005-02-14","Monday",2,0
"2136",11500528,115,"2005-02-14","Monday",3,2
"2171",11500528,115,"2005-02-14","Monday",4,0
"2206",11500528,115,"2005-02-14","Monday",5,1
"2241",11500528,115,"2005-02-14","Monday",6,6
"2276",11500528,115,"2005-02-14","Monday",7,8
"2311",11500528,115,"2005-02-14","Monday",8,17
"2346",11500528,115,"2005-02-14","Monday",9,15
"2381",11500528,115,"2005-02-14","Monday",10,8
"2416",11500528,115,"2005-02-14","Monday",11,11
"2451",11500528,115,"2005-02-14","Monday",12,4
"2486",11500528,115,"2005-02-14","Monday",13,9
"2521",11500528,115,"2005-02-14","Monday",14,7
"2556",11500528,115,"2005-02-14","Monday",15,18
"2591",11500528,115,"2005-02-14","Monday",16,8
"2626",11500528,115,"2005-02-14","Monday",17,12
"2661",11500528,115,"2005-02-14","Monday",18,9
"2696",11500528,115,"2005-02-14","Monday",19,2
"2731",11500528,115,"2005-02-14","Monday",20,3
"2766",11500528,115,"2005-02-14","Monday",21,1
"2801",11500528,115,"2005-02-14","Monday",22,1
"2836",11500528,115,"2005-02-14","Monday",23,0
"2032",11500528,115,"2005-02-15","Tuesday",0,0
"2067",11500528,115,"2005-02-15","Tuesday",1,0
"2102",11500528,115,"2005-02-15","Tuesday",2,3
"2137",11500528,115,"2005-02-15","Tuesday",3,1
"2172",11500528,115,"2005-02-15","Tuesday",4,0
"2207",11500528,115,"2005-02-15","Tuesday",5,1
"2242",11500528,115,"2005-02-15","Tuesday",6,9
"2277",11500528,115,"2005-02-15","Tuesday",7,12
"2312",11500528,115,"2005-02-15","Tuesday",8,17
"2347",11500528,115,"2005-02-15","Tuesday",9,19
"2382",11500528,115,"2005-02-15","Tuesday",10,15
"2417",11500528,115,"2005-02-15","Tuesday",11,11
"2452",11500528,115,"2005-02-15","Tuesday",12,8
