"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1742",10301501,103,"2005-04-10","Sunday",17,15
"1777",10301501,103,"2005-04-10","Sunday",18,20
"1812",10301501,103,"2005-04-10","Sunday",18,23
"1847",10301501,103,"2005-04-10","Sunday",19,7
"1882",10301501,103,"2005-04-10","Sunday",19,9
"1917",10301501,103,"2005-04-10","Sunday",20,10
"1952",10301501,103,"2005-04-10","Sunday",20,8
"1987",10301501,103,"2005-04-10","Sunday",21,5
"2022",10301501,103,"2005-04-10","Sunday",21,3
"2057",10301501,103,"2005-04-10","Sunday",22,3
"2092",10301501,103,"2005-04-10","Sunday",22,4
"2127",10301501,103,"2005-04-10","Sunday",23,0
"2162",10301501,103,"2005-04-10","Sunday",23,1
"518",10301501,103,"2005-04-11","Monday",0,2
"553",10301501,103,"2005-04-11","Monday",0,0
"588",10301501,103,"2005-04-11","Monday",1,1
"623",10301501,103,"2005-04-11","Monday",1,1
"658",10301501,103,"2005-04-11","Monday",2,1
"693",10301501,103,"2005-04-11","Monday",2,0
"728",10301501,103,"2005-04-11","Monday",3,0
"763",10301501,103,"2005-04-11","Monday",3,0
"798",10301501,103,"2005-04-11","Monday",4,0
"833",10301501,103,"2005-04-11","Monday",4,1
"868",10301501,103,"2005-04-11","Monday",5,7
"903",10301501,103,"2005-04-11","Monday",5,1
"938",10301501,103,"2005-04-11","Monday",6,28
"973",10301501,103,"2005-04-11","Monday",6,6
"1008",10301501,103,"2005-04-11","Monday",7,63
"1043",10301501,103,"2005-04-11","Monday",7,10
"1078",10301501,103,"2005-04-11","Monday",8,56
"1113",10301501,103,"2005-04-11","Monday",8,8
"1148",10301501,103,"2005-04-11","Monday",9,31
"1183",10301501,103,"2005-04-11","Monday",9,4
"1218",10301501,103,"2005-04-11","Monday",10,10
"1253",10301501,103,"2005-04-11","Monday",10,7
"1288",10301501,103,"2005-04-11","Monday",11,8
"1323",10301501,103,"2005-04-11","Monday",11,2
"1358",10301501,103,"2005-04-11","Monday",12,3
"1393",10301501,103,"2005-04-11","Monday",12,5
"1428",10301501,103,"2005-04-11","Monday",13,0
"1463",10301501,103,"2005-04-11","Monday",13,6
"1498",10301501,103,"2005-04-11","Monday",14,7
"1533",10301501,103,"2005-04-11","Monday",14,10
"1568",10301501,103,"2005-04-11","Monday",15,10
"1603",10301501,103,"2005-04-11","Monday",15,32
"1638",10301501,103,"2005-04-11","Monday",16,13
"1673",10301501,103,"2005-04-11","Monday",16,47
"1708",10301501,103,"2005-04-11","Monday",17,15
"1743",10301501,103,"2005-04-11","Monday",17,34
"1778",10301501,103,"2005-04-11","Monday",18,9
"1813",10301501,103,"2005-04-11","Monday",18,26
"1848",10301501,103,"2005-04-11","Monday",19,6
"1883",10301501,103,"2005-04-11","Monday",19,15
"1918",10301501,103,"2005-04-11","Monday",20,6
"1953",10301501,103,"2005-04-11","Monday",20,8
"1988",10301501,103,"2005-04-11","Monday",21,5
"2023",10301501,103,"2005-04-11","Monday",21,10
"2058",10301501,103,"2005-04-11","Monday",22,3
"2093",10301501,103,"2005-04-11","Monday",22,4
"2128",10301501,103,"2005-04-11","Monday",23,1
"2163",10301501,103,"2005-04-11","Monday",23,1
"519",10301501,103,"2005-04-12","Tuesday",0,0
"554",10301501,103,"2005-04-12","Tuesday",0,1
"589",10301501,103,"2005-04-12","Tuesday",1,0
"624",10301501,103,"2005-04-12","Tuesday",1,0
"659",10301501,103,"2005-04-12","Tuesday",2,0
"694",10301501,103,"2005-04-12","Tuesday",2,0
"729",10301501,103,"2005-04-12","Tuesday",3,0
"764",10301501,103,"2005-04-12","Tuesday",3,0
"799",10301501,103,"2005-04-12","Tuesday",4,1
"834",10301501,103,"2005-04-12","Tuesday",4,0
"869",10301501,103,"2005-04-12","Tuesday",5,10
"904",10301501,103,"2005-04-12","Tuesday",5,3
"939",10301501,103,"2005-04-12","Tuesday",6,35
"974",10301501,103,"2005-04-12","Tuesday",6,9
"1009",10301501,103,"2005-04-12","Tuesday",7,85
"1044",10301501,103,"2005-04-12","Tuesday",7,17
"1079",10301501,103,"2005-04-12","Tuesday",8,59
"1114",10301501,103,"2005-04-12","Tuesday",8,14
"1149",10301501,103,"2005-04-12","Tuesday",9,29
"1184",10301501,103,"2005-04-12","Tuesday",9,15
"1219",10301501,103,"2005-04-12","Tuesday",10,9
"1254",10301501,103,"2005-04-12","Tuesday",10,2
"1289",10301501,103,"2005-04-12","Tuesday",11,27
"1324",10301501,103,"2005-04-12","Tuesday",11,9
"1359",10301501,103,"2005-04-12","Tuesday",12,15
"1394",10301501,103,"2005-04-12","Tuesday",12,20
"1429",10301501,103,"2005-04-12","Tuesday",13,21
"1464",10301501,103,"2005-04-12","Tuesday",13,10
"1499",10301501,103,"2005-04-12","Tuesday",14,14
"1534",10301501,103,"2005-04-12","Tuesday",14,26
"1569",10301501,103,"2005-04-12","Tuesday",15,19
"1604",10301501,103,"2005-04-12","Tuesday",15,69
"1639",10301501,103,"2005-04-12","Tuesday",16,30
"1674",10301501,103,"2005-04-12","Tuesday",16,72
"1709",10301501,103,"2005-04-12","Tuesday",17,18
"1744",10301501,103,"2005-04-12","Tuesday",17,51
"1779",10301501,103,"2005-04-12","Tuesday",18,15
"1814",10301501,103,"2005-04-12","Tuesday",18,39
"1849",10301501,103,"2005-04-12","Tuesday",19,8
"1884",10301501,103,"2005-04-12","Tuesday",19,25
"1919",10301501,103,"2005-04-12","Tuesday",20,12
"1954",10301501,103,"2005-04-12","Tuesday",20,18
"1989",10301501,103,"2005-04-12","Tuesday",21,6
"2024",10301501,103,"2005-04-12","Tuesday",21,13
"2059",10301501,103,"2005-04-12","Tuesday",22,0
"2094",10301501,103,"2005-04-12","Tuesday",22,2
"2129",10301501,103,"2005-04-12","Tuesday",23,0
"2164",10301501,103,"2005-04-12","Tuesday",23,2
"520",10301501,103,"2005-04-13","Wednesday",0,1
"555",10301501,103,"2005-04-13","Wednesday",0,0
"590",10301501,103,"2005-04-13","Wednesday",1,0
"625",10301501,103,"2005-04-13","Wednesday",1,1
"660",10301501,103,"2005-04-13","Wednesday",2,0
"695",10301501,103,"2005-04-13","Wednesday",2,0
"730",10301501,103,"2005-04-13","Wednesday",3,0
"765",10301501,103,"2005-04-13","Wednesday",3,0
"800",10301501,103,"2005-04-13","Wednesday",4,0
"835",10301501,103,"2005-04-13","Wednesday",4,0
"870",10301501,103,"2005-04-13","Wednesday",5,12
"905",10301501,103,"2005-04-13","Wednesday",5,1
"940",10301501,103,"2005-04-13","Wednesday",6,34
"975",10301501,103,"2005-04-13","Wednesday",6,10
"1010",10301501,103,"2005-04-13","Wednesday",7,86
"1045",10301501,103,"2005-04-13","Wednesday",7,14
"1080",10301501,103,"2005-04-13","Wednesday",8,70
"1115",10301501,103,"2005-04-13","Wednesday",8,16
"1150",10301501,103,"2005-04-13","Wednesday",9,22
"1185",10301501,103,"2005-04-13","Wednesday",9,14
"1220",10301501,103,"2005-04-13","Wednesday",10,23
"1255",10301501,103,"2005-04-13","Wednesday",10,3
"1290",10301501,103,"2005-04-13","Wednesday",11,25
"1325",10301501,103,"2005-04-13","Wednesday",11,8
"1360",10301501,103,"2005-04-13","Wednesday",12,18
"1395",10301501,103,"2005-04-13","Wednesday",12,20
"1430",10301501,103,"2005-04-13","Wednesday",13,17
"1465",10301501,103,"2005-04-13","Wednesday",13,12
"1500",10301501,103,"2005-04-13","Wednesday",14,24
"1535",10301501,103,"2005-04-13","Wednesday",14,23
"1570",10301501,103,"2005-04-13","Wednesday",15,17
"1605",10301501,103,"2005-04-13","Wednesday",15,59
"1640",10301501,103,"2005-04-13","Wednesday",16,32
"1675",10301501,103,"2005-04-13","Wednesday",16,76
"1710",10301501,103,"2005-04-13","Wednesday",17,15
"1745",10301501,103,"2005-04-13","Wednesday",17,49
"1780",10301501,103,"2005-04-13","Wednesday",18,10
"1815",10301501,103,"2005-04-13","Wednesday",18,43
"1850",10301501,103,"2005-04-13","Wednesday",19,16
"1885",10301501,103,"2005-04-13","Wednesday",19,14
"1920",10301501,103,"2005-04-13","Wednesday",20,17
"1955",10301501,103,"2005-04-13","Wednesday",20,15
"1990",10301501,103,"2005-04-13","Wednesday",21,8
"2025",10301501,103,"2005-04-13","Wednesday",21,9
"2060",10301501,103,"2005-04-13","Wednesday",22,5
"2095",10301501,103,"2005-04-13","Wednesday",22,11
"2130",10301501,103,"2005-04-13","Wednesday",23,1
"2165",10301501,103,"2005-04-13","Wednesday",23,3
"521",10301501,103,"2005-04-14","Thursday",0,3
"556",10301501,103,"2005-04-14","Thursday",0,3
"591",10301501,103,"2005-04-14","Thursday",1,2
"626",10301501,103,"2005-04-14","Thursday",1,1
"661",10301501,103,"2005-04-14","Thursday",2,1
"696",10301501,103,"2005-04-14","Thursday",2,0
"731",10301501,103,"2005-04-14","Thursday",3,0
"766",10301501,103,"2005-04-14","Thursday",3,1
"801",10301501,103,"2005-04-14","Thursday",4,0
"836",10301501,103,"2005-04-14","Thursday",4,0
"871",10301501,103,"2005-04-14","Thursday",5,12
"906",10301501,103,"2005-04-14","Thursday",5,1
"941",10301501,103,"2005-04-14","Thursday",6,35
"976",10301501,103,"2005-04-14","Thursday",6,8
"1011",10301501,103,"2005-04-14","Thursday",7,84
"1046",10301501,103,"2005-04-14","Thursday",7,16
"1081",10301501,103,"2005-04-14","Thursday",8,73
"1116",10301501,103,"2005-04-14","Thursday",8,13
"1151",10301501,103,"2005-04-14","Thursday",9,17
"1186",10301501,103,"2005-04-14","Thursday",9,10
"1221",10301501,103,"2005-04-14","Thursday",10,19
"1256",10301501,103,"2005-04-14","Thursday",10,9
"1291",10301501,103,"2005-04-14","Thursday",11,64
"1326",10301501,103,"2005-04-14","Thursday",11,41
"1361",10301501,103,"2005-04-14","Thursday",12,16
"1396",10301501,103,"2005-04-14","Thursday",12,17
"1431",10301501,103,"2005-04-14","Thursday",13,11
"1466",10301501,103,"2005-04-14","Thursday",13,20
"1501",10301501,103,"2005-04-14","Thursday",14,27
"1536",10301501,103,"2005-04-14","Thursday",14,38
"1571",10301501,103,"2005-04-14","Thursday",15,21
"1606",10301501,103,"2005-04-14","Thursday",15,46
"1641",10301501,103,"2005-04-14","Thursday",16,38
"1676",10301501,103,"2005-04-14","Thursday",16,73
"1711",10301501,103,"2005-04-14","Thursday",17,25
"1746",10301501,103,"2005-04-14","Thursday",17,42
"1781",10301501,103,"2005-04-14","Thursday",18,31
"1816",10301501,103,"2005-04-14","Thursday",18,31
"1851",10301501,103,"2005-04-14","Thursday",19,16
"1886",10301501,103,"2005-04-14","Thursday",19,23
"1921",10301501,103,"2005-04-14","Thursday",20,8
"1956",10301501,103,"2005-04-14","Thursday",20,17
"1991",10301501,103,"2005-04-14","Thursday",21,7
"2026",10301501,103,"2005-04-14","Thursday",21,7
"2061",10301501,103,"2005-04-14","Thursday",22,4
"2096",10301501,103,"2005-04-14","Thursday",22,3
"2131",10301501,103,"2005-04-14","Thursday",23,0
"2166",10301501,103,"2005-04-14","Thursday",23,2
"522",10301501,103,"2005-04-15","Friday",0,1
"557",10301501,103,"2005-04-15","Friday",0,1
"592",10301501,103,"2005-04-15","Friday",1,0
"627",10301501,103,"2005-04-15","Friday",1,0
"662",10301501,103,"2005-04-15","Friday",2,0
"697",10301501,103,"2005-04-15","Friday",2,2
"732",10301501,103,"2005-04-15","Friday",3,0
"767",10301501,103,"2005-04-15","Friday",3,1
"802",10301501,103,"2005-04-15","Friday",4,1
"837",10301501,103,"2005-04-15","Friday",4,0
"872",10301501,103,"2005-04-15","Friday",5,15
"907",10301501,103,"2005-04-15","Friday",5,1
"942",10301501,103,"2005-04-15","Friday",6,27
"977",10301501,103,"2005-04-15","Friday",6,10
"1012",10301501,103,"2005-04-15","Friday",7,74
"1047",10301501,103,"2005-04-15","Friday",7,18
"1082",10301501,103,"2005-04-15","Friday",8,44
"1117",10301501,103,"2005-04-15","Friday",8,15
"1152",10301501,103,"2005-04-15","Friday",9,23
"1187",10301501,103,"2005-04-15","Friday",9,9
"1222",10301501,103,"2005-04-15","Friday",10,13
"1257",10301501,103,"2005-04-15","Friday",10,4
"1292",10301501,103,"2005-04-15","Friday",11,17
"1327",10301501,103,"2005-04-15","Friday",11,8
"1362",10301501,103,"2005-04-15","Friday",12,18
"1397",10301501,103,"2005-04-15","Friday",12,13
"1432",10301501,103,"2005-04-15","Friday",13,18
"1467",10301501,103,"2005-04-15","Friday",13,19
"1502",10301501,103,"2005-04-15","Friday",14,16
"1537",10301501,103,"2005-04-15","Friday",14,28
"1572",10301501,103,"2005-04-15","Friday",15,30
"1607",10301501,103,"2005-04-15","Friday",15,45
"1642",10301501,103,"2005-04-15","Friday",16,16
"1677",10301501,103,"2005-04-15","Friday",16,53
"1712",10301501,103,"2005-04-15","Friday",17,18
"1747",10301501,103,"2005-04-15","Friday",17,42
"1782",10301501,103,"2005-04-15","Friday",18,14
"1817",10301501,103,"2005-04-15","Friday",18,18
"1852",10301501,103,"2005-04-15","Friday",19,9
"1887",10301501,103,"2005-04-15","Friday",19,13
"1922",10301501,103,"2005-04-15","Friday",20,10
"1957",10301501,103,"2005-04-15","Friday",20,8
"1992",10301501,103,"2005-04-15","Friday",21,8
"2027",10301501,103,"2005-04-15","Friday",21,9
"2062",10301501,103,"2005-04-15","Friday",22,6
"2097",10301501,103,"2005-04-15","Friday",22,6
"2132",10301501,103,"2005-04-15","Friday",23,4
"2167",10301501,103,"2005-04-15","Friday",23,3
"523",10301501,103,"2005-04-16","Saturday",0,5
"558",10301501,103,"2005-04-16","Saturday",0,8
"593",10301501,103,"2005-04-16","Saturday",1,2
"628",10301501,103,"2005-04-16","Saturday",1,0
"663",10301501,103,"2005-04-16","Saturday",2,0
"698",10301501,103,"2005-04-16","Saturday",2,3
"733",10301501,103,"2005-04-16","Saturday",3,0
"768",10301501,103,"2005-04-16","Saturday",3,0
"803",10301501,103,"2005-04-16","Saturday",4,0
"838",10301501,103,"2005-04-16","Saturday",4,1
"873",10301501,103,"2005-04-16","Saturday",5,1
"908",10301501,103,"2005-04-16","Saturday",5,2
"943",10301501,103,"2005-04-16","Saturday",6,9
"978",10301501,103,"2005-04-16","Saturday",6,4
"1013",10301501,103,"2005-04-16","Saturday",7,5
"1048",10301501,103,"2005-04-16","Saturday",7,5
"1083",10301501,103,"2005-04-16","Saturday",8,11
"1118",10301501,103,"2005-04-16","Saturday",8,5
"1153",10301501,103,"2005-04-16","Saturday",9,10
"1188",10301501,103,"2005-04-16","Saturday",9,7
"1223",10301501,103,"2005-04-16","Saturday",10,18
"1258",10301501,103,"2005-04-16","Saturday",10,7
"1293",10301501,103,"2005-04-16","Saturday",11,28
"1328",10301501,103,"2005-04-16","Saturday",11,27
"1363",10301501,103,"2005-04-16","Saturday",12,40
"1398",10301501,103,"2005-04-16","Saturday",12,19
"1433",10301501,103,"2005-04-16","Saturday",13,50
"1468",10301501,103,"2005-04-16","Saturday",13,33
"1503",10301501,103,"2005-04-16","Saturday",14,30
"1538",10301501,103,"2005-04-16","Saturday",14,23
"1573",10301501,103,"2005-04-16","Saturday",15,29
"1608",10301501,103,"2005-04-16","Saturday",15,36
"1643",10301501,103,"2005-04-16","Saturday",16,29
"1678",10301501,103,"2005-04-16","Saturday",16,39
"1713",10301501,103,"2005-04-16","Saturday",17,15
"1748",10301501,103,"2005-04-16","Saturday",17,12
"1783",10301501,103,"2005-04-16","Saturday",18,26
"1818",10301501,103,"2005-04-16","Saturday",18,27
"1853",10301501,103,"2005-04-16","Saturday",19,24
"1888",10301501,103,"2005-04-16","Saturday",19,13
"1923",10301501,103,"2005-04-16","Saturday",20,11
"1958",10301501,103,"2005-04-16","Saturday",20,7
"1993",10301501,103,"2005-04-16","Saturday",21,9
"2028",10301501,103,"2005-04-16","Saturday",21,6
"2063",10301501,103,"2005-04-16","Saturday",22,4
"2098",10301501,103,"2005-04-16","Saturday",22,6
"2133",10301501,103,"2005-04-16","Saturday",23,4
"2168",10301501,103,"2005-04-16","Saturday",23,5
"524",10301501,103,"2005-04-17","Sunday",0,3
"559",10301501,103,"2005-04-17","Sunday",0,1
"594",10301501,103,"2005-04-17","Sunday",1,2
"629",10301501,103,"2005-04-17","Sunday",1,4
"664",10301501,103,"2005-04-17","Sunday",2,1
"699",10301501,103,"2005-04-17","Sunday",2,0
"734",10301501,103,"2005-04-17","Sunday",3,0
"769",10301501,103,"2005-04-17","Sunday",3,0
"804",10301501,103,"2005-04-17","Sunday",4,0
"839",10301501,103,"2005-04-17","Sunday",4,1
"874",10301501,103,"2005-04-17","Sunday",5,2
"909",10301501,103,"2005-04-17","Sunday",5,0
"944",10301501,103,"2005-04-17","Sunday",6,9
"979",10301501,103,"2005-04-17","Sunday",6,3
"1014",10301501,103,"2005-04-17","Sunday",7,3
"1049",10301501,103,"2005-04-17","Sunday",7,6
"1084",10301501,103,"2005-04-17","Sunday",8,6
"1119",10301501,103,"2005-04-17","Sunday",8,10
"1154",10301501,103,"2005-04-17","Sunday",9,20
"1189",10301501,103,"2005-04-17","Sunday",9,20
"1224",10301501,103,"2005-04-17","Sunday",10,24
"1259",10301501,103,"2005-04-17","Sunday",10,20
"1294",10301501,103,"2005-04-17","Sunday",11,45
"1329",10301501,103,"2005-04-17","Sunday",11,37
"1364",10301501,103,"2005-04-17","Sunday",12,63
"1399",10301501,103,"2005-04-17","Sunday",12,46
"1434",10301501,103,"2005-04-17","Sunday",13,67
"1469",10301501,103,"2005-04-17","Sunday",13,54
"1504",10301501,103,"2005-04-17","Sunday",14,44
"1539",10301501,103,"2005-04-17","Sunday",14,39
"1574",10301501,103,"2005-04-17","Sunday",15,52
"1609",10301501,103,"2005-04-17","Sunday",15,38
"1644",10301501,103,"2005-04-17","Sunday",16,44
"1679",10301501,103,"2005-04-17","Sunday",16,34
"1714",10301501,103,"2005-04-17","Sunday",17,28
"1749",10301501,103,"2005-04-17","Sunday",17,28
"1784",10301501,103,"2005-04-17","Sunday",18,29
"1819",10301501,103,"2005-04-17","Sunday",18,18
"1854",10301501,103,"2005-04-17","Sunday",19,30
"1889",10301501,103,"2005-04-17","Sunday",19,22
"1924",10301501,103,"2005-04-17","Sunday",20,17
"1959",10301501,103,"2005-04-17","Sunday",20,17
"1994",10301501,103,"2005-04-17","Sunday",21,8
"2029",10301501,103,"2005-04-17","Sunday",21,14
"2064",10301501,103,"2005-04-17","Sunday",22,4
"2099",10301501,103,"2005-04-17","Sunday",22,1
"2134",10301501,103,"2005-04-17","Sunday",23,1
"2169",10301501,103,"2005-04-17","Sunday",23,4
"525",10301501,103,"2005-04-18","Monday",0,1
"560",10301501,103,"2005-04-18","Monday",0,2
"595",10301501,103,"2005-04-18","Monday",1,2
"630",10301501,103,"2005-04-18","Monday",1,1
"665",10301501,103,"2005-04-18","Monday",2,1
"700",10301501,103,"2005-04-18","Monday",2,1
"735",10301501,103,"2005-04-18","Monday",3,1
"770",10301501,103,"2005-04-18","Monday",3,0
"805",10301501,103,"2005-04-18","Monday",4,0
"840",10301501,103,"2005-04-18","Monday",4,2
"875",10301501,103,"2005-04-18","Monday",5,15
"910",10301501,103,"2005-04-18","Monday",5,2
"945",10301501,103,"2005-04-18","Monday",6,58
"980",10301501,103,"2005-04-18","Monday",6,10
"1015",10301501,103,"2005-04-18","Monday",7,109
"1050",10301501,103,"2005-04-18","Monday",7,30
"1085",10301501,103,"2005-04-18","Monday",8,90
"1120",10301501,103,"2005-04-18","Monday",8,25
"1155",10301501,103,"2005-04-18","Monday",9,36
"1190",10301501,103,"2005-04-18","Monday",9,18
"1225",10301501,103,"2005-04-18","Monday",10,28
"1260",10301501,103,"2005-04-18","Monday",10,3
"1295",10301501,103,"2005-04-18","Monday",11,28
"1330",10301501,103,"2005-04-18","Monday",11,16
"1365",10301501,103,"2005-04-18","Monday",12,17
"1400",10301501,103,"2005-04-18","Monday",12,18
"1435",10301501,103,"2005-04-18","Monday",13,16
"1470",10301501,103,"2005-04-18","Monday",13,15
"1505",10301501,103,"2005-04-18","Monday",14,24
"1540",10301501,103,"2005-04-18","Monday",14,34
"1575",10301501,103,"2005-04-18","Monday",15,26
"1610",10301501,103,"2005-04-18","Monday",15,64
"1645",10301501,103,"2005-04-18","Monday",16,45
"1680",10301501,103,"2005-04-18","Monday",16,98
"1715",10301501,103,"2005-04-18","Monday",17,21
"1750",10301501,103,"2005-04-18","Monday",17,67
"1785",10301501,103,"2005-04-18","Monday",18,19
"1820",10301501,103,"2005-04-18","Monday",18,43
"1855",10301501,103,"2005-04-18","Monday",19,25
"1890",10301501,103,"2005-04-18","Monday",19,32
"1925",10301501,103,"2005-04-18","Monday",20,15
"1960",10301501,103,"2005-04-18","Monday",20,26
"1995",10301501,103,"2005-04-18","Monday",21,15
"2030",10301501,103,"2005-04-18","Monday",21,15
"2065",10301501,103,"2005-04-18","Monday",22,5
"2100",10301501,103,"2005-04-18","Monday",22,7
"2135",10301501,103,"2005-04-18","Monday",23,3
"2170",10301501,103,"2005-04-18","Monday",23,2
"526",10301501,103,"2005-04-19","Tuesday",0,2
"561",10301501,103,"2005-04-19","Tuesday",0,0
"596",10301501,103,"2005-04-19","Tuesday",1,1
"631",10301501,103,"2005-04-19","Tuesday",1,0
"666",10301501,103,"2005-04-19","Tuesday",2,0
"701",10301501,103,"2005-04-19","Tuesday",2,0
"736",10301501,103,"2005-04-19","Tuesday",3,1
"771",10301501,103,"2005-04-19","Tuesday",3,0
"806",10301501,103,"2005-04-19","Tuesday",4,0
"841",10301501,103,"2005-04-19","Tuesday",4,1
"876",10301501,103,"2005-04-19","Tuesday",5,9
"911",10301501,103,"2005-04-19","Tuesday",5,2
"946",10301501,103,"2005-04-19","Tuesday",6,42
"981",10301501,103,"2005-04-19","Tuesday",6,9
"1016",10301501,103,"2005-04-19","Tuesday",7,94
"1051",10301501,103,"2005-04-19","Tuesday",7,21
"1086",10301501,103,"2005-04-19","Tuesday",8,63
"1121",10301501,103,"2005-04-19","Tuesday",8,8
"1156",10301501,103,"2005-04-19","Tuesday",9,24
"1191",10301501,103,"2005-04-19","Tuesday",9,8
"1226",10301501,103,"2005-04-19","Tuesday",10,14
"1261",10301501,103,"2005-04-19","Tuesday",10,5
"1296",10301501,103,"2005-04-19","Tuesday",11,15
"1331",10301501,103,"2005-04-19","Tuesday",11,1
"1366",10301501,103,"2005-04-19","Tuesday",12,14
"1401",10301501,103,"2005-04-19","Tuesday",12,9
"1436",10301501,103,"2005-04-19","Tuesday",13,15
"1471",10301501,103,"2005-04-19","Tuesday",13,11
"1506",10301501,103,"2005-04-19","Tuesday",14,23
"1541",10301501,103,"2005-04-19","Tuesday",14,26
"1576",10301501,103,"2005-04-19","Tuesday",15,20
"1611",10301501,103,"2005-04-19","Tuesday",15,54
"1646",10301501,103,"2005-04-19","Tuesday",16,27
"1681",10301501,103,"2005-04-19","Tuesday",16,73
"1716",10301501,103,"2005-04-19","Tuesday",17,14
"1751",10301501,103,"2005-04-19","Tuesday",17,46
"1786",10301501,103,"2005-04-19","Tuesday",18,13
"1821",10301501,103,"2005-04-19","Tuesday",18,35
"1856",10301501,103,"2005-04-19","Tuesday",19,5
"1891",10301501,103,"2005-04-19","Tuesday",19,21
"1926",10301501,103,"2005-04-19","Tuesday",20,14
"1961",10301501,103,"2005-04-19","Tuesday",20,17
"1996",10301501,103,"2005-04-19","Tuesday",21,7
"2031",10301501,103,"2005-04-19","Tuesday",21,13
"2066",10301501,103,"2005-04-19","Tuesday",22,1
"2101",10301501,103,"2005-04-19","Tuesday",22,3
"2136",10301501,103,"2005-04-19","Tuesday",23,2
"2171",10301501,103,"2005-04-19","Tuesday",23,0
"505",10301501,103,"2005-03-29","Tuesday",0,NA
"540",10301501,103,"2005-03-29","Tuesday",0,NA
"575",10301501,103,"2005-03-29","Tuesday",1,NA
"610",10301501,103,"2005-03-29","Tuesday",1,NA
"645",10301501,103,"2005-03-29","Tuesday",2,NA
"680",10301501,103,"2005-03-29","Tuesday",2,NA
"715",10301501,103,"2005-03-29","Tuesday",3,NA
"750",10301501,103,"2005-03-29","Tuesday",3,NA
"785",10301501,103,"2005-03-29","Tuesday",4,NA
"820",10301501,103,"2005-03-29","Tuesday",4,NA
"855",10301501,103,"2005-03-29","Tuesday",5,NA
"890",10301501,103,"2005-03-29","Tuesday",5,NA
"925",10301501,103,"2005-03-29","Tuesday",6,NA
"960",10301501,103,"2005-03-29","Tuesday",6,NA
"995",10301501,103,"2005-03-29","Tuesday",7,NA
"1030",10301501,103,"2005-03-29","Tuesday",7,NA
"1065",10301501,103,"2005-03-29","Tuesday",8,NA
"1100",10301501,103,"2005-03-29","Tuesday",8,NA
"1135",10301501,103,"2005-03-29","Tuesday",9,NA
"1170",10301501,103,"2005-03-29","Tuesday",9,NA
"1205",10301501,103,"2005-03-29","Tuesday",10,5
"1240",10301501,103,"2005-03-29","Tuesday",10,0
"1275",10301501,103,"2005-03-29","Tuesday",11,4
"1310",10301501,103,"2005-03-29","Tuesday",11,4
"1345",10301501,103,"2005-03-29","Tuesday",12,9
"1380",10301501,103,"2005-03-29","Tuesday",12,2
"1415",10301501,103,"2005-03-29","Tuesday",13,1
"1450",10301501,103,"2005-03-29","Tuesday",13,5
"1485",10301501,103,"2005-03-29","Tuesday",14,5
"1520",10301501,103,"2005-03-29","Tuesday",14,3
"1555",10301501,103,"2005-03-29","Tuesday",15,2
"1590",10301501,103,"2005-03-29","Tuesday",15,15
"1625",10301501,103,"2005-03-29","Tuesday",16,15
"1660",10301501,103,"2005-03-29","Tuesday",16,21
"1695",10301501,103,"2005-03-29","Tuesday",17,2
"1730",10301501,103,"2005-03-29","Tuesday",17,19
"1765",10301501,103,"2005-03-29","Tuesday",18,6
"1800",10301501,103,"2005-03-29","Tuesday",18,7
"1835",10301501,103,"2005-03-29","Tuesday",19,7
"1870",10301501,103,"2005-03-29","Tuesday",19,2
"1905",10301501,103,"2005-03-29","Tuesday",20,2
"1940",10301501,103,"2005-03-29","Tuesday",20,3
"1975",10301501,103,"2005-03-29","Tuesday",21,0
"2010",10301501,103,"2005-03-29","Tuesday",21,7
"2045",10301501,103,"2005-03-29","Tuesday",22,1
"2080",10301501,103,"2005-03-29","Tuesday",22,1
"2115",10301501,103,"2005-03-29","Tuesday",23,3
"2150",10301501,103,"2005-03-29","Tuesday",23,0
"527",10301501,103,"2005-04-20","Wednesday",0,1
"562",10301501,103,"2005-04-20","Wednesday",0,2
"597",10301501,103,"2005-04-20","Wednesday",1,0
"632",10301501,103,"2005-04-20","Wednesday",1,0
"667",10301501,103,"2005-04-20","Wednesday",2,0
"702",10301501,103,"2005-04-20","Wednesday",2,0
"737",10301501,103,"2005-04-20","Wednesday",3,1
"772",10301501,103,"2005-04-20","Wednesday",3,0
"807",10301501,103,"2005-04-20","Wednesday",4,0
"842",10301501,103,"2005-04-20","Wednesday",4,0
"877",10301501,103,"2005-04-20","Wednesday",5,9
"912",10301501,103,"2005-04-20","Wednesday",5,1
"947",10301501,103,"2005-04-20","Wednesday",6,37
"982",10301501,103,"2005-04-20","Wednesday",6,7
"1017",10301501,103,"2005-04-20","Wednesday",7,84
"1052",10301501,103,"2005-04-20","Wednesday",7,26
"1087",10301501,103,"2005-04-20","Wednesday",8,64
"1122",10301501,103,"2005-04-20","Wednesday",8,8
"1157",10301501,103,"2005-04-20","Wednesday",9,24
"1192",10301501,103,"2005-04-20","Wednesday",9,9
"1227",10301501,103,"2005-04-20","Wednesday",10,16
"1262",10301501,103,"2005-04-20","Wednesday",10,3
"1297",10301501,103,"2005-04-20","Wednesday",11,10
"1332",10301501,103,"2005-04-20","Wednesday",11,5
"1367",10301501,103,"2005-04-20","Wednesday",12,7
"1402",10301501,103,"2005-04-20","Wednesday",12,7
