"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1493",10700906,107,"2008-03-22","Saturday",18,9
"1528",10700906,107,"2008-03-22","Saturday",19,6
"1563",10700906,107,"2008-03-22","Saturday",20,8
"1598",10700906,107,"2008-03-22","Saturday",21,4
"1633",10700906,107,"2008-03-22","Saturday",22,1
"1668",10700906,107,"2008-03-22","Saturday",23,5
"864",10700906,107,"2008-03-23","Sunday",0,2
"899",10700906,107,"2008-03-23","Sunday",1,1
"934",10700906,107,"2008-03-23","Sunday",2,1
"969",10700906,107,"2008-03-23","Sunday",3,1
"1004",10700906,107,"2008-03-23","Sunday",4,2
"1039",10700906,107,"2008-03-23","Sunday",5,0
"1074",10700906,107,"2008-03-23","Sunday",6,0
"1109",10700906,107,"2008-03-23","Sunday",7,4
"1144",10700906,107,"2008-03-23","Sunday",8,2
"1179",10700906,107,"2008-03-23","Sunday",9,3
"1214",10700906,107,"2008-03-23","Sunday",10,3
"1249",10700906,107,"2008-03-23","Sunday",11,2
"1284",10700906,107,"2008-03-23","Sunday",12,10
"1319",10700906,107,"2008-03-23","Sunday",13,12
"1354",10700906,107,"2008-03-23","Sunday",14,10
"1389",10700906,107,"2008-03-23","Sunday",15,7
"1424",10700906,107,"2008-03-23","Sunday",16,6
"1459",10700906,107,"2008-03-23","Sunday",17,3
"1494",10700906,107,"2008-03-23","Sunday",18,10
"1529",10700906,107,"2008-03-23","Sunday",19,1
"1564",10700906,107,"2008-03-23","Sunday",20,1
"1599",10700906,107,"2008-03-23","Sunday",21,1
"1634",10700906,107,"2008-03-23","Sunday",22,0
"1669",10700906,107,"2008-03-23","Sunday",23,5
"865",10700906,107,"2008-03-24","Monday",0,2
"900",10700906,107,"2008-03-24","Monday",1,0
"935",10700906,107,"2008-03-24","Monday",2,3
"970",10700906,107,"2008-03-24","Monday",3,0
"1005",10700906,107,"2008-03-24","Monday",4,0
"1040",10700906,107,"2008-03-24","Monday",5,1
"1075",10700906,107,"2008-03-24","Monday",6,0
"1110",10700906,107,"2008-03-24","Monday",7,3
"1145",10700906,107,"2008-03-24","Monday",8,3
"1180",10700906,107,"2008-03-24","Monday",9,9
"1215",10700906,107,"2008-03-24","Monday",10,4
"1250",10700906,107,"2008-03-24","Monday",11,16
"1285",10700906,107,"2008-03-24","Monday",12,11
"1320",10700906,107,"2008-03-24","Monday",13,12
"1355",10700906,107,"2008-03-24","Monday",14,16
"1390",10700906,107,"2008-03-24","Monday",15,11
"1425",10700906,107,"2008-03-24","Monday",16,19
"1460",10700906,107,"2008-03-24","Monday",17,12
"1495",10700906,107,"2008-03-24","Monday",18,9
"1530",10700906,107,"2008-03-24","Monday",19,1
"1565",10700906,107,"2008-03-24","Monday",20,7
"1600",10700906,107,"2008-03-24","Monday",21,1
"1635",10700906,107,"2008-03-24","Monday",22,1
"1670",10700906,107,"2008-03-24","Monday",23,1
"866",10700906,107,"2008-03-25","Tuesday",0,1
"901",10700906,107,"2008-03-25","Tuesday",1,0
"936",10700906,107,"2008-03-25","Tuesday",2,0
"971",10700906,107,"2008-03-25","Tuesday",3,0
"1006",10700906,107,"2008-03-25","Tuesday",4,0
"1041",10700906,107,"2008-03-25","Tuesday",5,3
"1076",10700906,107,"2008-03-25","Tuesday",6,9
"1111",10700906,107,"2008-03-25","Tuesday",7,35
"1146",10700906,107,"2008-03-25","Tuesday",8,43
"1181",10700906,107,"2008-03-25","Tuesday",9,26
"1216",10700906,107,"2008-03-25","Tuesday",10,18
"1251",10700906,107,"2008-03-25","Tuesday",11,12
"1286",10700906,107,"2008-03-25","Tuesday",12,17
"1321",10700906,107,"2008-03-25","Tuesday",13,25
"1356",10700906,107,"2008-03-25","Tuesday",14,35
"1391",10700906,107,"2008-03-25","Tuesday",15,31
"1426",10700906,107,"2008-03-25","Tuesday",16,33
"1461",10700906,107,"2008-03-25","Tuesday",17,52
"1496",10700906,107,"2008-03-25","Tuesday",18,21
"1531",10700906,107,"2008-03-25","Tuesday",19,10
"1566",10700906,107,"2008-03-25","Tuesday",20,11
"1601",10700906,107,"2008-03-25","Tuesday",21,8
"1636",10700906,107,"2008-03-25","Tuesday",22,4
"1671",10700906,107,"2008-03-25","Tuesday",23,1
"867",10700906,107,"2008-03-26","Wednesday",0,1
"902",10700906,107,"2008-03-26","Wednesday",1,0
"937",10700906,107,"2008-03-26","Wednesday",2,0
"972",10700906,107,"2008-03-26","Wednesday",3,0
"1007",10700906,107,"2008-03-26","Wednesday",4,3
"1042",10700906,107,"2008-03-26","Wednesday",5,5
"1077",10700906,107,"2008-03-26","Wednesday",6,7
"1112",10700906,107,"2008-03-26","Wednesday",7,20
"1147",10700906,107,"2008-03-26","Wednesday",8,15
"1182",10700906,107,"2008-03-26","Wednesday",9,9
"1217",10700906,107,"2008-03-26","Wednesday",10,15
"1252",10700906,107,"2008-03-26","Wednesday",11,10
"1287",10700906,107,"2008-03-26","Wednesday",12,7
"1322",10700906,107,"2008-03-26","Wednesday",13,5
"1357",10700906,107,"2008-03-26","Wednesday",14,11
"1392",10700906,107,"2008-03-26","Wednesday",15,21
"1427",10700906,107,"2008-03-26","Wednesday",16,21
"1462",10700906,107,"2008-03-26","Wednesday",17,13
"1497",10700906,107,"2008-03-26","Wednesday",18,10
"1532",10700906,107,"2008-03-26","Wednesday",19,7
"1567",10700906,107,"2008-03-26","Wednesday",20,5
"1602",10700906,107,"2008-03-26","Wednesday",21,6
"1637",10700906,107,"2008-03-26","Wednesday",22,1
"1672",10700906,107,"2008-03-26","Wednesday",23,2
"868",10700906,107,"2008-03-27","Thursday",0,0
"903",10700906,107,"2008-03-27","Thursday",1,1
"938",10700906,107,"2008-03-27","Thursday",2,3
"973",10700906,107,"2008-03-27","Thursday",3,0
"1008",10700906,107,"2008-03-27","Thursday",4,4
"1043",10700906,107,"2008-03-27","Thursday",5,6
"1078",10700906,107,"2008-03-27","Thursday",6,7
"1113",10700906,107,"2008-03-27","Thursday",7,24
"1148",10700906,107,"2008-03-27","Thursday",8,31
"1183",10700906,107,"2008-03-27","Thursday",9,22
"1218",10700906,107,"2008-03-27","Thursday",10,9
"1253",10700906,107,"2008-03-27","Thursday",11,7
"1288",10700906,107,"2008-03-27","Thursday",12,7
"1323",10700906,107,"2008-03-27","Thursday",13,13
"1358",10700906,107,"2008-03-27","Thursday",14,16
"1393",10700906,107,"2008-03-27","Thursday",15,29
"1428",10700906,107,"2008-03-27","Thursday",16,26
"1463",10700906,107,"2008-03-27","Thursday",17,32
"1498",10700906,107,"2008-03-27","Thursday",18,20
"1533",10700906,107,"2008-03-27","Thursday",19,10
"1568",10700906,107,"2008-03-27","Thursday",20,12
"1603",10700906,107,"2008-03-27","Thursday",21,10
"1638",10700906,107,"2008-03-27","Thursday",22,2
"1673",10700906,107,"2008-03-27","Thursday",23,2
"869",10700906,107,"2008-03-28","Friday",0,1
"904",10700906,107,"2008-03-28","Friday",1,1
"939",10700906,107,"2008-03-28","Friday",2,0
"974",10700906,107,"2008-03-28","Friday",3,0
"1009",10700906,107,"2008-03-28","Friday",4,1
"1044",10700906,107,"2008-03-28","Friday",5,4
"1079",10700906,107,"2008-03-28","Friday",6,9
"1114",10700906,107,"2008-03-28","Friday",7,20
"1149",10700906,107,"2008-03-28","Friday",8,40
"1184",10700906,107,"2008-03-28","Friday",9,16
"1219",10700906,107,"2008-03-28","Friday",10,18
"1254",10700906,107,"2008-03-28","Friday",11,14
"1289",10700906,107,"2008-03-28","Friday",12,21
"1324",10700906,107,"2008-03-28","Friday",13,12
"1359",10700906,107,"2008-03-28","Friday",14,18
"1394",10700906,107,"2008-03-28","Friday",15,32
"1429",10700906,107,"2008-03-28","Friday",16,41
"1464",10700906,107,"2008-03-28","Friday",17,24
"1499",10700906,107,"2008-03-28","Friday",18,13
"1534",10700906,107,"2008-03-28","Friday",19,18
"1569",10700906,107,"2008-03-28","Friday",20,10
"1604",10700906,107,"2008-03-28","Friday",21,7
"1639",10700906,107,"2008-03-28","Friday",22,2
"1674",10700906,107,"2008-03-28","Friday",23,4
"870",10700906,107,"2008-03-29","Saturday",0,1
"905",10700906,107,"2008-03-29","Saturday",1,1
"940",10700906,107,"2008-03-29","Saturday",2,0
"975",10700906,107,"2008-03-29","Saturday",3,2
"1010",10700906,107,"2008-03-29","Saturday",4,1
"1045",10700906,107,"2008-03-29","Saturday",5,2
"1080",10700906,107,"2008-03-29","Saturday",6,6
"1115",10700906,107,"2008-03-29","Saturday",7,2
"1150",10700906,107,"2008-03-29","Saturday",8,9
"1185",10700906,107,"2008-03-29","Saturday",9,13
"1220",10700906,107,"2008-03-29","Saturday",10,12
"1255",10700906,107,"2008-03-29","Saturday",11,20
"1290",10700906,107,"2008-03-29","Saturday",12,13
"1325",10700906,107,"2008-03-29","Saturday",13,25
"1360",10700906,107,"2008-03-29","Saturday",14,25
"1395",10700906,107,"2008-03-29","Saturday",15,24
"1430",10700906,107,"2008-03-29","Saturday",16,27
"1465",10700906,107,"2008-03-29","Saturday",17,21
"1500",10700906,107,"2008-03-29","Saturday",18,17
"1535",10700906,107,"2008-03-29","Saturday",19,11
"1570",10700906,107,"2008-03-29","Saturday",20,9
"1605",10700906,107,"2008-03-29","Saturday",21,3
"1640",10700906,107,"2008-03-29","Saturday",22,4
"1675",10700906,107,"2008-03-29","Saturday",23,3
"871",10700906,107,"2008-03-30","Sunday",0,2
"906",10700906,107,"2008-03-30","Sunday",1,2
"941",10700906,107,"2008-03-30","Sunday",2,3
"976",10700906,107,"2008-03-30","Sunday",3,0
"1011",10700906,107,"2008-03-30","Sunday",4,1
"1046",10700906,107,"2008-03-30","Sunday",5,0
"1081",10700906,107,"2008-03-30","Sunday",6,2
"1116",10700906,107,"2008-03-30","Sunday",7,4
"1151",10700906,107,"2008-03-30","Sunday",8,5
"1186",10700906,107,"2008-03-30","Sunday",9,8
"1221",10700906,107,"2008-03-30","Sunday",10,13
"1256",10700906,107,"2008-03-30","Sunday",11,14
"1291",10700906,107,"2008-03-30","Sunday",12,17
"1326",10700906,107,"2008-03-30","Sunday",13,19
"1361",10700906,107,"2008-03-30","Sunday",14,19
"1396",10700906,107,"2008-03-30","Sunday",15,25
"1431",10700906,107,"2008-03-30","Sunday",16,14
"1466",10700906,107,"2008-03-30","Sunday",17,15
"1501",10700906,107,"2008-03-30","Sunday",18,16
"1536",10700906,107,"2008-03-30","Sunday",19,2
"1571",10700906,107,"2008-03-30","Sunday",20,3
"1606",10700906,107,"2008-03-30","Sunday",21,5
"1641",10700906,107,"2008-03-30","Sunday",22,5
"1676",10700906,107,"2008-03-30","Sunday",23,0
"872",10700906,107,"2008-03-31","Monday",0,0
"907",10700906,107,"2008-03-31","Monday",1,0
"942",10700906,107,"2008-03-31","Monday",2,0
"977",10700906,107,"2008-03-31","Monday",3,0
"1012",10700906,107,"2008-03-31","Monday",4,2
"1047",10700906,107,"2008-03-31","Monday",5,11
"1082",10700906,107,"2008-03-31","Monday",6,47
"1117",10700906,107,"2008-03-31","Monday",7,84
"1152",10700906,107,"2008-03-31","Monday",8,NA
"1187",10700906,107,"2008-03-31","Monday",9,NA
"1222",10700906,107,"2008-03-31","Monday",10,NA
"1257",10700906,107,"2008-03-31","Monday",11,NA
"1292",10700906,107,"2008-03-31","Monday",12,NA
"1327",10700906,107,"2008-03-31","Monday",13,NA
"1362",10700906,107,"2008-03-31","Monday",14,NA
"1397",10700906,107,"2008-03-31","Monday",15,NA
"1432",10700906,107,"2008-03-31","Monday",16,NA
"1467",10700906,107,"2008-03-31","Monday",17,NA
"1502",10700906,107,"2008-03-31","Monday",18,NA
"1537",10700906,107,"2008-03-31","Monday",19,NA
"1572",10700906,107,"2008-03-31","Monday",20,NA
"1607",10700906,107,"2008-03-31","Monday",21,NA
"1642",10700906,107,"2008-03-31","Monday",22,NA
"1677",10700906,107,"2008-03-31","Monday",23,NA
"873",10700906,107,"2008-04-01","Tuesday",0,NA
"908",10700906,107,"2008-04-01","Tuesday",1,NA
"943",10700906,107,"2008-04-01","Tuesday",2,NA
"978",10700906,107,"2008-04-01","Tuesday",3,NA
"1013",10700906,107,"2008-04-01","Tuesday",4,NA
"1048",10700906,107,"2008-04-01","Tuesday",5,NA
"1083",10700906,107,"2008-04-01","Tuesday",6,NA
"1118",10700906,107,"2008-04-01","Tuesday",7,NA
"1153",10700906,107,"2008-04-01","Tuesday",8,NA
"1188",10700906,107,"2008-04-01","Tuesday",9,NA
"1223",10700906,107,"2008-04-01","Tuesday",10,NA
"1258",10700906,107,"2008-04-01","Tuesday",11,NA
"1293",10700906,107,"2008-04-01","Tuesday",12,NA
"1328",10700906,107,"2008-04-01","Tuesday",13,NA
"1363",10700906,107,"2008-04-01","Tuesday",14,NA
"1398",10700906,107,"2008-04-01","Tuesday",15,NA
"1433",10700906,107,"2008-04-01","Tuesday",16,NA
"1468",10700906,107,"2008-04-01","Tuesday",17,NA
"1503",10700906,107,"2008-04-01","Tuesday",18,NA
"1538",10700906,107,"2008-04-01","Tuesday",19,NA
"1573",10700906,107,"2008-04-01","Tuesday",20,NA
"1608",10700906,107,"2008-04-01","Tuesday",21,NA
"1643",10700906,107,"2008-04-01","Tuesday",22,NA
"1678",10700906,107,"2008-04-01","Tuesday",23,NA
"874",10700906,107,"2008-04-02","Wednesday",0,NA
"909",10700906,107,"2008-04-02","Wednesday",1,NA
"944",10700906,107,"2008-04-02","Wednesday",2,NA
"979",10700906,107,"2008-04-02","Wednesday",3,NA
"1014",10700906,107,"2008-04-02","Wednesday",4,NA
"1049",10700906,107,"2008-04-02","Wednesday",5,NA
"1084",10700906,107,"2008-04-02","Wednesday",6,NA
"1119",10700906,107,"2008-04-02","Wednesday",7,NA
"1154",10700906,107,"2008-04-02","Wednesday",8,NA
"1189",10700906,107,"2008-04-02","Wednesday",9,NA
"1224",10700906,107,"2008-04-02","Wednesday",10,NA
"1259",10700906,107,"2008-04-02","Wednesday",11,NA
"1294",10700906,107,"2008-04-02","Wednesday",12,NA
"1329",10700906,107,"2008-04-02","Wednesday",13,NA
"1364",10700906,107,"2008-04-02","Wednesday",14,NA
"1399",10700906,107,"2008-04-02","Wednesday",15,NA
"1434",10700906,107,"2008-04-02","Wednesday",16,NA
"1469",10700906,107,"2008-04-02","Wednesday",17,NA
"1504",10700906,107,"2008-04-02","Wednesday",18,NA
"1539",10700906,107,"2008-04-02","Wednesday",19,NA
"1574",10700906,107,"2008-04-02","Wednesday",20,NA
"1609",10700906,107,"2008-04-02","Wednesday",21,NA
"1644",10700906,107,"2008-04-02","Wednesday",22,NA
"1679",10700906,107,"2008-04-02","Wednesday",23,NA
"875",10700906,107,"2008-04-03","Thursday",0,NA
"910",10700906,107,"2008-04-03","Thursday",1,NA
"945",10700906,107,"2008-04-03","Thursday",2,NA
"980",10700906,107,"2008-04-03","Thursday",3,NA
"1015",10700906,107,"2008-04-03","Thursday",4,NA
"1050",10700906,107,"2008-04-03","Thursday",5,NA
"1085",10700906,107,"2008-04-03","Thursday",6,NA
"1120",10700906,107,"2008-04-03","Thursday",7,NA
"1155",10700906,107,"2008-04-03","Thursday",8,NA
"1190",10700906,107,"2008-04-03","Thursday",9,NA
"1225",10700906,107,"2008-04-03","Thursday",10,NA
"1260",10700906,107,"2008-04-03","Thursday",11,NA
"1295",10700906,107,"2008-04-03","Thursday",12,NA
"1330",10700906,107,"2008-04-03","Thursday",13,NA
"1365",10700906,107,"2008-04-03","Thursday",14,NA
"1400",10700906,107,"2008-04-03","Thursday",15,NA
"1435",10700906,107,"2008-04-03","Thursday",16,NA
"1470",10700906,107,"2008-04-03","Thursday",17,NA
"1505",10700906,107,"2008-04-03","Thursday",18,NA
"1540",10700906,107,"2008-04-03","Thursday",19,NA
"1575",10700906,107,"2008-04-03","Thursday",20,NA
"1610",10700906,107,"2008-04-03","Thursday",21,NA
"1645",10700906,107,"2008-04-03","Thursday",22,NA
"1680",10700906,107,"2008-04-03","Thursday",23,NA
"1681",11500928,115,"2008-02-29","Friday",0,NA
"1716",11500928,115,"2008-02-29","Friday",1,NA
"1751",11500928,115,"2008-02-29","Friday",2,NA
"1786",11500928,115,"2008-02-29","Friday",3,NA
"1821",11500928,115,"2008-02-29","Friday",4,NA
"1856",11500928,115,"2008-02-29","Friday",5,NA
"1891",11500928,115,"2008-02-29","Friday",6,NA
"1926",11500928,115,"2008-02-29","Friday",7,NA
"1961",11500928,115,"2008-02-29","Friday",8,NA
"1996",11500928,115,"2008-02-29","Friday",9,NA
"2031",11500928,115,"2008-02-29","Friday",10,28
"2066",11500928,115,"2008-02-29","Friday",11,21
"2101",11500928,115,"2008-02-29","Friday",12,23
"2136",11500928,115,"2008-02-29","Friday",13,31
"2171",11500928,115,"2008-02-29","Friday",14,29
"2206",11500928,115,"2008-02-29","Friday",15,35
"2241",11500928,115,"2008-02-29","Friday",16,44
"2276",11500928,115,"2008-02-29","Friday",17,29
"2311",11500928,115,"2008-02-29","Friday",18,17
"2346",11500928,115,"2008-02-29","Friday",19,10
"2381",11500928,115,"2008-02-29","Friday",20,4
"2416",11500928,115,"2008-02-29","Friday",21,5
"2451",11500928,115,"2008-02-29","Friday",22,7
"2486",11500928,115,"2008-02-29","Friday",23,5
"1682",11500928,115,"2008-03-01","Saturday",0,3
"1717",11500928,115,"2008-03-01","Saturday",1,1
"1752",11500928,115,"2008-03-01","Saturday",2,1
"1787",11500928,115,"2008-03-01","Saturday",3,2
"1822",11500928,115,"2008-03-01","Saturday",4,4
"1857",11500928,115,"2008-03-01","Saturday",5,3
"1892",11500928,115,"2008-03-01","Saturday",6,2
"1927",11500928,115,"2008-03-01","Saturday",7,5
"1962",11500928,115,"2008-03-01","Saturday",8,10
"1997",11500928,115,"2008-03-01","Saturday",9,8
"2032",11500928,115,"2008-03-01","Saturday",10,13
"2067",11500928,115,"2008-03-01","Saturday",11,13
"2102",11500928,115,"2008-03-01","Saturday",12,24
"2137",11500928,115,"2008-03-01","Saturday",13,16
"2172",11500928,115,"2008-03-01","Saturday",14,13
"2207",11500928,115,"2008-03-01","Saturday",15,11
"2242",11500928,115,"2008-03-01","Saturday",16,14
"2277",11500928,115,"2008-03-01","Saturday",17,12
"2312",11500928,115,"2008-03-01","Saturday",18,8
"2347",11500928,115,"2008-03-01","Saturday",19,1
"2382",11500928,115,"2008-03-01","Saturday",20,6
"2417",11500928,115,"2008-03-01","Saturday",21,3
"2452",11500928,115,"2008-03-01","Saturday",22,3
"2487",11500928,115,"2008-03-01","Saturday",23,5
"1683",11500928,115,"2008-03-02","Sunday",0,3
"1718",11500928,115,"2008-03-02","Sunday",1,2
"1753",11500928,115,"2008-03-02","Sunday",2,2
"1788",11500928,115,"2008-03-02","Sunday",3,0
"1823",11500928,115,"2008-03-02","Sunday",4,2
"1858",11500928,115,"2008-03-02","Sunday",5,1
"1893",11500928,115,"2008-03-02","Sunday",6,3
"1928",11500928,115,"2008-03-02","Sunday",7,1
"1963",11500928,115,"2008-03-02","Sunday",8,1
"1998",11500928,115,"2008-03-02","Sunday",9,0
"2033",11500928,115,"2008-03-02","Sunday",10,5
"2068",11500928,115,"2008-03-02","Sunday",11,6
"2103",11500928,115,"2008-03-02","Sunday",12,5
"2138",11500928,115,"2008-03-02","Sunday",13,1
"2173",11500928,115,"2008-03-02","Sunday",14,10
"2208",11500928,115,"2008-03-02","Sunday",15,7
"2243",11500928,115,"2008-03-02","Sunday",16,6
"2278",11500928,115,"2008-03-02","Sunday",17,4
"2313",11500928,115,"2008-03-02","Sunday",18,6
"2348",11500928,115,"2008-03-02","Sunday",19,2
"2383",11500928,115,"2008-03-02","Sunday",20,4
"2418",11500928,115,"2008-03-02","Sunday",21,6
"2453",11500928,115,"2008-03-02","Sunday",22,1
"2488",11500928,115,"2008-03-02","Sunday",23,2
"1684",11500928,115,"2008-03-03","Monday",0,0
"1719",11500928,115,"2008-03-03","Monday",1,0
"1754",11500928,115,"2008-03-03","Monday",2,0
"1789",11500928,115,"2008-03-03","Monday",3,1
"1824",11500928,115,"2008-03-03","Monday",4,0
"1859",11500928,115,"2008-03-03","Monday",5,7
"1894",11500928,115,"2008-03-03","Monday",6,11
"1929",11500928,115,"2008-03-03","Monday",7,23
"1964",11500928,115,"2008-03-03","Monday",8,26
"1999",11500928,115,"2008-03-03","Monday",9,35
"2034",11500928,115,"2008-03-03","Monday",10,16
"2069",11500928,115,"2008-03-03","Monday",11,8
"2104",11500928,115,"2008-03-03","Monday",12,20
"2139",11500928,115,"2008-03-03","Monday",13,22
"2174",11500928,115,"2008-03-03","Monday",14,18
"2209",11500928,115,"2008-03-03","Monday",15,35
"2244",11500928,115,"2008-03-03","Monday",16,36
"2279",11500928,115,"2008-03-03","Monday",17,39
"2314",11500928,115,"2008-03-03","Monday",18,17
"2349",11500928,115,"2008-03-03","Monday",19,8
"2384",11500928,115,"2008-03-03","Monday",20,7
"2419",11500928,115,"2008-03-03","Monday",21,7
"2454",11500928,115,"2008-03-03","Monday",22,1
"2489",11500928,115,"2008-03-03","Monday",23,5
"1685",11500928,115,"2008-03-04","Tuesday",0,1
"1720",11500928,115,"2008-03-04","Tuesday",1,1
"1755",11500928,115,"2008-03-04","Tuesday",2,0
"1790",11500928,115,"2008-03-04","Tuesday",3,1
"1825",11500928,115,"2008-03-04","Tuesday",4,2
"1860",11500928,115,"2008-03-04","Tuesday",5,4
"1895",11500928,115,"2008-03-04","Tuesday",6,12
"1930",11500928,115,"2008-03-04","Tuesday",7,17
"1965",11500928,115,"2008-03-04","Tuesday",8,29
"2000",11500928,115,"2008-03-04","Tuesday",9,23
"2035",11500928,115,"2008-03-04","Tuesday",10,9
"2070",11500928,115,"2008-03-04","Tuesday",11,16
"2105",11500928,115,"2008-03-04","Tuesday",12,9
"2140",11500928,115,"2008-03-04","Tuesday",13,16
"2175",11500928,115,"2008-03-04","Tuesday",14,17
"2210",11500928,115,"2008-03-04","Tuesday",15,20
"2245",11500928,115,"2008-03-04","Tuesday",16,25
"2280",11500928,115,"2008-03-04","Tuesday",17,24
"2315",11500928,115,"2008-03-04","Tuesday",18,15
"2350",11500928,115,"2008-03-04","Tuesday",19,9
"2385",11500928,115,"2008-03-04","Tuesday",20,4
"2420",11500928,115,"2008-03-04","Tuesday",21,6
"2455",11500928,115,"2008-03-04","Tuesday",22,2
"2490",11500928,115,"2008-03-04","Tuesday",23,2
"1686",11500928,115,"2008-03-05","Wednesday",0,4
"1721",11500928,115,"2008-03-05","Wednesday",1,1
"1756",11500928,115,"2008-03-05","Wednesday",2,1
"1791",11500928,115,"2008-03-05","Wednesday",3,0
"1826",11500928,115,"2008-03-05","Wednesday",4,1
"1861",11500928,115,"2008-03-05","Wednesday",5,4
"1896",11500928,115,"2008-03-05","Wednesday",6,13
"1931",11500928,115,"2008-03-05","Wednesday",7,21
"1966",11500928,115,"2008-03-05","Wednesday",8,25
"2001",11500928,115,"2008-03-05","Wednesday",9,28
"2036",11500928,115,"2008-03-05","Wednesday",10,23
"2071",11500928,115,"2008-03-05","Wednesday",11,15
"2106",11500928,115,"2008-03-05","Wednesday",12,15
"2141",11500928,115,"2008-03-05","Wednesday",13,14
"2176",11500928,115,"2008-03-05","Wednesday",14,23
"2211",11500928,115,"2008-03-05","Wednesday",15,31
"2246",11500928,115,"2008-03-05","Wednesday",16,27
"2281",11500928,115,"2008-03-05","Wednesday",17,20
"2316",11500928,115,"2008-03-05","Wednesday",18,17
"2351",11500928,115,"2008-03-05","Wednesday",19,11
"2386",11500928,115,"2008-03-05","Wednesday",20,8
"2421",11500928,115,"2008-03-05","Wednesday",21,2
"2456",11500928,115,"2008-03-05","Wednesday",22,4
"2491",11500928,115,"2008-03-05","Wednesday",23,3
"1687",11500928,115,"2008-03-06","Thursday",0,1
"1722",11500928,115,"2008-03-06","Thursday",1,2
"1757",11500928,115,"2008-03-06","Thursday",2,0
"1792",11500928,115,"2008-03-06","Thursday",3,0
"1827",11500928,115,"2008-03-06","Thursday",4,1
"1862",11500928,115,"2008-03-06","Thursday",5,4
"1897",11500928,115,"2008-03-06","Thursday",6,10
"1932",11500928,115,"2008-03-06","Thursday",7,14
"1967",11500928,115,"2008-03-06","Thursday",8,25
"2002",11500928,115,"2008-03-06","Thursday",9,21
"2037",11500928,115,"2008-03-06","Thursday",10,16
"2072",11500928,115,"2008-03-06","Thursday",11,9
"2107",11500928,115,"2008-03-06","Thursday",12,13
"2142",11500928,115,"2008-03-06","Thursday",13,10
"2177",11500928,115,"2008-03-06","Thursday",14,20
"2212",11500928,115,"2008-03-06","Thursday",15,24
"2247",11500928,115,"2008-03-06","Thursday",16,22
"2282",11500928,115,"2008-03-06","Thursday",17,20
"2317",11500928,115,"2008-03-06","Thursday",18,21
"2352",11500928,115,"2008-03-06","Thursday",19,7
"2387",11500928,115,"2008-03-06","Thursday",20,10
"2422",11500928,115,"2008-03-06","Thursday",21,6
"2457",11500928,115,"2008-03-06","Thursday",22,1
"2492",11500928,115,"2008-03-06","Thursday",23,1
"1688",11500928,115,"2008-03-07","Friday",0,5
"1723",11500928,115,"2008-03-07","Friday",1,3
"1758",11500928,115,"2008-03-07","Friday",2,1
"1793",11500928,115,"2008-03-07","Friday",3,0
"1828",11500928,115,"2008-03-07","Friday",4,1
"1863",11500928,115,"2008-03-07","Friday",5,2
"1898",11500928,115,"2008-03-07","Friday",6,10
"1933",11500928,115,"2008-03-07","Friday",7,16
"1968",11500928,115,"2008-03-07","Friday",8,28
"2003",11500928,115,"2008-03-07","Friday",9,31
"2038",11500928,115,"2008-03-07","Friday",10,18
"2073",11500928,115,"2008-03-07","Friday",11,16
"2108",11500928,115,"2008-03-07","Friday",12,21
"2143",11500928,115,"2008-03-07","Friday",13,26
"2178",11500928,115,"2008-03-07","Friday",14,24
"2213",11500928,115,"2008-03-07","Friday",15,22
"2248",11500928,115,"2008-03-07","Friday",16,26
"2283",11500928,115,"2008-03-07","Friday",17,18
"2318",11500928,115,"2008-03-07","Friday",18,12
"2353",11500928,115,"2008-03-07","Friday",19,16
"2388",11500928,115,"2008-03-07","Friday",20,6
"2423",11500928,115,"2008-03-07","Friday",21,7
"2458",11500928,115,"2008-03-07","Friday",22,3
"2493",11500928,115,"2008-03-07","Friday",23,8
"1689",11500928,115,"2008-03-08","Saturday",0,5
"1724",11500928,115,"2008-03-08","Saturday",1,6
"1759",11500928,115,"2008-03-08","Saturday",2,3
"1794",11500928,115,"2008-03-08","Saturday",3,1
"1829",11500928,115,"2008-03-08","Saturday",4,2
"1864",11500928,115,"2008-03-08","Saturday",5,1
"1899",11500928,115,"2008-03-08","Saturday",6,3
"1934",11500928,115,"2008-03-08","Saturday",7,2
"1969",11500928,115,"2008-03-08","Saturday",8,1
"2004",11500928,115,"2008-03-08","Saturday",9,8
"2039",11500928,115,"2008-03-08","Saturday",10,20
"2074",11500928,115,"2008-03-08","Saturday",11,12
"2109",11500928,115,"2008-03-08","Saturday",12,15
"2144",11500928,115,"2008-03-08","Saturday",13,5
"2179",11500928,115,"2008-03-08","Saturday",14,10
"2214",11500928,115,"2008-03-08","Saturday",15,11
"2249",11500928,115,"2008-03-08","Saturday",16,5
"2284",11500928,115,"2008-03-08","Saturday",17,4
"2319",11500928,115,"2008-03-08","Saturday",18,6
"2354",11500928,115,"2008-03-08","Saturday",19,1
"2389",11500928,115,"2008-03-08","Saturday",20,5
"2424",11500928,115,"2008-03-08","Saturday",21,7
"2459",11500928,115,"2008-03-08","Saturday",22,3
"2494",11500928,115,"2008-03-08","Saturday",23,2
"1690",11500928,115,"2008-03-09","Sunday",0,1
"1725",11500928,115,"2008-03-09","Sunday",1,2
"1760",11500928,115,"2008-03-09","Sunday",2,3
"1795",11500928,115,"2008-03-09","Sunday",3,0
"1830",11500928,115,"2008-03-09","Sunday",4,3
