"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"390",10703107,107,"2011-08-05","Friday",11,97
"425",10703107,107,"2011-08-05","Friday",12,114
"460",10703107,107,"2011-08-05","Friday",13,105
"495",10703107,107,"2011-08-05","Friday",14,148
"530",10703107,107,"2011-08-05","Friday",15,218
"565",10703107,107,"2011-08-05","Friday",16,264
"600",10703107,107,"2011-08-05","Friday",17,192
"635",10703107,107,"2011-08-05","Friday",18,151
"670",10703107,107,"2011-08-05","Friday",19,111
"705",10703107,107,"2011-08-05","Friday",20,95
"740",10703107,107,"2011-08-05","Friday",21,75
"775",10703107,107,"2011-08-05","Friday",22,52
"810",10703107,107,"2011-08-05","Friday",23,40
"6",10703107,107,"2011-08-06","Saturday",0,17
"41",10703107,107,"2011-08-06","Saturday",1,16
"76",10703107,107,"2011-08-06","Saturday",2,13
"111",10703107,107,"2011-08-06","Saturday",3,12
"146",10703107,107,"2011-08-06","Saturday",4,15
"181",10703107,107,"2011-08-06","Saturday",5,9
"216",10703107,107,"2011-08-06","Saturday",6,17
"251",10703107,107,"2011-08-06","Saturday",7,20
"286",10703107,107,"2011-08-06","Saturday",8,34
"321",10703107,107,"2011-08-06","Saturday",9,47
"356",10703107,107,"2011-08-06","Saturday",10,53
"391",10703107,107,"2011-08-06","Saturday",11,87
"426",10703107,107,"2011-08-06","Saturday",12,77
"461",10703107,107,"2011-08-06","Saturday",13,73
"496",10703107,107,"2011-08-06","Saturday",14,66
"531",10703107,107,"2011-08-06","Saturday",15,83
"566",10703107,107,"2011-08-06","Saturday",16,77
"601",10703107,107,"2011-08-06","Saturday",17,65
"636",10703107,107,"2011-08-06","Saturday",18,62
"671",10703107,107,"2011-08-06","Saturday",19,42
"706",10703107,107,"2011-08-06","Saturday",20,46
"741",10703107,107,"2011-08-06","Saturday",21,36
"776",10703107,107,"2011-08-06","Saturday",22,21
"811",10703107,107,"2011-08-06","Saturday",23,13
"7",10703107,107,"2011-08-07","Sunday",0,13
"42",10703107,107,"2011-08-07","Sunday",1,11
"77",10703107,107,"2011-08-07","Sunday",2,10
"112",10703107,107,"2011-08-07","Sunday",3,12
"147",10703107,107,"2011-08-07","Sunday",4,5
"182",10703107,107,"2011-08-07","Sunday",5,8
"217",10703107,107,"2011-08-07","Sunday",6,12
"252",10703107,107,"2011-08-07","Sunday",7,9
"287",10703107,107,"2011-08-07","Sunday",8,18
"322",10703107,107,"2011-08-07","Sunday",9,23
"357",10703107,107,"2011-08-07","Sunday",10,33
"392",10703107,107,"2011-08-07","Sunday",11,63
"427",10703107,107,"2011-08-07","Sunday",12,79
"462",10703107,107,"2011-08-07","Sunday",13,110
"497",10703107,107,"2011-08-07","Sunday",14,110
"532",10703107,107,"2011-08-07","Sunday",15,134
"567",10703107,107,"2011-08-07","Sunday",16,133
"602",10703107,107,"2011-08-07","Sunday",17,93
"637",10703107,107,"2011-08-07","Sunday",18,130
"672",10703107,107,"2011-08-07","Sunday",19,94
"707",10703107,107,"2011-08-07","Sunday",20,76
"742",10703107,107,"2011-08-07","Sunday",21,60
"777",10703107,107,"2011-08-07","Sunday",22,25
"812",10703107,107,"2011-08-07","Sunday",23,19
"8",10703107,107,"2011-08-08","Monday",0,4
"43",10703107,107,"2011-08-08","Monday",1,5
"78",10703107,107,"2011-08-08","Monday",2,2
"113",10703107,107,"2011-08-08","Monday",3,2
"148",10703107,107,"2011-08-08","Monday",4,2
"183",10703107,107,"2011-08-08","Monday",5,12
"218",10703107,107,"2011-08-08","Monday",6,55
"253",10703107,107,"2011-08-08","Monday",7,167
"288",10703107,107,"2011-08-08","Monday",8,271
"323",10703107,107,"2011-08-08","Monday",9,173
"358",10703107,107,"2011-08-08","Monday",10,102
"393",10703107,107,"2011-08-08","Monday",11,88
"428",10703107,107,"2011-08-08","Monday",12,101
"463",10703107,107,"2011-08-08","Monday",13,79
"498",10703107,107,"2011-08-08","Monday",14,133
"533",10703107,107,"2011-08-08","Monday",15,191
"568",10703107,107,"2011-08-08","Monday",16,323
"603",10703107,107,"2011-08-08","Monday",17,261
"638",10703107,107,"2011-08-08","Monday",18,189
"673",10703107,107,"2011-08-08","Monday",19,118
"708",10703107,107,"2011-08-08","Monday",20,118
"743",10703107,107,"2011-08-08","Monday",21,69
"778",10703107,107,"2011-08-08","Monday",22,37
"813",10703107,107,"2011-08-08","Monday",23,16
"9",10703107,107,"2011-08-09","Tuesday",0,8
"44",10703107,107,"2011-08-09","Tuesday",1,6
"79",10703107,107,"2011-08-09","Tuesday",2,4
"114",10703107,107,"2011-08-09","Tuesday",3,4
"149",10703107,107,"2011-08-09","Tuesday",4,2
"184",10703107,107,"2011-08-09","Tuesday",5,12
"219",10703107,107,"2011-08-09","Tuesday",6,51
"254",10703107,107,"2011-08-09","Tuesday",7,135
"289",10703107,107,"2011-08-09","Tuesday",8,186
"324",10703107,107,"2011-08-09","Tuesday",9,112
"359",10703107,107,"2011-08-09","Tuesday",10,79
"394",10703107,107,"2011-08-09","Tuesday",11,71
"429",10703107,107,"2011-08-09","Tuesday",12,88
"464",10703107,107,"2011-08-09","Tuesday",13,91
"499",10703107,107,"2011-08-09","Tuesday",14,110
"534",10703107,107,"2011-08-09","Tuesday",15,134
"569",10703107,107,"2011-08-09","Tuesday",16,219
"604",10703107,107,"2011-08-09","Tuesday",17,189
"639",10703107,107,"2011-08-09","Tuesday",18,102
"674",10703107,107,"2011-08-09","Tuesday",19,92
"709",10703107,107,"2011-08-09","Tuesday",20,69
"744",10703107,107,"2011-08-09","Tuesday",21,60
"779",10703107,107,"2011-08-09","Tuesday",22,22
"814",10703107,107,"2011-08-09","Tuesday",23,13
"10",10703107,107,"2011-08-10","Wednesday",0,10
"45",10703107,107,"2011-08-10","Wednesday",1,2
"80",10703107,107,"2011-08-10","Wednesday",2,2
"115",10703107,107,"2011-08-10","Wednesday",3,5
"150",10703107,107,"2011-08-10","Wednesday",4,6
"185",10703107,107,"2011-08-10","Wednesday",5,12
"220",10703107,107,"2011-08-10","Wednesday",6,22
"255",10703107,107,"2011-08-10","Wednesday",7,104
"290",10703107,107,"2011-08-10","Wednesday",8,167
"325",10703107,107,"2011-08-10","Wednesday",9,116
"360",10703107,107,"2011-08-10","Wednesday",10,111
"395",10703107,107,"2011-08-10","Wednesday",11,98
"430",10703107,107,"2011-08-10","Wednesday",12,91
"465",10703107,107,"2011-08-10","Wednesday",13,107
"500",10703107,107,"2011-08-10","Wednesday",14,91
"535",10703107,107,"2011-08-10","Wednesday",15,140
"570",10703107,107,"2011-08-10","Wednesday",16,241
"605",10703107,107,"2011-08-10","Wednesday",17,200
"640",10703107,107,"2011-08-10","Wednesday",18,168
"675",10703107,107,"2011-08-10","Wednesday",19,132
"710",10703107,107,"2011-08-10","Wednesday",20,126
"745",10703107,107,"2011-08-10","Wednesday",21,79
"780",10703107,107,"2011-08-10","Wednesday",22,31
"815",10703107,107,"2011-08-10","Wednesday",23,18
"11",10703107,107,"2011-08-11","Thursday",0,10
"46",10703107,107,"2011-08-11","Thursday",1,7
"81",10703107,107,"2011-08-11","Thursday",2,3
"116",10703107,107,"2011-08-11","Thursday",3,3
"151",10703107,107,"2011-08-11","Thursday",4,4
"186",10703107,107,"2011-08-11","Thursday",5,20
"221",10703107,107,"2011-08-11","Thursday",6,38
"256",10703107,107,"2011-08-11","Thursday",7,158
"291",10703107,107,"2011-08-11","Thursday",8,255
"326",10703107,107,"2011-08-11","Thursday",9,148
"361",10703107,107,"2011-08-11","Thursday",10,70
"396",10703107,107,"2011-08-11","Thursday",11,56
"431",10703107,107,"2011-08-11","Thursday",12,59
"466",10703107,107,"2011-08-11","Thursday",13,55
"501",10703107,107,"2011-08-11","Thursday",14,81
"536",10703107,107,"2011-08-11","Thursday",15,142
"571",10703107,107,"2011-08-11","Thursday",16,265
"606",10703107,107,"2011-08-11","Thursday",17,220
"641",10703107,107,"2011-08-11","Thursday",18,169
"676",10703107,107,"2011-08-11","Thursday",19,132
"711",10703107,107,"2011-08-11","Thursday",20,76
"746",10703107,107,"2011-08-11","Thursday",21,69
"781",10703107,107,"2011-08-11","Thursday",22,46
"816",10703107,107,"2011-08-11","Thursday",23,17
"12",10703107,107,"2011-08-12","Friday",0,14
"47",10703107,107,"2011-08-12","Friday",1,8
"82",10703107,107,"2011-08-12","Friday",2,5
"117",10703107,107,"2011-08-12","Friday",3,7
"152",10703107,107,"2011-08-12","Friday",4,5
"187",10703107,107,"2011-08-12","Friday",5,18
"222",10703107,107,"2011-08-12","Friday",6,46
"257",10703107,107,"2011-08-12","Friday",7,162
"292",10703107,107,"2011-08-12","Friday",8,224
"327",10703107,107,"2011-08-12","Friday",9,117
"362",10703107,107,"2011-08-12","Friday",10,55
"397",10703107,107,"2011-08-12","Friday",11,61
"432",10703107,107,"2011-08-12","Friday",12,64
"467",10703107,107,"2011-08-12","Friday",13,103
"502",10703107,107,"2011-08-12","Friday",14,131
"537",10703107,107,"2011-08-12","Friday",15,227
"572",10703107,107,"2011-08-12","Friday",16,249
"607",10703107,107,"2011-08-12","Friday",17,183
"642",10703107,107,"2011-08-12","Friday",18,121
"677",10703107,107,"2011-08-12","Friday",19,84
"712",10703107,107,"2011-08-12","Friday",20,65
"747",10703107,107,"2011-08-12","Friday",21,46
"782",10703107,107,"2011-08-12","Friday",22,26
"817",10703107,107,"2011-08-12","Friday",23,21
"13",10703107,107,"2011-08-13","Saturday",0,16
"48",10703107,107,"2011-08-13","Saturday",1,13
"83",10703107,107,"2011-08-13","Saturday",2,15
"118",10703107,107,"2011-08-13","Saturday",3,6
"153",10703107,107,"2011-08-13","Saturday",4,5
"188",10703107,107,"2011-08-13","Saturday",5,6
"223",10703107,107,"2011-08-13","Saturday",6,12
"258",10703107,107,"2011-08-13","Saturday",7,17
"293",10703107,107,"2011-08-13","Saturday",8,35
"328",10703107,107,"2011-08-13","Saturday",9,57
"363",10703107,107,"2011-08-13","Saturday",10,59
"398",10703107,107,"2011-08-13","Saturday",11,95
"433",10703107,107,"2011-08-13","Saturday",12,92
"468",10703107,107,"2011-08-13","Saturday",13,102
"503",10703107,107,"2011-08-13","Saturday",14,129
"538",10703107,107,"2011-08-13","Saturday",15,116
"573",10703107,107,"2011-08-13","Saturday",16,97
"608",10703107,107,"2011-08-13","Saturday",17,112
"643",10703107,107,"2011-08-13","Saturday",18,99
"678",10703107,107,"2011-08-13","Saturday",19,66
"713",10703107,107,"2011-08-13","Saturday",20,59
"748",10703107,107,"2011-08-13","Saturday",21,35
"783",10703107,107,"2011-08-13","Saturday",22,19
"818",10703107,107,"2011-08-13","Saturday",23,23
"14",10703107,107,"2011-08-14","Sunday",0,19
"49",10703107,107,"2011-08-14","Sunday",1,18
"84",10703107,107,"2011-08-14","Sunday",2,12
"119",10703107,107,"2011-08-14","Sunday",3,23
"154",10703107,107,"2011-08-14","Sunday",4,13
"189",10703107,107,"2011-08-14","Sunday",5,3
"224",10703107,107,"2011-08-14","Sunday",6,7
"259",10703107,107,"2011-08-14","Sunday",7,8
"294",10703107,107,"2011-08-14","Sunday",8,17
"329",10703107,107,"2011-08-14","Sunday",9,23
"364",10703107,107,"2011-08-14","Sunday",10,33
"399",10703107,107,"2011-08-14","Sunday",11,79
"434",10703107,107,"2011-08-14","Sunday",12,70
"469",10703107,107,"2011-08-14","Sunday",13,116
"504",10703107,107,"2011-08-14","Sunday",14,98
"539",10703107,107,"2011-08-14","Sunday",15,110
"574",10703107,107,"2011-08-14","Sunday",16,113
"609",10703107,107,"2011-08-14","Sunday",17,93
"644",10703107,107,"2011-08-14","Sunday",18,86
"679",10703107,107,"2011-08-14","Sunday",19,53
"714",10703107,107,"2011-08-14","Sunday",20,49
"749",10703107,107,"2011-08-14","Sunday",21,38
"784",10703107,107,"2011-08-14","Sunday",22,18
"819",10703107,107,"2011-08-14","Sunday",23,13
"15",10703107,107,"2011-08-15","Monday",0,8
"50",10703107,107,"2011-08-15","Monday",1,7
"85",10703107,107,"2011-08-15","Monday",2,2
"120",10703107,107,"2011-08-15","Monday",3,4
"155",10703107,107,"2011-08-15","Monday",4,6
"190",10703107,107,"2011-08-15","Monday",5,18
"225",10703107,107,"2011-08-15","Monday",6,70
"260",10703107,107,"2011-08-15","Monday",7,228
"295",10703107,107,"2011-08-15","Monday",8,336
"330",10703107,107,"2011-08-15","Monday",9,180
"365",10703107,107,"2011-08-15","Monday",10,88
"400",10703107,107,"2011-08-15","Monday",11,82
"435",10703107,107,"2011-08-15","Monday",12,91
"470",10703107,107,"2011-08-15","Monday",13,57
"505",10703107,107,"2011-08-15","Monday",14,88
"540",10703107,107,"2011-08-15","Monday",15,161
"575",10703107,107,"2011-08-15","Monday",16,286
"610",10703107,107,"2011-08-15","Monday",17,225
"645",10703107,107,"2011-08-15","Monday",18,136
"680",10703107,107,"2011-08-15","Monday",19,83
"715",10703107,107,"2011-08-15","Monday",20,61
"750",10703107,107,"2011-08-15","Monday",21,55
"785",10703107,107,"2011-08-15","Monday",22,16
"820",10703107,107,"2011-08-15","Monday",23,9
"16",10703107,107,"2011-08-16","Tuesday",0,3
"51",10703107,107,"2011-08-16","Tuesday",1,4
"86",10703107,107,"2011-08-16","Tuesday",2,2
"121",10703107,107,"2011-08-16","Tuesday",3,1
"156",10703107,107,"2011-08-16","Tuesday",4,3
"191",10703107,107,"2011-08-16","Tuesday",5,14
"226",10703107,107,"2011-08-16","Tuesday",6,58
"261",10703107,107,"2011-08-16","Tuesday",7,199
"296",10703107,107,"2011-08-16","Tuesday",8,301
"331",10703107,107,"2011-08-16","Tuesday",9,172
"366",10703107,107,"2011-08-16","Tuesday",10,90
"401",10703107,107,"2011-08-16","Tuesday",11,76
"436",10703107,107,"2011-08-16","Tuesday",12,75
"471",10703107,107,"2011-08-16","Tuesday",13,75
"506",10703107,107,"2011-08-16","Tuesday",14,106
"541",10703107,107,"2011-08-16","Tuesday",15,202
"576",10703107,107,"2011-08-16","Tuesday",16,320
"611",10703107,107,"2011-08-16","Tuesday",17,271
"646",10703107,107,"2011-08-16","Tuesday",18,137
"681",10703107,107,"2011-08-16","Tuesday",19,96
"716",10703107,107,"2011-08-16","Tuesday",20,76
"751",10703107,107,"2011-08-16","Tuesday",21,53
"786",10703107,107,"2011-08-16","Tuesday",22,16
"821",10703107,107,"2011-08-16","Tuesday",23,12
"17",10703107,107,"2011-08-17","Wednesday",0,4
"52",10703107,107,"2011-08-17","Wednesday",1,5
"87",10703107,107,"2011-08-17","Wednesday",2,2
"122",10703107,107,"2011-08-17","Wednesday",3,4
"157",10703107,107,"2011-08-17","Wednesday",4,1
"192",10703107,107,"2011-08-17","Wednesday",5,17
"227",10703107,107,"2011-08-17","Wednesday",6,68
"262",10703107,107,"2011-08-17","Wednesday",7,235
"297",10703107,107,"2011-08-17","Wednesday",8,378
"332",10703107,107,"2011-08-17","Wednesday",9,205
"367",10703107,107,"2011-08-17","Wednesday",10,114
"402",10703107,107,"2011-08-17","Wednesday",11,94
"437",10703107,107,"2011-08-17","Wednesday",12,103
"472",10703107,107,"2011-08-17","Wednesday",13,116
"507",10703107,107,"2011-08-17","Wednesday",14,152
"542",10703107,107,"2011-08-17","Wednesday",15,234
"577",10703107,107,"2011-08-17","Wednesday",16,373
"612",10703107,107,"2011-08-17","Wednesday",17,317
"647",10703107,107,"2011-08-17","Wednesday",18,209
"682",10703107,107,"2011-08-17","Wednesday",19,181
"717",10703107,107,"2011-08-17","Wednesday",20,124
"752",10703107,107,"2011-08-17","Wednesday",21,102
"787",10703107,107,"2011-08-17","Wednesday",22,41
"822",10703107,107,"2011-08-17","Wednesday",23,18
"18",10703107,107,"2011-08-18","Thursday",0,10
"53",10703107,107,"2011-08-18","Thursday",1,9
"88",10703107,107,"2011-08-18","Thursday",2,3
"123",10703107,107,"2011-08-18","Thursday",3,6
"158",10703107,107,"2011-08-18","Thursday",4,3
"193",10703107,107,"2011-08-18","Thursday",5,11
"228",10703107,107,"2011-08-18","Thursday",6,69
"263",10703107,107,"2011-08-18","Thursday",7,223
"298",10703107,107,"2011-08-18","Thursday",8,369
"333",10703107,107,"2011-08-18","Thursday",9,203
"368",10703107,107,"2011-08-18","Thursday",10,95
"403",10703107,107,"2011-08-18","Thursday",11,108
"438",10703107,107,"2011-08-18","Thursday",12,124
"473",10703107,107,"2011-08-18","Thursday",13,100
"508",10703107,107,"2011-08-18","Thursday",14,132
"543",10703107,107,"2011-08-18","Thursday",15,244
"578",10703107,107,"2011-08-18","Thursday",16,372
"613",10703107,107,"2011-08-18","Thursday",17,273
"648",10703107,107,"2011-08-18","Thursday",18,176
"683",10703107,107,"2011-08-18","Thursday",19,129
"718",10703107,107,"2011-08-18","Thursday",20,90
"753",10703107,107,"2011-08-18","Thursday",21,75
"788",10703107,107,"2011-08-18","Thursday",22,36
"823",10703107,107,"2011-08-18","Thursday",23,27
"19",10703107,107,"2011-08-19","Friday",0,15
"54",10703107,107,"2011-08-19","Friday",1,9
"89",10703107,107,"2011-08-19","Friday",2,7
"124",10703107,107,"2011-08-19","Friday",3,3
"159",10703107,107,"2011-08-19","Friday",4,1
"194",10703107,107,"2011-08-19","Friday",5,14
"229",10703107,107,"2011-08-19","Friday",6,59
"264",10703107,107,"2011-08-19","Friday",7,202
"299",10703107,107,"2011-08-19","Friday",8,300
"334",10703107,107,"2011-08-19","Friday",9,174
"369",10703107,107,"2011-08-19","Friday",10,105
"404",10703107,107,"2011-08-19","Friday",11,87
"439",10703107,107,"2011-08-19","Friday",12,118
"474",10703107,107,"2011-08-19","Friday",13,118
"509",10703107,107,"2011-08-19","Friday",14,157
"544",10703107,107,"2011-08-19","Friday",15,296
"579",10703107,107,"2011-08-19","Friday",16,306
"614",10703107,107,"2011-08-19","Friday",17,210
"649",10703107,107,"2011-08-19","Friday",18,151
"684",10703107,107,"2011-08-19","Friday",19,115
"719",10703107,107,"2011-08-19","Friday",20,75
"754",10703107,107,"2011-08-19","Friday",21,73
"789",10703107,107,"2011-08-19","Friday",22,47
"824",10703107,107,"2011-08-19","Friday",23,38
"20",10703107,107,"2011-08-20","Saturday",0,28
"55",10703107,107,"2011-08-20","Saturday",1,13
"90",10703107,107,"2011-08-20","Saturday",2,17
"125",10703107,107,"2011-08-20","Saturday",3,13
"160",10703107,107,"2011-08-20","Saturday",4,8
"195",10703107,107,"2011-08-20","Saturday",5,9
"230",10703107,107,"2011-08-20","Saturday",6,9
"265",10703107,107,"2011-08-20","Saturday",7,14
"300",10703107,107,"2011-08-20","Saturday",8,31
"335",10703107,107,"2011-08-20","Saturday",9,53
"370",10703107,107,"2011-08-20","Saturday",10,94
"405",10703107,107,"2011-08-20","Saturday",11,83
"440",10703107,107,"2011-08-20","Saturday",12,99
"475",10703107,107,"2011-08-20","Saturday",13,112
"510",10703107,107,"2011-08-20","Saturday",14,105
"545",10703107,107,"2011-08-20","Saturday",15,99
"580",10703107,107,"2011-08-20","Saturday",16,105
"615",10703107,107,"2011-08-20","Saturday",17,129
"650",10703107,107,"2011-08-20","Saturday",18,98
"685",10703107,107,"2011-08-20","Saturday",19,83
"720",10703107,107,"2011-08-20","Saturday",20,58
"755",10703107,107,"2011-08-20","Saturday",21,53
"790",10703107,107,"2011-08-20","Saturday",22,43
"825",10703107,107,"2011-08-20","Saturday",23,28
"21",10703107,107,"2011-08-21","Sunday",0,24
"56",10703107,107,"2011-08-21","Sunday",1,19
"91",10703107,107,"2011-08-21","Sunday",2,11
"126",10703107,107,"2011-08-21","Sunday",3,11
"161",10703107,107,"2011-08-21","Sunday",4,9
"196",10703107,107,"2011-08-21","Sunday",5,2
"231",10703107,107,"2011-08-21","Sunday",6,11
"266",10703107,107,"2011-08-21","Sunday",7,19
"301",10703107,107,"2011-08-21","Sunday",8,13
"336",10703107,107,"2011-08-21","Sunday",9,29
"371",10703107,107,"2011-08-21","Sunday",10,42
"406",10703107,107,"2011-08-21","Sunday",11,55
"441",10703107,107,"2011-08-21","Sunday",12,93
"476",10703107,107,"2011-08-21","Sunday",13,109
"511",10703107,107,"2011-08-21","Sunday",14,105
"546",10703107,107,"2011-08-21","Sunday",15,120
"581",10703107,107,"2011-08-21","Sunday",16,111
"616",10703107,107,"2011-08-21","Sunday",17,116
"651",10703107,107,"2011-08-21","Sunday",18,145
"686",10703107,107,"2011-08-21","Sunday",19,75
"721",10703107,107,"2011-08-21","Sunday",20,67
"756",10703107,107,"2011-08-21","Sunday",21,43
"791",10703107,107,"2011-08-21","Sunday",22,19
"826",10703107,107,"2011-08-21","Sunday",23,9
"22",10703107,107,"2011-08-22","Monday",0,4
"57",10703107,107,"2011-08-22","Monday",1,6
"92",10703107,107,"2011-08-22","Monday",2,1
"127",10703107,107,"2011-08-22","Monday",3,3
"162",10703107,107,"2011-08-22","Monday",4,3
"197",10703107,107,"2011-08-22","Monday",5,9
"232",10703107,107,"2011-08-22","Monday",6,75
"267",10703107,107,"2011-08-22","Monday",7,199
"302",10703107,107,"2011-08-22","Monday",8,345
"337",10703107,107,"2011-08-22","Monday",9,191
"372",10703107,107,"2011-08-22","Monday",10,86
"407",10703107,107,"2011-08-22","Monday",11,86
"442",10703107,107,"2011-08-22","Monday",12,122
"477",10703107,107,"2011-08-22","Monday",13,104
"512",10703107,107,"2011-08-22","Monday",14,111
"547",10703107,107,"2011-08-22","Monday",15,212
"582",10703107,107,"2011-08-22","Monday",16,341
"617",10703107,107,"2011-08-22","Monday",17,268
"652",10703107,107,"2011-08-22","Monday",18,196
"687",10703107,107,"2011-08-22","Monday",19,54
"722",10703107,107,"2011-08-22","Monday",20,89
"757",10703107,107,"2011-08-22","Monday",21,38
"792",10703107,107,"2011-08-22","Monday",22,19
"827",10703107,107,"2011-08-22","Monday",23,12
"23",10703107,107,"2011-08-23","Tuesday",0,3
"58",10703107,107,"2011-08-23","Tuesday",1,1
"93",10703107,107,"2011-08-23","Tuesday",2,1
"128",10703107,107,"2011-08-23","Tuesday",3,1
"163",10703107,107,"2011-08-23","Tuesday",4,2
"198",10703107,107,"2011-08-23","Tuesday",5,8
"233",10703107,107,"2011-08-23","Tuesday",6,58
"268",10703107,107,"2011-08-23","Tuesday",7,165
