"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1004",11500502,115,"2011-02-23","Wednesday",4,0
"1039",11500502,115,"2011-02-23","Wednesday",5,3
"1074",11500502,115,"2011-02-23","Wednesday",6,8
"1109",11500502,115,"2011-02-23","Wednesday",7,14
"1144",11500502,115,"2011-02-23","Wednesday",8,11
"1179",11500502,115,"2011-02-23","Wednesday",9,2
"1214",11500502,115,"2011-02-23","Wednesday",10,6
"1249",11500502,115,"2011-02-23","Wednesday",11,8
"1284",11500502,115,"2011-02-23","Wednesday",12,5
"1319",11500502,115,"2011-02-23","Wednesday",13,6
"1354",11500502,115,"2011-02-23","Wednesday",14,6
"1389",11500502,115,"2011-02-23","Wednesday",15,11
"1424",11500502,115,"2011-02-23","Wednesday",16,10
"1459",11500502,115,"2011-02-23","Wednesday",17,4
"1494",11500502,115,"2011-02-23","Wednesday",18,7
"1529",11500502,115,"2011-02-23","Wednesday",19,0
"1564",11500502,115,"2011-02-23","Wednesday",20,3
"1599",11500502,115,"2011-02-23","Wednesday",21,3
"1634",11500502,115,"2011-02-23","Wednesday",22,1
"1669",11500502,115,"2011-02-23","Wednesday",23,0
"865",11500502,115,"2011-02-24","Thursday",0,0
"900",11500502,115,"2011-02-24","Thursday",1,1
"935",11500502,115,"2011-02-24","Thursday",2,0
"970",11500502,115,"2011-02-24","Thursday",3,0
"1005",11500502,115,"2011-02-24","Thursday",4,0
"1040",11500502,115,"2011-02-24","Thursday",5,1
"1075",11500502,115,"2011-02-24","Thursday",6,4
"1110",11500502,115,"2011-02-24","Thursday",7,13
"1145",11500502,115,"2011-02-24","Thursday",8,15
"1180",11500502,115,"2011-02-24","Thursday",9,8
"1215",11500502,115,"2011-02-24","Thursday",10,4
"1250",11500502,115,"2011-02-24","Thursday",11,7
"1285",11500502,115,"2011-02-24","Thursday",12,6
"1320",11500502,115,"2011-02-24","Thursday",13,9
"1355",11500502,115,"2011-02-24","Thursday",14,12
"1390",11500502,115,"2011-02-24","Thursday",15,11
"1425",11500502,115,"2011-02-24","Thursday",16,12
"1460",11500502,115,"2011-02-24","Thursday",17,7
"1495",11500502,115,"2011-02-24","Thursday",18,5
"1530",11500502,115,"2011-02-24","Thursday",19,4
"1565",11500502,115,"2011-02-24","Thursday",20,3
"1600",11500502,115,"2011-02-24","Thursday",21,4
"1635",11500502,115,"2011-02-24","Thursday",22,2
"1670",11500502,115,"2011-02-24","Thursday",23,4
"866",11500502,115,"2011-02-25","Friday",0,3
"901",11500502,115,"2011-02-25","Friday",1,1
"936",11500502,115,"2011-02-25","Friday",2,0
"971",11500502,115,"2011-02-25","Friday",3,0
"1006",11500502,115,"2011-02-25","Friday",4,0
"1041",11500502,115,"2011-02-25","Friday",5,1
"1076",11500502,115,"2011-02-25","Friday",6,12
"1111",11500502,115,"2011-02-25","Friday",7,5
"1146",11500502,115,"2011-02-25","Friday",8,10
"1181",11500502,115,"2011-02-25","Friday",9,7
"1216",11500502,115,"2011-02-25","Friday",10,7
"1251",11500502,115,"2011-02-25","Friday",11,5
"1286",11500502,115,"2011-02-25","Friday",12,7
"1321",11500502,115,"2011-02-25","Friday",13,9
"1356",11500502,115,"2011-02-25","Friday",14,9
"1391",11500502,115,"2011-02-25","Friday",15,12
"1426",11500502,115,"2011-02-25","Friday",16,8
"1461",11500502,115,"2011-02-25","Friday",17,7
"1496",11500502,115,"2011-02-25","Friday",18,6
"1531",11500502,115,"2011-02-25","Friday",19,2
"1566",11500502,115,"2011-02-25","Friday",20,3
"1601",11500502,115,"2011-02-25","Friday",21,4
"1636",11500502,115,"2011-02-25","Friday",22,1
"1671",11500502,115,"2011-02-25","Friday",23,0
"867",11500502,115,"2011-02-26","Saturday",0,1
"902",11500502,115,"2011-02-26","Saturday",1,2
"937",11500502,115,"2011-02-26","Saturday",2,1
"972",11500502,115,"2011-02-26","Saturday",3,1
"1007",11500502,115,"2011-02-26","Saturday",4,0
"1042",11500502,115,"2011-02-26","Saturday",5,0
"1077",11500502,115,"2011-02-26","Saturday",6,1
"1112",11500502,115,"2011-02-26","Saturday",7,0
"1147",11500502,115,"2011-02-26","Saturday",8,4
"1182",11500502,115,"2011-02-26","Saturday",9,4
"1217",11500502,115,"2011-02-26","Saturday",10,3
"1252",11500502,115,"2011-02-26","Saturday",11,2
"1287",11500502,115,"2011-02-26","Saturday",12,7
"1322",11500502,115,"2011-02-26","Saturday",13,1
"1357",11500502,115,"2011-02-26","Saturday",14,6
"1392",11500502,115,"2011-02-26","Saturday",15,5
"1427",11500502,115,"2011-02-26","Saturday",16,2
"1462",11500502,115,"2011-02-26","Saturday",17,3
"1497",11500502,115,"2011-02-26","Saturday",18,4
"1532",11500502,115,"2011-02-26","Saturday",19,1
"1567",11500502,115,"2011-02-26","Saturday",20,2
"1602",11500502,115,"2011-02-26","Saturday",21,0
"1637",11500502,115,"2011-02-26","Saturday",22,2
"1672",11500502,115,"2011-02-26","Saturday",23,2
"868",11500502,115,"2011-02-27","Sunday",0,1
"903",11500502,115,"2011-02-27","Sunday",1,3
"938",11500502,115,"2011-02-27","Sunday",2,2
"973",11500502,115,"2011-02-27","Sunday",3,1
"1008",11500502,115,"2011-02-27","Sunday",4,0
"1043",11500502,115,"2011-02-27","Sunday",5,0
"1078",11500502,115,"2011-02-27","Sunday",6,1
"1113",11500502,115,"2011-02-27","Sunday",7,1
"1148",11500502,115,"2011-02-27","Sunday",8,1
"1183",11500502,115,"2011-02-27","Sunday",9,0
"1218",11500502,115,"2011-02-27","Sunday",10,5
"1253",11500502,115,"2011-02-27","Sunday",11,7
"1288",11500502,115,"2011-02-27","Sunday",12,7
"1323",11500502,115,"2011-02-27","Sunday",13,1
"1358",11500502,115,"2011-02-27","Sunday",14,5
"1393",11500502,115,"2011-02-27","Sunday",15,7
"1428",11500502,115,"2011-02-27","Sunday",16,5
"1463",11500502,115,"2011-02-27","Sunday",17,5
"1498",11500502,115,"2011-02-27","Sunday",18,4
"1533",11500502,115,"2011-02-27","Sunday",19,3
"1568",11500502,115,"2011-02-27","Sunday",20,2
"1603",11500502,115,"2011-02-27","Sunday",21,0
"1638",11500502,115,"2011-02-27","Sunday",22,1
"1673",11500502,115,"2011-02-27","Sunday",23,0
"869",11500502,115,"2011-02-28","Monday",0,0
"904",11500502,115,"2011-02-28","Monday",1,0
"939",11500502,115,"2011-02-28","Monday",2,0
"974",11500502,115,"2011-02-28","Monday",3,0
"1009",11500502,115,"2011-02-28","Monday",4,0
"1044",11500502,115,"2011-02-28","Monday",5,0
"1079",11500502,115,"2011-02-28","Monday",6,7
"1114",11500502,115,"2011-02-28","Monday",7,15
"1149",11500502,115,"2011-02-28","Monday",8,30
"1184",11500502,115,"2011-02-28","Monday",9,15
"1219",11500502,115,"2011-02-28","Monday",10,7
"1254",11500502,115,"2011-02-28","Monday",11,10
"1289",11500502,115,"2011-02-28","Monday",12,7
"1324",11500502,115,"2011-02-28","Monday",13,6
"1359",11500502,115,"2011-02-28","Monday",14,5
"1394",11500502,115,"2011-02-28","Monday",15,14
"1429",11500502,115,"2011-02-28","Monday",16,24
"1464",11500502,115,"2011-02-28","Monday",17,20
"1499",11500502,115,"2011-02-28","Monday",18,10
"1534",11500502,115,"2011-02-28","Monday",19,6
"1569",11500502,115,"2011-02-28","Monday",20,4
"1604",11500502,115,"2011-02-28","Monday",21,2
"1639",11500502,115,"2011-02-28","Monday",22,1
"1674",11500502,115,"2011-02-28","Monday",23,0
"870",11500502,115,"2011-03-01","Tuesday",0,1
"905",11500502,115,"2011-03-01","Tuesday",1,0
"940",11500502,115,"2011-03-01","Tuesday",2,1
"975",11500502,115,"2011-03-01","Tuesday",3,0
"1010",11500502,115,"2011-03-01","Tuesday",4,0
"1045",11500502,115,"2011-03-01","Tuesday",5,0
"1080",11500502,115,"2011-03-01","Tuesday",6,5
"1115",11500502,115,"2011-03-01","Tuesday",7,23
"1150",11500502,115,"2011-03-01","Tuesday",8,29
"1185",11500502,115,"2011-03-01","Tuesday",9,14
"1220",11500502,115,"2011-03-01","Tuesday",10,9
"1255",11500502,115,"2011-03-01","Tuesday",11,9
"1290",11500502,115,"2011-03-01","Tuesday",12,4
"1325",11500502,115,"2011-03-01","Tuesday",13,9
"1360",11500502,115,"2011-03-01","Tuesday",14,6
"1395",11500502,115,"2011-03-01","Tuesday",15,16
"1430",11500502,115,"2011-03-01","Tuesday",16,19
"1465",11500502,115,"2011-03-01","Tuesday",17,21
"1500",11500502,115,"2011-03-01","Tuesday",18,14
"1535",11500502,115,"2011-03-01","Tuesday",19,5
"1570",11500502,115,"2011-03-01","Tuesday",20,3
"1605",11500502,115,"2011-03-01","Tuesday",21,7
"1640",11500502,115,"2011-03-01","Tuesday",22,4
"1675",11500502,115,"2011-03-01","Tuesday",23,1
"871",11500502,115,"2011-03-02","Wednesday",0,1
"906",11500502,115,"2011-03-02","Wednesday",1,1
"941",11500502,115,"2011-03-02","Wednesday",2,1
"976",11500502,115,"2011-03-02","Wednesday",3,0
"1011",11500502,115,"2011-03-02","Wednesday",4,2
"1046",11500502,115,"2011-03-02","Wednesday",5,0
"1081",11500502,115,"2011-03-02","Wednesday",6,3
"1116",11500502,115,"2011-03-02","Wednesday",7,24
"1151",11500502,115,"2011-03-02","Wednesday",8,32
"1186",11500502,115,"2011-03-02","Wednesday",9,NA
"1221",11500502,115,"2011-03-02","Wednesday",10,NA
"1256",11500502,115,"2011-03-02","Wednesday",11,NA
"1291",11500502,115,"2011-03-02","Wednesday",12,NA
"1326",11500502,115,"2011-03-02","Wednesday",13,NA
"1361",11500502,115,"2011-03-02","Wednesday",14,NA
"1396",11500502,115,"2011-03-02","Wednesday",15,NA
"1431",11500502,115,"2011-03-02","Wednesday",16,NA
"1466",11500502,115,"2011-03-02","Wednesday",17,NA
"1501",11500502,115,"2011-03-02","Wednesday",18,NA
"1536",11500502,115,"2011-03-02","Wednesday",19,NA
"1571",11500502,115,"2011-03-02","Wednesday",20,NA
"1606",11500502,115,"2011-03-02","Wednesday",21,NA
"1641",11500502,115,"2011-03-02","Wednesday",22,NA
"1676",11500502,115,"2011-03-02","Wednesday",23,NA
"872",11500502,115,"2011-03-03","Thursday",0,NA
"907",11500502,115,"2011-03-03","Thursday",1,NA
"942",11500502,115,"2011-03-03","Thursday",2,NA
"977",11500502,115,"2011-03-03","Thursday",3,NA
"1012",11500502,115,"2011-03-03","Thursday",4,NA
"1047",11500502,115,"2011-03-03","Thursday",5,NA
"1082",11500502,115,"2011-03-03","Thursday",6,NA
"1117",11500502,115,"2011-03-03","Thursday",7,NA
"1152",11500502,115,"2011-03-03","Thursday",8,NA
"1187",11500502,115,"2011-03-03","Thursday",9,NA
"1222",11500502,115,"2011-03-03","Thursday",10,NA
"1257",11500502,115,"2011-03-03","Thursday",11,NA
"1292",11500502,115,"2011-03-03","Thursday",12,NA
"1327",11500502,115,"2011-03-03","Thursday",13,NA
"1362",11500502,115,"2011-03-03","Thursday",14,NA
"1397",11500502,115,"2011-03-03","Thursday",15,NA
"1432",11500502,115,"2011-03-03","Thursday",16,NA
"1467",11500502,115,"2011-03-03","Thursday",17,NA
"1502",11500502,115,"2011-03-03","Thursday",18,NA
"1537",11500502,115,"2011-03-03","Thursday",19,NA
"1572",11500502,115,"2011-03-03","Thursday",20,NA
"1607",11500502,115,"2011-03-03","Thursday",21,NA
"1642",11500502,115,"2011-03-03","Thursday",22,NA
"1677",11500502,115,"2011-03-03","Thursday",23,NA
"873",11500502,115,"2011-03-04","Friday",0,NA
"908",11500502,115,"2011-03-04","Friday",1,NA
"943",11500502,115,"2011-03-04","Friday",2,NA
"978",11500502,115,"2011-03-04","Friday",3,NA
"1013",11500502,115,"2011-03-04","Friday",4,NA
"1048",11500502,115,"2011-03-04","Friday",5,NA
"1083",11500502,115,"2011-03-04","Friday",6,NA
"1118",11500502,115,"2011-03-04","Friday",7,NA
"1153",11500502,115,"2011-03-04","Friday",8,NA
"1188",11500502,115,"2011-03-04","Friday",9,NA
"1223",11500502,115,"2011-03-04","Friday",10,NA
"1258",11500502,115,"2011-03-04","Friday",11,NA
"1293",11500502,115,"2011-03-04","Friday",12,NA
"1328",11500502,115,"2011-03-04","Friday",13,NA
"1363",11500502,115,"2011-03-04","Friday",14,NA
"1398",11500502,115,"2011-03-04","Friday",15,NA
"1433",11500502,115,"2011-03-04","Friday",16,NA
"1468",11500502,115,"2011-03-04","Friday",17,NA
"1503",11500502,115,"2011-03-04","Friday",18,NA
"1538",11500502,115,"2011-03-04","Friday",19,NA
"1573",11500502,115,"2011-03-04","Friday",20,NA
"1608",11500502,115,"2011-03-04","Friday",21,NA
"1643",11500502,115,"2011-03-04","Friday",22,NA
"1678",11500502,115,"2011-03-04","Friday",23,NA
"874",11500502,115,"2011-03-05","Saturday",0,NA
"909",11500502,115,"2011-03-05","Saturday",1,NA
"944",11500502,115,"2011-03-05","Saturday",2,NA
"979",11500502,115,"2011-03-05","Saturday",3,NA
"1014",11500502,115,"2011-03-05","Saturday",4,NA
"1049",11500502,115,"2011-03-05","Saturday",5,NA
"1084",11500502,115,"2011-03-05","Saturday",6,NA
"1119",11500502,115,"2011-03-05","Saturday",7,NA
"1154",11500502,115,"2011-03-05","Saturday",8,NA
"1189",11500502,115,"2011-03-05","Saturday",9,NA
"1224",11500502,115,"2011-03-05","Saturday",10,NA
"1259",11500502,115,"2011-03-05","Saturday",11,NA
"1294",11500502,115,"2011-03-05","Saturday",12,NA
"1329",11500502,115,"2011-03-05","Saturday",13,NA
"1364",11500502,115,"2011-03-05","Saturday",14,NA
"1399",11500502,115,"2011-03-05","Saturday",15,NA
"1434",11500502,115,"2011-03-05","Saturday",16,NA
"1469",11500502,115,"2011-03-05","Saturday",17,NA
"1504",11500502,115,"2011-03-05","Saturday",18,NA
"1539",11500502,115,"2011-03-05","Saturday",19,NA
"1574",11500502,115,"2011-03-05","Saturday",20,NA
"1609",11500502,115,"2011-03-05","Saturday",21,NA
"1644",11500502,115,"2011-03-05","Saturday",22,NA
"1679",11500502,115,"2011-03-05","Saturday",23,NA
"875",11500502,115,"2011-03-06","Sunday",0,NA
"910",11500502,115,"2011-03-06","Sunday",1,NA
"945",11500502,115,"2011-03-06","Sunday",2,NA
"980",11500502,115,"2011-03-06","Sunday",3,NA
"1015",11500502,115,"2011-03-06","Sunday",4,NA
"1050",11500502,115,"2011-03-06","Sunday",5,NA
"1085",11500502,115,"2011-03-06","Sunday",6,NA
"1120",11500502,115,"2011-03-06","Sunday",7,NA
"1155",11500502,115,"2011-03-06","Sunday",8,NA
"1190",11500502,115,"2011-03-06","Sunday",9,NA
"1225",11500502,115,"2011-03-06","Sunday",10,NA
"1260",11500502,115,"2011-03-06","Sunday",11,NA
"1295",11500502,115,"2011-03-06","Sunday",12,NA
"1330",11500502,115,"2011-03-06","Sunday",13,NA
"1365",11500502,115,"2011-03-06","Sunday",14,NA
"1400",11500502,115,"2011-03-06","Sunday",15,NA
"1435",11500502,115,"2011-03-06","Sunday",16,NA
"1470",11500502,115,"2011-03-06","Sunday",17,NA
"1505",11500502,115,"2011-03-06","Sunday",18,NA
"1540",11500502,115,"2011-03-06","Sunday",19,NA
"1575",11500502,115,"2011-03-06","Sunday",20,NA
"1610",11500502,115,"2011-03-06","Sunday",21,NA
"1645",11500502,115,"2011-03-06","Sunday",22,NA
"1680",11500502,115,"2011-03-06","Sunday",23,NA
"1681",11600501,116,"2011-01-31","Monday",0,NA
"1723",11600501,116,"2011-01-31","Monday",1,NA
"1765",11600501,116,"2011-01-31","Monday",2,NA
"1807",11600501,116,"2011-01-31","Monday",3,NA
"1849",11600501,116,"2011-01-31","Monday",4,NA
"1891",11600501,116,"2011-01-31","Monday",5,NA
"1933",11600501,116,"2011-01-31","Monday",6,NA
"1975",11600501,116,"2011-01-31","Monday",7,NA
"2017",11600501,116,"2011-01-31","Monday",8,NA
"2059",11600501,116,"2011-01-31","Monday",9,NA
"2101",11600501,116,"2011-01-31","Monday",10,NA
"2143",11600501,116,"2011-01-31","Monday",11,NA
"2185",11600501,116,"2011-01-31","Monday",12,NA
"2227",11600501,116,"2011-01-31","Monday",13,NA
"2269",11600501,116,"2011-01-31","Monday",14,16
"2311",11600501,116,"2011-01-31","Monday",15,23
"2353",11600501,116,"2011-01-31","Monday",16,36
"2395",11600501,116,"2011-01-31","Monday",17,19
"2437",11600501,116,"2011-01-31","Monday",18,6
"2479",11600501,116,"2011-01-31","Monday",19,8
"2521",11600501,116,"2011-01-31","Monday",20,1
"2563",11600501,116,"2011-01-31","Monday",21,6
"2605",11600501,116,"2011-01-31","Monday",22,4
"2647",11600501,116,"2011-01-31","Monday",23,1
"1682",11600501,116,"2011-02-01","Tuesday",0,0
"1724",11600501,116,"2011-02-01","Tuesday",1,1
"1766",11600501,116,"2011-02-01","Tuesday",2,0
"1808",11600501,116,"2011-02-01","Tuesday",3,0
"1850",11600501,116,"2011-02-01","Tuesday",4,0
"1892",11600501,116,"2011-02-01","Tuesday",5,5
"1934",11600501,116,"2011-02-01","Tuesday",6,9
"1976",11600501,116,"2011-02-01","Tuesday",7,12
"2018",11600501,116,"2011-02-01","Tuesday",8,11
"2060",11600501,116,"2011-02-01","Tuesday",9,11
"2102",11600501,116,"2011-02-01","Tuesday",10,9
"2144",11600501,116,"2011-02-01","Tuesday",11,15
"2186",11600501,116,"2011-02-01","Tuesday",12,15
"2228",11600501,116,"2011-02-01","Tuesday",13,18
"2270",11600501,116,"2011-02-01","Tuesday",14,11
"2312",11600501,116,"2011-02-01","Tuesday",15,11
"2354",11600501,116,"2011-02-01","Tuesday",16,19
"2396",11600501,116,"2011-02-01","Tuesday",17,22
"2438",11600501,116,"2011-02-01","Tuesday",18,6
"2480",11600501,116,"2011-02-01","Tuesday",19,8
"2522",11600501,116,"2011-02-01","Tuesday",20,4
"2564",11600501,116,"2011-02-01","Tuesday",21,6
"2606",11600501,116,"2011-02-01","Tuesday",22,3
"2648",11600501,116,"2011-02-01","Tuesday",23,1
"1683",11600501,116,"2011-02-02","Wednesday",0,0
"1725",11600501,116,"2011-02-02","Wednesday",1,1
"1767",11600501,116,"2011-02-02","Wednesday",2,0
"1809",11600501,116,"2011-02-02","Wednesday",3,0
"1851",11600501,116,"2011-02-02","Wednesday",4,1
"1893",11600501,116,"2011-02-02","Wednesday",5,3
"1935",11600501,116,"2011-02-02","Wednesday",6,4
"1977",11600501,116,"2011-02-02","Wednesday",7,13
"2019",11600501,116,"2011-02-02","Wednesday",8,13
"2061",11600501,116,"2011-02-02","Wednesday",9,10
"2103",11600501,116,"2011-02-02","Wednesday",10,4
"2145",11600501,116,"2011-02-02","Wednesday",11,1
"2187",11600501,116,"2011-02-02","Wednesday",12,10
"2229",11600501,116,"2011-02-02","Wednesday",13,15
"2271",11600501,116,"2011-02-02","Wednesday",14,12
"2313",11600501,116,"2011-02-02","Wednesday",15,19
"2355",11600501,116,"2011-02-02","Wednesday",16,30
"2397",11600501,116,"2011-02-02","Wednesday",17,22
"2439",11600501,116,"2011-02-02","Wednesday",18,14
"2481",11600501,116,"2011-02-02","Wednesday",19,5
"2523",11600501,116,"2011-02-02","Wednesday",20,6
"2565",11600501,116,"2011-02-02","Wednesday",21,2
"2607",11600501,116,"2011-02-02","Wednesday",22,2
"2649",11600501,116,"2011-02-02","Wednesday",23,0
"1684",11600501,116,"2011-02-03","Thursday",0,0
"1726",11600501,116,"2011-02-03","Thursday",1,0
"1768",11600501,116,"2011-02-03","Thursday",2,1
"1810",11600501,116,"2011-02-03","Thursday",3,2
"1852",11600501,116,"2011-02-03","Thursday",4,0
"1894",11600501,116,"2011-02-03","Thursday",5,2
"1936",11600501,116,"2011-02-03","Thursday",6,7
"1978",11600501,116,"2011-02-03","Thursday",7,15
"2020",11600501,116,"2011-02-03","Thursday",8,7
"2062",11600501,116,"2011-02-03","Thursday",9,13
"2104",11600501,116,"2011-02-03","Thursday",10,9
"2146",11600501,116,"2011-02-03","Thursday",11,6
"2188",11600501,116,"2011-02-03","Thursday",12,7
"2230",11600501,116,"2011-02-03","Thursday",13,4
"2272",11600501,116,"2011-02-03","Thursday",14,0
"2314",11600501,116,"2011-02-03","Thursday",15,4
"2356",11600501,116,"2011-02-03","Thursday",16,22
"2398",11600501,116,"2011-02-03","Thursday",17,7
"2440",11600501,116,"2011-02-03","Thursday",18,5
"2482",11600501,116,"2011-02-03","Thursday",19,13
"2524",11600501,116,"2011-02-03","Thursday",20,4
"2566",11600501,116,"2011-02-03","Thursday",21,3
"2608",11600501,116,"2011-02-03","Thursday",22,2
"2650",11600501,116,"2011-02-03","Thursday",23,0
"1685",11600501,116,"2011-02-04","Friday",0,0
"1727",11600501,116,"2011-02-04","Friday",1,1
"1769",11600501,116,"2011-02-04","Friday",2,0
"1811",11600501,116,"2011-02-04","Friday",3,0
"1853",11600501,116,"2011-02-04","Friday",4,0
"1895",11600501,116,"2011-02-04","Friday",5,6
"1937",11600501,116,"2011-02-04","Friday",6,4
"1979",11600501,116,"2011-02-04","Friday",7,13
"2021",11600501,116,"2011-02-04","Friday",8,13
"2063",11600501,116,"2011-02-04","Friday",9,8
"2105",11600501,116,"2011-02-04","Friday",10,11
"2147",11600501,116,"2011-02-04","Friday",11,13
"2189",11600501,116,"2011-02-04","Friday",12,15
"2231",11600501,116,"2011-02-04","Friday",13,10
"2273",11600501,116,"2011-02-04","Friday",14,4
"2315",11600501,116,"2011-02-04","Friday",15,16
"2357",11600501,116,"2011-02-04","Friday",16,18
"2399",11600501,116,"2011-02-04","Friday",17,12
"2441",11600501,116,"2011-02-04","Friday",18,9
"2483",11600501,116,"2011-02-04","Friday",19,12
"2525",11600501,116,"2011-02-04","Friday",20,2
"2567",11600501,116,"2011-02-04","Friday",21,1
"2609",11600501,116,"2011-02-04","Friday",22,2
"2651",11600501,116,"2011-02-04","Friday",23,1
"1686",11600501,116,"2011-02-05","Saturday",0,1
"1728",11600501,116,"2011-02-05","Saturday",1,1
"1770",11600501,116,"2011-02-05","Saturday",2,0
"1812",11600501,116,"2011-02-05","Saturday",3,0
"1854",11600501,116,"2011-02-05","Saturday",4,0
"1896",11600501,116,"2011-02-05","Saturday",5,2
"1938",11600501,116,"2011-02-05","Saturday",6,3
"1980",11600501,116,"2011-02-05","Saturday",7,4
"2022",11600501,116,"2011-02-05","Saturday",8,0
"2064",11600501,116,"2011-02-05","Saturday",9,10
"2106",11600501,116,"2011-02-05","Saturday",10,13
"2148",11600501,116,"2011-02-05","Saturday",11,18
"2190",11600501,116,"2011-02-05","Saturday",12,12
"2232",11600501,116,"2011-02-05","Saturday",13,10
"2274",11600501,116,"2011-02-05","Saturday",14,1
"2316",11600501,116,"2011-02-05","Saturday",15,6
"2358",11600501,116,"2011-02-05","Saturday",16,2
"2400",11600501,116,"2011-02-05","Saturday",17,7
"2442",11600501,116,"2011-02-05","Saturday",18,7
"2484",11600501,116,"2011-02-05","Saturday",19,2
"2526",11600501,116,"2011-02-05","Saturday",20,1
"2568",11600501,116,"2011-02-05","Saturday",21,0
"2610",11600501,116,"2011-02-05","Saturday",22,1
"2652",11600501,116,"2011-02-05","Saturday",23,1
"1687",11600501,116,"2011-02-06","Sunday",0,0
"1729",11600501,116,"2011-02-06","Sunday",1,1
"1771",11600501,116,"2011-02-06","Sunday",2,0
"1813",11600501,116,"2011-02-06","Sunday",3,0
"1855",11600501,116,"2011-02-06","Sunday",4,0
"1897",11600501,116,"2011-02-06","Sunday",5,2
"1939",11600501,116,"2011-02-06","Sunday",6,0
"1981",11600501,116,"2011-02-06","Sunday",7,3
"2023",11600501,116,"2011-02-06","Sunday",8,1
"2065",11600501,116,"2011-02-06","Sunday",9,2
"2107",11600501,116,"2011-02-06","Sunday",10,1
"2149",11600501,116,"2011-02-06","Sunday",11,2
"2191",11600501,116,"2011-02-06","Sunday",12,3
"2233",11600501,116,"2011-02-06","Sunday",13,4
"2275",11600501,116,"2011-02-06","Sunday",14,14
"2317",11600501,116,"2011-02-06","Sunday",15,8
"2359",11600501,116,"2011-02-06","Sunday",16,16
"2401",11600501,116,"2011-02-06","Sunday",17,6
"2443",11600501,116,"2011-02-06","Sunday",18,8
"2485",11600501,116,"2011-02-06","Sunday",19,4
"2527",11600501,116,"2011-02-06","Sunday",20,3
"2569",11600501,116,"2011-02-06","Sunday",21,1
"2611",11600501,116,"2011-02-06","Sunday",22,1
"2653",11600501,116,"2011-02-06","Sunday",23,0
"1688",11600501,116,"2011-02-07","Monday",0,0
"1730",11600501,116,"2011-02-07","Monday",1,1
"1772",11600501,116,"2011-02-07","Monday",2,1
"1814",11600501,116,"2011-02-07","Monday",3,1
"1856",11600501,116,"2011-02-07","Monday",4,1
"1898",11600501,116,"2011-02-07","Monday",5,2
"1940",11600501,116,"2011-02-07","Monday",6,11
"1982",11600501,116,"2011-02-07","Monday",7,15
"2024",11600501,116,"2011-02-07","Monday",8,13
"2066",11600501,116,"2011-02-07","Monday",9,10
"2108",11600501,116,"2011-02-07","Monday",10,8
"2150",11600501,116,"2011-02-07","Monday",11,9
"2192",11600501,116,"2011-02-07","Monday",12,7
"2234",11600501,116,"2011-02-07","Monday",13,5
"2276",11600501,116,"2011-02-07","Monday",14,16
"2318",11600501,116,"2011-02-07","Monday",15,22
"2360",11600501,116,"2011-02-07","Monday",16,24
"2402",11600501,116,"2011-02-07","Monday",17,5
"2444",11600501,116,"2011-02-07","Monday",18,6
"2486",11600501,116,"2011-02-07","Monday",19,6
"2528",11600501,116,"2011-02-07","Monday",20,9
"2570",11600501,116,"2011-02-07","Monday",21,1
"2612",11600501,116,"2011-02-07","Monday",22,2
"2654",11600501,116,"2011-02-07","Monday",23,0
"1689",11600501,116,"2011-02-08","Tuesday",0,0
"1731",11600501,116,"2011-02-08","Tuesday",1,2
"1773",11600501,116,"2011-02-08","Tuesday",2,0
"1815",11600501,116,"2011-02-08","Tuesday",3,0
"1857",11600501,116,"2011-02-08","Tuesday",4,1
"1899",11600501,116,"2011-02-08","Tuesday",5,1
"1941",11600501,116,"2011-02-08","Tuesday",6,6
"1983",11600501,116,"2011-02-08","Tuesday",7,6
"2025",11600501,116,"2011-02-08","Tuesday",8,22
"2067",11600501,116,"2011-02-08","Tuesday",9,3
"2109",11600501,116,"2011-02-08","Tuesday",10,1
"2151",11600501,116,"2011-02-08","Tuesday",11,2
"2193",11600501,116,"2011-02-08","Tuesday",12,6
"2235",11600501,116,"2011-02-08","Tuesday",13,6
"2277",11600501,116,"2011-02-08","Tuesday",14,6
"2319",11600501,116,"2011-02-08","Tuesday",15,13
"2361",11600501,116,"2011-02-08","Tuesday",16,18
"2403",11600501,116,"2011-02-08","Tuesday",17,11
"2445",11600501,116,"2011-02-08","Tuesday",18,4
"2487",11600501,116,"2011-02-08","Tuesday",19,7
"2529",11600501,116,"2011-02-08","Tuesday",20,5
"2571",11600501,116,"2011-02-08","Tuesday",21,2
"2613",11600501,116,"2011-02-08","Tuesday",22,0
"2655",11600501,116,"2011-02-08","Tuesday",23,0
"1690",11600501,116,"2011-02-09","Wednesday",0,0
"1732",11600501,116,"2011-02-09","Wednesday",1,1
"1774",11600501,116,"2011-02-09","Wednesday",2,0
"1816",11600501,116,"2011-02-09","Wednesday",3,1
"1858",11600501,116,"2011-02-09","Wednesday",4,0
"1900",11600501,116,"2011-02-09","Wednesday",5,1
"1942",11600501,116,"2011-02-09","Wednesday",6,8
"1984",11600501,116,"2011-02-09","Wednesday",7,11
"2026",11600501,116,"2011-02-09","Wednesday",8,12
"2068",11600501,116,"2011-02-09","Wednesday",9,8
"2110",11600501,116,"2011-02-09","Wednesday",10,8
"2152",11600501,116,"2011-02-09","Wednesday",11,9
"2194",11600501,116,"2011-02-09","Wednesday",12,7
"2236",11600501,116,"2011-02-09","Wednesday",13,4
