"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"685",10700106,107,"2009-01-17","Saturday",0,2
"713",10700106,107,"2009-01-17","Saturday",1,0
"741",10700106,107,"2009-01-17","Saturday",2,0
"769",10700106,107,"2009-01-17","Saturday",3,0
"797",10700106,107,"2009-01-17","Saturday",4,0
"825",10700106,107,"2009-01-17","Saturday",5,3
"853",10700106,107,"2009-01-17","Saturday",6,4
"881",10700106,107,"2009-01-17","Saturday",7,1
"909",10700106,107,"2009-01-17","Saturday",8,6
"937",10700106,107,"2009-01-17","Saturday",9,9
"965",10700106,107,"2009-01-17","Saturday",10,3
"993",10700106,107,"2009-01-17","Saturday",11,10
"1021",10700106,107,"2009-01-17","Saturday",12,12
"1049",10700106,107,"2009-01-17","Saturday",13,12
"1077",10700106,107,"2009-01-17","Saturday",14,4
"1105",10700106,107,"2009-01-17","Saturday",15,7
"1133",10700106,107,"2009-01-17","Saturday",16,11
"1161",10700106,107,"2009-01-17","Saturday",17,13
"1189",10700106,107,"2009-01-17","Saturday",18,5
"1217",10700106,107,"2009-01-17","Saturday",19,3
"1245",10700106,107,"2009-01-17","Saturday",20,10
"1273",10700106,107,"2009-01-17","Saturday",21,3
"1301",10700106,107,"2009-01-17","Saturday",22,0
"1329",10700106,107,"2009-01-17","Saturday",23,6
"686",10700106,107,"2009-01-18","Sunday",0,2
"714",10700106,107,"2009-01-18","Sunday",1,2
"742",10700106,107,"2009-01-18","Sunday",2,0
"770",10700106,107,"2009-01-18","Sunday",3,2
"798",10700106,107,"2009-01-18","Sunday",4,3
"826",10700106,107,"2009-01-18","Sunday",5,0
"854",10700106,107,"2009-01-18","Sunday",6,6
"882",10700106,107,"2009-01-18","Sunday",7,5
"910",10700106,107,"2009-01-18","Sunday",8,1
"938",10700106,107,"2009-01-18","Sunday",9,2
"966",10700106,107,"2009-01-18","Sunday",10,6
"994",10700106,107,"2009-01-18","Sunday",11,1
"1022",10700106,107,"2009-01-18","Sunday",12,9
"1050",10700106,107,"2009-01-18","Sunday",13,17
"1078",10700106,107,"2009-01-18","Sunday",14,15
"1106",10700106,107,"2009-01-18","Sunday",15,7
"1134",10700106,107,"2009-01-18","Sunday",16,12
"1162",10700106,107,"2009-01-18","Sunday",17,6
"1190",10700106,107,"2009-01-18","Sunday",18,5
"1218",10700106,107,"2009-01-18","Sunday",19,5
"1246",10700106,107,"2009-01-18","Sunday",20,7
"1274",10700106,107,"2009-01-18","Sunday",21,3
"1302",10700106,107,"2009-01-18","Sunday",22,0
"1330",10700106,107,"2009-01-18","Sunday",23,2
"687",10700106,107,"2009-01-19","Monday",0,0
"715",10700106,107,"2009-01-19","Monday",1,0
"743",10700106,107,"2009-01-19","Monday",2,0
"771",10700106,107,"2009-01-19","Monday",3,0
"799",10700106,107,"2009-01-19","Monday",4,3
"827",10700106,107,"2009-01-19","Monday",5,5
"855",10700106,107,"2009-01-19","Monday",6,15
"883",10700106,107,"2009-01-19","Monday",7,37
"911",10700106,107,"2009-01-19","Monday",8,49
"939",10700106,107,"2009-01-19","Monday",9,29
"967",10700106,107,"2009-01-19","Monday",10,19
"995",10700106,107,"2009-01-19","Monday",11,13
"1023",10700106,107,"2009-01-19","Monday",12,20
"1051",10700106,107,"2009-01-19","Monday",13,15
"1079",10700106,107,"2009-01-19","Monday",14,18
"1107",10700106,107,"2009-01-19","Monday",15,33
"1135",10700106,107,"2009-01-19","Monday",16,53
"1163",10700106,107,"2009-01-19","Monday",17,43
"1191",10700106,107,"2009-01-19","Monday",18,24
"1219",10700106,107,"2009-01-19","Monday",19,14
"1247",10700106,107,"2009-01-19","Monday",20,11
"1275",10700106,107,"2009-01-19","Monday",21,6
"1303",10700106,107,"2009-01-19","Monday",22,4
"1331",10700106,107,"2009-01-19","Monday",23,2
"688",10700106,107,"2009-01-20","Tuesday",0,0
"716",10700106,107,"2009-01-20","Tuesday",1,0
"744",10700106,107,"2009-01-20","Tuesday",2,0
"772",10700106,107,"2009-01-20","Tuesday",3,0
"800",10700106,107,"2009-01-20","Tuesday",4,0
"828",10700106,107,"2009-01-20","Tuesday",5,4
"856",10700106,107,"2009-01-20","Tuesday",6,10
"884",10700106,107,"2009-01-20","Tuesday",7,45
"912",10700106,107,"2009-01-20","Tuesday",8,48
"940",10700106,107,"2009-01-20","Tuesday",9,40
"968",10700106,107,"2009-01-20","Tuesday",10,10
"996",10700106,107,"2009-01-20","Tuesday",11,19
"1024",10700106,107,"2009-01-20","Tuesday",12,20
"1052",10700106,107,"2009-01-20","Tuesday",13,17
"1080",10700106,107,"2009-01-20","Tuesday",14,21
"1108",10700106,107,"2009-01-20","Tuesday",15,28
"1136",10700106,107,"2009-01-20","Tuesday",16,46
"1164",10700106,107,"2009-01-20","Tuesday",17,42
"1192",10700106,107,"2009-01-20","Tuesday",18,28
"1220",10700106,107,"2009-01-20","Tuesday",19,14
"1248",10700106,107,"2009-01-20","Tuesday",20,9
"1276",10700106,107,"2009-01-20","Tuesday",21,7
"1304",10700106,107,"2009-01-20","Tuesday",22,5
"1332",10700106,107,"2009-01-20","Tuesday",23,1
"689",10700106,107,"2009-01-21","Wednesday",0,1
"717",10700106,107,"2009-01-21","Wednesday",1,0
"745",10700106,107,"2009-01-21","Wednesday",2,2
"773",10700106,107,"2009-01-21","Wednesday",3,0
"801",10700106,107,"2009-01-21","Wednesday",4,1
"829",10700106,107,"2009-01-21","Wednesday",5,3
"857",10700106,107,"2009-01-21","Wednesday",6,7
"885",10700106,107,"2009-01-21","Wednesday",7,21
"913",10700106,107,"2009-01-21","Wednesday",8,27
"941",10700106,107,"2009-01-21","Wednesday",9,27
"969",10700106,107,"2009-01-21","Wednesday",10,17
"997",10700106,107,"2009-01-21","Wednesday",11,11
"1025",10700106,107,"2009-01-21","Wednesday",12,11
"1053",10700106,107,"2009-01-21","Wednesday",13,8
"1081",10700106,107,"2009-01-21","Wednesday",14,12
"1109",10700106,107,"2009-01-21","Wednesday",15,22
"1137",10700106,107,"2009-01-21","Wednesday",16,37
"1165",10700106,107,"2009-01-21","Wednesday",17,31
"1193",10700106,107,"2009-01-21","Wednesday",18,16
"1221",10700106,107,"2009-01-21","Wednesday",19,13
"1249",10700106,107,"2009-01-21","Wednesday",20,11
"1277",10700106,107,"2009-01-21","Wednesday",21,5
"1305",10700106,107,"2009-01-21","Wednesday",22,5
"1333",10700106,107,"2009-01-21","Wednesday",23,2
"690",10700106,107,"2009-01-22","Thursday",0,0
"718",10700106,107,"2009-01-22","Thursday",1,3
"746",10700106,107,"2009-01-22","Thursday",2,0
"774",10700106,107,"2009-01-22","Thursday",3,0
"802",10700106,107,"2009-01-22","Thursday",4,0
"830",10700106,107,"2009-01-22","Thursday",5,2
"858",10700106,107,"2009-01-22","Thursday",6,12
"886",10700106,107,"2009-01-22","Thursday",7,31
"914",10700106,107,"2009-01-22","Thursday",8,34
"942",10700106,107,"2009-01-22","Thursday",9,23
"970",10700106,107,"2009-01-22","Thursday",10,13
"998",10700106,107,"2009-01-22","Thursday",11,14
"1026",10700106,107,"2009-01-22","Thursday",12,11
"1054",10700106,107,"2009-01-22","Thursday",13,7
"1082",10700106,107,"2009-01-22","Thursday",14,13
"1110",10700106,107,"2009-01-22","Thursday",15,25
"1138",10700106,107,"2009-01-22","Thursday",16,36
"1166",10700106,107,"2009-01-22","Thursday",17,31
"1194",10700106,107,"2009-01-22","Thursday",18,23
"1222",10700106,107,"2009-01-22","Thursday",19,11
"1250",10700106,107,"2009-01-22","Thursday",20,5
"1278",10700106,107,"2009-01-22","Thursday",21,5
"1306",10700106,107,"2009-01-22","Thursday",22,4
"1334",10700106,107,"2009-01-22","Thursday",23,0
"691",10700106,107,"2009-01-23","Friday",0,1
"719",10700106,107,"2009-01-23","Friday",1,0
"747",10700106,107,"2009-01-23","Friday",2,1
"775",10700106,107,"2009-01-23","Friday",3,0
"803",10700106,107,"2009-01-23","Friday",4,0
"831",10700106,107,"2009-01-23","Friday",5,3
"859",10700106,107,"2009-01-23","Friday",6,8
"887",10700106,107,"2009-01-23","Friday",7,23
"915",10700106,107,"2009-01-23","Friday",8,28
"943",10700106,107,"2009-01-23","Friday",9,22
"971",10700106,107,"2009-01-23","Friday",10,7
"999",10700106,107,"2009-01-23","Friday",11,11
"1027",10700106,107,"2009-01-23","Friday",12,10
"1055",10700106,107,"2009-01-23","Friday",13,13
"1083",10700106,107,"2009-01-23","Friday",14,17
"1111",10700106,107,"2009-01-23","Friday",15,20
"1139",10700106,107,"2009-01-23","Friday",16,32
"1167",10700106,107,"2009-01-23","Friday",17,23
"1195",10700106,107,"2009-01-23","Friday",18,15
"1223",10700106,107,"2009-01-23","Friday",19,13
"1251",10700106,107,"2009-01-23","Friday",20,5
"1279",10700106,107,"2009-01-23","Friday",21,6
"1307",10700106,107,"2009-01-23","Friday",22,4
"1335",10700106,107,"2009-01-23","Friday",23,5
"692",10700106,107,"2009-01-24","Saturday",0,0
"720",10700106,107,"2009-01-24","Saturday",1,0
"748",10700106,107,"2009-01-24","Saturday",2,0
"776",10700106,107,"2009-01-24","Saturday",3,0
"804",10700106,107,"2009-01-24","Saturday",4,0
"832",10700106,107,"2009-01-24","Saturday",5,1
"860",10700106,107,"2009-01-24","Saturday",6,7
"888",10700106,107,"2009-01-24","Saturday",7,4
"916",10700106,107,"2009-01-24","Saturday",8,4
"944",10700106,107,"2009-01-24","Saturday",9,7
"972",10700106,107,"2009-01-24","Saturday",10,6
"1000",10700106,107,"2009-01-24","Saturday",11,8
"1028",10700106,107,"2009-01-24","Saturday",12,9
"1056",10700106,107,"2009-01-24","Saturday",13,14
"1084",10700106,107,"2009-01-24","Saturday",14,10
"1112",10700106,107,"2009-01-24","Saturday",15,9
"1140",10700106,107,"2009-01-24","Saturday",16,11
"1168",10700106,107,"2009-01-24","Saturday",17,6
"1196",10700106,107,"2009-01-24","Saturday",18,3
"1224",10700106,107,"2009-01-24","Saturday",19,5
"1252",10700106,107,"2009-01-24","Saturday",20,2
"1280",10700106,107,"2009-01-24","Saturday",21,0
"1308",10700106,107,"2009-01-24","Saturday",22,3
"1336",10700106,107,"2009-01-24","Saturday",23,1
"693",10700106,107,"2009-01-25","Sunday",0,3
"721",10700106,107,"2009-01-25","Sunday",1,0
"749",10700106,107,"2009-01-25","Sunday",2,0
"777",10700106,107,"2009-01-25","Sunday",3,1
"805",10700106,107,"2009-01-25","Sunday",4,0
"833",10700106,107,"2009-01-25","Sunday",5,0
"861",10700106,107,"2009-01-25","Sunday",6,1
"889",10700106,107,"2009-01-25","Sunday",7,2
"917",10700106,107,"2009-01-25","Sunday",8,3
"945",10700106,107,"2009-01-25","Sunday",9,1
"973",10700106,107,"2009-01-25","Sunday",10,4
"1001",10700106,107,"2009-01-25","Sunday",11,9
"1029",10700106,107,"2009-01-25","Sunday",12,8
"1057",10700106,107,"2009-01-25","Sunday",13,10
"1085",10700106,107,"2009-01-25","Sunday",14,4
"1113",10700106,107,"2009-01-25","Sunday",15,9
"1141",10700106,107,"2009-01-25","Sunday",16,5
"1169",10700106,107,"2009-01-25","Sunday",17,1
"1197",10700106,107,"2009-01-25","Sunday",18,5
"1225",10700106,107,"2009-01-25","Sunday",19,7
"1253",10700106,107,"2009-01-25","Sunday",20,3
"1281",10700106,107,"2009-01-25","Sunday",21,4
"1309",10700106,107,"2009-01-25","Sunday",22,4
"1337",10700106,107,"2009-01-25","Sunday",23,1
"694",10700106,107,"2009-01-26","Monday",0,0
"722",10700106,107,"2009-01-26","Monday",1,0
"750",10700106,107,"2009-01-26","Monday",2,3
"778",10700106,107,"2009-01-26","Monday",3,0
"806",10700106,107,"2009-01-26","Monday",4,2
"834",10700106,107,"2009-01-26","Monday",5,1
"862",10700106,107,"2009-01-26","Monday",6,12
"890",10700106,107,"2009-01-26","Monday",7,28
"918",10700106,107,"2009-01-26","Monday",8,38
"946",10700106,107,"2009-01-26","Monday",9,33
"974",10700106,107,"2009-01-26","Monday",10,10
"1002",10700106,107,"2009-01-26","Monday",11,7
"1030",10700106,107,"2009-01-26","Monday",12,13
"1058",10700106,107,"2009-01-26","Monday",13,12
"1086",10700106,107,"2009-01-26","Monday",14,14
"1114",10700106,107,"2009-01-26","Monday",15,29
"1142",10700106,107,"2009-01-26","Monday",16,31
"1170",10700106,107,"2009-01-26","Monday",17,39
"1198",10700106,107,"2009-01-26","Monday",18,16
"1226",10700106,107,"2009-01-26","Monday",19,17
"1254",10700106,107,"2009-01-26","Monday",20,9
"1282",10700106,107,"2009-01-26","Monday",21,10
"1310",10700106,107,"2009-01-26","Monday",22,7
"1338",10700106,107,"2009-01-26","Monday",23,0
"695",10700106,107,"2009-01-27","Tuesday",0,1
"723",10700106,107,"2009-01-27","Tuesday",1,1
"751",10700106,107,"2009-01-27","Tuesday",2,3
"779",10700106,107,"2009-01-27","Tuesday",3,1
"807",10700106,107,"2009-01-27","Tuesday",4,0
"835",10700106,107,"2009-01-27","Tuesday",5,1
"863",10700106,107,"2009-01-27","Tuesday",6,13
"891",10700106,107,"2009-01-27","Tuesday",7,34
"919",10700106,107,"2009-01-27","Tuesday",8,41
"947",10700106,107,"2009-01-27","Tuesday",9,18
"975",10700106,107,"2009-01-27","Tuesday",10,12
"1003",10700106,107,"2009-01-27","Tuesday",11,10
"1031",10700106,107,"2009-01-27","Tuesday",12,13
"1059",10700106,107,"2009-01-27","Tuesday",13,12
"1087",10700106,107,"2009-01-27","Tuesday",14,8
"1115",10700106,107,"2009-01-27","Tuesday",15,27
"1143",10700106,107,"2009-01-27","Tuesday",16,40
"1171",10700106,107,"2009-01-27","Tuesday",17,35
"1199",10700106,107,"2009-01-27","Tuesday",18,19
"1227",10700106,107,"2009-01-27","Tuesday",19,13
"1255",10700106,107,"2009-01-27","Tuesday",20,12
"1283",10700106,107,"2009-01-27","Tuesday",21,7
"1311",10700106,107,"2009-01-27","Tuesday",22,3
"1339",10700106,107,"2009-01-27","Tuesday",23,0
"696",10700106,107,"2009-01-28","Wednesday",0,1
"724",10700106,107,"2009-01-28","Wednesday",1,1
"752",10700106,107,"2009-01-28","Wednesday",2,0
"780",10700106,107,"2009-01-28","Wednesday",3,0
"808",10700106,107,"2009-01-28","Wednesday",4,1
"836",10700106,107,"2009-01-28","Wednesday",5,3
"864",10700106,107,"2009-01-28","Wednesday",6,9
"892",10700106,107,"2009-01-28","Wednesday",7,41
"920",10700106,107,"2009-01-28","Wednesday",8,38
"948",10700106,107,"2009-01-28","Wednesday",9,30
"976",10700106,107,"2009-01-28","Wednesday",10,20
"1004",10700106,107,"2009-01-28","Wednesday",11,15
"1032",10700106,107,"2009-01-28","Wednesday",12,17
"1060",10700106,107,"2009-01-28","Wednesday",13,14
"1088",10700106,107,"2009-01-28","Wednesday",14,27
"1116",10700106,107,"2009-01-28","Wednesday",15,28
"1144",10700106,107,"2009-01-28","Wednesday",16,48
"1172",10700106,107,"2009-01-28","Wednesday",17,27
"1200",10700106,107,"2009-01-28","Wednesday",18,23
"1228",10700106,107,"2009-01-28","Wednesday",19,14
"1256",10700106,107,"2009-01-28","Wednesday",20,10
"1284",10700106,107,"2009-01-28","Wednesday",21,6
"1312",10700106,107,"2009-01-28","Wednesday",22,1
"1340",10700106,107,"2009-01-28","Wednesday",23,2
"697",10700106,107,"2009-01-29","Thursday",0,2
"725",10700106,107,"2009-01-29","Thursday",1,0
"753",10700106,107,"2009-01-29","Thursday",2,0
"781",10700106,107,"2009-01-29","Thursday",3,0
"809",10700106,107,"2009-01-29","Thursday",4,1
"837",10700106,107,"2009-01-29","Thursday",5,3
"865",10700106,107,"2009-01-29","Thursday",6,11
"893",10700106,107,"2009-01-29","Thursday",7,28
"921",10700106,107,"2009-01-29","Thursday",8,40
"949",10700106,107,"2009-01-29","Thursday",9,NA
"977",10700106,107,"2009-01-29","Thursday",10,NA
"1005",10700106,107,"2009-01-29","Thursday",11,NA
"1033",10700106,107,"2009-01-29","Thursday",12,NA
"1061",10700106,107,"2009-01-29","Thursday",13,NA
"1089",10700106,107,"2009-01-29","Thursday",14,NA
"1117",10700106,107,"2009-01-29","Thursday",15,NA
"1145",10700106,107,"2009-01-29","Thursday",16,NA
"1173",10700106,107,"2009-01-29","Thursday",17,NA
"1201",10700106,107,"2009-01-29","Thursday",18,NA
"1229",10700106,107,"2009-01-29","Thursday",19,NA
"1257",10700106,107,"2009-01-29","Thursday",20,NA
"1285",10700106,107,"2009-01-29","Thursday",21,NA
"1313",10700106,107,"2009-01-29","Thursday",22,NA
"1341",10700106,107,"2009-01-29","Thursday",23,NA
"698",10700106,107,"2009-01-30","Friday",0,NA
"726",10700106,107,"2009-01-30","Friday",1,NA
"754",10700106,107,"2009-01-30","Friday",2,NA
"782",10700106,107,"2009-01-30","Friday",3,NA
"810",10700106,107,"2009-01-30","Friday",4,NA
"838",10700106,107,"2009-01-30","Friday",5,NA
"866",10700106,107,"2009-01-30","Friday",6,NA
"894",10700106,107,"2009-01-30","Friday",7,NA
"922",10700106,107,"2009-01-30","Friday",8,NA
"950",10700106,107,"2009-01-30","Friday",9,NA
"978",10700106,107,"2009-01-30","Friday",10,NA
"1006",10700106,107,"2009-01-30","Friday",11,NA
"1034",10700106,107,"2009-01-30","Friday",12,NA
"1062",10700106,107,"2009-01-30","Friday",13,NA
"1090",10700106,107,"2009-01-30","Friday",14,NA
"1118",10700106,107,"2009-01-30","Friday",15,NA
"1146",10700106,107,"2009-01-30","Friday",16,NA
"1174",10700106,107,"2009-01-30","Friday",17,NA
"1202",10700106,107,"2009-01-30","Friday",18,NA
"1230",10700106,107,"2009-01-30","Friday",19,NA
"1258",10700106,107,"2009-01-30","Friday",20,NA
"1286",10700106,107,"2009-01-30","Friday",21,NA
"1314",10700106,107,"2009-01-30","Friday",22,NA
"1342",10700106,107,"2009-01-30","Friday",23,NA
"699",10700106,107,"2009-01-31","Saturday",0,NA
"727",10700106,107,"2009-01-31","Saturday",1,NA
"755",10700106,107,"2009-01-31","Saturday",2,NA
"783",10700106,107,"2009-01-31","Saturday",3,NA
"811",10700106,107,"2009-01-31","Saturday",4,NA
"839",10700106,107,"2009-01-31","Saturday",5,NA
"867",10700106,107,"2009-01-31","Saturday",6,NA
"895",10700106,107,"2009-01-31","Saturday",7,NA
"923",10700106,107,"2009-01-31","Saturday",8,NA
"951",10700106,107,"2009-01-31","Saturday",9,NA
"979",10700106,107,"2009-01-31","Saturday",10,NA
"1007",10700106,107,"2009-01-31","Saturday",11,NA
"1035",10700106,107,"2009-01-31","Saturday",12,NA
"1063",10700106,107,"2009-01-31","Saturday",13,NA
"1091",10700106,107,"2009-01-31","Saturday",14,NA
"1119",10700106,107,"2009-01-31","Saturday",15,NA
"1147",10700106,107,"2009-01-31","Saturday",16,NA
"1175",10700106,107,"2009-01-31","Saturday",17,NA
"1203",10700106,107,"2009-01-31","Saturday",18,NA
"1231",10700106,107,"2009-01-31","Saturday",19,NA
"1259",10700106,107,"2009-01-31","Saturday",20,NA
"1287",10700106,107,"2009-01-31","Saturday",21,NA
"1315",10700106,107,"2009-01-31","Saturday",22,NA
"1343",10700106,107,"2009-01-31","Saturday",23,NA
"700",10700106,107,"2009-02-01","Sunday",0,NA
"728",10700106,107,"2009-02-01","Sunday",1,NA
"756",10700106,107,"2009-02-01","Sunday",2,NA
"784",10700106,107,"2009-02-01","Sunday",3,NA
"812",10700106,107,"2009-02-01","Sunday",4,NA
"840",10700106,107,"2009-02-01","Sunday",5,NA
"868",10700106,107,"2009-02-01","Sunday",6,NA
"896",10700106,107,"2009-02-01","Sunday",7,NA
"924",10700106,107,"2009-02-01","Sunday",8,NA
"952",10700106,107,"2009-02-01","Sunday",9,NA
"980",10700106,107,"2009-02-01","Sunday",10,NA
"1008",10700106,107,"2009-02-01","Sunday",11,NA
"1036",10700106,107,"2009-02-01","Sunday",12,NA
"1064",10700106,107,"2009-02-01","Sunday",13,NA
"1092",10700106,107,"2009-02-01","Sunday",14,NA
"1120",10700106,107,"2009-02-01","Sunday",15,NA
"1148",10700106,107,"2009-02-01","Sunday",16,NA
"1176",10700106,107,"2009-02-01","Sunday",17,NA
"1204",10700106,107,"2009-02-01","Sunday",18,NA
"1232",10700106,107,"2009-02-01","Sunday",19,NA
"1260",10700106,107,"2009-02-01","Sunday",20,NA
"1288",10700106,107,"2009-02-01","Sunday",21,NA
"1316",10700106,107,"2009-02-01","Sunday",22,NA
"1344",10700106,107,"2009-02-01","Sunday",23,NA
"1345",11500128,115,"2009-01-05","Monday",0,NA
"1373",11500128,115,"2009-01-05","Monday",1,NA
"1401",11500128,115,"2009-01-05","Monday",2,NA
"1429",11500128,115,"2009-01-05","Monday",3,NA
"1457",11500128,115,"2009-01-05","Monday",4,NA
"1485",11500128,115,"2009-01-05","Monday",5,NA
"1513",11500128,115,"2009-01-05","Monday",6,NA
"1541",11500128,115,"2009-01-05","Monday",7,NA
"1569",11500128,115,"2009-01-05","Monday",8,NA
"1597",11500128,115,"2009-01-05","Monday",9,NA
"1625",11500128,115,"2009-01-05","Monday",10,6
"1653",11500128,115,"2009-01-05","Monday",11,12
"1681",11500128,115,"2009-01-05","Monday",12,11
"1709",11500128,115,"2009-01-05","Monday",13,8
"1737",11500128,115,"2009-01-05","Monday",14,16
"1765",11500128,115,"2009-01-05","Monday",15,21
"1793",11500128,115,"2009-01-05","Monday",16,27
"1821",11500128,115,"2009-01-05","Monday",17,19
"1849",11500128,115,"2009-01-05","Monday",18,15
"1877",11500128,115,"2009-01-05","Monday",19,8
"1905",11500128,115,"2009-01-05","Monday",20,7
"1933",11500128,115,"2009-01-05","Monday",21,10
"1961",11500128,115,"2009-01-05","Monday",22,1
"1989",11500128,115,"2009-01-05","Monday",23,3
"1346",11500128,115,"2009-01-06","Tuesday",0,1
"1374",11500128,115,"2009-01-06","Tuesday",1,3
"1402",11500128,115,"2009-01-06","Tuesday",2,0
"1430",11500128,115,"2009-01-06","Tuesday",3,0
"1458",11500128,115,"2009-01-06","Tuesday",4,1
"1486",11500128,115,"2009-01-06","Tuesday",5,3
"1514",11500128,115,"2009-01-06","Tuesday",6,0
"1542",11500128,115,"2009-01-06","Tuesday",7,0
"1570",11500128,115,"2009-01-06","Tuesday",8,1
"1598",11500128,115,"2009-01-06","Tuesday",9,7
"1626",11500128,115,"2009-01-06","Tuesday",10,5
"1654",11500128,115,"2009-01-06","Tuesday",11,5
"1682",11500128,115,"2009-01-06","Tuesday",12,7
"1710",11500128,115,"2009-01-06","Tuesday",13,5
"1738",11500128,115,"2009-01-06","Tuesday",14,14
"1766",11500128,115,"2009-01-06","Tuesday",15,11
"1794",11500128,115,"2009-01-06","Tuesday",16,14
"1822",11500128,115,"2009-01-06","Tuesday",17,11
"1850",11500128,115,"2009-01-06","Tuesday",18,7
"1878",11500128,115,"2009-01-06","Tuesday",19,3
"1906",11500128,115,"2009-01-06","Tuesday",20,7
"1934",11500128,115,"2009-01-06","Tuesday",21,3
"1962",11500128,115,"2009-01-06","Tuesday",22,2
"1990",11500128,115,"2009-01-06","Tuesday",23,2
"1347",11500128,115,"2009-01-07","Wednesday",0,0
"1375",11500128,115,"2009-01-07","Wednesday",1,0
"1403",11500128,115,"2009-01-07","Wednesday",2,1
"1431",11500128,115,"2009-01-07","Wednesday",3,0
"1459",11500128,115,"2009-01-07","Wednesday",4,0
"1487",11500128,115,"2009-01-07","Wednesday",5,5
"1515",11500128,115,"2009-01-07","Wednesday",6,18
"1543",11500128,115,"2009-01-07","Wednesday",7,17
"1571",11500128,115,"2009-01-07","Wednesday",8,50
"1599",11500128,115,"2009-01-07","Wednesday",9,34
"1627",11500128,115,"2009-01-07","Wednesday",10,18
"1655",11500128,115,"2009-01-07","Wednesday",11,10
"1683",11500128,115,"2009-01-07","Wednesday",12,14
"1711",11500128,115,"2009-01-07","Wednesday",13,23
"1739",11500128,115,"2009-01-07","Wednesday",14,27
"1767",11500128,115,"2009-01-07","Wednesday",15,40
"1795",11500128,115,"2009-01-07","Wednesday",16,35
"1823",11500128,115,"2009-01-07","Wednesday",17,37
"1851",11500128,115,"2009-01-07","Wednesday",18,25
"1879",11500128,115,"2009-01-07","Wednesday",19,8
"1907",11500128,115,"2009-01-07","Wednesday",20,8
"1935",11500128,115,"2009-01-07","Wednesday",21,8
"1963",11500128,115,"2009-01-07","Wednesday",22,3
"1991",11500128,115,"2009-01-07","Wednesday",23,2
"1348",11500128,115,"2009-01-08","Thursday",0,2
"1376",11500128,115,"2009-01-08","Thursday",1,0
"1404",11500128,115,"2009-01-08","Thursday",2,0
"1432",11500128,115,"2009-01-08","Thursday",3,0
"1460",11500128,115,"2009-01-08","Thursday",4,0
"1488",11500128,115,"2009-01-08","Thursday",5,4
"1516",11500128,115,"2009-01-08","Thursday",6,18
"1544",11500128,115,"2009-01-08","Thursday",7,23
"1572",11500128,115,"2009-01-08","Thursday",8,41
"1600",11500128,115,"2009-01-08","Thursday",9,39
"1628",11500128,115,"2009-01-08","Thursday",10,27
"1656",11500128,115,"2009-01-08","Thursday",11,16
"1684",11500128,115,"2009-01-08","Thursday",12,24
"1712",11500128,115,"2009-01-08","Thursday",13,9
"1740",11500128,115,"2009-01-08","Thursday",14,24
"1768",11500128,115,"2009-01-08","Thursday",15,32
"1796",11500128,115,"2009-01-08","Thursday",16,35
"1824",11500128,115,"2009-01-08","Thursday",17,33
"1852",11500128,115,"2009-01-08","Thursday",18,28
"1880",11500128,115,"2009-01-08","Thursday",19,9
"1908",11500128,115,"2009-01-08","Thursday",20,6
"1936",11500128,115,"2009-01-08","Thursday",21,6
"1964",11500128,115,"2009-01-08","Thursday",22,4
"1992",11500128,115,"2009-01-08","Thursday",23,2
"1349",11500128,115,"2009-01-09","Friday",0,0
"1377",11500128,115,"2009-01-09","Friday",1,1
"1405",11500128,115,"2009-01-09","Friday",2,0
"1433",11500128,115,"2009-01-09","Friday",3,4
"1461",11500128,115,"2009-01-09","Friday",4,0
"1489",11500128,115,"2009-01-09","Friday",5,4
"1517",11500128,115,"2009-01-09","Friday",6,11
"1545",11500128,115,"2009-01-09","Friday",7,16
"1573",11500128,115,"2009-01-09","Friday",8,27
"1601",11500128,115,"2009-01-09","Friday",9,25
"1629",11500128,115,"2009-01-09","Friday",10,14
"1657",11500128,115,"2009-01-09","Friday",11,14
"1685",11500128,115,"2009-01-09","Friday",12,14
"1713",11500128,115,"2009-01-09","Friday",13,12
"1741",11500128,115,"2009-01-09","Friday",14,21
"1769",11500128,115,"2009-01-09","Friday",15,24
"1797",11500128,115,"2009-01-09","Friday",16,26
"1825",11500128,115,"2009-01-09","Friday",17,25
"1853",11500128,115,"2009-01-09","Friday",18,20
"1881",11500128,115,"2009-01-09","Friday",19,4
"1909",11500128,115,"2009-01-09","Friday",20,7
"1937",11500128,115,"2009-01-09","Friday",21,2
"1965",11500128,115,"2009-01-09","Friday",22,2
"1993",11500128,115,"2009-01-09","Friday",23,4
"1350",11500128,115,"2009-01-10","Saturday",0,1
"1378",11500128,115,"2009-01-10","Saturday",1,1
"1406",11500128,115,"2009-01-10","Saturday",2,2
"1434",11500128,115,"2009-01-10","Saturday",3,1
"1462",11500128,115,"2009-01-10","Saturday",4,0
"1490",11500128,115,"2009-01-10","Saturday",5,1
"1518",11500128,115,"2009-01-10","Saturday",6,1
"1546",11500128,115,"2009-01-10","Saturday",7,2
"1574",11500128,115,"2009-01-10","Saturday",8,1
"1602",11500128,115,"2009-01-10","Saturday",9,11
"1630",11500128,115,"2009-01-10","Saturday",10,9
"1658",11500128,115,"2009-01-10","Saturday",11,11
"1686",11500128,115,"2009-01-10","Saturday",12,9
"1714",11500128,115,"2009-01-10","Saturday",13,11
"1742",11500128,115,"2009-01-10","Saturday",14,11
"1770",11500128,115,"2009-01-10","Saturday",15,14
