"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"977",11702620,1170,"2006-07-07","Friday",11,102
"1019",11702620,1170,"2006-07-07","Friday",12,144
"1061",11702620,1170,"2006-07-07","Friday",12,110
"1103",11702620,1170,"2006-07-07","Friday",13,131
"1145",11702620,1170,"2006-07-07","Friday",13,124
"1187",11702620,1170,"2006-07-07","Friday",14,160
"1229",11702620,1170,"2006-07-07","Friday",14,152
"1271",11702620,1170,"2006-07-07","Friday",15,238
"1313",11702620,1170,"2006-07-07","Friday",15,200
"1355",11702620,1170,"2006-07-07","Friday",16,221
"1397",11702620,1170,"2006-07-07","Friday",16,199
"1439",11702620,1170,"2006-07-07","Friday",17,181
"1481",11702620,1170,"2006-07-07","Friday",17,177
"1523",11702620,1170,"2006-07-07","Friday",18,143
"1565",11702620,1170,"2006-07-07","Friday",18,129
"1607",11702620,1170,"2006-07-07","Friday",19,130
"1649",11702620,1170,"2006-07-07","Friday",19,92
"1691",11702620,1170,"2006-07-07","Friday",20,79
"1733",11702620,1170,"2006-07-07","Friday",20,50
"1775",11702620,1170,"2006-07-07","Friday",21,75
"1817",11702620,1170,"2006-07-07","Friday",21,58
"1859",11702620,1170,"2006-07-07","Friday",22,50
"1901",11702620,1170,"2006-07-07","Friday",22,34
"1943",11702620,1170,"2006-07-07","Friday",23,33
"1985",11702620,1170,"2006-07-07","Friday",23,35
"12",11702620,1170,"2006-07-08","Saturday",0,13
"54",11702620,1170,"2006-07-08","Saturday",0,22
"96",11702620,1170,"2006-07-08","Saturday",1,16
"138",11702620,1170,"2006-07-08","Saturday",1,15
"180",11702620,1170,"2006-07-08","Saturday",2,6
"222",11702620,1170,"2006-07-08","Saturday",2,12
"264",11702620,1170,"2006-07-08","Saturday",3,11
"306",11702620,1170,"2006-07-08","Saturday",3,16
"348",11702620,1170,"2006-07-08","Saturday",4,4
"390",11702620,1170,"2006-07-08","Saturday",4,11
"432",11702620,1170,"2006-07-08","Saturday",5,6
"474",11702620,1170,"2006-07-08","Saturday",5,4
"516",11702620,1170,"2006-07-08","Saturday",6,18
"558",11702620,1170,"2006-07-08","Saturday",6,17
"600",11702620,1170,"2006-07-08","Saturday",7,29
"642",11702620,1170,"2006-07-08","Saturday",7,23
"684",11702620,1170,"2006-07-08","Saturday",8,38
"726",11702620,1170,"2006-07-08","Saturday",8,22
"768",11702620,1170,"2006-07-08","Saturday",9,60
"810",11702620,1170,"2006-07-08","Saturday",9,26
"852",11702620,1170,"2006-07-08","Saturday",10,94
"894",11702620,1170,"2006-07-08","Saturday",10,67
"936",11702620,1170,"2006-07-08","Saturday",11,128
"978",11702620,1170,"2006-07-08","Saturday",11,111
"1020",11702620,1170,"2006-07-08","Saturday",12,157
"1062",11702620,1170,"2006-07-08","Saturday",12,110
"1104",11702620,1170,"2006-07-08","Saturday",13,194
"1146",11702620,1170,"2006-07-08","Saturday",13,102
"1188",11702620,1170,"2006-07-08","Saturday",14,180
"1230",11702620,1170,"2006-07-08","Saturday",14,91
"1272",11702620,1170,"2006-07-08","Saturday",15,142
"1314",11702620,1170,"2006-07-08","Saturday",15,101
"1356",11702620,1170,"2006-07-08","Saturday",16,150
"1398",11702620,1170,"2006-07-08","Saturday",16,96
"1440",11702620,1170,"2006-07-08","Saturday",17,139
"1482",11702620,1170,"2006-07-08","Saturday",17,120
"1524",11702620,1170,"2006-07-08","Saturday",18,119
"1566",11702620,1170,"2006-07-08","Saturday",18,104
"1608",11702620,1170,"2006-07-08","Saturday",19,70
"1650",11702620,1170,"2006-07-08","Saturday",19,81
"1692",11702620,1170,"2006-07-08","Saturday",20,72
"1734",11702620,1170,"2006-07-08","Saturday",20,58
"1776",11702620,1170,"2006-07-08","Saturday",21,63
"1818",11702620,1170,"2006-07-08","Saturday",21,49
"1860",11702620,1170,"2006-07-08","Saturday",22,41
"1902",11702620,1170,"2006-07-08","Saturday",22,31
"1944",11702620,1170,"2006-07-08","Saturday",23,24
"1986",11702620,1170,"2006-07-08","Saturday",23,24
"13",11702620,1170,"2006-07-09","Sunday",0,36
"55",11702620,1170,"2006-07-09","Sunday",0,18
"97",11702620,1170,"2006-07-09","Sunday",1,22
"139",11702620,1170,"2006-07-09","Sunday",1,19
"181",11702620,1170,"2006-07-09","Sunday",2,13
"223",11702620,1170,"2006-07-09","Sunday",2,14
"265",11702620,1170,"2006-07-09","Sunday",3,13
"307",11702620,1170,"2006-07-09","Sunday",3,11
"349",11702620,1170,"2006-07-09","Sunday",4,5
"391",11702620,1170,"2006-07-09","Sunday",4,13
"433",11702620,1170,"2006-07-09","Sunday",5,7
"475",11702620,1170,"2006-07-09","Sunday",5,4
"517",11702620,1170,"2006-07-09","Sunday",6,6
"559",11702620,1170,"2006-07-09","Sunday",6,15
"601",11702620,1170,"2006-07-09","Sunday",7,22
"643",11702620,1170,"2006-07-09","Sunday",7,16
"685",11702620,1170,"2006-07-09","Sunday",8,28
"727",11702620,1170,"2006-07-09","Sunday",8,13
"769",11702620,1170,"2006-07-09","Sunday",9,44
"811",11702620,1170,"2006-07-09","Sunday",9,36
"853",11702620,1170,"2006-07-09","Sunday",10,87
"895",11702620,1170,"2006-07-09","Sunday",10,59
"937",11702620,1170,"2006-07-09","Sunday",11,93
"979",11702620,1170,"2006-07-09","Sunday",11,86
"1021",11702620,1170,"2006-07-09","Sunday",12,109
"1063",11702620,1170,"2006-07-09","Sunday",12,81
"1105",11702620,1170,"2006-07-09","Sunday",13,164
"1147",11702620,1170,"2006-07-09","Sunday",13,124
"1189",11702620,1170,"2006-07-09","Sunday",14,155
"1231",11702620,1170,"2006-07-09","Sunday",14,124
"1273",11702620,1170,"2006-07-09","Sunday",15,154
"1315",11702620,1170,"2006-07-09","Sunday",15,116
"1357",11702620,1170,"2006-07-09","Sunday",16,146
"1399",11702620,1170,"2006-07-09","Sunday",16,123
"1441",11702620,1170,"2006-07-09","Sunday",17,128
"1483",11702620,1170,"2006-07-09","Sunday",17,112
"1525",11702620,1170,"2006-07-09","Sunday",18,126
"1567",11702620,1170,"2006-07-09","Sunday",18,128
"1609",11702620,1170,"2006-07-09","Sunday",19,112
"1651",11702620,1170,"2006-07-09","Sunday",19,90
"1693",11702620,1170,"2006-07-09","Sunday",20,92
"1735",11702620,1170,"2006-07-09","Sunday",20,74
"1777",11702620,1170,"2006-07-09","Sunday",21,63
"1819",11702620,1170,"2006-07-09","Sunday",21,59
"1861",11702620,1170,"2006-07-09","Sunday",22,34
"1903",11702620,1170,"2006-07-09","Sunday",22,25
"1945",11702620,1170,"2006-07-09","Sunday",23,16
"1987",11702620,1170,"2006-07-09","Sunday",23,12
"14",11702620,1170,"2006-07-10","Monday",0,35
"56",11702620,1170,"2006-07-10","Monday",0,18
"98",11702620,1170,"2006-07-10","Monday",1,11
"140",11702620,1170,"2006-07-10","Monday",1,7
"182",11702620,1170,"2006-07-10","Monday",2,1
"224",11702620,1170,"2006-07-10","Monday",2,3
"266",11702620,1170,"2006-07-10","Monday",3,3
"308",11702620,1170,"2006-07-10","Monday",3,3
"350",11702620,1170,"2006-07-10","Monday",4,2
"392",11702620,1170,"2006-07-10","Monday",4,4
"434",11702620,1170,"2006-07-10","Monday",5,12
"476",11702620,1170,"2006-07-10","Monday",5,11
"518",11702620,1170,"2006-07-10","Monday",6,50
"560",11702620,1170,"2006-07-10","Monday",6,53
"602",11702620,1170,"2006-07-10","Monday",7,106
"644",11702620,1170,"2006-07-10","Monday",7,156
"686",11702620,1170,"2006-07-10","Monday",8,156
"728",11702620,1170,"2006-07-10","Monday",8,177
"770",11702620,1170,"2006-07-10","Monday",9,115
"812",11702620,1170,"2006-07-10","Monday",9,111
"854",11702620,1170,"2006-07-10","Monday",10,100
"896",11702620,1170,"2006-07-10","Monday",10,71
"938",11702620,1170,"2006-07-10","Monday",11,129
"980",11702620,1170,"2006-07-10","Monday",11,103
"1022",11702620,1170,"2006-07-10","Monday",12,154
"1064",11702620,1170,"2006-07-10","Monday",12,82
"1106",11702620,1170,"2006-07-10","Monday",13,165
"1148",11702620,1170,"2006-07-10","Monday",13,86
"1190",11702620,1170,"2006-07-10","Monday",14,188
"1232",11702620,1170,"2006-07-10","Monday",14,133
"1274",11702620,1170,"2006-07-10","Monday",15,236
"1316",11702620,1170,"2006-07-10","Monday",15,154
"1358",11702620,1170,"2006-07-10","Monday",16,220
"1400",11702620,1170,"2006-07-10","Monday",16,232
"1442",11702620,1170,"2006-07-10","Monday",17,188
"1484",11702620,1170,"2006-07-10","Monday",17,209
"1526",11702620,1170,"2006-07-10","Monday",18,180
"1568",11702620,1170,"2006-07-10","Monday",18,159
"1610",11702620,1170,"2006-07-10","Monday",19,136
"1652",11702620,1170,"2006-07-10","Monday",19,137
"1694",11702620,1170,"2006-07-10","Monday",20,122
"1736",11702620,1170,"2006-07-10","Monday",20,123
"1778",11702620,1170,"2006-07-10","Monday",21,84
"1820",11702620,1170,"2006-07-10","Monday",21,91
"1862",11702620,1170,"2006-07-10","Monday",22,51
"1904",11702620,1170,"2006-07-10","Monday",22,46
"1946",11702620,1170,"2006-07-10","Monday",23,27
"1988",11702620,1170,"2006-07-10","Monday",23,19
"15",11702620,1170,"2006-07-11","Tuesday",0,16
"57",11702620,1170,"2006-07-11","Tuesday",0,13
"99",11702620,1170,"2006-07-11","Tuesday",1,6
"141",11702620,1170,"2006-07-11","Tuesday",1,8
"183",11702620,1170,"2006-07-11","Tuesday",2,3
"225",11702620,1170,"2006-07-11","Tuesday",2,2
"267",11702620,1170,"2006-07-11","Tuesday",3,4
"309",11702620,1170,"2006-07-11","Tuesday",3,1
"351",11702620,1170,"2006-07-11","Tuesday",4,3
"393",11702620,1170,"2006-07-11","Tuesday",4,0
"435",11702620,1170,"2006-07-11","Tuesday",5,13
"477",11702620,1170,"2006-07-11","Tuesday",5,12
"519",11702620,1170,"2006-07-11","Tuesday",6,58
"561",11702620,1170,"2006-07-11","Tuesday",6,95
"603",11702620,1170,"2006-07-11","Tuesday",7,130
"645",11702620,1170,"2006-07-11","Tuesday",7,171
"687",11702620,1170,"2006-07-11","Tuesday",8,139
"729",11702620,1170,"2006-07-11","Tuesday",8,193
"771",11702620,1170,"2006-07-11","Tuesday",9,104
"813",11702620,1170,"2006-07-11","Tuesday",9,117
"855",11702620,1170,"2006-07-11","Tuesday",10,81
"897",11702620,1170,"2006-07-11","Tuesday",10,99
"939",11702620,1170,"2006-07-11","Tuesday",11,131
"981",11702620,1170,"2006-07-11","Tuesday",11,122
"1023",11702620,1170,"2006-07-11","Tuesday",12,126
"1065",11702620,1170,"2006-07-11","Tuesday",12,132
"1107",11702620,1170,"2006-07-11","Tuesday",13,146
"1149",11702620,1170,"2006-07-11","Tuesday",13,117
"1191",11702620,1170,"2006-07-11","Tuesday",14,150
"1233",11702620,1170,"2006-07-11","Tuesday",14,132
"1275",11702620,1170,"2006-07-11","Tuesday",15,215
"1317",11702620,1170,"2006-07-11","Tuesday",15,180
"1359",11702620,1170,"2006-07-11","Tuesday",16,271
"1401",11702620,1170,"2006-07-11","Tuesday",16,277
"1443",11702620,1170,"2006-07-11","Tuesday",17,196
"1485",11702620,1170,"2006-07-11","Tuesday",17,250
"1527",11702620,1170,"2006-07-11","Tuesday",18,158
"1569",11702620,1170,"2006-07-11","Tuesday",18,181
"1611",11702620,1170,"2006-07-11","Tuesday",19,148
"1653",11702620,1170,"2006-07-11","Tuesday",19,147
"1695",11702620,1170,"2006-07-11","Tuesday",20,114
"1737",11702620,1170,"2006-07-11","Tuesday",20,124
"1779",11702620,1170,"2006-07-11","Tuesday",21,88
"1821",11702620,1170,"2006-07-11","Tuesday",21,107
"1863",11702620,1170,"2006-07-11","Tuesday",22,44
"1905",11702620,1170,"2006-07-11","Tuesday",22,49
"1947",11702620,1170,"2006-07-11","Tuesday",23,42
"1989",11702620,1170,"2006-07-11","Tuesday",23,20
"16",11702620,1170,"2006-07-12","Wednesday",0,20
"58",11702620,1170,"2006-07-12","Wednesday",0,19
"100",11702620,1170,"2006-07-12","Wednesday",1,9
"142",11702620,1170,"2006-07-12","Wednesday",1,9
"184",11702620,1170,"2006-07-12","Wednesday",2,4
"226",11702620,1170,"2006-07-12","Wednesday",2,5
"268",11702620,1170,"2006-07-12","Wednesday",3,3
"310",11702620,1170,"2006-07-12","Wednesday",3,1
"352",11702620,1170,"2006-07-12","Wednesday",4,4
"394",11702620,1170,"2006-07-12","Wednesday",4,6
"436",11702620,1170,"2006-07-12","Wednesday",5,13
"478",11702620,1170,"2006-07-12","Wednesday",5,12
"520",11702620,1170,"2006-07-12","Wednesday",6,62
"562",11702620,1170,"2006-07-12","Wednesday",6,75
"604",11702620,1170,"2006-07-12","Wednesday",7,128
"646",11702620,1170,"2006-07-12","Wednesday",7,156
"688",11702620,1170,"2006-07-12","Wednesday",8,164
"730",11702620,1170,"2006-07-12","Wednesday",8,184
"772",11702620,1170,"2006-07-12","Wednesday",9,99
"814",11702620,1170,"2006-07-12","Wednesday",9,114
"856",11702620,1170,"2006-07-12","Wednesday",10,86
"898",11702620,1170,"2006-07-12","Wednesday",10,72
"940",11702620,1170,"2006-07-12","Wednesday",11,132
"982",11702620,1170,"2006-07-12","Wednesday",11,80
"1024",11702620,1170,"2006-07-12","Wednesday",12,99
"1066",11702620,1170,"2006-07-12","Wednesday",12,99
"1108",11702620,1170,"2006-07-12","Wednesday",13,100
"1150",11702620,1170,"2006-07-12","Wednesday",13,72
"1192",11702620,1170,"2006-07-12","Wednesday",14,123
"1234",11702620,1170,"2006-07-12","Wednesday",14,108
"1276",11702620,1170,"2006-07-12","Wednesday",15,164
"1318",11702620,1170,"2006-07-12","Wednesday",15,170
"1360",11702620,1170,"2006-07-12","Wednesday",16,206
"1402",11702620,1170,"2006-07-12","Wednesday",16,229
"1444",11702620,1170,"2006-07-12","Wednesday",17,206
"1486",11702620,1170,"2006-07-12","Wednesday",17,235
"1528",11702620,1170,"2006-07-12","Wednesday",18,143
"1570",11702620,1170,"2006-07-12","Wednesday",18,151
"1612",11702620,1170,"2006-07-12","Wednesday",19,168
"1654",11702620,1170,"2006-07-12","Wednesday",19,116
"1696",11702620,1170,"2006-07-12","Wednesday",20,119
"1738",11702620,1170,"2006-07-12","Wednesday",20,121
"1780",11702620,1170,"2006-07-12","Wednesday",21,90
"1822",11702620,1170,"2006-07-12","Wednesday",21,94
"1864",11702620,1170,"2006-07-12","Wednesday",22,48
"1906",11702620,1170,"2006-07-12","Wednesday",22,68
"1948",11702620,1170,"2006-07-12","Wednesday",23,35
"1990",11702620,1170,"2006-07-12","Wednesday",23,20
"17",11702620,1170,"2006-07-13","Thursday",0,22
"59",11702620,1170,"2006-07-13","Thursday",0,10
"101",11702620,1170,"2006-07-13","Thursday",1,9
"143",11702620,1170,"2006-07-13","Thursday",1,15
"185",11702620,1170,"2006-07-13","Thursday",2,3
"227",11702620,1170,"2006-07-13","Thursday",2,3
"269",11702620,1170,"2006-07-13","Thursday",3,1
"311",11702620,1170,"2006-07-13","Thursday",3,5
"353",11702620,1170,"2006-07-13","Thursday",4,6
"395",11702620,1170,"2006-07-13","Thursday",4,5
"437",11702620,1170,"2006-07-13","Thursday",5,9
"479",11702620,1170,"2006-07-13","Thursday",5,7
"521",11702620,1170,"2006-07-13","Thursday",6,64
"563",11702620,1170,"2006-07-13","Thursday",6,66
"605",11702620,1170,"2006-07-13","Thursday",7,121
"647",11702620,1170,"2006-07-13","Thursday",7,149
"689",11702620,1170,"2006-07-13","Thursday",8,175
"731",11702620,1170,"2006-07-13","Thursday",8,165
"773",11702620,1170,"2006-07-13","Thursday",9,114
"815",11702620,1170,"2006-07-13","Thursday",9,117
"857",11702620,1170,"2006-07-13","Thursday",10,109
"899",11702620,1170,"2006-07-13","Thursday",10,57
"941",11702620,1170,"2006-07-13","Thursday",11,121
"983",11702620,1170,"2006-07-13","Thursday",11,56
"1025",11702620,1170,"2006-07-13","Thursday",12,142
"1067",11702620,1170,"2006-07-13","Thursday",12,65
"1109",11702620,1170,"2006-07-13","Thursday",13,149
"1151",11702620,1170,"2006-07-13","Thursday",13,90
"1193",11702620,1170,"2006-07-13","Thursday",14,173
"1235",11702620,1170,"2006-07-13","Thursday",14,82
"1277",11702620,1170,"2006-07-13","Thursday",15,246
"1319",11702620,1170,"2006-07-13","Thursday",15,157
"1361",11702620,1170,"2006-07-13","Thursday",16,315
"1403",11702620,1170,"2006-07-13","Thursday",16,196
"1445",11702620,1170,"2006-07-13","Thursday",17,250
"1487",11702620,1170,"2006-07-13","Thursday",17,178
"1529",11702620,1170,"2006-07-13","Thursday",18,215
"1571",11702620,1170,"2006-07-13","Thursday",18,161
"1613",11702620,1170,"2006-07-13","Thursday",19,203
"1655",11702620,1170,"2006-07-13","Thursday",19,92
"1697",11702620,1170,"2006-07-13","Thursday",20,143
"1739",11702620,1170,"2006-07-13","Thursday",20,105
"1781",11702620,1170,"2006-07-13","Thursday",21,127
"1823",11702620,1170,"2006-07-13","Thursday",21,87
"1865",11702620,1170,"2006-07-13","Thursday",22,52
"1907",11702620,1170,"2006-07-13","Thursday",22,42
"1949",11702620,1170,"2006-07-13","Thursday",23,44
"1991",11702620,1170,"2006-07-13","Thursday",23,28
"18",11702620,1170,"2006-07-14","Friday",0,19
"60",11702620,1170,"2006-07-14","Friday",0,11
"102",11702620,1170,"2006-07-14","Friday",1,19
"144",11702620,1170,"2006-07-14","Friday",1,12
"186",11702620,1170,"2006-07-14","Friday",2,8
"228",11702620,1170,"2006-07-14","Friday",2,5
"270",11702620,1170,"2006-07-14","Friday",3,3
"312",11702620,1170,"2006-07-14","Friday",3,2
"354",11702620,1170,"2006-07-14","Friday",4,7
"396",11702620,1170,"2006-07-14","Friday",4,6
"438",11702620,1170,"2006-07-14","Friday",5,13
"480",11702620,1170,"2006-07-14","Friday",5,12
"522",11702620,1170,"2006-07-14","Friday",6,56
"564",11702620,1170,"2006-07-14","Friday",6,36
"606",11702620,1170,"2006-07-14","Friday",7,97
"648",11702620,1170,"2006-07-14","Friday",7,91
"690",11702620,1170,"2006-07-14","Friday",8,140
"732",11702620,1170,"2006-07-14","Friday",8,99
"774",11702620,1170,"2006-07-14","Friday",9,92
"816",11702620,1170,"2006-07-14","Friday",9,64
"858",11702620,1170,"2006-07-14","Friday",10,81
"900",11702620,1170,"2006-07-14","Friday",10,44
"942",11702620,1170,"2006-07-14","Friday",11,114
"984",11702620,1170,"2006-07-14","Friday",11,51
"1026",11702620,1170,"2006-07-14","Friday",12,149
"1068",11702620,1170,"2006-07-14","Friday",12,73
"1110",11702620,1170,"2006-07-14","Friday",13,126
"1152",11702620,1170,"2006-07-14","Friday",13,67
"1194",11702620,1170,"2006-07-14","Friday",14,130
"1236",11702620,1170,"2006-07-14","Friday",14,65
"1278",11702620,1170,"2006-07-14","Friday",15,152
"1320",11702620,1170,"2006-07-14","Friday",15,94
"1362",11702620,1170,"2006-07-14","Friday",16,174
"1404",11702620,1170,"2006-07-14","Friday",16,116
"1446",11702620,1170,"2006-07-14","Friday",17,147
"1488",11702620,1170,"2006-07-14","Friday",17,89
"1530",11702620,1170,"2006-07-14","Friday",18,132
"1572",11702620,1170,"2006-07-14","Friday",18,61
"1614",11702620,1170,"2006-07-14","Friday",19,112
"1656",11702620,1170,"2006-07-14","Friday",19,51
"1698",11702620,1170,"2006-07-14","Friday",20,76
"1740",11702620,1170,"2006-07-14","Friday",20,41
"1782",11702620,1170,"2006-07-14","Friday",21,69
"1824",11702620,1170,"2006-07-14","Friday",21,55
"1866",11702620,1170,"2006-07-14","Friday",22,40
"1908",11702620,1170,"2006-07-14","Friday",22,27
"1950",11702620,1170,"2006-07-14","Friday",23,35
"1992",11702620,1170,"2006-07-14","Friday",23,19
"19",11702620,1170,"2006-07-15","Saturday",0,35
"61",11702620,1170,"2006-07-15","Saturday",0,7
"103",11702620,1170,"2006-07-15","Saturday",1,14
"145",11702620,1170,"2006-07-15","Saturday",1,9
"187",11702620,1170,"2006-07-15","Saturday",2,12
"229",11702620,1170,"2006-07-15","Saturday",2,7
"271",11702620,1170,"2006-07-15","Saturday",3,10
"313",11702620,1170,"2006-07-15","Saturday",3,12
"355",11702620,1170,"2006-07-15","Saturday",4,10
"397",11702620,1170,"2006-07-15","Saturday",4,5
"439",11702620,1170,"2006-07-15","Saturday",5,6
"481",11702620,1170,"2006-07-15","Saturday",5,7
"523",11702620,1170,"2006-07-15","Saturday",6,17
"565",11702620,1170,"2006-07-15","Saturday",6,11
"607",11702620,1170,"2006-07-15","Saturday",7,39
"649",11702620,1170,"2006-07-15","Saturday",7,13
"691",11702620,1170,"2006-07-15","Saturday",8,43
"733",11702620,1170,"2006-07-15","Saturday",8,25
"775",11702620,1170,"2006-07-15","Saturday",9,68
"817",11702620,1170,"2006-07-15","Saturday",9,44
"859",11702620,1170,"2006-07-15","Saturday",10,106
"901",11702620,1170,"2006-07-15","Saturday",10,52
"943",11702620,1170,"2006-07-15","Saturday",11,119
"985",11702620,1170,"2006-07-15","Saturday",11,65
"1027",11702620,1170,"2006-07-15","Saturday",12,147
"1069",11702620,1170,"2006-07-15","Saturday",12,76
"1111",11702620,1170,"2006-07-15","Saturday",13,151
"1153",11702620,1170,"2006-07-15","Saturday",13,96
"1195",11702620,1170,"2006-07-15","Saturday",14,171
"1237",11702620,1170,"2006-07-15","Saturday",14,75
"1279",11702620,1170,"2006-07-15","Saturday",15,131
"1321",11702620,1170,"2006-07-15","Saturday",15,72
"1363",11702620,1170,"2006-07-15","Saturday",16,138
"1405",11702620,1170,"2006-07-15","Saturday",16,55
"1447",11702620,1170,"2006-07-15","Saturday",17,162
"1489",11702620,1170,"2006-07-15","Saturday",17,84
"1531",11702620,1170,"2006-07-15","Saturday",18,110
"1573",11702620,1170,"2006-07-15","Saturday",18,69
"1615",11702620,1170,"2006-07-15","Saturday",19,101
"1657",11702620,1170,"2006-07-15","Saturday",19,44
"1699",11702620,1170,"2006-07-15","Saturday",20,76
"1741",11702620,1170,"2006-07-15","Saturday",20,35
"1783",11702620,1170,"2006-07-15","Saturday",21,71
"1825",11702620,1170,"2006-07-15","Saturday",21,33
"1867",11702620,1170,"2006-07-15","Saturday",22,46
"1909",11702620,1170,"2006-07-15","Saturday",22,24
"1951",11702620,1170,"2006-07-15","Saturday",23,30
"1993",11702620,1170,"2006-07-15","Saturday",23,19
"20",11702620,1170,"2006-07-16","Sunday",0,27
"62",11702620,1170,"2006-07-16","Sunday",0,11
"104",11702620,1170,"2006-07-16","Sunday",1,30
"146",11702620,1170,"2006-07-16","Sunday",1,8
"188",11702620,1170,"2006-07-16","Sunday",2,23
"230",11702620,1170,"2006-07-16","Sunday",2,20
"272",11702620,1170,"2006-07-16","Sunday",3,11
"314",11702620,1170,"2006-07-16","Sunday",3,8
"356",11702620,1170,"2006-07-16","Sunday",4,16
"398",11702620,1170,"2006-07-16","Sunday",4,16
"440",11702620,1170,"2006-07-16","Sunday",5,8
"482",11702620,1170,"2006-07-16","Sunday",5,3
"524",11702620,1170,"2006-07-16","Sunday",6,14
"566",11702620,1170,"2006-07-16","Sunday",6,11
"608",11702620,1170,"2006-07-16","Sunday",7,23
"650",11702620,1170,"2006-07-16","Sunday",7,9
"692",11702620,1170,"2006-07-16","Sunday",8,37
"734",11702620,1170,"2006-07-16","Sunday",8,14
"776",11702620,1170,"2006-07-16","Sunday",9,43
"818",11702620,1170,"2006-07-16","Sunday",9,24
"860",11702620,1170,"2006-07-16","Sunday",10,90
"902",11702620,1170,"2006-07-16","Sunday",10,40
"944",11702620,1170,"2006-07-16","Sunday",11,135
"986",11702620,1170,"2006-07-16","Sunday",11,60
"1028",11702620,1170,"2006-07-16","Sunday",12,152
"1070",11702620,1170,"2006-07-16","Sunday",12,82
"1112",11702620,1170,"2006-07-16","Sunday",13,176
"1154",11702620,1170,"2006-07-16","Sunday",13,84
"1196",11702620,1170,"2006-07-16","Sunday",14,187
"1238",11702620,1170,"2006-07-16","Sunday",14,95
"1280",11702620,1170,"2006-07-16","Sunday",15,191
"1322",11702620,1170,"2006-07-16","Sunday",15,86
"1364",11702620,1170,"2006-07-16","Sunday",16,187
"1406",11702620,1170,"2006-07-16","Sunday",16,86
"1448",11702620,1170,"2006-07-16","Sunday",17,143
"1490",11702620,1170,"2006-07-16","Sunday",17,84
"1532",11702620,1170,"2006-07-16","Sunday",18,157
"1574",11702620,1170,"2006-07-16","Sunday",18,74
"1616",11702620,1170,"2006-07-16","Sunday",19,140
"1658",11702620,1170,"2006-07-16","Sunday",19,64
"1700",11702620,1170,"2006-07-16","Sunday",20,106
"1742",11702620,1170,"2006-07-16","Sunday",20,63
"1784",11702620,1170,"2006-07-16","Sunday",21,68
"1826",11702620,1170,"2006-07-16","Sunday",21,47
"1868",11702620,1170,"2006-07-16","Sunday",22,60
"1910",11702620,1170,"2006-07-16","Sunday",22,25
"1952",11702620,1170,"2006-07-16","Sunday",23,32
"1994",11702620,1170,"2006-07-16","Sunday",23,19
"21",11702620,1170,"2006-07-17","Monday",0,21
"63",11702620,1170,"2006-07-17","Monday",0,10
"105",11702620,1170,"2006-07-17","Monday",1,5
"147",11702620,1170,"2006-07-17","Monday",1,3
"189",11702620,1170,"2006-07-17","Monday",2,4
"231",11702620,1170,"2006-07-17","Monday",2,5
"273",11702620,1170,"2006-07-17","Monday",3,4
"315",11702620,1170,"2006-07-17","Monday",3,2
"357",11702620,1170,"2006-07-17","Monday",4,6
"399",11702620,1170,"2006-07-17","Monday",4,4
"441",11702620,1170,"2006-07-17","Monday",5,15
"483",11702620,1170,"2006-07-17","Monday",5,7
"525",11702620,1170,"2006-07-17","Monday",6,65
"567",11702620,1170,"2006-07-17","Monday",6,49
"609",11702620,1170,"2006-07-17","Monday",7,142
"651",11702620,1170,"2006-07-17","Monday",7,130
"693",11702620,1170,"2006-07-17","Monday",8,153
"735",11702620,1170,"2006-07-17","Monday",8,129
"777",11702620,1170,"2006-07-17","Monday",9,128
"819",11702620,1170,"2006-07-17","Monday",9,78
"861",11702620,1170,"2006-07-17","Monday",10,111
"903",11702620,1170,"2006-07-17","Monday",10,52
"945",11702620,1170,"2006-07-17","Monday",11,144
"987",11702620,1170,"2006-07-17","Monday",11,60
"1029",11702620,1170,"2006-07-17","Monday",12,163
"1071",11702620,1170,"2006-07-17","Monday",12,56
"1113",11702620,1170,"2006-07-17","Monday",13,188
"1155",11702620,1170,"2006-07-17","Monday",13,87
"1197",11702620,1170,"2006-07-17","Monday",14,169
"1239",11702620,1170,"2006-07-17","Monday",14,70
"1281",11702620,1170,"2006-07-17","Monday",15,217
"1323",11702620,1170,"2006-07-17","Monday",15,134
"1365",11702620,1170,"2006-07-17","Monday",16,276
"1407",11702620,1170,"2006-07-17","Monday",16,182
"1449",11702620,1170,"2006-07-17","Monday",17,267
"1491",11702620,1170,"2006-07-17","Monday",17,154
"1533",11702620,1170,"2006-07-17","Monday",18,208
"1575",11702620,1170,"2006-07-17","Monday",18,113
"1617",11702620,1170,"2006-07-17","Monday",19,204
"1659",11702620,1170,"2006-07-17","Monday",19,86
"1701",11702620,1170,"2006-07-17","Monday",20,121
"1743",11702620,1170,"2006-07-17","Monday",20,74
"1785",11702620,1170,"2006-07-17","Monday",21,107
"1827",11702620,1170,"2006-07-17","Monday",21,65
"1869",11702620,1170,"2006-07-17","Monday",22,58
"1911",11702620,1170,"2006-07-17","Monday",22,24
"1953",11702620,1170,"2006-07-17","Monday",23,33
"1995",11702620,1170,"2006-07-17","Monday",23,10
"22",11702620,1170,"2006-07-18","Tuesday",0,20
"64",11702620,1170,"2006-07-18","Tuesday",0,10
"106",11702620,1170,"2006-07-18","Tuesday",1,6
"148",11702620,1170,"2006-07-18","Tuesday",1,2
"190",11702620,1170,"2006-07-18","Tuesday",2,8
