"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2542",10703606,107,"2009-09-21","Monday",12,93
"2584",10703606,107,"2009-09-21","Monday",13,78
"2626",10703606,107,"2009-09-21","Monday",14,92
"2668",10703606,107,"2009-09-21","Monday",15,168
"2710",10703606,107,"2009-09-21","Monday",16,244
"2752",10703606,107,"2009-09-21","Monday",17,226
"2794",10703606,107,"2009-09-21","Monday",18,154
"2836",10703606,107,"2009-09-21","Monday",19,121
"2878",10703606,107,"2009-09-21","Monday",20,76
"2920",10703606,107,"2009-09-21","Monday",21,29
"2962",10703606,107,"2009-09-21","Monday",22,31
"3004",10703606,107,"2009-09-21","Monday",23,18
"2039",10703606,107,"2009-09-22","Tuesday",0,4
"2081",10703606,107,"2009-09-22","Tuesday",1,2
"2123",10703606,107,"2009-09-22","Tuesday",2,3
"2165",10703606,107,"2009-09-22","Tuesday",3,0
"2207",10703606,107,"2009-09-22","Tuesday",4,4
"2249",10703606,107,"2009-09-22","Tuesday",5,10
"2291",10703606,107,"2009-09-22","Tuesday",6,40
"2333",10703606,107,"2009-09-22","Tuesday",7,198
"2375",10703606,107,"2009-09-22","Tuesday",8,261
"2417",10703606,107,"2009-09-22","Tuesday",9,160
"2459",10703606,107,"2009-09-22","Tuesday",10,83
"2501",10703606,107,"2009-09-22","Tuesday",11,74
"2543",10703606,107,"2009-09-22","Tuesday",12,68
"2585",10703606,107,"2009-09-22","Tuesday",13,54
"2627",10703606,107,"2009-09-22","Tuesday",14,75
"2669",10703606,107,"2009-09-22","Tuesday",15,172
"2711",10703606,107,"2009-09-22","Tuesday",16,253
"2753",10703606,107,"2009-09-22","Tuesday",17,202
"2795",10703606,107,"2009-09-22","Tuesday",18,134
"2837",10703606,107,"2009-09-22","Tuesday",19,82
"2879",10703606,107,"2009-09-22","Tuesday",20,49
"2921",10703606,107,"2009-09-22","Tuesday",21,27
"2963",10703606,107,"2009-09-22","Tuesday",22,16
"3005",10703606,107,"2009-09-22","Tuesday",23,12
"2040",10703606,107,"2009-09-23","Wednesday",0,3
"2082",10703606,107,"2009-09-23","Wednesday",1,1
"2124",10703606,107,"2009-09-23","Wednesday",2,1
"2166",10703606,107,"2009-09-23","Wednesday",3,2
"2208",10703606,107,"2009-09-23","Wednesday",4,0
"2250",10703606,107,"2009-09-23","Wednesday",5,7
"2292",10703606,107,"2009-09-23","Wednesday",6,41
"2334",10703606,107,"2009-09-23","Wednesday",7,160
"2376",10703606,107,"2009-09-23","Wednesday",8,260
"2418",10703606,107,"2009-09-23","Wednesday",9,139
"2460",10703606,107,"2009-09-23","Wednesday",10,81
"2502",10703606,107,"2009-09-23","Wednesday",11,71
"2544",10703606,107,"2009-09-23","Wednesday",12,66
"2586",10703606,107,"2009-09-23","Wednesday",13,97
"2628",10703606,107,"2009-09-23","Wednesday",14,82
"2670",10703606,107,"2009-09-23","Wednesday",15,159
"2712",10703606,107,"2009-09-23","Wednesday",16,270
"2754",10703606,107,"2009-09-23","Wednesday",17,181
"2796",10703606,107,"2009-09-23","Wednesday",18,162
"2838",10703606,107,"2009-09-23","Wednesday",19,101
"2880",10703606,107,"2009-09-23","Wednesday",20,68
"2922",10703606,107,"2009-09-23","Wednesday",21,38
"2964",10703606,107,"2009-09-23","Wednesday",22,24
"3006",10703606,107,"2009-09-23","Wednesday",23,29
"2041",10703606,107,"2009-09-24","Thursday",0,11
"2083",10703606,107,"2009-09-24","Thursday",1,9
"2125",10703606,107,"2009-09-24","Thursday",2,4
"2167",10703606,107,"2009-09-24","Thursday",3,2
"2209",10703606,107,"2009-09-24","Thursday",4,1
"2251",10703606,107,"2009-09-24","Thursday",5,7
"2293",10703606,107,"2009-09-24","Thursday",6,55
"2335",10703606,107,"2009-09-24","Thursday",7,166
"2377",10703606,107,"2009-09-24","Thursday",8,250
"2419",10703606,107,"2009-09-24","Thursday",9,148
"2461",10703606,107,"2009-09-24","Thursday",10,81
"2503",10703606,107,"2009-09-24","Thursday",11,64
"2545",10703606,107,"2009-09-24","Thursday",12,69
"2587",10703606,107,"2009-09-24","Thursday",13,94
"2629",10703606,107,"2009-09-24","Thursday",14,87
"2671",10703606,107,"2009-09-24","Thursday",15,146
"2713",10703606,107,"2009-09-24","Thursday",16,241
"2755",10703606,107,"2009-09-24","Thursday",17,210
"2797",10703606,107,"2009-09-24","Thursday",18,147
"2839",10703606,107,"2009-09-24","Thursday",19,107
"2881",10703606,107,"2009-09-24","Thursday",20,57
"2923",10703606,107,"2009-09-24","Thursday",21,46
"2965",10703606,107,"2009-09-24","Thursday",22,27
"3007",10703606,107,"2009-09-24","Thursday",23,14
"2042",10703606,107,"2009-09-25","Friday",0,6
"2084",10703606,107,"2009-09-25","Friday",1,0
"2126",10703606,107,"2009-09-25","Friday",2,3
"2168",10703606,107,"2009-09-25","Friday",3,2
"2210",10703606,107,"2009-09-25","Friday",4,1
"2252",10703606,107,"2009-09-25","Friday",5,3
"2294",10703606,107,"2009-09-25","Friday",6,45
"2336",10703606,107,"2009-09-25","Friday",7,136
"2378",10703606,107,"2009-09-25","Friday",8,214
"2420",10703606,107,"2009-09-25","Friday",9,129
"2462",10703606,107,"2009-09-25","Friday",10,68
"2504",10703606,107,"2009-09-25","Friday",11,74
"2546",10703606,107,"2009-09-25","Friday",12,64
"2588",10703606,107,"2009-09-25","Friday",13,74
"2630",10703606,107,"2009-09-25","Friday",14,82
"2672",10703606,107,"2009-09-25","Friday",15,150
"2714",10703606,107,"2009-09-25","Friday",16,187
"2756",10703606,107,"2009-09-25","Friday",17,130
"2798",10703606,107,"2009-09-25","Friday",18,87
"2840",10703606,107,"2009-09-25","Friday",19,59
"2882",10703606,107,"2009-09-25","Friday",20,39
"2924",10703606,107,"2009-09-25","Friday",21,19
"2966",10703606,107,"2009-09-25","Friday",22,28
"3008",10703606,107,"2009-09-25","Friday",23,18
"2043",10703606,107,"2009-09-26","Saturday",0,11
"2085",10703606,107,"2009-09-26","Saturday",1,11
"2127",10703606,107,"2009-09-26","Saturday",2,7
"2169",10703606,107,"2009-09-26","Saturday",3,7
"2211",10703606,107,"2009-09-26","Saturday",4,1
"2253",10703606,107,"2009-09-26","Saturday",5,3
"2295",10703606,107,"2009-09-26","Saturday",6,8
"2337",10703606,107,"2009-09-26","Saturday",7,11
"2379",10703606,107,"2009-09-26","Saturday",8,41
"2421",10703606,107,"2009-09-26","Saturday",9,28
"2463",10703606,107,"2009-09-26","Saturday",10,68
"2505",10703606,107,"2009-09-26","Saturday",11,57
"2547",10703606,107,"2009-09-26","Saturday",12,70
"2589",10703606,107,"2009-09-26","Saturday",13,80
"2631",10703606,107,"2009-09-26","Saturday",14,83
"2673",10703606,107,"2009-09-26","Saturday",15,67
"2715",10703606,107,"2009-09-26","Saturday",16,97
"2757",10703606,107,"2009-09-26","Saturday",17,72
"2799",10703606,107,"2009-09-26","Saturday",18,65
"2841",10703606,107,"2009-09-26","Saturday",19,43
"2883",10703606,107,"2009-09-26","Saturday",20,32
"2925",10703606,107,"2009-09-26","Saturday",21,14
"2967",10703606,107,"2009-09-26","Saturday",22,14
"3009",10703606,107,"2009-09-26","Saturday",23,20
"2044",10703606,107,"2009-09-27","Sunday",0,6
"2086",10703606,107,"2009-09-27","Sunday",1,11
"2128",10703606,107,"2009-09-27","Sunday",2,10
"2170",10703606,107,"2009-09-27","Sunday",3,12
"2212",10703606,107,"2009-09-27","Sunday",4,9
"2254",10703606,107,"2009-09-27","Sunday",5,2
"2296",10703606,107,"2009-09-27","Sunday",6,7
"2338",10703606,107,"2009-09-27","Sunday",7,6
"2380",10703606,107,"2009-09-27","Sunday",8,11
"2422",10703606,107,"2009-09-27","Sunday",9,24
"2464",10703606,107,"2009-09-27","Sunday",10,27
"2506",10703606,107,"2009-09-27","Sunday",11,40
"2548",10703606,107,"2009-09-27","Sunday",12,50
"2590",10703606,107,"2009-09-27","Sunday",13,55
"2632",10703606,107,"2009-09-27","Sunday",14,60
"2674",10703606,107,"2009-09-27","Sunday",15,50
"2716",10703606,107,"2009-09-27","Sunday",16,62
"2758",10703606,107,"2009-09-27","Sunday",17,42
"2800",10703606,107,"2009-09-27","Sunday",18,41
"2842",10703606,107,"2009-09-27","Sunday",19,27
"2884",10703606,107,"2009-09-27","Sunday",20,26
"2926",10703606,107,"2009-09-27","Sunday",21,7
"2968",10703606,107,"2009-09-27","Sunday",22,11
"3010",10703606,107,"2009-09-27","Sunday",23,6
"2045",10703606,107,"2009-09-28","Monday",0,5
"2087",10703606,107,"2009-09-28","Monday",1,2
"2129",10703606,107,"2009-09-28","Monday",2,3
"2171",10703606,107,"2009-09-28","Monday",3,1
"2213",10703606,107,"2009-09-28","Monday",4,2
"2255",10703606,107,"2009-09-28","Monday",5,4
"2297",10703606,107,"2009-09-28","Monday",6,48
"2339",10703606,107,"2009-09-28","Monday",7,145
"2381",10703606,107,"2009-09-28","Monday",8,242
"2423",10703606,107,"2009-09-28","Monday",9,134
"2465",10703606,107,"2009-09-28","Monday",10,70
"2507",10703606,107,"2009-09-28","Monday",11,54
"2549",10703606,107,"2009-09-28","Monday",12,60
"2591",10703606,107,"2009-09-28","Monday",13,66
"2633",10703606,107,"2009-09-28","Monday",14,86
"2675",10703606,107,"2009-09-28","Monday",15,139
"2717",10703606,107,"2009-09-28","Monday",16,228
"2759",10703606,107,"2009-09-28","Monday",17,193
"2801",10703606,107,"2009-09-28","Monday",18,127
"2843",10703606,107,"2009-09-28","Monday",19,81
"2885",10703606,107,"2009-09-28","Monday",20,54
"2927",10703606,107,"2009-09-28","Monday",21,34
"2969",10703606,107,"2009-09-28","Monday",22,22
"3011",10703606,107,"2009-09-28","Monday",23,7
"2046",10703606,107,"2009-09-29","Tuesday",0,2
"2088",10703606,107,"2009-09-29","Tuesday",1,3
"2130",10703606,107,"2009-09-29","Tuesday",2,1
"2172",10703606,107,"2009-09-29","Tuesday",3,7
"2214",10703606,107,"2009-09-29","Tuesday",4,4
"2256",10703606,107,"2009-09-29","Tuesday",5,6
"2298",10703606,107,"2009-09-29","Tuesday",6,52
"2340",10703606,107,"2009-09-29","Tuesday",7,149
"2382",10703606,107,"2009-09-29","Tuesday",8,259
"2424",10703606,107,"2009-09-29","Tuesday",9,143
"2466",10703606,107,"2009-09-29","Tuesday",10,87
"2508",10703606,107,"2009-09-29","Tuesday",11,64
"2550",10703606,107,"2009-09-29","Tuesday",12,80
"2592",10703606,107,"2009-09-29","Tuesday",13,71
"2634",10703606,107,"2009-09-29","Tuesday",14,64
"2676",10703606,107,"2009-09-29","Tuesday",15,121
"2718",10703606,107,"2009-09-29","Tuesday",16,214
"2760",10703606,107,"2009-09-29","Tuesday",17,180
"2802",10703606,107,"2009-09-29","Tuesday",18,134
"2844",10703606,107,"2009-09-29","Tuesday",19,83
"2886",10703606,107,"2009-09-29","Tuesday",20,41
"2928",10703606,107,"2009-09-29","Tuesday",21,28
"2970",10703606,107,"2009-09-29","Tuesday",22,22
"3012",10703606,107,"2009-09-29","Tuesday",23,6
"2047",10703606,107,"2009-09-30","Wednesday",0,1
"2089",10703606,107,"2009-09-30","Wednesday",1,1
"2131",10703606,107,"2009-09-30","Wednesday",2,2
"2173",10703606,107,"2009-09-30","Wednesday",3,1
"2215",10703606,107,"2009-09-30","Wednesday",4,2
"2257",10703606,107,"2009-09-30","Wednesday",5,5
"2299",10703606,107,"2009-09-30","Wednesday",6,51
"2341",10703606,107,"2009-09-30","Wednesday",7,134
"2383",10703606,107,"2009-09-30","Wednesday",8,222
"2425",10703606,107,"2009-09-30","Wednesday",9,118
"2467",10703606,107,"2009-09-30","Wednesday",10,63
"2509",10703606,107,"2009-09-30","Wednesday",11,67
"2551",10703606,107,"2009-09-30","Wednesday",12,74
"2593",10703606,107,"2009-09-30","Wednesday",13,66
"2635",10703606,107,"2009-09-30","Wednesday",14,77
"2677",10703606,107,"2009-09-30","Wednesday",15,136
"2719",10703606,107,"2009-09-30","Wednesday",16,197
"2761",10703606,107,"2009-09-30","Wednesday",17,168
"2803",10703606,107,"2009-09-30","Wednesday",18,124
"2845",10703606,107,"2009-09-30","Wednesday",19,81
"2887",10703606,107,"2009-09-30","Wednesday",20,62
"2929",10703606,107,"2009-09-30","Wednesday",21,25
"2971",10703606,107,"2009-09-30","Wednesday",22,14
"3013",10703606,107,"2009-09-30","Wednesday",23,8
"2048",10703606,107,"2009-10-01","Thursday",0,2
"2090",10703606,107,"2009-10-01","Thursday",1,10
"2132",10703606,107,"2009-10-01","Thursday",2,2
"2174",10703606,107,"2009-10-01","Thursday",3,0
"2216",10703606,107,"2009-10-01","Thursday",4,2
"2258",10703606,107,"2009-10-01","Thursday",5,6
"2300",10703606,107,"2009-10-01","Thursday",6,47
"2342",10703606,107,"2009-10-01","Thursday",7,117
"2384",10703606,107,"2009-10-01","Thursday",8,194
"2426",10703606,107,"2009-10-01","Thursday",9,108
"2468",10703606,107,"2009-10-01","Thursday",10,67
"2510",10703606,107,"2009-10-01","Thursday",11,69
"2552",10703606,107,"2009-10-01","Thursday",12,63
"2594",10703606,107,"2009-10-01","Thursday",13,68
"2636",10703606,107,"2009-10-01","Thursday",14,73
"2678",10703606,107,"2009-10-01","Thursday",15,114
"2720",10703606,107,"2009-10-01","Thursday",16,175
"2762",10703606,107,"2009-10-01","Thursday",17,173
"2804",10703606,107,"2009-10-01","Thursday",18,108
"2846",10703606,107,"2009-10-01","Thursday",19,75
"2888",10703606,107,"2009-10-01","Thursday",20,55
"2930",10703606,107,"2009-10-01","Thursday",21,30
"2972",10703606,107,"2009-10-01","Thursday",22,13
"3014",10703606,107,"2009-10-01","Thursday",23,11
"2049",10703606,107,"2009-10-02","Friday",0,6
"2091",10703606,107,"2009-10-02","Friday",1,2
"2133",10703606,107,"2009-10-02","Friday",2,3
"2175",10703606,107,"2009-10-02","Friday",3,3
"2217",10703606,107,"2009-10-02","Friday",4,1
"2259",10703606,107,"2009-10-02","Friday",5,5
"2301",10703606,107,"2009-10-02","Friday",6,30
"2343",10703606,107,"2009-10-02","Friday",7,116
"2385",10703606,107,"2009-10-02","Friday",8,162
"2427",10703606,107,"2009-10-02","Friday",9,102
"2469",10703606,107,"2009-10-02","Friday",10,52
"2511",10703606,107,"2009-10-02","Friday",11,64
"2553",10703606,107,"2009-10-02","Friday",12,60
"2595",10703606,107,"2009-10-02","Friday",13,51
"2637",10703606,107,"2009-10-02","Friday",14,89
"2679",10703606,107,"2009-10-02","Friday",15,120
"2721",10703606,107,"2009-10-02","Friday",16,170
"2763",10703606,107,"2009-10-02","Friday",17,128
"2805",10703606,107,"2009-10-02","Friday",18,85
"2847",10703606,107,"2009-10-02","Friday",19,58
"2889",10703606,107,"2009-10-02","Friday",20,33
"2931",10703606,107,"2009-10-02","Friday",21,26
"2973",10703606,107,"2009-10-02","Friday",22,15
"3015",10703606,107,"2009-10-02","Friday",23,13
"2050",10703606,107,"2009-10-03","Saturday",0,7
"2092",10703606,107,"2009-10-03","Saturday",1,8
"2134",10703606,107,"2009-10-03","Saturday",2,3
"2176",10703606,107,"2009-10-03","Saturday",3,4
"2218",10703606,107,"2009-10-03","Saturday",4,3
"2260",10703606,107,"2009-10-03","Saturday",5,5
"2302",10703606,107,"2009-10-03","Saturday",6,5
"2344",10703606,107,"2009-10-03","Saturday",7,13
"2386",10703606,107,"2009-10-03","Saturday",8,20
"2428",10703606,107,"2009-10-03","Saturday",9,41
"2470",10703606,107,"2009-10-03","Saturday",10,46
"2512",10703606,107,"2009-10-03","Saturday",11,48
"2554",10703606,107,"2009-10-03","Saturday",12,62
"2596",10703606,107,"2009-10-03","Saturday",13,70
"2638",10703606,107,"2009-10-03","Saturday",14,64
"2680",10703606,107,"2009-10-03","Saturday",15,73
"2722",10703606,107,"2009-10-03","Saturday",16,64
"2764",10703606,107,"2009-10-03","Saturday",17,35
"2806",10703606,107,"2009-10-03","Saturday",18,32
"2848",10703606,107,"2009-10-03","Saturday",19,13
"2890",10703606,107,"2009-10-03","Saturday",20,22
"2932",10703606,107,"2009-10-03","Saturday",21,9
"2974",10703606,107,"2009-10-03","Saturday",22,7
"3016",10703606,107,"2009-10-03","Saturday",23,9
"2051",10703606,107,"2009-10-04","Sunday",0,3
"2093",10703606,107,"2009-10-04","Sunday",1,2
"2135",10703606,107,"2009-10-04","Sunday",2,4
"2177",10703606,107,"2009-10-04","Sunday",3,0
"2219",10703606,107,"2009-10-04","Sunday",4,1
"2261",10703606,107,"2009-10-04","Sunday",5,0
"2303",10703606,107,"2009-10-04","Sunday",6,2
"2345",10703606,107,"2009-10-04","Sunday",7,3
"2387",10703606,107,"2009-10-04","Sunday",8,0
"2429",10703606,107,"2009-10-04","Sunday",9,12
"2471",10703606,107,"2009-10-04","Sunday",10,10
"2513",10703606,107,"2009-10-04","Sunday",11,19
"2555",10703606,107,"2009-10-04","Sunday",12,14
"2597",10703606,107,"2009-10-04","Sunday",13,11
"2639",10703606,107,"2009-10-04","Sunday",14,13
"2681",10703606,107,"2009-10-04","Sunday",15,20
"2723",10703606,107,"2009-10-04","Sunday",16,22
"2765",10703606,107,"2009-10-04","Sunday",17,8
"2807",10703606,107,"2009-10-04","Sunday",18,8
"2849",10703606,107,"2009-10-04","Sunday",19,10
"2891",10703606,107,"2009-10-04","Sunday",20,3
"2933",10703606,107,"2009-10-04","Sunday",21,5
"2975",10703606,107,"2009-10-04","Sunday",22,0
"3017",10703606,107,"2009-10-04","Sunday",23,1
"2052",10703606,107,"2009-10-05","Monday",0,0
"2094",10703606,107,"2009-10-05","Monday",1,4
"2136",10703606,107,"2009-10-05","Monday",2,1
"2178",10703606,107,"2009-10-05","Monday",3,1
"2220",10703606,107,"2009-10-05","Monday",4,2
"2262",10703606,107,"2009-10-05","Monday",5,4
"2304",10703606,107,"2009-10-05","Monday",6,30
"2346",10703606,107,"2009-10-05","Monday",7,80
"2388",10703606,107,"2009-10-05","Monday",8,167
"2430",10703606,107,"2009-10-05","Monday",9,78
"2472",10703606,107,"2009-10-05","Monday",10,60
"2514",10703606,107,"2009-10-05","Monday",11,46
"2556",10703606,107,"2009-10-05","Monday",12,46
"2598",10703606,107,"2009-10-05","Monday",13,49
"2640",10703606,107,"2009-10-05","Monday",14,NA
"2682",10703606,107,"2009-10-05","Monday",15,NA
"2724",10703606,107,"2009-10-05","Monday",16,NA
"2766",10703606,107,"2009-10-05","Monday",17,NA
"2808",10703606,107,"2009-10-05","Monday",18,NA
"2850",10703606,107,"2009-10-05","Monday",19,NA
"2892",10703606,107,"2009-10-05","Monday",20,NA
"2934",10703606,107,"2009-10-05","Monday",21,NA
"2976",10703606,107,"2009-10-05","Monday",22,NA
"3018",10703606,107,"2009-10-05","Monday",23,NA
"2053",10703606,107,"2009-10-06","Tuesday",0,NA
"2095",10703606,107,"2009-10-06","Tuesday",1,NA
"2137",10703606,107,"2009-10-06","Tuesday",2,NA
"2179",10703606,107,"2009-10-06","Tuesday",3,NA
"2221",10703606,107,"2009-10-06","Tuesday",4,NA
"2263",10703606,107,"2009-10-06","Tuesday",5,NA
"2305",10703606,107,"2009-10-06","Tuesday",6,NA
"2347",10703606,107,"2009-10-06","Tuesday",7,NA
"2389",10703606,107,"2009-10-06","Tuesday",8,NA
"2431",10703606,107,"2009-10-06","Tuesday",9,NA
"2473",10703606,107,"2009-10-06","Tuesday",10,NA
"2515",10703606,107,"2009-10-06","Tuesday",11,NA
"2557",10703606,107,"2009-10-06","Tuesday",12,NA
"2599",10703606,107,"2009-10-06","Tuesday",13,NA
"2641",10703606,107,"2009-10-06","Tuesday",14,NA
"2683",10703606,107,"2009-10-06","Tuesday",15,NA
"2725",10703606,107,"2009-10-06","Tuesday",16,NA
"2767",10703606,107,"2009-10-06","Tuesday",17,NA
"2809",10703606,107,"2009-10-06","Tuesday",18,NA
"2851",10703606,107,"2009-10-06","Tuesday",19,NA
"2893",10703606,107,"2009-10-06","Tuesday",20,NA
"2935",10703606,107,"2009-10-06","Tuesday",21,NA
"2977",10703606,107,"2009-10-06","Tuesday",22,NA
"3019",10703606,107,"2009-10-06","Tuesday",23,NA
"2054",10703606,107,"2009-10-07","Wednesday",0,NA
"2096",10703606,107,"2009-10-07","Wednesday",1,NA
"2138",10703606,107,"2009-10-07","Wednesday",2,NA
"2180",10703606,107,"2009-10-07","Wednesday",3,NA
"2222",10703606,107,"2009-10-07","Wednesday",4,NA
"2264",10703606,107,"2009-10-07","Wednesday",5,NA
"2306",10703606,107,"2009-10-07","Wednesday",6,NA
"2348",10703606,107,"2009-10-07","Wednesday",7,NA
"2390",10703606,107,"2009-10-07","Wednesday",8,NA
"2432",10703606,107,"2009-10-07","Wednesday",9,NA
"2474",10703606,107,"2009-10-07","Wednesday",10,NA
"2516",10703606,107,"2009-10-07","Wednesday",11,NA
"2558",10703606,107,"2009-10-07","Wednesday",12,NA
"2600",10703606,107,"2009-10-07","Wednesday",13,NA
"2642",10703606,107,"2009-10-07","Wednesday",14,NA
"2684",10703606,107,"2009-10-07","Wednesday",15,NA
"2726",10703606,107,"2009-10-07","Wednesday",16,NA
"2768",10703606,107,"2009-10-07","Wednesday",17,NA
"2810",10703606,107,"2009-10-07","Wednesday",18,NA
"2852",10703606,107,"2009-10-07","Wednesday",19,NA
"2894",10703606,107,"2009-10-07","Wednesday",20,NA
"2936",10703606,107,"2009-10-07","Wednesday",21,NA
"2978",10703606,107,"2009-10-07","Wednesday",22,NA
"3020",10703606,107,"2009-10-07","Wednesday",23,NA
"2055",10703606,107,"2009-10-08","Thursday",0,NA
"2097",10703606,107,"2009-10-08","Thursday",1,NA
"2139",10703606,107,"2009-10-08","Thursday",2,NA
"2181",10703606,107,"2009-10-08","Thursday",3,NA
"2223",10703606,107,"2009-10-08","Thursday",4,NA
"2265",10703606,107,"2009-10-08","Thursday",5,NA
"2307",10703606,107,"2009-10-08","Thursday",6,NA
"2349",10703606,107,"2009-10-08","Thursday",7,NA
"2391",10703606,107,"2009-10-08","Thursday",8,NA
"2433",10703606,107,"2009-10-08","Thursday",9,NA
"2475",10703606,107,"2009-10-08","Thursday",10,NA
"2517",10703606,107,"2009-10-08","Thursday",11,NA
"2559",10703606,107,"2009-10-08","Thursday",12,NA
"2601",10703606,107,"2009-10-08","Thursday",13,NA
"2643",10703606,107,"2009-10-08","Thursday",14,NA
"2685",10703606,107,"2009-10-08","Thursday",15,NA
"2727",10703606,107,"2009-10-08","Thursday",16,NA
"2769",10703606,107,"2009-10-08","Thursday",17,NA
"2811",10703606,107,"2009-10-08","Thursday",18,NA
"2853",10703606,107,"2009-10-08","Thursday",19,NA
"2895",10703606,107,"2009-10-08","Thursday",20,NA
"2937",10703606,107,"2009-10-08","Thursday",21,NA
"2979",10703606,107,"2009-10-08","Thursday",22,NA
"3021",10703606,107,"2009-10-08","Thursday",23,NA
"2056",10703606,107,"2009-10-09","Friday",0,NA
"2098",10703606,107,"2009-10-09","Friday",1,NA
"2140",10703606,107,"2009-10-09","Friday",2,NA
"2182",10703606,107,"2009-10-09","Friday",3,NA
"2224",10703606,107,"2009-10-09","Friday",4,NA
"2266",10703606,107,"2009-10-09","Friday",5,NA
"2308",10703606,107,"2009-10-09","Friday",6,NA
"2350",10703606,107,"2009-10-09","Friday",7,NA
"2392",10703606,107,"2009-10-09","Friday",8,NA
"2434",10703606,107,"2009-10-09","Friday",9,NA
"2476",10703606,107,"2009-10-09","Friday",10,NA
"2518",10703606,107,"2009-10-09","Friday",11,NA
"2560",10703606,107,"2009-10-09","Friday",12,NA
"2602",10703606,107,"2009-10-09","Friday",13,NA
"2644",10703606,107,"2009-10-09","Friday",14,NA
"2686",10703606,107,"2009-10-09","Friday",15,NA
"2728",10703606,107,"2009-10-09","Friday",16,NA
"2770",10703606,107,"2009-10-09","Friday",17,NA
"2812",10703606,107,"2009-10-09","Friday",18,NA
"2854",10703606,107,"2009-10-09","Friday",19,NA
"2896",10703606,107,"2009-10-09","Friday",20,NA
"2938",10703606,107,"2009-10-09","Friday",21,NA
"2980",10703606,107,"2009-10-09","Friday",22,NA
"3022",10703606,107,"2009-10-09","Friday",23,NA
"2057",10703606,107,"2009-10-10","Saturday",0,NA
"2099",10703606,107,"2009-10-10","Saturday",1,NA
"2141",10703606,107,"2009-10-10","Saturday",2,NA
"2183",10703606,107,"2009-10-10","Saturday",3,NA
"2225",10703606,107,"2009-10-10","Saturday",4,NA
"2267",10703606,107,"2009-10-10","Saturday",5,NA
"2309",10703606,107,"2009-10-10","Saturday",6,NA
"2351",10703606,107,"2009-10-10","Saturday",7,NA
"2393",10703606,107,"2009-10-10","Saturday",8,NA
"2435",10703606,107,"2009-10-10","Saturday",9,NA
"2477",10703606,107,"2009-10-10","Saturday",10,NA
"2519",10703606,107,"2009-10-10","Saturday",11,NA
"2561",10703606,107,"2009-10-10","Saturday",12,NA
"2603",10703606,107,"2009-10-10","Saturday",13,NA
"2645",10703606,107,"2009-10-10","Saturday",14,NA
"2687",10703606,107,"2009-10-10","Saturday",15,NA
"2729",10703606,107,"2009-10-10","Saturday",16,NA
"2771",10703606,107,"2009-10-10","Saturday",17,NA
"2813",10703606,107,"2009-10-10","Saturday",18,NA
"2855",10703606,107,"2009-10-10","Saturday",19,NA
"2897",10703606,107,"2009-10-10","Saturday",20,NA
"2939",10703606,107,"2009-10-10","Saturday",21,NA
"2981",10703606,107,"2009-10-10","Saturday",22,NA
"3023",10703606,107,"2009-10-10","Saturday",23,NA
"2058",10703606,107,"2009-10-11","Sunday",0,NA
"2100",10703606,107,"2009-10-11","Sunday",1,NA
"2142",10703606,107,"2009-10-11","Sunday",2,NA
"2184",10703606,107,"2009-10-11","Sunday",3,NA
"2226",10703606,107,"2009-10-11","Sunday",4,NA
"2268",10703606,107,"2009-10-11","Sunday",5,NA
"2310",10703606,107,"2009-10-11","Sunday",6,NA
"2352",10703606,107,"2009-10-11","Sunday",7,NA
"2394",10703606,107,"2009-10-11","Sunday",8,NA
"2436",10703606,107,"2009-10-11","Sunday",9,NA
"2478",10703606,107,"2009-10-11","Sunday",10,NA
"2520",10703606,107,"2009-10-11","Sunday",11,NA
"2562",10703606,107,"2009-10-11","Sunday",12,NA
"2604",10703606,107,"2009-10-11","Sunday",13,NA
"2646",10703606,107,"2009-10-11","Sunday",14,NA
"2688",10703606,107,"2009-10-11","Sunday",15,NA
"2730",10703606,107,"2009-10-11","Sunday",16,NA
"2772",10703606,107,"2009-10-11","Sunday",17,NA
"2814",10703606,107,"2009-10-11","Sunday",18,NA
"2856",10703606,107,"2009-10-11","Sunday",19,NA
"2898",10703606,107,"2009-10-11","Sunday",20,NA
"2940",10703606,107,"2009-10-11","Sunday",21,NA
"2982",10703606,107,"2009-10-11","Sunday",22,NA
"3024",10703606,107,"2009-10-11","Sunday",23,NA
"3025",11203613,112,"2009-08-31","Monday",0,NA
"3060",11203613,112,"2009-08-31","Monday",1,NA
"3095",11203613,112,"2009-08-31","Monday",2,NA
"3130",11203613,112,"2009-08-31","Monday",3,NA
"3165",11203613,112,"2009-08-31","Monday",4,NA
"3200",11203613,112,"2009-08-31","Monday",5,NA
"3235",11203613,112,"2009-08-31","Monday",6,NA
"3270",11203613,112,"2009-08-31","Monday",7,NA
"3305",11203613,112,"2009-08-31","Monday",8,NA
"3340",11203613,112,"2009-08-31","Monday",9,NA
"3375",11203613,112,"2009-08-31","Monday",10,NA
"3410",11203613,112,"2009-08-31","Monday",11,NA
"3445",11203613,112,"2009-08-31","Monday",12,NA
"3480",11203613,112,"2009-08-31","Monday",13,NA
"3515",11203613,112,"2009-08-31","Monday",14,58
"3550",11203613,112,"2009-08-31","Monday",15,99
"3585",11203613,112,"2009-08-31","Monday",16,152
"3620",11203613,112,"2009-08-31","Monday",17,116
"3655",11203613,112,"2009-08-31","Monday",18,91
