"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1725",10701906,107,"2009-05-20","Wednesday",13,90
"1753",10701906,107,"2009-05-20","Wednesday",14,104
"1781",10701906,107,"2009-05-20","Wednesday",15,177
"1809",10701906,107,"2009-05-20","Wednesday",16,256
"1837",10701906,107,"2009-05-20","Wednesday",17,198
"1865",10701906,107,"2009-05-20","Wednesday",18,144
"1893",10701906,107,"2009-05-20","Wednesday",19,94
"1921",10701906,107,"2009-05-20","Wednesday",20,83
"1949",10701906,107,"2009-05-20","Wednesday",21,64
"1977",10701906,107,"2009-05-20","Wednesday",22,35
"2005",10701906,107,"2009-05-20","Wednesday",23,19
"1362",10701906,107,"2009-05-21","Thursday",0,7
"1390",10701906,107,"2009-05-21","Thursday",1,5
"1418",10701906,107,"2009-05-21","Thursday",2,7
"1446",10701906,107,"2009-05-21","Thursday",3,8
"1474",10701906,107,"2009-05-21","Thursday",4,7
"1502",10701906,107,"2009-05-21","Thursday",5,5
"1530",10701906,107,"2009-05-21","Thursday",6,9
"1558",10701906,107,"2009-05-21","Thursday",7,13
"1586",10701906,107,"2009-05-21","Thursday",8,15
"1614",10701906,107,"2009-05-21","Thursday",9,24
"1642",10701906,107,"2009-05-21","Thursday",10,40
"1670",10701906,107,"2009-05-21","Thursday",11,72
"1698",10701906,107,"2009-05-21","Thursday",12,64
"1726",10701906,107,"2009-05-21","Thursday",13,87
"1754",10701906,107,"2009-05-21","Thursday",14,86
"1782",10701906,107,"2009-05-21","Thursday",15,71
"1810",10701906,107,"2009-05-21","Thursday",16,88
"1838",10701906,107,"2009-05-21","Thursday",17,90
"1866",10701906,107,"2009-05-21","Thursday",18,61
"1894",10701906,107,"2009-05-21","Thursday",19,52
"1922",10701906,107,"2009-05-21","Thursday",20,40
"1950",10701906,107,"2009-05-21","Thursday",21,25
"1978",10701906,107,"2009-05-21","Thursday",22,12
"2006",10701906,107,"2009-05-21","Thursday",23,6
"1363",10701906,107,"2009-05-22","Friday",0,7
"1391",10701906,107,"2009-05-22","Friday",1,2
"1419",10701906,107,"2009-05-22","Friday",2,2
"1447",10701906,107,"2009-05-22","Friday",3,1
"1475",10701906,107,"2009-05-22","Friday",4,1
"1503",10701906,107,"2009-05-22","Friday",5,7
"1531",10701906,107,"2009-05-22","Friday",6,26
"1559",10701906,107,"2009-05-22","Friday",7,114
"1587",10701906,107,"2009-05-22","Friday",8,172
"1615",10701906,107,"2009-05-22","Friday",9,112
"1643",10701906,107,"2009-05-22","Friday",10,72
"1671",10701906,107,"2009-05-22","Friday",11,76
"1699",10701906,107,"2009-05-22","Friday",12,81
"1727",10701906,107,"2009-05-22","Friday",13,98
"1755",10701906,107,"2009-05-22","Friday",14,110
"1783",10701906,107,"2009-05-22","Friday",15,138
"1811",10701906,107,"2009-05-22","Friday",16,188
"1839",10701906,107,"2009-05-22","Friday",17,128
"1867",10701906,107,"2009-05-22","Friday",18,90
"1895",10701906,107,"2009-05-22","Friday",19,58
"1923",10701906,107,"2009-05-22","Friday",20,40
"1951",10701906,107,"2009-05-22","Friday",21,31
"1979",10701906,107,"2009-05-22","Friday",22,23
"2007",10701906,107,"2009-05-22","Friday",23,10
"1364",10701906,107,"2009-05-23","Saturday",0,5
"1392",10701906,107,"2009-05-23","Saturday",1,10
"1420",10701906,107,"2009-05-23","Saturday",2,5
"1448",10701906,107,"2009-05-23","Saturday",3,5
"1476",10701906,107,"2009-05-23","Saturday",4,2
"1504",10701906,107,"2009-05-23","Saturday",5,1
"1532",10701906,107,"2009-05-23","Saturday",6,2
"1560",10701906,107,"2009-05-23","Saturday",7,1
"1588",10701906,107,"2009-05-23","Saturday",8,23
"1616",10701906,107,"2009-05-23","Saturday",9,26
"1644",10701906,107,"2009-05-23","Saturday",10,45
"1672",10701906,107,"2009-05-23","Saturday",11,46
"1700",10701906,107,"2009-05-23","Saturday",12,48
"1728",10701906,107,"2009-05-23","Saturday",13,63
"1756",10701906,107,"2009-05-23","Saturday",14,51
"1784",10701906,107,"2009-05-23","Saturday",15,68
"1812",10701906,107,"2009-05-23","Saturday",16,84
"1840",10701906,107,"2009-05-23","Saturday",17,51
"1868",10701906,107,"2009-05-23","Saturday",18,67
"1896",10701906,107,"2009-05-23","Saturday",19,90
"1924",10701906,107,"2009-05-23","Saturday",20,75
"1952",10701906,107,"2009-05-23","Saturday",21,40
"1980",10701906,107,"2009-05-23","Saturday",22,28
"2008",10701906,107,"2009-05-23","Saturday",23,18
"1365",10701906,107,"2009-05-24","Sunday",0,10
"1393",10701906,107,"2009-05-24","Sunday",1,11
"1421",10701906,107,"2009-05-24","Sunday",2,3
"1449",10701906,107,"2009-05-24","Sunday",3,7
"1477",10701906,107,"2009-05-24","Sunday",4,2
"1505",10701906,107,"2009-05-24","Sunday",5,3
"1533",10701906,107,"2009-05-24","Sunday",6,6
"1561",10701906,107,"2009-05-24","Sunday",7,5
"1589",10701906,107,"2009-05-24","Sunday",8,17
"1617",10701906,107,"2009-05-24","Sunday",9,39
"1645",10701906,107,"2009-05-24","Sunday",10,102
"1673",10701906,107,"2009-05-24","Sunday",11,165
"1701",10701906,107,"2009-05-24","Sunday",12,248
"1729",10701906,107,"2009-05-24","Sunday",13,285
"1757",10701906,107,"2009-05-24","Sunday",14,324
"1785",10701906,107,"2009-05-24","Sunday",15,337
"1813",10701906,107,"2009-05-24","Sunday",16,214
"1841",10701906,107,"2009-05-24","Sunday",17,255
"1869",10701906,107,"2009-05-24","Sunday",18,216
"1897",10701906,107,"2009-05-24","Sunday",19,113
"1925",10701906,107,"2009-05-24","Sunday",20,91
"1953",10701906,107,"2009-05-24","Sunday",21,50
"1981",10701906,107,"2009-05-24","Sunday",22,19
"2009",10701906,107,"2009-05-24","Sunday",23,12
"1366",10701906,107,"2009-05-25","Monday",0,4
"1394",10701906,107,"2009-05-25","Monday",1,3
"1422",10701906,107,"2009-05-25","Monday",2,3
"1450",10701906,107,"2009-05-25","Monday",3,1
"1478",10701906,107,"2009-05-25","Monday",4,2
"1506",10701906,107,"2009-05-25","Monday",5,8
"1534",10701906,107,"2009-05-25","Monday",6,52
"1562",10701906,107,"2009-05-25","Monday",7,226
"1590",10701906,107,"2009-05-25","Monday",8,326
"1618",10701906,107,"2009-05-25","Monday",9,180
"1646",10701906,107,"2009-05-25","Monday",10,90
"1674",10701906,107,"2009-05-25","Monday",11,85
"1702",10701906,107,"2009-05-25","Monday",12,118
"1730",10701906,107,"2009-05-25","Monday",13,92
"1758",10701906,107,"2009-05-25","Monday",14,115
"1786",10701906,107,"2009-05-25","Monday",15,199
"1814",10701906,107,"2009-05-25","Monday",16,332
"1842",10701906,107,"2009-05-25","Monday",17,280
"1870",10701906,107,"2009-05-25","Monday",18,205
"1898",10701906,107,"2009-05-25","Monday",19,211
"1926",10701906,107,"2009-05-25","Monday",20,113
"1954",10701906,107,"2009-05-25","Monday",21,82
"1982",10701906,107,"2009-05-25","Monday",22,46
"2010",10701906,107,"2009-05-25","Monday",23,19
"1367",10701906,107,"2009-05-26","Tuesday",0,6
"1395",10701906,107,"2009-05-26","Tuesday",1,3
"1423",10701906,107,"2009-05-26","Tuesday",2,1
"1451",10701906,107,"2009-05-26","Tuesday",3,5
"1479",10701906,107,"2009-05-26","Tuesday",4,2
"1507",10701906,107,"2009-05-26","Tuesday",5,8
"1535",10701906,107,"2009-05-26","Tuesday",6,81
"1563",10701906,107,"2009-05-26","Tuesday",7,211
"1591",10701906,107,"2009-05-26","Tuesday",8,329
"1619",10701906,107,"2009-05-26","Tuesday",9,188
"1647",10701906,107,"2009-05-26","Tuesday",10,104
"1675",10701906,107,"2009-05-26","Tuesday",11,74
"1703",10701906,107,"2009-05-26","Tuesday",12,131
"1731",10701906,107,"2009-05-26","Tuesday",13,99
"1759",10701906,107,"2009-05-26","Tuesday",14,114
"1787",10701906,107,"2009-05-26","Tuesday",15,215
"1815",10701906,107,"2009-05-26","Tuesday",16,347
"1843",10701906,107,"2009-05-26","Tuesday",17,280
"1871",10701906,107,"2009-05-26","Tuesday",18,215
"1899",10701906,107,"2009-05-26","Tuesday",19,176
"1927",10701906,107,"2009-05-26","Tuesday",20,94
"1955",10701906,107,"2009-05-26","Tuesday",21,81
"1983",10701906,107,"2009-05-26","Tuesday",22,37
"2011",10701906,107,"2009-05-26","Tuesday",23,29
"1368",10701906,107,"2009-05-27","Wednesday",0,11
"1396",10701906,107,"2009-05-27","Wednesday",1,0
"1424",10701906,107,"2009-05-27","Wednesday",2,1
"1452",10701906,107,"2009-05-27","Wednesday",3,0
"1480",10701906,107,"2009-05-27","Wednesday",4,8
"1508",10701906,107,"2009-05-27","Wednesday",5,10
"1536",10701906,107,"2009-05-27","Wednesday",6,51
"1564",10701906,107,"2009-05-27","Wednesday",7,168
"1592",10701906,107,"2009-05-27","Wednesday",8,224
"1620",10701906,107,"2009-05-27","Wednesday",9,146
"1648",10701906,107,"2009-05-27","Wednesday",10,72
"1676",10701906,107,"2009-05-27","Wednesday",11,61
"1704",10701906,107,"2009-05-27","Wednesday",12,40
"1732",10701906,107,"2009-05-27","Wednesday",13,38
"1760",10701906,107,"2009-05-27","Wednesday",14,60
"1788",10701906,107,"2009-05-27","Wednesday",15,123
"1816",10701906,107,"2009-05-27","Wednesday",16,196
"1844",10701906,107,"2009-05-27","Wednesday",17,172
"1872",10701906,107,"2009-05-27","Wednesday",18,91
"1900",10701906,107,"2009-05-27","Wednesday",19,84
"1928",10701906,107,"2009-05-27","Wednesday",20,54
"1956",10701906,107,"2009-05-27","Wednesday",21,34
"1984",10701906,107,"2009-05-27","Wednesday",22,28
"2012",10701906,107,"2009-05-27","Wednesday",23,10
"1369",10701906,107,"2009-05-28","Thursday",0,8
"1397",10701906,107,"2009-05-28","Thursday",1,5
"1425",10701906,107,"2009-05-28","Thursday",2,2
"1453",10701906,107,"2009-05-28","Thursday",3,1
"1481",10701906,107,"2009-05-28","Thursday",4,1
"1509",10701906,107,"2009-05-28","Thursday",5,6
"1537",10701906,107,"2009-05-28","Thursday",6,58
"1565",10701906,107,"2009-05-28","Thursday",7,187
"1593",10701906,107,"2009-05-28","Thursday",8,275
"1621",10701906,107,"2009-05-28","Thursday",9,NA
"1649",10701906,107,"2009-05-28","Thursday",10,NA
"1677",10701906,107,"2009-05-28","Thursday",11,NA
"1705",10701906,107,"2009-05-28","Thursday",12,NA
"1733",10701906,107,"2009-05-28","Thursday",13,NA
"1761",10701906,107,"2009-05-28","Thursday",14,NA
"1789",10701906,107,"2009-05-28","Thursday",15,NA
"1817",10701906,107,"2009-05-28","Thursday",16,NA
"1845",10701906,107,"2009-05-28","Thursday",17,NA
"1873",10701906,107,"2009-05-28","Thursday",18,NA
"1901",10701906,107,"2009-05-28","Thursday",19,NA
"1929",10701906,107,"2009-05-28","Thursday",20,NA
"1957",10701906,107,"2009-05-28","Thursday",21,NA
"1985",10701906,107,"2009-05-28","Thursday",22,NA
"2013",10701906,107,"2009-05-28","Thursday",23,NA
"1370",10701906,107,"2009-05-29","Friday",0,NA
"1398",10701906,107,"2009-05-29","Friday",1,NA
"1426",10701906,107,"2009-05-29","Friday",2,NA
"1454",10701906,107,"2009-05-29","Friday",3,NA
"1482",10701906,107,"2009-05-29","Friday",4,NA
"1510",10701906,107,"2009-05-29","Friday",5,NA
"1538",10701906,107,"2009-05-29","Friday",6,NA
"1566",10701906,107,"2009-05-29","Friday",7,NA
"1594",10701906,107,"2009-05-29","Friday",8,NA
"1622",10701906,107,"2009-05-29","Friday",9,NA
"1650",10701906,107,"2009-05-29","Friday",10,NA
"1678",10701906,107,"2009-05-29","Friday",11,NA
"1706",10701906,107,"2009-05-29","Friday",12,NA
"1734",10701906,107,"2009-05-29","Friday",13,NA
"1762",10701906,107,"2009-05-29","Friday",14,NA
"1790",10701906,107,"2009-05-29","Friday",15,NA
"1818",10701906,107,"2009-05-29","Friday",16,NA
"1846",10701906,107,"2009-05-29","Friday",17,NA
"1874",10701906,107,"2009-05-29","Friday",18,NA
"1902",10701906,107,"2009-05-29","Friday",19,NA
"1930",10701906,107,"2009-05-29","Friday",20,NA
"1958",10701906,107,"2009-05-29","Friday",21,NA
"1986",10701906,107,"2009-05-29","Friday",22,NA
"2014",10701906,107,"2009-05-29","Friday",23,NA
"1371",10701906,107,"2009-05-30","Saturday",0,NA
"1399",10701906,107,"2009-05-30","Saturday",1,NA
"1427",10701906,107,"2009-05-30","Saturday",2,NA
"1455",10701906,107,"2009-05-30","Saturday",3,NA
"1483",10701906,107,"2009-05-30","Saturday",4,NA
"1511",10701906,107,"2009-05-30","Saturday",5,NA
"1539",10701906,107,"2009-05-30","Saturday",6,NA
"1567",10701906,107,"2009-05-30","Saturday",7,NA
"1595",10701906,107,"2009-05-30","Saturday",8,NA
"1623",10701906,107,"2009-05-30","Saturday",9,NA
"1651",10701906,107,"2009-05-30","Saturday",10,NA
"1679",10701906,107,"2009-05-30","Saturday",11,NA
"1707",10701906,107,"2009-05-30","Saturday",12,NA
"1735",10701906,107,"2009-05-30","Saturday",13,NA
"1763",10701906,107,"2009-05-30","Saturday",14,NA
"1791",10701906,107,"2009-05-30","Saturday",15,NA
"1819",10701906,107,"2009-05-30","Saturday",16,NA
"1847",10701906,107,"2009-05-30","Saturday",17,NA
"1875",10701906,107,"2009-05-30","Saturday",18,NA
"1903",10701906,107,"2009-05-30","Saturday",19,NA
"1931",10701906,107,"2009-05-30","Saturday",20,NA
"1959",10701906,107,"2009-05-30","Saturday",21,NA
"1987",10701906,107,"2009-05-30","Saturday",22,NA
"2015",10701906,107,"2009-05-30","Saturday",23,NA
"1372",10701906,107,"2009-05-31","Sunday",0,NA
"1400",10701906,107,"2009-05-31","Sunday",1,NA
"1428",10701906,107,"2009-05-31","Sunday",2,NA
"1456",10701906,107,"2009-05-31","Sunday",3,NA
"1484",10701906,107,"2009-05-31","Sunday",4,NA
"1512",10701906,107,"2009-05-31","Sunday",5,NA
"1540",10701906,107,"2009-05-31","Sunday",6,NA
"1568",10701906,107,"2009-05-31","Sunday",7,NA
"1596",10701906,107,"2009-05-31","Sunday",8,NA
"1624",10701906,107,"2009-05-31","Sunday",9,NA
"1652",10701906,107,"2009-05-31","Sunday",10,NA
"1680",10701906,107,"2009-05-31","Sunday",11,NA
"1708",10701906,107,"2009-05-31","Sunday",12,NA
"1736",10701906,107,"2009-05-31","Sunday",13,NA
"1764",10701906,107,"2009-05-31","Sunday",14,NA
"1792",10701906,107,"2009-05-31","Sunday",15,NA
"1820",10701906,107,"2009-05-31","Sunday",16,NA
"1848",10701906,107,"2009-05-31","Sunday",17,NA
"1876",10701906,107,"2009-05-31","Sunday",18,NA
"1904",10701906,107,"2009-05-31","Sunday",19,NA
"1932",10701906,107,"2009-05-31","Sunday",20,NA
"1960",10701906,107,"2009-05-31","Sunday",21,NA
"1988",10701906,107,"2009-05-31","Sunday",22,NA
"2016",10701906,107,"2009-05-31","Sunday",23,NA
"1345",10701906,107,"2009-05-04","Monday",0,NA
"1373",10701906,107,"2009-05-04","Monday",1,NA
"1401",10701906,107,"2009-05-04","Monday",2,NA
"1429",10701906,107,"2009-05-04","Monday",3,NA
"1457",10701906,107,"2009-05-04","Monday",4,NA
"1485",10701906,107,"2009-05-04","Monday",5,NA
"1513",10701906,107,"2009-05-04","Monday",6,NA
"1541",10701906,107,"2009-05-04","Monday",7,NA
"1569",10701906,107,"2009-05-04","Monday",8,NA
"1597",10701906,107,"2009-05-04","Monday",9,NA
"1625",10701906,107,"2009-05-04","Monday",10,NA
"1653",10701906,107,"2009-05-04","Monday",11,57
"1681",10701906,107,"2009-05-04","Monday",12,66
"1709",10701906,107,"2009-05-04","Monday",13,71
"1737",10701906,107,"2009-05-04","Monday",14,75
"1765",10701906,107,"2009-05-04","Monday",15,139
"1793",10701906,107,"2009-05-04","Monday",16,273
"1821",10701906,107,"2009-05-04","Monday",17,212
"1849",10701906,107,"2009-05-04","Monday",18,110
"1877",10701906,107,"2009-05-04","Monday",19,75
"1905",10701906,107,"2009-05-04","Monday",20,59
"1933",10701906,107,"2009-05-04","Monday",21,31
"1961",10701906,107,"2009-05-04","Monday",22,14
"1989",10701906,107,"2009-05-04","Monday",23,5
"2017",10801903,108,"2009-05-06","Wednesday",0,NA
"2045",10801903,108,"2009-05-06","Wednesday",1,NA
"2073",10801903,108,"2009-05-06","Wednesday",2,NA
"2101",10801903,108,"2009-05-06","Wednesday",3,NA
"2129",10801903,108,"2009-05-06","Wednesday",4,NA
"2157",10801903,108,"2009-05-06","Wednesday",5,NA
"2185",10801903,108,"2009-05-06","Wednesday",6,NA
"2213",10801903,108,"2009-05-06","Wednesday",7,NA
"2241",10801903,108,"2009-05-06","Wednesday",8,NA
"2269",10801903,108,"2009-05-06","Wednesday",9,NA
"2297",10801903,108,"2009-05-06","Wednesday",10,NA
"2325",10801903,108,"2009-05-06","Wednesday",11,NA
"2353",10801903,108,"2009-05-06","Wednesday",12,NA
"2381",10801903,108,"2009-05-06","Wednesday",13,NA
"2409",10801903,108,"2009-05-06","Wednesday",14,45
"2437",10801903,108,"2009-05-06","Wednesday",15,98
"2465",10801903,108,"2009-05-06","Wednesday",16,150
"2493",10801903,108,"2009-05-06","Wednesday",17,134
"2521",10801903,108,"2009-05-06","Wednesday",18,141
"2549",10801903,108,"2009-05-06","Wednesday",19,87
"2577",10801903,108,"2009-05-06","Wednesday",20,66
"2605",10801903,108,"2009-05-06","Wednesday",21,48
"2633",10801903,108,"2009-05-06","Wednesday",22,19
"2661",10801903,108,"2009-05-06","Wednesday",23,12
"2018",10801903,108,"2009-05-07","Thursday",0,7
"2046",10801903,108,"2009-05-07","Thursday",1,0
"2074",10801903,108,"2009-05-07","Thursday",2,1
"2102",10801903,108,"2009-05-07","Thursday",3,5
"2130",10801903,108,"2009-05-07","Thursday",4,6
"2158",10801903,108,"2009-05-07","Thursday",5,10
"2186",10801903,108,"2009-05-07","Thursday",6,49
"2214",10801903,108,"2009-05-07","Thursday",7,122
"2242",10801903,108,"2009-05-07","Thursday",8,168
"2270",10801903,108,"2009-05-07","Thursday",9,121
"2298",10801903,108,"2009-05-07","Thursday",10,72
"2326",10801903,108,"2009-05-07","Thursday",11,55
"2354",10801903,108,"2009-05-07","Thursday",12,86
"2382",10801903,108,"2009-05-07","Thursday",13,93
"2410",10801903,108,"2009-05-07","Thursday",14,80
"2438",10801903,108,"2009-05-07","Thursday",15,138
"2466",10801903,108,"2009-05-07","Thursday",16,213
"2494",10801903,108,"2009-05-07","Thursday",17,192
"2522",10801903,108,"2009-05-07","Thursday",18,157
"2550",10801903,108,"2009-05-07","Thursday",19,106
"2578",10801903,108,"2009-05-07","Thursday",20,98
"2606",10801903,108,"2009-05-07","Thursday",21,58
"2634",10801903,108,"2009-05-07","Thursday",22,30
"2662",10801903,108,"2009-05-07","Thursday",23,19
"2019",10801903,108,"2009-05-08","Friday",0,5
"2047",10801903,108,"2009-05-08","Friday",1,2
"2075",10801903,108,"2009-05-08","Friday",2,3
"2103",10801903,108,"2009-05-08","Friday",3,1
"2131",10801903,108,"2009-05-08","Friday",4,2
"2159",10801903,108,"2009-05-08","Friday",5,12
"2187",10801903,108,"2009-05-08","Friday",6,47
"2215",10801903,108,"2009-05-08","Friday",7,121
"2243",10801903,108,"2009-05-08","Friday",8,198
"2271",10801903,108,"2009-05-08","Friday",9,97
"2299",10801903,108,"2009-05-08","Friday",10,78
"2327",10801903,108,"2009-05-08","Friday",11,77
"2355",10801903,108,"2009-05-08","Friday",12,96
"2383",10801903,108,"2009-05-08","Friday",13,87
"2411",10801903,108,"2009-05-08","Friday",14,98
"2439",10801903,108,"2009-05-08","Friday",15,163
"2467",10801903,108,"2009-05-08","Friday",16,209
"2495",10801903,108,"2009-05-08","Friday",17,143
"2523",10801903,108,"2009-05-08","Friday",18,116
"2551",10801903,108,"2009-05-08","Friday",19,90
"2579",10801903,108,"2009-05-08","Friday",20,66
"2607",10801903,108,"2009-05-08","Friday",21,57
"2635",10801903,108,"2009-05-08","Friday",22,21
"2663",10801903,108,"2009-05-08","Friday",23,31
"2020",10801903,108,"2009-05-09","Saturday",0,18
"2048",10801903,108,"2009-05-09","Saturday",1,7
"2076",10801903,108,"2009-05-09","Saturday",2,8
"2104",10801903,108,"2009-05-09","Saturday",3,6
"2132",10801903,108,"2009-05-09","Saturday",4,8
"2160",10801903,108,"2009-05-09","Saturday",5,2
"2188",10801903,108,"2009-05-09","Saturday",6,13
"2216",10801903,108,"2009-05-09","Saturday",7,17
"2244",10801903,108,"2009-05-09","Saturday",8,23
"2272",10801903,108,"2009-05-09","Saturday",9,16
"2300",10801903,108,"2009-05-09","Saturday",10,8
"2328",10801903,108,"2009-05-09","Saturday",11,5
"2356",10801903,108,"2009-05-09","Saturday",12,8
"2384",10801903,108,"2009-05-09","Saturday",13,19
"2412",10801903,108,"2009-05-09","Saturday",14,36
"2440",10801903,108,"2009-05-09","Saturday",15,29
"2468",10801903,108,"2009-05-09","Saturday",16,33
"2496",10801903,108,"2009-05-09","Saturday",17,31
"2524",10801903,108,"2009-05-09","Saturday",18,30
"2552",10801903,108,"2009-05-09","Saturday",19,31
"2580",10801903,108,"2009-05-09","Saturday",20,31
"2608",10801903,108,"2009-05-09","Saturday",21,26
"2636",10801903,108,"2009-05-09","Saturday",22,8
"2664",10801903,108,"2009-05-09","Saturday",23,8
"2021",10801903,108,"2009-05-10","Sunday",0,15
"2049",10801903,108,"2009-05-10","Sunday",1,4
"2077",10801903,108,"2009-05-10","Sunday",2,2
"2105",10801903,108,"2009-05-10","Sunday",3,5
"2133",10801903,108,"2009-05-10","Sunday",4,4
"2161",10801903,108,"2009-05-10","Sunday",5,0
"2189",10801903,108,"2009-05-10","Sunday",6,6
"2217",10801903,108,"2009-05-10","Sunday",7,12
"2245",10801903,108,"2009-05-10","Sunday",8,16
"2273",10801903,108,"2009-05-10","Sunday",9,22
"2301",10801903,108,"2009-05-10","Sunday",10,42
"2329",10801903,108,"2009-05-10","Sunday",11,62
"2357",10801903,108,"2009-05-10","Sunday",12,110
"2385",10801903,108,"2009-05-10","Sunday",13,119
"2413",10801903,108,"2009-05-10","Sunday",14,84
"2441",10801903,108,"2009-05-10","Sunday",15,91
"2469",10801903,108,"2009-05-10","Sunday",16,98
"2497",10801903,108,"2009-05-10","Sunday",17,73
"2525",10801903,108,"2009-05-10","Sunday",18,62
"2553",10801903,108,"2009-05-10","Sunday",19,69
"2581",10801903,108,"2009-05-10","Sunday",20,59
"2609",10801903,108,"2009-05-10","Sunday",21,26
"2637",10801903,108,"2009-05-10","Sunday",22,18
"2665",10801903,108,"2009-05-10","Sunday",23,6
"2022",10801903,108,"2009-05-11","Monday",0,7
"2050",10801903,108,"2009-05-11","Monday",1,4
"2078",10801903,108,"2009-05-11","Monday",2,2
"2106",10801903,108,"2009-05-11","Monday",3,1
"2134",10801903,108,"2009-05-11","Monday",4,2
"2162",10801903,108,"2009-05-11","Monday",5,10
"2190",10801903,108,"2009-05-11","Monday",6,49
"2218",10801903,108,"2009-05-11","Monday",7,112
"2246",10801903,108,"2009-05-11","Monday",8,197
"2274",10801903,108,"2009-05-11","Monday",9,102
"2302",10801903,108,"2009-05-11","Monday",10,57
"2330",10801903,108,"2009-05-11","Monday",11,50
"2358",10801903,108,"2009-05-11","Monday",12,58
"2386",10801903,108,"2009-05-11","Monday",13,71
"2414",10801903,108,"2009-05-11","Monday",14,35
"2442",10801903,108,"2009-05-11","Monday",15,94
"2470",10801903,108,"2009-05-11","Monday",16,152
"2498",10801903,108,"2009-05-11","Monday",17,127
"2526",10801903,108,"2009-05-11","Monday",18,109
"2554",10801903,108,"2009-05-11","Monday",19,79
"2582",10801903,108,"2009-05-11","Monday",20,63
"2610",10801903,108,"2009-05-11","Monday",21,56
"2638",10801903,108,"2009-05-11","Monday",22,28
"2666",10801903,108,"2009-05-11","Monday",23,10
"2023",10801903,108,"2009-05-12","Tuesday",0,3
"2051",10801903,108,"2009-05-12","Tuesday",1,1
"2079",10801903,108,"2009-05-12","Tuesday",2,3
"2107",10801903,108,"2009-05-12","Tuesday",3,4
"2135",10801903,108,"2009-05-12","Tuesday",4,2
"2163",10801903,108,"2009-05-12","Tuesday",5,10
"2191",10801903,108,"2009-05-12","Tuesday",6,50
"2219",10801903,108,"2009-05-12","Tuesday",7,142
"2247",10801903,108,"2009-05-12","Tuesday",8,214
"2275",10801903,108,"2009-05-12","Tuesday",9,143
"2303",10801903,108,"2009-05-12","Tuesday",10,83
"2331",10801903,108,"2009-05-12","Tuesday",11,66
"2359",10801903,108,"2009-05-12","Tuesday",12,104
"2387",10801903,108,"2009-05-12","Tuesday",13,78
"2415",10801903,108,"2009-05-12","Tuesday",14,88
"2443",10801903,108,"2009-05-12","Tuesday",15,128
"2471",10801903,108,"2009-05-12","Tuesday",16,216
"2499",10801903,108,"2009-05-12","Tuesday",17,170
"2527",10801903,108,"2009-05-12","Tuesday",18,170
"2555",10801903,108,"2009-05-12","Tuesday",19,115
"2583",10801903,108,"2009-05-12","Tuesday",20,94
"2611",10801903,108,"2009-05-12","Tuesday",21,69
"2639",10801903,108,"2009-05-12","Tuesday",22,28
"2667",10801903,108,"2009-05-12","Tuesday",23,14
"2024",10801903,108,"2009-05-13","Wednesday",0,6
"2052",10801903,108,"2009-05-13","Wednesday",1,3
"2080",10801903,108,"2009-05-13","Wednesday",2,3
"2108",10801903,108,"2009-05-13","Wednesday",3,2
"2136",10801903,108,"2009-05-13","Wednesday",4,2
"2164",10801903,108,"2009-05-13","Wednesday",5,15
"2192",10801903,108,"2009-05-13","Wednesday",6,59
"2220",10801903,108,"2009-05-13","Wednesday",7,143
"2248",10801903,108,"2009-05-13","Wednesday",8,242
"2276",10801903,108,"2009-05-13","Wednesday",9,120
"2304",10801903,108,"2009-05-13","Wednesday",10,98
"2332",10801903,108,"2009-05-13","Wednesday",11,73
"2360",10801903,108,"2009-05-13","Wednesday",12,66
"2388",10801903,108,"2009-05-13","Wednesday",13,80
"2416",10801903,108,"2009-05-13","Wednesday",14,138
"2444",10801903,108,"2009-05-13","Wednesday",15,125
"2472",10801903,108,"2009-05-13","Wednesday",16,215
"2500",10801903,108,"2009-05-13","Wednesday",17,188
"2528",10801903,108,"2009-05-13","Wednesday",18,160
"2556",10801903,108,"2009-05-13","Wednesday",19,119
"2584",10801903,108,"2009-05-13","Wednesday",20,109
"2612",10801903,108,"2009-05-13","Wednesday",21,70
"2640",10801903,108,"2009-05-13","Wednesday",22,41
"2668",10801903,108,"2009-05-13","Wednesday",23,17
"2025",10801903,108,"2009-05-14","Thursday",0,8
"2053",10801903,108,"2009-05-14","Thursday",1,2
"2081",10801903,108,"2009-05-14","Thursday",2,3
"2109",10801903,108,"2009-05-14","Thursday",3,7
"2137",10801903,108,"2009-05-14","Thursday",4,3
"2165",10801903,108,"2009-05-14","Thursday",5,17
"2193",10801903,108,"2009-05-14","Thursday",6,57
"2221",10801903,108,"2009-05-14","Thursday",7,133
"2249",10801903,108,"2009-05-14","Thursday",8,202
"2277",10801903,108,"2009-05-14","Thursday",9,111
"2305",10801903,108,"2009-05-14","Thursday",10,56
"2333",10801903,108,"2009-05-14","Thursday",11,58
"2361",10801903,108,"2009-05-14","Thursday",12,49
"2389",10801903,108,"2009-05-14","Thursday",13,69
"2417",10801903,108,"2009-05-14","Thursday",14,75
"2445",10801903,108,"2009-05-14","Thursday",15,109
"2473",10801903,108,"2009-05-14","Thursday",16,181
"2501",10801903,108,"2009-05-14","Thursday",17,139
"2529",10801903,108,"2009-05-14","Thursday",18,109
"2557",10801903,108,"2009-05-14","Thursday",19,79
"2585",10801903,108,"2009-05-14","Thursday",20,55
"2613",10801903,108,"2009-05-14","Thursday",21,46
