"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1130",10803220,108,"2006-08-19","Saturday",10,51
"1158",10803220,108,"2006-08-19","Saturday",11,105
"1186",10803220,108,"2006-08-19","Saturday",12,128
"1214",10803220,108,"2006-08-19","Saturday",13,146
"1242",10803220,108,"2006-08-19","Saturday",14,152
"1270",10803220,108,"2006-08-19","Saturday",15,141
"1298",10803220,108,"2006-08-19","Saturday",16,119
"1326",10803220,108,"2006-08-19","Saturday",17,128
"1354",10803220,108,"2006-08-19","Saturday",18,126
"1382",10803220,108,"2006-08-19","Saturday",19,85
"1410",10803220,108,"2006-08-19","Saturday",20,63
"1438",10803220,108,"2006-08-19","Saturday",21,37
"1466",10803220,108,"2006-08-19","Saturday",22,27
"1494",10803220,108,"2006-08-19","Saturday",23,30
"851",10803220,108,"2006-08-20","Sunday",0,22
"879",10803220,108,"2006-08-20","Sunday",1,12
"907",10803220,108,"2006-08-20","Sunday",2,12
"935",10803220,108,"2006-08-20","Sunday",3,16
"963",10803220,108,"2006-08-20","Sunday",4,6
"991",10803220,108,"2006-08-20","Sunday",5,5
"1019",10803220,108,"2006-08-20","Sunday",6,13
"1047",10803220,108,"2006-08-20","Sunday",7,16
"1075",10803220,108,"2006-08-20","Sunday",8,16
"1103",10803220,108,"2006-08-20","Sunday",9,43
"1131",10803220,108,"2006-08-20","Sunday",10,57
"1159",10803220,108,"2006-08-20","Sunday",11,126
"1187",10803220,108,"2006-08-20","Sunday",12,104
"1215",10803220,108,"2006-08-20","Sunday",13,141
"1243",10803220,108,"2006-08-20","Sunday",14,154
"1271",10803220,108,"2006-08-20","Sunday",15,134
"1299",10803220,108,"2006-08-20","Sunday",16,125
"1327",10803220,108,"2006-08-20","Sunday",17,145
"1355",10803220,108,"2006-08-20","Sunday",18,117
"1383",10803220,108,"2006-08-20","Sunday",19,107
"1411",10803220,108,"2006-08-20","Sunday",20,75
"1439",10803220,108,"2006-08-20","Sunday",21,62
"1467",10803220,108,"2006-08-20","Sunday",22,26
"1495",10803220,108,"2006-08-20","Sunday",23,13
"852",10803220,108,"2006-08-21","Monday",0,9
"880",10803220,108,"2006-08-21","Monday",1,2
"908",10803220,108,"2006-08-21","Monday",2,2
"936",10803220,108,"2006-08-21","Monday",3,5
"964",10803220,108,"2006-08-21","Monday",4,3
"992",10803220,108,"2006-08-21","Monday",5,16
"1020",10803220,108,"2006-08-21","Monday",6,71
"1048",10803220,108,"2006-08-21","Monday",7,192
"1076",10803220,108,"2006-08-21","Monday",8,255
"1104",10803220,108,"2006-08-21","Monday",9,155
"1132",10803220,108,"2006-08-21","Monday",10,74
"1160",10803220,108,"2006-08-21","Monday",11,93
"1188",10803220,108,"2006-08-21","Monday",12,70
"1216",10803220,108,"2006-08-21","Monday",13,108
"1244",10803220,108,"2006-08-21","Monday",14,108
"1272",10803220,108,"2006-08-21","Monday",15,160
"1300",10803220,108,"2006-08-21","Monday",16,264
"1328",10803220,108,"2006-08-21","Monday",17,236
"1356",10803220,108,"2006-08-21","Monday",18,140
"1384",10803220,108,"2006-08-21","Monday",19,129
"1412",10803220,108,"2006-08-21","Monday",20,99
"1440",10803220,108,"2006-08-21","Monday",21,74
"1468",10803220,108,"2006-08-21","Monday",22,32
"1496",10803220,108,"2006-08-21","Monday",23,15
"853",10803220,108,"2006-08-22","Tuesday",0,7
"881",10803220,108,"2006-08-22","Tuesday",1,3
"909",10803220,108,"2006-08-22","Tuesday",2,2
"937",10803220,108,"2006-08-22","Tuesday",3,3
"965",10803220,108,"2006-08-22","Tuesday",4,2
"993",10803220,108,"2006-08-22","Tuesday",5,18
"1021",10803220,108,"2006-08-22","Tuesday",6,67
"1049",10803220,108,"2006-08-22","Tuesday",7,158
"1077",10803220,108,"2006-08-22","Tuesday",8,202
"1105",10803220,108,"2006-08-22","Tuesday",9,128
"1133",10803220,108,"2006-08-22","Tuesday",10,67
"1161",10803220,108,"2006-08-22","Tuesday",11,68
"1189",10803220,108,"2006-08-22","Tuesday",12,65
"1217",10803220,108,"2006-08-22","Tuesday",13,69
"1245",10803220,108,"2006-08-22","Tuesday",14,64
"1273",10803220,108,"2006-08-22","Tuesday",15,122
"1301",10803220,108,"2006-08-22","Tuesday",16,208
"1329",10803220,108,"2006-08-22","Tuesday",17,222
"1357",10803220,108,"2006-08-22","Tuesday",18,213
"1385",10803220,108,"2006-08-22","Tuesday",19,147
"1413",10803220,108,"2006-08-22","Tuesday",20,95
"1441",10803220,108,"2006-08-22","Tuesday",21,63
"1469",10803220,108,"2006-08-22","Tuesday",22,26
"1497",10803220,108,"2006-08-22","Tuesday",23,14
"854",10803220,108,"2006-08-23","Wednesday",0,11
"882",10803220,108,"2006-08-23","Wednesday",1,3
"910",10803220,108,"2006-08-23","Wednesday",2,1
"938",10803220,108,"2006-08-23","Wednesday",3,2
"966",10803220,108,"2006-08-23","Wednesday",4,4
"994",10803220,108,"2006-08-23","Wednesday",5,10
"1022",10803220,108,"2006-08-23","Wednesday",6,63
"1050",10803220,108,"2006-08-23","Wednesday",7,162
"1078",10803220,108,"2006-08-23","Wednesday",8,248
"1106",10803220,108,"2006-08-23","Wednesday",9,145
"1134",10803220,108,"2006-08-23","Wednesday",10,72
"1162",10803220,108,"2006-08-23","Wednesday",11,66
"1190",10803220,108,"2006-08-23","Wednesday",12,87
"1218",10803220,108,"2006-08-23","Wednesday",13,85
"1246",10803220,108,"2006-08-23","Wednesday",14,104
"1274",10803220,108,"2006-08-23","Wednesday",15,157
"1302",10803220,108,"2006-08-23","Wednesday",16,267
"1330",10803220,108,"2006-08-23","Wednesday",17,257
"1358",10803220,108,"2006-08-23","Wednesday",18,169
"1386",10803220,108,"2006-08-23","Wednesday",19,177
"1414",10803220,108,"2006-08-23","Wednesday",20,115
"1442",10803220,108,"2006-08-23","Wednesday",21,84
"1470",10803220,108,"2006-08-23","Wednesday",22,43
"1498",10803220,108,"2006-08-23","Wednesday",23,19
"855",10803220,108,"2006-08-24","Thursday",0,9
"883",10803220,108,"2006-08-24","Thursday",1,7
"911",10803220,108,"2006-08-24","Thursday",2,4
"939",10803220,108,"2006-08-24","Thursday",3,4
"967",10803220,108,"2006-08-24","Thursday",4,5
"995",10803220,108,"2006-08-24","Thursday",5,14
"1023",10803220,108,"2006-08-24","Thursday",6,67
"1051",10803220,108,"2006-08-24","Thursday",7,181
"1079",10803220,108,"2006-08-24","Thursday",8,203
"1107",10803220,108,"2006-08-24","Thursday",9,131
"1135",10803220,108,"2006-08-24","Thursday",10,75
"1163",10803220,108,"2006-08-24","Thursday",11,84
"1191",10803220,108,"2006-08-24","Thursday",12,89
"1219",10803220,108,"2006-08-24","Thursday",13,90
"1247",10803220,108,"2006-08-24","Thursday",14,94
"1275",10803220,108,"2006-08-24","Thursday",15,153
"1303",10803220,108,"2006-08-24","Thursday",16,236
"1331",10803220,108,"2006-08-24","Thursday",17,215
"1359",10803220,108,"2006-08-24","Thursday",18,169
"1387",10803220,108,"2006-08-24","Thursday",19,211
"1415",10803220,108,"2006-08-24","Thursday",20,142
"1443",10803220,108,"2006-08-24","Thursday",21,172
"1471",10803220,108,"2006-08-24","Thursday",22,164
"1499",10803220,108,"2006-08-24","Thursday",23,92
"856",10803220,108,"2006-08-25","Friday",0,50
"884",10803220,108,"2006-08-25","Friday",1,34
"912",10803220,108,"2006-08-25","Friday",2,9
"940",10803220,108,"2006-08-25","Friday",3,18
"968",10803220,108,"2006-08-25","Friday",4,6
"996",10803220,108,"2006-08-25","Friday",5,14
"1024",10803220,108,"2006-08-25","Friday",6,51
"1052",10803220,108,"2006-08-25","Friday",7,127
"1080",10803220,108,"2006-08-25","Friday",8,187
"1108",10803220,108,"2006-08-25","Friday",9,124
"1136",10803220,108,"2006-08-25","Friday",10,76
"1164",10803220,108,"2006-08-25","Friday",11,78
"1192",10803220,108,"2006-08-25","Friday",12,95
"1220",10803220,108,"2006-08-25","Friday",13,85
"1248",10803220,108,"2006-08-25","Friday",14,113
"1276",10803220,108,"2006-08-25","Friday",15,154
"1304",10803220,108,"2006-08-25","Friday",16,210
"1332",10803220,108,"2006-08-25","Friday",17,157
"1360",10803220,108,"2006-08-25","Friday",18,121
"1388",10803220,108,"2006-08-25","Friday",19,77
"1416",10803220,108,"2006-08-25","Friday",20,62
"1444",10803220,108,"2006-08-25","Friday",21,48
"1472",10803220,108,"2006-08-25","Friday",22,27
"1500",10803220,108,"2006-08-25","Friday",23,28
"857",10803220,108,"2006-08-26","Saturday",0,19
"885",10803220,108,"2006-08-26","Saturday",1,15
"913",10803220,108,"2006-08-26","Saturday",2,9
"941",10803220,108,"2006-08-26","Saturday",3,8
"969",10803220,108,"2006-08-26","Saturday",4,5
"997",10803220,108,"2006-08-26","Saturday",5,8
"1025",10803220,108,"2006-08-26","Saturday",6,7
"1053",10803220,108,"2006-08-26","Saturday",7,14
"1081",10803220,108,"2006-08-26","Saturday",8,34
"1109",10803220,108,"2006-08-26","Saturday",9,65
"1137",10803220,108,"2006-08-26","Saturday",10,75
"1165",10803220,108,"2006-08-26","Saturday",11,73
"1193",10803220,108,"2006-08-26","Saturday",12,113
"1221",10803220,108,"2006-08-26","Saturday",13,103
"1249",10803220,108,"2006-08-26","Saturday",14,109
"1277",10803220,108,"2006-08-26","Saturday",15,119
"1305",10803220,108,"2006-08-26","Saturday",16,109
"1333",10803220,108,"2006-08-26","Saturday",17,88
"1361",10803220,108,"2006-08-26","Saturday",18,68
"1389",10803220,108,"2006-08-26","Saturday",19,64
"1417",10803220,108,"2006-08-26","Saturday",20,50
"1445",10803220,108,"2006-08-26","Saturday",21,39
"1473",10803220,108,"2006-08-26","Saturday",22,21
"1501",10803220,108,"2006-08-26","Saturday",23,15
"858",10803220,108,"2006-08-27","Sunday",0,8
"886",10803220,108,"2006-08-27","Sunday",1,7
"914",10803220,108,"2006-08-27","Sunday",2,11
"942",10803220,108,"2006-08-27","Sunday",3,10
"970",10803220,108,"2006-08-27","Sunday",4,12
"998",10803220,108,"2006-08-27","Sunday",5,7
"1026",10803220,108,"2006-08-27","Sunday",6,8
"1054",10803220,108,"2006-08-27","Sunday",7,12
"1082",10803220,108,"2006-08-27","Sunday",8,27
"1110",10803220,108,"2006-08-27","Sunday",9,30
"1138",10803220,108,"2006-08-27","Sunday",10,48
"1166",10803220,108,"2006-08-27","Sunday",11,68
"1194",10803220,108,"2006-08-27","Sunday",12,64
"1222",10803220,108,"2006-08-27","Sunday",13,84
"1250",10803220,108,"2006-08-27","Sunday",14,101
"1278",10803220,108,"2006-08-27","Sunday",15,94
"1306",10803220,108,"2006-08-27","Sunday",16,100
"1334",10803220,108,"2006-08-27","Sunday",17,126
"1362",10803220,108,"2006-08-27","Sunday",18,115
"1390",10803220,108,"2006-08-27","Sunday",19,99
"1418",10803220,108,"2006-08-27","Sunday",20,66
"1446",10803220,108,"2006-08-27","Sunday",21,46
"1474",10803220,108,"2006-08-27","Sunday",22,26
"1502",10803220,108,"2006-08-27","Sunday",23,9
"859",10803220,108,"2006-08-28","Monday",0,6
"887",10803220,108,"2006-08-28","Monday",1,4
"915",10803220,108,"2006-08-28","Monday",2,4
"943",10803220,108,"2006-08-28","Monday",3,1
"971",10803220,108,"2006-08-28","Monday",4,3
"999",10803220,108,"2006-08-28","Monday",5,13
"1027",10803220,108,"2006-08-28","Monday",6,49
"1055",10803220,108,"2006-08-28","Monday",7,132
"1083",10803220,108,"2006-08-28","Monday",8,226
"1111",10803220,108,"2006-08-28","Monday",9,122
"1139",10803220,108,"2006-08-28","Monday",10,53
"1167",10803220,108,"2006-08-28","Monday",11,77
"1195",10803220,108,"2006-08-28","Monday",12,71
"1223",10803220,108,"2006-08-28","Monday",13,74
"1251",10803220,108,"2006-08-28","Monday",14,92
"1279",10803220,108,"2006-08-28","Monday",15,113
"1307",10803220,108,"2006-08-28","Monday",16,220
"1335",10803220,108,"2006-08-28","Monday",17,159
"1363",10803220,108,"2006-08-28","Monday",18,130
"1391",10803220,108,"2006-08-28","Monday",19,97
"1419",10803220,108,"2006-08-28","Monday",20,82
"1447",10803220,108,"2006-08-28","Monday",21,61
"1475",10803220,108,"2006-08-28","Monday",22,28
"1503",10803220,108,"2006-08-28","Monday",23,10
"860",10803220,108,"2006-08-29","Tuesday",0,3
"888",10803220,108,"2006-08-29","Tuesday",1,0
"916",10803220,108,"2006-08-29","Tuesday",2,0
"944",10803220,108,"2006-08-29","Tuesday",3,1
"972",10803220,108,"2006-08-29","Tuesday",4,3
"1000",10803220,108,"2006-08-29","Tuesday",5,10
"1028",10803220,108,"2006-08-29","Tuesday",6,58
"1056",10803220,108,"2006-08-29","Tuesday",7,140
"1084",10803220,108,"2006-08-29","Tuesday",8,239
"1112",10803220,108,"2006-08-29","Tuesday",9,125
"1140",10803220,108,"2006-08-29","Tuesday",10,85
"1168",10803220,108,"2006-08-29","Tuesday",11,69
"1196",10803220,108,"2006-08-29","Tuesday",12,68
"1224",10803220,108,"2006-08-29","Tuesday",13,82
"1252",10803220,108,"2006-08-29","Tuesday",14,94
"1280",10803220,108,"2006-08-29","Tuesday",15,140
"1308",10803220,108,"2006-08-29","Tuesday",16,244
"1336",10803220,108,"2006-08-29","Tuesday",17,201
"1364",10803220,108,"2006-08-29","Tuesday",18,199
"1392",10803220,108,"2006-08-29","Tuesday",19,131
"1420",10803220,108,"2006-08-29","Tuesday",20,117
"1448",10803220,108,"2006-08-29","Tuesday",21,61
"1476",10803220,108,"2006-08-29","Tuesday",22,25
"1504",10803220,108,"2006-08-29","Tuesday",23,12
"861",10803220,108,"2006-08-30","Wednesday",0,3
"889",10803220,108,"2006-08-30","Wednesday",1,2
"917",10803220,108,"2006-08-30","Wednesday",2,2
"945",10803220,108,"2006-08-30","Wednesday",3,0
"973",10803220,108,"2006-08-30","Wednesday",4,4
"1001",10803220,108,"2006-08-30","Wednesday",5,13
"1029",10803220,108,"2006-08-30","Wednesday",6,9
"1057",10803220,108,"2006-08-30","Wednesday",7,0
"1085",10803220,108,"2006-08-30","Wednesday",8,0
"1113",10803220,108,"2006-08-30","Wednesday",9,0
"1141",10803220,108,"2006-08-30","Wednesday",10,0
"1169",10803220,108,"2006-08-30","Wednesday",11,0
"1197",10803220,108,"2006-08-30","Wednesday",12,33
"1225",10803220,108,"2006-08-30","Wednesday",13,142
"1253",10803220,108,"2006-08-30","Wednesday",14,190
"1281",10803220,108,"2006-08-30","Wednesday",15,217
"1309",10803220,108,"2006-08-30","Wednesday",16,341
"1337",10803220,108,"2006-08-30","Wednesday",17,285
"1365",10803220,108,"2006-08-30","Wednesday",18,240
"1393",10803220,108,"2006-08-30","Wednesday",19,154
"1421",10803220,108,"2006-08-30","Wednesday",20,172
"1449",10803220,108,"2006-08-30","Wednesday",21,85
"1477",10803220,108,"2006-08-30","Wednesday",22,35
"1505",10803220,108,"2006-08-30","Wednesday",23,45
"862",10803220,108,"2006-08-31","Thursday",0,22
"890",10803220,108,"2006-08-31","Thursday",1,4
"918",10803220,108,"2006-08-31","Thursday",2,4
"946",10803220,108,"2006-08-31","Thursday",3,3
"974",10803220,108,"2006-08-31","Thursday",4,12
"1002",10803220,108,"2006-08-31","Thursday",5,11
"1030",10803220,108,"2006-08-31","Thursday",6,29
"1058",10803220,108,"2006-08-31","Thursday",7,0
"1086",10803220,108,"2006-08-31","Thursday",8,0
"1114",10803220,108,"2006-08-31","Thursday",9,0
"1142",10803220,108,"2006-08-31","Thursday",10,0
"1170",10803220,108,"2006-08-31","Thursday",11,0
"1198",10803220,108,"2006-08-31","Thursday",12,0
"1226",10803220,108,"2006-08-31","Thursday",13,0
"1254",10803220,108,"2006-08-31","Thursday",14,0
"1282",10803220,108,"2006-08-31","Thursday",15,0
"1310",10803220,108,"2006-08-31","Thursday",16,0
"1338",10803220,108,"2006-08-31","Thursday",17,0
"1366",10803220,108,"2006-08-31","Thursday",18,0
"1394",10803220,108,"2006-08-31","Thursday",19,0
"1422",10803220,108,"2006-08-31","Thursday",20,0
"1450",10803220,108,"2006-08-31","Thursday",21,0
"1478",10803220,108,"2006-08-31","Thursday",22,0
"1506",10803220,108,"2006-08-31","Thursday",23,0
"863",10803220,108,"2006-09-01","Friday",0,0
"891",10803220,108,"2006-09-01","Friday",1,0
"919",10803220,108,"2006-09-01","Friday",2,0
"947",10803220,108,"2006-09-01","Friday",3,0
"975",10803220,108,"2006-09-01","Friday",4,0
"1003",10803220,108,"2006-09-01","Friday",5,0
"1031",10803220,108,"2006-09-01","Friday",6,0
"1059",10803220,108,"2006-09-01","Friday",7,0
"1087",10803220,108,"2006-09-01","Friday",8,0
"1115",10803220,108,"2006-09-01","Friday",9,0
"1143",10803220,108,"2006-09-01","Friday",10,0
"1171",10803220,108,"2006-09-01","Friday",11,0
"1199",10803220,108,"2006-09-01","Friday",12,0
"1227",10803220,108,"2006-09-01","Friday",13,0
"1255",10803220,108,"2006-09-01","Friday",14,0
"1283",10803220,108,"2006-09-01","Friday",15,0
"1311",10803220,108,"2006-09-01","Friday",16,0
"1339",10803220,108,"2006-09-01","Friday",17,0
"1367",10803220,108,"2006-09-01","Friday",18,0
"1395",10803220,108,"2006-09-01","Friday",19,0
"1423",10803220,108,"2006-09-01","Friday",20,0
"1451",10803220,108,"2006-09-01","Friday",21,0
"1479",10803220,108,"2006-09-01","Friday",22,0
"1507",10803220,108,"2006-09-01","Friday",23,0
"864",10803220,108,"2006-09-02","Saturday",0,0
"892",10803220,108,"2006-09-02","Saturday",1,0
"920",10803220,108,"2006-09-02","Saturday",2,0
"948",10803220,108,"2006-09-02","Saturday",3,0
"976",10803220,108,"2006-09-02","Saturday",4,0
"1004",10803220,108,"2006-09-02","Saturday",5,0
"1032",10803220,108,"2006-09-02","Saturday",6,0
"1060",10803220,108,"2006-09-02","Saturday",7,0
"1088",10803220,108,"2006-09-02","Saturday",8,0
"1116",10803220,108,"2006-09-02","Saturday",9,0
"1144",10803220,108,"2006-09-02","Saturday",10,0
"1172",10803220,108,"2006-09-02","Saturday",11,0
"1200",10803220,108,"2006-09-02","Saturday",12,0
"1228",10803220,108,"2006-09-02","Saturday",13,0
"1256",10803220,108,"2006-09-02","Saturday",14,0
"1284",10803220,108,"2006-09-02","Saturday",15,0
"1312",10803220,108,"2006-09-02","Saturday",16,0
"1340",10803220,108,"2006-09-02","Saturday",17,0
"1368",10803220,108,"2006-09-02","Saturday",18,0
"1396",10803220,108,"2006-09-02","Saturday",19,0
"1424",10803220,108,"2006-09-02","Saturday",20,0
"1452",10803220,108,"2006-09-02","Saturday",21,0
"1480",10803220,108,"2006-09-02","Saturday",22,0
"1508",10803220,108,"2006-09-02","Saturday",23,0
"865",10803220,108,"2006-09-03","Sunday",0,0
"893",10803220,108,"2006-09-03","Sunday",1,0
"921",10803220,108,"2006-09-03","Sunday",2,0
"949",10803220,108,"2006-09-03","Sunday",3,0
"977",10803220,108,"2006-09-03","Sunday",4,0
"1005",10803220,108,"2006-09-03","Sunday",5,0
"1033",10803220,108,"2006-09-03","Sunday",6,0
"1061",10803220,108,"2006-09-03","Sunday",7,0
"1089",10803220,108,"2006-09-03","Sunday",8,0
"1117",10803220,108,"2006-09-03","Sunday",9,0
"1145",10803220,108,"2006-09-03","Sunday",10,0
"1173",10803220,108,"2006-09-03","Sunday",11,0
"1201",10803220,108,"2006-09-03","Sunday",12,0
"1229",10803220,108,"2006-09-03","Sunday",13,0
"1257",10803220,108,"2006-09-03","Sunday",14,0
"1285",10803220,108,"2006-09-03","Sunday",15,0
"1313",10803220,108,"2006-09-03","Sunday",16,0
"1341",10803220,108,"2006-09-03","Sunday",17,0
"1369",10803220,108,"2006-09-03","Sunday",18,0
"1397",10803220,108,"2006-09-03","Sunday",19,0
"1425",10803220,108,"2006-09-03","Sunday",20,0
"1453",10803220,108,"2006-09-03","Sunday",21,0
"1481",10803220,108,"2006-09-03","Sunday",22,0
"1509",10803220,108,"2006-09-03","Sunday",23,0
"866",10803220,108,"2006-09-04","Monday",0,0
"894",10803220,108,"2006-09-04","Monday",1,0
"922",10803220,108,"2006-09-04","Monday",2,0
"950",10803220,108,"2006-09-04","Monday",3,0
"978",10803220,108,"2006-09-04","Monday",4,0
"1006",10803220,108,"2006-09-04","Monday",5,0
"1034",10803220,108,"2006-09-04","Monday",6,0
"1062",10803220,108,"2006-09-04","Monday",7,0
"1090",10803220,108,"2006-09-04","Monday",8,0
"1118",10803220,108,"2006-09-04","Monday",9,NA
"1146",10803220,108,"2006-09-04","Monday",10,NA
"1174",10803220,108,"2006-09-04","Monday",11,NA
"1202",10803220,108,"2006-09-04","Monday",12,NA
"1230",10803220,108,"2006-09-04","Monday",13,NA
"1258",10803220,108,"2006-09-04","Monday",14,NA
"1286",10803220,108,"2006-09-04","Monday",15,NA
"1314",10803220,108,"2006-09-04","Monday",16,NA
"1342",10803220,108,"2006-09-04","Monday",17,NA
"1370",10803220,108,"2006-09-04","Monday",18,NA
"1398",10803220,108,"2006-09-04","Monday",19,NA
"1426",10803220,108,"2006-09-04","Monday",20,NA
"1454",10803220,108,"2006-09-04","Monday",21,NA
"1482",10803220,108,"2006-09-04","Monday",22,NA
"1510",10803220,108,"2006-09-04","Monday",23,NA
"867",10803220,108,"2006-09-05","Tuesday",0,NA
"895",10803220,108,"2006-09-05","Tuesday",1,NA
"923",10803220,108,"2006-09-05","Tuesday",2,NA
"951",10803220,108,"2006-09-05","Tuesday",3,NA
"979",10803220,108,"2006-09-05","Tuesday",4,NA
"1007",10803220,108,"2006-09-05","Tuesday",5,NA
"1035",10803220,108,"2006-09-05","Tuesday",6,NA
"1063",10803220,108,"2006-09-05","Tuesday",7,NA
"1091",10803220,108,"2006-09-05","Tuesday",8,NA
"1119",10803220,108,"2006-09-05","Tuesday",9,NA
"1147",10803220,108,"2006-09-05","Tuesday",10,NA
"1175",10803220,108,"2006-09-05","Tuesday",11,NA
"1203",10803220,108,"2006-09-05","Tuesday",12,NA
"1231",10803220,108,"2006-09-05","Tuesday",13,NA
"1259",10803220,108,"2006-09-05","Tuesday",14,NA
"1287",10803220,108,"2006-09-05","Tuesday",15,NA
"1315",10803220,108,"2006-09-05","Tuesday",16,NA
"1343",10803220,108,"2006-09-05","Tuesday",17,NA
"1371",10803220,108,"2006-09-05","Tuesday",18,NA
"1399",10803220,108,"2006-09-05","Tuesday",19,NA
"1427",10803220,108,"2006-09-05","Tuesday",20,NA
"1455",10803220,108,"2006-09-05","Tuesday",21,NA
"1483",10803220,108,"2006-09-05","Tuesday",22,NA
"1511",10803220,108,"2006-09-05","Tuesday",23,NA
"868",10803220,108,"2006-09-06","Wednesday",0,NA
"896",10803220,108,"2006-09-06","Wednesday",1,NA
"924",10803220,108,"2006-09-06","Wednesday",2,NA
"952",10803220,108,"2006-09-06","Wednesday",3,NA
"980",10803220,108,"2006-09-06","Wednesday",4,NA
"1008",10803220,108,"2006-09-06","Wednesday",5,NA
"1036",10803220,108,"2006-09-06","Wednesday",6,NA
"1064",10803220,108,"2006-09-06","Wednesday",7,NA
"1092",10803220,108,"2006-09-06","Wednesday",8,NA
"1120",10803220,108,"2006-09-06","Wednesday",9,NA
"1148",10803220,108,"2006-09-06","Wednesday",10,NA
"1176",10803220,108,"2006-09-06","Wednesday",11,NA
"1204",10803220,108,"2006-09-06","Wednesday",12,NA
"1232",10803220,108,"2006-09-06","Wednesday",13,NA
"1260",10803220,108,"2006-09-06","Wednesday",14,NA
"1288",10803220,108,"2006-09-06","Wednesday",15,NA
"1316",10803220,108,"2006-09-06","Wednesday",16,NA
"1344",10803220,108,"2006-09-06","Wednesday",17,NA
"1372",10803220,108,"2006-09-06","Wednesday",18,NA
"1400",10803220,108,"2006-09-06","Wednesday",19,NA
"1428",10803220,108,"2006-09-06","Wednesday",20,NA
"1456",10803220,108,"2006-09-06","Wednesday",21,NA
"1484",10803220,108,"2006-09-06","Wednesday",22,NA
"1512",10803220,108,"2006-09-06","Wednesday",23,NA
"1513",11203101,112,"2006-08-02","Wednesday",0,NA
"1527",11203101,112,"2006-08-02","Wednesday",1,NA
"1541",11203101,112,"2006-08-02","Wednesday",2,NA
"1555",11203101,112,"2006-08-02","Wednesday",3,NA
"1569",11203101,112,"2006-08-02","Wednesday",4,NA
"1583",11203101,112,"2006-08-02","Wednesday",5,NA
"1597",11203101,112,"2006-08-02","Wednesday",6,NA
"1611",11203101,112,"2006-08-02","Wednesday",7,NA
"1625",11203101,112,"2006-08-02","Wednesday",8,NA
"1639",11203101,112,"2006-08-02","Wednesday",9,NA
"1653",11203101,112,"2006-08-02","Wednesday",10,NA
"1667",11203101,112,"2006-08-02","Wednesday",11,47
"1681",11203101,112,"2006-08-02","Wednesday",12,53
"1695",11203101,112,"2006-08-02","Wednesday",13,65
"1709",11203101,112,"2006-08-02","Wednesday",14,70
"1723",11203101,112,"2006-08-02","Wednesday",15,111
"1737",11203101,112,"2006-08-02","Wednesday",16,138
"1751",11203101,112,"2006-08-02","Wednesday",17,105
"1765",11203101,112,"2006-08-02","Wednesday",18,96
"1779",11203101,112,"2006-08-02","Wednesday",19,104
"1793",11203101,112,"2006-08-02","Wednesday",20,78
"1807",11203101,112,"2006-08-02","Wednesday",21,39
"1821",11203101,112,"2006-08-02","Wednesday",22,12
"1835",11203101,112,"2006-08-02","Wednesday",23,8
"1514",11203101,112,"2006-08-03","Thursday",0,7
"1528",11203101,112,"2006-08-03","Thursday",1,2
"1542",11203101,112,"2006-08-03","Thursday",2,0
"1556",11203101,112,"2006-08-03","Thursday",3,2
"1570",11203101,112,"2006-08-03","Thursday",4,1
"1584",11203101,112,"2006-08-03","Thursday",5,8
"1598",11203101,112,"2006-08-03","Thursday",6,36
"1612",11203101,112,"2006-08-03","Thursday",7,72
"1626",11203101,112,"2006-08-03","Thursday",8,65
"1640",11203101,112,"2006-08-03","Thursday",9,33
"1654",11203101,112,"2006-08-03","Thursday",10,35
"1668",11203101,112,"2006-08-03","Thursday",11,34
"1682",11203101,112,"2006-08-03","Thursday",12,42
"1696",11203101,112,"2006-08-03","Thursday",13,52
"1710",11203101,112,"2006-08-03","Thursday",14,37
"1724",11203101,112,"2006-08-03","Thursday",15,73
"1738",11203101,112,"2006-08-03","Thursday",16,86
"1752",11203101,112,"2006-08-03","Thursday",17,54
"1766",11203101,112,"2006-08-03","Thursday",18,51
"1780",11203101,112,"2006-08-03","Thursday",19,50
"1794",11203101,112,"2006-08-03","Thursday",20,39
"1808",11203101,112,"2006-08-03","Thursday",21,32
"1822",11203101,112,"2006-08-03","Thursday",22,13
"1836",11203101,112,"2006-08-03","Thursday",23,3
"1515",11203101,112,"2006-08-04","Friday",0,3
"1529",11203101,112,"2006-08-04","Friday",1,1
"1543",11203101,112,"2006-08-04","Friday",2,0
"1557",11203101,112,"2006-08-04","Friday",3,1
"1571",11203101,112,"2006-08-04","Friday",4,1
"1585",11203101,112,"2006-08-04","Friday",5,8
"1599",11203101,112,"2006-08-04","Friday",6,39
"1613",11203101,112,"2006-08-04","Friday",7,73
"1627",11203101,112,"2006-08-04","Friday",8,73
"1641",11203101,112,"2006-08-04","Friday",9,28
"1655",11203101,112,"2006-08-04","Friday",10,44
"1669",11203101,112,"2006-08-04","Friday",11,50
"1683",11203101,112,"2006-08-04","Friday",12,73
"1697",11203101,112,"2006-08-04","Friday",13,81
"1711",11203101,112,"2006-08-04","Friday",14,90
"1725",11203101,112,"2006-08-04","Friday",15,115
"1739",11203101,112,"2006-08-04","Friday",16,95
"1753",11203101,112,"2006-08-04","Friday",17,77
"1767",11203101,112,"2006-08-04","Friday",18,91
"1781",11203101,112,"2006-08-04","Friday",19,67
"1795",11203101,112,"2006-08-04","Friday",20,47
"1809",11203101,112,"2006-08-04","Friday",21,20
"1823",11203101,112,"2006-08-04","Friday",22,19
