"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2103",10301425,103,"2008-04-02","Wednesday",22,10
"2145",10301425,103,"2008-04-02","Wednesday",23,4
"1180",10301425,103,"2008-04-03","Thursday",0,2
"1222",10301425,103,"2008-04-03","Thursday",1,3
"1264",10301425,103,"2008-04-03","Thursday",2,1
"1306",10301425,103,"2008-04-03","Thursday",3,0
"1348",10301425,103,"2008-04-03","Thursday",4,1
"1390",10301425,103,"2008-04-03","Thursday",5,9
"1432",10301425,103,"2008-04-03","Thursday",6,26
"1474",10301425,103,"2008-04-03","Thursday",7,56
"1516",10301425,103,"2008-04-03","Thursday",8,73
"1558",10301425,103,"2008-04-03","Thursday",9,28
"1600",10301425,103,"2008-04-03","Thursday",10,12
"1642",10301425,103,"2008-04-03","Thursday",11,26
"1684",10301425,103,"2008-04-03","Thursday",12,20
"1726",10301425,103,"2008-04-03","Thursday",13,29
"1768",10301425,103,"2008-04-03","Thursday",14,43
"1810",10301425,103,"2008-04-03","Thursday",15,53
"1852",10301425,103,"2008-04-03","Thursday",16,56
"1894",10301425,103,"2008-04-03","Thursday",17,60
"1936",10301425,103,"2008-04-03","Thursday",18,30
"1978",10301425,103,"2008-04-03","Thursday",19,31
"2020",10301425,103,"2008-04-03","Thursday",20,15
"2062",10301425,103,"2008-04-03","Thursday",21,15
"2104",10301425,103,"2008-04-03","Thursday",22,5
"2146",10301425,103,"2008-04-03","Thursday",23,3
"1181",10301425,103,"2008-04-04","Friday",0,1
"1223",10301425,103,"2008-04-04","Friday",1,1
"1265",10301425,103,"2008-04-04","Friday",2,0
"1307",10301425,103,"2008-04-04","Friday",3,2
"1349",10301425,103,"2008-04-04","Friday",4,1
"1391",10301425,103,"2008-04-04","Friday",5,9
"1433",10301425,103,"2008-04-04","Friday",6,18
"1475",10301425,103,"2008-04-04","Friday",7,54
"1517",10301425,103,"2008-04-04","Friday",8,53
"1559",10301425,103,"2008-04-04","Friday",9,26
"1601",10301425,103,"2008-04-04","Friday",10,29
"1643",10301425,103,"2008-04-04","Friday",11,36
"1685",10301425,103,"2008-04-04","Friday",12,31
"1727",10301425,103,"2008-04-04","Friday",13,25
"1769",10301425,103,"2008-04-04","Friday",14,39
"1811",10301425,103,"2008-04-04","Friday",15,44
"1853",10301425,103,"2008-04-04","Friday",16,58
"1895",10301425,103,"2008-04-04","Friday",17,43
"1937",10301425,103,"2008-04-04","Friday",18,30
"1979",10301425,103,"2008-04-04","Friday",19,23
"2021",10301425,103,"2008-04-04","Friday",20,9
"2063",10301425,103,"2008-04-04","Friday",21,13
"2105",10301425,103,"2008-04-04","Friday",22,7
"2147",10301425,103,"2008-04-04","Friday",23,4
"1182",10301425,103,"2008-04-05","Saturday",0,2
"1224",10301425,103,"2008-04-05","Saturday",1,4
"1266",10301425,103,"2008-04-05","Saturday",2,3
"1308",10301425,103,"2008-04-05","Saturday",3,3
"1350",10301425,103,"2008-04-05","Saturday",4,2
"1392",10301425,103,"2008-04-05","Saturday",5,1
"1434",10301425,103,"2008-04-05","Saturday",6,4
"1476",10301425,103,"2008-04-05","Saturday",7,5
"1518",10301425,103,"2008-04-05","Saturday",8,2
"1560",10301425,103,"2008-04-05","Saturday",9,12
"1602",10301425,103,"2008-04-05","Saturday",10,12
"1644",10301425,103,"2008-04-05","Saturday",11,21
"1686",10301425,103,"2008-04-05","Saturday",12,29
"1728",10301425,103,"2008-04-05","Saturday",13,9
"1770",10301425,103,"2008-04-05","Saturday",14,14
"1812",10301425,103,"2008-04-05","Saturday",15,11
"1854",10301425,103,"2008-04-05","Saturday",16,13
"1896",10301425,103,"2008-04-05","Saturday",17,11
"1938",10301425,103,"2008-04-05","Saturday",18,7
"1980",10301425,103,"2008-04-05","Saturday",19,8
"2022",10301425,103,"2008-04-05","Saturday",20,2
"2064",10301425,103,"2008-04-05","Saturday",21,4
"2106",10301425,103,"2008-04-05","Saturday",22,2
"2148",10301425,103,"2008-04-05","Saturday",23,3
"1183",10301425,103,"2008-04-06","Sunday",0,0
"1225",10301425,103,"2008-04-06","Sunday",1,4
"1267",10301425,103,"2008-04-06","Sunday",2,2
"1309",10301425,103,"2008-04-06","Sunday",3,0
"1351",10301425,103,"2008-04-06","Sunday",4,0
"1393",10301425,103,"2008-04-06","Sunday",5,3
"1435",10301425,103,"2008-04-06","Sunday",6,3
"1477",10301425,103,"2008-04-06","Sunday",7,5
"1519",10301425,103,"2008-04-06","Sunday",8,6
"1561",10301425,103,"2008-04-06","Sunday",9,16
"1603",10301425,103,"2008-04-06","Sunday",10,27
"1645",10301425,103,"2008-04-06","Sunday",11,40
"1687",10301425,103,"2008-04-06","Sunday",12,52
"1729",10301425,103,"2008-04-06","Sunday",13,19
"1771",10301425,103,"2008-04-06","Sunday",14,33
"1813",10301425,103,"2008-04-06","Sunday",15,27
"1855",10301425,103,"2008-04-06","Sunday",16,28
"1897",10301425,103,"2008-04-06","Sunday",17,34
"1939",10301425,103,"2008-04-06","Sunday",18,24
"1981",10301425,103,"2008-04-06","Sunday",19,22
"2023",10301425,103,"2008-04-06","Sunday",20,6
"2065",10301425,103,"2008-04-06","Sunday",21,4
"2107",10301425,103,"2008-04-06","Sunday",22,2
"2149",10301425,103,"2008-04-06","Sunday",23,2
"1184",10301425,103,"2008-04-07","Monday",0,0
"1226",10301425,103,"2008-04-07","Monday",1,1
"1268",10301425,103,"2008-04-07","Monday",2,0
"1310",10301425,103,"2008-04-07","Monday",3,0
"1352",10301425,103,"2008-04-07","Monday",4,1
"1394",10301425,103,"2008-04-07","Monday",5,7
"1436",10301425,103,"2008-04-07","Monday",6,26
"1478",10301425,103,"2008-04-07","Monday",7,48
"1520",10301425,103,"2008-04-07","Monday",8,57
"1562",10301425,103,"2008-04-07","Monday",9,27
"1604",10301425,103,"2008-04-07","Monday",10,12
"1646",10301425,103,"2008-04-07","Monday",11,9
"1688",10301425,103,"2008-04-07","Monday",12,15
"1730",10301425,103,"2008-04-07","Monday",13,20
"1772",10301425,103,"2008-04-07","Monday",14,23
"1814",10301425,103,"2008-04-07","Monday",15,48
"1856",10301425,103,"2008-04-07","Monday",16,66
"1898",10301425,103,"2008-04-07","Monday",17,36
"1940",10301425,103,"2008-04-07","Monday",18,37
"1982",10301425,103,"2008-04-07","Monday",19,12
"2024",10301425,103,"2008-04-07","Monday",20,19
"2066",10301425,103,"2008-04-07","Monday",21,7
"2108",10301425,103,"2008-04-07","Monday",22,5
"2150",10301425,103,"2008-04-07","Monday",23,1
"1185",10301425,103,"2008-04-08","Tuesday",0,0
"1227",10301425,103,"2008-04-08","Tuesday",1,0
"1269",10301425,103,"2008-04-08","Tuesday",2,2
"1311",10301425,103,"2008-04-08","Tuesday",3,0
"1353",10301425,103,"2008-04-08","Tuesday",4,1
"1395",10301425,103,"2008-04-08","Tuesday",5,7
"1437",10301425,103,"2008-04-08","Tuesday",6,35
"1479",10301425,103,"2008-04-08","Tuesday",7,55
"1521",10301425,103,"2008-04-08","Tuesday",8,53
"1563",10301425,103,"2008-04-08","Tuesday",9,17
"1605",10301425,103,"2008-04-08","Tuesday",10,9
"1647",10301425,103,"2008-04-08","Tuesday",11,15
"1689",10301425,103,"2008-04-08","Tuesday",12,28
"1731",10301425,103,"2008-04-08","Tuesday",13,6
"1773",10301425,103,"2008-04-08","Tuesday",14,12
"1815",10301425,103,"2008-04-08","Tuesday",15,34
"1857",10301425,103,"2008-04-08","Tuesday",16,33
"1899",10301425,103,"2008-04-08","Tuesday",17,27
"1941",10301425,103,"2008-04-08","Tuesday",18,29
"1983",10301425,103,"2008-04-08","Tuesday",19,12
"2025",10301425,103,"2008-04-08","Tuesday",20,9
"2067",10301425,103,"2008-04-08","Tuesday",21,5
"2109",10301425,103,"2008-04-08","Tuesday",22,1
"2151",10301425,103,"2008-04-08","Tuesday",23,1
"1186",10301425,103,"2008-04-09","Wednesday",0,2
"1228",10301425,103,"2008-04-09","Wednesday",1,0
"1270",10301425,103,"2008-04-09","Wednesday",2,2
"1312",10301425,103,"2008-04-09","Wednesday",3,0
"1354",10301425,103,"2008-04-09","Wednesday",4,0
"1396",10301425,103,"2008-04-09","Wednesday",5,5
"1438",10301425,103,"2008-04-09","Wednesday",6,11
"1480",10301425,103,"2008-04-09","Wednesday",7,36
"1522",10301425,103,"2008-04-09","Wednesday",8,27
"1564",10301425,103,"2008-04-09","Wednesday",9,15
"1606",10301425,103,"2008-04-09","Wednesday",10,6
"1648",10301425,103,"2008-04-09","Wednesday",11,9
"1690",10301425,103,"2008-04-09","Wednesday",12,15
"1732",10301425,103,"2008-04-09","Wednesday",13,24
"1774",10301425,103,"2008-04-09","Wednesday",14,17
"1816",10301425,103,"2008-04-09","Wednesday",15,24
"1858",10301425,103,"2008-04-09","Wednesday",16,31
"1900",10301425,103,"2008-04-09","Wednesday",17,31
"1942",10301425,103,"2008-04-09","Wednesday",18,17
"1984",10301425,103,"2008-04-09","Wednesday",19,22
"2026",10301425,103,"2008-04-09","Wednesday",20,14
"2068",10301425,103,"2008-04-09","Wednesday",21,8
"2110",10301425,103,"2008-04-09","Wednesday",22,3
"2152",10301425,103,"2008-04-09","Wednesday",23,1
"1187",10301425,103,"2008-04-10","Thursday",0,3
"1229",10301425,103,"2008-04-10","Thursday",1,2
"1271",10301425,103,"2008-04-10","Thursday",2,0
"1313",10301425,103,"2008-04-10","Thursday",3,0
"1355",10301425,103,"2008-04-10","Thursday",4,4
"1397",10301425,103,"2008-04-10","Thursday",5,5
"1439",10301425,103,"2008-04-10","Thursday",6,22
"1481",10301425,103,"2008-04-10","Thursday",7,62
"1523",10301425,103,"2008-04-10","Thursday",8,63
"1565",10301425,103,"2008-04-10","Thursday",9,28
"1607",10301425,103,"2008-04-10","Thursday",10,14
"1649",10301425,103,"2008-04-10","Thursday",11,26
"1691",10301425,103,"2008-04-10","Thursday",12,19
"1733",10301425,103,"2008-04-10","Thursday",13,21
"1775",10301425,103,"2008-04-10","Thursday",14,33
"1817",10301425,103,"2008-04-10","Thursday",15,47
"1859",10301425,103,"2008-04-10","Thursday",16,76
"1901",10301425,103,"2008-04-10","Thursday",17,46
"1943",10301425,103,"2008-04-10","Thursday",18,35
"1985",10301425,103,"2008-04-10","Thursday",19,23
"2027",10301425,103,"2008-04-10","Thursday",20,18
"2069",10301425,103,"2008-04-10","Thursday",21,11
"2111",10301425,103,"2008-04-10","Thursday",22,5
"2153",10301425,103,"2008-04-10","Thursday",23,3
"1188",10301425,103,"2008-04-11","Friday",0,3
"1230",10301425,103,"2008-04-11","Friday",1,0
"1272",10301425,103,"2008-04-11","Friday",2,1
"1314",10301425,103,"2008-04-11","Friday",3,0
"1356",10301425,103,"2008-04-11","Friday",4,4
"1398",10301425,103,"2008-04-11","Friday",5,8
"1440",10301425,103,"2008-04-11","Friday",6,23
"1482",10301425,103,"2008-04-11","Friday",7,61
"1524",10301425,103,"2008-04-11","Friday",8,60
"1566",10301425,103,"2008-04-11","Friday",9,26
"1608",10301425,103,"2008-04-11","Friday",10,18
"1650",10301425,103,"2008-04-11","Friday",11,26
"1692",10301425,103,"2008-04-11","Friday",12,23
"1734",10301425,103,"2008-04-11","Friday",13,30
"1776",10301425,103,"2008-04-11","Friday",14,24
"1818",10301425,103,"2008-04-11","Friday",15,55
"1860",10301425,103,"2008-04-11","Friday",16,62
"1902",10301425,103,"2008-04-11","Friday",17,40
"1944",10301425,103,"2008-04-11","Friday",18,27
"1986",10301425,103,"2008-04-11","Friday",19,12
"2028",10301425,103,"2008-04-11","Friday",20,17
"2070",10301425,103,"2008-04-11","Friday",21,11
"2112",10301425,103,"2008-04-11","Friday",22,5
"2154",10301425,103,"2008-04-11","Friday",23,7
"1189",10301425,103,"2008-04-12","Saturday",0,2
"1231",10301425,103,"2008-04-12","Saturday",1,6
"1273",10301425,103,"2008-04-12","Saturday",2,0
"1315",10301425,103,"2008-04-12","Saturday",3,2
"1357",10301425,103,"2008-04-12","Saturday",4,3
"1399",10301425,103,"2008-04-12","Saturday",5,1
"1441",10301425,103,"2008-04-12","Saturday",6,6
"1483",10301425,103,"2008-04-12","Saturday",7,3
"1525",10301425,103,"2008-04-12","Saturday",8,6
"1567",10301425,103,"2008-04-12","Saturday",9,22
"1609",10301425,103,"2008-04-12","Saturday",10,29
"1651",10301425,103,"2008-04-12","Saturday",11,37
"1693",10301425,103,"2008-04-12","Saturday",12,51
"1735",10301425,103,"2008-04-12","Saturday",13,48
"1777",10301425,103,"2008-04-12","Saturday",14,55
"1819",10301425,103,"2008-04-12","Saturday",15,57
"1861",10301425,103,"2008-04-12","Saturday",16,29
"1903",10301425,103,"2008-04-12","Saturday",17,19
"1945",10301425,103,"2008-04-12","Saturday",18,23
"1987",10301425,103,"2008-04-12","Saturday",19,15
"2029",10301425,103,"2008-04-12","Saturday",20,15
"2071",10301425,103,"2008-04-12","Saturday",21,7
"2113",10301425,103,"2008-04-12","Saturday",22,7
"2155",10301425,103,"2008-04-12","Saturday",23,2
"1190",10301425,103,"2008-04-13","Sunday",0,2
"1232",10301425,103,"2008-04-13","Sunday",1,2
"1274",10301425,103,"2008-04-13","Sunday",2,1
"1316",10301425,103,"2008-04-13","Sunday",3,0
"1358",10301425,103,"2008-04-13","Sunday",4,0
"1400",10301425,103,"2008-04-13","Sunday",5,1
"1442",10301425,103,"2008-04-13","Sunday",6,2
"1484",10301425,103,"2008-04-13","Sunday",7,1
"1526",10301425,103,"2008-04-13","Sunday",8,3
"1568",10301425,103,"2008-04-13","Sunday",9,1
"1610",10301425,103,"2008-04-13","Sunday",10,7
"1652",10301425,103,"2008-04-13","Sunday",11,5
"1694",10301425,103,"2008-04-13","Sunday",12,13
"1736",10301425,103,"2008-04-13","Sunday",13,12
"1778",10301425,103,"2008-04-13","Sunday",14,7
"1820",10301425,103,"2008-04-13","Sunday",15,6
"1862",10301425,103,"2008-04-13","Sunday",16,8
"1904",10301425,103,"2008-04-13","Sunday",17,7
"1946",10301425,103,"2008-04-13","Sunday",18,10
"1988",10301425,103,"2008-04-13","Sunday",19,4
"2030",10301425,103,"2008-04-13","Sunday",20,4
"2072",10301425,103,"2008-04-13","Sunday",21,4
"2114",10301425,103,"2008-04-13","Sunday",22,1
"2156",10301425,103,"2008-04-13","Sunday",23,2
"1191",10301425,103,"2008-04-14","Monday",0,1
"1233",10301425,103,"2008-04-14","Monday",1,2
"1275",10301425,103,"2008-04-14","Monday",2,1
"1317",10301425,103,"2008-04-14","Monday",3,0
"1359",10301425,103,"2008-04-14","Monday",4,1
"1401",10301425,103,"2008-04-14","Monday",5,8
"1443",10301425,103,"2008-04-14","Monday",6,27
"1485",10301425,103,"2008-04-14","Monday",7,54
"1527",10301425,103,"2008-04-14","Monday",8,58
"1569",10301425,103,"2008-04-14","Monday",9,31
"1611",10301425,103,"2008-04-14","Monday",10,16
"1653",10301425,103,"2008-04-14","Monday",11,17
"1695",10301425,103,"2008-04-14","Monday",12,25
"1737",10301425,103,"2008-04-14","Monday",13,18
"1779",10301425,103,"2008-04-14","Monday",14,18
"1821",10301425,103,"2008-04-14","Monday",15,53
"1863",10301425,103,"2008-04-14","Monday",16,74
"1905",10301425,103,"2008-04-14","Monday",17,65
"1947",10301425,103,"2008-04-14","Monday",18,43
"1989",10301425,103,"2008-04-14","Monday",19,54
"2031",10301425,103,"2008-04-14","Monday",20,42
"2073",10301425,103,"2008-04-14","Monday",21,33
"2115",10301425,103,"2008-04-14","Monday",22,7
"2157",10301425,103,"2008-04-14","Monday",23,5
"1192",10301425,103,"2008-04-15","Tuesday",0,3
"1234",10301425,103,"2008-04-15","Tuesday",1,2
"1276",10301425,103,"2008-04-15","Tuesday",2,2
"1318",10301425,103,"2008-04-15","Tuesday",3,1
"1360",10301425,103,"2008-04-15","Tuesday",4,1
"1402",10301425,103,"2008-04-15","Tuesday",5,9
"1444",10301425,103,"2008-04-15","Tuesday",6,44
"1486",10301425,103,"2008-04-15","Tuesday",7,86
"1528",10301425,103,"2008-04-15","Tuesday",8,91
"1570",10301425,103,"2008-04-15","Tuesday",9,186
"1612",10301425,103,"2008-04-15","Tuesday",10,17
"1654",10301425,103,"2008-04-15","Tuesday",11,28
"1696",10301425,103,"2008-04-15","Tuesday",12,21
"1738",10301425,103,"2008-04-15","Tuesday",13,27
"1780",10301425,103,"2008-04-15","Tuesday",14,33
"1822",10301425,103,"2008-04-15","Tuesday",15,81
"1864",10301425,103,"2008-04-15","Tuesday",16,108
"1906",10301425,103,"2008-04-15","Tuesday",17,67
"1948",10301425,103,"2008-04-15","Tuesday",18,49
"1990",10301425,103,"2008-04-15","Tuesday",19,35
"2032",10301425,103,"2008-04-15","Tuesday",20,33
"2074",10301425,103,"2008-04-15","Tuesday",21,18
"2116",10301425,103,"2008-04-15","Tuesday",22,8
"2158",10301425,103,"2008-04-15","Tuesday",23,2
"1193",10301425,103,"2008-04-16","Wednesday",0,4
"1235",10301425,103,"2008-04-16","Wednesday",1,0
"1277",10301425,103,"2008-04-16","Wednesday",2,0
"1319",10301425,103,"2008-04-16","Wednesday",3,0
"1361",10301425,103,"2008-04-16","Wednesday",4,4
"1403",10301425,103,"2008-04-16","Wednesday",5,11
"1445",10301425,103,"2008-04-16","Wednesday",6,48
"1487",10301425,103,"2008-04-16","Wednesday",7,84
"1529",10301425,103,"2008-04-16","Wednesday",8,64
"1571",10301425,103,"2008-04-16","Wednesday",9,34
"1613",10301425,103,"2008-04-16","Wednesday",10,19
"1655",10301425,103,"2008-04-16","Wednesday",11,35
"1697",10301425,103,"2008-04-16","Wednesday",12,307
"1739",10301425,103,"2008-04-16","Wednesday",13,25
"1781",10301425,103,"2008-04-16","Wednesday",14,33
"1823",10301425,103,"2008-04-16","Wednesday",15,50
"1865",10301425,103,"2008-04-16","Wednesday",16,95
"1907",10301425,103,"2008-04-16","Wednesday",17,64
"1949",10301425,103,"2008-04-16","Wednesday",18,40
"1991",10301425,103,"2008-04-16","Wednesday",19,29
"2033",10301425,103,"2008-04-16","Wednesday",20,31
"2075",10301425,103,"2008-04-16","Wednesday",21,16
"2117",10301425,103,"2008-04-16","Wednesday",22,6
"2159",10301425,103,"2008-04-16","Wednesday",23,3
"1194",10301425,103,"2008-04-17","Thursday",0,3
"1236",10301425,103,"2008-04-17","Thursday",1,1
"1278",10301425,103,"2008-04-17","Thursday",2,0
"1320",10301425,103,"2008-04-17","Thursday",3,0
"1362",10301425,103,"2008-04-17","Thursday",4,3
"1404",10301425,103,"2008-04-17","Thursday",5,11
"1446",10301425,103,"2008-04-17","Thursday",6,39
"1488",10301425,103,"2008-04-17","Thursday",7,106
"1530",10301425,103,"2008-04-17","Thursday",8,89
"1572",10301425,103,"2008-04-17","Thursday",9,35
"1614",10301425,103,"2008-04-17","Thursday",10,22
"1656",10301425,103,"2008-04-17","Thursday",11,29
"1698",10301425,103,"2008-04-17","Thursday",12,22
"1740",10301425,103,"2008-04-17","Thursday",13,29
"1782",10301425,103,"2008-04-17","Thursday",14,32
"1824",10301425,103,"2008-04-17","Thursday",15,74
"1866",10301425,103,"2008-04-17","Thursday",16,98
"1908",10301425,103,"2008-04-17","Thursday",17,92
"1950",10301425,103,"2008-04-17","Thursday",18,57
"1992",10301425,103,"2008-04-17","Thursday",19,39
"2034",10301425,103,"2008-04-17","Thursday",20,27
"2076",10301425,103,"2008-04-17","Thursday",21,19
"2118",10301425,103,"2008-04-17","Thursday",22,13
"2160",10301425,103,"2008-04-17","Thursday",23,8
"1195",10301425,103,"2008-04-18","Friday",0,3
"1237",10301425,103,"2008-04-18","Friday",1,6
"1279",10301425,103,"2008-04-18","Friday",2,2
"1321",10301425,103,"2008-04-18","Friday",3,0
"1363",10301425,103,"2008-04-18","Friday",4,1
"1405",10301425,103,"2008-04-18","Friday",5,13
"1447",10301425,103,"2008-04-18","Friday",6,32
"1489",10301425,103,"2008-04-18","Friday",7,94
"1531",10301425,103,"2008-04-18","Friday",8,61
"1573",10301425,103,"2008-04-18","Friday",9,32
"1615",10301425,103,"2008-04-18","Friday",10,25
"1657",10301425,103,"2008-04-18","Friday",11,23
"1699",10301425,103,"2008-04-18","Friday",12,29
"1741",10301425,103,"2008-04-18","Friday",13,49
"1783",10301425,103,"2008-04-18","Friday",14,43
"1825",10301425,103,"2008-04-18","Friday",15,73
"1867",10301425,103,"2008-04-18","Friday",16,87
"1909",10301425,103,"2008-04-18","Friday",17,53
"1951",10301425,103,"2008-04-18","Friday",18,27
"1993",10301425,103,"2008-04-18","Friday",19,25
"2035",10301425,103,"2008-04-18","Friday",20,18
"2077",10301425,103,"2008-04-18","Friday",21,24
"2119",10301425,103,"2008-04-18","Friday",22,9
"2161",10301425,103,"2008-04-18","Friday",23,5
"1196",10301425,103,"2008-04-19","Saturday",0,8
"1238",10301425,103,"2008-04-19","Saturday",1,9
"1280",10301425,103,"2008-04-19","Saturday",2,3
"1322",10301425,103,"2008-04-19","Saturday",3,0
"1364",10301425,103,"2008-04-19","Saturday",4,1
"1406",10301425,103,"2008-04-19","Saturday",5,2
"1448",10301425,103,"2008-04-19","Saturday",6,9
"1490",10301425,103,"2008-04-19","Saturday",7,13
"1532",10301425,103,"2008-04-19","Saturday",8,12
"1574",10301425,103,"2008-04-19","Saturday",9,21
"1616",10301425,103,"2008-04-19","Saturday",10,39
"1658",10301425,103,"2008-04-19","Saturday",11,45
"1700",10301425,103,"2008-04-19","Saturday",12,60
"1742",10301425,103,"2008-04-19","Saturday",13,74
"1784",10301425,103,"2008-04-19","Saturday",14,43
"1826",10301425,103,"2008-04-19","Saturday",15,50
"1868",10301425,103,"2008-04-19","Saturday",16,40
"1910",10301425,103,"2008-04-19","Saturday",17,32
"1952",10301425,103,"2008-04-19","Saturday",18,32
"1994",10301425,103,"2008-04-19","Saturday",19,20
"2036",10301425,103,"2008-04-19","Saturday",20,20
"2078",10301425,103,"2008-04-19","Saturday",21,13
"2120",10301425,103,"2008-04-19","Saturday",22,5
"2162",10301425,103,"2008-04-19","Saturday",23,4
"1197",10301425,103,"2008-04-20","Sunday",0,1
"1239",10301425,103,"2008-04-20","Sunday",1,5
"1281",10301425,103,"2008-04-20","Sunday",2,3
"1323",10301425,103,"2008-04-20","Sunday",3,2
"1365",10301425,103,"2008-04-20","Sunday",4,3
"1407",10301425,103,"2008-04-20","Sunday",5,4
"1449",10301425,103,"2008-04-20","Sunday",6,7
"1491",10301425,103,"2008-04-20","Sunday",7,8
"1533",10301425,103,"2008-04-20","Sunday",8,6
"1575",10301425,103,"2008-04-20","Sunday",9,23
"1617",10301425,103,"2008-04-20","Sunday",10,47
"1659",10301425,103,"2008-04-20","Sunday",11,73
"1701",10301425,103,"2008-04-20","Sunday",12,75
"1743",10301425,103,"2008-04-20","Sunday",13,91
"1785",10301425,103,"2008-04-20","Sunday",14,92
"1827",10301425,103,"2008-04-20","Sunday",15,74
"1869",10301425,103,"2008-04-20","Sunday",16,58
"1911",10301425,103,"2008-04-20","Sunday",17,64
"1953",10301425,103,"2008-04-20","Sunday",18,45
"1995",10301425,103,"2008-04-20","Sunday",19,45
"2037",10301425,103,"2008-04-20","Sunday",20,28
"2079",10301425,103,"2008-04-20","Sunday",21,9
"2121",10301425,103,"2008-04-20","Sunday",22,5
"2163",10301425,103,"2008-04-20","Sunday",23,1
"1198",10301425,103,"2008-04-21","Monday",0,0
"1240",10301425,103,"2008-04-21","Monday",1,0
"1282",10301425,103,"2008-04-21","Monday",2,1
"1324",10301425,103,"2008-04-21","Monday",3,1
"1366",10301425,103,"2008-04-21","Monday",4,1
"1408",10301425,103,"2008-04-21","Monday",5,14
"1450",10301425,103,"2008-04-21","Monday",6,61
"1492",10301425,103,"2008-04-21","Monday",7,111
"1534",10301425,103,"2008-04-21","Monday",8,92
"1576",10301425,103,"2008-04-21","Monday",9,43
"1618",10301425,103,"2008-04-21","Monday",10,24
"1660",10301425,103,"2008-04-21","Monday",11,23
"1702",10301425,103,"2008-04-21","Monday",12,49
"1744",10301425,103,"2008-04-21","Monday",13,22
"1786",10301425,103,"2008-04-21","Monday",14,31
"1828",10301425,103,"2008-04-21","Monday",15,78
"1870",10301425,103,"2008-04-21","Monday",16,117
"1912",10301425,103,"2008-04-21","Monday",17,107
"1954",10301425,103,"2008-04-21","Monday",18,60
"1996",10301425,103,"2008-04-21","Monday",19,47
"2038",10301425,103,"2008-04-21","Monday",20,43
"2080",10301425,103,"2008-04-21","Monday",21,23
"2122",10301425,103,"2008-04-21","Monday",22,5
"2164",10301425,103,"2008-04-21","Monday",23,3
"1199",10301425,103,"2008-04-22","Tuesday",0,1
"1241",10301425,103,"2008-04-22","Tuesday",1,0
"1283",10301425,103,"2008-04-22","Tuesday",2,0
"1325",10301425,103,"2008-04-22","Tuesday",3,1
"1367",10301425,103,"2008-04-22","Tuesday",4,0
"1409",10301425,103,"2008-04-22","Tuesday",5,14
"1451",10301425,103,"2008-04-22","Tuesday",6,73
"1493",10301425,103,"2008-04-22","Tuesday",7,138
"1535",10301425,103,"2008-04-22","Tuesday",8,139
"1577",10301425,103,"2008-04-22","Tuesday",9,48
"1619",10301425,103,"2008-04-22","Tuesday",10,26
"1661",10301425,103,"2008-04-22","Tuesday",11,35
"1703",10301425,103,"2008-04-22","Tuesday",12,46
"1745",10301425,103,"2008-04-22","Tuesday",13,48
"1787",10301425,103,"2008-04-22","Tuesday",14,48
"1829",10301425,103,"2008-04-22","Tuesday",15,76
"1871",10301425,103,"2008-04-22","Tuesday",16,141
"1913",10301425,103,"2008-04-22","Tuesday",17,120
"1955",10301425,103,"2008-04-22","Tuesday",18,99
"1997",10301425,103,"2008-04-22","Tuesday",19,66
"2039",10301425,103,"2008-04-22","Tuesday",20,40
"2081",10301425,103,"2008-04-22","Tuesday",21,29
"2123",10301425,103,"2008-04-22","Tuesday",22,10
"2165",10301425,103,"2008-04-22","Tuesday",23,1
"1200",10301425,103,"2008-04-23","Wednesday",0,2
"1242",10301425,103,"2008-04-23","Wednesday",1,5
"1284",10301425,103,"2008-04-23","Wednesday",2,0
"1326",10301425,103,"2008-04-23","Wednesday",3,1
"1368",10301425,103,"2008-04-23","Wednesday",4,1
"1410",10301425,103,"2008-04-23","Wednesday",5,16
"1452",10301425,103,"2008-04-23","Wednesday",6,69
"1494",10301425,103,"2008-04-23","Wednesday",7,117
"1536",10301425,103,"2008-04-23","Wednesday",8,132
"1578",10301425,103,"2008-04-23","Wednesday",9,56
"1620",10301425,103,"2008-04-23","Wednesday",10,40
"1662",10301425,103,"2008-04-23","Wednesday",11,38
"1704",10301425,103,"2008-04-23","Wednesday",12,37
"1746",10301425,103,"2008-04-23","Wednesday",13,47
"1788",10301425,103,"2008-04-23","Wednesday",14,34
"1830",10301425,103,"2008-04-23","Wednesday",15,96
"1872",10301425,103,"2008-04-23","Wednesday",16,140
"1914",10301425,103,"2008-04-23","Wednesday",17,105
"1956",10301425,103,"2008-04-23","Wednesday",18,70
"1998",10301425,103,"2008-04-23","Wednesday",19,54
"2040",10301425,103,"2008-04-23","Wednesday",20,64
"2082",10301425,103,"2008-04-23","Wednesday",21,25
"2124",10301425,103,"2008-04-23","Wednesday",22,15
"2166",10301425,103,"2008-04-23","Wednesday",23,6
"1201",10301425,103,"2008-04-24","Thursday",0,3
"1243",10301425,103,"2008-04-24","Thursday",1,3
"1285",10301425,103,"2008-04-24","Thursday",2,0
"1327",10301425,103,"2008-04-24","Thursday",3,0
"1369",10301425,103,"2008-04-24","Thursday",4,5
"1411",10301425,103,"2008-04-24","Thursday",5,15
"1453",10301425,103,"2008-04-24","Thursday",6,59
"1495",10301425,103,"2008-04-24","Thursday",7,118
"1537",10301425,103,"2008-04-24","Thursday",8,122
"1579",10301425,103,"2008-04-24","Thursday",9,68
"1621",10301425,103,"2008-04-24","Thursday",10,32
