"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1119",10804001,108,"2006-11-04","Saturday",7,NA
"1154",10804001,108,"2006-11-04","Saturday",8,NA
"1189",10804001,108,"2006-11-04","Saturday",9,NA
"1224",10804001,108,"2006-11-04","Saturday",10,NA
"1259",10804001,108,"2006-11-04","Saturday",11,NA
"1294",10804001,108,"2006-11-04","Saturday",12,NA
"1329",10804001,108,"2006-11-04","Saturday",13,NA
"1364",10804001,108,"2006-11-04","Saturday",14,NA
"1399",10804001,108,"2006-11-04","Saturday",15,NA
"1434",10804001,108,"2006-11-04","Saturday",16,NA
"1469",10804001,108,"2006-11-04","Saturday",17,NA
"1504",10804001,108,"2006-11-04","Saturday",18,NA
"1539",10804001,108,"2006-11-04","Saturday",19,NA
"1574",10804001,108,"2006-11-04","Saturday",20,NA
"1609",10804001,108,"2006-11-04","Saturday",21,NA
"1644",10804001,108,"2006-11-04","Saturday",22,NA
"1679",10804001,108,"2006-11-04","Saturday",23,NA
"875",10804001,108,"2006-11-05","Sunday",0,NA
"910",10804001,108,"2006-11-05","Sunday",1,NA
"945",10804001,108,"2006-11-05","Sunday",2,NA
"980",10804001,108,"2006-11-05","Sunday",3,NA
"1015",10804001,108,"2006-11-05","Sunday",4,NA
"1050",10804001,108,"2006-11-05","Sunday",5,NA
"1085",10804001,108,"2006-11-05","Sunday",6,NA
"1120",10804001,108,"2006-11-05","Sunday",7,NA
"1155",10804001,108,"2006-11-05","Sunday",8,NA
"1190",10804001,108,"2006-11-05","Sunday",9,NA
"1225",10804001,108,"2006-11-05","Sunday",10,NA
"1260",10804001,108,"2006-11-05","Sunday",11,NA
"1295",10804001,108,"2006-11-05","Sunday",12,NA
"1330",10804001,108,"2006-11-05","Sunday",13,NA
"1365",10804001,108,"2006-11-05","Sunday",14,NA
"1400",10804001,108,"2006-11-05","Sunday",15,NA
"1435",10804001,108,"2006-11-05","Sunday",16,NA
"1470",10804001,108,"2006-11-05","Sunday",17,NA
"1505",10804001,108,"2006-11-05","Sunday",18,NA
"1540",10804001,108,"2006-11-05","Sunday",19,NA
"1575",10804001,108,"2006-11-05","Sunday",20,NA
"1610",10804001,108,"2006-11-05","Sunday",21,NA
"1645",10804001,108,"2006-11-05","Sunday",22,NA
"1680",10804001,108,"2006-11-05","Sunday",23,NA
"1681",11503928,115,"2006-09-28","Thursday",0,NA
"1716",11503928,115,"2006-09-28","Thursday",1,NA
"1751",11503928,115,"2006-09-28","Thursday",2,NA
"1786",11503928,115,"2006-09-28","Thursday",3,NA
"1821",11503928,115,"2006-09-28","Thursday",4,NA
"1856",11503928,115,"2006-09-28","Thursday",5,NA
"1891",11503928,115,"2006-09-28","Thursday",6,NA
"1926",11503928,115,"2006-09-28","Thursday",7,NA
"1961",11503928,115,"2006-09-28","Thursday",8,NA
"1996",11503928,115,"2006-09-28","Thursday",9,NA
"2031",11503928,115,"2006-09-28","Thursday",10,91
"2066",11503928,115,"2006-09-28","Thursday",11,76
"2101",11503928,115,"2006-09-28","Thursday",12,91
"2136",11503928,115,"2006-09-28","Thursday",13,69
"2171",11503928,115,"2006-09-28","Thursday",14,88
"2206",11503928,115,"2006-09-28","Thursday",15,132
"2241",11503928,115,"2006-09-28","Thursday",16,212
"2276",11503928,115,"2006-09-28","Thursday",17,185
"2311",11503928,115,"2006-09-28","Thursday",18,128
"2346",11503928,115,"2006-09-28","Thursday",19,68
"2381",11503928,115,"2006-09-28","Thursday",20,70
"2416",11503928,115,"2006-09-28","Thursday",21,39
"2451",11503928,115,"2006-09-28","Thursday",22,28
"2486",11503928,115,"2006-09-28","Thursday",23,15
"1682",11503928,115,"2006-09-29","Friday",0,11
"1717",11503928,115,"2006-09-29","Friday",1,8
"1752",11503928,115,"2006-09-29","Friday",2,4
"1787",11503928,115,"2006-09-29","Friday",3,1
"1822",11503928,115,"2006-09-29","Friday",4,3
"1857",11503928,115,"2006-09-29","Friday",5,6
"1892",11503928,115,"2006-09-29","Friday",6,45
"1927",11503928,115,"2006-09-29","Friday",7,92
"1962",11503928,115,"2006-09-29","Friday",8,164
"1997",11503928,115,"2006-09-29","Friday",9,99
"2032",11503928,115,"2006-09-29","Friday",10,77
"2067",11503928,115,"2006-09-29","Friday",11,76
"2102",11503928,115,"2006-09-29","Friday",12,98
"2137",11503928,115,"2006-09-29","Friday",13,90
"2172",11503928,115,"2006-09-29","Friday",14,106
"2207",11503928,115,"2006-09-29","Friday",15,132
"2242",11503928,115,"2006-09-29","Friday",16,178
"2277",11503928,115,"2006-09-29","Friday",17,128
"2312",11503928,115,"2006-09-29","Friday",18,82
"2347",11503928,115,"2006-09-29","Friday",19,53
"2382",11503928,115,"2006-09-29","Friday",20,49
"2417",11503928,115,"2006-09-29","Friday",21,24
"2452",11503928,115,"2006-09-29","Friday",22,21
"2487",11503928,115,"2006-09-29","Friday",23,22
"1683",11503928,115,"2006-09-30","Saturday",0,25
"1718",11503928,115,"2006-09-30","Saturday",1,6
"1753",11503928,115,"2006-09-30","Saturday",2,16
"1788",11503928,115,"2006-09-30","Saturday",3,11
"1823",11503928,115,"2006-09-30","Saturday",4,2
"1858",11503928,115,"2006-09-30","Saturday",5,2
"1893",11503928,115,"2006-09-30","Saturday",6,9
"1928",11503928,115,"2006-09-30","Saturday",7,9
"1963",11503928,115,"2006-09-30","Saturday",8,19
"1998",11503928,115,"2006-09-30","Saturday",9,31
"2033",11503928,115,"2006-09-30","Saturday",10,34
"2068",11503928,115,"2006-09-30","Saturday",11,50
"2103",11503928,115,"2006-09-30","Saturday",12,57
"2138",11503928,115,"2006-09-30","Saturday",13,50
"2173",11503928,115,"2006-09-30","Saturday",14,43
"2208",11503928,115,"2006-09-30","Saturday",15,35
"2243",11503928,115,"2006-09-30","Saturday",16,26
"2278",11503928,115,"2006-09-30","Saturday",17,35
"2313",11503928,115,"2006-09-30","Saturday",18,25
"2348",11503928,115,"2006-09-30","Saturday",19,14
"2383",11503928,115,"2006-09-30","Saturday",20,11
"2418",11503928,115,"2006-09-30","Saturday",21,23
"2453",11503928,115,"2006-09-30","Saturday",22,8
"2488",11503928,115,"2006-09-30","Saturday",23,12
"1684",11503928,115,"2006-10-01","Sunday",0,17
"1719",11503928,115,"2006-10-01","Sunday",1,7
"1754",11503928,115,"2006-10-01","Sunday",2,5
"1789",11503928,115,"2006-10-01","Sunday",3,3
"1824",11503928,115,"2006-10-01","Sunday",4,3
"1859",11503928,115,"2006-10-01","Sunday",5,1
"1894",11503928,115,"2006-10-01","Sunday",6,6
"1929",11503928,115,"2006-10-01","Sunday",7,5
"1964",11503928,115,"2006-10-01","Sunday",8,9
"1999",11503928,115,"2006-10-01","Sunday",9,11
"2034",11503928,115,"2006-10-01","Sunday",10,13
"2069",11503928,115,"2006-10-01","Sunday",11,10
"2104",11503928,115,"2006-10-01","Sunday",12,22
"2139",11503928,115,"2006-10-01","Sunday",13,12
"2174",11503928,115,"2006-10-01","Sunday",14,20
"2209",11503928,115,"2006-10-01","Sunday",15,25
"2244",11503928,115,"2006-10-01","Sunday",16,24
"2279",11503928,115,"2006-10-01","Sunday",17,16
"2314",11503928,115,"2006-10-01","Sunday",18,8
"2349",11503928,115,"2006-10-01","Sunday",19,14
"2384",11503928,115,"2006-10-01","Sunday",20,9
"2419",11503928,115,"2006-10-01","Sunday",21,4
"2454",11503928,115,"2006-10-01","Sunday",22,8
"2489",11503928,115,"2006-10-01","Sunday",23,4
"1685",11503928,115,"2006-10-02","Monday",0,3
"1720",11503928,115,"2006-10-02","Monday",1,5
"1755",11503928,115,"2006-10-02","Monday",2,2
"1790",11503928,115,"2006-10-02","Monday",3,1
"1825",11503928,115,"2006-10-02","Monday",4,2
"1860",11503928,115,"2006-10-02","Monday",5,7
"1895",11503928,115,"2006-10-02","Monday",6,38
"1930",11503928,115,"2006-10-02","Monday",7,81
"1965",11503928,115,"2006-10-02","Monday",8,171
"2000",11503928,115,"2006-10-02","Monday",9,100
"2035",11503928,115,"2006-10-02","Monday",10,60
"2070",11503928,115,"2006-10-02","Monday",11,80
"2105",11503928,115,"2006-10-02","Monday",12,87
"2140",11503928,115,"2006-10-02","Monday",13,84
"2175",11503928,115,"2006-10-02","Monday",14,104
"2210",11503928,115,"2006-10-02","Monday",15,106
"2245",11503928,115,"2006-10-02","Monday",16,199
"2280",11503928,115,"2006-10-02","Monday",17,173
"2315",11503928,115,"2006-10-02","Monday",18,125
"2350",11503928,115,"2006-10-02","Monday",19,79
"2385",11503928,115,"2006-10-02","Monday",20,53
"2420",11503928,115,"2006-10-02","Monday",21,55
"2455",11503928,115,"2006-10-02","Monday",22,16
"2490",11503928,115,"2006-10-02","Monday",23,6
"1686",11503928,115,"2006-10-03","Tuesday",0,2
"1721",11503928,115,"2006-10-03","Tuesday",1,5
"1756",11503928,115,"2006-10-03","Tuesday",2,3
"1791",11503928,115,"2006-10-03","Tuesday",3,1
"1826",11503928,115,"2006-10-03","Tuesday",4,4
"1861",11503928,115,"2006-10-03","Tuesday",5,8
"1896",11503928,115,"2006-10-03","Tuesday",6,50
"1931",11503928,115,"2006-10-03","Tuesday",7,99
"1966",11503928,115,"2006-10-03","Tuesday",8,184
"2001",11503928,115,"2006-10-03","Tuesday",9,114
"2036",11503928,115,"2006-10-03","Tuesday",10,72
"2071",11503928,115,"2006-10-03","Tuesday",11,70
"2106",11503928,115,"2006-10-03","Tuesday",12,81
"2141",11503928,115,"2006-10-03","Tuesday",13,69
"2176",11503928,115,"2006-10-03","Tuesday",14,86
"2211",11503928,115,"2006-10-03","Tuesday",15,109
"2246",11503928,115,"2006-10-03","Tuesday",16,174
"2281",11503928,115,"2006-10-03","Tuesday",17,158
"2316",11503928,115,"2006-10-03","Tuesday",18,130
"2351",11503928,115,"2006-10-03","Tuesday",19,70
"2386",11503928,115,"2006-10-03","Tuesday",20,56
"2421",11503928,115,"2006-10-03","Tuesday",21,43
"2456",11503928,115,"2006-10-03","Tuesday",22,19
"2491",11503928,115,"2006-10-03","Tuesday",23,14
"1687",11503928,115,"2006-10-04","Wednesday",0,7
"1722",11503928,115,"2006-10-04","Wednesday",1,2
"1757",11503928,115,"2006-10-04","Wednesday",2,1
"1792",11503928,115,"2006-10-04","Wednesday",3,1
"1827",11503928,115,"2006-10-04","Wednesday",4,1
"1862",11503928,115,"2006-10-04","Wednesday",5,5
"1897",11503928,115,"2006-10-04","Wednesday",6,45
"1932",11503928,115,"2006-10-04","Wednesday",7,86
"1967",11503928,115,"2006-10-04","Wednesday",8,175
"2002",11503928,115,"2006-10-04","Wednesday",9,119
"2037",11503928,115,"2006-10-04","Wednesday",10,68
"2072",11503928,115,"2006-10-04","Wednesday",11,63
"2107",11503928,115,"2006-10-04","Wednesday",12,80
"2142",11503928,115,"2006-10-04","Wednesday",13,70
"2177",11503928,115,"2006-10-04","Wednesday",14,84
"2212",11503928,115,"2006-10-04","Wednesday",15,132
"2247",11503928,115,"2006-10-04","Wednesday",16,162
"2282",11503928,115,"2006-10-04","Wednesday",17,152
"2317",11503928,115,"2006-10-04","Wednesday",18,102
"2352",11503928,115,"2006-10-04","Wednesday",19,73
"2387",11503928,115,"2006-10-04","Wednesday",20,46
"2422",11503928,115,"2006-10-04","Wednesday",21,40
"2457",11503928,115,"2006-10-04","Wednesday",22,28
"2492",11503928,115,"2006-10-04","Wednesday",23,14
"1688",11503928,115,"2006-10-05","Thursday",0,6
"1723",11503928,115,"2006-10-05","Thursday",1,6
"1758",11503928,115,"2006-10-05","Thursday",2,1
"1793",11503928,115,"2006-10-05","Thursday",3,5
"1828",11503928,115,"2006-10-05","Thursday",4,1
"1863",11503928,115,"2006-10-05","Thursday",5,8
"1898",11503928,115,"2006-10-05","Thursday",6,40
"1933",11503928,115,"2006-10-05","Thursday",7,91
"1968",11503928,115,"2006-10-05","Thursday",8,174
"2003",11503928,115,"2006-10-05","Thursday",9,114
"2038",11503928,115,"2006-10-05","Thursday",10,76
"2073",11503928,115,"2006-10-05","Thursday",11,92
"2108",11503928,115,"2006-10-05","Thursday",12,89
"2143",11503928,115,"2006-10-05","Thursday",13,80
"2178",11503928,115,"2006-10-05","Thursday",14,73
"2213",11503928,115,"2006-10-05","Thursday",15,118
"2248",11503928,115,"2006-10-05","Thursday",16,157
"2283",11503928,115,"2006-10-05","Thursday",17,164
"2318",11503928,115,"2006-10-05","Thursday",18,118
"2353",11503928,115,"2006-10-05","Thursday",19,73
"2388",11503928,115,"2006-10-05","Thursday",20,53
"2423",11503928,115,"2006-10-05","Thursday",21,34
"2458",11503928,115,"2006-10-05","Thursday",22,25
"2493",11503928,115,"2006-10-05","Thursday",23,15
"1689",11503928,115,"2006-10-06","Friday",0,6
"1724",11503928,115,"2006-10-06","Friday",1,7
"1759",11503928,115,"2006-10-06","Friday",2,1
"1794",11503928,115,"2006-10-06","Friday",3,5
"1829",11503928,115,"2006-10-06","Friday",4,0
"1864",11503928,115,"2006-10-06","Friday",5,9
"1899",11503928,115,"2006-10-06","Friday",6,48
"1934",11503928,115,"2006-10-06","Friday",7,88
"1969",11503928,115,"2006-10-06","Friday",8,146
"2004",11503928,115,"2006-10-06","Friday",9,123
"2039",11503928,115,"2006-10-06","Friday",10,87
"2074",11503928,115,"2006-10-06","Friday",11,92
"2109",11503928,115,"2006-10-06","Friday",12,62
"2144",11503928,115,"2006-10-06","Friday",13,90
"2179",11503928,115,"2006-10-06","Friday",14,99
"2214",11503928,115,"2006-10-06","Friday",15,138
"2249",11503928,115,"2006-10-06","Friday",16,163
"2284",11503928,115,"2006-10-06","Friday",17,121
"2319",11503928,115,"2006-10-06","Friday",18,108
"2354",11503928,115,"2006-10-06","Friday",19,75
"2389",11503928,115,"2006-10-06","Friday",20,28
"2424",11503928,115,"2006-10-06","Friday",21,25
"2459",11503928,115,"2006-10-06","Friday",22,32
"2494",11503928,115,"2006-10-06","Friday",23,21
"1690",11503928,115,"2006-10-07","Saturday",0,18
"1725",11503928,115,"2006-10-07","Saturday",1,13
"1760",11503928,115,"2006-10-07","Saturday",2,9
"1795",11503928,115,"2006-10-07","Saturday",3,8
"1830",11503928,115,"2006-10-07","Saturday",4,6
"1865",11503928,115,"2006-10-07","Saturday",5,8
"1900",11503928,115,"2006-10-07","Saturday",6,9
"1935",11503928,115,"2006-10-07","Saturday",7,9
"1970",11503928,115,"2006-10-07","Saturday",8,13
"2005",11503928,115,"2006-10-07","Saturday",9,46
"2040",11503928,115,"2006-10-07","Saturday",10,40
"2075",11503928,115,"2006-10-07","Saturday",11,57
"2110",11503928,115,"2006-10-07","Saturday",12,73
"2145",11503928,115,"2006-10-07","Saturday",13,64
"2180",11503928,115,"2006-10-07","Saturday",14,78
"2215",11503928,115,"2006-10-07","Saturday",15,64
"2250",11503928,115,"2006-10-07","Saturday",16,32
"2285",11503928,115,"2006-10-07","Saturday",17,37
"2320",11503928,115,"2006-10-07","Saturday",18,36
"2355",11503928,115,"2006-10-07","Saturday",19,16
"2390",11503928,115,"2006-10-07","Saturday",20,19
"2425",11503928,115,"2006-10-07","Saturday",21,19
"2460",11503928,115,"2006-10-07","Saturday",22,19
"2495",11503928,115,"2006-10-07","Saturday",23,12
"1691",11503928,115,"2006-10-08","Sunday",0,9
"1726",11503928,115,"2006-10-08","Sunday",1,7
"1761",11503928,115,"2006-10-08","Sunday",2,11
"1796",11503928,115,"2006-10-08","Sunday",3,10
"1831",11503928,115,"2006-10-08","Sunday",4,3
"1866",11503928,115,"2006-10-08","Sunday",5,1
"1901",11503928,115,"2006-10-08","Sunday",6,1
"1936",11503928,115,"2006-10-08","Sunday",7,4
"1971",11503928,115,"2006-10-08","Sunday",8,6
"2006",11503928,115,"2006-10-08","Sunday",9,15
"2041",11503928,115,"2006-10-08","Sunday",10,30
"2076",11503928,115,"2006-10-08","Sunday",11,40
"2111",11503928,115,"2006-10-08","Sunday",12,31
"2146",11503928,115,"2006-10-08","Sunday",13,58
"2181",11503928,115,"2006-10-08","Sunday",14,68
"2216",11503928,115,"2006-10-08","Sunday",15,66
"2251",11503928,115,"2006-10-08","Sunday",16,46
"2286",11503928,115,"2006-10-08","Sunday",17,59
"2321",11503928,115,"2006-10-08","Sunday",18,48
"2356",11503928,115,"2006-10-08","Sunday",19,35
"2391",11503928,115,"2006-10-08","Sunday",20,36
"2426",11503928,115,"2006-10-08","Sunday",21,26
"2461",11503928,115,"2006-10-08","Sunday",22,17
"2496",11503928,115,"2006-10-08","Sunday",23,13
"1692",11503928,115,"2006-10-09","Monday",0,5
"1727",11503928,115,"2006-10-09","Monday",1,6
"1762",11503928,115,"2006-10-09","Monday",2,2
"1797",11503928,115,"2006-10-09","Monday",3,1
"1832",11503928,115,"2006-10-09","Monday",4,4
"1867",11503928,115,"2006-10-09","Monday",5,10
"1902",11503928,115,"2006-10-09","Monday",6,42
"1937",11503928,115,"2006-10-09","Monday",7,84
"1972",11503928,115,"2006-10-09","Monday",8,176
"2007",11503928,115,"2006-10-09","Monday",9,126
"2042",11503928,115,"2006-10-09","Monday",10,75
"2077",11503928,115,"2006-10-09","Monday",11,68
"2112",11503928,115,"2006-10-09","Monday",12,82
"2147",11503928,115,"2006-10-09","Monday",13,69
"2182",11503928,115,"2006-10-09","Monday",14,65
"2217",11503928,115,"2006-10-09","Monday",15,137
"2252",11503928,115,"2006-10-09","Monday",16,164
"2287",11503928,115,"2006-10-09","Monday",17,174
"2322",11503928,115,"2006-10-09","Monday",18,113
"2357",11503928,115,"2006-10-09","Monday",19,69
"2392",11503928,115,"2006-10-09","Monday",20,60
"2427",11503928,115,"2006-10-09","Monday",21,35
"2462",11503928,115,"2006-10-09","Monday",22,12
"2497",11503928,115,"2006-10-09","Monday",23,14
"1693",11503928,115,"2006-10-10","Tuesday",0,7
"1728",11503928,115,"2006-10-10","Tuesday",1,8
"1763",11503928,115,"2006-10-10","Tuesday",2,1
"1798",11503928,115,"2006-10-10","Tuesday",3,1
"1833",11503928,115,"2006-10-10","Tuesday",4,4
"1868",11503928,115,"2006-10-10","Tuesday",5,8
"1903",11503928,115,"2006-10-10","Tuesday",6,44
"1938",11503928,115,"2006-10-10","Tuesday",7,89
"1973",11503928,115,"2006-10-10","Tuesday",8,175
"2008",11503928,115,"2006-10-10","Tuesday",9,129
"2043",11503928,115,"2006-10-10","Tuesday",10,72
"2078",11503928,115,"2006-10-10","Tuesday",11,69
"2113",11503928,115,"2006-10-10","Tuesday",12,76
"2148",11503928,115,"2006-10-10","Tuesday",13,60
"2183",11503928,115,"2006-10-10","Tuesday",14,67
"2218",11503928,115,"2006-10-10","Tuesday",15,120
"2253",11503928,115,"2006-10-10","Tuesday",16,177
"2288",11503928,115,"2006-10-10","Tuesday",17,153
"2323",11503928,115,"2006-10-10","Tuesday",18,116
"2358",11503928,115,"2006-10-10","Tuesday",19,74
"2393",11503928,115,"2006-10-10","Tuesday",20,48
"2428",11503928,115,"2006-10-10","Tuesday",21,38
"2463",11503928,115,"2006-10-10","Tuesday",22,18
"2498",11503928,115,"2006-10-10","Tuesday",23,13
"1694",11503928,115,"2006-10-11","Wednesday",0,5
"1729",11503928,115,"2006-10-11","Wednesday",1,8
"1764",11503928,115,"2006-10-11","Wednesday",2,3
"1799",11503928,115,"2006-10-11","Wednesday",3,2
"1834",11503928,115,"2006-10-11","Wednesday",4,1
"1869",11503928,115,"2006-10-11","Wednesday",5,7
"1904",11503928,115,"2006-10-11","Wednesday",6,50
"1939",11503928,115,"2006-10-11","Wednesday",7,91
"1974",11503928,115,"2006-10-11","Wednesday",8,190
"2009",11503928,115,"2006-10-11","Wednesday",9,98
"2044",11503928,115,"2006-10-11","Wednesday",10,74
"2079",11503928,115,"2006-10-11","Wednesday",11,83
"2114",11503928,115,"2006-10-11","Wednesday",12,84
"2149",11503928,115,"2006-10-11","Wednesday",13,72
"2184",11503928,115,"2006-10-11","Wednesday",14,57
"2219",11503928,115,"2006-10-11","Wednesday",15,140
"2254",11503928,115,"2006-10-11","Wednesday",16,174
"2289",11503928,115,"2006-10-11","Wednesday",17,171
"2324",11503928,115,"2006-10-11","Wednesday",18,83
"2359",11503928,115,"2006-10-11","Wednesday",19,66
"2394",11503928,115,"2006-10-11","Wednesday",20,45
"2429",11503928,115,"2006-10-11","Wednesday",21,46
"2464",11503928,115,"2006-10-11","Wednesday",22,29
"2499",11503928,115,"2006-10-11","Wednesday",23,18
"1695",11503928,115,"2006-10-12","Thursday",0,9
"1730",11503928,115,"2006-10-12","Thursday",1,10
"1765",11503928,115,"2006-10-12","Thursday",2,3
"1800",11503928,115,"2006-10-12","Thursday",3,6
"1835",11503928,115,"2006-10-12","Thursday",4,2
"1870",11503928,115,"2006-10-12","Thursday",5,7
"1905",11503928,115,"2006-10-12","Thursday",6,47
"1940",11503928,115,"2006-10-12","Thursday",7,73
"1975",11503928,115,"2006-10-12","Thursday",8,174
"2010",11503928,115,"2006-10-12","Thursday",9,121
"2045",11503928,115,"2006-10-12","Thursday",10,77
"2080",11503928,115,"2006-10-12","Thursday",11,83
"2115",11503928,115,"2006-10-12","Thursday",12,75
"2150",11503928,115,"2006-10-12","Thursday",13,89
"2185",11503928,115,"2006-10-12","Thursday",14,78
"2220",11503928,115,"2006-10-12","Thursday",15,115
"2255",11503928,115,"2006-10-12","Thursday",16,169
"2290",11503928,115,"2006-10-12","Thursday",17,162
"2325",11503928,115,"2006-10-12","Thursday",18,115
"2360",11503928,115,"2006-10-12","Thursday",19,77
"2395",11503928,115,"2006-10-12","Thursday",20,60
"2430",11503928,115,"2006-10-12","Thursday",21,33
"2465",11503928,115,"2006-10-12","Thursday",22,26
"2500",11503928,115,"2006-10-12","Thursday",23,14
"1696",11503928,115,"2006-10-13","Friday",0,10
"1731",11503928,115,"2006-10-13","Friday",1,5
"1766",11503928,115,"2006-10-13","Friday",2,5
"1801",11503928,115,"2006-10-13","Friday",3,2
"1836",11503928,115,"2006-10-13","Friday",4,2
"1871",11503928,115,"2006-10-13","Friday",5,9
"1906",11503928,115,"2006-10-13","Friday",6,42
"1941",11503928,115,"2006-10-13","Friday",7,78
"1976",11503928,115,"2006-10-13","Friday",8,144
"2011",11503928,115,"2006-10-13","Friday",9,113
"2046",11503928,115,"2006-10-13","Friday",10,60
"2081",11503928,115,"2006-10-13","Friday",11,79
"2116",11503928,115,"2006-10-13","Friday",12,75
"2151",11503928,115,"2006-10-13","Friday",13,77
"2186",11503928,115,"2006-10-13","Friday",14,84
"2221",11503928,115,"2006-10-13","Friday",15,125
"2256",11503928,115,"2006-10-13","Friday",16,153
"2291",11503928,115,"2006-10-13","Friday",17,125
"2326",11503928,115,"2006-10-13","Friday",18,76
"2361",11503928,115,"2006-10-13","Friday",19,39
"2396",11503928,115,"2006-10-13","Friday",20,35
"2431",11503928,115,"2006-10-13","Friday",21,29
"2466",11503928,115,"2006-10-13","Friday",22,27
"2501",11503928,115,"2006-10-13","Friday",23,13
"1697",11503928,115,"2006-10-14","Saturday",0,9
"1732",11503928,115,"2006-10-14","Saturday",1,12
"1767",11503928,115,"2006-10-14","Saturday",2,3
"1802",11503928,115,"2006-10-14","Saturday",3,4
"1837",11503928,115,"2006-10-14","Saturday",4,4
"1872",11503928,115,"2006-10-14","Saturday",5,4
"1907",11503928,115,"2006-10-14","Saturday",6,7
"1942",11503928,115,"2006-10-14","Saturday",7,6
"1977",11503928,115,"2006-10-14","Saturday",8,15
"2012",11503928,115,"2006-10-14","Saturday",9,29
"2047",11503928,115,"2006-10-14","Saturday",10,19
"2082",11503928,115,"2006-10-14","Saturday",11,19
"2117",11503928,115,"2006-10-14","Saturday",12,30
"2152",11503928,115,"2006-10-14","Saturday",13,39
"2187",11503928,115,"2006-10-14","Saturday",14,41
"2222",11503928,115,"2006-10-14","Saturday",15,40
"2257",11503928,115,"2006-10-14","Saturday",16,34
"2292",11503928,115,"2006-10-14","Saturday",17,39
"2327",11503928,115,"2006-10-14","Saturday",18,25
"2362",11503928,115,"2006-10-14","Saturday",19,15
"2397",11503928,115,"2006-10-14","Saturday",20,25
"2432",11503928,115,"2006-10-14","Saturday",21,17
"2467",11503928,115,"2006-10-14","Saturday",22,15
"2502",11503928,115,"2006-10-14","Saturday",23,13
"1698",11503928,115,"2006-10-15","Sunday",0,13
"1733",11503928,115,"2006-10-15","Sunday",1,11
"1768",11503928,115,"2006-10-15","Sunday",2,5
"1803",11503928,115,"2006-10-15","Sunday",3,7
"1838",11503928,115,"2006-10-15","Sunday",4,3
"1873",11503928,115,"2006-10-15","Sunday",5,6
"1908",11503928,115,"2006-10-15","Sunday",6,3
"1943",11503928,115,"2006-10-15","Sunday",7,2
"1978",11503928,115,"2006-10-15","Sunday",8,5
"2013",11503928,115,"2006-10-15","Sunday",9,16
"2048",11503928,115,"2006-10-15","Sunday",10,31
"2083",11503928,115,"2006-10-15","Sunday",11,30
"2118",11503928,115,"2006-10-15","Sunday",12,39
"2153",11503928,115,"2006-10-15","Sunday",13,37
"2188",11503928,115,"2006-10-15","Sunday",14,50
"2223",11503928,115,"2006-10-15","Sunday",15,39
"2258",11503928,115,"2006-10-15","Sunday",16,34
"2293",11503928,115,"2006-10-15","Sunday",17,31
"2328",11503928,115,"2006-10-15","Sunday",18,31
"2363",11503928,115,"2006-10-15","Sunday",19,25
"2398",11503928,115,"2006-10-15","Sunday",20,25
"2433",11503928,115,"2006-10-15","Sunday",21,12
"2468",11503928,115,"2006-10-15","Sunday",22,11
"2503",11503928,115,"2006-10-15","Sunday",23,9
"1699",11503928,115,"2006-10-16","Monday",0,2
"1734",11503928,115,"2006-10-16","Monday",1,2
"1769",11503928,115,"2006-10-16","Monday",2,1
"1804",11503928,115,"2006-10-16","Monday",3,5
"1839",11503928,115,"2006-10-16","Monday",4,3
"1874",11503928,115,"2006-10-16","Monday",5,8
"1909",11503928,115,"2006-10-16","Monday",6,32
"1944",11503928,115,"2006-10-16","Monday",7,58
"1979",11503928,115,"2006-10-16","Monday",8,150
"2014",11503928,115,"2006-10-16","Monday",9,117
"2049",11503928,115,"2006-10-16","Monday",10,63
"2084",11503928,115,"2006-10-16","Monday",11,48
"2119",11503928,115,"2006-10-16","Monday",12,62
"2154",11503928,115,"2006-10-16","Monday",13,44
"2189",11503928,115,"2006-10-16","Monday",14,72
"2224",11503928,115,"2006-10-16","Monday",15,89
"2259",11503928,115,"2006-10-16","Monday",16,142
"2294",11503928,115,"2006-10-16","Monday",17,144
"2329",11503928,115,"2006-10-16","Monday",18,106
"2364",11503928,115,"2006-10-16","Monday",19,65
"2399",11503928,115,"2006-10-16","Monday",20,46
"2434",11503928,115,"2006-10-16","Monday",21,29
"2469",11503928,115,"2006-10-16","Monday",22,14
"2504",11503928,115,"2006-10-16","Monday",23,8
"1700",11503928,115,"2006-10-17","Tuesday",0,0
"1735",11503928,115,"2006-10-17","Tuesday",1,2
"1770",11503928,115,"2006-10-17","Tuesday",2,5
"1805",11503928,115,"2006-10-17","Tuesday",3,5
"1840",11503928,115,"2006-10-17","Tuesday",4,2
"1875",11503928,115,"2006-10-17","Tuesday",5,7
"1910",11503928,115,"2006-10-17","Tuesday",6,41
"1945",11503928,115,"2006-10-17","Tuesday",7,78
"1980",11503928,115,"2006-10-17","Tuesday",8,154
"2015",11503928,115,"2006-10-17","Tuesday",9,106
"2050",11503928,115,"2006-10-17","Tuesday",10,78
"2085",11503928,115,"2006-10-17","Tuesday",11,80
"2120",11503928,115,"2006-10-17","Tuesday",12,74
"2155",11503928,115,"2006-10-17","Tuesday",13,78
"2190",11503928,115,"2006-10-17","Tuesday",14,66
"2225",11503928,115,"2006-10-17","Tuesday",15,135
"2260",11503928,115,"2006-10-17","Tuesday",16,164
"2295",11503928,115,"2006-10-17","Tuesday",17,138
"2330",11503928,115,"2006-10-17","Tuesday",18,111
