"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1046",10301423,103,"2009-05-06","Wednesday",4,NA
"1088",10301423,103,"2009-05-06","Wednesday",5,NA
"1130",10301423,103,"2009-05-06","Wednesday",6,NA
"1172",10301423,103,"2009-05-06","Wednesday",7,NA
"1214",10301423,103,"2009-05-06","Wednesday",8,NA
"1256",10301423,103,"2009-05-06","Wednesday",9,NA
"1298",10301423,103,"2009-05-06","Wednesday",10,NA
"1340",10301423,103,"2009-05-06","Wednesday",11,NA
"1382",10301423,103,"2009-05-06","Wednesday",12,NA
"1424",10301423,103,"2009-05-06","Wednesday",13,NA
"1466",10301423,103,"2009-05-06","Wednesday",14,NA
"1508",10301423,103,"2009-05-06","Wednesday",15,NA
"1550",10301423,103,"2009-05-06","Wednesday",16,NA
"1592",10301423,103,"2009-05-06","Wednesday",17,NA
"1634",10301423,103,"2009-05-06","Wednesday",18,NA
"1676",10301423,103,"2009-05-06","Wednesday",19,NA
"1718",10301423,103,"2009-05-06","Wednesday",20,NA
"1760",10301423,103,"2009-05-06","Wednesday",21,NA
"1802",10301423,103,"2009-05-06","Wednesday",22,NA
"1844",10301423,103,"2009-05-06","Wednesday",23,NA
"879",10301423,103,"2009-05-07","Thursday",0,NA
"921",10301423,103,"2009-05-07","Thursday",1,NA
"963",10301423,103,"2009-05-07","Thursday",2,NA
"1005",10301423,103,"2009-05-07","Thursday",3,NA
"1047",10301423,103,"2009-05-07","Thursday",4,NA
"1089",10301423,103,"2009-05-07","Thursday",5,NA
"1131",10301423,103,"2009-05-07","Thursday",6,NA
"1173",10301423,103,"2009-05-07","Thursday",7,NA
"1215",10301423,103,"2009-05-07","Thursday",8,NA
"1257",10301423,103,"2009-05-07","Thursday",9,NA
"1299",10301423,103,"2009-05-07","Thursday",10,NA
"1341",10301423,103,"2009-05-07","Thursday",11,NA
"1383",10301423,103,"2009-05-07","Thursday",12,NA
"1425",10301423,103,"2009-05-07","Thursday",13,NA
"1467",10301423,103,"2009-05-07","Thursday",14,NA
"1509",10301423,103,"2009-05-07","Thursday",15,NA
"1551",10301423,103,"2009-05-07","Thursday",16,NA
"1593",10301423,103,"2009-05-07","Thursday",17,NA
"1635",10301423,103,"2009-05-07","Thursday",18,NA
"1677",10301423,103,"2009-05-07","Thursday",19,NA
"1719",10301423,103,"2009-05-07","Thursday",20,NA
"1761",10301423,103,"2009-05-07","Thursday",21,NA
"1803",10301423,103,"2009-05-07","Thursday",22,NA
"1845",10301423,103,"2009-05-07","Thursday",23,NA
"880",10301423,103,"2009-05-08","Friday",0,NA
"922",10301423,103,"2009-05-08","Friday",1,NA
"964",10301423,103,"2009-05-08","Friday",2,NA
"1006",10301423,103,"2009-05-08","Friday",3,NA
"1048",10301423,103,"2009-05-08","Friday",4,NA
"1090",10301423,103,"2009-05-08","Friday",5,NA
"1132",10301423,103,"2009-05-08","Friday",6,NA
"1174",10301423,103,"2009-05-08","Friday",7,NA
"1216",10301423,103,"2009-05-08","Friday",8,NA
"1258",10301423,103,"2009-05-08","Friday",9,NA
"1300",10301423,103,"2009-05-08","Friday",10,NA
"1342",10301423,103,"2009-05-08","Friday",11,NA
"1384",10301423,103,"2009-05-08","Friday",12,NA
"1426",10301423,103,"2009-05-08","Friday",13,NA
"1468",10301423,103,"2009-05-08","Friday",14,NA
"1510",10301423,103,"2009-05-08","Friday",15,NA
"1552",10301423,103,"2009-05-08","Friday",16,NA
"1594",10301423,103,"2009-05-08","Friday",17,NA
"1636",10301423,103,"2009-05-08","Friday",18,NA
"1678",10301423,103,"2009-05-08","Friday",19,NA
"1720",10301423,103,"2009-05-08","Friday",20,NA
"1762",10301423,103,"2009-05-08","Friday",21,NA
"1804",10301423,103,"2009-05-08","Friday",22,NA
"1846",10301423,103,"2009-05-08","Friday",23,NA
"881",10301423,103,"2009-05-09","Saturday",0,NA
"923",10301423,103,"2009-05-09","Saturday",1,NA
"965",10301423,103,"2009-05-09","Saturday",2,NA
"1007",10301423,103,"2009-05-09","Saturday",3,NA
"1049",10301423,103,"2009-05-09","Saturday",4,NA
"1091",10301423,103,"2009-05-09","Saturday",5,NA
"1133",10301423,103,"2009-05-09","Saturday",6,NA
"1175",10301423,103,"2009-05-09","Saturday",7,NA
"1217",10301423,103,"2009-05-09","Saturday",8,NA
"1259",10301423,103,"2009-05-09","Saturday",9,NA
"1301",10301423,103,"2009-05-09","Saturday",10,NA
"1343",10301423,103,"2009-05-09","Saturday",11,NA
"1385",10301423,103,"2009-05-09","Saturday",12,NA
"1427",10301423,103,"2009-05-09","Saturday",13,NA
"1469",10301423,103,"2009-05-09","Saturday",14,NA
"1511",10301423,103,"2009-05-09","Saturday",15,NA
"1553",10301423,103,"2009-05-09","Saturday",16,NA
"1595",10301423,103,"2009-05-09","Saturday",17,NA
"1637",10301423,103,"2009-05-09","Saturday",18,NA
"1679",10301423,103,"2009-05-09","Saturday",19,NA
"1721",10301423,103,"2009-05-09","Saturday",20,NA
"1763",10301423,103,"2009-05-09","Saturday",21,NA
"1805",10301423,103,"2009-05-09","Saturday",22,NA
"1847",10301423,103,"2009-05-09","Saturday",23,NA
"882",10301423,103,"2009-05-10","Sunday",0,NA
"924",10301423,103,"2009-05-10","Sunday",1,NA
"966",10301423,103,"2009-05-10","Sunday",2,NA
"1008",10301423,103,"2009-05-10","Sunday",3,NA
"1050",10301423,103,"2009-05-10","Sunday",4,NA
"1092",10301423,103,"2009-05-10","Sunday",5,NA
"1134",10301423,103,"2009-05-10","Sunday",6,NA
"1176",10301423,103,"2009-05-10","Sunday",7,NA
"1218",10301423,103,"2009-05-10","Sunday",8,NA
"1260",10301423,103,"2009-05-10","Sunday",9,NA
"1302",10301423,103,"2009-05-10","Sunday",10,NA
"1344",10301423,103,"2009-05-10","Sunday",11,NA
"1386",10301423,103,"2009-05-10","Sunday",12,NA
"1428",10301423,103,"2009-05-10","Sunday",13,NA
"1470",10301423,103,"2009-05-10","Sunday",14,NA
"1512",10301423,103,"2009-05-10","Sunday",15,NA
"1554",10301423,103,"2009-05-10","Sunday",16,NA
"1596",10301423,103,"2009-05-10","Sunday",17,NA
"1638",10301423,103,"2009-05-10","Sunday",18,NA
"1680",10301423,103,"2009-05-10","Sunday",19,NA
"1722",10301423,103,"2009-05-10","Sunday",20,NA
"1764",10301423,103,"2009-05-10","Sunday",21,NA
"1806",10301423,103,"2009-05-10","Sunday",22,NA
"1848",10301423,103,"2009-05-10","Sunday",23,NA
"841",10301423,103,"2009-03-30","Monday",0,NA
"883",10301423,103,"2009-03-30","Monday",1,NA
"925",10301423,103,"2009-03-30","Monday",2,NA
"967",10301423,103,"2009-03-30","Monday",3,NA
"1009",10301423,103,"2009-03-30","Monday",4,NA
"1051",10301423,103,"2009-03-30","Monday",5,NA
"1093",10301423,103,"2009-03-30","Monday",6,NA
"1135",10301423,103,"2009-03-30","Monday",7,NA
"1177",10301423,103,"2009-03-30","Monday",8,NA
"1219",10301423,103,"2009-03-30","Monday",9,NA
"1261",10301423,103,"2009-03-30","Monday",10,9
"1303",10301423,103,"2009-03-30","Monday",11,7
"1345",10301423,103,"2009-03-30","Monday",12,6
"1387",10301423,103,"2009-03-30","Monday",13,5
"1429",10301423,103,"2009-03-30","Monday",14,10
"1471",10301423,103,"2009-03-30","Monday",15,20
"1513",10301423,103,"2009-03-30","Monday",16,29
"1555",10301423,103,"2009-03-30","Monday",17,28
"1597",10301423,103,"2009-03-30","Monday",18,13
"1639",10301423,103,"2009-03-30","Monday",19,7
"1681",10301423,103,"2009-03-30","Monday",20,13
"1723",10301423,103,"2009-03-30","Monday",21,8
"1765",10301423,103,"2009-03-30","Monday",22,2
"1807",10301423,103,"2009-03-30","Monday",23,1
"842",10301423,103,"2009-03-31","Tuesday",0,2
"884",10301423,103,"2009-03-31","Tuesday",1,1
"926",10301423,103,"2009-03-31","Tuesday",2,0
"968",10301423,103,"2009-03-31","Tuesday",3,0
"1010",10301423,103,"2009-03-31","Tuesday",4,0
"1052",10301423,103,"2009-03-31","Tuesday",5,7
"1094",10301423,103,"2009-03-31","Tuesday",6,15
"1136",10301423,103,"2009-03-31","Tuesday",7,21
"1178",10301423,103,"2009-03-31","Tuesday",8,41
"1220",10301423,103,"2009-03-31","Tuesday",9,15
"1262",10301423,103,"2009-03-31","Tuesday",10,9
"1304",10301423,103,"2009-03-31","Tuesday",11,22
"1346",10301423,103,"2009-03-31","Tuesday",12,11
"1388",10301423,103,"2009-03-31","Tuesday",13,17
"1430",10301423,103,"2009-03-31","Tuesday",14,14
"1472",10301423,103,"2009-03-31","Tuesday",15,40
"1514",10301423,103,"2009-03-31","Tuesday",16,34
"1556",10301423,103,"2009-03-31","Tuesday",17,33
"1598",10301423,103,"2009-03-31","Tuesday",18,22
"1640",10301423,103,"2009-03-31","Tuesday",19,24
"1682",10301423,103,"2009-03-31","Tuesday",20,18
"1724",10301423,103,"2009-03-31","Tuesday",21,4
"1766",10301423,103,"2009-03-31","Tuesday",22,5
"1808",10301423,103,"2009-03-31","Tuesday",23,1
"843",10301423,103,"2009-04-01","Wednesday",0,0
"885",10301423,103,"2009-04-01","Wednesday",1,3
"927",10301423,103,"2009-04-01","Wednesday",2,0
"969",10301423,103,"2009-04-01","Wednesday",3,0
"1011",10301423,103,"2009-04-01","Wednesday",4,0
"1053",10301423,103,"2009-04-01","Wednesday",5,8
"1095",10301423,103,"2009-04-01","Wednesday",6,19
"1137",10301423,103,"2009-04-01","Wednesday",7,47
"1179",10301423,103,"2009-04-01","Wednesday",8,36
"1221",10301423,103,"2009-04-01","Wednesday",9,17
"1263",10301423,103,"2009-04-01","Wednesday",10,13
"1305",10301423,103,"2009-04-01","Wednesday",11,20
"1347",10301423,103,"2009-04-01","Wednesday",12,24
"1389",10301423,103,"2009-04-01","Wednesday",13,16
"1431",10301423,103,"2009-04-01","Wednesday",14,18
"1473",10301423,103,"2009-04-01","Wednesday",15,32
"1515",10301423,103,"2009-04-01","Wednesday",16,44
"1557",10301423,103,"2009-04-01","Wednesday",17,32
"1599",10301423,103,"2009-04-01","Wednesday",18,19
"1641",10301423,103,"2009-04-01","Wednesday",19,27
"1683",10301423,103,"2009-04-01","Wednesday",20,24
"1725",10301423,103,"2009-04-01","Wednesday",21,13
"1767",10301423,103,"2009-04-01","Wednesday",22,2
"1809",10301423,103,"2009-04-01","Wednesday",23,2
"844",10301423,103,"2009-04-02","Thursday",0,1
"886",10301423,103,"2009-04-02","Thursday",1,1
"928",10301423,103,"2009-04-02","Thursday",2,0
"970",10301423,103,"2009-04-02","Thursday",3,2
"1012",10301423,103,"2009-04-02","Thursday",4,0
"1054",10301423,103,"2009-04-02","Thursday",5,5
"1096",10301423,103,"2009-04-02","Thursday",6,20
"1138",10301423,103,"2009-04-02","Thursday",7,50
"1180",10301423,103,"2009-04-02","Thursday",8,47
"1222",10301423,103,"2009-04-02","Thursday",9,19
"1264",10301423,103,"2009-04-02","Thursday",10,8
"1306",10301423,103,"2009-04-02","Thursday",11,9
"1348",10301423,103,"2009-04-02","Thursday",12,12
"1390",10301423,103,"2009-04-02","Thursday",13,11
"1432",10301423,103,"2009-04-02","Thursday",14,23
"1474",10301423,103,"2009-04-02","Thursday",15,39
"1516",10301423,103,"2009-04-02","Thursday",16,49
"1558",10301423,103,"2009-04-02","Thursday",17,39
"1600",10301423,103,"2009-04-02","Thursday",18,23
"1642",10301423,103,"2009-04-02","Thursday",19,19
"1684",10301423,103,"2009-04-02","Thursday",20,20
"1726",10301423,103,"2009-04-02","Thursday",21,8
"1768",10301423,103,"2009-04-02","Thursday",22,8
"1810",10301423,103,"2009-04-02","Thursday",23,1
"845",10301423,103,"2009-04-03","Friday",0,1
"887",10301423,103,"2009-04-03","Friday",1,1
"929",10301423,103,"2009-04-03","Friday",2,0
"971",10301423,103,"2009-04-03","Friday",3,0
"1013",10301423,103,"2009-04-03","Friday",4,2
"1055",10301423,103,"2009-04-03","Friday",5,4
"1097",10301423,103,"2009-04-03","Friday",6,17
"1139",10301423,103,"2009-04-03","Friday",7,49
"1181",10301423,103,"2009-04-03","Friday",8,39
"1223",10301423,103,"2009-04-03","Friday",9,34
"1265",10301423,103,"2009-04-03","Friday",10,18
"1307",10301423,103,"2009-04-03","Friday",11,27
"1349",10301423,103,"2009-04-03","Friday",12,14
"1391",10301423,103,"2009-04-03","Friday",13,22
"1433",10301423,103,"2009-04-03","Friday",14,32
"1475",10301423,103,"2009-04-03","Friday",15,57
"1517",10301423,103,"2009-04-03","Friday",16,49
"1559",10301423,103,"2009-04-03","Friday",17,40
"1601",10301423,103,"2009-04-03","Friday",18,29
"1643",10301423,103,"2009-04-03","Friday",19,15
"1685",10301423,103,"2009-04-03","Friday",20,10
"1727",10301423,103,"2009-04-03","Friday",21,4
"1769",10301423,103,"2009-04-03","Friday",22,4
"1811",10301423,103,"2009-04-03","Friday",23,10
"846",10301423,103,"2009-04-04","Saturday",0,1
"888",10301423,103,"2009-04-04","Saturday",1,2
"930",10301423,103,"2009-04-04","Saturday",2,0
"972",10301423,103,"2009-04-04","Saturday",3,2
"1014",10301423,103,"2009-04-04","Saturday",4,0
"1056",10301423,103,"2009-04-04","Saturday",5,0
"1098",10301423,103,"2009-04-04","Saturday",6,1
"1140",10301423,103,"2009-04-04","Saturday",7,6
"1182",10301423,103,"2009-04-04","Saturday",8,10
"1224",10301423,103,"2009-04-04","Saturday",9,4
"1266",10301423,103,"2009-04-04","Saturday",10,11
"1308",10301423,103,"2009-04-04","Saturday",11,13
"1350",10301423,103,"2009-04-04","Saturday",12,6
"1392",10301423,103,"2009-04-04","Saturday",13,10
"1434",10301423,103,"2009-04-04","Saturday",14,15
"1476",10301423,103,"2009-04-04","Saturday",15,15
"1518",10301423,103,"2009-04-04","Saturday",16,2
"1560",10301423,103,"2009-04-04","Saturday",17,4
"1602",10301423,103,"2009-04-04","Saturday",18,5
"1644",10301423,103,"2009-04-04","Saturday",19,3
"1686",10301423,103,"2009-04-04","Saturday",20,4
"1728",10301423,103,"2009-04-04","Saturday",21,8
"1770",10301423,103,"2009-04-04","Saturday",22,2
"1812",10301423,103,"2009-04-04","Saturday",23,1
"847",10301423,103,"2009-04-05","Sunday",0,3
"889",10301423,103,"2009-04-05","Sunday",1,3
"931",10301423,103,"2009-04-05","Sunday",2,2
"973",10301423,103,"2009-04-05","Sunday",3,0
"1015",10301423,103,"2009-04-05","Sunday",4,1
"1057",10301423,103,"2009-04-05","Sunday",5,2
"1099",10301423,103,"2009-04-05","Sunday",6,3
"1141",10301423,103,"2009-04-05","Sunday",7,8
"1183",10301423,103,"2009-04-05","Sunday",8,8
"1225",10301423,103,"2009-04-05","Sunday",9,10
"1267",10301423,103,"2009-04-05","Sunday",10,21
"1309",10301423,103,"2009-04-05","Sunday",11,29
"1351",10301423,103,"2009-04-05","Sunday",12,27
"1393",10301423,103,"2009-04-05","Sunday",13,39
"1435",10301423,103,"2009-04-05","Sunday",14,44
"1477",10301423,103,"2009-04-05","Sunday",15,30
"1519",10301423,103,"2009-04-05","Sunday",16,30
"1561",10301423,103,"2009-04-05","Sunday",17,26
"1603",10301423,103,"2009-04-05","Sunday",18,18
"1645",10301423,103,"2009-04-05","Sunday",19,25
"1687",10301423,103,"2009-04-05","Sunday",20,15
"1729",10301423,103,"2009-04-05","Sunday",21,4
"1771",10301423,103,"2009-04-05","Sunday",22,2
"1813",10301423,103,"2009-04-05","Sunday",23,1
"848",10301423,103,"2009-04-06","Monday",0,2
"890",10301423,103,"2009-04-06","Monday",1,0
"932",10301423,103,"2009-04-06","Monday",2,0
"974",10301423,103,"2009-04-06","Monday",3,0
"1016",10301423,103,"2009-04-06","Monday",4,0
"1058",10301423,103,"2009-04-06","Monday",5,9
"1100",10301423,103,"2009-04-06","Monday",6,28
"1142",10301423,103,"2009-04-06","Monday",7,56
"1184",10301423,103,"2009-04-06","Monday",8,62
"1226",10301423,103,"2009-04-06","Monday",9,28
"1268",10301423,103,"2009-04-06","Monday",10,10
"1310",10301423,103,"2009-04-06","Monday",11,20
"1352",10301423,103,"2009-04-06","Monday",12,22
"1394",10301423,103,"2009-04-06","Monday",13,17
"1436",10301423,103,"2009-04-06","Monday",14,20
"1478",10301423,103,"2009-04-06","Monday",15,41
"1520",10301423,103,"2009-04-06","Monday",16,63
"1562",10301423,103,"2009-04-06","Monday",17,44
"1604",10301423,103,"2009-04-06","Monday",18,34
"1646",10301423,103,"2009-04-06","Monday",19,21
"1688",10301423,103,"2009-04-06","Monday",20,22
"1730",10301423,103,"2009-04-06","Monday",21,16
"1772",10301423,103,"2009-04-06","Monday",22,4
"1814",10301423,103,"2009-04-06","Monday",23,2
"1857",10701406,107,"2009-04-07","Tuesday",0,2
"1899",10701406,107,"2009-04-07","Tuesday",1,0
"1941",10701406,107,"2009-04-07","Tuesday",2,0
"1983",10701406,107,"2009-04-07","Tuesday",3,4
"2025",10701406,107,"2009-04-07","Tuesday",4,3
"2067",10701406,107,"2009-04-07","Tuesday",5,6
"2109",10701406,107,"2009-04-07","Tuesday",6,20
"2151",10701406,107,"2009-04-07","Tuesday",7,74
"2193",10701406,107,"2009-04-07","Tuesday",8,84
"2235",10701406,107,"2009-04-07","Tuesday",9,51
"2277",10701406,107,"2009-04-07","Tuesday",10,34
"2319",10701406,107,"2009-04-07","Tuesday",11,37
"2361",10701406,107,"2009-04-07","Tuesday",12,33
"2403",10701406,107,"2009-04-07","Tuesday",13,38
"2445",10701406,107,"2009-04-07","Tuesday",14,28
"2487",10701406,107,"2009-04-07","Tuesday",15,52
"2529",10701406,107,"2009-04-07","Tuesday",16,80
"2571",10701406,107,"2009-04-07","Tuesday",17,83
"2613",10701406,107,"2009-04-07","Tuesday",18,64
"2655",10701406,107,"2009-04-07","Tuesday",19,38
"2697",10701406,107,"2009-04-07","Tuesday",20,23
"2739",10701406,107,"2009-04-07","Tuesday",21,13
"2781",10701406,107,"2009-04-07","Tuesday",22,1
"2823",10701406,107,"2009-04-07","Tuesday",23,1
"1858",10701406,107,"2009-04-08","Wednesday",0,1
"1900",10701406,107,"2009-04-08","Wednesday",1,0
"1942",10701406,107,"2009-04-08","Wednesday",2,1
"1984",10701406,107,"2009-04-08","Wednesday",3,1
"2026",10701406,107,"2009-04-08","Wednesday",4,2
"2068",10701406,107,"2009-04-08","Wednesday",5,5
"2110",10701406,107,"2009-04-08","Wednesday",6,21
"2152",10701406,107,"2009-04-08","Wednesday",7,64
"2194",10701406,107,"2009-04-08","Wednesday",8,85
"2236",10701406,107,"2009-04-08","Wednesday",9,81
"2278",10701406,107,"2009-04-08","Wednesday",10,35
"2320",10701406,107,"2009-04-08","Wednesday",11,38
"2362",10701406,107,"2009-04-08","Wednesday",12,30
"2404",10701406,107,"2009-04-08","Wednesday",13,52
"2446",10701406,107,"2009-04-08","Wednesday",14,47
"2488",10701406,107,"2009-04-08","Wednesday",15,71
"2530",10701406,107,"2009-04-08","Wednesday",16,124
"2572",10701406,107,"2009-04-08","Wednesday",17,79
"2614",10701406,107,"2009-04-08","Wednesday",18,54
"2656",10701406,107,"2009-04-08","Wednesday",19,36
"2698",10701406,107,"2009-04-08","Wednesday",20,25
"2740",10701406,107,"2009-04-08","Wednesday",21,14
"2782",10701406,107,"2009-04-08","Wednesday",22,10
"2824",10701406,107,"2009-04-08","Wednesday",23,7
"1859",10701406,107,"2009-04-09","Thursday",0,6
"1901",10701406,107,"2009-04-09","Thursday",1,0
"1943",10701406,107,"2009-04-09","Thursday",2,0
"1985",10701406,107,"2009-04-09","Thursday",3,1
"2027",10701406,107,"2009-04-09","Thursday",4,2
"2069",10701406,107,"2009-04-09","Thursday",5,4
"2111",10701406,107,"2009-04-09","Thursday",6,25
"2153",10701406,107,"2009-04-09","Thursday",7,57
"2195",10701406,107,"2009-04-09","Thursday",8,66
"2237",10701406,107,"2009-04-09","Thursday",9,52
"2279",10701406,107,"2009-04-09","Thursday",10,38
"2321",10701406,107,"2009-04-09","Thursday",11,36
"2363",10701406,107,"2009-04-09","Thursday",12,26
"2405",10701406,107,"2009-04-09","Thursday",13,38
"2447",10701406,107,"2009-04-09","Thursday",14,58
"2489",10701406,107,"2009-04-09","Thursday",15,68
"2531",10701406,107,"2009-04-09","Thursday",16,58
"2573",10701406,107,"2009-04-09","Thursday",17,30
"2615",10701406,107,"2009-04-09","Thursday",18,42
"2657",10701406,107,"2009-04-09","Thursday",19,21
"2699",10701406,107,"2009-04-09","Thursday",20,27
"2741",10701406,107,"2009-04-09","Thursday",21,12
"2783",10701406,107,"2009-04-09","Thursday",22,4
"2825",10701406,107,"2009-04-09","Thursday",23,6
"1860",10701406,107,"2009-04-10","Friday",0,1
"1902",10701406,107,"2009-04-10","Friday",1,3
"1944",10701406,107,"2009-04-10","Friday",2,3
"1986",10701406,107,"2009-04-10","Friday",3,4
"2028",10701406,107,"2009-04-10","Friday",4,7
"2070",10701406,107,"2009-04-10","Friday",5,2
"2112",10701406,107,"2009-04-10","Friday",6,3
"2154",10701406,107,"2009-04-10","Friday",7,4
"2196",10701406,107,"2009-04-10","Friday",8,10
"2238",10701406,107,"2009-04-10","Friday",9,10
"2280",10701406,107,"2009-04-10","Friday",10,14
"2322",10701406,107,"2009-04-10","Friday",11,24
"2364",10701406,107,"2009-04-10","Friday",12,22
"2406",10701406,107,"2009-04-10","Friday",13,32
"2448",10701406,107,"2009-04-10","Friday",14,25
"2490",10701406,107,"2009-04-10","Friday",15,17
"2532",10701406,107,"2009-04-10","Friday",16,34
"2574",10701406,107,"2009-04-10","Friday",17,20
"2616",10701406,107,"2009-04-10","Friday",18,23
"2658",10701406,107,"2009-04-10","Friday",19,14
"2700",10701406,107,"2009-04-10","Friday",20,10
"2742",10701406,107,"2009-04-10","Friday",21,4
"2784",10701406,107,"2009-04-10","Friday",22,8
"2826",10701406,107,"2009-04-10","Friday",23,8
"1861",10701406,107,"2009-04-11","Saturday",0,1
"1903",10701406,107,"2009-04-11","Saturday",1,0
"1945",10701406,107,"2009-04-11","Saturday",2,0
"1987",10701406,107,"2009-04-11","Saturday",3,1
"2029",10701406,107,"2009-04-11","Saturday",4,4
"2071",10701406,107,"2009-04-11","Saturday",5,6
"2113",10701406,107,"2009-04-11","Saturday",6,10
"2155",10701406,107,"2009-04-11","Saturday",7,9
"2197",10701406,107,"2009-04-11","Saturday",8,6
"2239",10701406,107,"2009-04-11","Saturday",9,16
"2281",10701406,107,"2009-04-11","Saturday",10,23
"2323",10701406,107,"2009-04-11","Saturday",11,22
"2365",10701406,107,"2009-04-11","Saturday",12,28
"2407",10701406,107,"2009-04-11","Saturday",13,47
"2449",10701406,107,"2009-04-11","Saturday",14,36
"2491",10701406,107,"2009-04-11","Saturday",15,34
"2533",10701406,107,"2009-04-11","Saturday",16,34
"2575",10701406,107,"2009-04-11","Saturday",17,34
"2617",10701406,107,"2009-04-11","Saturday",18,25
"2659",10701406,107,"2009-04-11","Saturday",19,17
"2701",10701406,107,"2009-04-11","Saturday",20,20
"2743",10701406,107,"2009-04-11","Saturday",21,7
"2785",10701406,107,"2009-04-11","Saturday",22,7
"2827",10701406,107,"2009-04-11","Saturday",23,5
"1862",10701406,107,"2009-04-12","Sunday",0,3
"1904",10701406,107,"2009-04-12","Sunday",1,1
"1946",10701406,107,"2009-04-12","Sunday",2,2
"1988",10701406,107,"2009-04-12","Sunday",3,2
"2030",10701406,107,"2009-04-12","Sunday",4,2
"2072",10701406,107,"2009-04-12","Sunday",5,2
"2114",10701406,107,"2009-04-12","Sunday",6,5
"2156",10701406,107,"2009-04-12","Sunday",7,7
"2198",10701406,107,"2009-04-12","Sunday",8,4
"2240",10701406,107,"2009-04-12","Sunday",9,10
"2282",10701406,107,"2009-04-12","Sunday",10,11
"2324",10701406,107,"2009-04-12","Sunday",11,15
"2366",10701406,107,"2009-04-12","Sunday",12,25
"2408",10701406,107,"2009-04-12","Sunday",13,30
"2450",10701406,107,"2009-04-12","Sunday",14,36
"2492",10701406,107,"2009-04-12","Sunday",15,37
"2534",10701406,107,"2009-04-12","Sunday",16,30
"2576",10701406,107,"2009-04-12","Sunday",17,22
"2618",10701406,107,"2009-04-12","Sunday",18,20
"2660",10701406,107,"2009-04-12","Sunday",19,12
"2702",10701406,107,"2009-04-12","Sunday",20,10
"2744",10701406,107,"2009-04-12","Sunday",21,10
"2786",10701406,107,"2009-04-12","Sunday",22,0
"2828",10701406,107,"2009-04-12","Sunday",23,3
"1863",10701406,107,"2009-04-13","Monday",0,5
"1905",10701406,107,"2009-04-13","Monday",1,2
"1947",10701406,107,"2009-04-13","Monday",2,0
"1989",10701406,107,"2009-04-13","Monday",3,1
"2031",10701406,107,"2009-04-13","Monday",4,2
"2073",10701406,107,"2009-04-13","Monday",5,1
"2115",10701406,107,"2009-04-13","Monday",6,8
"2157",10701406,107,"2009-04-13","Monday",7,4
"2199",10701406,107,"2009-04-13","Monday",8,12
"2241",10701406,107,"2009-04-13","Monday",9,10
"2283",10701406,107,"2009-04-13","Monday",10,19
"2325",10701406,107,"2009-04-13","Monday",11,20
"2367",10701406,107,"2009-04-13","Monday",12,35
"2409",10701406,107,"2009-04-13","Monday",13,35
"2451",10701406,107,"2009-04-13","Monday",14,37
"2493",10701406,107,"2009-04-13","Monday",15,48
"2535",10701406,107,"2009-04-13","Monday",16,37
"2577",10701406,107,"2009-04-13","Monday",17,22
"2619",10701406,107,"2009-04-13","Monday",18,29
"2661",10701406,107,"2009-04-13","Monday",19,26
"2703",10701406,107,"2009-04-13","Monday",20,21
"2745",10701406,107,"2009-04-13","Monday",21,2
"2787",10701406,107,"2009-04-13","Monday",22,6
"2829",10701406,107,"2009-04-13","Monday",23,2
"1864",10701406,107,"2009-04-14","Tuesday",0,2
"1906",10701406,107,"2009-04-14","Tuesday",1,1
"1948",10701406,107,"2009-04-14","Tuesday",2,1
"1990",10701406,107,"2009-04-14","Tuesday",3,0
"2032",10701406,107,"2009-04-14","Tuesday",4,4
"2074",10701406,107,"2009-04-14","Tuesday",5,6
"2116",10701406,107,"2009-04-14","Tuesday",6,29
"2158",10701406,107,"2009-04-14","Tuesday",7,88
"2200",10701406,107,"2009-04-14","Tuesday",8,98
"2242",10701406,107,"2009-04-14","Tuesday",9,58
"2284",10701406,107,"2009-04-14","Tuesday",10,33
"2326",10701406,107,"2009-04-14","Tuesday",11,29
"2368",10701406,107,"2009-04-14","Tuesday",12,46
"2410",10701406,107,"2009-04-14","Tuesday",13,36
"2452",10701406,107,"2009-04-14","Tuesday",14,36
"2494",10701406,107,"2009-04-14","Tuesday",15,71
"2536",10701406,107,"2009-04-14","Tuesday",16,126
"2578",10701406,107,"2009-04-14","Tuesday",17,100
"2620",10701406,107,"2009-04-14","Tuesday",18,62
"2662",10701406,107,"2009-04-14","Tuesday",19,43
"2704",10701406,107,"2009-04-14","Tuesday",20,41
"2746",10701406,107,"2009-04-14","Tuesday",21,21
"2788",10701406,107,"2009-04-14","Tuesday",22,4
"2830",10701406,107,"2009-04-14","Tuesday",23,3
"1865",10701406,107,"2009-04-15","Wednesday",0,1
"1907",10701406,107,"2009-04-15","Wednesday",1,0
"1949",10701406,107,"2009-04-15","Wednesday",2,2
"1991",10701406,107,"2009-04-15","Wednesday",3,3
"2033",10701406,107,"2009-04-15","Wednesday",4,2
"2075",10701406,107,"2009-04-15","Wednesday",5,10
"2117",10701406,107,"2009-04-15","Wednesday",6,33
"2159",10701406,107,"2009-04-15","Wednesday",7,97
"2201",10701406,107,"2009-04-15","Wednesday",8,121
"2243",10701406,107,"2009-04-15","Wednesday",9,61
"2285",10701406,107,"2009-04-15","Wednesday",10,50
"2327",10701406,107,"2009-04-15","Wednesday",11,45
"2369",10701406,107,"2009-04-15","Wednesday",12,39
