"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2238",10703106,107,"2007-08-10","Friday",9,135
"2280",10703106,107,"2007-08-10","Friday",10,79
"2322",10703106,107,"2007-08-10","Friday",11,75
"2364",10703106,107,"2007-08-10","Friday",12,112
"2406",10703106,107,"2007-08-10","Friday",13,110
"2448",10703106,107,"2007-08-10","Friday",14,140
"2490",10703106,107,"2007-08-10","Friday",15,244
"2532",10703106,107,"2007-08-10","Friday",16,270
"2574",10703106,107,"2007-08-10","Friday",17,189
"2616",10703106,107,"2007-08-10","Friday",18,139
"2658",10703106,107,"2007-08-10","Friday",19,85
"2700",10703106,107,"2007-08-10","Friday",20,81
"2742",10703106,107,"2007-08-10","Friday",21,79
"2784",10703106,107,"2007-08-10","Friday",22,47
"2826",10703106,107,"2007-08-10","Friday",23,26
"1861",10703106,107,"2007-08-11","Saturday",0,23
"1903",10703106,107,"2007-08-11","Saturday",1,10
"1945",10703106,107,"2007-08-11","Saturday",2,8
"1987",10703106,107,"2007-08-11","Saturday",3,17
"2029",10703106,107,"2007-08-11","Saturday",4,12
"2071",10703106,107,"2007-08-11","Saturday",5,6
"2113",10703106,107,"2007-08-11","Saturday",6,10
"2155",10703106,107,"2007-08-11","Saturday",7,15
"2197",10703106,107,"2007-08-11","Saturday",8,35
"2239",10703106,107,"2007-08-11","Saturday",9,44
"2281",10703106,107,"2007-08-11","Saturday",10,82
"2323",10703106,107,"2007-08-11","Saturday",11,85
"2365",10703106,107,"2007-08-11","Saturday",12,109
"2407",10703106,107,"2007-08-11","Saturday",13,87
"2449",10703106,107,"2007-08-11","Saturday",14,102
"2491",10703106,107,"2007-08-11","Saturday",15,86
"2533",10703106,107,"2007-08-11","Saturday",16,92
"2575",10703106,107,"2007-08-11","Saturday",17,94
"2617",10703106,107,"2007-08-11","Saturday",18,82
"2659",10703106,107,"2007-08-11","Saturday",19,54
"2701",10703106,107,"2007-08-11","Saturday",20,47
"2743",10703106,107,"2007-08-11","Saturday",21,53
"2785",10703106,107,"2007-08-11","Saturday",22,26
"2827",10703106,107,"2007-08-11","Saturday",23,31
"1862",10703106,107,"2007-08-12","Sunday",0,14
"1904",10703106,107,"2007-08-12","Sunday",1,18
"1946",10703106,107,"2007-08-12","Sunday",2,19
"1988",10703106,107,"2007-08-12","Sunday",3,11
"2030",10703106,107,"2007-08-12","Sunday",4,18
"2072",10703106,107,"2007-08-12","Sunday",5,5
"2114",10703106,107,"2007-08-12","Sunday",6,8
"2156",10703106,107,"2007-08-12","Sunday",7,6
"2198",10703106,107,"2007-08-12","Sunday",8,11
"2240",10703106,107,"2007-08-12","Sunday",9,13
"2282",10703106,107,"2007-08-12","Sunday",10,31
"2324",10703106,107,"2007-08-12","Sunday",11,34
"2366",10703106,107,"2007-08-12","Sunday",12,53
"2408",10703106,107,"2007-08-12","Sunday",13,69
"2450",10703106,107,"2007-08-12","Sunday",14,67
"2492",10703106,107,"2007-08-12","Sunday",15,64
"2534",10703106,107,"2007-08-12","Sunday",16,86
"2576",10703106,107,"2007-08-12","Sunday",17,82
"2618",10703106,107,"2007-08-12","Sunday",18,94
"2660",10703106,107,"2007-08-12","Sunday",19,63
"2702",10703106,107,"2007-08-12","Sunday",20,50
"2744",10703106,107,"2007-08-12","Sunday",21,47
"2786",10703106,107,"2007-08-12","Sunday",22,26
"2828",10703106,107,"2007-08-12","Sunday",23,13
"1863",10703106,107,"2007-08-13","Monday",0,6
"1905",10703106,107,"2007-08-13","Monday",1,6
"1947",10703106,107,"2007-08-13","Monday",2,3
"1989",10703106,107,"2007-08-13","Monday",3,1
"2031",10703106,107,"2007-08-13","Monday",4,3
"2073",10703106,107,"2007-08-13","Monday",5,14
"2115",10703106,107,"2007-08-13","Monday",6,84
"2157",10703106,107,"2007-08-13","Monday",7,209
"2199",10703106,107,"2007-08-13","Monday",8,331
"2241",10703106,107,"2007-08-13","Monday",9,155
"2283",10703106,107,"2007-08-13","Monday",10,76
"2325",10703106,107,"2007-08-13","Monday",11,106
"2367",10703106,107,"2007-08-13","Monday",12,94
"2409",10703106,107,"2007-08-13","Monday",13,97
"2451",10703106,107,"2007-08-13","Monday",14,133
"2493",10703106,107,"2007-08-13","Monday",15,221
"2535",10703106,107,"2007-08-13","Monday",16,377
"2577",10703106,107,"2007-08-13","Monday",17,315
"2619",10703106,107,"2007-08-13","Monday",18,203
"2661",10703106,107,"2007-08-13","Monday",19,154
"2703",10703106,107,"2007-08-13","Monday",20,133
"2745",10703106,107,"2007-08-13","Monday",21,104
"2787",10703106,107,"2007-08-13","Monday",22,31
"2829",10703106,107,"2007-08-13","Monday",23,17
"1864",10703106,107,"2007-08-14","Tuesday",0,8
"1906",10703106,107,"2007-08-14","Tuesday",1,6
"1948",10703106,107,"2007-08-14","Tuesday",2,3
"1990",10703106,107,"2007-08-14","Tuesday",3,3
"2032",10703106,107,"2007-08-14","Tuesday",4,4
"2074",10703106,107,"2007-08-14","Tuesday",5,15
"2116",10703106,107,"2007-08-14","Tuesday",6,67
"2158",10703106,107,"2007-08-14","Tuesday",7,227
"2200",10703106,107,"2007-08-14","Tuesday",8,334
"2242",10703106,107,"2007-08-14","Tuesday",9,181
"2284",10703106,107,"2007-08-14","Tuesday",10,75
"2326",10703106,107,"2007-08-14","Tuesday",11,33
"2368",10703106,107,"2007-08-14","Tuesday",12,55
"2410",10703106,107,"2007-08-14","Tuesday",13,69
"2452",10703106,107,"2007-08-14","Tuesday",14,117
"2494",10703106,107,"2007-08-14","Tuesday",15,210
"2536",10703106,107,"2007-08-14","Tuesday",16,358
"2578",10703106,107,"2007-08-14","Tuesday",17,254
"2620",10703106,107,"2007-08-14","Tuesday",18,171
"2662",10703106,107,"2007-08-14","Tuesday",19,135
"2704",10703106,107,"2007-08-14","Tuesday",20,125
"2746",10703106,107,"2007-08-14","Tuesday",21,75
"2788",10703106,107,"2007-08-14","Tuesday",22,33
"2830",10703106,107,"2007-08-14","Tuesday",23,15
"1865",10703106,107,"2007-08-15","Wednesday",0,15
"1907",10703106,107,"2007-08-15","Wednesday",1,7
"1949",10703106,107,"2007-08-15","Wednesday",2,3
"1991",10703106,107,"2007-08-15","Wednesday",3,1
"2033",10703106,107,"2007-08-15","Wednesday",4,3
"2075",10703106,107,"2007-08-15","Wednesday",5,11
"2117",10703106,107,"2007-08-15","Wednesday",6,69
"2159",10703106,107,"2007-08-15","Wednesday",7,207
"2201",10703106,107,"2007-08-15","Wednesday",8,325
"2243",10703106,107,"2007-08-15","Wednesday",9,171
"2285",10703106,107,"2007-08-15","Wednesday",10,105
"2327",10703106,107,"2007-08-15","Wednesday",11,99
"2369",10703106,107,"2007-08-15","Wednesday",12,97
"2411",10703106,107,"2007-08-15","Wednesday",13,105
"2453",10703106,107,"2007-08-15","Wednesday",14,138
"2495",10703106,107,"2007-08-15","Wednesday",15,248
"2537",10703106,107,"2007-08-15","Wednesday",16,393
"2579",10703106,107,"2007-08-15","Wednesday",17,305
"2621",10703106,107,"2007-08-15","Wednesday",18,242
"2663",10703106,107,"2007-08-15","Wednesday",19,210
"2705",10703106,107,"2007-08-15","Wednesday",20,147
"2747",10703106,107,"2007-08-15","Wednesday",21,93
"2789",10703106,107,"2007-08-15","Wednesday",22,39
"2831",10703106,107,"2007-08-15","Wednesday",23,20
"1866",10703106,107,"2007-08-16","Thursday",0,18
"1908",10703106,107,"2007-08-16","Thursday",1,12
"1950",10703106,107,"2007-08-16","Thursday",2,7
"1992",10703106,107,"2007-08-16","Thursday",3,9
"2034",10703106,107,"2007-08-16","Thursday",4,3
"2076",10703106,107,"2007-08-16","Thursday",5,12
"2118",10703106,107,"2007-08-16","Thursday",6,72
"2160",10703106,107,"2007-08-16","Thursday",7,227
"2202",10703106,107,"2007-08-16","Thursday",8,292
"2244",10703106,107,"2007-08-16","Thursday",9,183
"2286",10703106,107,"2007-08-16","Thursday",10,119
"2328",10703106,107,"2007-08-16","Thursday",11,86
"2370",10703106,107,"2007-08-16","Thursday",12,107
"2412",10703106,107,"2007-08-16","Thursday",13,113
"2454",10703106,107,"2007-08-16","Thursday",14,128
"2496",10703106,107,"2007-08-16","Thursday",15,234
"2538",10703106,107,"2007-08-16","Thursday",16,336
"2580",10703106,107,"2007-08-16","Thursday",17,281
"2622",10703106,107,"2007-08-16","Thursday",18,208
"2664",10703106,107,"2007-08-16","Thursday",19,161
"2706",10703106,107,"2007-08-16","Thursday",20,96
"2748",10703106,107,"2007-08-16","Thursday",21,64
"2790",10703106,107,"2007-08-16","Thursday",22,31
"2832",10703106,107,"2007-08-16","Thursday",23,13
"1867",10703106,107,"2007-08-17","Friday",0,6
"1909",10703106,107,"2007-08-17","Friday",1,5
"1951",10703106,107,"2007-08-17","Friday",2,4
"1993",10703106,107,"2007-08-17","Friday",3,2
"2035",10703106,107,"2007-08-17","Friday",4,1
"2077",10703106,107,"2007-08-17","Friday",5,9
"2119",10703106,107,"2007-08-17","Friday",6,39
"2161",10703106,107,"2007-08-17","Friday",7,144
"2203",10703106,107,"2007-08-17","Friday",8,227
"2245",10703106,107,"2007-08-17","Friday",9,140
"2287",10703106,107,"2007-08-17","Friday",10,82
"2329",10703106,107,"2007-08-17","Friday",11,80
"2371",10703106,107,"2007-08-17","Friday",12,104
"2413",10703106,107,"2007-08-17","Friday",13,117
"2455",10703106,107,"2007-08-17","Friday",14,146
"2497",10703106,107,"2007-08-17","Friday",15,216
"2539",10703106,107,"2007-08-17","Friday",16,251
"2581",10703106,107,"2007-08-17","Friday",17,201
"2623",10703106,107,"2007-08-17","Friday",18,160
"2665",10703106,107,"2007-08-17","Friday",19,109
"2707",10703106,107,"2007-08-17","Friday",20,87
"2749",10703106,107,"2007-08-17","Friday",21,55
"2791",10703106,107,"2007-08-17","Friday",22,58
"2833",10703106,107,"2007-08-17","Friday",23,23
"1868",10703106,107,"2007-08-18","Saturday",0,23
"1910",10703106,107,"2007-08-18","Saturday",1,14
"1952",10703106,107,"2007-08-18","Saturday",2,13
"1994",10703106,107,"2007-08-18","Saturday",3,5
"2036",10703106,107,"2007-08-18","Saturday",4,8
"2078",10703106,107,"2007-08-18","Saturday",5,3
"2120",10703106,107,"2007-08-18","Saturday",6,9
"2162",10703106,107,"2007-08-18","Saturday",7,9
"2204",10703106,107,"2007-08-18","Saturday",8,23
"2246",10703106,107,"2007-08-18","Saturday",9,33
"2288",10703106,107,"2007-08-18","Saturday",10,50
"2330",10703106,107,"2007-08-18","Saturday",11,86
"2372",10703106,107,"2007-08-18","Saturday",12,116
"2414",10703106,107,"2007-08-18","Saturday",13,105
"2456",10703106,107,"2007-08-18","Saturday",14,98
"2498",10703106,107,"2007-08-18","Saturday",15,113
"2540",10703106,107,"2007-08-18","Saturday",16,93
"2582",10703106,107,"2007-08-18","Saturday",17,116
"2624",10703106,107,"2007-08-18","Saturday",18,126
"2666",10703106,107,"2007-08-18","Saturday",19,71
"2708",10703106,107,"2007-08-18","Saturday",20,61
"2750",10703106,107,"2007-08-18","Saturday",21,38
"2792",10703106,107,"2007-08-18","Saturday",22,32
"2834",10703106,107,"2007-08-18","Saturday",23,20
"1869",10703106,107,"2007-08-19","Sunday",0,14
"1911",10703106,107,"2007-08-19","Sunday",1,11
"1953",10703106,107,"2007-08-19","Sunday",2,8
"1995",10703106,107,"2007-08-19","Sunday",3,13
"2037",10703106,107,"2007-08-19","Sunday",4,5
"2079",10703106,107,"2007-08-19","Sunday",5,8
"2121",10703106,107,"2007-08-19","Sunday",6,8
"2163",10703106,107,"2007-08-19","Sunday",7,5
"2205",10703106,107,"2007-08-19","Sunday",8,21
"2247",10703106,107,"2007-08-19","Sunday",9,31
"2289",10703106,107,"2007-08-19","Sunday",10,42
"2331",10703106,107,"2007-08-19","Sunday",11,79
"2373",10703106,107,"2007-08-19","Sunday",12,81
"2415",10703106,107,"2007-08-19","Sunday",13,104
"2457",10703106,107,"2007-08-19","Sunday",14,80
"2499",10703106,107,"2007-08-19","Sunday",15,109
"2541",10703106,107,"2007-08-19","Sunday",16,91
"2583",10703106,107,"2007-08-19","Sunday",17,109
"2625",10703106,107,"2007-08-19","Sunday",18,80
"2667",10703106,107,"2007-08-19","Sunday",19,90
"2709",10703106,107,"2007-08-19","Sunday",20,55
"2751",10703106,107,"2007-08-19","Sunday",21,57
"2793",10703106,107,"2007-08-19","Sunday",22,31
"2835",10703106,107,"2007-08-19","Sunday",23,18
"1870",10703106,107,"2007-08-20","Monday",0,3
"1912",10703106,107,"2007-08-20","Monday",1,5
"1954",10703106,107,"2007-08-20","Monday",2,7
"1996",10703106,107,"2007-08-20","Monday",3,2
"2038",10703106,107,"2007-08-20","Monday",4,5
"2080",10703106,107,"2007-08-20","Monday",5,9
"2122",10703106,107,"2007-08-20","Monday",6,65
"2164",10703106,107,"2007-08-20","Monday",7,239
"2206",10703106,107,"2007-08-20","Monday",8,344
"2248",10703106,107,"2007-08-20","Monday",9,177
"2290",10703106,107,"2007-08-20","Monday",10,83
"2332",10703106,107,"2007-08-20","Monday",11,125
"2374",10703106,107,"2007-08-20","Monday",12,96
"2416",10703106,107,"2007-08-20","Monday",13,99
"2458",10703106,107,"2007-08-20","Monday",14,139
"2500",10703106,107,"2007-08-20","Monday",15,249
"2542",10703106,107,"2007-08-20","Monday",16,383
"2584",10703106,107,"2007-08-20","Monday",17,313
"2626",10703106,107,"2007-08-20","Monday",18,241
"2668",10703106,107,"2007-08-20","Monday",19,162
"2710",10703106,107,"2007-08-20","Monday",20,127
"2752",10703106,107,"2007-08-20","Monday",21,106
"2794",10703106,107,"2007-08-20","Monday",22,45
"2836",10703106,107,"2007-08-20","Monday",23,12
"1871",10703106,107,"2007-08-21","Tuesday",0,7
"1913",10703106,107,"2007-08-21","Tuesday",1,4
"1955",10703106,107,"2007-08-21","Tuesday",2,1
"1997",10703106,107,"2007-08-21","Tuesday",3,0
"2039",10703106,107,"2007-08-21","Tuesday",4,3
"2081",10703106,107,"2007-08-21","Tuesday",5,11
"2123",10703106,107,"2007-08-21","Tuesday",6,68
"2165",10703106,107,"2007-08-21","Tuesday",7,274
"2207",10703106,107,"2007-08-21","Tuesday",8,343
"2249",10703106,107,"2007-08-21","Tuesday",9,186
"2291",10703106,107,"2007-08-21","Tuesday",10,89
"2333",10703106,107,"2007-08-21","Tuesday",11,92
"2375",10703106,107,"2007-08-21","Tuesday",12,104
"2417",10703106,107,"2007-08-21","Tuesday",13,113
"2459",10703106,107,"2007-08-21","Tuesday",14,129
"2501",10703106,107,"2007-08-21","Tuesday",15,250
"2543",10703106,107,"2007-08-21","Tuesday",16,337
"2585",10703106,107,"2007-08-21","Tuesday",17,315
"2627",10703106,107,"2007-08-21","Tuesday",18,210
"2669",10703106,107,"2007-08-21","Tuesday",19,144
"2711",10703106,107,"2007-08-21","Tuesday",20,131
"2753",10703106,107,"2007-08-21","Tuesday",21,84
"2795",10703106,107,"2007-08-21","Tuesday",22,48
"2837",10703106,107,"2007-08-21","Tuesday",23,16
"1872",10703106,107,"2007-08-22","Wednesday",0,15
"1914",10703106,107,"2007-08-22","Wednesday",1,9
"1956",10703106,107,"2007-08-22","Wednesday",2,3
"1998",10703106,107,"2007-08-22","Wednesday",3,2
"2040",10703106,107,"2007-08-22","Wednesday",4,3
"2082",10703106,107,"2007-08-22","Wednesday",5,7
"2124",10703106,107,"2007-08-22","Wednesday",6,68
"2166",10703106,107,"2007-08-22","Wednesday",7,143
"2208",10703106,107,"2007-08-22","Wednesday",8,168
"2250",10703106,107,"2007-08-22","Wednesday",9,102
"2292",10703106,107,"2007-08-22","Wednesday",10,55
"2334",10703106,107,"2007-08-22","Wednesday",11,20
"2376",10703106,107,"2007-08-22","Wednesday",12,22
"2418",10703106,107,"2007-08-22","Wednesday",13,40
"2460",10703106,107,"2007-08-22","Wednesday",14,76
"2502",10703106,107,"2007-08-22","Wednesday",15,143
"2544",10703106,107,"2007-08-22","Wednesday",16,195
"2586",10703106,107,"2007-08-22","Wednesday",17,179
"2628",10703106,107,"2007-08-22","Wednesday",18,151
"2670",10703106,107,"2007-08-22","Wednesday",19,104
"2712",10703106,107,"2007-08-22","Wednesday",20,85
"2754",10703106,107,"2007-08-22","Wednesday",21,69
"2796",10703106,107,"2007-08-22","Wednesday",22,33
"2838",10703106,107,"2007-08-22","Wednesday",23,25
"1873",10703106,107,"2007-08-23","Thursday",0,12
"1915",10703106,107,"2007-08-23","Thursday",1,6
"1957",10703106,107,"2007-08-23","Thursday",2,2
"1999",10703106,107,"2007-08-23","Thursday",3,3
"2041",10703106,107,"2007-08-23","Thursday",4,5
"2083",10703106,107,"2007-08-23","Thursday",5,5
"2125",10703106,107,"2007-08-23","Thursday",6,65
"2167",10703106,107,"2007-08-23","Thursday",7,234
"2209",10703106,107,"2007-08-23","Thursday",8,302
"2251",10703106,107,"2007-08-23","Thursday",9,168
"2293",10703106,107,"2007-08-23","Thursday",10,96
"2335",10703106,107,"2007-08-23","Thursday",11,72
"2377",10703106,107,"2007-08-23","Thursday",12,106
"2419",10703106,107,"2007-08-23","Thursday",13,78
"2461",10703106,107,"2007-08-23","Thursday",14,98
"2503",10703106,107,"2007-08-23","Thursday",15,223
"2545",10703106,107,"2007-08-23","Thursday",16,328
"2587",10703106,107,"2007-08-23","Thursday",17,278
"2629",10703106,107,"2007-08-23","Thursday",18,208
"2671",10703106,107,"2007-08-23","Thursday",19,153
"2713",10703106,107,"2007-08-23","Thursday",20,123
"2755",10703106,107,"2007-08-23","Thursday",21,68
"2797",10703106,107,"2007-08-23","Thursday",22,37
"2839",10703106,107,"2007-08-23","Thursday",23,30
"1874",10703106,107,"2007-08-24","Friday",0,16
"1916",10703106,107,"2007-08-24","Friday",1,7
"1958",10703106,107,"2007-08-24","Friday",2,4
"2000",10703106,107,"2007-08-24","Friday",3,2
"2042",10703106,107,"2007-08-24","Friday",4,2
"2084",10703106,107,"2007-08-24","Friday",5,4
"2126",10703106,107,"2007-08-24","Friday",6,31
"2168",10703106,107,"2007-08-24","Friday",7,98
"2210",10703106,107,"2007-08-24","Friday",8,136
"2252",10703106,107,"2007-08-24","Friday",9,79
"2294",10703106,107,"2007-08-24","Friday",10,25
"2336",10703106,107,"2007-08-24","Friday",11,34
"2378",10703106,107,"2007-08-24","Friday",12,41
"2420",10703106,107,"2007-08-24","Friday",13,41
"2462",10703106,107,"2007-08-24","Friday",14,73
"2504",10703106,107,"2007-08-24","Friday",15,112
"2546",10703106,107,"2007-08-24","Friday",16,174
"2588",10703106,107,"2007-08-24","Friday",17,130
"2630",10703106,107,"2007-08-24","Friday",18,131
"2672",10703106,107,"2007-08-24","Friday",19,95
"2714",10703106,107,"2007-08-24","Friday",20,123
"2756",10703106,107,"2007-08-24","Friday",21,82
"2798",10703106,107,"2007-08-24","Friday",22,87
"2840",10703106,107,"2007-08-24","Friday",23,61
"1875",10703106,107,"2007-08-25","Saturday",0,39
"1917",10703106,107,"2007-08-25","Saturday",1,41
"1959",10703106,107,"2007-08-25","Saturday",2,20
"2001",10703106,107,"2007-08-25","Saturday",3,19
"2043",10703106,107,"2007-08-25","Saturday",4,7
"2085",10703106,107,"2007-08-25","Saturday",5,4
"2127",10703106,107,"2007-08-25","Saturday",6,21
"2169",10703106,107,"2007-08-25","Saturday",7,12
"2211",10703106,107,"2007-08-25","Saturday",8,21
"2253",10703106,107,"2007-08-25","Saturday",9,30
"2295",10703106,107,"2007-08-25","Saturday",10,50
"2337",10703106,107,"2007-08-25","Saturday",11,63
"2379",10703106,107,"2007-08-25","Saturday",12,71
"2421",10703106,107,"2007-08-25","Saturday",13,86
"2463",10703106,107,"2007-08-25","Saturday",14,78
"2505",10703106,107,"2007-08-25","Saturday",15,75
"2547",10703106,107,"2007-08-25","Saturday",16,79
"2589",10703106,107,"2007-08-25","Saturday",17,54
"2631",10703106,107,"2007-08-25","Saturday",18,71
"2673",10703106,107,"2007-08-25","Saturday",19,56
"2715",10703106,107,"2007-08-25","Saturday",20,48
"2757",10703106,107,"2007-08-25","Saturday",21,31
"2799",10703106,107,"2007-08-25","Saturday",22,29
"2841",10703106,107,"2007-08-25","Saturday",23,12
"1876",10703106,107,"2007-08-26","Sunday",0,13
"1918",10703106,107,"2007-08-26","Sunday",1,9
"1960",10703106,107,"2007-08-26","Sunday",2,8
"2002",10703106,107,"2007-08-26","Sunday",3,11
"2044",10703106,107,"2007-08-26","Sunday",4,13
"2086",10703106,107,"2007-08-26","Sunday",5,4
"2128",10703106,107,"2007-08-26","Sunday",6,9
"2170",10703106,107,"2007-08-26","Sunday",7,5
"2212",10703106,107,"2007-08-26","Sunday",8,20
"2254",10703106,107,"2007-08-26","Sunday",9,20
"2296",10703106,107,"2007-08-26","Sunday",10,45
"2338",10703106,107,"2007-08-26","Sunday",11,81
"2380",10703106,107,"2007-08-26","Sunday",12,97
"2422",10703106,107,"2007-08-26","Sunday",13,91
"2464",10703106,107,"2007-08-26","Sunday",14,88
"2506",10703106,107,"2007-08-26","Sunday",15,93
"2548",10703106,107,"2007-08-26","Sunday",16,27
"2590",10703106,107,"2007-08-26","Sunday",17,59
"2632",10703106,107,"2007-08-26","Sunday",18,41
"2674",10703106,107,"2007-08-26","Sunday",19,32
"2716",10703106,107,"2007-08-26","Sunday",20,31
"2758",10703106,107,"2007-08-26","Sunday",21,14
"2800",10703106,107,"2007-08-26","Sunday",22,8
"2842",10703106,107,"2007-08-26","Sunday",23,8
"1877",10703106,107,"2007-08-27","Monday",0,5
"1919",10703106,107,"2007-08-27","Monday",1,2
"1961",10703106,107,"2007-08-27","Monday",2,2
"2003",10703106,107,"2007-08-27","Monday",3,2
"2045",10703106,107,"2007-08-27","Monday",4,2
"2087",10703106,107,"2007-08-27","Monday",5,7
"2129",10703106,107,"2007-08-27","Monday",6,54
"2171",10703106,107,"2007-08-27","Monday",7,206
"2213",10703106,107,"2007-08-27","Monday",8,313
"2255",10703106,107,"2007-08-27","Monday",9,163
"2297",10703106,107,"2007-08-27","Monday",10,84
"2339",10703106,107,"2007-08-27","Monday",11,77
"2381",10703106,107,"2007-08-27","Monday",12,101
"2423",10703106,107,"2007-08-27","Monday",13,103
"2465",10703106,107,"2007-08-27","Monday",14,118
"2507",10703106,107,"2007-08-27","Monday",15,171
"2549",10703106,107,"2007-08-27","Monday",16,309
"2591",10703106,107,"2007-08-27","Monday",17,225
"2633",10703106,107,"2007-08-27","Monday",18,118
"2675",10703106,107,"2007-08-27","Monday",19,77
"2717",10703106,107,"2007-08-27","Monday",20,46
"2759",10703106,107,"2007-08-27","Monday",21,46
"2801",10703106,107,"2007-08-27","Monday",22,16
"2843",10703106,107,"2007-08-27","Monday",23,7
"1878",10703106,107,"2007-08-28","Tuesday",0,3
"1920",10703106,107,"2007-08-28","Tuesday",1,2
"1962",10703106,107,"2007-08-28","Tuesday",2,4
"2004",10703106,107,"2007-08-28","Tuesday",3,1
"2046",10703106,107,"2007-08-28","Tuesday",4,0
"2088",10703106,107,"2007-08-28","Tuesday",5,6
"2130",10703106,107,"2007-08-28","Tuesday",6,47
"2172",10703106,107,"2007-08-28","Tuesday",7,199
"2214",10703106,107,"2007-08-28","Tuesday",8,253
"2256",10703106,107,"2007-08-28","Tuesday",9,133
"2298",10703106,107,"2007-08-28","Tuesday",10,80
"2340",10703106,107,"2007-08-28","Tuesday",11,62
"2382",10703106,107,"2007-08-28","Tuesday",12,64
"2424",10703106,107,"2007-08-28","Tuesday",13,63
"2466",10703106,107,"2007-08-28","Tuesday",14,86
"2508",10703106,107,"2007-08-28","Tuesday",15,173
"2550",10703106,107,"2007-08-28","Tuesday",16,266
"2592",10703106,107,"2007-08-28","Tuesday",17,222
"2634",10703106,107,"2007-08-28","Tuesday",18,149
"2676",10703106,107,"2007-08-28","Tuesday",19,103
"2718",10703106,107,"2007-08-28","Tuesday",20,80
"2760",10703106,107,"2007-08-28","Tuesday",21,37
"2802",10703106,107,"2007-08-28","Tuesday",22,26
"2844",10703106,107,"2007-08-28","Tuesday",23,10
"1879",10703106,107,"2007-08-29","Wednesday",0,1
"1921",10703106,107,"2007-08-29","Wednesday",1,2
"1963",10703106,107,"2007-08-29","Wednesday",2,2
"2005",10703106,107,"2007-08-29","Wednesday",3,3
"2047",10703106,107,"2007-08-29","Wednesday",4,1
"2089",10703106,107,"2007-08-29","Wednesday",5,4
"2131",10703106,107,"2007-08-29","Wednesday",6,48
"2173",10703106,107,"2007-08-29","Wednesday",7,162
"2215",10703106,107,"2007-08-29","Wednesday",8,243
"2257",10703106,107,"2007-08-29","Wednesday",9,113
"2299",10703106,107,"2007-08-29","Wednesday",10,50
"2341",10703106,107,"2007-08-29","Wednesday",11,60
"2383",10703106,107,"2007-08-29","Wednesday",12,68
"2425",10703106,107,"2007-08-29","Wednesday",13,63
"2467",10703106,107,"2007-08-29","Wednesday",14,89
"2509",10703106,107,"2007-08-29","Wednesday",15,151
"2551",10703106,107,"2007-08-29","Wednesday",16,245
"2593",10703106,107,"2007-08-29","Wednesday",17,178
"2635",10703106,107,"2007-08-29","Wednesday",18,118
"2677",10703106,107,"2007-08-29","Wednesday",19,86
"2719",10703106,107,"2007-08-29","Wednesday",20,78
"2761",10703106,107,"2007-08-29","Wednesday",21,49
"2803",10703106,107,"2007-08-29","Wednesday",22,24
"2845",10703106,107,"2007-08-29","Wednesday",23,20
"1880",10703106,107,"2007-08-30","Thursday",0,3
"1922",10703106,107,"2007-08-30","Thursday",1,7
"1964",10703106,107,"2007-08-30","Thursday",2,0
"2006",10703106,107,"2007-08-30","Thursday",3,3
"2048",10703106,107,"2007-08-30","Thursday",4,2
"2090",10703106,107,"2007-08-30","Thursday",5,8
"2132",10703106,107,"2007-08-30","Thursday",6,55
"2174",10703106,107,"2007-08-30","Thursday",7,167
"2216",10703106,107,"2007-08-30","Thursday",8,250
"2258",10703106,107,"2007-08-30","Thursday",9,141
"2300",10703106,107,"2007-08-30","Thursday",10,100
"2342",10703106,107,"2007-08-30","Thursday",11,86
"2384",10703106,107,"2007-08-30","Thursday",12,77
"2426",10703106,107,"2007-08-30","Thursday",13,86
"2468",10703106,107,"2007-08-30","Thursday",14,78
"2510",10703106,107,"2007-08-30","Thursday",15,153
"2552",10703106,107,"2007-08-30","Thursday",16,230
"2594",10703106,107,"2007-08-30","Thursday",17,212
"2636",10703106,107,"2007-08-30","Thursday",18,102
"2678",10703106,107,"2007-08-30","Thursday",19,84
"2720",10703106,107,"2007-08-30","Thursday",20,62
"2762",10703106,107,"2007-08-30","Thursday",21,34
"2804",10703106,107,"2007-08-30","Thursday",22,31
"2846",10703106,107,"2007-08-30","Thursday",23,10
"1881",10703106,107,"2007-08-31","Friday",0,5
"1923",10703106,107,"2007-08-31","Friday",1,2
"1965",10703106,107,"2007-08-31","Friday",2,5
"2007",10703106,107,"2007-08-31","Friday",3,1
"2049",10703106,107,"2007-08-31","Friday",4,3
"2091",10703106,107,"2007-08-31","Friday",5,7
"2133",10703106,107,"2007-08-31","Friday",6,42
"2175",10703106,107,"2007-08-31","Friday",7,138
"2217",10703106,107,"2007-08-31","Friday",8,205
"2259",10703106,107,"2007-08-31","Friday",9,156
"2301",10703106,107,"2007-08-31","Friday",10,77
"2343",10703106,107,"2007-08-31","Friday",11,78
"2385",10703106,107,"2007-08-31","Friday",12,89
"2427",10703106,107,"2007-08-31","Friday",13,105
"2469",10703106,107,"2007-08-31","Friday",14,120
"2511",10703106,107,"2007-08-31","Friday",15,162
"2553",10703106,107,"2007-08-31","Friday",16,235
"2595",10703106,107,"2007-08-31","Friday",17,145
"2637",10703106,107,"2007-08-31","Friday",18,117
"2679",10703106,107,"2007-08-31","Friday",19,53
"2721",10703106,107,"2007-08-31","Friday",20,56
"2763",10703106,107,"2007-08-31","Friday",21,48
