"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"303",11500534,115,"2004-02-21","Saturday",8,2
"338",11500534,115,"2004-02-21","Saturday",9,4
"373",11500534,115,"2004-02-21","Saturday",10,6
"408",11500534,115,"2004-02-21","Saturday",11,6
"443",11500534,115,"2004-02-21","Saturday",12,6
"478",11500534,115,"2004-02-21","Saturday",13,9
"513",11500534,115,"2004-02-21","Saturday",14,4
"548",11500534,115,"2004-02-21","Saturday",15,6
"583",11500534,115,"2004-02-21","Saturday",16,5
"618",11500534,115,"2004-02-21","Saturday",17,4
"653",11500534,115,"2004-02-21","Saturday",18,4
"688",11500534,115,"2004-02-21","Saturday",19,2
"723",11500534,115,"2004-02-21","Saturday",20,1
"758",11500534,115,"2004-02-21","Saturday",21,2
"793",11500534,115,"2004-02-21","Saturday",22,1
"828",11500534,115,"2004-02-21","Saturday",23,1
"24",11500534,115,"2004-02-22","Sunday",0,0
"59",11500534,115,"2004-02-22","Sunday",1,1
"94",11500534,115,"2004-02-22","Sunday",2,1
"129",11500534,115,"2004-02-22","Sunday",3,1
"164",11500534,115,"2004-02-22","Sunday",4,0
"199",11500534,115,"2004-02-22","Sunday",5,0
"234",11500534,115,"2004-02-22","Sunday",6,0
"269",11500534,115,"2004-02-22","Sunday",7,3
"304",11500534,115,"2004-02-22","Sunday",8,1
"339",11500534,115,"2004-02-22","Sunday",9,1
"374",11500534,115,"2004-02-22","Sunday",10,2
"409",11500534,115,"2004-02-22","Sunday",11,2
"444",11500534,115,"2004-02-22","Sunday",12,2
"479",11500534,115,"2004-02-22","Sunday",13,1
"514",11500534,115,"2004-02-22","Sunday",14,3
"549",11500534,115,"2004-02-22","Sunday",15,2
"584",11500534,115,"2004-02-22","Sunday",16,5
"619",11500534,115,"2004-02-22","Sunday",17,6
"654",11500534,115,"2004-02-22","Sunday",18,6
"689",11500534,115,"2004-02-22","Sunday",19,1
"724",11500534,115,"2004-02-22","Sunday",20,3
"759",11500534,115,"2004-02-22","Sunday",21,1
"794",11500534,115,"2004-02-22","Sunday",22,2
"829",11500534,115,"2004-02-22","Sunday",23,2
"25",11500534,115,"2004-02-23","Monday",0,0
"60",11500534,115,"2004-02-23","Monday",1,1
"95",11500534,115,"2004-02-23","Monday",2,1
"130",11500534,115,"2004-02-23","Monday",3,0
"165",11500534,115,"2004-02-23","Monday",4,0
"200",11500534,115,"2004-02-23","Monday",5,1
"235",11500534,115,"2004-02-23","Monday",6,7
"270",11500534,115,"2004-02-23","Monday",7,15
"305",11500534,115,"2004-02-23","Monday",8,15
"340",11500534,115,"2004-02-23","Monday",9,14
"375",11500534,115,"2004-02-23","Monday",10,15
"410",11500534,115,"2004-02-23","Monday",11,8
"445",11500534,115,"2004-02-23","Monday",12,11
"480",11500534,115,"2004-02-23","Monday",13,14
"515",11500534,115,"2004-02-23","Monday",14,12
"550",11500534,115,"2004-02-23","Monday",15,22
"585",11500534,115,"2004-02-23","Monday",16,21
"620",11500534,115,"2004-02-23","Monday",17,12
"655",11500534,115,"2004-02-23","Monday",18,9
"690",11500534,115,"2004-02-23","Monday",19,6
"725",11500534,115,"2004-02-23","Monday",20,3
"760",11500534,115,"2004-02-23","Monday",21,8
"795",11500534,115,"2004-02-23","Monday",22,5
"830",11500534,115,"2004-02-23","Monday",23,0
"26",11500534,115,"2004-02-24","Tuesday",0,3
"61",11500534,115,"2004-02-24","Tuesday",1,0
"96",11500534,115,"2004-02-24","Tuesday",2,0
"131",11500534,115,"2004-02-24","Tuesday",3,0
"166",11500534,115,"2004-02-24","Tuesday",4,0
"201",11500534,115,"2004-02-24","Tuesday",5,1
"236",11500534,115,"2004-02-24","Tuesday",6,9
"271",11500534,115,"2004-02-24","Tuesday",7,11
"306",11500534,115,"2004-02-24","Tuesday",8,14
"341",11500534,115,"2004-02-24","Tuesday",9,15
"376",11500534,115,"2004-02-24","Tuesday",10,11
"411",11500534,115,"2004-02-24","Tuesday",11,7
"446",11500534,115,"2004-02-24","Tuesday",12,12
"481",11500534,115,"2004-02-24","Tuesday",13,17
"516",11500534,115,"2004-02-24","Tuesday",14,14
"551",11500534,115,"2004-02-24","Tuesday",15,29
"586",11500534,115,"2004-02-24","Tuesday",16,19
"621",11500534,115,"2004-02-24","Tuesday",17,12
"656",11500534,115,"2004-02-24","Tuesday",18,11
"691",11500534,115,"2004-02-24","Tuesday",19,12
"726",11500534,115,"2004-02-24","Tuesday",20,3
"761",11500534,115,"2004-02-24","Tuesday",21,2
"796",11500534,115,"2004-02-24","Tuesday",22,2
"831",11500534,115,"2004-02-24","Tuesday",23,1
"27",11500534,115,"2004-02-25","Wednesday",0,3
"62",11500534,115,"2004-02-25","Wednesday",1,0
"97",11500534,115,"2004-02-25","Wednesday",2,0
"132",11500534,115,"2004-02-25","Wednesday",3,0
"167",11500534,115,"2004-02-25","Wednesday",4,0
"202",11500534,115,"2004-02-25","Wednesday",5,1
"237",11500534,115,"2004-02-25","Wednesday",6,6
"272",11500534,115,"2004-02-25","Wednesday",7,10
"307",11500534,115,"2004-02-25","Wednesday",8,23
"342",11500534,115,"2004-02-25","Wednesday",9,10
"377",11500534,115,"2004-02-25","Wednesday",10,20
"412",11500534,115,"2004-02-25","Wednesday",11,14
"447",11500534,115,"2004-02-25","Wednesday",12,29
"482",11500534,115,"2004-02-25","Wednesday",13,15
"517",11500534,115,"2004-02-25","Wednesday",14,10
"552",11500534,115,"2004-02-25","Wednesday",15,15
"587",11500534,115,"2004-02-25","Wednesday",16,23
"622",11500534,115,"2004-02-25","Wednesday",17,14
"657",11500534,115,"2004-02-25","Wednesday",18,10
"692",11500534,115,"2004-02-25","Wednesday",19,4
"727",11500534,115,"2004-02-25","Wednesday",20,3
"762",11500534,115,"2004-02-25","Wednesday",21,6
"797",11500534,115,"2004-02-25","Wednesday",22,0
"832",11500534,115,"2004-02-25","Wednesday",23,2
"28",11500534,115,"2004-02-26","Thursday",0,1
"63",11500534,115,"2004-02-26","Thursday",1,2
"98",11500534,115,"2004-02-26","Thursday",2,1
"133",11500534,115,"2004-02-26","Thursday",3,0
"168",11500534,115,"2004-02-26","Thursday",4,0
"203",11500534,115,"2004-02-26","Thursday",5,1
"238",11500534,115,"2004-02-26","Thursday",6,7
"273",11500534,115,"2004-02-26","Thursday",7,13
"308",11500534,115,"2004-02-26","Thursday",8,21
"343",11500534,115,"2004-02-26","Thursday",9,18
"378",11500534,115,"2004-02-26","Thursday",10,11
"413",11500534,115,"2004-02-26","Thursday",11,18
"448",11500534,115,"2004-02-26","Thursday",12,13
"483",11500534,115,"2004-02-26","Thursday",13,11
"518",11500534,115,"2004-02-26","Thursday",14,19
"553",11500534,115,"2004-02-26","Thursday",15,20
"588",11500534,115,"2004-02-26","Thursday",16,16
"623",11500534,115,"2004-02-26","Thursday",17,19
"658",11500534,115,"2004-02-26","Thursday",18,9
"693",11500534,115,"2004-02-26","Thursday",19,3
"728",11500534,115,"2004-02-26","Thursday",20,2
"763",11500534,115,"2004-02-26","Thursday",21,3
"798",11500534,115,"2004-02-26","Thursday",22,0
"833",11500534,115,"2004-02-26","Thursday",23,1
"29",11500534,115,"2004-02-27","Friday",0,1
"64",11500534,115,"2004-02-27","Friday",1,1
"99",11500534,115,"2004-02-27","Friday",2,1
"134",11500534,115,"2004-02-27","Friday",3,2
"169",11500534,115,"2004-02-27","Friday",4,0
"204",11500534,115,"2004-02-27","Friday",5,3
"239",11500534,115,"2004-02-27","Friday",6,6
"274",11500534,115,"2004-02-27","Friday",7,9
"309",11500534,115,"2004-02-27","Friday",8,16
"344",11500534,115,"2004-02-27","Friday",9,14
"379",11500534,115,"2004-02-27","Friday",10,10
"414",11500534,115,"2004-02-27","Friday",11,16
"449",11500534,115,"2004-02-27","Friday",12,16
"484",11500534,115,"2004-02-27","Friday",13,8
"519",11500534,115,"2004-02-27","Friday",14,17
"554",11500534,115,"2004-02-27","Friday",15,17
"589",11500534,115,"2004-02-27","Friday",16,22
"624",11500534,115,"2004-02-27","Friday",17,17
"659",11500534,115,"2004-02-27","Friday",18,8
"694",11500534,115,"2004-02-27","Friday",19,0
"729",11500534,115,"2004-02-27","Friday",20,4
"764",11500534,115,"2004-02-27","Friday",21,4
"799",11500534,115,"2004-02-27","Friday",22,3
"834",11500534,115,"2004-02-27","Friday",23,1
"30",11500534,115,"2004-02-28","Saturday",0,1
"65",11500534,115,"2004-02-28","Saturday",1,4
"100",11500534,115,"2004-02-28","Saturday",2,0
"135",11500534,115,"2004-02-28","Saturday",3,0
"170",11500534,115,"2004-02-28","Saturday",4,0
"205",11500534,115,"2004-02-28","Saturday",5,0
"240",11500534,115,"2004-02-28","Saturday",6,1
"275",11500534,115,"2004-02-28","Saturday",7,2
"310",11500534,115,"2004-02-28","Saturday",8,2
"345",11500534,115,"2004-02-28","Saturday",9,3
"380",11500534,115,"2004-02-28","Saturday",10,5
"415",11500534,115,"2004-02-28","Saturday",11,8
"450",11500534,115,"2004-02-28","Saturday",12,9
"485",11500534,115,"2004-02-28","Saturday",13,8
"520",11500534,115,"2004-02-28","Saturday",14,5
"555",11500534,115,"2004-02-28","Saturday",15,12
"590",11500534,115,"2004-02-28","Saturday",16,3
"625",11500534,115,"2004-02-28","Saturday",17,3
"660",11500534,115,"2004-02-28","Saturday",18,4
"695",11500534,115,"2004-02-28","Saturday",19,4
"730",11500534,115,"2004-02-28","Saturday",20,2
"765",11500534,115,"2004-02-28","Saturday",21,2
"800",11500534,115,"2004-02-28","Saturday",22,1
"835",11500534,115,"2004-02-28","Saturday",23,1
"31",11500534,115,"2004-02-29","Sunday",0,2
"66",11500534,115,"2004-02-29","Sunday",1,1
"101",11500534,115,"2004-02-29","Sunday",2,0
"136",11500534,115,"2004-02-29","Sunday",3,1
"171",11500534,115,"2004-02-29","Sunday",4,2
"206",11500534,115,"2004-02-29","Sunday",5,1
"241",11500534,115,"2004-02-29","Sunday",6,0
"276",11500534,115,"2004-02-29","Sunday",7,0
"311",11500534,115,"2004-02-29","Sunday",8,0
"346",11500534,115,"2004-02-29","Sunday",9,2
"381",11500534,115,"2004-02-29","Sunday",10,3
"416",11500534,115,"2004-02-29","Sunday",11,4
"451",11500534,115,"2004-02-29","Sunday",12,2
"486",11500534,115,"2004-02-29","Sunday",13,3
"521",11500534,115,"2004-02-29","Sunday",14,3
"556",11500534,115,"2004-02-29","Sunday",15,3
"591",11500534,115,"2004-02-29","Sunday",16,5
"626",11500534,115,"2004-02-29","Sunday",17,4
"661",11500534,115,"2004-02-29","Sunday",18,5
"696",11500534,115,"2004-02-29","Sunday",19,2
"731",11500534,115,"2004-02-29","Sunday",20,1
"766",11500534,115,"2004-02-29","Sunday",21,3
"801",11500534,115,"2004-02-29","Sunday",22,2
"836",11500534,115,"2004-02-29","Sunday",23,1
"32",11500534,115,"2004-03-01","Monday",0,0
"67",11500534,115,"2004-03-01","Monday",1,2
"102",11500534,115,"2004-03-01","Monday",2,1
"137",11500534,115,"2004-03-01","Monday",3,1
"172",11500534,115,"2004-03-01","Monday",4,1
"207",11500534,115,"2004-03-01","Monday",5,0
"242",11500534,115,"2004-03-01","Monday",6,9
"277",11500534,115,"2004-03-01","Monday",7,16
"312",11500534,115,"2004-03-01","Monday",8,29
"347",11500534,115,"2004-03-01","Monday",9,12
"382",11500534,115,"2004-03-01","Monday",10,7
"417",11500534,115,"2004-03-01","Monday",11,6
"452",11500534,115,"2004-03-01","Monday",12,11
"487",11500534,115,"2004-03-01","Monday",13,NA
"522",11500534,115,"2004-03-01","Monday",14,NA
"557",11500534,115,"2004-03-01","Monday",15,NA
"592",11500534,115,"2004-03-01","Monday",16,NA
"627",11500534,115,"2004-03-01","Monday",17,NA
"662",11500534,115,"2004-03-01","Monday",18,NA
"697",11500534,115,"2004-03-01","Monday",19,NA
"732",11500534,115,"2004-03-01","Monday",20,NA
"767",11500534,115,"2004-03-01","Monday",21,NA
"802",11500534,115,"2004-03-01","Monday",22,NA
"837",11500534,115,"2004-03-01","Monday",23,NA
"33",11500534,115,"2004-03-02","Tuesday",0,NA
"68",11500534,115,"2004-03-02","Tuesday",1,NA
"103",11500534,115,"2004-03-02","Tuesday",2,NA
"138",11500534,115,"2004-03-02","Tuesday",3,NA
"173",11500534,115,"2004-03-02","Tuesday",4,NA
"208",11500534,115,"2004-03-02","Tuesday",5,NA
"243",11500534,115,"2004-03-02","Tuesday",6,NA
"278",11500534,115,"2004-03-02","Tuesday",7,NA
"313",11500534,115,"2004-03-02","Tuesday",8,NA
"348",11500534,115,"2004-03-02","Tuesday",9,NA
"383",11500534,115,"2004-03-02","Tuesday",10,NA
"418",11500534,115,"2004-03-02","Tuesday",11,NA
"453",11500534,115,"2004-03-02","Tuesday",12,NA
"488",11500534,115,"2004-03-02","Tuesday",13,NA
"523",11500534,115,"2004-03-02","Tuesday",14,NA
"558",11500534,115,"2004-03-02","Tuesday",15,NA
"593",11500534,115,"2004-03-02","Tuesday",16,NA
"628",11500534,115,"2004-03-02","Tuesday",17,NA
"663",11500534,115,"2004-03-02","Tuesday",18,NA
"698",11500534,115,"2004-03-02","Tuesday",19,NA
"733",11500534,115,"2004-03-02","Tuesday",20,NA
"768",11500534,115,"2004-03-02","Tuesday",21,NA
"803",11500534,115,"2004-03-02","Tuesday",22,NA
"838",11500534,115,"2004-03-02","Tuesday",23,NA
"34",11500534,115,"2004-03-03","Wednesday",0,NA
"69",11500534,115,"2004-03-03","Wednesday",1,NA
"104",11500534,115,"2004-03-03","Wednesday",2,NA
"139",11500534,115,"2004-03-03","Wednesday",3,NA
"174",11500534,115,"2004-03-03","Wednesday",4,NA
"209",11500534,115,"2004-03-03","Wednesday",5,NA
"244",11500534,115,"2004-03-03","Wednesday",6,NA
"279",11500534,115,"2004-03-03","Wednesday",7,NA
"314",11500534,115,"2004-03-03","Wednesday",8,NA
"349",11500534,115,"2004-03-03","Wednesday",9,NA
"384",11500534,115,"2004-03-03","Wednesday",10,NA
"419",11500534,115,"2004-03-03","Wednesday",11,NA
"454",11500534,115,"2004-03-03","Wednesday",12,NA
"489",11500534,115,"2004-03-03","Wednesday",13,NA
"524",11500534,115,"2004-03-03","Wednesday",14,NA
"559",11500534,115,"2004-03-03","Wednesday",15,NA
"594",11500534,115,"2004-03-03","Wednesday",16,NA
"629",11500534,115,"2004-03-03","Wednesday",17,NA
"664",11500534,115,"2004-03-03","Wednesday",18,NA
"699",11500534,115,"2004-03-03","Wednesday",19,NA
"734",11500534,115,"2004-03-03","Wednesday",20,NA
"769",11500534,115,"2004-03-03","Wednesday",21,NA
"804",11500534,115,"2004-03-03","Wednesday",22,NA
"839",11500534,115,"2004-03-03","Wednesday",23,NA
"35",11500534,115,"2004-03-04","Thursday",0,NA
"70",11500534,115,"2004-03-04","Thursday",1,NA
"105",11500534,115,"2004-03-04","Thursday",2,NA
"140",11500534,115,"2004-03-04","Thursday",3,NA
"175",11500534,115,"2004-03-04","Thursday",4,NA
"210",11500534,115,"2004-03-04","Thursday",5,NA
"245",11500534,115,"2004-03-04","Thursday",6,NA
"280",11500534,115,"2004-03-04","Thursday",7,NA
"315",11500534,115,"2004-03-04","Thursday",8,NA
"350",11500534,115,"2004-03-04","Thursday",9,NA
"385",11500534,115,"2004-03-04","Thursday",10,NA
"420",11500534,115,"2004-03-04","Thursday",11,NA
"455",11500534,115,"2004-03-04","Thursday",12,NA
"490",11500534,115,"2004-03-04","Thursday",13,NA
"525",11500534,115,"2004-03-04","Thursday",14,NA
"560",11500534,115,"2004-03-04","Thursday",15,NA
"595",11500534,115,"2004-03-04","Thursday",16,NA
"630",11500534,115,"2004-03-04","Thursday",17,NA
"665",11500534,115,"2004-03-04","Thursday",18,NA
"700",11500534,115,"2004-03-04","Thursday",19,NA
"735",11500534,115,"2004-03-04","Thursday",20,NA
"770",11500534,115,"2004-03-04","Thursday",21,NA
"805",11500534,115,"2004-03-04","Thursday",22,NA
"840",11500534,115,"2004-03-04","Thursday",23,NA
"841",11700520,1170,"2004-01-30","Friday",0,NA
"876",11700520,1170,"2004-01-30","Friday",1,NA
"911",11700520,1170,"2004-01-30","Friday",2,NA
"946",11700520,1170,"2004-01-30","Friday",3,NA
"981",11700520,1170,"2004-01-30","Friday",4,NA
"1016",11700520,1170,"2004-01-30","Friday",5,NA
"1051",11700520,1170,"2004-01-30","Friday",6,NA
"1086",11700520,1170,"2004-01-30","Friday",7,NA
"1121",11700520,1170,"2004-01-30","Friday",8,NA
"1156",11700520,1170,"2004-01-30","Friday",9,NA
"1191",11700520,1170,"2004-01-30","Friday",10,NA
"1226",11700520,1170,"2004-01-30","Friday",11,NA
"1261",11700520,1170,"2004-01-30","Friday",12,NA
"1296",11700520,1170,"2004-01-30","Friday",13,NA
"1331",11700520,1170,"2004-01-30","Friday",14,NA
"1366",11700520,1170,"2004-01-30","Friday",15,NA
"1401",11700520,1170,"2004-01-30","Friday",16,27
"1436",11700520,1170,"2004-01-30","Friday",17,27
"1471",11700520,1170,"2004-01-30","Friday",18,6
"1506",11700520,1170,"2004-01-30","Friday",19,7
"1541",11700520,1170,"2004-01-30","Friday",20,6
"1576",11700520,1170,"2004-01-30","Friday",21,5
"1611",11700520,1170,"2004-01-30","Friday",22,2
"1646",11700520,1170,"2004-01-30","Friday",23,2
"842",11700520,1170,"2004-01-31","Saturday",0,1
"877",11700520,1170,"2004-01-31","Saturday",1,1
"912",11700520,1170,"2004-01-31","Saturday",2,0
"947",11700520,1170,"2004-01-31","Saturday",3,2
"982",11700520,1170,"2004-01-31","Saturday",4,1
"1017",11700520,1170,"2004-01-31","Saturday",5,0
"1052",11700520,1170,"2004-01-31","Saturday",6,0
"1087",11700520,1170,"2004-01-31","Saturday",7,1
"1122",11700520,1170,"2004-01-31","Saturday",8,2
"1157",11700520,1170,"2004-01-31","Saturday",9,7
"1192",11700520,1170,"2004-01-31","Saturday",10,8
"1227",11700520,1170,"2004-01-31","Saturday",11,9
"1262",11700520,1170,"2004-01-31","Saturday",12,12
"1297",11700520,1170,"2004-01-31","Saturday",13,7
"1332",11700520,1170,"2004-01-31","Saturday",14,0
"1367",11700520,1170,"2004-01-31","Saturday",15,3
"1402",11700520,1170,"2004-01-31","Saturday",16,5
"1437",11700520,1170,"2004-01-31","Saturday",17,10
"1472",11700520,1170,"2004-01-31","Saturday",18,2
"1507",11700520,1170,"2004-01-31","Saturday",19,6
"1542",11700520,1170,"2004-01-31","Saturday",20,3
"1577",11700520,1170,"2004-01-31","Saturday",21,4
"1612",11700520,1170,"2004-01-31","Saturday",22,3
"1647",11700520,1170,"2004-01-31","Saturday",23,1
"843",11700520,1170,"2004-02-01","Sunday",0,0
"878",11700520,1170,"2004-02-01","Sunday",1,0
"913",11700520,1170,"2004-02-01","Sunday",2,0
"948",11700520,1170,"2004-02-01","Sunday",3,0
"983",11700520,1170,"2004-02-01","Sunday",4,0
"1018",11700520,1170,"2004-02-01","Sunday",5,0
"1053",11700520,1170,"2004-02-01","Sunday",6,1
"1088",11700520,1170,"2004-02-01","Sunday",7,0
"1123",11700520,1170,"2004-02-01","Sunday",8,2
"1158",11700520,1170,"2004-02-01","Sunday",9,10
"1193",11700520,1170,"2004-02-01","Sunday",10,13
"1228",11700520,1170,"2004-02-01","Sunday",11,0
"1263",11700520,1170,"2004-02-01","Sunday",12,4
"1298",11700520,1170,"2004-02-01","Sunday",13,12
"1333",11700520,1170,"2004-02-01","Sunday",14,13
"1368",11700520,1170,"2004-02-01","Sunday",15,2
"1403",11700520,1170,"2004-02-01","Sunday",16,8
"1438",11700520,1170,"2004-02-01","Sunday",17,0
"1473",11700520,1170,"2004-02-01","Sunday",18,3
"1508",11700520,1170,"2004-02-01","Sunday",19,1
"1543",11700520,1170,"2004-02-01","Sunday",20,0
"1578",11700520,1170,"2004-02-01","Sunday",21,0
"1613",11700520,1170,"2004-02-01","Sunday",22,1
"1648",11700520,1170,"2004-02-01","Sunday",23,0
"844",11700520,1170,"2004-02-02","Monday",0,0
"879",11700520,1170,"2004-02-02","Monday",1,1
"914",11700520,1170,"2004-02-02","Monday",2,0
"949",11700520,1170,"2004-02-02","Monday",3,0
"984",11700520,1170,"2004-02-02","Monday",4,2
"1019",11700520,1170,"2004-02-02","Monday",5,0
"1054",11700520,1170,"2004-02-02","Monday",6,6
"1089",11700520,1170,"2004-02-02","Monday",7,16
"1124",11700520,1170,"2004-02-02","Monday",8,20
"1159",11700520,1170,"2004-02-02","Monday",9,8
"1194",11700520,1170,"2004-02-02","Monday",10,11
"1229",11700520,1170,"2004-02-02","Monday",11,7
"1264",11700520,1170,"2004-02-02","Monday",12,13
"1299",11700520,1170,"2004-02-02","Monday",13,25
"1334",11700520,1170,"2004-02-02","Monday",14,6
"1369",11700520,1170,"2004-02-02","Monday",15,29
"1404",11700520,1170,"2004-02-02","Monday",16,20
"1439",11700520,1170,"2004-02-02","Monday",17,9
"1474",11700520,1170,"2004-02-02","Monday",18,11
"1509",11700520,1170,"2004-02-02","Monday",19,12
"1544",11700520,1170,"2004-02-02","Monday",20,7
"1579",11700520,1170,"2004-02-02","Monday",21,3
"1614",11700520,1170,"2004-02-02","Monday",22,1
"1649",11700520,1170,"2004-02-02","Monday",23,2
"845",11700520,1170,"2004-02-03","Tuesday",0,0
"880",11700520,1170,"2004-02-03","Tuesday",1,1
"915",11700520,1170,"2004-02-03","Tuesday",2,0
"950",11700520,1170,"2004-02-03","Tuesday",3,1
"985",11700520,1170,"2004-02-03","Tuesday",4,2
"1020",11700520,1170,"2004-02-03","Tuesday",5,0
"1055",11700520,1170,"2004-02-03","Tuesday",6,9
"1090",11700520,1170,"2004-02-03","Tuesday",7,18
"1125",11700520,1170,"2004-02-03","Tuesday",8,25
"1160",11700520,1170,"2004-02-03","Tuesday",9,16
"1195",11700520,1170,"2004-02-03","Tuesday",10,7
"1230",11700520,1170,"2004-02-03","Tuesday",11,9
"1265",11700520,1170,"2004-02-03","Tuesday",12,14
"1300",11700520,1170,"2004-02-03","Tuesday",13,29
"1335",11700520,1170,"2004-02-03","Tuesday",14,0
"1370",11700520,1170,"2004-02-03","Tuesday",15,18
"1405",11700520,1170,"2004-02-03","Tuesday",16,19
"1440",11700520,1170,"2004-02-03","Tuesday",17,23
"1475",11700520,1170,"2004-02-03","Tuesday",18,10
"1510",11700520,1170,"2004-02-03","Tuesday",19,5
"1545",11700520,1170,"2004-02-03","Tuesday",20,11
"1580",11700520,1170,"2004-02-03","Tuesday",21,4
"1615",11700520,1170,"2004-02-03","Tuesday",22,2
"1650",11700520,1170,"2004-02-03","Tuesday",23,1
"846",11700520,1170,"2004-02-04","Wednesday",0,0
"881",11700520,1170,"2004-02-04","Wednesday",1,0
"916",11700520,1170,"2004-02-04","Wednesday",2,0
"951",11700520,1170,"2004-02-04","Wednesday",3,1
"986",11700520,1170,"2004-02-04","Wednesday",4,1
"1021",11700520,1170,"2004-02-04","Wednesday",5,0
"1056",11700520,1170,"2004-02-04","Wednesday",6,3
"1091",11700520,1170,"2004-02-04","Wednesday",7,15
"1126",11700520,1170,"2004-02-04","Wednesday",8,9
"1161",11700520,1170,"2004-02-04","Wednesday",9,8
"1196",11700520,1170,"2004-02-04","Wednesday",10,7
"1231",11700520,1170,"2004-02-04","Wednesday",11,7
"1266",11700520,1170,"2004-02-04","Wednesday",12,3
"1301",11700520,1170,"2004-02-04","Wednesday",13,11
"1336",11700520,1170,"2004-02-04","Wednesday",14,2
"1371",11700520,1170,"2004-02-04","Wednesday",15,27
"1406",11700520,1170,"2004-02-04","Wednesday",16,25
"1441",11700520,1170,"2004-02-04","Wednesday",17,10
"1476",11700520,1170,"2004-02-04","Wednesday",18,11
"1511",11700520,1170,"2004-02-04","Wednesday",19,5
"1546",11700520,1170,"2004-02-04","Wednesday",20,8
"1581",11700520,1170,"2004-02-04","Wednesday",21,7
"1616",11700520,1170,"2004-02-04","Wednesday",22,3
"1651",11700520,1170,"2004-02-04","Wednesday",23,0
"847",11700520,1170,"2004-02-05","Thursday",0,0
"882",11700520,1170,"2004-02-05","Thursday",1,1
"917",11700520,1170,"2004-02-05","Thursday",2,1
"952",11700520,1170,"2004-02-05","Thursday",3,0
"987",11700520,1170,"2004-02-05","Thursday",4,3
"1022",11700520,1170,"2004-02-05","Thursday",5,1
"1057",11700520,1170,"2004-02-05","Thursday",6,5
"1092",11700520,1170,"2004-02-05","Thursday",7,19
"1127",11700520,1170,"2004-02-05","Thursday",8,15
"1162",11700520,1170,"2004-02-05","Thursday",9,15
"1197",11700520,1170,"2004-02-05","Thursday",10,10
"1232",11700520,1170,"2004-02-05","Thursday",11,6
"1267",11700520,1170,"2004-02-05","Thursday",12,15
"1302",11700520,1170,"2004-02-05","Thursday",13,23
"1337",11700520,1170,"2004-02-05","Thursday",14,12
"1372",11700520,1170,"2004-02-05","Thursday",15,18
"1407",11700520,1170,"2004-02-05","Thursday",16,43
"1442",11700520,1170,"2004-02-05","Thursday",17,18
"1477",11700520,1170,"2004-02-05","Thursday",18,18
"1512",11700520,1170,"2004-02-05","Thursday",19,11
"1547",11700520,1170,"2004-02-05","Thursday",20,7
"1582",11700520,1170,"2004-02-05","Thursday",21,5
"1617",11700520,1170,"2004-02-05","Thursday",22,1
"1652",11700520,1170,"2004-02-05","Thursday",23,0
"848",11700520,1170,"2004-02-06","Friday",0,1
"883",11700520,1170,"2004-02-06","Friday",1,4
"918",11700520,1170,"2004-02-06","Friday",2,18
"953",11700520,1170,"2004-02-06","Friday",3,13
"988",11700520,1170,"2004-02-06","Friday",4,10
"1023",11700520,1170,"2004-02-06","Friday",5,0
"1058",11700520,1170,"2004-02-06","Friday",6,6
"1093",11700520,1170,"2004-02-06","Friday",7,20
"1128",11700520,1170,"2004-02-06","Friday",8,19
"1163",11700520,1170,"2004-02-06","Friday",9,20
"1198",11700520,1170,"2004-02-06","Friday",10,10
"1233",11700520,1170,"2004-02-06","Friday",11,14
"1268",11700520,1170,"2004-02-06","Friday",12,15
"1303",11700520,1170,"2004-02-06","Friday",13,12
"1338",11700520,1170,"2004-02-06","Friday",14,5
"1373",11700520,1170,"2004-02-06","Friday",15,0
"1408",11700520,1170,"2004-02-06","Friday",16,1
"1443",11700520,1170,"2004-02-06","Friday",17,23
"1478",11700520,1170,"2004-02-06","Friday",18,9
"1513",11700520,1170,"2004-02-06","Friday",19,11
"1548",11700520,1170,"2004-02-06","Friday",20,11
"1583",11700520,1170,"2004-02-06","Friday",21,5
"1618",11700520,1170,"2004-02-06","Friday",22,1
"1653",11700520,1170,"2004-02-06","Friday",23,2
"849",11700520,1170,"2004-02-07","Saturday",0,3
"884",11700520,1170,"2004-02-07","Saturday",1,0
"919",11700520,1170,"2004-02-07","Saturday",2,0
"954",11700520,1170,"2004-02-07","Saturday",3,1
"989",11700520,1170,"2004-02-07","Saturday",4,1
"1024",11700520,1170,"2004-02-07","Saturday",5,1
"1059",11700520,1170,"2004-02-07","Saturday",6,2
"1094",11700520,1170,"2004-02-07","Saturday",7,2
"1129",11700520,1170,"2004-02-07","Saturday",8,3
"1164",11700520,1170,"2004-02-07","Saturday",9,4
"1199",11700520,1170,"2004-02-07","Saturday",10,10
"1234",11700520,1170,"2004-02-07","Saturday",11,15
"1269",11700520,1170,"2004-02-07","Saturday",12,13
"1304",11700520,1170,"2004-02-07","Saturday",13,31
"1339",11700520,1170,"2004-02-07","Saturday",14,12
"1374",11700520,1170,"2004-02-07","Saturday",15,10
"1409",11700520,1170,"2004-02-07","Saturday",16,16
"1444",11700520,1170,"2004-02-07","Saturday",17,11
"1479",11700520,1170,"2004-02-07","Saturday",18,1
"1514",11700520,1170,"2004-02-07","Saturday",19,1
"1549",11700520,1170,"2004-02-07","Saturday",20,5
"1584",11700520,1170,"2004-02-07","Saturday",21,3
