"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2113",11203613,112,"2008-09-08","Monday",17,81
"2148",11203613,112,"2008-09-08","Monday",18,48
"2183",11203613,112,"2008-09-08","Monday",19,37
"2218",11203613,112,"2008-09-08","Monday",20,24
"2253",11203613,112,"2008-09-08","Monday",21,9
"2288",11203613,112,"2008-09-08","Monday",22,3
"2323",11203613,112,"2008-09-08","Monday",23,2
"1519",11203613,112,"2008-09-09","Tuesday",0,1
"1554",11203613,112,"2008-09-09","Tuesday",1,1
"1589",11203613,112,"2008-09-09","Tuesday",2,0
"1624",11203613,112,"2008-09-09","Tuesday",3,0
"1659",11203613,112,"2008-09-09","Tuesday",4,2
"1694",11203613,112,"2008-09-09","Tuesday",5,4
"1729",11203613,112,"2008-09-09","Tuesday",6,37
"1764",11203613,112,"2008-09-09","Tuesday",7,48
"1799",11203613,112,"2008-09-09","Tuesday",8,37
"1834",11203613,112,"2008-09-09","Tuesday",9,14
"1869",11203613,112,"2008-09-09","Tuesday",10,6
"1904",11203613,112,"2008-09-09","Tuesday",11,16
"1939",11203613,112,"2008-09-09","Tuesday",12,8
"1974",11203613,112,"2008-09-09","Tuesday",13,9
"2009",11203613,112,"2008-09-09","Tuesday",14,8
"2044",11203613,112,"2008-09-09","Tuesday",15,54
"2079",11203613,112,"2008-09-09","Tuesday",16,37
"2114",11203613,112,"2008-09-09","Tuesday",17,22
"2149",11203613,112,"2008-09-09","Tuesday",18,32
"2184",11203613,112,"2008-09-09","Tuesday",19,14
"2219",11203613,112,"2008-09-09","Tuesday",20,13
"2254",11203613,112,"2008-09-09","Tuesday",21,4
"2289",11203613,112,"2008-09-09","Tuesday",22,3
"2324",11203613,112,"2008-09-09","Tuesday",23,3
"1520",11203613,112,"2008-09-10","Wednesday",0,1
"1555",11203613,112,"2008-09-10","Wednesday",1,1
"1590",11203613,112,"2008-09-10","Wednesday",2,0
"1625",11203613,112,"2008-09-10","Wednesday",3,0
"1660",11203613,112,"2008-09-10","Wednesday",4,3
"1695",11203613,112,"2008-09-10","Wednesday",5,7
"1730",11203613,112,"2008-09-10","Wednesday",6,30
"1765",11203613,112,"2008-09-10","Wednesday",7,58
"1800",11203613,112,"2008-09-10","Wednesday",8,45
"1835",11203613,112,"2008-09-10","Wednesday",9,18
"1870",11203613,112,"2008-09-10","Wednesday",10,12
"1905",11203613,112,"2008-09-10","Wednesday",11,19
"1940",11203613,112,"2008-09-10","Wednesday",12,13
"1975",11203613,112,"2008-09-10","Wednesday",13,24
"2010",11203613,112,"2008-09-10","Wednesday",14,30
"2045",11203613,112,"2008-09-10","Wednesday",15,74
"2080",11203613,112,"2008-09-10","Wednesday",16,77
"2115",11203613,112,"2008-09-10","Wednesday",17,72
"2150",11203613,112,"2008-09-10","Wednesday",18,59
"2185",11203613,112,"2008-09-10","Wednesday",19,48
"2220",11203613,112,"2008-09-10","Wednesday",20,34
"2255",11203613,112,"2008-09-10","Wednesday",21,13
"2290",11203613,112,"2008-09-10","Wednesday",22,5
"2325",11203613,112,"2008-09-10","Wednesday",23,6
"1521",11203613,112,"2008-09-11","Thursday",0,2
"1556",11203613,112,"2008-09-11","Thursday",1,0
"1591",11203613,112,"2008-09-11","Thursday",2,0
"1626",11203613,112,"2008-09-11","Thursday",3,0
"1661",11203613,112,"2008-09-11","Thursday",4,4
"1696",11203613,112,"2008-09-11","Thursday",5,8
"1731",11203613,112,"2008-09-11","Thursday",6,53
"1766",11203613,112,"2008-09-11","Thursday",7,81
"1801",11203613,112,"2008-09-11","Thursday",8,53
"1836",11203613,112,"2008-09-11","Thursday",9,38
"1871",11203613,112,"2008-09-11","Thursday",10,23
"1906",11203613,112,"2008-09-11","Thursday",11,35
"1941",11203613,112,"2008-09-11","Thursday",12,27
"1976",11203613,112,"2008-09-11","Thursday",13,22
"2011",11203613,112,"2008-09-11","Thursday",14,42
"2046",11203613,112,"2008-09-11","Thursday",15,95
"2081",11203613,112,"2008-09-11","Thursday",16,86
"2116",11203613,112,"2008-09-11","Thursday",17,80
"2151",11203613,112,"2008-09-11","Thursday",18,55
"2186",11203613,112,"2008-09-11","Thursday",19,47
"2221",11203613,112,"2008-09-11","Thursday",20,33
"2256",11203613,112,"2008-09-11","Thursday",21,16
"2291",11203613,112,"2008-09-11","Thursday",22,3
"2326",11203613,112,"2008-09-11","Thursday",23,1
"1522",11203613,112,"2008-09-12","Friday",0,2
"1557",11203613,112,"2008-09-12","Friday",1,1
"1592",11203613,112,"2008-09-12","Friday",2,0
"1627",11203613,112,"2008-09-12","Friday",3,0
"1662",11203613,112,"2008-09-12","Friday",4,4
"1697",11203613,112,"2008-09-12","Friday",5,8
"1732",11203613,112,"2008-09-12","Friday",6,51
"1767",11203613,112,"2008-09-12","Friday",7,77
"1802",11203613,112,"2008-09-12","Friday",8,47
"1837",11203613,112,"2008-09-12","Friday",9,39
"1872",11203613,112,"2008-09-12","Friday",10,21
"1907",11203613,112,"2008-09-12","Friday",11,29
"1942",11203613,112,"2008-09-12","Friday",12,38
"1977",11203613,112,"2008-09-12","Friday",13,40
"2012",11203613,112,"2008-09-12","Friday",14,55
"2047",11203613,112,"2008-09-12","Friday",15,82
"2082",11203613,112,"2008-09-12","Friday",16,80
"2117",11203613,112,"2008-09-12","Friday",17,73
"2152",11203613,112,"2008-09-12","Friday",18,39
"2187",11203613,112,"2008-09-12","Friday",19,24
"2222",11203613,112,"2008-09-12","Friday",20,19
"2257",11203613,112,"2008-09-12","Friday",21,14
"2292",11203613,112,"2008-09-12","Friday",22,11
"2327",11203613,112,"2008-09-12","Friday",23,4
"1523",11203613,112,"2008-09-13","Saturday",0,1
"1558",11203613,112,"2008-09-13","Saturday",1,2
"1593",11203613,112,"2008-09-13","Saturday",2,1
"1628",11203613,112,"2008-09-13","Saturday",3,4
"1663",11203613,112,"2008-09-13","Saturday",4,0
"1698",11203613,112,"2008-09-13","Saturday",5,0
"1733",11203613,112,"2008-09-13","Saturday",6,3
"1768",11203613,112,"2008-09-13","Saturday",7,7
"1803",11203613,112,"2008-09-13","Saturday",8,9
"1838",11203613,112,"2008-09-13","Saturday",9,18
"1873",11203613,112,"2008-09-13","Saturday",10,37
"1908",11203613,112,"2008-09-13","Saturday",11,43
"1943",11203613,112,"2008-09-13","Saturday",12,67
"1978",11203613,112,"2008-09-13","Saturday",13,67
"2013",11203613,112,"2008-09-13","Saturday",14,51
"2048",11203613,112,"2008-09-13","Saturday",15,42
"2083",11203613,112,"2008-09-13","Saturday",16,68
"2118",11203613,112,"2008-09-13","Saturday",17,51
"2153",11203613,112,"2008-09-13","Saturday",18,43
"2188",11203613,112,"2008-09-13","Saturday",19,34
"2223",11203613,112,"2008-09-13","Saturday",20,21
"2258",11203613,112,"2008-09-13","Saturday",21,6
"2293",11203613,112,"2008-09-13","Saturday",22,5
"2328",11203613,112,"2008-09-13","Saturday",23,3
"1524",11203613,112,"2008-09-14","Sunday",0,1
"1559",11203613,112,"2008-09-14","Sunday",1,3
"1594",11203613,112,"2008-09-14","Sunday",2,1
"1629",11203613,112,"2008-09-14","Sunday",3,3
"1664",11203613,112,"2008-09-14","Sunday",4,0
"1699",11203613,112,"2008-09-14","Sunday",5,1
"1734",11203613,112,"2008-09-14","Sunday",6,2
"1769",11203613,112,"2008-09-14","Sunday",7,8
"1804",11203613,112,"2008-09-14","Sunday",8,9
"1839",11203613,112,"2008-09-14","Sunday",9,15
"1874",11203613,112,"2008-09-14","Sunday",10,43
"1909",11203613,112,"2008-09-14","Sunday",11,41
"1944",11203613,112,"2008-09-14","Sunday",12,59
"1979",11203613,112,"2008-09-14","Sunday",13,67
"2014",11203613,112,"2008-09-14","Sunday",14,47
"2049",11203613,112,"2008-09-14","Sunday",15,43
"2084",11203613,112,"2008-09-14","Sunday",16,53
"2119",11203613,112,"2008-09-14","Sunday",17,50
"2154",11203613,112,"2008-09-14","Sunday",18,45
"2189",11203613,112,"2008-09-14","Sunday",19,26
"2224",11203613,112,"2008-09-14","Sunday",20,12
"2259",11203613,112,"2008-09-14","Sunday",21,6
"2294",11203613,112,"2008-09-14","Sunday",22,2
"2329",11203613,112,"2008-09-14","Sunday",23,1
"1525",11203613,112,"2008-09-15","Monday",0,1
"1560",11203613,112,"2008-09-15","Monday",1,0
"1595",11203613,112,"2008-09-15","Monday",2,0
"1630",11203613,112,"2008-09-15","Monday",3,0
"1665",11203613,112,"2008-09-15","Monday",4,3
"1700",11203613,112,"2008-09-15","Monday",5,8
"1735",11203613,112,"2008-09-15","Monday",6,47
"1770",11203613,112,"2008-09-15","Monday",7,75
"1805",11203613,112,"2008-09-15","Monday",8,69
"1840",11203613,112,"2008-09-15","Monday",9,36
"1875",11203613,112,"2008-09-15","Monday",10,34
"1910",11203613,112,"2008-09-15","Monday",11,33
"1945",11203613,112,"2008-09-15","Monday",12,30
"1980",11203613,112,"2008-09-15","Monday",13,35
"2015",11203613,112,"2008-09-15","Monday",14,38
"2050",11203613,112,"2008-09-15","Monday",15,60
"2085",11203613,112,"2008-09-15","Monday",16,85
"2120",11203613,112,"2008-09-15","Monday",17,65
"2155",11203613,112,"2008-09-15","Monday",18,41
"2190",11203613,112,"2008-09-15","Monday",19,41
"2225",11203613,112,"2008-09-15","Monday",20,25
"2260",11203613,112,"2008-09-15","Monday",21,11
"2295",11203613,112,"2008-09-15","Monday",22,3
"2330",11203613,112,"2008-09-15","Monday",23,1
"1526",11203613,112,"2008-09-16","Tuesday",0,2
"1561",11203613,112,"2008-09-16","Tuesday",1,0
"1596",11203613,112,"2008-09-16","Tuesday",2,0
"1631",11203613,112,"2008-09-16","Tuesday",3,0
"1666",11203613,112,"2008-09-16","Tuesday",4,2
"1701",11203613,112,"2008-09-16","Tuesday",5,8
"1736",11203613,112,"2008-09-16","Tuesday",6,51
"1771",11203613,112,"2008-09-16","Tuesday",7,77
"1806",11203613,112,"2008-09-16","Tuesday",8,56
"1841",11203613,112,"2008-09-16","Tuesday",9,42
"1876",11203613,112,"2008-09-16","Tuesday",10,27
"1911",11203613,112,"2008-09-16","Tuesday",11,39
"1946",11203613,112,"2008-09-16","Tuesday",12,27
"1981",11203613,112,"2008-09-16","Tuesday",13,32
"2016",11203613,112,"2008-09-16","Tuesday",14,42
"2051",11203613,112,"2008-09-16","Tuesday",15,72
"2086",11203613,112,"2008-09-16","Tuesday",16,77
"2121",11203613,112,"2008-09-16","Tuesday",17,72
"2156",11203613,112,"2008-09-16","Tuesday",18,63
"2191",11203613,112,"2008-09-16","Tuesday",19,37
"2226",11203613,112,"2008-09-16","Tuesday",20,14
"2261",11203613,112,"2008-09-16","Tuesday",21,10
"2296",11203613,112,"2008-09-16","Tuesday",22,6
"2331",11203613,112,"2008-09-16","Tuesday",23,3
"1527",11203613,112,"2008-09-17","Wednesday",0,1
"1562",11203613,112,"2008-09-17","Wednesday",1,0
"1597",11203613,112,"2008-09-17","Wednesday",2,1
"1632",11203613,112,"2008-09-17","Wednesday",3,1
"1667",11203613,112,"2008-09-17","Wednesday",4,1
"1702",11203613,112,"2008-09-17","Wednesday",5,10
"1737",11203613,112,"2008-09-17","Wednesday",6,48
"1772",11203613,112,"2008-09-17","Wednesday",7,66
"1807",11203613,112,"2008-09-17","Wednesday",8,40
"1842",11203613,112,"2008-09-17","Wednesday",9,23
"1877",11203613,112,"2008-09-17","Wednesday",10,17
"1912",11203613,112,"2008-09-17","Wednesday",11,14
"1947",11203613,112,"2008-09-17","Wednesday",12,12
"1982",11203613,112,"2008-09-17","Wednesday",13,29
"2017",11203613,112,"2008-09-17","Wednesday",14,26
"2052",11203613,112,"2008-09-17","Wednesday",15,57
"2087",11203613,112,"2008-09-17","Wednesday",16,76
"2122",11203613,112,"2008-09-17","Wednesday",17,56
"2157",11203613,112,"2008-09-17","Wednesday",18,44
"2192",11203613,112,"2008-09-17","Wednesday",19,33
"2227",11203613,112,"2008-09-17","Wednesday",20,26
"2262",11203613,112,"2008-09-17","Wednesday",21,10
"2297",11203613,112,"2008-09-17","Wednesday",22,4
"2332",11203613,112,"2008-09-17","Wednesday",23,2
"1528",11203613,112,"2008-09-18","Thursday",0,1
"1563",11203613,112,"2008-09-18","Thursday",1,0
"1598",11203613,112,"2008-09-18","Thursday",2,0
"1633",11203613,112,"2008-09-18","Thursday",3,0
"1668",11203613,112,"2008-09-18","Thursday",4,0
"1703",11203613,112,"2008-09-18","Thursday",5,9
"1738",11203613,112,"2008-09-18","Thursday",6,32
"1773",11203613,112,"2008-09-18","Thursday",7,63
"1808",11203613,112,"2008-09-18","Thursday",8,49
"1843",11203613,112,"2008-09-18","Thursday",9,28
"1878",11203613,112,"2008-09-18","Thursday",10,20
"1913",11203613,112,"2008-09-18","Thursday",11,18
"1948",11203613,112,"2008-09-18","Thursday",12,17
"1983",11203613,112,"2008-09-18","Thursday",13,20
"2018",11203613,112,"2008-09-18","Thursday",14,31
"2053",11203613,112,"2008-09-18","Thursday",15,61
"2088",11203613,112,"2008-09-18","Thursday",16,74
"2123",11203613,112,"2008-09-18","Thursday",17,67
"2158",11203613,112,"2008-09-18","Thursday",18,49
"2193",11203613,112,"2008-09-18","Thursday",19,31
"2228",11203613,112,"2008-09-18","Thursday",20,18
"2263",11203613,112,"2008-09-18","Thursday",21,15
"2298",11203613,112,"2008-09-18","Thursday",22,4
"2333",11203613,112,"2008-09-18","Thursday",23,1
"1529",11203613,112,"2008-09-19","Friday",0,3
"1564",11203613,112,"2008-09-19","Friday",1,0
"1599",11203613,112,"2008-09-19","Friday",2,0
"1634",11203613,112,"2008-09-19","Friday",3,0
"1669",11203613,112,"2008-09-19","Friday",4,1
"1704",11203613,112,"2008-09-19","Friday",5,7
"1739",11203613,112,"2008-09-19","Friday",6,37
"1774",11203613,112,"2008-09-19","Friday",7,68
"1809",11203613,112,"2008-09-19","Friday",8,60
"1844",11203613,112,"2008-09-19","Friday",9,29
"1879",11203613,112,"2008-09-19","Friday",10,32
"1914",11203613,112,"2008-09-19","Friday",11,38
"1949",11203613,112,"2008-09-19","Friday",12,35
"1984",11203613,112,"2008-09-19","Friday",13,39
"2019",11203613,112,"2008-09-19","Friday",14,50
"2054",11203613,112,"2008-09-19","Friday",15,61
"2089",11203613,112,"2008-09-19","Friday",16,61
"2124",11203613,112,"2008-09-19","Friday",17,61
"2159",11203613,112,"2008-09-19","Friday",18,50
"2194",11203613,112,"2008-09-19","Friday",19,32
"2229",11203613,112,"2008-09-19","Friday",20,14
"2264",11203613,112,"2008-09-19","Friday",21,9
"2299",11203613,112,"2008-09-19","Friday",22,6
"2334",11203613,112,"2008-09-19","Friday",23,3
"1530",11203613,112,"2008-09-20","Saturday",0,1
"1565",11203613,112,"2008-09-20","Saturday",1,0
"1600",11203613,112,"2008-09-20","Saturday",2,3
"1635",11203613,112,"2008-09-20","Saturday",3,4
"1670",11203613,112,"2008-09-20","Saturday",4,2
"1705",11203613,112,"2008-09-20","Saturday",5,0
"1740",11203613,112,"2008-09-20","Saturday",6,3
"1775",11203613,112,"2008-09-20","Saturday",7,8
"1810",11203613,112,"2008-09-20","Saturday",8,9
"1845",11203613,112,"2008-09-20","Saturday",9,16
"1880",11203613,112,"2008-09-20","Saturday",10,19
"1915",11203613,112,"2008-09-20","Saturday",11,29
"1950",11203613,112,"2008-09-20","Saturday",12,37
"1985",11203613,112,"2008-09-20","Saturday",13,39
"2020",11203613,112,"2008-09-20","Saturday",14,60
"2055",11203613,112,"2008-09-20","Saturday",15,43
"2090",11203613,112,"2008-09-20","Saturday",16,41
"2125",11203613,112,"2008-09-20","Saturday",17,47
"2160",11203613,112,"2008-09-20","Saturday",18,36
"2195",11203613,112,"2008-09-20","Saturday",19,19
"2230",11203613,112,"2008-09-20","Saturday",20,12
"2265",11203613,112,"2008-09-20","Saturday",21,5
"2300",11203613,112,"2008-09-20","Saturday",22,2
"2335",11203613,112,"2008-09-20","Saturday",23,1
"1531",11203613,112,"2008-09-21","Sunday",0,0
"1566",11203613,112,"2008-09-21","Sunday",1,3
"1601",11203613,112,"2008-09-21","Sunday",2,2
"1636",11203613,112,"2008-09-21","Sunday",3,0
"1671",11203613,112,"2008-09-21","Sunday",4,0
"1706",11203613,112,"2008-09-21","Sunday",5,1
"1741",11203613,112,"2008-09-21","Sunday",6,4
"1776",11203613,112,"2008-09-21","Sunday",7,5
"1811",11203613,112,"2008-09-21","Sunday",8,8
"1846",11203613,112,"2008-09-21","Sunday",9,17
"1881",11203613,112,"2008-09-21","Sunday",10,72
"1916",11203613,112,"2008-09-21","Sunday",11,91
"1951",11203613,112,"2008-09-21","Sunday",12,86
"1986",11203613,112,"2008-09-21","Sunday",13,100
"2021",11203613,112,"2008-09-21","Sunday",14,125
"2056",11203613,112,"2008-09-21","Sunday",15,94
"2091",11203613,112,"2008-09-21","Sunday",16,74
"2126",11203613,112,"2008-09-21","Sunday",17,65
"2161",11203613,112,"2008-09-21","Sunday",18,69
"2196",11203613,112,"2008-09-21","Sunday",19,47
"2231",11203613,112,"2008-09-21","Sunday",20,11
"2266",11203613,112,"2008-09-21","Sunday",21,9
"2301",11203613,112,"2008-09-21","Sunday",22,3
"2336",11203613,112,"2008-09-21","Sunday",23,0
"1532",11203613,112,"2008-09-22","Monday",0,2
"1567",11203613,112,"2008-09-22","Monday",1,0
"1602",11203613,112,"2008-09-22","Monday",2,0
"1637",11203613,112,"2008-09-22","Monday",3,2
"1672",11203613,112,"2008-09-22","Monday",4,2
"1707",11203613,112,"2008-09-22","Monday",5,7
"1742",11203613,112,"2008-09-22","Monday",6,49
"1777",11203613,112,"2008-09-22","Monday",7,95
"1812",11203613,112,"2008-09-22","Monday",8,65
"1847",11203613,112,"2008-09-22","Monday",9,41
"1882",11203613,112,"2008-09-22","Monday",10,33
"1917",11203613,112,"2008-09-22","Monday",11,48
"1952",11203613,112,"2008-09-22","Monday",12,35
"1987",11203613,112,"2008-09-22","Monday",13,43
"2022",11203613,112,"2008-09-22","Monday",14,52
"2057",11203613,112,"2008-09-22","Monday",15,111
"2092",11203613,112,"2008-09-22","Monday",16,118
"2127",11203613,112,"2008-09-22","Monday",17,84
"2162",11203613,112,"2008-09-22","Monday",18,81
"2197",11203613,112,"2008-09-22","Monday",19,50
"2232",11203613,112,"2008-09-22","Monday",20,24
"2267",11203613,112,"2008-09-22","Monday",21,12
"2302",11203613,112,"2008-09-22","Monday",22,5
"2337",11203613,112,"2008-09-22","Monday",23,4
"1533",11203613,112,"2008-09-23","Tuesday",0,2
"1568",11203613,112,"2008-09-23","Tuesday",1,0
"1603",11203613,112,"2008-09-23","Tuesday",2,0
"1638",11203613,112,"2008-09-23","Tuesday",3,0
"1673",11203613,112,"2008-09-23","Tuesday",4,3
"1708",11203613,112,"2008-09-23","Tuesday",5,6
"1743",11203613,112,"2008-09-23","Tuesday",6,51
"1778",11203613,112,"2008-09-23","Tuesday",7,94
"1813",11203613,112,"2008-09-23","Tuesday",8,82
"1848",11203613,112,"2008-09-23","Tuesday",9,37
"1883",11203613,112,"2008-09-23","Tuesday",10,43
"1918",11203613,112,"2008-09-23","Tuesday",11,40
"1953",11203613,112,"2008-09-23","Tuesday",12,37
"1988",11203613,112,"2008-09-23","Tuesday",13,45
"2023",11203613,112,"2008-09-23","Tuesday",14,55
"2058",11203613,112,"2008-09-23","Tuesday",15,100
"2093",11203613,112,"2008-09-23","Tuesday",16,103
"2128",11203613,112,"2008-09-23","Tuesday",17,98
"2163",11203613,112,"2008-09-23","Tuesday",18,80
"2198",11203613,112,"2008-09-23","Tuesday",19,43
"2233",11203613,112,"2008-09-23","Tuesday",20,22
"2268",11203613,112,"2008-09-23","Tuesday",21,10
"2303",11203613,112,"2008-09-23","Tuesday",22,5
"2338",11203613,112,"2008-09-23","Tuesday",23,3
"1534",11203613,112,"2008-09-24","Wednesday",0,5
"1569",11203613,112,"2008-09-24","Wednesday",1,0
"1604",11203613,112,"2008-09-24","Wednesday",2,0
"1639",11203613,112,"2008-09-24","Wednesday",3,1
"1674",11203613,112,"2008-09-24","Wednesday",4,2
"1709",11203613,112,"2008-09-24","Wednesday",5,11
"1744",11203613,112,"2008-09-24","Wednesday",6,51
"1779",11203613,112,"2008-09-24","Wednesday",7,78
"1814",11203613,112,"2008-09-24","Wednesday",8,69
"1849",11203613,112,"2008-09-24","Wednesday",9,36
"1884",11203613,112,"2008-09-24","Wednesday",10,32
"1919",11203613,112,"2008-09-24","Wednesday",11,19
"1954",11203613,112,"2008-09-24","Wednesday",12,43
"1989",11203613,112,"2008-09-24","Wednesday",13,43
"2024",11203613,112,"2008-09-24","Wednesday",14,53
"2059",11203613,112,"2008-09-24","Wednesday",15,102
"2094",11203613,112,"2008-09-24","Wednesday",16,107
"2129",11203613,112,"2008-09-24","Wednesday",17,92
"2164",11203613,112,"2008-09-24","Wednesday",18,90
"2199",11203613,112,"2008-09-24","Wednesday",19,58
"2234",11203613,112,"2008-09-24","Wednesday",20,19
"2269",11203613,112,"2008-09-24","Wednesday",21,10
"2304",11203613,112,"2008-09-24","Wednesday",22,4
"2339",11203613,112,"2008-09-24","Wednesday",23,3
"1535",11203613,112,"2008-09-25","Thursday",0,1
"1570",11203613,112,"2008-09-25","Thursday",1,1
"1605",11203613,112,"2008-09-25","Thursday",2,0
"1640",11203613,112,"2008-09-25","Thursday",3,1
"1675",11203613,112,"2008-09-25","Thursday",4,3
"1710",11203613,112,"2008-09-25","Thursday",5,7
"1745",11203613,112,"2008-09-25","Thursday",6,41
"1780",11203613,112,"2008-09-25","Thursday",7,73
"1815",11203613,112,"2008-09-25","Thursday",8,69
"1850",11203613,112,"2008-09-25","Thursday",9,31
"1885",11203613,112,"2008-09-25","Thursday",10,21
"1920",11203613,112,"2008-09-25","Thursday",11,29
"1955",11203613,112,"2008-09-25","Thursday",12,36
"1990",11203613,112,"2008-09-25","Thursday",13,54
"2025",11203613,112,"2008-09-25","Thursday",14,65
"2060",11203613,112,"2008-09-25","Thursday",15,85
"2095",11203613,112,"2008-09-25","Thursday",16,94
"2130",11203613,112,"2008-09-25","Thursday",17,94
"2165",11203613,112,"2008-09-25","Thursday",18,70
"2200",11203613,112,"2008-09-25","Thursday",19,54
"2235",11203613,112,"2008-09-25","Thursday",20,32
"2270",11203613,112,"2008-09-25","Thursday",21,10
"2305",11203613,112,"2008-09-25","Thursday",22,6
"2340",11203613,112,"2008-09-25","Thursday",23,2
"1536",11203613,112,"2008-09-26","Friday",0,3
"1571",11203613,112,"2008-09-26","Friday",1,1
"1606",11203613,112,"2008-09-26","Friday",2,2
"1641",11203613,112,"2008-09-26","Friday",3,0
"1676",11203613,112,"2008-09-26","Friday",4,2
"1711",11203613,112,"2008-09-26","Friday",5,7
"1746",11203613,112,"2008-09-26","Friday",6,36
"1781",11203613,112,"2008-09-26","Friday",7,60
"1816",11203613,112,"2008-09-26","Friday",8,46
"1851",11203613,112,"2008-09-26","Friday",9,38
"1886",11203613,112,"2008-09-26","Friday",10,34
"1921",11203613,112,"2008-09-26","Friday",11,42
"1956",11203613,112,"2008-09-26","Friday",12,35
"1991",11203613,112,"2008-09-26","Friday",13,39
"2026",11203613,112,"2008-09-26","Friday",14,51
"2061",11203613,112,"2008-09-26","Friday",15,77
"2096",11203613,112,"2008-09-26","Friday",16,69
"2131",11203613,112,"2008-09-26","Friday",17,65
"2166",11203613,112,"2008-09-26","Friday",18,40
"2201",11203613,112,"2008-09-26","Friday",19,29
"2236",11203613,112,"2008-09-26","Friday",20,17
"2271",11203613,112,"2008-09-26","Friday",21,20
"2306",11203613,112,"2008-09-26","Friday",22,6
"2341",11203613,112,"2008-09-26","Friday",23,3
"1537",11203613,112,"2008-09-27","Saturday",0,4
"1572",11203613,112,"2008-09-27","Saturday",1,1
"1607",11203613,112,"2008-09-27","Saturday",2,0
"1642",11203613,112,"2008-09-27","Saturday",3,0
"1677",11203613,112,"2008-09-27","Saturday",4,0
"1712",11203613,112,"2008-09-27","Saturday",5,2
"1747",11203613,112,"2008-09-27","Saturday",6,2
"1782",11203613,112,"2008-09-27","Saturday",7,8
"1817",11203613,112,"2008-09-27","Saturday",8,11
"1852",11203613,112,"2008-09-27","Saturday",9,29
"1887",11203613,112,"2008-09-27","Saturday",10,38
"1922",11203613,112,"2008-09-27","Saturday",11,69
"1957",11203613,112,"2008-09-27","Saturday",12,66
"1992",11203613,112,"2008-09-27","Saturday",13,77
"2027",11203613,112,"2008-09-27","Saturday",14,60
"2062",11203613,112,"2008-09-27","Saturday",15,56
"2097",11203613,112,"2008-09-27","Saturday",16,44
"2132",11203613,112,"2008-09-27","Saturday",17,35
"2167",11203613,112,"2008-09-27","Saturday",18,41
"2202",11203613,112,"2008-09-27","Saturday",19,17
"2237",11203613,112,"2008-09-27","Saturday",20,16
"2272",11203613,112,"2008-09-27","Saturday",21,5
"2307",11203613,112,"2008-09-27","Saturday",22,2
"2342",11203613,112,"2008-09-27","Saturday",23,1
"1538",11203613,112,"2008-09-28","Sunday",0,2
"1573",11203613,112,"2008-09-28","Sunday",1,4
"1608",11203613,112,"2008-09-28","Sunday",2,2
"1643",11203613,112,"2008-09-28","Sunday",3,5
"1678",11203613,112,"2008-09-28","Sunday",4,0
"1713",11203613,112,"2008-09-28","Sunday",5,2
"1748",11203613,112,"2008-09-28","Sunday",6,7
"1783",11203613,112,"2008-09-28","Sunday",7,4
"1818",11203613,112,"2008-09-28","Sunday",8,4
"1853",11203613,112,"2008-09-28","Sunday",9,11
"1888",11203613,112,"2008-09-28","Sunday",10,25
"1923",11203613,112,"2008-09-28","Sunday",11,55
"1958",11203613,112,"2008-09-28","Sunday",12,103
"1993",11203613,112,"2008-09-28","Sunday",13,54
"2028",11203613,112,"2008-09-28","Sunday",14,57
"2063",11203613,112,"2008-09-28","Sunday",15,50
"2098",11203613,112,"2008-09-28","Sunday",16,65
"2133",11203613,112,"2008-09-28","Sunday",17,47
"2168",11203613,112,"2008-09-28","Sunday",18,50
"2203",11203613,112,"2008-09-28","Sunday",19,32
"2238",11203613,112,"2008-09-28","Sunday",20,15
"2273",11203613,112,"2008-09-28","Sunday",21,9
"2308",11203613,112,"2008-09-28","Sunday",22,2
"2343",11203613,112,"2008-09-28","Sunday",23,0
"1539",11203613,112,"2008-09-29","Monday",0,1
"1574",11203613,112,"2008-09-29","Monday",1,0
"1609",11203613,112,"2008-09-29","Monday",2,2
"1644",11203613,112,"2008-09-29","Monday",3,0
"1679",11203613,112,"2008-09-29","Monday",4,2
"1714",11203613,112,"2008-09-29","Monday",5,5
"1749",11203613,112,"2008-09-29","Monday",6,48
"1784",11203613,112,"2008-09-29","Monday",7,68
"1819",11203613,112,"2008-09-29","Monday",8,70
"1854",11203613,112,"2008-09-29","Monday",9,42
"1889",11203613,112,"2008-09-29","Monday",10,21
"1924",11203613,112,"2008-09-29","Monday",11,27
"1959",11203613,112,"2008-09-29","Monday",12,37
"1994",11203613,112,"2008-09-29","Monday",13,32
"2029",11203613,112,"2008-09-29","Monday",14,38
"2064",11203613,112,"2008-09-29","Monday",15,75
"2099",11203613,112,"2008-09-29","Monday",16,99
"2134",11203613,112,"2008-09-29","Monday",17,71
"2169",11203613,112,"2008-09-29","Monday",18,66
"2204",11203613,112,"2008-09-29","Monday",19,43
"2239",11203613,112,"2008-09-29","Monday",20,21
"2274",11203613,112,"2008-09-29","Monday",21,6
"2309",11203613,112,"2008-09-29","Monday",22,7
"2344",11203613,112,"2008-09-29","Monday",23,2
"1540",11203613,112,"2008-09-30","Tuesday",0,4
"1575",11203613,112,"2008-09-30","Tuesday",1,0
"1610",11203613,112,"2008-09-30","Tuesday",2,0
"1645",11203613,112,"2008-09-30","Tuesday",3,0
"1680",11203613,112,"2008-09-30","Tuesday",4,1
"1715",11203613,112,"2008-09-30","Tuesday",5,7
