"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1040",10801621,108,"2007-04-27","Friday",9,62
"1061",10801621,108,"2007-04-27","Friday",10,64
"1082",10801621,108,"2007-04-27","Friday",11,50
"1103",10801621,108,"2007-04-27","Friday",12,68
"1124",10801621,108,"2007-04-27","Friday",13,105
"1145",10801621,108,"2007-04-27","Friday",14,119
"1166",10801621,108,"2007-04-27","Friday",15,129
"1187",10801621,108,"2007-04-27","Friday",16,111
"1208",10801621,108,"2007-04-27","Friday",17,83
"1229",10801621,108,"2007-04-27","Friday",18,59
"1250",10801621,108,"2007-04-27","Friday",19,41
"1271",10801621,108,"2007-04-27","Friday",20,38
"1292",10801621,108,"2007-04-27","Friday",21,22
"1313",10801621,108,"2007-04-27","Friday",22,11
"1334",10801621,108,"2007-04-27","Friday",23,12
"852",10801621,108,"2007-04-28","Saturday",0,7
"873",10801621,108,"2007-04-28","Saturday",1,2
"894",10801621,108,"2007-04-28","Saturday",2,4
"915",10801621,108,"2007-04-28","Saturday",3,2
"936",10801621,108,"2007-04-28","Saturday",4,6
"957",10801621,108,"2007-04-28","Saturday",5,8
"978",10801621,108,"2007-04-28","Saturday",6,9
"999",10801621,108,"2007-04-28","Saturday",7,21
"1020",10801621,108,"2007-04-28","Saturday",8,40
"1041",10801621,108,"2007-04-28","Saturday",9,40
"1062",10801621,108,"2007-04-28","Saturday",10,50
"1083",10801621,108,"2007-04-28","Saturday",11,58
"1104",10801621,108,"2007-04-28","Saturday",12,46
"1125",10801621,108,"2007-04-28","Saturday",13,60
"1146",10801621,108,"2007-04-28","Saturday",14,38
"1167",10801621,108,"2007-04-28","Saturday",15,41
"1188",10801621,108,"2007-04-28","Saturday",16,38
"1209",10801621,108,"2007-04-28","Saturday",17,32
"1230",10801621,108,"2007-04-28","Saturday",18,42
"1251",10801621,108,"2007-04-28","Saturday",19,21
"1272",10801621,108,"2007-04-28","Saturday",20,16
"1293",10801621,108,"2007-04-28","Saturday",21,13
"1314",10801621,108,"2007-04-28","Saturday",22,12
"1335",10801621,108,"2007-04-28","Saturday",23,10
"853",10801621,108,"2007-04-29","Sunday",0,8
"874",10801621,108,"2007-04-29","Sunday",1,8
"895",10801621,108,"2007-04-29","Sunday",2,10
"916",10801621,108,"2007-04-29","Sunday",3,0
"937",10801621,108,"2007-04-29","Sunday",4,2
"958",10801621,108,"2007-04-29","Sunday",5,7
"979",10801621,108,"2007-04-29","Sunday",6,7
"1000",10801621,108,"2007-04-29","Sunday",7,8
"1021",10801621,108,"2007-04-29","Sunday",8,14
"1042",10801621,108,"2007-04-29","Sunday",9,25
"1063",10801621,108,"2007-04-29","Sunday",10,33
"1084",10801621,108,"2007-04-29","Sunday",11,74
"1105",10801621,108,"2007-04-29","Sunday",12,56
"1126",10801621,108,"2007-04-29","Sunday",13,54
"1147",10801621,108,"2007-04-29","Sunday",14,68
"1168",10801621,108,"2007-04-29","Sunday",15,39
"1189",10801621,108,"2007-04-29","Sunday",16,37
"1210",10801621,108,"2007-04-29","Sunday",17,39
"1231",10801621,108,"2007-04-29","Sunday",18,41
"1252",10801621,108,"2007-04-29","Sunday",19,26
"1273",10801621,108,"2007-04-29","Sunday",20,23
"1294",10801621,108,"2007-04-29","Sunday",21,10
"1315",10801621,108,"2007-04-29","Sunday",22,5
"1336",10801621,108,"2007-04-29","Sunday",23,4
"854",10801621,108,"2007-04-30","Monday",0,2
"875",10801621,108,"2007-04-30","Monday",1,0
"896",10801621,108,"2007-04-30","Monday",2,0
"917",10801621,108,"2007-04-30","Monday",3,0
"938",10801621,108,"2007-04-30","Monday",4,5
"959",10801621,108,"2007-04-30","Monday",5,15
"980",10801621,108,"2007-04-30","Monday",6,43
"1001",10801621,108,"2007-04-30","Monday",7,63
"1022",10801621,108,"2007-04-30","Monday",8,42
"1043",10801621,108,"2007-04-30","Monday",9,32
"1064",10801621,108,"2007-04-30","Monday",10,41
"1085",10801621,108,"2007-04-30","Monday",11,42
"1106",10801621,108,"2007-04-30","Monday",12,36
"1127",10801621,108,"2007-04-30","Monday",13,50
"1148",10801621,108,"2007-04-30","Monday",14,63
"1169",10801621,108,"2007-04-30","Monday",15,74
"1190",10801621,108,"2007-04-30","Monday",16,42
"1211",10801621,108,"2007-04-30","Monday",17,27
"1232",10801621,108,"2007-04-30","Monday",18,20
"1253",10801621,108,"2007-04-30","Monday",19,9
"1274",10801621,108,"2007-04-30","Monday",20,11
"1295",10801621,108,"2007-04-30","Monday",21,10
"1316",10801621,108,"2007-04-30","Monday",22,6
"1337",10801621,108,"2007-04-30","Monday",23,5
"855",10801621,108,"2007-05-01","Tuesday",0,5
"876",10801621,108,"2007-05-01","Tuesday",1,5
"897",10801621,108,"2007-05-01","Tuesday",2,4
"918",10801621,108,"2007-05-01","Tuesday",3,3
"939",10801621,108,"2007-05-01","Tuesday",4,1
"960",10801621,108,"2007-05-01","Tuesday",5,9
"981",10801621,108,"2007-05-01","Tuesday",6,8
"1002",10801621,108,"2007-05-01","Tuesday",7,16
"1023",10801621,108,"2007-05-01","Tuesday",8,14
"1044",10801621,108,"2007-05-01","Tuesday",9,28
"1065",10801621,108,"2007-05-01","Tuesday",10,44
"1086",10801621,108,"2007-05-01","Tuesday",11,61
"1107",10801621,108,"2007-05-01","Tuesday",12,63
"1128",10801621,108,"2007-05-01","Tuesday",13,49
"1149",10801621,108,"2007-05-01","Tuesday",14,53
"1170",10801621,108,"2007-05-01","Tuesday",15,50
"1191",10801621,108,"2007-05-01","Tuesday",16,46
"1212",10801621,108,"2007-05-01","Tuesday",17,34
"1233",10801621,108,"2007-05-01","Tuesday",18,19
"1254",10801621,108,"2007-05-01","Tuesday",19,13
"1275",10801621,108,"2007-05-01","Tuesday",20,7
"1296",10801621,108,"2007-05-01","Tuesday",21,16
"1317",10801621,108,"2007-05-01","Tuesday",22,5
"1338",10801621,108,"2007-05-01","Tuesday",23,NA
"856",10801621,108,"2007-05-02","Wednesday",0,0
"877",10801621,108,"2007-05-02","Wednesday",1,2
"898",10801621,108,"2007-05-02","Wednesday",2,0
"919",10801621,108,"2007-05-02","Wednesday",3,0
"940",10801621,108,"2007-05-02","Wednesday",4,6
"961",10801621,108,"2007-05-02","Wednesday",5,32
"982",10801621,108,"2007-05-02","Wednesday",6,72
"1003",10801621,108,"2007-05-02","Wednesday",7,113
"1024",10801621,108,"2007-05-02","Wednesday",8,62
"1045",10801621,108,"2007-05-02","Wednesday",9,29
"1066",10801621,108,"2007-05-02","Wednesday",10,26
"1087",10801621,108,"2007-05-02","Wednesday",11,18
"1108",10801621,108,"2007-05-02","Wednesday",12,24
"1129",10801621,108,"2007-05-02","Wednesday",13,27
"1150",10801621,108,"2007-05-02","Wednesday",14,52
"1171",10801621,108,"2007-05-02","Wednesday",15,95
"1192",10801621,108,"2007-05-02","Wednesday",16,66
"1213",10801621,108,"2007-05-02","Wednesday",17,40
"1234",10801621,108,"2007-05-02","Wednesday",18,18
"1255",10801621,108,"2007-05-02","Wednesday",19,19
"1276",10801621,108,"2007-05-02","Wednesday",20,21
"1297",10801621,108,"2007-05-02","Wednesday",21,7
"1318",10801621,108,"2007-05-02","Wednesday",22,9
"1339",10801621,108,"2007-05-02","Wednesday",23,NA
"857",10801621,108,"2007-05-03","Thursday",0,1
"878",10801621,108,"2007-05-03","Thursday",1,1
"899",10801621,108,"2007-05-03","Thursday",2,0
"920",10801621,108,"2007-05-03","Thursday",3,1
"941",10801621,108,"2007-05-03","Thursday",4,8
"962",10801621,108,"2007-05-03","Thursday",5,35
"983",10801621,108,"2007-05-03","Thursday",6,78
"1004",10801621,108,"2007-05-03","Thursday",7,117
"1025",10801621,108,"2007-05-03","Thursday",8,67
"1046",10801621,108,"2007-05-03","Thursday",9,37
"1067",10801621,108,"2007-05-03","Thursday",10,41
"1088",10801621,108,"2007-05-03","Thursday",11,41
"1109",10801621,108,"2007-05-03","Thursday",12,53
"1130",10801621,108,"2007-05-03","Thursday",13,48
"1151",10801621,108,"2007-05-03","Thursday",14,77
"1172",10801621,108,"2007-05-03","Thursday",15,124
"1193",10801621,108,"2007-05-03","Thursday",16,90
"1214",10801621,108,"2007-05-03","Thursday",17,61
"1235",10801621,108,"2007-05-03","Thursday",18,54
"1256",10801621,108,"2007-05-03","Thursday",19,35
"1277",10801621,108,"2007-05-03","Thursday",20,24
"1298",10801621,108,"2007-05-03","Thursday",21,12
"1319",10801621,108,"2007-05-03","Thursday",22,6
"1340",10801621,108,"2007-05-03","Thursday",23,NA
"858",10801621,108,"2007-05-04","Friday",0,0
"879",10801621,108,"2007-05-04","Friday",1,1
"900",10801621,108,"2007-05-04","Friday",2,0
"921",10801621,108,"2007-05-04","Friday",3,1
"942",10801621,108,"2007-05-04","Friday",4,7
"963",10801621,108,"2007-05-04","Friday",5,22
"984",10801621,108,"2007-05-04","Friday",6,88
"1005",10801621,108,"2007-05-04","Friday",7,91
"1026",10801621,108,"2007-05-04","Friday",8,52
"1047",10801621,108,"2007-05-04","Friday",9,NA
"1068",10801621,108,"2007-05-04","Friday",10,NA
"1089",10801621,108,"2007-05-04","Friday",11,NA
"1110",10801621,108,"2007-05-04","Friday",12,NA
"1131",10801621,108,"2007-05-04","Friday",13,NA
"1152",10801621,108,"2007-05-04","Friday",14,NA
"1173",10801621,108,"2007-05-04","Friday",15,NA
"1194",10801621,108,"2007-05-04","Friday",16,NA
"1215",10801621,108,"2007-05-04","Friday",17,NA
"1236",10801621,108,"2007-05-04","Friday",18,NA
"1257",10801621,108,"2007-05-04","Friday",19,NA
"1278",10801621,108,"2007-05-04","Friday",20,NA
"1299",10801621,108,"2007-05-04","Friday",21,NA
"1320",10801621,108,"2007-05-04","Friday",22,NA
"1341",10801621,108,"2007-05-04","Friday",23,NA
"859",10801621,108,"2007-05-05","Saturday",0,NA
"880",10801621,108,"2007-05-05","Saturday",1,NA
"901",10801621,108,"2007-05-05","Saturday",2,NA
"922",10801621,108,"2007-05-05","Saturday",3,NA
"943",10801621,108,"2007-05-05","Saturday",4,NA
"964",10801621,108,"2007-05-05","Saturday",5,NA
"985",10801621,108,"2007-05-05","Saturday",6,NA
"1006",10801621,108,"2007-05-05","Saturday",7,NA
"1027",10801621,108,"2007-05-05","Saturday",8,NA
"1048",10801621,108,"2007-05-05","Saturday",9,NA
"1069",10801621,108,"2007-05-05","Saturday",10,NA
"1090",10801621,108,"2007-05-05","Saturday",11,NA
"1111",10801621,108,"2007-05-05","Saturday",12,NA
"1132",10801621,108,"2007-05-05","Saturday",13,NA
"1153",10801621,108,"2007-05-05","Saturday",14,NA
"1174",10801621,108,"2007-05-05","Saturday",15,NA
"1195",10801621,108,"2007-05-05","Saturday",16,NA
"1216",10801621,108,"2007-05-05","Saturday",17,NA
"1237",10801621,108,"2007-05-05","Saturday",18,NA
"1258",10801621,108,"2007-05-05","Saturday",19,NA
"1279",10801621,108,"2007-05-05","Saturday",20,NA
"1300",10801621,108,"2007-05-05","Saturday",21,NA
"1321",10801621,108,"2007-05-05","Saturday",22,NA
"1342",10801621,108,"2007-05-05","Saturday",23,NA
"860",10801621,108,"2007-05-06","Sunday",0,NA
"881",10801621,108,"2007-05-06","Sunday",1,NA
"902",10801621,108,"2007-05-06","Sunday",2,NA
"923",10801621,108,"2007-05-06","Sunday",3,NA
"944",10801621,108,"2007-05-06","Sunday",4,NA
"965",10801621,108,"2007-05-06","Sunday",5,NA
"986",10801621,108,"2007-05-06","Sunday",6,NA
"1007",10801621,108,"2007-05-06","Sunday",7,NA
"1028",10801621,108,"2007-05-06","Sunday",8,NA
"1049",10801621,108,"2007-05-06","Sunday",9,NA
"1070",10801621,108,"2007-05-06","Sunday",10,NA
"1091",10801621,108,"2007-05-06","Sunday",11,NA
"1112",10801621,108,"2007-05-06","Sunday",12,NA
"1133",10801621,108,"2007-05-06","Sunday",13,NA
"1154",10801621,108,"2007-05-06","Sunday",14,NA
"1175",10801621,108,"2007-05-06","Sunday",15,NA
"1196",10801621,108,"2007-05-06","Sunday",16,NA
"1217",10801621,108,"2007-05-06","Sunday",17,NA
"1238",10801621,108,"2007-05-06","Sunday",18,NA
"1259",10801621,108,"2007-05-06","Sunday",19,NA
"1280",10801621,108,"2007-05-06","Sunday",20,NA
"1301",10801621,108,"2007-05-06","Sunday",21,NA
"1322",10801621,108,"2007-05-06","Sunday",22,NA
"1343",10801621,108,"2007-05-06","Sunday",23,NA
"861",10801621,108,"2007-05-07","Monday",0,NA
"882",10801621,108,"2007-05-07","Monday",1,NA
"903",10801621,108,"2007-05-07","Monday",2,NA
"924",10801621,108,"2007-05-07","Monday",3,NA
"945",10801621,108,"2007-05-07","Monday",4,NA
"966",10801621,108,"2007-05-07","Monday",5,NA
"987",10801621,108,"2007-05-07","Monday",6,NA
"1008",10801621,108,"2007-05-07","Monday",7,NA
"1029",10801621,108,"2007-05-07","Monday",8,NA
"1050",10801621,108,"2007-05-07","Monday",9,NA
"1071",10801621,108,"2007-05-07","Monday",10,NA
"1092",10801621,108,"2007-05-07","Monday",11,NA
"1113",10801621,108,"2007-05-07","Monday",12,NA
"1134",10801621,108,"2007-05-07","Monday",13,NA
"1155",10801621,108,"2007-05-07","Monday",14,NA
"1176",10801621,108,"2007-05-07","Monday",15,NA
"1197",10801621,108,"2007-05-07","Monday",16,NA
"1218",10801621,108,"2007-05-07","Monday",17,NA
"1239",10801621,108,"2007-05-07","Monday",18,NA
"1260",10801621,108,"2007-05-07","Monday",19,NA
"1281",10801621,108,"2007-05-07","Monday",20,NA
"1302",10801621,108,"2007-05-07","Monday",21,NA
"1323",10801621,108,"2007-05-07","Monday",22,NA
"1344",10801621,108,"2007-05-07","Monday",23,NA
"1345",11501428,115,"2007-04-02","Monday",0,NA
"1380",11501428,115,"2007-04-02","Monday",1,NA
"1415",11501428,115,"2007-04-02","Monday",2,NA
"1450",11501428,115,"2007-04-02","Monday",3,NA
"1485",11501428,115,"2007-04-02","Monday",4,NA
"1520",11501428,115,"2007-04-02","Monday",5,NA
"1555",11501428,115,"2007-04-02","Monday",6,NA
"1590",11501428,115,"2007-04-02","Monday",7,NA
"1625",11501428,115,"2007-04-02","Monday",8,NA
"1660",11501428,115,"2007-04-02","Monday",9,NA
"1695",11501428,115,"2007-04-02","Monday",10,59
"1730",11501428,115,"2007-04-02","Monday",11,48
"1765",11501428,115,"2007-04-02","Monday",12,57
"1800",11501428,115,"2007-04-02","Monday",13,54
"1835",11501428,115,"2007-04-02","Monday",14,64
"1870",11501428,115,"2007-04-02","Monday",15,96
"1905",11501428,115,"2007-04-02","Monday",16,130
"1940",11501428,115,"2007-04-02","Monday",17,147
"1975",11501428,115,"2007-04-02","Monday",18,95
"2010",11501428,115,"2007-04-02","Monday",19,61
"2045",11501428,115,"2007-04-02","Monday",20,45
"2080",11501428,115,"2007-04-02","Monday",21,21
"2115",11501428,115,"2007-04-02","Monday",22,12
"2150",11501428,115,"2007-04-02","Monday",23,7
"1346",11501428,115,"2007-04-03","Tuesday",0,1
"1381",11501428,115,"2007-04-03","Tuesday",1,2
"1416",11501428,115,"2007-04-03","Tuesday",2,1
"1451",11501428,115,"2007-04-03","Tuesday",3,2
"1486",11501428,115,"2007-04-03","Tuesday",4,2
"1521",11501428,115,"2007-04-03","Tuesday",5,8
"1556",11501428,115,"2007-04-03","Tuesday",6,25
"1591",11501428,115,"2007-04-03","Tuesday",7,68
"1626",11501428,115,"2007-04-03","Tuesday",8,87
"1661",11501428,115,"2007-04-03","Tuesday",9,69
"1696",11501428,115,"2007-04-03","Tuesday",10,58
"1731",11501428,115,"2007-04-03","Tuesday",11,61
"1766",11501428,115,"2007-04-03","Tuesday",12,47
"1801",11501428,115,"2007-04-03","Tuesday",13,47
"1836",11501428,115,"2007-04-03","Tuesday",14,53
"1871",11501428,115,"2007-04-03","Tuesday",15,83
"1906",11501428,115,"2007-04-03","Tuesday",16,102
"1941",11501428,115,"2007-04-03","Tuesday",17,88
"1976",11501428,115,"2007-04-03","Tuesday",18,61
"2011",11501428,115,"2007-04-03","Tuesday",19,42
"2046",11501428,115,"2007-04-03","Tuesday",20,30
"2081",11501428,115,"2007-04-03","Tuesday",21,22
"2116",11501428,115,"2007-04-03","Tuesday",22,12
"2151",11501428,115,"2007-04-03","Tuesday",23,9
"1347",11501428,115,"2007-04-04","Wednesday",0,2
"1382",11501428,115,"2007-04-04","Wednesday",1,2
"1417",11501428,115,"2007-04-04","Wednesday",2,1
"1452",11501428,115,"2007-04-04","Wednesday",3,1
"1487",11501428,115,"2007-04-04","Wednesday",4,1
"1522",11501428,115,"2007-04-04","Wednesday",5,5
"1557",11501428,115,"2007-04-04","Wednesday",6,17
"1592",11501428,115,"2007-04-04","Wednesday",7,47
"1627",11501428,115,"2007-04-04","Wednesday",8,68
"1662",11501428,115,"2007-04-04","Wednesday",9,45
"1697",11501428,115,"2007-04-04","Wednesday",10,42
"1732",11501428,115,"2007-04-04","Wednesday",11,44
"1767",11501428,115,"2007-04-04","Wednesday",12,39
"1802",11501428,115,"2007-04-04","Wednesday",13,49
"1837",11501428,115,"2007-04-04","Wednesday",14,60
"1872",11501428,115,"2007-04-04","Wednesday",15,54
"1907",11501428,115,"2007-04-04","Wednesday",16,79
"1942",11501428,115,"2007-04-04","Wednesday",17,85
"1977",11501428,115,"2007-04-04","Wednesday",18,54
"2012",11501428,115,"2007-04-04","Wednesday",19,34
"2047",11501428,115,"2007-04-04","Wednesday",20,24
"2082",11501428,115,"2007-04-04","Wednesday",21,22
"2117",11501428,115,"2007-04-04","Wednesday",22,13
"2152",11501428,115,"2007-04-04","Wednesday",23,10
"1348",11501428,115,"2007-04-05","Thursday",0,2
"1383",11501428,115,"2007-04-05","Thursday",1,3
"1418",11501428,115,"2007-04-05","Thursday",2,1
"1453",11501428,115,"2007-04-05","Thursday",3,1
"1488",11501428,115,"2007-04-05","Thursday",4,0
"1523",11501428,115,"2007-04-05","Thursday",5,5
"1558",11501428,115,"2007-04-05","Thursday",6,15
"1593",11501428,115,"2007-04-05","Thursday",7,35
"1628",11501428,115,"2007-04-05","Thursday",8,65
"1663",11501428,115,"2007-04-05","Thursday",9,40
"1698",11501428,115,"2007-04-05","Thursday",10,51
"1733",11501428,115,"2007-04-05","Thursday",11,38
"1768",11501428,115,"2007-04-05","Thursday",12,46
"1803",11501428,115,"2007-04-05","Thursday",13,44
"1838",11501428,115,"2007-04-05","Thursday",14,60
"1873",11501428,115,"2007-04-05","Thursday",15,59
"1908",11501428,115,"2007-04-05","Thursday",16,54
"1943",11501428,115,"2007-04-05","Thursday",17,60
"1978",11501428,115,"2007-04-05","Thursday",18,38
"2013",11501428,115,"2007-04-05","Thursday",19,12
"2048",11501428,115,"2007-04-05","Thursday",20,17
"2083",11501428,115,"2007-04-05","Thursday",21,10
"2118",11501428,115,"2007-04-05","Thursday",22,7
"2153",11501428,115,"2007-04-05","Thursday",23,5
"1349",11501428,115,"2007-04-06","Friday",0,1
"1384",11501428,115,"2007-04-06","Friday",1,8
"1419",11501428,115,"2007-04-06","Friday",2,4
"1454",11501428,115,"2007-04-06","Friday",3,5
"1489",11501428,115,"2007-04-06","Friday",4,0
"1524",11501428,115,"2007-04-06","Friday",5,3
"1559",11501428,115,"2007-04-06","Friday",6,2
"1594",11501428,115,"2007-04-06","Friday",7,3
"1629",11501428,115,"2007-04-06","Friday",8,2
"1664",11501428,115,"2007-04-06","Friday",9,6
"1699",11501428,115,"2007-04-06","Friday",10,16
"1734",11501428,115,"2007-04-06","Friday",11,15
"1769",11501428,115,"2007-04-06","Friday",12,5
"1804",11501428,115,"2007-04-06","Friday",13,17
"1839",11501428,115,"2007-04-06","Friday",14,25
"1874",11501428,115,"2007-04-06","Friday",15,15
"1909",11501428,115,"2007-04-06","Friday",16,18
"1944",11501428,115,"2007-04-06","Friday",17,11
"1979",11501428,115,"2007-04-06","Friday",18,15
"2014",11501428,115,"2007-04-06","Friday",19,18
"2049",11501428,115,"2007-04-06","Friday",20,8
"2084",11501428,115,"2007-04-06","Friday",21,16
"2119",11501428,115,"2007-04-06","Friday",22,3
"2154",11501428,115,"2007-04-06","Friday",23,2
"1350",11501428,115,"2007-04-07","Saturday",0,4
"1385",11501428,115,"2007-04-07","Saturday",1,2
"1420",11501428,115,"2007-04-07","Saturday",2,1
"1455",11501428,115,"2007-04-07","Saturday",3,3
"1490",11501428,115,"2007-04-07","Saturday",4,0
"1525",11501428,115,"2007-04-07","Saturday",5,2
"1560",11501428,115,"2007-04-07","Saturday",6,3
"1595",11501428,115,"2007-04-07","Saturday",7,5
"1630",11501428,115,"2007-04-07","Saturday",8,5
"1665",11501428,115,"2007-04-07","Saturday",9,11
"1700",11501428,115,"2007-04-07","Saturday",10,18
"1735",11501428,115,"2007-04-07","Saturday",11,24
"1770",11501428,115,"2007-04-07","Saturday",12,29
"1805",11501428,115,"2007-04-07","Saturday",13,23
"1840",11501428,115,"2007-04-07","Saturday",14,22
"1875",11501428,115,"2007-04-07","Saturday",15,24
"1910",11501428,115,"2007-04-07","Saturday",16,12
"1945",11501428,115,"2007-04-07","Saturday",17,11
"1980",11501428,115,"2007-04-07","Saturday",18,4
"2015",11501428,115,"2007-04-07","Saturday",19,10
"2050",11501428,115,"2007-04-07","Saturday",20,10
"2085",11501428,115,"2007-04-07","Saturday",21,18
"2120",11501428,115,"2007-04-07","Saturday",22,8
"2155",11501428,115,"2007-04-07","Saturday",23,8
"1351",11501428,115,"2007-04-08","Sunday",0,4
"1386",11501428,115,"2007-04-08","Sunday",1,7
"1421",11501428,115,"2007-04-08","Sunday",2,4
"1456",11501428,115,"2007-04-08","Sunday",3,3
"1491",11501428,115,"2007-04-08","Sunday",4,3
"1526",11501428,115,"2007-04-08","Sunday",5,5
"1561",11501428,115,"2007-04-08","Sunday",6,1
"1596",11501428,115,"2007-04-08","Sunday",7,1
"1631",11501428,115,"2007-04-08","Sunday",8,3
"1666",11501428,115,"2007-04-08","Sunday",9,6
"1701",11501428,115,"2007-04-08","Sunday",10,13
"1736",11501428,115,"2007-04-08","Sunday",11,16
"1771",11501428,115,"2007-04-08","Sunday",12,15
"1806",11501428,115,"2007-04-08","Sunday",13,15
"1841",11501428,115,"2007-04-08","Sunday",14,23
"1876",11501428,115,"2007-04-08","Sunday",15,27
"1911",11501428,115,"2007-04-08","Sunday",16,12
"1946",11501428,115,"2007-04-08","Sunday",17,22
"1981",11501428,115,"2007-04-08","Sunday",18,12
"2016",11501428,115,"2007-04-08","Sunday",19,14
"2051",11501428,115,"2007-04-08","Sunday",20,13
"2086",11501428,115,"2007-04-08","Sunday",21,8
"2121",11501428,115,"2007-04-08","Sunday",22,6
"2156",11501428,115,"2007-04-08","Sunday",23,6
"1352",11501428,115,"2007-04-09","Monday",0,2
"1387",11501428,115,"2007-04-09","Monday",1,1
"1422",11501428,115,"2007-04-09","Monday",2,1
"1457",11501428,115,"2007-04-09","Monday",3,2
"1492",11501428,115,"2007-04-09","Monday",4,1
"1527",11501428,115,"2007-04-09","Monday",5,1
"1562",11501428,115,"2007-04-09","Monday",6,3
"1597",11501428,115,"2007-04-09","Monday",7,2
"1632",11501428,115,"2007-04-09","Monday",8,6
"1667",11501428,115,"2007-04-09","Monday",9,11
"1702",11501428,115,"2007-04-09","Monday",10,35
"1737",11501428,115,"2007-04-09","Monday",11,20
"1772",11501428,115,"2007-04-09","Monday",12,35
"1807",11501428,115,"2007-04-09","Monday",13,38
"1842",11501428,115,"2007-04-09","Monday",14,30
"1877",11501428,115,"2007-04-09","Monday",15,38
"1912",11501428,115,"2007-04-09","Monday",16,48
"1947",11501428,115,"2007-04-09","Monday",17,37
"1982",11501428,115,"2007-04-09","Monday",18,33
"2017",11501428,115,"2007-04-09","Monday",19,32
"2052",11501428,115,"2007-04-09","Monday",20,19
"2087",11501428,115,"2007-04-09","Monday",21,11
"2122",11501428,115,"2007-04-09","Monday",22,6
"2157",11501428,115,"2007-04-09","Monday",23,2
"1353",11501428,115,"2007-04-10","Tuesday",0,4
"1388",11501428,115,"2007-04-10","Tuesday",1,0
"1423",11501428,115,"2007-04-10","Tuesday",2,1
"1458",11501428,115,"2007-04-10","Tuesday",3,2
"1493",11501428,115,"2007-04-10","Tuesday",4,1
"1528",11501428,115,"2007-04-10","Tuesday",5,8
"1563",11501428,115,"2007-04-10","Tuesday",6,22
"1598",11501428,115,"2007-04-10","Tuesday",7,64
"1633",11501428,115,"2007-04-10","Tuesday",8,109
"1668",11501428,115,"2007-04-10","Tuesday",9,67
"1703",11501428,115,"2007-04-10","Tuesday",10,54
"1738",11501428,115,"2007-04-10","Tuesday",11,61
"1773",11501428,115,"2007-04-10","Tuesday",12,52
"1808",11501428,115,"2007-04-10","Tuesday",13,51
"1843",11501428,115,"2007-04-10","Tuesday",14,62
"1878",11501428,115,"2007-04-10","Tuesday",15,91
"1913",11501428,115,"2007-04-10","Tuesday",16,146
"1948",11501428,115,"2007-04-10","Tuesday",17,126
"1983",11501428,115,"2007-04-10","Tuesday",18,94
"2018",11501428,115,"2007-04-10","Tuesday",19,50
"2053",11501428,115,"2007-04-10","Tuesday",20,24
"2088",11501428,115,"2007-04-10","Tuesday",21,21
"2123",11501428,115,"2007-04-10","Tuesday",22,19
"2158",11501428,115,"2007-04-10","Tuesday",23,5
"1354",11501428,115,"2007-04-11","Wednesday",0,2
"1389",11501428,115,"2007-04-11","Wednesday",1,7
"1424",11501428,115,"2007-04-11","Wednesday",2,0
"1459",11501428,115,"2007-04-11","Wednesday",3,3
"1494",11501428,115,"2007-04-11","Wednesday",4,0
"1529",11501428,115,"2007-04-11","Wednesday",5,8
"1564",11501428,115,"2007-04-11","Wednesday",6,16
"1599",11501428,115,"2007-04-11","Wednesday",7,53
"1634",11501428,115,"2007-04-11","Wednesday",8,101
"1669",11501428,115,"2007-04-11","Wednesday",9,59
"1704",11501428,115,"2007-04-11","Wednesday",10,59
"1739",11501428,115,"2007-04-11","Wednesday",11,34
"1774",11501428,115,"2007-04-11","Wednesday",12,50
"1809",11501428,115,"2007-04-11","Wednesday",13,53
"1844",11501428,115,"2007-04-11","Wednesday",14,62
"1879",11501428,115,"2007-04-11","Wednesday",15,101
"1914",11501428,115,"2007-04-11","Wednesday",16,90
"1949",11501428,115,"2007-04-11","Wednesday",17,95
"1984",11501428,115,"2007-04-11","Wednesday",18,71
"2019",11501428,115,"2007-04-11","Wednesday",19,49
"2054",11501428,115,"2007-04-11","Wednesday",20,39
"2089",11501428,115,"2007-04-11","Wednesday",21,22
"2124",11501428,115,"2007-04-11","Wednesday",22,11
"2159",11501428,115,"2007-04-11","Wednesday",23,13
"1355",11501428,115,"2007-04-12","Thursday",0,8
"1390",11501428,115,"2007-04-12","Thursday",1,4
"1425",11501428,115,"2007-04-12","Thursday",2,2
"1460",11501428,115,"2007-04-12","Thursday",3,1
"1495",11501428,115,"2007-04-12","Thursday",4,2
"1530",11501428,115,"2007-04-12","Thursday",5,6
"1565",11501428,115,"2007-04-12","Thursday",6,28
"1600",11501428,115,"2007-04-12","Thursday",7,80
"1635",11501428,115,"2007-04-12","Thursday",8,111
"1670",11501428,115,"2007-04-12","Thursday",9,101
"1705",11501428,115,"2007-04-12","Thursday",10,63
"1740",11501428,115,"2007-04-12","Thursday",11,65
"1775",11501428,115,"2007-04-12","Thursday",12,48
"1810",11501428,115,"2007-04-12","Thursday",13,82
"1845",11501428,115,"2007-04-12","Thursday",14,71
"1880",11501428,115,"2007-04-12","Thursday",15,82
"1915",11501428,115,"2007-04-12","Thursday",16,125
"1950",11501428,115,"2007-04-12","Thursday",17,112
"1985",11501428,115,"2007-04-12","Thursday",18,80
"2020",11501428,115,"2007-04-12","Thursday",19,70
"2055",11501428,115,"2007-04-12","Thursday",20,43
