"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1438",10302301,103,"2005-06-15","Wednesday",13,66
"1466",10302301,103,"2005-06-15","Wednesday",14,89
"1494",10302301,103,"2005-06-15","Wednesday",14,96
"1522",10302301,103,"2005-06-15","Wednesday",15,130
"1550",10302301,103,"2005-06-15","Wednesday",15,247
"1578",10302301,103,"2005-06-15","Wednesday",16,210
"1606",10302301,103,"2005-06-15","Wednesday",16,297
"1634",10302301,103,"2005-06-15","Wednesday",17,135
"1662",10302301,103,"2005-06-15","Wednesday",17,245
"1690",10302301,103,"2005-06-15","Wednesday",18,103
"1718",10302301,103,"2005-06-15","Wednesday",18,163
"1746",10302301,103,"2005-06-15","Wednesday",19,83
"1774",10302301,103,"2005-06-15","Wednesday",19,106
"1802",10302301,103,"2005-06-15","Wednesday",20,58
"1830",10302301,103,"2005-06-15","Wednesday",20,77
"1858",10302301,103,"2005-06-15","Wednesday",21,51
"1886",10302301,103,"2005-06-15","Wednesday",21,81
"1914",10302301,103,"2005-06-15","Wednesday",22,25
"1942",10302301,103,"2005-06-15","Wednesday",22,40
"1970",10302301,103,"2005-06-15","Wednesday",23,14
"1998",10302301,103,"2005-06-15","Wednesday",23,17
"683",10302301,103,"2005-06-16","Thursday",0,12
"711",10302301,103,"2005-06-16","Thursday",0,14
"739",10302301,103,"2005-06-16","Thursday",1,3
"767",10302301,103,"2005-06-16","Thursday",1,14
"795",10302301,103,"2005-06-16","Thursday",2,3
"823",10302301,103,"2005-06-16","Thursday",2,3
"851",10302301,103,"2005-06-16","Thursday",3,4
"879",10302301,103,"2005-06-16","Thursday",3,5
"907",10302301,103,"2005-06-16","Thursday",4,5
"935",10302301,103,"2005-06-16","Thursday",4,7
"963",10302301,103,"2005-06-16","Thursday",5,30
"991",10302301,103,"2005-06-16","Thursday",5,6
"1019",10302301,103,"2005-06-16","Thursday",6,138
"1047",10302301,103,"2005-06-16","Thursday",6,35
"1075",10302301,103,"2005-06-16","Thursday",7,250
"1103",10302301,103,"2005-06-16","Thursday",7,73
"1131",10302301,103,"2005-06-16","Thursday",8,258
"1159",10302301,103,"2005-06-16","Thursday",8,62
"1187",10302301,103,"2005-06-16","Thursday",9,86
"1215",10302301,103,"2005-06-16","Thursday",9,36
"1243",10302301,103,"2005-06-16","Thursday",10,59
"1271",10302301,103,"2005-06-16","Thursday",10,22
"1299",10302301,103,"2005-06-16","Thursday",11,39
"1327",10302301,103,"2005-06-16","Thursday",11,37
"1355",10302301,103,"2005-06-16","Thursday",12,55
"1383",10302301,103,"2005-06-16","Thursday",12,51
"1411",10302301,103,"2005-06-16","Thursday",13,53
"1439",10302301,103,"2005-06-16","Thursday",13,53
"1467",10302301,103,"2005-06-16","Thursday",14,63
"1495",10302301,103,"2005-06-16","Thursday",14,94
"1523",10302301,103,"2005-06-16","Thursday",15,121
"1551",10302301,103,"2005-06-16","Thursday",15,195
"1579",10302301,103,"2005-06-16","Thursday",16,163
"1607",10302301,103,"2005-06-16","Thursday",16,254
"1635",10302301,103,"2005-06-16","Thursday",17,107
"1663",10302301,103,"2005-06-16","Thursday",17,180
"1691",10302301,103,"2005-06-16","Thursday",18,87
"1719",10302301,103,"2005-06-16","Thursday",18,145
"1747",10302301,103,"2005-06-16","Thursday",19,75
"1775",10302301,103,"2005-06-16","Thursday",19,119
"1803",10302301,103,"2005-06-16","Thursday",20,61
"1831",10302301,103,"2005-06-16","Thursday",20,101
"1859",10302301,103,"2005-06-16","Thursday",21,44
"1887",10302301,103,"2005-06-16","Thursday",21,55
"1915",10302301,103,"2005-06-16","Thursday",22,19
"1943",10302301,103,"2005-06-16","Thursday",22,28
"1971",10302301,103,"2005-06-16","Thursday",23,14
"1999",10302301,103,"2005-06-16","Thursday",23,18
"684",10302301,103,"2005-06-17","Friday",0,3
"712",10302301,103,"2005-06-17","Friday",0,13
"740",10302301,103,"2005-06-17","Friday",1,3
"768",10302301,103,"2005-06-17","Friday",1,12
"796",10302301,103,"2005-06-17","Friday",2,2
"824",10302301,103,"2005-06-17","Friday",2,6
"852",10302301,103,"2005-06-17","Friday",3,3
"880",10302301,103,"2005-06-17","Friday",3,4
"908",10302301,103,"2005-06-17","Friday",4,2
"936",10302301,103,"2005-06-17","Friday",4,3
"964",10302301,103,"2005-06-17","Friday",5,27
"992",10302301,103,"2005-06-17","Friday",5,3
"1020",10302301,103,"2005-06-17","Friday",6,123
"1048",10302301,103,"2005-06-17","Friday",6,37
"1076",10302301,103,"2005-06-17","Friday",7,232
"1104",10302301,103,"2005-06-17","Friday",7,69
"1132",10302301,103,"2005-06-17","Friday",8,237
"1160",10302301,103,"2005-06-17","Friday",8,68
"1188",10302301,103,"2005-06-17","Friday",9,89
"1216",10302301,103,"2005-06-17","Friday",9,29
"1244",10302301,103,"2005-06-17","Friday",10,61
"1272",10302301,103,"2005-06-17","Friday",10,35
"1300",10302301,103,"2005-06-17","Friday",11,49
"1328",10302301,103,"2005-06-17","Friday",11,47
"1356",10302301,103,"2005-06-17","Friday",12,57
"1384",10302301,103,"2005-06-17","Friday",12,57
"1412",10302301,103,"2005-06-17","Friday",13,74
"1440",10302301,103,"2005-06-17","Friday",13,78
"1468",10302301,103,"2005-06-17","Friday",14,90
"1496",10302301,103,"2005-06-17","Friday",14,128
"1524",10302301,103,"2005-06-17","Friday",15,121
"1552",10302301,103,"2005-06-17","Friday",15,214
"1580",10302301,103,"2005-06-17","Friday",16,137
"1608",10302301,103,"2005-06-17","Friday",16,246
"1636",10302301,103,"2005-06-17","Friday",17,81
"1664",10302301,103,"2005-06-17","Friday",17,141
"1692",10302301,103,"2005-06-17","Friday",18,71
"1720",10302301,103,"2005-06-17","Friday",18,122
"1748",10302301,103,"2005-06-17","Friday",19,59
"1776",10302301,103,"2005-06-17","Friday",19,80
"1804",10302301,103,"2005-06-17","Friday",20,57
"1832",10302301,103,"2005-06-17","Friday",20,72
"1860",10302301,103,"2005-06-17","Friday",21,45
"1888",10302301,103,"2005-06-17","Friday",21,42
"1916",10302301,103,"2005-06-17","Friday",22,19
"1944",10302301,103,"2005-06-17","Friday",22,21
"1972",10302301,103,"2005-06-17","Friday",23,19
"2000",10302301,103,"2005-06-17","Friday",23,18
"685",10302301,103,"2005-06-18","Saturday",0,4
"713",10302301,103,"2005-06-18","Saturday",0,17
"741",10302301,103,"2005-06-18","Saturday",1,3
"769",10302301,103,"2005-06-18","Saturday",1,10
"797",10302301,103,"2005-06-18","Saturday",2,5
"825",10302301,103,"2005-06-18","Saturday",2,11
"853",10302301,103,"2005-06-18","Saturday",3,2
"881",10302301,103,"2005-06-18","Saturday",3,15
"909",10302301,103,"2005-06-18","Saturday",4,2
"937",10302301,103,"2005-06-18","Saturday",4,1
"965",10302301,103,"2005-06-18","Saturday",5,7
"993",10302301,103,"2005-06-18","Saturday",5,7
"1021",10302301,103,"2005-06-18","Saturday",6,17
"1049",10302301,103,"2005-06-18","Saturday",6,10
"1077",10302301,103,"2005-06-18","Saturday",7,16
"1105",10302301,103,"2005-06-18","Saturday",7,10
"1133",10302301,103,"2005-06-18","Saturday",8,31
"1161",10302301,103,"2005-06-18","Saturday",8,7
"1189",10302301,103,"2005-06-18","Saturday",9,52
"1217",10302301,103,"2005-06-18","Saturday",9,41
"1245",10302301,103,"2005-06-18","Saturday",10,66
"1273",10302301,103,"2005-06-18","Saturday",10,55
"1301",10302301,103,"2005-06-18","Saturday",11,90
"1329",10302301,103,"2005-06-18","Saturday",11,91
"1357",10302301,103,"2005-06-18","Saturday",12,71
"1385",10302301,103,"2005-06-18","Saturday",12,81
"1413",10302301,103,"2005-06-18","Saturday",13,78
"1441",10302301,103,"2005-06-18","Saturday",13,87
"1469",10302301,103,"2005-06-18","Saturday",14,68
"1497",10302301,103,"2005-06-18","Saturday",14,77
"1525",10302301,103,"2005-06-18","Saturday",15,72
"1553",10302301,103,"2005-06-18","Saturday",15,83
"1581",10302301,103,"2005-06-18","Saturday",16,67
"1609",10302301,103,"2005-06-18","Saturday",16,62
"1637",10302301,103,"2005-06-18","Saturday",17,54
"1665",10302301,103,"2005-06-18","Saturday",17,49
"1693",10302301,103,"2005-06-18","Saturday",18,68
"1721",10302301,103,"2005-06-18","Saturday",18,71
"1749",10302301,103,"2005-06-18","Saturday",19,50
"1777",10302301,103,"2005-06-18","Saturday",19,44
"1805",10302301,103,"2005-06-18","Saturday",20,43
"1833",10302301,103,"2005-06-18","Saturday",20,30
"1861",10302301,103,"2005-06-18","Saturday",21,27
"1889",10302301,103,"2005-06-18","Saturday",21,32
"1917",10302301,103,"2005-06-18","Saturday",22,17
"1945",10302301,103,"2005-06-18","Saturday",22,10
"1973",10302301,103,"2005-06-18","Saturday",23,20
"2001",10302301,103,"2005-06-18","Saturday",23,9
"686",10302301,103,"2005-06-19","Sunday",0,15
"714",10302301,103,"2005-06-19","Sunday",0,15
"742",10302301,103,"2005-06-19","Sunday",1,4
"770",10302301,103,"2005-06-19","Sunday",1,9
"798",10302301,103,"2005-06-19","Sunday",2,2
"826",10302301,103,"2005-06-19","Sunday",2,11
"854",10302301,103,"2005-06-19","Sunday",3,4
"882",10302301,103,"2005-06-19","Sunday",3,7
"910",10302301,103,"2005-06-19","Sunday",4,0
"938",10302301,103,"2005-06-19","Sunday",4,6
"966",10302301,103,"2005-06-19","Sunday",5,6
"994",10302301,103,"2005-06-19","Sunday",5,6
"1022",10302301,103,"2005-06-19","Sunday",6,15
"1050",10302301,103,"2005-06-19","Sunday",6,6
"1078",10302301,103,"2005-06-19","Sunday",7,10
"1106",10302301,103,"2005-06-19","Sunday",7,10
"1134",10302301,103,"2005-06-19","Sunday",8,12
"1162",10302301,103,"2005-06-19","Sunday",8,9
"1190",10302301,103,"2005-06-19","Sunday",9,29
"1218",10302301,103,"2005-06-19","Sunday",9,28
"1246",10302301,103,"2005-06-19","Sunday",10,54
"1274",10302301,103,"2005-06-19","Sunday",10,62
"1302",10302301,103,"2005-06-19","Sunday",11,72
"1330",10302301,103,"2005-06-19","Sunday",11,75
"1358",10302301,103,"2005-06-19","Sunday",12,95
"1386",10302301,103,"2005-06-19","Sunday",12,135
"1414",10302301,103,"2005-06-19","Sunday",13,116
"1442",10302301,103,"2005-06-19","Sunday",13,130
"1470",10302301,103,"2005-06-19","Sunday",14,112
"1498",10302301,103,"2005-06-19","Sunday",14,134
"1526",10302301,103,"2005-06-19","Sunday",15,118
"1554",10302301,103,"2005-06-19","Sunday",15,113
"1582",10302301,103,"2005-06-19","Sunday",16,109
"1610",10302301,103,"2005-06-19","Sunday",16,106
"1638",10302301,103,"2005-06-19","Sunday",17,111
"1666",10302301,103,"2005-06-19","Sunday",17,92
"1694",10302301,103,"2005-06-19","Sunday",18,127
"1722",10302301,103,"2005-06-19","Sunday",18,97
"1750",10302301,103,"2005-06-19","Sunday",19,79
"1778",10302301,103,"2005-06-19","Sunday",19,62
"1806",10302301,103,"2005-06-19","Sunday",20,62
"1834",10302301,103,"2005-06-19","Sunday",20,59
"1862",10302301,103,"2005-06-19","Sunday",21,31
"1890",10302301,103,"2005-06-19","Sunday",21,38
"1918",10302301,103,"2005-06-19","Sunday",22,23
"1946",10302301,103,"2005-06-19","Sunday",22,24
"1974",10302301,103,"2005-06-19","Sunday",23,13
"2002",10302301,103,"2005-06-19","Sunday",23,7
"687",10302301,103,"2005-06-20","Monday",0,7
"715",10302301,103,"2005-06-20","Monday",0,8
"743",10302301,103,"2005-06-20","Monday",1,0
"771",10302301,103,"2005-06-20","Monday",1,9
"799",10302301,103,"2005-06-20","Monday",2,0
"827",10302301,103,"2005-06-20","Monday",2,5
"855",10302301,103,"2005-06-20","Monday",3,4
"883",10302301,103,"2005-06-20","Monday",3,1
"911",10302301,103,"2005-06-20","Monday",4,3
"939",10302301,103,"2005-06-20","Monday",4,0
"967",10302301,103,"2005-06-20","Monday",5,26
"995",10302301,103,"2005-06-20","Monday",5,7
"1023",10302301,103,"2005-06-20","Monday",6,146
"1051",10302301,103,"2005-06-20","Monday",6,33
"1079",10302301,103,"2005-06-20","Monday",7,311
"1107",10302301,103,"2005-06-20","Monday",7,85
"1135",10302301,103,"2005-06-20","Monday",8,291
"1163",10302301,103,"2005-06-20","Monday",8,79
"1191",10302301,103,"2005-06-20","Monday",9,115
"1219",10302301,103,"2005-06-20","Monday",9,51
"1247",10302301,103,"2005-06-20","Monday",10,59
"1275",10302301,103,"2005-06-20","Monday",10,44
"1303",10302301,103,"2005-06-20","Monday",11,79
"1331",10302301,103,"2005-06-20","Monday",11,63
"1359",10302301,103,"2005-06-20","Monday",12,76
"1387",10302301,103,"2005-06-20","Monday",12,57
"1415",10302301,103,"2005-06-20","Monday",13,74
"1443",10302301,103,"2005-06-20","Monday",13,88
"1471",10302301,103,"2005-06-20","Monday",14,79
"1499",10302301,103,"2005-06-20","Monday",14,110
"1527",10302301,103,"2005-06-20","Monday",15,150
"1555",10302301,103,"2005-06-20","Monday",15,226
"1583",10302301,103,"2005-06-20","Monday",16,197
"1611",10302301,103,"2005-06-20","Monday",16,338
"1639",10302301,103,"2005-06-20","Monday",17,142
"1667",10302301,103,"2005-06-20","Monday",17,235
"1695",10302301,103,"2005-06-20","Monday",18,85
"1723",10302301,103,"2005-06-20","Monday",18,161
"1751",10302301,103,"2005-06-20","Monday",19,85
"1779",10302301,103,"2005-06-20","Monday",19,142
"1807",10302301,103,"2005-06-20","Monday",20,79
"1835",10302301,103,"2005-06-20","Monday",20,99
"1863",10302301,103,"2005-06-20","Monday",21,51
"1891",10302301,103,"2005-06-20","Monday",21,73
"1919",10302301,103,"2005-06-20","Monday",22,29
"1947",10302301,103,"2005-06-20","Monday",22,25
"1975",10302301,103,"2005-06-20","Monday",23,18
"2003",10302301,103,"2005-06-20","Monday",23,16
"688",10302301,103,"2005-06-21","Tuesday",0,8
"716",10302301,103,"2005-06-21","Tuesday",0,14
"744",10302301,103,"2005-06-21","Tuesday",1,5
"772",10302301,103,"2005-06-21","Tuesday",1,8
"800",10302301,103,"2005-06-21","Tuesday",2,1
"828",10302301,103,"2005-06-21","Tuesday",2,4
"856",10302301,103,"2005-06-21","Tuesday",3,2
"884",10302301,103,"2005-06-21","Tuesday",3,3
"912",10302301,103,"2005-06-21","Tuesday",4,5
"940",10302301,103,"2005-06-21","Tuesday",4,4
"968",10302301,103,"2005-06-21","Tuesday",5,34
"996",10302301,103,"2005-06-21","Tuesday",5,7
"1024",10302301,103,"2005-06-21","Tuesday",6,167
"1052",10302301,103,"2005-06-21","Tuesday",6,46
"1080",10302301,103,"2005-06-21","Tuesday",7,326
"1108",10302301,103,"2005-06-21","Tuesday",7,108
"1136",10302301,103,"2005-06-21","Tuesday",8,295
"1164",10302301,103,"2005-06-21","Tuesday",8,97
"1192",10302301,103,"2005-06-21","Tuesday",9,115
"1220",10302301,103,"2005-06-21","Tuesday",9,51
"1248",10302301,103,"2005-06-21","Tuesday",10,70
"1276",10302301,103,"2005-06-21","Tuesday",10,52
"1304",10302301,103,"2005-06-21","Tuesday",11,78
"1332",10302301,103,"2005-06-21","Tuesday",11,61
"1360",10302301,103,"2005-06-21","Tuesday",12,70
"1388",10302301,103,"2005-06-21","Tuesday",12,72
"1416",10302301,103,"2005-06-21","Tuesday",13,68
"1444",10302301,103,"2005-06-21","Tuesday",13,70
"1472",10302301,103,"2005-06-21","Tuesday",14,86
"1500",10302301,103,"2005-06-21","Tuesday",14,96
"1528",10302301,103,"2005-06-21","Tuesday",15,140
"1556",10302301,103,"2005-06-21","Tuesday",15,219
"1584",10302301,103,"2005-06-21","Tuesday",16,209
"1612",10302301,103,"2005-06-21","Tuesday",16,315
"1640",10302301,103,"2005-06-21","Tuesday",17,150
"1668",10302301,103,"2005-06-21","Tuesday",17,248
"1696",10302301,103,"2005-06-21","Tuesday",18,110
"1724",10302301,103,"2005-06-21","Tuesday",18,166
"1752",10302301,103,"2005-06-21","Tuesday",19,95
"1780",10302301,103,"2005-06-21","Tuesday",19,140
"1808",10302301,103,"2005-06-21","Tuesday",20,96
"1836",10302301,103,"2005-06-21","Tuesday",20,98
"1864",10302301,103,"2005-06-21","Tuesday",21,45
"1892",10302301,103,"2005-06-21","Tuesday",21,73
"1920",10302301,103,"2005-06-21","Tuesday",22,22
"1948",10302301,103,"2005-06-21","Tuesday",22,33
"1976",10302301,103,"2005-06-21","Tuesday",23,5
"2004",10302301,103,"2005-06-21","Tuesday",23,24
"689",10302301,103,"2005-06-22","Wednesday",0,4
"717",10302301,103,"2005-06-22","Wednesday",0,13
"745",10302301,103,"2005-06-22","Wednesday",1,0
"773",10302301,103,"2005-06-22","Wednesday",1,12
"801",10302301,103,"2005-06-22","Wednesday",2,1
"829",10302301,103,"2005-06-22","Wednesday",2,6
"857",10302301,103,"2005-06-22","Wednesday",3,5
"885",10302301,103,"2005-06-22","Wednesday",3,9
"913",10302301,103,"2005-06-22","Wednesday",4,3
"941",10302301,103,"2005-06-22","Wednesday",4,7
"969",10302301,103,"2005-06-22","Wednesday",5,32
"997",10302301,103,"2005-06-22","Wednesday",5,6
"1025",10302301,103,"2005-06-22","Wednesday",6,153
"1053",10302301,103,"2005-06-22","Wednesday",6,46
"1081",10302301,103,"2005-06-22","Wednesday",7,287
"1109",10302301,103,"2005-06-22","Wednesday",7,93
"1137",10302301,103,"2005-06-22","Wednesday",8,278
"1165",10302301,103,"2005-06-22","Wednesday",8,72
"1193",10302301,103,"2005-06-22","Wednesday",9,102
"1221",10302301,103,"2005-06-22","Wednesday",9,41
"1249",10302301,103,"2005-06-22","Wednesday",10,45
"1277",10302301,103,"2005-06-22","Wednesday",10,37
"1305",10302301,103,"2005-06-22","Wednesday",11,54
"1333",10302301,103,"2005-06-22","Wednesday",11,36
"1361",10302301,103,"2005-06-22","Wednesday",12,65
"1389",10302301,103,"2005-06-22","Wednesday",12,50
"1417",10302301,103,"2005-06-22","Wednesday",13,48
"1445",10302301,103,"2005-06-22","Wednesday",13,64
"1473",10302301,103,"2005-06-22","Wednesday",14,61
"1501",10302301,103,"2005-06-22","Wednesday",14,90
"1529",10302301,103,"2005-06-22","Wednesday",15,131
"1557",10302301,103,"2005-06-22","Wednesday",15,206
"1585",10302301,103,"2005-06-22","Wednesday",16,151
"1613",10302301,103,"2005-06-22","Wednesday",16,267
"1641",10302301,103,"2005-06-22","Wednesday",17,107
"1669",10302301,103,"2005-06-22","Wednesday",17,227
"1697",10302301,103,"2005-06-22","Wednesday",18,88
"1725",10302301,103,"2005-06-22","Wednesday",18,140
"1753",10302301,103,"2005-06-22","Wednesday",19,60
"1781",10302301,103,"2005-06-22","Wednesday",19,112
"1809",10302301,103,"2005-06-22","Wednesday",20,45
"1837",10302301,103,"2005-06-22","Wednesday",20,71
"1865",10302301,103,"2005-06-22","Wednesday",21,42
"1893",10302301,103,"2005-06-22","Wednesday",21,58
"1921",10302301,103,"2005-06-22","Wednesday",22,25
"1949",10302301,103,"2005-06-22","Wednesday",22,29
"1977",10302301,103,"2005-06-22","Wednesday",23,11
"2005",10302301,103,"2005-06-22","Wednesday",23,14
"690",10302301,103,"2005-06-23","Thursday",0,11
"718",10302301,103,"2005-06-23","Thursday",0,20
"746",10302301,103,"2005-06-23","Thursday",1,2
"774",10302301,103,"2005-06-23","Thursday",1,7
"802",10302301,103,"2005-06-23","Thursday",2,3
"830",10302301,103,"2005-06-23","Thursday",2,7
"858",10302301,103,"2005-06-23","Thursday",3,4
"886",10302301,103,"2005-06-23","Thursday",3,8
"914",10302301,103,"2005-06-23","Thursday",4,4
"942",10302301,103,"2005-06-23","Thursday",4,6
"970",10302301,103,"2005-06-23","Thursday",5,22
"998",10302301,103,"2005-06-23","Thursday",5,12
"1026",10302301,103,"2005-06-23","Thursday",6,114
"1054",10302301,103,"2005-06-23","Thursday",6,41
"1082",10302301,103,"2005-06-23","Thursday",7,205
"1110",10302301,103,"2005-06-23","Thursday",7,68
"1138",10302301,103,"2005-06-23","Thursday",8,198
"1166",10302301,103,"2005-06-23","Thursday",8,55
"1194",10302301,103,"2005-06-23","Thursday",9,83
"1222",10302301,103,"2005-06-23","Thursday",9,40
"1250",10302301,103,"2005-06-23","Thursday",10,58
"1278",10302301,103,"2005-06-23","Thursday",10,40
"1306",10302301,103,"2005-06-23","Thursday",11,42
"1334",10302301,103,"2005-06-23","Thursday",11,45
"1362",10302301,103,"2005-06-23","Thursday",12,67
"1390",10302301,103,"2005-06-23","Thursday",12,88
"1418",10302301,103,"2005-06-23","Thursday",13,64
"1446",10302301,103,"2005-06-23","Thursday",13,94
"1474",10302301,103,"2005-06-23","Thursday",14,80
"1502",10302301,103,"2005-06-23","Thursday",14,147
"1530",10302301,103,"2005-06-23","Thursday",15,80
"1558",10302301,103,"2005-06-23","Thursday",15,180
"1586",10302301,103,"2005-06-23","Thursday",16,91
"1614",10302301,103,"2005-06-23","Thursday",16,172
"1642",10302301,103,"2005-06-23","Thursday",17,60
"1670",10302301,103,"2005-06-23","Thursday",17,90
"1698",10302301,103,"2005-06-23","Thursday",18,43
"1726",10302301,103,"2005-06-23","Thursday",18,66
"1754",10302301,103,"2005-06-23","Thursday",19,25
"1782",10302301,103,"2005-06-23","Thursday",19,55
"1810",10302301,103,"2005-06-23","Thursday",20,37
"1838",10302301,103,"2005-06-23","Thursday",20,45
"1866",10302301,103,"2005-06-23","Thursday",21,20
"1894",10302301,103,"2005-06-23","Thursday",21,37
"1922",10302301,103,"2005-06-23","Thursday",22,18
"1950",10302301,103,"2005-06-23","Thursday",22,17
"1978",10302301,103,"2005-06-23","Thursday",23,10
"2006",10302301,103,"2005-06-23","Thursday",23,10
"691",10302301,103,"2005-06-24","Friday",0,3
"719",10302301,103,"2005-06-24","Friday",0,8
"747",10302301,103,"2005-06-24","Friday",1,2
"775",10302301,103,"2005-06-24","Friday",1,12
"803",10302301,103,"2005-06-24","Friday",2,3
"831",10302301,103,"2005-06-24","Friday",2,8
"859",10302301,103,"2005-06-24","Friday",3,4
"887",10302301,103,"2005-06-24","Friday",3,2
"915",10302301,103,"2005-06-24","Friday",4,4
"943",10302301,103,"2005-06-24","Friday",4,8
"971",10302301,103,"2005-06-24","Friday",5,6
"999",10302301,103,"2005-06-24","Friday",5,4
"1027",10302301,103,"2005-06-24","Friday",6,14
"1055",10302301,103,"2005-06-24","Friday",6,4
"1083",10302301,103,"2005-06-24","Friday",7,12
"1111",10302301,103,"2005-06-24","Friday",7,9
"1139",10302301,103,"2005-06-24","Friday",8,15
"1167",10302301,103,"2005-06-24","Friday",8,15
"1195",10302301,103,"2005-06-24","Friday",9,20
"1223",10302301,103,"2005-06-24","Friday",9,27
"1251",10302301,103,"2005-06-24","Friday",10,18
"1279",10302301,103,"2005-06-24","Friday",10,26
"1307",10302301,103,"2005-06-24","Friday",11,43
"1335",10302301,103,"2005-06-24","Friday",11,42
"1363",10302301,103,"2005-06-24","Friday",12,45
"1391",10302301,103,"2005-06-24","Friday",12,48
"1419",10302301,103,"2005-06-24","Friday",13,37
"1447",10302301,103,"2005-06-24","Friday",13,72
"1475",10302301,103,"2005-06-24","Friday",14,44
"1503",10302301,103,"2005-06-24","Friday",14,89
"1531",10302301,103,"2005-06-24","Friday",15,49
"1559",10302301,103,"2005-06-24","Friday",15,59
"1587",10302301,103,"2005-06-24","Friday",16,56
"1615",10302301,103,"2005-06-24","Friday",16,41
"1643",10302301,103,"2005-06-24","Friday",17,48
"1671",10302301,103,"2005-06-24","Friday",17,53
"1699",10302301,103,"2005-06-24","Friday",18,25
"1727",10302301,103,"2005-06-24","Friday",18,26
"1755",10302301,103,"2005-06-24","Friday",19,22
"1783",10302301,103,"2005-06-24","Friday",19,34
"1811",10302301,103,"2005-06-24","Friday",20,27
"1839",10302301,103,"2005-06-24","Friday",20,26
"1867",10302301,103,"2005-06-24","Friday",21,25
"1895",10302301,103,"2005-06-24","Friday",21,34
"1923",10302301,103,"2005-06-24","Friday",22,20
"1951",10302301,103,"2005-06-24","Friday",22,12
"1979",10302301,103,"2005-06-24","Friday",23,16
"2007",10302301,103,"2005-06-24","Friday",23,13
"692",10302301,103,"2005-06-25","Saturday",0,19
"720",10302301,103,"2005-06-25","Saturday",0,12
"748",10302301,103,"2005-06-25","Saturday",1,9
"776",10302301,103,"2005-06-25","Saturday",1,8
"804",10302301,103,"2005-06-25","Saturday",2,8
"832",10302301,103,"2005-06-25","Saturday",2,2
"860",10302301,103,"2005-06-25","Saturday",3,2
"888",10302301,103,"2005-06-25","Saturday",3,1
"916",10302301,103,"2005-06-25","Saturday",4,1
"944",10302301,103,"2005-06-25","Saturday",4,4
"972",10302301,103,"2005-06-25","Saturday",5,8
"1000",10302301,103,"2005-06-25","Saturday",5,4
"1028",10302301,103,"2005-06-25","Saturday",6,15
"1056",10302301,103,"2005-06-25","Saturday",6,8
"1084",10302301,103,"2005-06-25","Saturday",7,15
"1112",10302301,103,"2005-06-25","Saturday",7,8
"1140",10302301,103,"2005-06-25","Saturday",8,19
"1168",10302301,103,"2005-06-25","Saturday",8,13
"1196",10302301,103,"2005-06-25","Saturday",9,20
"1224",10302301,103,"2005-06-25","Saturday",9,20
"1252",10302301,103,"2005-06-25","Saturday",10,46
"1280",10302301,103,"2005-06-25","Saturday",10,55
"1308",10302301,103,"2005-06-25","Saturday",11,40
"1336",10302301,103,"2005-06-25","Saturday",11,42
"1364",10302301,103,"2005-06-25","Saturday",12,56
"1392",10302301,103,"2005-06-25","Saturday",12,62
"1420",10302301,103,"2005-06-25","Saturday",13,54
"1448",10302301,103,"2005-06-25","Saturday",13,59
"1476",10302301,103,"2005-06-25","Saturday",14,57
"1504",10302301,103,"2005-06-25","Saturday",14,65
"1532",10302301,103,"2005-06-25","Saturday",15,34
"1560",10302301,103,"2005-06-25","Saturday",15,37
"1588",10302301,103,"2005-06-25","Saturday",16,24
"1616",10302301,103,"2005-06-25","Saturday",16,24
"1644",10302301,103,"2005-06-25","Saturday",17,20
"1672",10302301,103,"2005-06-25","Saturday",17,12
"1700",10302301,103,"2005-06-25","Saturday",18,18
"1728",10302301,103,"2005-06-25","Saturday",18,8
"1756",10302301,103,"2005-06-25","Saturday",19,6
"1784",10302301,103,"2005-06-25","Saturday",19,6
"1812",10302301,103,"2005-06-25","Saturday",20,11
"1840",10302301,103,"2005-06-25","Saturday",20,12
"1868",10302301,103,"2005-06-25","Saturday",21,10
"1896",10302301,103,"2005-06-25","Saturday",21,15
"1924",10302301,103,"2005-06-25","Saturday",22,7
"1952",10302301,103,"2005-06-25","Saturday",22,7
"1980",10302301,103,"2005-06-25","Saturday",23,7
"2008",10302301,103,"2005-06-25","Saturday",23,4
"693",10302301,103,"2005-06-26","Sunday",0,1
"721",10302301,103,"2005-06-26","Sunday",0,4
"749",10302301,103,"2005-06-26","Sunday",1,6
"777",10302301,103,"2005-06-26","Sunday",1,4
"805",10302301,103,"2005-06-26","Sunday",2,1
"833",10302301,103,"2005-06-26","Sunday",2,1
"861",10302301,103,"2005-06-26","Sunday",3,4
"889",10302301,103,"2005-06-26","Sunday",3,3
"917",10302301,103,"2005-06-26","Sunday",4,1
"945",10302301,103,"2005-06-26","Sunday",4,3
"973",10302301,103,"2005-06-26","Sunday",5,1
"1001",10302301,103,"2005-06-26","Sunday",5,2
"1029",10302301,103,"2005-06-26","Sunday",6,17
"1057",10302301,103,"2005-06-26","Sunday",6,4
"1085",10302301,103,"2005-06-26","Sunday",7,12
"1113",10302301,103,"2005-06-26","Sunday",7,3
"1141",10302301,103,"2005-06-26","Sunday",8,16
"1169",10302301,103,"2005-06-26","Sunday",8,14
"1197",10302301,103,"2005-06-26","Sunday",9,22
"1225",10302301,103,"2005-06-26","Sunday",9,32
"1253",10302301,103,"2005-06-26","Sunday",10,46
"1281",10302301,103,"2005-06-26","Sunday",10,52
