"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1441",11500528,115,"2007-02-06","Tuesday",17,9
"1476",11500528,115,"2007-02-06","Tuesday",18,10
"1511",11500528,115,"2007-02-06","Tuesday",19,5
"1546",11500528,115,"2007-02-06","Tuesday",20,3
"1581",11500528,115,"2007-02-06","Tuesday",21,8
"1616",11500528,115,"2007-02-06","Tuesday",22,5
"1651",11500528,115,"2007-02-06","Tuesday",23,1
"847",11500528,115,"2007-02-07","Wednesday",0,3
"882",11500528,115,"2007-02-07","Wednesday",1,1
"917",11500528,115,"2007-02-07","Wednesday",2,0
"952",11500528,115,"2007-02-07","Wednesday",3,0
"987",11500528,115,"2007-02-07","Wednesday",4,0
"1022",11500528,115,"2007-02-07","Wednesday",5,2
"1057",11500528,115,"2007-02-07","Wednesday",6,6
"1092",11500528,115,"2007-02-07","Wednesday",7,12
"1127",11500528,115,"2007-02-07","Wednesday",8,16
"1162",11500528,115,"2007-02-07","Wednesday",9,10
"1197",11500528,115,"2007-02-07","Wednesday",10,12
"1232",11500528,115,"2007-02-07","Wednesday",11,9
"1267",11500528,115,"2007-02-07","Wednesday",12,10
"1302",11500528,115,"2007-02-07","Wednesday",13,10
"1337",11500528,115,"2007-02-07","Wednesday",14,12
"1372",11500528,115,"2007-02-07","Wednesday",15,12
"1407",11500528,115,"2007-02-07","Wednesday",16,15
"1442",11500528,115,"2007-02-07","Wednesday",17,15
"1477",11500528,115,"2007-02-07","Wednesday",18,7
"1512",11500528,115,"2007-02-07","Wednesday",19,6
"1547",11500528,115,"2007-02-07","Wednesday",20,3
"1582",11500528,115,"2007-02-07","Wednesday",21,6
"1617",11500528,115,"2007-02-07","Wednesday",22,1
"1652",11500528,115,"2007-02-07","Wednesday",23,0
"848",11500528,115,"2007-02-08","Thursday",0,2
"883",11500528,115,"2007-02-08","Thursday",1,2
"918",11500528,115,"2007-02-08","Thursday",2,0
"953",11500528,115,"2007-02-08","Thursday",3,0
"988",11500528,115,"2007-02-08","Thursday",4,1
"1023",11500528,115,"2007-02-08","Thursday",5,3
"1058",11500528,115,"2007-02-08","Thursday",6,4
"1093",11500528,115,"2007-02-08","Thursday",7,13
"1128",11500528,115,"2007-02-08","Thursday",8,18
"1163",11500528,115,"2007-02-08","Thursday",9,22
"1198",11500528,115,"2007-02-08","Thursday",10,15
"1233",11500528,115,"2007-02-08","Thursday",11,16
"1268",11500528,115,"2007-02-08","Thursday",12,26
"1303",11500528,115,"2007-02-08","Thursday",13,12
"1338",11500528,115,"2007-02-08","Thursday",14,13
"1373",11500528,115,"2007-02-08","Thursday",15,16
"1408",11500528,115,"2007-02-08","Thursday",16,11
"1443",11500528,115,"2007-02-08","Thursday",17,8
"1478",11500528,115,"2007-02-08","Thursday",18,12
"1513",11500528,115,"2007-02-08","Thursday",19,8
"1548",11500528,115,"2007-02-08","Thursday",20,3
"1583",11500528,115,"2007-02-08","Thursday",21,6
"1618",11500528,115,"2007-02-08","Thursday",22,1
"1653",11500528,115,"2007-02-08","Thursday",23,0
"849",11500528,115,"2007-02-09","Friday",0,0
"884",11500528,115,"2007-02-09","Friday",1,5
"919",11500528,115,"2007-02-09","Friday",2,0
"954",11500528,115,"2007-02-09","Friday",3,1
"989",11500528,115,"2007-02-09","Friday",4,3
"1024",11500528,115,"2007-02-09","Friday",5,1
"1059",11500528,115,"2007-02-09","Friday",6,4
"1094",11500528,115,"2007-02-09","Friday",7,12
"1129",11500528,115,"2007-02-09","Friday",8,18
"1164",11500528,115,"2007-02-09","Friday",9,8
"1199",11500528,115,"2007-02-09","Friday",10,12
"1234",11500528,115,"2007-02-09","Friday",11,14
"1269",11500528,115,"2007-02-09","Friday",12,12
"1304",11500528,115,"2007-02-09","Friday",13,14
"1339",11500528,115,"2007-02-09","Friday",14,8
"1374",11500528,115,"2007-02-09","Friday",15,17
"1409",11500528,115,"2007-02-09","Friday",16,18
"1444",11500528,115,"2007-02-09","Friday",17,7
"1479",11500528,115,"2007-02-09","Friday",18,6
"1514",11500528,115,"2007-02-09","Friday",19,7
"1549",11500528,115,"2007-02-09","Friday",20,4
"1584",11500528,115,"2007-02-09","Friday",21,1
"1619",11500528,115,"2007-02-09","Friday",22,3
"1654",11500528,115,"2007-02-09","Friday",23,0
"850",11500528,115,"2007-02-10","Saturday",0,3
"885",11500528,115,"2007-02-10","Saturday",1,0
"920",11500528,115,"2007-02-10","Saturday",2,0
"955",11500528,115,"2007-02-10","Saturday",3,1
"990",11500528,115,"2007-02-10","Saturday",4,0
"1025",11500528,115,"2007-02-10","Saturday",5,0
"1060",11500528,115,"2007-02-10","Saturday",6,1
"1095",11500528,115,"2007-02-10","Saturday",7,3
"1130",11500528,115,"2007-02-10","Saturday",8,4
"1165",11500528,115,"2007-02-10","Saturday",9,4
"1200",11500528,115,"2007-02-10","Saturday",10,4
"1235",11500528,115,"2007-02-10","Saturday",11,6
"1270",11500528,115,"2007-02-10","Saturday",12,8
"1305",11500528,115,"2007-02-10","Saturday",13,4
"1340",11500528,115,"2007-02-10","Saturday",14,11
"1375",11500528,115,"2007-02-10","Saturday",15,5
"1410",11500528,115,"2007-02-10","Saturday",16,8
"1445",11500528,115,"2007-02-10","Saturday",17,4
"1480",11500528,115,"2007-02-10","Saturday",18,5
"1515",11500528,115,"2007-02-10","Saturday",19,3
"1550",11500528,115,"2007-02-10","Saturday",20,1
"1585",11500528,115,"2007-02-10","Saturday",21,2
"1620",11500528,115,"2007-02-10","Saturday",22,1
"1655",11500528,115,"2007-02-10","Saturday",23,1
"851",11500528,115,"2007-02-11","Sunday",0,2
"886",11500528,115,"2007-02-11","Sunday",1,2
"921",11500528,115,"2007-02-11","Sunday",2,0
"956",11500528,115,"2007-02-11","Sunday",3,0
"991",11500528,115,"2007-02-11","Sunday",4,0
"1026",11500528,115,"2007-02-11","Sunday",5,0
"1061",11500528,115,"2007-02-11","Sunday",6,1
"1096",11500528,115,"2007-02-11","Sunday",7,1
"1131",11500528,115,"2007-02-11","Sunday",8,2
"1166",11500528,115,"2007-02-11","Sunday",9,4
"1201",11500528,115,"2007-02-11","Sunday",10,2
"1236",11500528,115,"2007-02-11","Sunday",11,4
"1271",11500528,115,"2007-02-11","Sunday",12,1
"1306",11500528,115,"2007-02-11","Sunday",13,3
"1341",11500528,115,"2007-02-11","Sunday",14,4
"1376",11500528,115,"2007-02-11","Sunday",15,4
"1411",11500528,115,"2007-02-11","Sunday",16,6
"1446",11500528,115,"2007-02-11","Sunday",17,10
"1481",11500528,115,"2007-02-11","Sunday",18,1
"1516",11500528,115,"2007-02-11","Sunday",19,4
"1551",11500528,115,"2007-02-11","Sunday",20,2
"1586",11500528,115,"2007-02-11","Sunday",21,3
"1621",11500528,115,"2007-02-11","Sunday",22,1
"1656",11500528,115,"2007-02-11","Sunday",23,3
"852",11500528,115,"2007-02-12","Monday",0,3
"887",11500528,115,"2007-02-12","Monday",1,1
"922",11500528,115,"2007-02-12","Monday",2,0
"957",11500528,115,"2007-02-12","Monday",3,0
"992",11500528,115,"2007-02-12","Monday",4,0
"1027",11500528,115,"2007-02-12","Monday",5,2
"1062",11500528,115,"2007-02-12","Monday",6,11
"1097",11500528,115,"2007-02-12","Monday",7,12
"1132",11500528,115,"2007-02-12","Monday",8,19
"1167",11500528,115,"2007-02-12","Monday",9,19
"1202",11500528,115,"2007-02-12","Monday",10,14
"1237",11500528,115,"2007-02-12","Monday",11,16
"1272",11500528,115,"2007-02-12","Monday",12,10
"1307",11500528,115,"2007-02-12","Monday",13,12
"1342",11500528,115,"2007-02-12","Monday",14,13
"1377",11500528,115,"2007-02-12","Monday",15,31
"1412",11500528,115,"2007-02-12","Monday",16,27
"1447",11500528,115,"2007-02-12","Monday",17,19
"1482",11500528,115,"2007-02-12","Monday",18,10
"1517",11500528,115,"2007-02-12","Monday",19,8
"1552",11500528,115,"2007-02-12","Monday",20,3
"1587",11500528,115,"2007-02-12","Monday",21,2
"1622",11500528,115,"2007-02-12","Monday",22,3
"1657",11500528,115,"2007-02-12","Monday",23,0
"853",11500528,115,"2007-02-13","Tuesday",0,2
"888",11500528,115,"2007-02-13","Tuesday",1,1
"923",11500528,115,"2007-02-13","Tuesday",2,1
"958",11500528,115,"2007-02-13","Tuesday",3,0
"993",11500528,115,"2007-02-13","Tuesday",4,1
"1028",11500528,115,"2007-02-13","Tuesday",5,3
"1063",11500528,115,"2007-02-13","Tuesday",6,11
"1098",11500528,115,"2007-02-13","Tuesday",7,15
"1133",11500528,115,"2007-02-13","Tuesday",8,30
"1168",11500528,115,"2007-02-13","Tuesday",9,26
"1203",11500528,115,"2007-02-13","Tuesday",10,18
"1238",11500528,115,"2007-02-13","Tuesday",11,15
"1273",11500528,115,"2007-02-13","Tuesday",12,8
"1308",11500528,115,"2007-02-13","Tuesday",13,17
"1343",11500528,115,"2007-02-13","Tuesday",14,18
"1378",11500528,115,"2007-02-13","Tuesday",15,17
"1413",11500528,115,"2007-02-13","Tuesday",16,21
"1448",11500528,115,"2007-02-13","Tuesday",17,11
"1483",11500528,115,"2007-02-13","Tuesday",18,6
"1518",11500528,115,"2007-02-13","Tuesday",19,9
"1553",11500528,115,"2007-02-13","Tuesday",20,3
"1588",11500528,115,"2007-02-13","Tuesday",21,2
"1623",11500528,115,"2007-02-13","Tuesday",22,3
"1658",11500528,115,"2007-02-13","Tuesday",23,0
"854",11500528,115,"2007-02-14","Wednesday",0,0
"889",11500528,115,"2007-02-14","Wednesday",1,1
"924",11500528,115,"2007-02-14","Wednesday",2,1
"959",11500528,115,"2007-02-14","Wednesday",3,0
"994",11500528,115,"2007-02-14","Wednesday",4,0
"1029",11500528,115,"2007-02-14","Wednesday",5,0
"1064",11500528,115,"2007-02-14","Wednesday",6,4
"1099",11500528,115,"2007-02-14","Wednesday",7,9
"1134",11500528,115,"2007-02-14","Wednesday",8,23
"1169",11500528,115,"2007-02-14","Wednesday",9,13
"1204",11500528,115,"2007-02-14","Wednesday",10,13
"1239",11500528,115,"2007-02-14","Wednesday",11,14
"1274",11500528,115,"2007-02-14","Wednesday",12,8
"1309",11500528,115,"2007-02-14","Wednesday",13,12
"1344",11500528,115,"2007-02-14","Wednesday",14,9
"1379",11500528,115,"2007-02-14","Wednesday",15,18
"1414",11500528,115,"2007-02-14","Wednesday",16,20
"1449",11500528,115,"2007-02-14","Wednesday",17,18
"1484",11500528,115,"2007-02-14","Wednesday",18,6
"1519",11500528,115,"2007-02-14","Wednesday",19,5
"1554",11500528,115,"2007-02-14","Wednesday",20,5
"1589",11500528,115,"2007-02-14","Wednesday",21,4
"1624",11500528,115,"2007-02-14","Wednesday",22,2
"1659",11500528,115,"2007-02-14","Wednesday",23,1
"855",11500528,115,"2007-02-15","Thursday",0,2
"890",11500528,115,"2007-02-15","Thursday",1,0
"925",11500528,115,"2007-02-15","Thursday",2,1
"960",11500528,115,"2007-02-15","Thursday",3,0
"995",11500528,115,"2007-02-15","Thursday",4,1
"1030",11500528,115,"2007-02-15","Thursday",5,2
"1065",11500528,115,"2007-02-15","Thursday",6,4
"1100",11500528,115,"2007-02-15","Thursday",7,12
"1135",11500528,115,"2007-02-15","Thursday",8,22
"1170",11500528,115,"2007-02-15","Thursday",9,17
"1205",11500528,115,"2007-02-15","Thursday",10,12
"1240",11500528,115,"2007-02-15","Thursday",11,10
"1275",11500528,115,"2007-02-15","Thursday",12,21
"1310",11500528,115,"2007-02-15","Thursday",13,10
"1345",11500528,115,"2007-02-15","Thursday",14,12
"1380",11500528,115,"2007-02-15","Thursday",15,12
"1415",11500528,115,"2007-02-15","Thursday",16,21
"1450",11500528,115,"2007-02-15","Thursday",17,23
"1485",11500528,115,"2007-02-15","Thursday",18,5
"1520",11500528,115,"2007-02-15","Thursday",19,8
"1555",11500528,115,"2007-02-15","Thursday",20,4
"1590",11500528,115,"2007-02-15","Thursday",21,8
"1625",11500528,115,"2007-02-15","Thursday",22,3
"1660",11500528,115,"2007-02-15","Thursday",23,0
"856",11500528,115,"2007-02-16","Friday",0,4
"891",11500528,115,"2007-02-16","Friday",1,0
"926",11500528,115,"2007-02-16","Friday",2,0
"961",11500528,115,"2007-02-16","Friday",3,1
"996",11500528,115,"2007-02-16","Friday",4,1
"1031",11500528,115,"2007-02-16","Friday",5,1
"1066",11500528,115,"2007-02-16","Friday",6,4
"1101",11500528,115,"2007-02-16","Friday",7,10
"1136",11500528,115,"2007-02-16","Friday",8,11
"1171",11500528,115,"2007-02-16","Friday",9,17
"1206",11500528,115,"2007-02-16","Friday",10,28
"1241",11500528,115,"2007-02-16","Friday",11,17
"1276",11500528,115,"2007-02-16","Friday",12,14
"1311",11500528,115,"2007-02-16","Friday",13,12
"1346",11500528,115,"2007-02-16","Friday",14,16
"1381",11500528,115,"2007-02-16","Friday",15,16
"1416",11500528,115,"2007-02-16","Friday",16,15
"1451",11500528,115,"2007-02-16","Friday",17,16
"1486",11500528,115,"2007-02-16","Friday",18,8
"1521",11500528,115,"2007-02-16","Friday",19,11
"1556",11500528,115,"2007-02-16","Friday",20,3
"1591",11500528,115,"2007-02-16","Friday",21,5
"1626",11500528,115,"2007-02-16","Friday",22,1
"1661",11500528,115,"2007-02-16","Friday",23,2
"857",11500528,115,"2007-02-17","Saturday",0,2
"892",11500528,115,"2007-02-17","Saturday",1,2
"927",11500528,115,"2007-02-17","Saturday",2,2
"962",11500528,115,"2007-02-17","Saturday",3,0
"997",11500528,115,"2007-02-17","Saturday",4,0
"1032",11500528,115,"2007-02-17","Saturday",5,0
"1067",11500528,115,"2007-02-17","Saturday",6,1
"1102",11500528,115,"2007-02-17","Saturday",7,1
"1137",11500528,115,"2007-02-17","Saturday",8,3
"1172",11500528,115,"2007-02-17","Saturday",9,3
"1207",11500528,115,"2007-02-17","Saturday",10,2
"1242",11500528,115,"2007-02-17","Saturday",11,4
"1277",11500528,115,"2007-02-17","Saturday",12,9
"1312",11500528,115,"2007-02-17","Saturday",13,8
"1347",11500528,115,"2007-02-17","Saturday",14,11
"1382",11500528,115,"2007-02-17","Saturday",15,7
"1417",11500528,115,"2007-02-17","Saturday",16,12
"1452",11500528,115,"2007-02-17","Saturday",17,5
"1487",11500528,115,"2007-02-17","Saturday",18,4
"1522",11500528,115,"2007-02-17","Saturday",19,1
"1557",11500528,115,"2007-02-17","Saturday",20,5
"1592",11500528,115,"2007-02-17","Saturday",21,0
"1627",11500528,115,"2007-02-17","Saturday",22,1
"1662",11500528,115,"2007-02-17","Saturday",23,2
"858",11500528,115,"2007-02-18","Sunday",0,1
"893",11500528,115,"2007-02-18","Sunday",1,2
"928",11500528,115,"2007-02-18","Sunday",2,0
"963",11500528,115,"2007-02-18","Sunday",3,1
"998",11500528,115,"2007-02-18","Sunday",4,1
"1033",11500528,115,"2007-02-18","Sunday",5,0
"1068",11500528,115,"2007-02-18","Sunday",6,0
"1103",11500528,115,"2007-02-18","Sunday",7,1
"1138",11500528,115,"2007-02-18","Sunday",8,0
"1173",11500528,115,"2007-02-18","Sunday",9,2
"1208",11500528,115,"2007-02-18","Sunday",10,1
"1243",11500528,115,"2007-02-18","Sunday",11,3
"1278",11500528,115,"2007-02-18","Sunday",12,1
"1313",11500528,115,"2007-02-18","Sunday",13,4
"1348",11500528,115,"2007-02-18","Sunday",14,3
"1383",11500528,115,"2007-02-18","Sunday",15,3
"1418",11500528,115,"2007-02-18","Sunday",16,5
"1453",11500528,115,"2007-02-18","Sunday",17,8
"1488",11500528,115,"2007-02-18","Sunday",18,4
"1523",11500528,115,"2007-02-18","Sunday",19,4
"1558",11500528,115,"2007-02-18","Sunday",20,3
"1593",11500528,115,"2007-02-18","Sunday",21,0
"1628",11500528,115,"2007-02-18","Sunday",22,3
"1663",11500528,115,"2007-02-18","Sunday",23,1
"859",11500528,115,"2007-02-19","Monday",0,0
"894",11500528,115,"2007-02-19","Monday",1,1
"929",11500528,115,"2007-02-19","Monday",2,1
"964",11500528,115,"2007-02-19","Monday",3,0
"999",11500528,115,"2007-02-19","Monday",4,0
"1034",11500528,115,"2007-02-19","Monday",5,2
"1069",11500528,115,"2007-02-19","Monday",6,6
"1104",11500528,115,"2007-02-19","Monday",7,9
"1139",11500528,115,"2007-02-19","Monday",8,14
"1174",11500528,115,"2007-02-19","Monday",9,11
"1209",11500528,115,"2007-02-19","Monday",10,11
"1244",11500528,115,"2007-02-19","Monday",11,23
"1279",11500528,115,"2007-02-19","Monday",12,10
"1314",11500528,115,"2007-02-19","Monday",13,10
"1349",11500528,115,"2007-02-19","Monday",14,18
"1384",11500528,115,"2007-02-19","Monday",15,21
"1419",11500528,115,"2007-02-19","Monday",16,20
"1454",11500528,115,"2007-02-19","Monday",17,7
"1489",11500528,115,"2007-02-19","Monday",18,10
"1524",11500528,115,"2007-02-19","Monday",19,4
"1559",11500528,115,"2007-02-19","Monday",20,6
"1594",11500528,115,"2007-02-19","Monday",21,2
"1629",11500528,115,"2007-02-19","Monday",22,4
"1664",11500528,115,"2007-02-19","Monday",23,1
"860",11500528,115,"2007-02-20","Tuesday",0,3
"895",11500528,115,"2007-02-20","Tuesday",1,0
"930",11500528,115,"2007-02-20","Tuesday",2,0
"965",11500528,115,"2007-02-20","Tuesday",3,0
"1000",11500528,115,"2007-02-20","Tuesday",4,0
"1035",11500528,115,"2007-02-20","Tuesday",5,1
"1070",11500528,115,"2007-02-20","Tuesday",6,4
"1105",11500528,115,"2007-02-20","Tuesday",7,10
"1140",11500528,115,"2007-02-20","Tuesday",8,11
"1175",11500528,115,"2007-02-20","Tuesday",9,12
"1210",11500528,115,"2007-02-20","Tuesday",10,13
"1245",11500528,115,"2007-02-20","Tuesday",11,16
"1280",11500528,115,"2007-02-20","Tuesday",12,4
"1315",11500528,115,"2007-02-20","Tuesday",13,9
"1350",11500528,115,"2007-02-20","Tuesday",14,12
"1385",11500528,115,"2007-02-20","Tuesday",15,18
"1420",11500528,115,"2007-02-20","Tuesday",16,24
"1455",11500528,115,"2007-02-20","Tuesday",17,13
"1490",11500528,115,"2007-02-20","Tuesday",18,12
"1525",11500528,115,"2007-02-20","Tuesday",19,6
"1560",11500528,115,"2007-02-20","Tuesday",20,0
"1595",11500528,115,"2007-02-20","Tuesday",21,5
"1630",11500528,115,"2007-02-20","Tuesday",22,2
"1665",11500528,115,"2007-02-20","Tuesday",23,1
"861",11500528,115,"2007-02-21","Wednesday",0,0
"896",11500528,115,"2007-02-21","Wednesday",1,2
"931",11500528,115,"2007-02-21","Wednesday",2,1
"966",11500528,115,"2007-02-21","Wednesday",3,0
"1001",11500528,115,"2007-02-21","Wednesday",4,0
"1036",11500528,115,"2007-02-21","Wednesday",5,3
"1071",11500528,115,"2007-02-21","Wednesday",6,4
"1106",11500528,115,"2007-02-21","Wednesday",7,8
"1141",11500528,115,"2007-02-21","Wednesday",8,15
"1176",11500528,115,"2007-02-21","Wednesday",9,15
"1211",11500528,115,"2007-02-21","Wednesday",10,10
"1246",11500528,115,"2007-02-21","Wednesday",11,7
"1281",11500528,115,"2007-02-21","Wednesday",12,10
"1316",11500528,115,"2007-02-21","Wednesday",13,8
"1351",11500528,115,"2007-02-21","Wednesday",14,14
"1386",11500528,115,"2007-02-21","Wednesday",15,14
"1421",11500528,115,"2007-02-21","Wednesday",16,16
"1456",11500528,115,"2007-02-21","Wednesday",17,8
"1491",11500528,115,"2007-02-21","Wednesday",18,9
"1526",11500528,115,"2007-02-21","Wednesday",19,5
"1561",11500528,115,"2007-02-21","Wednesday",20,3
"1596",11500528,115,"2007-02-21","Wednesday",21,4
"1631",11500528,115,"2007-02-21","Wednesday",22,2
"1666",11500528,115,"2007-02-21","Wednesday",23,0
"862",11500528,115,"2007-02-22","Thursday",0,1
"897",11500528,115,"2007-02-22","Thursday",1,1
"932",11500528,115,"2007-02-22","Thursday",2,0
"967",11500528,115,"2007-02-22","Thursday",3,0
"1002",11500528,115,"2007-02-22","Thursday",4,0
"1037",11500528,115,"2007-02-22","Thursday",5,2
"1072",11500528,115,"2007-02-22","Thursday",6,3
"1107",11500528,115,"2007-02-22","Thursday",7,9
"1142",11500528,115,"2007-02-22","Thursday",8,15
"1177",11500528,115,"2007-02-22","Thursday",9,17
"1212",11500528,115,"2007-02-22","Thursday",10,6
"1247",11500528,115,"2007-02-22","Thursday",11,11
"1282",11500528,115,"2007-02-22","Thursday",12,14
"1317",11500528,115,"2007-02-22","Thursday",13,8
"1352",11500528,115,"2007-02-22","Thursday",14,11
"1387",11500528,115,"2007-02-22","Thursday",15,17
"1422",11500528,115,"2007-02-22","Thursday",16,8
"1457",11500528,115,"2007-02-22","Thursday",17,9
"1492",11500528,115,"2007-02-22","Thursday",18,9
"1527",11500528,115,"2007-02-22","Thursday",19,2
"1562",11500528,115,"2007-02-22","Thursday",20,3
"1597",11500528,115,"2007-02-22","Thursday",21,2
"1632",11500528,115,"2007-02-22","Thursday",22,0
"1667",11500528,115,"2007-02-22","Thursday",23,0
"863",11500528,115,"2007-02-23","Friday",0,0
"898",11500528,115,"2007-02-23","Friday",1,0
"933",11500528,115,"2007-02-23","Friday",2,0
"968",11500528,115,"2007-02-23","Friday",3,1
"1003",11500528,115,"2007-02-23","Friday",4,0
"1038",11500528,115,"2007-02-23","Friday",5,2
"1073",11500528,115,"2007-02-23","Friday",6,6
"1108",11500528,115,"2007-02-23","Friday",7,11
"1143",11500528,115,"2007-02-23","Friday",8,6
"1178",11500528,115,"2007-02-23","Friday",9,10
"1213",11500528,115,"2007-02-23","Friday",10,17
"1248",11500528,115,"2007-02-23","Friday",11,12
"1283",11500528,115,"2007-02-23","Friday",12,15
"1318",11500528,115,"2007-02-23","Friday",13,6
"1353",11500528,115,"2007-02-23","Friday",14,16
"1388",11500528,115,"2007-02-23","Friday",15,19
"1423",11500528,115,"2007-02-23","Friday",16,18
"1458",11500528,115,"2007-02-23","Friday",17,14
"1493",11500528,115,"2007-02-23","Friday",18,5
"1528",11500528,115,"2007-02-23","Friday",19,6
"1563",11500528,115,"2007-02-23","Friday",20,3
"1598",11500528,115,"2007-02-23","Friday",21,3
"1633",11500528,115,"2007-02-23","Friday",22,3
"1668",11500528,115,"2007-02-23","Friday",23,3
"864",11500528,115,"2007-02-24","Saturday",0,1
"899",11500528,115,"2007-02-24","Saturday",1,1
"934",11500528,115,"2007-02-24","Saturday",2,2
"969",11500528,115,"2007-02-24","Saturday",3,0
"1004",11500528,115,"2007-02-24","Saturday",4,1
"1039",11500528,115,"2007-02-24","Saturday",5,1
"1074",11500528,115,"2007-02-24","Saturday",6,1
"1109",11500528,115,"2007-02-24","Saturday",7,1
"1144",11500528,115,"2007-02-24","Saturday",8,0
"1179",11500528,115,"2007-02-24","Saturday",9,4
"1214",11500528,115,"2007-02-24","Saturday",10,4
"1249",11500528,115,"2007-02-24","Saturday",11,11
"1284",11500528,115,"2007-02-24","Saturday",12,5
"1319",11500528,115,"2007-02-24","Saturday",13,5
"1354",11500528,115,"2007-02-24","Saturday",14,3
"1389",11500528,115,"2007-02-24","Saturday",15,10
"1424",11500528,115,"2007-02-24","Saturday",16,8
"1459",11500528,115,"2007-02-24","Saturday",17,2
"1494",11500528,115,"2007-02-24","Saturday",18,3
"1529",11500528,115,"2007-02-24","Saturday",19,0
"1564",11500528,115,"2007-02-24","Saturday",20,0
"1599",11500528,115,"2007-02-24","Saturday",21,1
"1634",11500528,115,"2007-02-24","Saturday",22,1
"1669",11500528,115,"2007-02-24","Saturday",23,0
"865",11500528,115,"2007-02-25","Sunday",0,1
"900",11500528,115,"2007-02-25","Sunday",1,4
"935",11500528,115,"2007-02-25","Sunday",2,0
"970",11500528,115,"2007-02-25","Sunday",3,1
"1005",11500528,115,"2007-02-25","Sunday",4,1
"1040",11500528,115,"2007-02-25","Sunday",5,0
"1075",11500528,115,"2007-02-25","Sunday",6,1
"1110",11500528,115,"2007-02-25","Sunday",7,0
"1145",11500528,115,"2007-02-25","Sunday",8,0
"1180",11500528,115,"2007-02-25","Sunday",9,2
"1215",11500528,115,"2007-02-25","Sunday",10,4
"1250",11500528,115,"2007-02-25","Sunday",11,1
"1285",11500528,115,"2007-02-25","Sunday",12,8
"1320",11500528,115,"2007-02-25","Sunday",13,10
"1355",11500528,115,"2007-02-25","Sunday",14,2
"1390",11500528,115,"2007-02-25","Sunday",15,1
"1425",11500528,115,"2007-02-25","Sunday",16,4
"1460",11500528,115,"2007-02-25","Sunday",17,3
"1495",11500528,115,"2007-02-25","Sunday",18,2
"1530",11500528,115,"2007-02-25","Sunday",19,2
"1565",11500528,115,"2007-02-25","Sunday",20,3
"1600",11500528,115,"2007-02-25","Sunday",21,0
"1635",11500528,115,"2007-02-25","Sunday",22,1
"1670",11500528,115,"2007-02-25","Sunday",23,0
"866",11500528,115,"2007-02-26","Monday",0,1
"901",11500528,115,"2007-02-26","Monday",1,0
"936",11500528,115,"2007-02-26","Monday",2,1
"971",11500528,115,"2007-02-26","Monday",3,0
"1006",11500528,115,"2007-02-26","Monday",4,1
"1041",11500528,115,"2007-02-26","Monday",5,1
"1076",11500528,115,"2007-02-26","Monday",6,7
"1111",11500528,115,"2007-02-26","Monday",7,11
"1146",11500528,115,"2007-02-26","Monday",8,17
"1181",11500528,115,"2007-02-26","Monday",9,23
"1216",11500528,115,"2007-02-26","Monday",10,14
"1251",11500528,115,"2007-02-26","Monday",11,19
"1286",11500528,115,"2007-02-26","Monday",12,14
"1321",11500528,115,"2007-02-26","Monday",13,11
"1356",11500528,115,"2007-02-26","Monday",14,16
"1391",11500528,115,"2007-02-26","Monday",15,12
"1426",11500528,115,"2007-02-26","Monday",16,22
"1461",11500528,115,"2007-02-26","Monday",17,21
"1496",11500528,115,"2007-02-26","Monday",18,9
"1531",11500528,115,"2007-02-26","Monday",19,10
"1566",11500528,115,"2007-02-26","Monday",20,10
"1601",11500528,115,"2007-02-26","Monday",21,3
"1636",11500528,115,"2007-02-26","Monday",22,3
"1671",11500528,115,"2007-02-26","Monday",23,0
"867",11500528,115,"2007-02-27","Tuesday",0,1
"902",11500528,115,"2007-02-27","Tuesday",1,3
"937",11500528,115,"2007-02-27","Tuesday",2,0
"972",11500528,115,"2007-02-27","Tuesday",3,0
"1007",11500528,115,"2007-02-27","Tuesday",4,0
"1042",11500528,115,"2007-02-27","Tuesday",5,0
"1077",11500528,115,"2007-02-27","Tuesday",6,9
"1112",11500528,115,"2007-02-27","Tuesday",7,8
"1147",11500528,115,"2007-02-27","Tuesday",8,26
"1182",11500528,115,"2007-02-27","Tuesday",9,22
"1217",11500528,115,"2007-02-27","Tuesday",10,27
"1252",11500528,115,"2007-02-27","Tuesday",11,23
"1287",11500528,115,"2007-02-27","Tuesday",12,11
"1322",11500528,115,"2007-02-27","Tuesday",13,11
"1357",11500528,115,"2007-02-27","Tuesday",14,13
"1392",11500528,115,"2007-02-27","Tuesday",15,17
"1427",11500528,115,"2007-02-27","Tuesday",16,20
"1462",11500528,115,"2007-02-27","Tuesday",17,12
"1497",11500528,115,"2007-02-27","Tuesday",18,7
"1532",11500528,115,"2007-02-27","Tuesday",19,6
"1567",11500528,115,"2007-02-27","Tuesday",20,3
"1602",11500528,115,"2007-02-27","Tuesday",21,6
"1637",11500528,115,"2007-02-27","Tuesday",22,6
"1672",11500528,115,"2007-02-27","Tuesday",23,0
"868",11500528,115,"2007-02-28","Wednesday",0,0
"903",11500528,115,"2007-02-28","Wednesday",1,5
"938",11500528,115,"2007-02-28","Wednesday",2,0
"973",11500528,115,"2007-02-28","Wednesday",3,0
"1008",11500528,115,"2007-02-28","Wednesday",4,2
"1043",11500528,115,"2007-02-28","Wednesday",5,1
"1078",11500528,115,"2007-02-28","Wednesday",6,5
"1113",11500528,115,"2007-02-28","Wednesday",7,9
"1148",11500528,115,"2007-02-28","Wednesday",8,20
