"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1849",10704406,107,"2007-10-29","Monday",20,39
"1891",10704406,107,"2007-10-29","Monday",21,21
"1933",10704406,107,"2007-10-29","Monday",22,16
"1975",10704406,107,"2007-10-29","Monday",23,8
"1010",10704406,107,"2007-10-30","Tuesday",0,5
"1052",10704406,107,"2007-10-30","Tuesday",1,5
"1094",10704406,107,"2007-10-30","Tuesday",2,0
"1136",10704406,107,"2007-10-30","Tuesday",3,1
"1178",10704406,107,"2007-10-30","Tuesday",4,0
"1220",10704406,107,"2007-10-30","Tuesday",5,5
"1262",10704406,107,"2007-10-30","Tuesday",6,24
"1304",10704406,107,"2007-10-30","Tuesday",7,76
"1346",10704406,107,"2007-10-30","Tuesday",8,169
"1388",10704406,107,"2007-10-30","Tuesday",9,85
"1430",10704406,107,"2007-10-30","Tuesday",10,52
"1472",10704406,107,"2007-10-30","Tuesday",11,39
"1514",10704406,107,"2007-10-30","Tuesday",12,45
"1556",10704406,107,"2007-10-30","Tuesday",13,40
"1598",10704406,107,"2007-10-30","Tuesday",14,60
"1640",10704406,107,"2007-10-30","Tuesday",15,93
"1682",10704406,107,"2007-10-30","Tuesday",16,114
"1724",10704406,107,"2007-10-30","Tuesday",17,113
"1766",10704406,107,"2007-10-30","Tuesday",18,77
"1808",10704406,107,"2007-10-30","Tuesday",19,41
"1850",10704406,107,"2007-10-30","Tuesday",20,21
"1892",10704406,107,"2007-10-30","Tuesday",21,15
"1934",10704406,107,"2007-10-30","Tuesday",22,6
"1976",10704406,107,"2007-10-30","Tuesday",23,4
"1011",10704406,107,"2007-10-31","Wednesday",0,1
"1053",10704406,107,"2007-10-31","Wednesday",1,3
"1095",10704406,107,"2007-10-31","Wednesday",2,0
"1137",10704406,107,"2007-10-31","Wednesday",3,0
"1179",10704406,107,"2007-10-31","Wednesday",4,1
"1221",10704406,107,"2007-10-31","Wednesday",5,7
"1263",10704406,107,"2007-10-31","Wednesday",6,26
"1305",10704406,107,"2007-10-31","Wednesday",7,83
"1347",10704406,107,"2007-10-31","Wednesday",8,133
"1389",10704406,107,"2007-10-31","Wednesday",9,90
"1431",10704406,107,"2007-10-31","Wednesday",10,48
"1473",10704406,107,"2007-10-31","Wednesday",11,59
"1515",10704406,107,"2007-10-31","Wednesday",12,52
"1557",10704406,107,"2007-10-31","Wednesday",13,59
"1599",10704406,107,"2007-10-31","Wednesday",14,65
"1641",10704406,107,"2007-10-31","Wednesday",15,84
"1683",10704406,107,"2007-10-31","Wednesday",16,138
"1725",10704406,107,"2007-10-31","Wednesday",17,109
"1767",10704406,107,"2007-10-31","Wednesday",18,65
"1809",10704406,107,"2007-10-31","Wednesday",19,45
"1851",10704406,107,"2007-10-31","Wednesday",20,36
"1893",10704406,107,"2007-10-31","Wednesday",21,15
"1935",10704406,107,"2007-10-31","Wednesday",22,10
"1977",10704406,107,"2007-10-31","Wednesday",23,8
"1012",10704406,107,"2007-11-01","Thursday",0,5
"1054",10704406,107,"2007-11-01","Thursday",1,2
"1096",10704406,107,"2007-11-01","Thursday",2,1
"1138",10704406,107,"2007-11-01","Thursday",3,0
"1180",10704406,107,"2007-11-01","Thursday",4,1
"1222",10704406,107,"2007-11-01","Thursday",5,5
"1264",10704406,107,"2007-11-01","Thursday",6,21
"1306",10704406,107,"2007-11-01","Thursday",7,41
"1348",10704406,107,"2007-11-01","Thursday",8,111
"1390",10704406,107,"2007-11-01","Thursday",9,74
"1432",10704406,107,"2007-11-01","Thursday",10,34
"1474",10704406,107,"2007-11-01","Thursday",11,31
"1516",10704406,107,"2007-11-01","Thursday",12,40
"1558",10704406,107,"2007-11-01","Thursday",13,34
"1600",10704406,107,"2007-11-01","Thursday",14,35
"1642",10704406,107,"2007-11-01","Thursday",15,69
"1684",10704406,107,"2007-11-01","Thursday",16,105
"1726",10704406,107,"2007-11-01","Thursday",17,76
"1768",10704406,107,"2007-11-01","Thursday",18,70
"1810",10704406,107,"2007-11-01","Thursday",19,37
"1852",10704406,107,"2007-11-01","Thursday",20,25
"1894",10704406,107,"2007-11-01","Thursday",21,12
"1936",10704406,107,"2007-11-01","Thursday",22,12
"1978",10704406,107,"2007-11-01","Thursday",23,8
"1013",10704406,107,"2007-11-02","Friday",0,6
"1055",10704406,107,"2007-11-02","Friday",1,1
"1097",10704406,107,"2007-11-02","Friday",2,2
"1139",10704406,107,"2007-11-02","Friday",3,0
"1181",10704406,107,"2007-11-02","Friday",4,1
"1223",10704406,107,"2007-11-02","Friday",5,7
"1265",10704406,107,"2007-11-02","Friday",6,27
"1307",10704406,107,"2007-11-02","Friday",7,68
"1349",10704406,107,"2007-11-02","Friday",8,107
"1391",10704406,107,"2007-11-02","Friday",9,72
"1433",10704406,107,"2007-11-02","Friday",10,51
"1475",10704406,107,"2007-11-02","Friday",11,36
"1517",10704406,107,"2007-11-02","Friday",12,48
"1559",10704406,107,"2007-11-02","Friday",13,56
"1601",10704406,107,"2007-11-02","Friday",14,51
"1643",10704406,107,"2007-11-02","Friday",15,84
"1685",10704406,107,"2007-11-02","Friday",16,110
"1727",10704406,107,"2007-11-02","Friday",17,58
"1769",10704406,107,"2007-11-02","Friday",18,29
"1811",10704406,107,"2007-11-02","Friday",19,34
"1853",10704406,107,"2007-11-02","Friday",20,14
"1895",10704406,107,"2007-11-02","Friday",21,14
"1937",10704406,107,"2007-11-02","Friday",22,11
"1979",10704406,107,"2007-11-02","Friday",23,11
"1014",10704406,107,"2007-11-03","Saturday",0,7
"1056",10704406,107,"2007-11-03","Saturday",1,3
"1098",10704406,107,"2007-11-03","Saturday",2,8
"1140",10704406,107,"2007-11-03","Saturday",3,3
"1182",10704406,107,"2007-11-03","Saturday",4,3
"1224",10704406,107,"2007-11-03","Saturday",5,1
"1266",10704406,107,"2007-11-03","Saturday",6,2
"1308",10704406,107,"2007-11-03","Saturday",7,2
"1350",10704406,107,"2007-11-03","Saturday",8,7
"1392",10704406,107,"2007-11-03","Saturday",9,9
"1434",10704406,107,"2007-11-03","Saturday",10,7
"1476",10704406,107,"2007-11-03","Saturday",11,17
"1518",10704406,107,"2007-11-03","Saturday",12,17
"1560",10704406,107,"2007-11-03","Saturday",13,10
"1602",10704406,107,"2007-11-03","Saturday",14,15
"1644",10704406,107,"2007-11-03","Saturday",15,6
"1686",10704406,107,"2007-11-03","Saturday",16,19
"1728",10704406,107,"2007-11-03","Saturday",17,9
"1770",10704406,107,"2007-11-03","Saturday",18,10
"1812",10704406,107,"2007-11-03","Saturday",19,9
"1854",10704406,107,"2007-11-03","Saturday",20,5
"1896",10704406,107,"2007-11-03","Saturday",21,5
"1938",10704406,107,"2007-11-03","Saturday",22,8
"1980",10704406,107,"2007-11-03","Saturday",23,7
"1015",10704406,107,"2007-11-04","Sunday",0,6
"1057",10704406,107,"2007-11-04","Sunday",1,0
"1099",10704406,107,"2007-11-04","Sunday",2,2
"1141",10704406,107,"2007-11-04","Sunday",3,2
"1183",10704406,107,"2007-11-04","Sunday",4,1
"1225",10704406,107,"2007-11-04","Sunday",5,3
"1267",10704406,107,"2007-11-04","Sunday",6,3
"1309",10704406,107,"2007-11-04","Sunday",7,2
"1351",10704406,107,"2007-11-04","Sunday",8,5
"1393",10704406,107,"2007-11-04","Sunday",9,9
"1435",10704406,107,"2007-11-04","Sunday",10,8
"1477",10704406,107,"2007-11-04","Sunday",11,16
"1519",10704406,107,"2007-11-04","Sunday",12,19
"1561",10704406,107,"2007-11-04","Sunday",13,32
"1603",10704406,107,"2007-11-04","Sunday",14,45
"1645",10704406,107,"2007-11-04","Sunday",15,24
"1687",10704406,107,"2007-11-04","Sunday",16,18
"1729",10704406,107,"2007-11-04","Sunday",17,13
"1771",10704406,107,"2007-11-04","Sunday",18,12
"1813",10704406,107,"2007-11-04","Sunday",19,6
"1855",10704406,107,"2007-11-04","Sunday",20,7
"1897",10704406,107,"2007-11-04","Sunday",21,3
"1939",10704406,107,"2007-11-04","Sunday",22,3
"1981",10704406,107,"2007-11-04","Sunday",23,1
"1016",10704406,107,"2007-11-05","Monday",0,0
"1058",10704406,107,"2007-11-05","Monday",1,2
"1100",10704406,107,"2007-11-05","Monday",2,0
"1142",10704406,107,"2007-11-05","Monday",3,0
"1184",10704406,107,"2007-11-05","Monday",4,1
"1226",10704406,107,"2007-11-05","Monday",5,7
"1268",10704406,107,"2007-11-05","Monday",6,15
"1310",10704406,107,"2007-11-05","Monday",7,43
"1352",10704406,107,"2007-11-05","Monday",8,96
"1394",10704406,107,"2007-11-05","Monday",9,51
"1436",10704406,107,"2007-11-05","Monday",10,23
"1478",10704406,107,"2007-11-05","Monday",11,28
"1520",10704406,107,"2007-11-05","Monday",12,34
"1562",10704406,107,"2007-11-05","Monday",13,23
"1604",10704406,107,"2007-11-05","Monday",14,32
"1646",10704406,107,"2007-11-05","Monday",15,54
"1688",10704406,107,"2007-11-05","Monday",16,83
"1730",10704406,107,"2007-11-05","Monday",17,74
"1772",10704406,107,"2007-11-05","Monday",18,54
"1814",10704406,107,"2007-11-05","Monday",19,17
"1856",10704406,107,"2007-11-05","Monday",20,31
"1898",10704406,107,"2007-11-05","Monday",21,12
"1940",10704406,107,"2007-11-05","Monday",22,6
"1982",10704406,107,"2007-11-05","Monday",23,5
"1017",10704406,107,"2007-11-06","Tuesday",0,2
"1059",10704406,107,"2007-11-06","Tuesday",1,2
"1101",10704406,107,"2007-11-06","Tuesday",2,0
"1143",10704406,107,"2007-11-06","Tuesday",3,2
"1185",10704406,107,"2007-11-06","Tuesday",4,0
"1227",10704406,107,"2007-11-06","Tuesday",5,4
"1269",10704406,107,"2007-11-06","Tuesday",6,17
"1311",10704406,107,"2007-11-06","Tuesday",7,58
"1353",10704406,107,"2007-11-06","Tuesday",8,104
"1395",10704406,107,"2007-11-06","Tuesday",9,74
"1437",10704406,107,"2007-11-06","Tuesday",10,34
"1479",10704406,107,"2007-11-06","Tuesday",11,27
"1521",10704406,107,"2007-11-06","Tuesday",12,23
"1563",10704406,107,"2007-11-06","Tuesday",13,37
"1605",10704406,107,"2007-11-06","Tuesday",14,46
"1647",10704406,107,"2007-11-06","Tuesday",15,64
"1689",10704406,107,"2007-11-06","Tuesday",16,90
"1731",10704406,107,"2007-11-06","Tuesday",17,79
"1773",10704406,107,"2007-11-06","Tuesday",18,39
"1815",10704406,107,"2007-11-06","Tuesday",19,34
"1857",10704406,107,"2007-11-06","Tuesday",20,21
"1899",10704406,107,"2007-11-06","Tuesday",21,12
"1941",10704406,107,"2007-11-06","Tuesday",22,8
"1983",10704406,107,"2007-11-06","Tuesday",23,8
"1018",10704406,107,"2007-11-07","Wednesday",0,3
"1060",10704406,107,"2007-11-07","Wednesday",1,3
"1102",10704406,107,"2007-11-07","Wednesday",2,0
"1144",10704406,107,"2007-11-07","Wednesday",3,0
"1186",10704406,107,"2007-11-07","Wednesday",4,1
"1228",10704406,107,"2007-11-07","Wednesday",5,8
"1270",10704406,107,"2007-11-07","Wednesday",6,18
"1312",10704406,107,"2007-11-07","Wednesday",7,47
"1354",10704406,107,"2007-11-07","Wednesday",8,78
"1396",10704406,107,"2007-11-07","Wednesday",9,41
"1438",10704406,107,"2007-11-07","Wednesday",10,26
"1480",10704406,107,"2007-11-07","Wednesday",11,21
"1522",10704406,107,"2007-11-07","Wednesday",12,29
"1564",10704406,107,"2007-11-07","Wednesday",13,10
"1606",10704406,107,"2007-11-07","Wednesday",14,22
"1648",10704406,107,"2007-11-07","Wednesday",15,47
"1690",10704406,107,"2007-11-07","Wednesday",16,79
"1732",10704406,107,"2007-11-07","Wednesday",17,54
"1774",10704406,107,"2007-11-07","Wednesday",18,28
"1816",10704406,107,"2007-11-07","Wednesday",19,22
"1858",10704406,107,"2007-11-07","Wednesday",20,15
"1900",10704406,107,"2007-11-07","Wednesday",21,13
"1942",10704406,107,"2007-11-07","Wednesday",22,8
"1984",10704406,107,"2007-11-07","Wednesday",23,7
"1019",10704406,107,"2007-11-08","Thursday",0,2
"1061",10704406,107,"2007-11-08","Thursday",1,3
"1103",10704406,107,"2007-11-08","Thursday",2,1
"1145",10704406,107,"2007-11-08","Thursday",3,0
"1187",10704406,107,"2007-11-08","Thursday",4,1
"1229",10704406,107,"2007-11-08","Thursday",5,4
"1271",10704406,107,"2007-11-08","Thursday",6,15
"1313",10704406,107,"2007-11-08","Thursday",7,51
"1355",10704406,107,"2007-11-08","Thursday",8,92
"1397",10704406,107,"2007-11-08","Thursday",9,57
"1439",10704406,107,"2007-11-08","Thursday",10,40
"1481",10704406,107,"2007-11-08","Thursday",11,46
"1523",10704406,107,"2007-11-08","Thursday",12,29
"1565",10704406,107,"2007-11-08","Thursday",13,39
"1607",10704406,107,"2007-11-08","Thursday",14,36
"1649",10704406,107,"2007-11-08","Thursday",15,68
"1691",10704406,107,"2007-11-08","Thursday",16,85
"1733",10704406,107,"2007-11-08","Thursday",17,85
"1775",10704406,107,"2007-11-08","Thursday",18,46
"1817",10704406,107,"2007-11-08","Thursday",19,34
"1859",10704406,107,"2007-11-08","Thursday",20,21
"1901",10704406,107,"2007-11-08","Thursday",21,16
"1943",10704406,107,"2007-11-08","Thursday",22,11
"1985",10704406,107,"2007-11-08","Thursday",23,5
"1020",10704406,107,"2007-11-09","Friday",0,3
"1062",10704406,107,"2007-11-09","Friday",1,5
"1104",10704406,107,"2007-11-09","Friday",2,2
"1146",10704406,107,"2007-11-09","Friday",3,2
"1188",10704406,107,"2007-11-09","Friday",4,2
"1230",10704406,107,"2007-11-09","Friday",5,3
"1272",10704406,107,"2007-11-09","Friday",6,17
"1314",10704406,107,"2007-11-09","Friday",7,52
"1356",10704406,107,"2007-11-09","Friday",8,75
"1398",10704406,107,"2007-11-09","Friday",9,68
"1440",10704406,107,"2007-11-09","Friday",10,24
"1482",10704406,107,"2007-11-09","Friday",11,22
"1524",10704406,107,"2007-11-09","Friday",12,23
"1566",10704406,107,"2007-11-09","Friday",13,15
"1608",10704406,107,"2007-11-09","Friday",14,25
"1650",10704406,107,"2007-11-09","Friday",15,49
"1692",10704406,107,"2007-11-09","Friday",16,61
"1734",10704406,107,"2007-11-09","Friday",17,39
"1776",10704406,107,"2007-11-09","Friday",18,26
"1818",10704406,107,"2007-11-09","Friday",19,7
"1860",10704406,107,"2007-11-09","Friday",20,9
"1902",10704406,107,"2007-11-09","Friday",21,12
"1944",10704406,107,"2007-11-09","Friday",22,6
"1986",10704406,107,"2007-11-09","Friday",23,2
"1021",10704406,107,"2007-11-10","Saturday",0,9
"1063",10704406,107,"2007-11-10","Saturday",1,2
"1105",10704406,107,"2007-11-10","Saturday",2,0
"1147",10704406,107,"2007-11-10","Saturday",3,0
"1189",10704406,107,"2007-11-10","Saturday",4,0
"1231",10704406,107,"2007-11-10","Saturday",5,2
"1273",10704406,107,"2007-11-10","Saturday",6,1
"1315",10704406,107,"2007-11-10","Saturday",7,3
"1357",10704406,107,"2007-11-10","Saturday",8,2
"1399",10704406,107,"2007-11-10","Saturday",9,10
"1441",10704406,107,"2007-11-10","Saturday",10,7
"1483",10704406,107,"2007-11-10","Saturday",11,18
"1525",10704406,107,"2007-11-10","Saturday",12,29
"1567",10704406,107,"2007-11-10","Saturday",13,24
"1609",10704406,107,"2007-11-10","Saturday",14,18
"1651",10704406,107,"2007-11-10","Saturday",15,20
"1693",10704406,107,"2007-11-10","Saturday",16,8
"1735",10704406,107,"2007-11-10","Saturday",17,15
"1777",10704406,107,"2007-11-10","Saturday",18,9
"1819",10704406,107,"2007-11-10","Saturday",19,5
"1861",10704406,107,"2007-11-10","Saturday",20,4
"1903",10704406,107,"2007-11-10","Saturday",21,8
"1945",10704406,107,"2007-11-10","Saturday",22,5
"1987",10704406,107,"2007-11-10","Saturday",23,6
"1022",10704406,107,"2007-11-11","Sunday",0,7
"1064",10704406,107,"2007-11-11","Sunday",1,1
"1106",10704406,107,"2007-11-11","Sunday",2,1
"1148",10704406,107,"2007-11-11","Sunday",3,3
"1190",10704406,107,"2007-11-11","Sunday",4,1
"1232",10704406,107,"2007-11-11","Sunday",5,0
"1274",10704406,107,"2007-11-11","Sunday",6,1
"1316",10704406,107,"2007-11-11","Sunday",7,5
"1358",10704406,107,"2007-11-11","Sunday",8,7
"1400",10704406,107,"2007-11-11","Sunday",9,7
"1442",10704406,107,"2007-11-11","Sunday",10,7
"1484",10704406,107,"2007-11-11","Sunday",11,17
"1526",10704406,107,"2007-11-11","Sunday",12,20
"1568",10704406,107,"2007-11-11","Sunday",13,34
"1610",10704406,107,"2007-11-11","Sunday",14,20
"1652",10704406,107,"2007-11-11","Sunday",15,15
"1694",10704406,107,"2007-11-11","Sunday",16,20
"1736",10704406,107,"2007-11-11","Sunday",17,15
"1778",10704406,107,"2007-11-11","Sunday",18,23
"1820",10704406,107,"2007-11-11","Sunday",19,7
"1862",10704406,107,"2007-11-11","Sunday",20,16
"1904",10704406,107,"2007-11-11","Sunday",21,5
"1946",10704406,107,"2007-11-11","Sunday",22,7
"1988",10704406,107,"2007-11-11","Sunday",23,5
"1023",10704406,107,"2007-11-12","Monday",0,1
"1065",10704406,107,"2007-11-12","Monday",1,1
"1107",10704406,107,"2007-11-12","Monday",2,1
"1149",10704406,107,"2007-11-12","Monday",3,0
"1191",10704406,107,"2007-11-12","Monday",4,1
"1233",10704406,107,"2007-11-12","Monday",5,5
"1275",10704406,107,"2007-11-12","Monday",6,14
"1317",10704406,107,"2007-11-12","Monday",7,37
"1359",10704406,107,"2007-11-12","Monday",8,77
"1401",10704406,107,"2007-11-12","Monday",9,41
"1443",10704406,107,"2007-11-12","Monday",10,24
"1485",10704406,107,"2007-11-12","Monday",11,16
"1527",10704406,107,"2007-11-12","Monday",12,28
"1569",10704406,107,"2007-11-12","Monday",13,22
"1611",10704406,107,"2007-11-12","Monday",14,21
"1653",10704406,107,"2007-11-12","Monday",15,36
"1695",10704406,107,"2007-11-12","Monday",16,47
"1737",10704406,107,"2007-11-12","Monday",17,42
"1779",10704406,107,"2007-11-12","Monday",18,37
"1821",10704406,107,"2007-11-12","Monday",19,24
"1863",10704406,107,"2007-11-12","Monday",20,15
"1905",10704406,107,"2007-11-12","Monday",21,9
"1947",10704406,107,"2007-11-12","Monday",22,6
"1989",10704406,107,"2007-11-12","Monday",23,3
"1024",10704406,107,"2007-11-13","Tuesday",0,2
"1066",10704406,107,"2007-11-13","Tuesday",1,1
"1108",10704406,107,"2007-11-13","Tuesday",2,0
"1150",10704406,107,"2007-11-13","Tuesday",3,1
"1192",10704406,107,"2007-11-13","Tuesday",4,0
"1234",10704406,107,"2007-11-13","Tuesday",5,3
"1276",10704406,107,"2007-11-13","Tuesday",6,16
"1318",10704406,107,"2007-11-13","Tuesday",7,21
"1360",10704406,107,"2007-11-13","Tuesday",8,42
"1402",10704406,107,"2007-11-13","Tuesday",9,26
"1444",10704406,107,"2007-11-13","Tuesday",10,25
"1486",10704406,107,"2007-11-13","Tuesday",11,17
"1528",10704406,107,"2007-11-13","Tuesday",12,17
"1570",10704406,107,"2007-11-13","Tuesday",13,20
"1612",10704406,107,"2007-11-13","Tuesday",14,23
"1654",10704406,107,"2007-11-13","Tuesday",15,19
"1696",10704406,107,"2007-11-13","Tuesday",16,35
"1738",10704406,107,"2007-11-13","Tuesday",17,22
"1780",10704406,107,"2007-11-13","Tuesday",18,25
"1822",10704406,107,"2007-11-13","Tuesday",19,10
"1864",10704406,107,"2007-11-13","Tuesday",20,10
"1906",10704406,107,"2007-11-13","Tuesday",21,5
"1948",10704406,107,"2007-11-13","Tuesday",22,2
"1990",10704406,107,"2007-11-13","Tuesday",23,2
"1025",10704406,107,"2007-11-14","Wednesday",0,1
"1067",10704406,107,"2007-11-14","Wednesday",1,2
"1109",10704406,107,"2007-11-14","Wednesday",2,0
"1151",10704406,107,"2007-11-14","Wednesday",3,0
"1193",10704406,107,"2007-11-14","Wednesday",4,1
"1235",10704406,107,"2007-11-14","Wednesday",5,3
"1277",10704406,107,"2007-11-14","Wednesday",6,8
"1319",10704406,107,"2007-11-14","Wednesday",7,36
"1361",10704406,107,"2007-11-14","Wednesday",8,47
"1403",10704406,107,"2007-11-14","Wednesday",9,28
"1445",10704406,107,"2007-11-14","Wednesday",10,19
"1487",10704406,107,"2007-11-14","Wednesday",11,13
"1529",10704406,107,"2007-11-14","Wednesday",12,22
"1571",10704406,107,"2007-11-14","Wednesday",13,22
"1613",10704406,107,"2007-11-14","Wednesday",14,20
"1655",10704406,107,"2007-11-14","Wednesday",15,44
"1697",10704406,107,"2007-11-14","Wednesday",16,42
"1739",10704406,107,"2007-11-14","Wednesday",17,30
"1781",10704406,107,"2007-11-14","Wednesday",18,25
"1823",10704406,107,"2007-11-14","Wednesday",19,16
"1865",10704406,107,"2007-11-14","Wednesday",20,11
"1907",10704406,107,"2007-11-14","Wednesday",21,11
"1949",10704406,107,"2007-11-14","Wednesday",22,6
"1991",10704406,107,"2007-11-14","Wednesday",23,0
"1026",10704406,107,"2007-11-15","Thursday",0,4
"1068",10704406,107,"2007-11-15","Thursday",1,1
"1110",10704406,107,"2007-11-15","Thursday",2,1
"1152",10704406,107,"2007-11-15","Thursday",3,0
"1194",10704406,107,"2007-11-15","Thursday",4,0
"1236",10704406,107,"2007-11-15","Thursday",5,5
"1278",10704406,107,"2007-11-15","Thursday",6,8
"1320",10704406,107,"2007-11-15","Thursday",7,22
"1362",10704406,107,"2007-11-15","Thursday",8,43
"1404",10704406,107,"2007-11-15","Thursday",9,35
"1446",10704406,107,"2007-11-15","Thursday",10,15
"1488",10704406,107,"2007-11-15","Thursday",11,17
"1530",10704406,107,"2007-11-15","Thursday",12,12
"1572",10704406,107,"2007-11-15","Thursday",13,19
"1614",10704406,107,"2007-11-15","Thursday",14,17
"1656",10704406,107,"2007-11-15","Thursday",15,40
"1698",10704406,107,"2007-11-15","Thursday",16,34
"1740",10704406,107,"2007-11-15","Thursday",17,31
"1782",10704406,107,"2007-11-15","Thursday",18,23
"1824",10704406,107,"2007-11-15","Thursday",19,17
"1866",10704406,107,"2007-11-15","Thursday",20,14
"1908",10704406,107,"2007-11-15","Thursday",21,9
"1950",10704406,107,"2007-11-15","Thursday",22,3
"1992",10704406,107,"2007-11-15","Thursday",23,2
"1027",10704406,107,"2007-11-16","Friday",0,3
"1069",10704406,107,"2007-11-16","Friday",1,4
"1111",10704406,107,"2007-11-16","Friday",2,0
"1153",10704406,107,"2007-11-16","Friday",3,1
"1195",10704406,107,"2007-11-16","Friday",4,0
"1237",10704406,107,"2007-11-16","Friday",5,6
"1279",10704406,107,"2007-11-16","Friday",6,5
"1321",10704406,107,"2007-11-16","Friday",7,23
"1363",10704406,107,"2007-11-16","Friday",8,44
"1405",10704406,107,"2007-11-16","Friday",9,33
"1447",10704406,107,"2007-11-16","Friday",10,26
"1489",10704406,107,"2007-11-16","Friday",11,20
"1531",10704406,107,"2007-11-16","Friday",12,18
"1573",10704406,107,"2007-11-16","Friday",13,24
"1615",10704406,107,"2007-11-16","Friday",14,27
"1657",10704406,107,"2007-11-16","Friday",15,35
"1699",10704406,107,"2007-11-16","Friday",16,36
"1741",10704406,107,"2007-11-16","Friday",17,22
"1783",10704406,107,"2007-11-16","Friday",18,21
"1825",10704406,107,"2007-11-16","Friday",19,14
"1867",10704406,107,"2007-11-16","Friday",20,7
"1909",10704406,107,"2007-11-16","Friday",21,8
"1951",10704406,107,"2007-11-16","Friday",22,7
"1993",10704406,107,"2007-11-16","Friday",23,4
"1028",10704406,107,"2007-11-17","Saturday",0,5
"1070",10704406,107,"2007-11-17","Saturday",1,3
"1112",10704406,107,"2007-11-17","Saturday",2,2
"1154",10704406,107,"2007-11-17","Saturday",3,2
"1196",10704406,107,"2007-11-17","Saturday",4,2
"1238",10704406,107,"2007-11-17","Saturday",5,1
"1280",10704406,107,"2007-11-17","Saturday",6,4
"1322",10704406,107,"2007-11-17","Saturday",7,1
"1364",10704406,107,"2007-11-17","Saturday",8,12
"1406",10704406,107,"2007-11-17","Saturday",9,7
"1448",10704406,107,"2007-11-17","Saturday",10,11
"1490",10704406,107,"2007-11-17","Saturday",11,12
"1532",10704406,107,"2007-11-17","Saturday",12,18
"1574",10704406,107,"2007-11-17","Saturday",13,12
"1616",10704406,107,"2007-11-17","Saturday",14,20
"1658",10704406,107,"2007-11-17","Saturday",15,15
"1700",10704406,107,"2007-11-17","Saturday",16,15
"1742",10704406,107,"2007-11-17","Saturday",17,20
"1784",10704406,107,"2007-11-17","Saturday",18,8
"1826",10704406,107,"2007-11-17","Saturday",19,5
"1868",10704406,107,"2007-11-17","Saturday",20,4
"1910",10704406,107,"2007-11-17","Saturday",21,3
"1952",10704406,107,"2007-11-17","Saturday",22,2
"1994",10704406,107,"2007-11-17","Saturday",23,2
"1029",10704406,107,"2007-11-18","Sunday",0,1
"1071",10704406,107,"2007-11-18","Sunday",1,1
"1113",10704406,107,"2007-11-18","Sunday",2,1
"1155",10704406,107,"2007-11-18","Sunday",3,4
"1197",10704406,107,"2007-11-18","Sunday",4,0
"1239",10704406,107,"2007-11-18","Sunday",5,1
"1281",10704406,107,"2007-11-18","Sunday",6,3
"1323",10704406,107,"2007-11-18","Sunday",7,2
"1365",10704406,107,"2007-11-18","Sunday",8,5
"1407",10704406,107,"2007-11-18","Sunday",9,2
"1449",10704406,107,"2007-11-18","Sunday",10,9
"1491",10704406,107,"2007-11-18","Sunday",11,5
"1533",10704406,107,"2007-11-18","Sunday",12,8
"1575",10704406,107,"2007-11-18","Sunday",13,15
"1617",10704406,107,"2007-11-18","Sunday",14,21
"1659",10704406,107,"2007-11-18","Sunday",15,13
"1701",10704406,107,"2007-11-18","Sunday",16,9
"1743",10704406,107,"2007-11-18","Sunday",17,13
"1785",10704406,107,"2007-11-18","Sunday",18,2
"1827",10704406,107,"2007-11-18","Sunday",19,6
"1869",10704406,107,"2007-11-18","Sunday",20,10
"1911",10704406,107,"2007-11-18","Sunday",21,6
"1953",10704406,107,"2007-11-18","Sunday",22,3
"1995",10704406,107,"2007-11-18","Sunday",23,1
"1030",10704406,107,"2007-11-19","Monday",0,3
"1072",10704406,107,"2007-11-19","Monday",1,0
"1114",10704406,107,"2007-11-19","Monday",2,0
"1156",10704406,107,"2007-11-19","Monday",3,1
"1198",10704406,107,"2007-11-19","Monday",4,0
"1240",10704406,107,"2007-11-19","Monday",5,1
"1282",10704406,107,"2007-11-19","Monday",6,19
"1324",10704406,107,"2007-11-19","Monday",7,36
"1366",10704406,107,"2007-11-19","Monday",8,85
"1408",10704406,107,"2007-11-19","Monday",9,35
"1450",10704406,107,"2007-11-19","Monday",10,36
"1492",10704406,107,"2007-11-19","Monday",11,22
"1534",10704406,107,"2007-11-19","Monday",12,29
"1576",10704406,107,"2007-11-19","Monday",13,26
"1618",10704406,107,"2007-11-19","Monday",14,33
"1660",10704406,107,"2007-11-19","Monday",15,48
"1702",10704406,107,"2007-11-19","Monday",16,84
"1744",10704406,107,"2007-11-19","Monday",17,53
"1786",10704406,107,"2007-11-19","Monday",18,33
"1828",10704406,107,"2007-11-19","Monday",19,19
"1870",10704406,107,"2007-11-19","Monday",20,18
"1912",10704406,107,"2007-11-19","Monday",21,12
"1954",10704406,107,"2007-11-19","Monday",22,5
"1996",10704406,107,"2007-11-19","Monday",23,2
"1031",10704406,107,"2007-11-20","Tuesday",0,0
"1073",10704406,107,"2007-11-20","Tuesday",1,1
"1115",10704406,107,"2007-11-20","Tuesday",2,1
"1157",10704406,107,"2007-11-20","Tuesday",3,0
"1199",10704406,107,"2007-11-20","Tuesday",4,0
"1241",10704406,107,"2007-11-20","Tuesday",5,1
"1283",10704406,107,"2007-11-20","Tuesday",6,16
"1325",10704406,107,"2007-11-20","Tuesday",7,45
"1367",10704406,107,"2007-11-20","Tuesday",8,74
