"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"41",11504428,115,"2005-11-05","Saturday",1,7
"76",11504428,115,"2005-11-05","Saturday",2,4
"111",11504428,115,"2005-11-05","Saturday",3,4
"146",11504428,115,"2005-11-05","Saturday",4,1
"181",11504428,115,"2005-11-05","Saturday",5,1
"216",11504428,115,"2005-11-05","Saturday",6,5
"251",11504428,115,"2005-11-05","Saturday",7,4
"286",11504428,115,"2005-11-05","Saturday",8,5
"321",11504428,115,"2005-11-05","Saturday",9,15
"356",11504428,115,"2005-11-05","Saturday",10,14
"391",11504428,115,"2005-11-05","Saturday",11,29
"426",11504428,115,"2005-11-05","Saturday",12,18
"461",11504428,115,"2005-11-05","Saturday",13,29
"496",11504428,115,"2005-11-05","Saturday",14,29
"531",11504428,115,"2005-11-05","Saturday",15,17
"566",11504428,115,"2005-11-05","Saturday",16,19
"601",11504428,115,"2005-11-05","Saturday",17,13
"636",11504428,115,"2005-11-05","Saturday",18,17
"671",11504428,115,"2005-11-05","Saturday",19,9
"706",11504428,115,"2005-11-05","Saturday",20,5
"741",11504428,115,"2005-11-05","Saturday",21,8
"776",11504428,115,"2005-11-05","Saturday",22,11
"811",11504428,115,"2005-11-05","Saturday",23,5
"7",11504428,115,"2005-11-06","Sunday",0,4
"42",11504428,115,"2005-11-06","Sunday",1,3
"77",11504428,115,"2005-11-06","Sunday",2,3
"112",11504428,115,"2005-11-06","Sunday",3,0
"147",11504428,115,"2005-11-06","Sunday",4,2
"182",11504428,115,"2005-11-06","Sunday",5,2
"217",11504428,115,"2005-11-06","Sunday",6,3
"252",11504428,115,"2005-11-06","Sunday",7,1
"287",11504428,115,"2005-11-06","Sunday",8,1
"322",11504428,115,"2005-11-06","Sunday",9,12
"357",11504428,115,"2005-11-06","Sunday",10,18
"392",11504428,115,"2005-11-06","Sunday",11,30
"427",11504428,115,"2005-11-06","Sunday",12,18
"462",11504428,115,"2005-11-06","Sunday",13,22
"497",11504428,115,"2005-11-06","Sunday",14,21
"532",11504428,115,"2005-11-06","Sunday",15,21
"567",11504428,115,"2005-11-06","Sunday",16,20
"602",11504428,115,"2005-11-06","Sunday",17,23
"637",11504428,115,"2005-11-06","Sunday",18,14
"672",11504428,115,"2005-11-06","Sunday",19,14
"707",11504428,115,"2005-11-06","Sunday",20,11
"742",11504428,115,"2005-11-06","Sunday",21,13
"777",11504428,115,"2005-11-06","Sunday",22,6
"812",11504428,115,"2005-11-06","Sunday",23,4
"8",11504428,115,"2005-11-07","Monday",0,2
"43",11504428,115,"2005-11-07","Monday",1,0
"78",11504428,115,"2005-11-07","Monday",2,3
"113",11504428,115,"2005-11-07","Monday",3,0
"148",11504428,115,"2005-11-07","Monday",4,0
"183",11504428,115,"2005-11-07","Monday",5,5
"218",11504428,115,"2005-11-07","Monday",6,21
"253",11504428,115,"2005-11-07","Monday",7,30
"288",11504428,115,"2005-11-07","Monday",8,69
"323",11504428,115,"2005-11-07","Monday",9,64
"358",11504428,115,"2005-11-07","Monday",10,35
"393",11504428,115,"2005-11-07","Monday",11,40
"428",11504428,115,"2005-11-07","Monday",12,39
"463",11504428,115,"2005-11-07","Monday",13,47
"498",11504428,115,"2005-11-07","Monday",14,59
"533",11504428,115,"2005-11-07","Monday",15,61
"568",11504428,115,"2005-11-07","Monday",16,66
"603",11504428,115,"2005-11-07","Monday",17,67
"638",11504428,115,"2005-11-07","Monday",18,52
"673",11504428,115,"2005-11-07","Monday",19,37
"708",11504428,115,"2005-11-07","Monday",20,45
"743",11504428,115,"2005-11-07","Monday",21,21
"778",11504428,115,"2005-11-07","Monday",22,13
"813",11504428,115,"2005-11-07","Monday",23,5
"9",11504428,115,"2005-11-08","Tuesday",0,3
"44",11504428,115,"2005-11-08","Tuesday",1,4
"79",11504428,115,"2005-11-08","Tuesday",2,3
"114",11504428,115,"2005-11-08","Tuesday",3,0
"149",11504428,115,"2005-11-08","Tuesday",4,1
"184",11504428,115,"2005-11-08","Tuesday",5,3
"219",11504428,115,"2005-11-08","Tuesday",6,31
"254",11504428,115,"2005-11-08","Tuesday",7,47
"289",11504428,115,"2005-11-08","Tuesday",8,76
"324",11504428,115,"2005-11-08","Tuesday",9,68
"359",11504428,115,"2005-11-08","Tuesday",10,42
"394",11504428,115,"2005-11-08","Tuesday",11,42
"429",11504428,115,"2005-11-08","Tuesday",12,45
"464",11504428,115,"2005-11-08","Tuesday",13,49
"499",11504428,115,"2005-11-08","Tuesday",14,53
"534",11504428,115,"2005-11-08","Tuesday",15,70
"569",11504428,115,"2005-11-08","Tuesday",16,94
"604",11504428,115,"2005-11-08","Tuesday",17,94
"639",11504428,115,"2005-11-08","Tuesday",18,52
"674",11504428,115,"2005-11-08","Tuesday",19,47
"709",11504428,115,"2005-11-08","Tuesday",20,24
"744",11504428,115,"2005-11-08","Tuesday",21,21
"779",11504428,115,"2005-11-08","Tuesday",22,13
"814",11504428,115,"2005-11-08","Tuesday",23,13
"10",11504428,115,"2005-11-09","Wednesday",0,4
"45",11504428,115,"2005-11-09","Wednesday",1,3
"80",11504428,115,"2005-11-09","Wednesday",2,0
"115",11504428,115,"2005-11-09","Wednesday",3,0
"150",11504428,115,"2005-11-09","Wednesday",4,1
"185",11504428,115,"2005-11-09","Wednesday",5,4
"220",11504428,115,"2005-11-09","Wednesday",6,23
"255",11504428,115,"2005-11-09","Wednesday",7,51
"290",11504428,115,"2005-11-09","Wednesday",8,107
"325",11504428,115,"2005-11-09","Wednesday",9,58
"360",11504428,115,"2005-11-09","Wednesday",10,59
"395",11504428,115,"2005-11-09","Wednesday",11,51
"430",11504428,115,"2005-11-09","Wednesday",12,38
"465",11504428,115,"2005-11-09","Wednesday",13,43
"500",11504428,115,"2005-11-09","Wednesday",14,58
"535",11504428,115,"2005-11-09","Wednesday",15,89
"570",11504428,115,"2005-11-09","Wednesday",16,82
"605",11504428,115,"2005-11-09","Wednesday",17,86
"640",11504428,115,"2005-11-09","Wednesday",18,59
"675",11504428,115,"2005-11-09","Wednesday",19,34
"710",11504428,115,"2005-11-09","Wednesday",20,32
"745",11504428,115,"2005-11-09","Wednesday",21,29
"780",11504428,115,"2005-11-09","Wednesday",22,14
"815",11504428,115,"2005-11-09","Wednesday",23,13
"11",11504428,115,"2005-11-10","Thursday",0,7
"46",11504428,115,"2005-11-10","Thursday",1,5
"81",11504428,115,"2005-11-10","Thursday",2,0
"116",11504428,115,"2005-11-10","Thursday",3,0
"151",11504428,115,"2005-11-10","Thursday",4,0
"186",11504428,115,"2005-11-10","Thursday",5,6
"221",11504428,115,"2005-11-10","Thursday",6,27
"256",11504428,115,"2005-11-10","Thursday",7,49
"291",11504428,115,"2005-11-10","Thursday",8,106
"326",11504428,115,"2005-11-10","Thursday",9,56
"361",11504428,115,"2005-11-10","Thursday",10,49
"396",11504428,115,"2005-11-10","Thursday",11,40
"431",11504428,115,"2005-11-10","Thursday",12,38
"466",11504428,115,"2005-11-10","Thursday",13,42
"501",11504428,115,"2005-11-10","Thursday",14,50
"536",11504428,115,"2005-11-10","Thursday",15,71
"571",11504428,115,"2005-11-10","Thursday",16,96
"606",11504428,115,"2005-11-10","Thursday",17,72
"641",11504428,115,"2005-11-10","Thursday",18,72
"676",11504428,115,"2005-11-10","Thursday",19,38
"711",11504428,115,"2005-11-10","Thursday",20,18
"746",11504428,115,"2005-11-10","Thursday",21,23
"781",11504428,115,"2005-11-10","Thursday",22,12
"816",11504428,115,"2005-11-10","Thursday",23,9
"12",11504428,115,"2005-11-11","Friday",0,6
"47",11504428,115,"2005-11-11","Friday",1,4
"82",11504428,115,"2005-11-11","Friday",2,1
"117",11504428,115,"2005-11-11","Friday",3,1
"152",11504428,115,"2005-11-11","Friday",4,1
"187",11504428,115,"2005-11-11","Friday",5,4
"222",11504428,115,"2005-11-11","Friday",6,13
"257",11504428,115,"2005-11-11","Friday",7,40
"292",11504428,115,"2005-11-11","Friday",8,76
"327",11504428,115,"2005-11-11","Friday",9,67
"362",11504428,115,"2005-11-11","Friday",10,51
"397",11504428,115,"2005-11-11","Friday",11,48
"432",11504428,115,"2005-11-11","Friday",12,49
"467",11504428,115,"2005-11-11","Friday",13,49
"502",11504428,115,"2005-11-11","Friday",14,57
"537",11504428,115,"2005-11-11","Friday",15,82
"572",11504428,115,"2005-11-11","Friday",16,94
"607",11504428,115,"2005-11-11","Friday",17,81
"642",11504428,115,"2005-11-11","Friday",18,39
"677",11504428,115,"2005-11-11","Friday",19,20
"712",11504428,115,"2005-11-11","Friday",20,17
"747",11504428,115,"2005-11-11","Friday",21,13
"782",11504428,115,"2005-11-11","Friday",22,16
"817",11504428,115,"2005-11-11","Friday",23,13
"13",11504428,115,"2005-11-12","Saturday",0,10
"48",11504428,115,"2005-11-12","Saturday",1,10
"83",11504428,115,"2005-11-12","Saturday",2,5
"118",11504428,115,"2005-11-12","Saturday",3,4
"153",11504428,115,"2005-11-12","Saturday",4,6
"188",11504428,115,"2005-11-12","Saturday",5,0
"223",11504428,115,"2005-11-12","Saturday",6,2
"258",11504428,115,"2005-11-12","Saturday",7,8
"293",11504428,115,"2005-11-12","Saturday",8,11
"328",11504428,115,"2005-11-12","Saturday",9,14
"363",11504428,115,"2005-11-12","Saturday",10,16
"398",11504428,115,"2005-11-12","Saturday",11,35
"433",11504428,115,"2005-11-12","Saturday",12,39
"468",11504428,115,"2005-11-12","Saturday",13,39
"503",11504428,115,"2005-11-12","Saturday",14,37
"538",11504428,115,"2005-11-12","Saturday",15,29
"573",11504428,115,"2005-11-12","Saturday",16,45
"608",11504428,115,"2005-11-12","Saturday",17,24
"643",11504428,115,"2005-11-12","Saturday",18,18
"678",11504428,115,"2005-11-12","Saturday",19,10
"713",11504428,115,"2005-11-12","Saturday",20,7
"748",11504428,115,"2005-11-12","Saturday",21,6
"783",11504428,115,"2005-11-12","Saturday",22,4
"818",11504428,115,"2005-11-12","Saturday",23,6
"14",11504428,115,"2005-11-13","Sunday",0,10
"49",11504428,115,"2005-11-13","Sunday",1,2
"84",11504428,115,"2005-11-13","Sunday",2,4
"119",11504428,115,"2005-11-13","Sunday",3,2
"154",11504428,115,"2005-11-13","Sunday",4,1
"189",11504428,115,"2005-11-13","Sunday",5,0
"224",11504428,115,"2005-11-13","Sunday",6,1
"259",11504428,115,"2005-11-13","Sunday",7,2
"294",11504428,115,"2005-11-13","Sunday",8,2
"329",11504428,115,"2005-11-13","Sunday",9,8
"364",11504428,115,"2005-11-13","Sunday",10,12
"399",11504428,115,"2005-11-13","Sunday",11,15
"434",11504428,115,"2005-11-13","Sunday",12,16
"469",11504428,115,"2005-11-13","Sunday",13,21
"504",11504428,115,"2005-11-13","Sunday",14,27
"539",11504428,115,"2005-11-13","Sunday",15,24
"574",11504428,115,"2005-11-13","Sunday",16,20
"609",11504428,115,"2005-11-13","Sunday",17,21
"644",11504428,115,"2005-11-13","Sunday",18,18
"679",11504428,115,"2005-11-13","Sunday",19,10
"714",11504428,115,"2005-11-13","Sunday",20,13
"749",11504428,115,"2005-11-13","Sunday",21,9
"784",11504428,115,"2005-11-13","Sunday",22,2
"819",11504428,115,"2005-11-13","Sunday",23,6
"15",11504428,115,"2005-11-14","Monday",0,0
"50",11504428,115,"2005-11-14","Monday",1,2
"85",11504428,115,"2005-11-14","Monday",2,0
"120",11504428,115,"2005-11-14","Monday",3,0
"155",11504428,115,"2005-11-14","Monday",4,0
"190",11504428,115,"2005-11-14","Monday",5,6
"225",11504428,115,"2005-11-14","Monday",6,24
"260",11504428,115,"2005-11-14","Monday",7,45
"295",11504428,115,"2005-11-14","Monday",8,106
"330",11504428,115,"2005-11-14","Monday",9,67
"365",11504428,115,"2005-11-14","Monday",10,41
"400",11504428,115,"2005-11-14","Monday",11,41
"435",11504428,115,"2005-11-14","Monday",12,36
"470",11504428,115,"2005-11-14","Monday",13,40
"505",11504428,115,"2005-11-14","Monday",14,34
"540",11504428,115,"2005-11-14","Monday",15,54
"575",11504428,115,"2005-11-14","Monday",16,69
"610",11504428,115,"2005-11-14","Monday",17,71
"645",11504428,115,"2005-11-14","Monday",18,39
"680",11504428,115,"2005-11-14","Monday",19,30
"715",11504428,115,"2005-11-14","Monday",20,16
"750",11504428,115,"2005-11-14","Monday",21,7
"785",11504428,115,"2005-11-14","Monday",22,7
"820",11504428,115,"2005-11-14","Monday",23,7
"16",11504428,115,"2005-11-15","Tuesday",0,4
"51",11504428,115,"2005-11-15","Tuesday",1,1
"86",11504428,115,"2005-11-15","Tuesday",2,0
"121",11504428,115,"2005-11-15","Tuesday",3,0
"156",11504428,115,"2005-11-15","Tuesday",4,0
"191",11504428,115,"2005-11-15","Tuesday",5,3
"226",11504428,115,"2005-11-15","Tuesday",6,14
"261",11504428,115,"2005-11-15","Tuesday",7,24
"296",11504428,115,"2005-11-15","Tuesday",8,38
"331",11504428,115,"2005-11-15","Tuesday",9,28
"366",11504428,115,"2005-11-15","Tuesday",10,32
"401",11504428,115,"2005-11-15","Tuesday",11,27
"436",11504428,115,"2005-11-15","Tuesday",12,18
"471",11504428,115,"2005-11-15","Tuesday",13,30
"506",11504428,115,"2005-11-15","Tuesday",14,29
"541",11504428,115,"2005-11-15","Tuesday",15,39
"576",11504428,115,"2005-11-15","Tuesday",16,52
"611",11504428,115,"2005-11-15","Tuesday",17,41
"646",11504428,115,"2005-11-15","Tuesday",18,38
"681",11504428,115,"2005-11-15","Tuesday",19,22
"716",11504428,115,"2005-11-15","Tuesday",20,14
"751",11504428,115,"2005-11-15","Tuesday",21,10
"786",11504428,115,"2005-11-15","Tuesday",22,11
"821",11504428,115,"2005-11-15","Tuesday",23,6
"17",11504428,115,"2005-11-16","Wednesday",0,2
"52",11504428,115,"2005-11-16","Wednesday",1,2
"87",11504428,115,"2005-11-16","Wednesday",2,1
"122",11504428,115,"2005-11-16","Wednesday",3,0
"157",11504428,115,"2005-11-16","Wednesday",4,2
"192",11504428,115,"2005-11-16","Wednesday",5,4
"227",11504428,115,"2005-11-16","Wednesday",6,15
"262",11504428,115,"2005-11-16","Wednesday",7,40
"297",11504428,115,"2005-11-16","Wednesday",8,84
"332",11504428,115,"2005-11-16","Wednesday",9,57
"367",11504428,115,"2005-11-16","Wednesday",10,54
"402",11504428,115,"2005-11-16","Wednesday",11,53
"437",11504428,115,"2005-11-16","Wednesday",12,45
"472",11504428,115,"2005-11-16","Wednesday",13,47
"507",11504428,115,"2005-11-16","Wednesday",14,47
"542",11504428,115,"2005-11-16","Wednesday",15,65
"577",11504428,115,"2005-11-16","Wednesday",16,97
"612",11504428,115,"2005-11-16","Wednesday",17,90
"647",11504428,115,"2005-11-16","Wednesday",18,55
"682",11504428,115,"2005-11-16","Wednesday",19,29
"717",11504428,115,"2005-11-16","Wednesday",20,26
"752",11504428,115,"2005-11-16","Wednesday",21,19
"787",11504428,115,"2005-11-16","Wednesday",22,13
"822",11504428,115,"2005-11-16","Wednesday",23,7
"18",11504428,115,"2005-11-17","Thursday",0,2
"53",11504428,115,"2005-11-17","Thursday",1,5
"88",11504428,115,"2005-11-17","Thursday",2,4
"123",11504428,115,"2005-11-17","Thursday",3,1
"158",11504428,115,"2005-11-17","Thursday",4,1
"193",11504428,115,"2005-11-17","Thursday",5,5
"228",11504428,115,"2005-11-17","Thursday",6,17
"263",11504428,115,"2005-11-17","Thursday",7,36
"298",11504428,115,"2005-11-17","Thursday",8,71
"333",11504428,115,"2005-11-17","Thursday",9,49
"368",11504428,115,"2005-11-17","Thursday",10,51
"403",11504428,115,"2005-11-17","Thursday",11,43
"438",11504428,115,"2005-11-17","Thursday",12,42
"473",11504428,115,"2005-11-17","Thursday",13,46
"508",11504428,115,"2005-11-17","Thursday",14,51
"543",11504428,115,"2005-11-17","Thursday",15,62
"578",11504428,115,"2005-11-17","Thursday",16,82
"613",11504428,115,"2005-11-17","Thursday",17,75
"648",11504428,115,"2005-11-17","Thursday",18,42
"683",11504428,115,"2005-11-17","Thursday",19,26
"718",11504428,115,"2005-11-17","Thursday",20,20
"753",11504428,115,"2005-11-17","Thursday",21,18
"788",11504428,115,"2005-11-17","Thursday",22,8
"823",11504428,115,"2005-11-17","Thursday",23,12
"19",11504428,115,"2005-11-18","Friday",0,3
"54",11504428,115,"2005-11-18","Friday",1,2
"89",11504428,115,"2005-11-18","Friday",2,0
"124",11504428,115,"2005-11-18","Friday",3,0
"159",11504428,115,"2005-11-18","Friday",4,3
"194",11504428,115,"2005-11-18","Friday",5,4
"229",11504428,115,"2005-11-18","Friday",6,14
"264",11504428,115,"2005-11-18","Friday",7,44
"299",11504428,115,"2005-11-18","Friday",8,71
"334",11504428,115,"2005-11-18","Friday",9,47
"369",11504428,115,"2005-11-18","Friday",10,44
"404",11504428,115,"2005-11-18","Friday",11,28
"439",11504428,115,"2005-11-18","Friday",12,33
"474",11504428,115,"2005-11-18","Friday",13,37
"509",11504428,115,"2005-11-18","Friday",14,34
"544",11504428,115,"2005-11-18","Friday",15,62
"579",11504428,115,"2005-11-18","Friday",16,72
"614",11504428,115,"2005-11-18","Friday",17,49
"649",11504428,115,"2005-11-18","Friday",18,27
"684",11504428,115,"2005-11-18","Friday",19,21
"719",11504428,115,"2005-11-18","Friday",20,11
"754",11504428,115,"2005-11-18","Friday",21,13
"789",11504428,115,"2005-11-18","Friday",22,6
"824",11504428,115,"2005-11-18","Friday",23,8
"20",11504428,115,"2005-11-19","Saturday",0,3
"55",11504428,115,"2005-11-19","Saturday",1,4
"90",11504428,115,"2005-11-19","Saturday",2,3
"125",11504428,115,"2005-11-19","Saturday",3,0
"160",11504428,115,"2005-11-19","Saturday",4,2
"195",11504428,115,"2005-11-19","Saturday",5,2
"230",11504428,115,"2005-11-19","Saturday",6,2
"265",11504428,115,"2005-11-19","Saturday",7,5
"300",11504428,115,"2005-11-19","Saturday",8,7
"335",11504428,115,"2005-11-19","Saturday",9,16
"370",11504428,115,"2005-11-19","Saturday",10,22
"405",11504428,115,"2005-11-19","Saturday",11,17
"440",11504428,115,"2005-11-19","Saturday",12,25
"475",11504428,115,"2005-11-19","Saturday",13,35
"510",11504428,115,"2005-11-19","Saturday",14,37
"545",11504428,115,"2005-11-19","Saturday",15,18
"580",11504428,115,"2005-11-19","Saturday",16,19
"615",11504428,115,"2005-11-19","Saturday",17,14
"650",11504428,115,"2005-11-19","Saturday",18,18
"685",11504428,115,"2005-11-19","Saturday",19,7
"720",11504428,115,"2005-11-19","Saturday",20,8
"755",11504428,115,"2005-11-19","Saturday",21,6
"790",11504428,115,"2005-11-19","Saturday",22,9
"825",11504428,115,"2005-11-19","Saturday",23,10
"21",11504428,115,"2005-11-20","Sunday",0,7
"56",11504428,115,"2005-11-20","Sunday",1,4
"91",11504428,115,"2005-11-20","Sunday",2,2
"126",11504428,115,"2005-11-20","Sunday",3,3
"161",11504428,115,"2005-11-20","Sunday",4,0
"196",11504428,115,"2005-11-20","Sunday",5,0
"231",11504428,115,"2005-11-20","Sunday",6,1
"266",11504428,115,"2005-11-20","Sunday",7,1
"301",11504428,115,"2005-11-20","Sunday",8,0
"336",11504428,115,"2005-11-20","Sunday",9,7
"371",11504428,115,"2005-11-20","Sunday",10,8
"406",11504428,115,"2005-11-20","Sunday",11,17
"441",11504428,115,"2005-11-20","Sunday",12,11
"476",11504428,115,"2005-11-20","Sunday",13,27
"511",11504428,115,"2005-11-20","Sunday",14,24
"546",11504428,115,"2005-11-20","Sunday",15,25
"581",11504428,115,"2005-11-20","Sunday",16,20
"616",11504428,115,"2005-11-20","Sunday",17,21
"651",11504428,115,"2005-11-20","Sunday",18,20
"686",11504428,115,"2005-11-20","Sunday",19,8
"721",11504428,115,"2005-11-20","Sunday",20,11
"756",11504428,115,"2005-11-20","Sunday",21,11
"791",11504428,115,"2005-11-20","Sunday",22,7
"826",11504428,115,"2005-11-20","Sunday",23,2
"22",11504428,115,"2005-11-21","Monday",0,2
"57",11504428,115,"2005-11-21","Monday",1,0
"92",11504428,115,"2005-11-21","Monday",2,0
"127",11504428,115,"2005-11-21","Monday",3,0
"162",11504428,115,"2005-11-21","Monday",4,2
"197",11504428,115,"2005-11-21","Monday",5,6
"232",11504428,115,"2005-11-21","Monday",6,17
"267",11504428,115,"2005-11-21","Monday",7,42
"302",11504428,115,"2005-11-21","Monday",8,54
"337",11504428,115,"2005-11-21","Monday",9,47
"372",11504428,115,"2005-11-21","Monday",10,31
"407",11504428,115,"2005-11-21","Monday",11,25
"442",11504428,115,"2005-11-21","Monday",12,31
"477",11504428,115,"2005-11-21","Monday",13,26
"512",11504428,115,"2005-11-21","Monday",14,40
"547",11504428,115,"2005-11-21","Monday",15,56
"582",11504428,115,"2005-11-21","Monday",16,78
"617",11504428,115,"2005-11-21","Monday",17,46
"652",11504428,115,"2005-11-21","Monday",18,52
"687",11504428,115,"2005-11-21","Monday",19,23
"722",11504428,115,"2005-11-21","Monday",20,26
"757",11504428,115,"2005-11-21","Monday",21,16
"792",11504428,115,"2005-11-21","Monday",22,11
"827",11504428,115,"2005-11-21","Monday",23,6
"23",11504428,115,"2005-11-22","Tuesday",0,2
"58",11504428,115,"2005-11-22","Tuesday",1,0
"93",11504428,115,"2005-11-22","Tuesday",2,1
"128",11504428,115,"2005-11-22","Tuesday",3,0
"163",11504428,115,"2005-11-22","Tuesday",4,1
"198",11504428,115,"2005-11-22","Tuesday",5,9
"233",11504428,115,"2005-11-22","Tuesday",6,17
"268",11504428,115,"2005-11-22","Tuesday",7,43
