"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1387",10300101,103,"2005-01-21","Friday",19,1
"1422",10300101,103,"2005-01-21","Friday",20,0
"1457",10300101,103,"2005-01-21","Friday",20,1
"1492",10300101,103,"2005-01-21","Friday",21,1
"1527",10300101,103,"2005-01-21","Friday",21,0
"1562",10300101,103,"2005-01-21","Friday",22,0
"1597",10300101,103,"2005-01-21","Friday",22,0
"1632",10300101,103,"2005-01-21","Friday",23,0
"1667",10300101,103,"2005-01-21","Friday",23,1
"23",10300101,103,"2005-01-22","Saturday",0,1
"58",10300101,103,"2005-01-22","Saturday",0,0
"93",10300101,103,"2005-01-22","Saturday",1,0
"128",10300101,103,"2005-01-22","Saturday",1,4
"163",10300101,103,"2005-01-22","Saturday",2,0
"198",10300101,103,"2005-01-22","Saturday",2,0
"233",10300101,103,"2005-01-22","Saturday",3,0
"268",10300101,103,"2005-01-22","Saturday",3,2
"303",10300101,103,"2005-01-22","Saturday",4,1
"338",10300101,103,"2005-01-22","Saturday",4,0
"373",10300101,103,"2005-01-22","Saturday",5,0
"408",10300101,103,"2005-01-22","Saturday",5,0
"443",10300101,103,"2005-01-22","Saturday",6,1
"478",10300101,103,"2005-01-22","Saturday",6,0
"513",10300101,103,"2005-01-22","Saturday",7,5
"548",10300101,103,"2005-01-22","Saturday",7,2
"583",10300101,103,"2005-01-22","Saturday",8,0
"618",10300101,103,"2005-01-22","Saturday",8,2
"653",10300101,103,"2005-01-22","Saturday",9,0
"688",10300101,103,"2005-01-22","Saturday",9,1
"723",10300101,103,"2005-01-22","Saturday",10,2
"758",10300101,103,"2005-01-22","Saturday",10,3
"793",10300101,103,"2005-01-22","Saturday",11,1
"828",10300101,103,"2005-01-22","Saturday",11,2
"863",10300101,103,"2005-01-22","Saturday",12,3
"898",10300101,103,"2005-01-22","Saturday",12,1
"933",10300101,103,"2005-01-22","Saturday",13,1
"968",10300101,103,"2005-01-22","Saturday",13,1
"1003",10300101,103,"2005-01-22","Saturday",14,3
"1038",10300101,103,"2005-01-22","Saturday",14,1
"1073",10300101,103,"2005-01-22","Saturday",15,4
"1108",10300101,103,"2005-01-22","Saturday",15,0
"1143",10300101,103,"2005-01-22","Saturday",16,0
"1178",10300101,103,"2005-01-22","Saturday",16,6
"1213",10300101,103,"2005-01-22","Saturday",17,4
"1248",10300101,103,"2005-01-22","Saturday",17,1
"1283",10300101,103,"2005-01-22","Saturday",18,0
"1318",10300101,103,"2005-01-22","Saturday",18,2
"1353",10300101,103,"2005-01-22","Saturday",19,2
"1388",10300101,103,"2005-01-22","Saturday",19,0
"1423",10300101,103,"2005-01-22","Saturday",20,0
"1458",10300101,103,"2005-01-22","Saturday",20,0
"1493",10300101,103,"2005-01-22","Saturday",21,1
"1528",10300101,103,"2005-01-22","Saturday",21,0
"1563",10300101,103,"2005-01-22","Saturday",22,0
"1598",10300101,103,"2005-01-22","Saturday",22,0
"1633",10300101,103,"2005-01-22","Saturday",23,0
"1668",10300101,103,"2005-01-22","Saturday",23,0
"24",10300101,103,"2005-01-23","Sunday",0,2
"59",10300101,103,"2005-01-23","Sunday",0,0
"94",10300101,103,"2005-01-23","Sunday",1,0
"129",10300101,103,"2005-01-23","Sunday",1,4
"164",10300101,103,"2005-01-23","Sunday",2,0
"199",10300101,103,"2005-01-23","Sunday",2,0
"234",10300101,103,"2005-01-23","Sunday",3,0
"269",10300101,103,"2005-01-23","Sunday",3,0
"304",10300101,103,"2005-01-23","Sunday",4,0
"339",10300101,103,"2005-01-23","Sunday",4,1
"374",10300101,103,"2005-01-23","Sunday",5,0
"409",10300101,103,"2005-01-23","Sunday",5,0
"444",10300101,103,"2005-01-23","Sunday",6,0
"479",10300101,103,"2005-01-23","Sunday",6,2
"514",10300101,103,"2005-01-23","Sunday",7,1
"549",10300101,103,"2005-01-23","Sunday",7,0
"584",10300101,103,"2005-01-23","Sunday",8,0
"619",10300101,103,"2005-01-23","Sunday",8,0
"654",10300101,103,"2005-01-23","Sunday",9,0
"689",10300101,103,"2005-01-23","Sunday",9,1
"724",10300101,103,"2005-01-23","Sunday",10,1
"759",10300101,103,"2005-01-23","Sunday",10,0
"794",10300101,103,"2005-01-23","Sunday",11,6
"829",10300101,103,"2005-01-23","Sunday",11,2
"864",10300101,103,"2005-01-23","Sunday",12,0
"899",10300101,103,"2005-01-23","Sunday",12,2
"934",10300101,103,"2005-01-23","Sunday",13,2
"969",10300101,103,"2005-01-23","Sunday",13,0
"1004",10300101,103,"2005-01-23","Sunday",14,3
"1039",10300101,103,"2005-01-23","Sunday",14,0
"1074",10300101,103,"2005-01-23","Sunday",15,1
"1109",10300101,103,"2005-01-23","Sunday",15,0
"1144",10300101,103,"2005-01-23","Sunday",16,1
"1179",10300101,103,"2005-01-23","Sunday",16,0
"1214",10300101,103,"2005-01-23","Sunday",17,1
"1249",10300101,103,"2005-01-23","Sunday",17,1
"1284",10300101,103,"2005-01-23","Sunday",18,1
"1319",10300101,103,"2005-01-23","Sunday",18,1
"1354",10300101,103,"2005-01-23","Sunday",19,0
"1389",10300101,103,"2005-01-23","Sunday",19,0
"1424",10300101,103,"2005-01-23","Sunday",20,0
"1459",10300101,103,"2005-01-23","Sunday",20,2
"1494",10300101,103,"2005-01-23","Sunday",21,0
"1529",10300101,103,"2005-01-23","Sunday",21,3
"1564",10300101,103,"2005-01-23","Sunday",22,0
"1599",10300101,103,"2005-01-23","Sunday",22,0
"1634",10300101,103,"2005-01-23","Sunday",23,0
"1669",10300101,103,"2005-01-23","Sunday",23,0
"25",10300101,103,"2005-01-24","Monday",0,1
"60",10300101,103,"2005-01-24","Monday",0,0
"95",10300101,103,"2005-01-24","Monday",1,1
"130",10300101,103,"2005-01-24","Monday",1,2
"165",10300101,103,"2005-01-24","Monday",2,1
"200",10300101,103,"2005-01-24","Monday",2,0
"235",10300101,103,"2005-01-24","Monday",3,1
"270",10300101,103,"2005-01-24","Monday",3,0
"305",10300101,103,"2005-01-24","Monday",4,0
"340",10300101,103,"2005-01-24","Monday",4,0
"375",10300101,103,"2005-01-24","Monday",5,2
"410",10300101,103,"2005-01-24","Monday",5,2
"445",10300101,103,"2005-01-24","Monday",6,13
"480",10300101,103,"2005-01-24","Monday",6,2
"515",10300101,103,"2005-01-24","Monday",7,15
"550",10300101,103,"2005-01-24","Monday",7,5
"585",10300101,103,"2005-01-24","Monday",8,9
"620",10300101,103,"2005-01-24","Monday",8,0
"655",10300101,103,"2005-01-24","Monday",9,9
"690",10300101,103,"2005-01-24","Monday",9,1
"725",10300101,103,"2005-01-24","Monday",10,2
"760",10300101,103,"2005-01-24","Monday",10,2
"795",10300101,103,"2005-01-24","Monday",11,0
"830",10300101,103,"2005-01-24","Monday",11,3
"865",10300101,103,"2005-01-24","Monday",12,2
"900",10300101,103,"2005-01-24","Monday",12,4
"935",10300101,103,"2005-01-24","Monday",13,0
"970",10300101,103,"2005-01-24","Monday",13,1
"1005",10300101,103,"2005-01-24","Monday",14,0
"1040",10300101,103,"2005-01-24","Monday",14,2
"1075",10300101,103,"2005-01-24","Monday",15,1
"1110",10300101,103,"2005-01-24","Monday",15,10
"1145",10300101,103,"2005-01-24","Monday",16,4
"1180",10300101,103,"2005-01-24","Monday",16,15
"1215",10300101,103,"2005-01-24","Monday",17,3
"1250",10300101,103,"2005-01-24","Monday",17,8
"1285",10300101,103,"2005-01-24","Monday",18,3
"1320",10300101,103,"2005-01-24","Monday",18,7
"1355",10300101,103,"2005-01-24","Monday",19,0
"1390",10300101,103,"2005-01-24","Monday",19,2
"1425",10300101,103,"2005-01-24","Monday",20,1
"1460",10300101,103,"2005-01-24","Monday",20,3
"1495",10300101,103,"2005-01-24","Monday",21,1
"1530",10300101,103,"2005-01-24","Monday",21,2
"1565",10300101,103,"2005-01-24","Monday",22,0
"1600",10300101,103,"2005-01-24","Monday",22,1
"1635",10300101,103,"2005-01-24","Monday",23,1
"1670",10300101,103,"2005-01-24","Monday",23,2
"26",10300101,103,"2005-01-25","Tuesday",0,1
"61",10300101,103,"2005-01-25","Tuesday",0,0
"96",10300101,103,"2005-01-25","Tuesday",1,0
"131",10300101,103,"2005-01-25","Tuesday",1,0
"166",10300101,103,"2005-01-25","Tuesday",2,0
"201",10300101,103,"2005-01-25","Tuesday",2,0
"236",10300101,103,"2005-01-25","Tuesday",3,0
"271",10300101,103,"2005-01-25","Tuesday",3,0
"306",10300101,103,"2005-01-25","Tuesday",4,0
"341",10300101,103,"2005-01-25","Tuesday",4,0
"376",10300101,103,"2005-01-25","Tuesday",5,4
"411",10300101,103,"2005-01-25","Tuesday",5,1
"446",10300101,103,"2005-01-25","Tuesday",6,9
"481",10300101,103,"2005-01-25","Tuesday",6,2
"516",10300101,103,"2005-01-25","Tuesday",7,21
"551",10300101,103,"2005-01-25","Tuesday",7,7
"586",10300101,103,"2005-01-25","Tuesday",8,12
"621",10300101,103,"2005-01-25","Tuesday",8,2
"656",10300101,103,"2005-01-25","Tuesday",9,5
"691",10300101,103,"2005-01-25","Tuesday",9,0
"726",10300101,103,"2005-01-25","Tuesday",10,7
"761",10300101,103,"2005-01-25","Tuesday",10,1
"796",10300101,103,"2005-01-25","Tuesday",11,2
"831",10300101,103,"2005-01-25","Tuesday",11,1
"866",10300101,103,"2005-01-25","Tuesday",12,3
"901",10300101,103,"2005-01-25","Tuesday",12,4
"936",10300101,103,"2005-01-25","Tuesday",13,2
"971",10300101,103,"2005-01-25","Tuesday",13,4
"1006",10300101,103,"2005-01-25","Tuesday",14,1
"1041",10300101,103,"2005-01-25","Tuesday",14,2
"1076",10300101,103,"2005-01-25","Tuesday",15,2
"1111",10300101,103,"2005-01-25","Tuesday",15,16
"1146",10300101,103,"2005-01-25","Tuesday",16,6
"1181",10300101,103,"2005-01-25","Tuesday",16,11
"1216",10300101,103,"2005-01-25","Tuesday",17,2
"1251",10300101,103,"2005-01-25","Tuesday",17,15
"1286",10300101,103,"2005-01-25","Tuesday",18,2
"1321",10300101,103,"2005-01-25","Tuesday",18,6
"1356",10300101,103,"2005-01-25","Tuesday",19,1
"1391",10300101,103,"2005-01-25","Tuesday",19,4
"1426",10300101,103,"2005-01-25","Tuesday",20,4
"1461",10300101,103,"2005-01-25","Tuesday",20,6
"1496",10300101,103,"2005-01-25","Tuesday",21,0
"1531",10300101,103,"2005-01-25","Tuesday",21,2
"1566",10300101,103,"2005-01-25","Tuesday",22,1
"1601",10300101,103,"2005-01-25","Tuesday",22,2
"1636",10300101,103,"2005-01-25","Tuesday",23,0
"1671",10300101,103,"2005-01-25","Tuesday",23,2
"27",10300101,103,"2005-01-26","Wednesday",0,1
"62",10300101,103,"2005-01-26","Wednesday",0,0
"97",10300101,103,"2005-01-26","Wednesday",1,0
"132",10300101,103,"2005-01-26","Wednesday",1,0
"167",10300101,103,"2005-01-26","Wednesday",2,0
"202",10300101,103,"2005-01-26","Wednesday",2,0
"237",10300101,103,"2005-01-26","Wednesday",3,0
"272",10300101,103,"2005-01-26","Wednesday",3,0
"307",10300101,103,"2005-01-26","Wednesday",4,0
"342",10300101,103,"2005-01-26","Wednesday",4,0
"377",10300101,103,"2005-01-26","Wednesday",5,3
"412",10300101,103,"2005-01-26","Wednesday",5,1
"447",10300101,103,"2005-01-26","Wednesday",6,8
"482",10300101,103,"2005-01-26","Wednesday",6,0
"517",10300101,103,"2005-01-26","Wednesday",7,22
"552",10300101,103,"2005-01-26","Wednesday",7,6
"587",10300101,103,"2005-01-26","Wednesday",8,10
"622",10300101,103,"2005-01-26","Wednesday",8,2
"657",10300101,103,"2005-01-26","Wednesday",9,2
"692",10300101,103,"2005-01-26","Wednesday",9,0
"727",10300101,103,"2005-01-26","Wednesday",10,2
"762",10300101,103,"2005-01-26","Wednesday",10,1
"797",10300101,103,"2005-01-26","Wednesday",11,4
"832",10300101,103,"2005-01-26","Wednesday",11,1
"867",10300101,103,"2005-01-26","Wednesday",12,1
"902",10300101,103,"2005-01-26","Wednesday",12,3
"937",10300101,103,"2005-01-26","Wednesday",13,0
"972",10300101,103,"2005-01-26","Wednesday",13,2
"1007",10300101,103,"2005-01-26","Wednesday",14,2
"1042",10300101,103,"2005-01-26","Wednesday",14,3
"1077",10300101,103,"2005-01-26","Wednesday",15,1
"1112",10300101,103,"2005-01-26","Wednesday",15,9
"1147",10300101,103,"2005-01-26","Wednesday",16,6
"1182",10300101,103,"2005-01-26","Wednesday",16,13
"1217",10300101,103,"2005-01-26","Wednesday",17,3
"1252",10300101,103,"2005-01-26","Wednesday",17,9
"1287",10300101,103,"2005-01-26","Wednesday",18,2
"1322",10300101,103,"2005-01-26","Wednesday",18,6
"1357",10300101,103,"2005-01-26","Wednesday",19,3
"1392",10300101,103,"2005-01-26","Wednesday",19,4
"1427",10300101,103,"2005-01-26","Wednesday",20,3
"1462",10300101,103,"2005-01-26","Wednesday",20,1
"1497",10300101,103,"2005-01-26","Wednesday",21,0
"1532",10300101,103,"2005-01-26","Wednesday",21,0
"1567",10300101,103,"2005-01-26","Wednesday",22,0
"1602",10300101,103,"2005-01-26","Wednesday",22,0
"1637",10300101,103,"2005-01-26","Wednesday",23,1
"1672",10300101,103,"2005-01-26","Wednesday",23,2
"28",10300101,103,"2005-01-27","Thursday",0,1
"63",10300101,103,"2005-01-27","Thursday",0,0
"98",10300101,103,"2005-01-27","Thursday",1,1
"133",10300101,103,"2005-01-27","Thursday",1,2
"168",10300101,103,"2005-01-27","Thursday",2,0
"203",10300101,103,"2005-01-27","Thursday",2,0
"238",10300101,103,"2005-01-27","Thursday",3,0
"273",10300101,103,"2005-01-27","Thursday",3,0
"308",10300101,103,"2005-01-27","Thursday",4,1
"343",10300101,103,"2005-01-27","Thursday",4,0
"378",10300101,103,"2005-01-27","Thursday",5,2
"413",10300101,103,"2005-01-27","Thursday",5,1
"448",10300101,103,"2005-01-27","Thursday",6,7
"483",10300101,103,"2005-01-27","Thursday",6,1
"518",10300101,103,"2005-01-27","Thursday",7,13
"553",10300101,103,"2005-01-27","Thursday",7,5
"588",10300101,103,"2005-01-27","Thursday",8,11
"623",10300101,103,"2005-01-27","Thursday",8,2
"658",10300101,103,"2005-01-27","Thursday",9,2
"693",10300101,103,"2005-01-27","Thursday",9,2
"728",10300101,103,"2005-01-27","Thursday",10,2
"763",10300101,103,"2005-01-27","Thursday",10,1
"798",10300101,103,"2005-01-27","Thursday",11,5
"833",10300101,103,"2005-01-27","Thursday",11,2
"868",10300101,103,"2005-01-27","Thursday",12,3
"903",10300101,103,"2005-01-27","Thursday",12,4
"938",10300101,103,"2005-01-27","Thursday",13,1
"973",10300101,103,"2005-01-27","Thursday",13,3
"1008",10300101,103,"2005-01-27","Thursday",14,3
"1043",10300101,103,"2005-01-27","Thursday",14,2
"1078",10300101,103,"2005-01-27","Thursday",15,4
"1113",10300101,103,"2005-01-27","Thursday",15,6
"1148",10300101,103,"2005-01-27","Thursday",16,2
"1183",10300101,103,"2005-01-27","Thursday",16,15
"1218",10300101,103,"2005-01-27","Thursday",17,2
"1253",10300101,103,"2005-01-27","Thursday",17,10
"1288",10300101,103,"2005-01-27","Thursday",18,2
"1323",10300101,103,"2005-01-27","Thursday",18,7
"1358",10300101,103,"2005-01-27","Thursday",19,1
"1393",10300101,103,"2005-01-27","Thursday",19,2
"1428",10300101,103,"2005-01-27","Thursday",20,3
"1463",10300101,103,"2005-01-27","Thursday",20,2
"1498",10300101,103,"2005-01-27","Thursday",21,1
"1533",10300101,103,"2005-01-27","Thursday",21,2
"1568",10300101,103,"2005-01-27","Thursday",22,0
"1603",10300101,103,"2005-01-27","Thursday",22,3
"1638",10300101,103,"2005-01-27","Thursday",23,1
"1673",10300101,103,"2005-01-27","Thursday",23,0
"29",10300101,103,"2005-01-28","Friday",0,0
"64",10300101,103,"2005-01-28","Friday",0,1
"99",10300101,103,"2005-01-28","Friday",1,0
"134",10300101,103,"2005-01-28","Friday",1,0
"169",10300101,103,"2005-01-28","Friday",2,0
"204",10300101,103,"2005-01-28","Friday",2,2
"239",10300101,103,"2005-01-28","Friday",3,0
"274",10300101,103,"2005-01-28","Friday",3,0
"309",10300101,103,"2005-01-28","Friday",4,0
"344",10300101,103,"2005-01-28","Friday",4,0
"379",10300101,103,"2005-01-28","Friday",5,3
"414",10300101,103,"2005-01-28","Friday",5,0
"449",10300101,103,"2005-01-28","Friday",6,3
"484",10300101,103,"2005-01-28","Friday",6,1
"519",10300101,103,"2005-01-28","Friday",7,12
"554",10300101,103,"2005-01-28","Friday",7,5
"589",10300101,103,"2005-01-28","Friday",8,4
"624",10300101,103,"2005-01-28","Friday",8,3
"659",10300101,103,"2005-01-28","Friday",9,4
"694",10300101,103,"2005-01-28","Friday",9,0
"729",10300101,103,"2005-01-28","Friday",10,2
"764",10300101,103,"2005-01-28","Friday",10,5
"799",10300101,103,"2005-01-28","Friday",11,1
"834",10300101,103,"2005-01-28","Friday",11,0
"869",10300101,103,"2005-01-28","Friday",12,2
"904",10300101,103,"2005-01-28","Friday",12,2
"939",10300101,103,"2005-01-28","Friday",13,2
"974",10300101,103,"2005-01-28","Friday",13,2
"1009",10300101,103,"2005-01-28","Friday",14,4
"1044",10300101,103,"2005-01-28","Friday",14,4
"1079",10300101,103,"2005-01-28","Friday",15,5
"1114",10300101,103,"2005-01-28","Friday",15,4
"1149",10300101,103,"2005-01-28","Friday",16,6
"1184",10300101,103,"2005-01-28","Friday",16,12
"1219",10300101,103,"2005-01-28","Friday",17,1
"1254",10300101,103,"2005-01-28","Friday",17,7
"1289",10300101,103,"2005-01-28","Friday",18,1
"1324",10300101,103,"2005-01-28","Friday",18,4
"1359",10300101,103,"2005-01-28","Friday",19,2
"1394",10300101,103,"2005-01-28","Friday",19,2
"1429",10300101,103,"2005-01-28","Friday",20,1
"1464",10300101,103,"2005-01-28","Friday",20,1
"1499",10300101,103,"2005-01-28","Friday",21,1
"1534",10300101,103,"2005-01-28","Friday",21,1
"1569",10300101,103,"2005-01-28","Friday",22,1
"1604",10300101,103,"2005-01-28","Friday",22,0
"1639",10300101,103,"2005-01-28","Friday",23,0
"1674",10300101,103,"2005-01-28","Friday",23,0
"30",10300101,103,"2005-01-29","Saturday",0,1
"65",10300101,103,"2005-01-29","Saturday",0,0
"100",10300101,103,"2005-01-29","Saturday",1,0
"135",10300101,103,"2005-01-29","Saturday",1,3
"170",10300101,103,"2005-01-29","Saturday",2,0
"205",10300101,103,"2005-01-29","Saturday",2,0
"240",10300101,103,"2005-01-29","Saturday",3,0
"275",10300101,103,"2005-01-29","Saturday",3,0
"310",10300101,103,"2005-01-29","Saturday",4,4
"345",10300101,103,"2005-01-29","Saturday",4,0
"380",10300101,103,"2005-01-29","Saturday",5,0
"415",10300101,103,"2005-01-29","Saturday",5,0
"450",10300101,103,"2005-01-29","Saturday",6,0
"485",10300101,103,"2005-01-29","Saturday",6,0
"520",10300101,103,"2005-01-29","Saturday",7,0
"555",10300101,103,"2005-01-29","Saturday",7,0
"590",10300101,103,"2005-01-29","Saturday",8,4
"625",10300101,103,"2005-01-29","Saturday",8,0
"660",10300101,103,"2005-01-29","Saturday",9,0
"695",10300101,103,"2005-01-29","Saturday",9,0
"730",10300101,103,"2005-01-29","Saturday",10,1
"765",10300101,103,"2005-01-29","Saturday",10,0
"800",10300101,103,"2005-01-29","Saturday",11,0
"835",10300101,103,"2005-01-29","Saturday",11,1
"870",10300101,103,"2005-01-29","Saturday",12,3
"905",10300101,103,"2005-01-29","Saturday",12,0
"940",10300101,103,"2005-01-29","Saturday",13,6
"975",10300101,103,"2005-01-29","Saturday",13,1
"1010",10300101,103,"2005-01-29","Saturday",14,2
"1045",10300101,103,"2005-01-29","Saturday",14,1
"1080",10300101,103,"2005-01-29","Saturday",15,3
"1115",10300101,103,"2005-01-29","Saturday",15,0
"1150",10300101,103,"2005-01-29","Saturday",16,1
"1185",10300101,103,"2005-01-29","Saturday",16,1
"1220",10300101,103,"2005-01-29","Saturday",17,0
"1255",10300101,103,"2005-01-29","Saturday",17,0
"1290",10300101,103,"2005-01-29","Saturday",18,0
"1325",10300101,103,"2005-01-29","Saturday",18,2
"1360",10300101,103,"2005-01-29","Saturday",19,2
"1395",10300101,103,"2005-01-29","Saturday",19,1
"1430",10300101,103,"2005-01-29","Saturday",20,1
"1465",10300101,103,"2005-01-29","Saturday",20,0
"1500",10300101,103,"2005-01-29","Saturday",21,0
"1535",10300101,103,"2005-01-29","Saturday",21,1
"1570",10300101,103,"2005-01-29","Saturday",22,0
"1605",10300101,103,"2005-01-29","Saturday",22,1
"1640",10300101,103,"2005-01-29","Saturday",23,0
"1675",10300101,103,"2005-01-29","Saturday",23,0
"31",10300101,103,"2005-01-30","Sunday",0,1
"66",10300101,103,"2005-01-30","Sunday",0,3
"101",10300101,103,"2005-01-30","Sunday",1,1
"136",10300101,103,"2005-01-30","Sunday",1,2
"171",10300101,103,"2005-01-30","Sunday",2,0
"206",10300101,103,"2005-01-30","Sunday",2,0
"241",10300101,103,"2005-01-30","Sunday",3,0
"276",10300101,103,"2005-01-30","Sunday",3,0
"311",10300101,103,"2005-01-30","Sunday",4,0
"346",10300101,103,"2005-01-30","Sunday",4,0
"381",10300101,103,"2005-01-30","Sunday",5,0
"416",10300101,103,"2005-01-30","Sunday",5,0
"451",10300101,103,"2005-01-30","Sunday",6,0
"486",10300101,103,"2005-01-30","Sunday",6,1
"521",10300101,103,"2005-01-30","Sunday",7,0
"556",10300101,103,"2005-01-30","Sunday",7,1
"591",10300101,103,"2005-01-30","Sunday",8,0
"626",10300101,103,"2005-01-30","Sunday",8,0
"661",10300101,103,"2005-01-30","Sunday",9,0
"696",10300101,103,"2005-01-30","Sunday",9,0
"731",10300101,103,"2005-01-30","Sunday",10,1
"766",10300101,103,"2005-01-30","Sunday",10,0
"801",10300101,103,"2005-01-30","Sunday",11,3
"836",10300101,103,"2005-01-30","Sunday",11,0
"871",10300101,103,"2005-01-30","Sunday",12,4
"906",10300101,103,"2005-01-30","Sunday",12,2
"941",10300101,103,"2005-01-30","Sunday",13,1
"976",10300101,103,"2005-01-30","Sunday",13,0
"1011",10300101,103,"2005-01-30","Sunday",14,4
"1046",10300101,103,"2005-01-30","Sunday",14,0
"1081",10300101,103,"2005-01-30","Sunday",15,1
"1116",10300101,103,"2005-01-30","Sunday",15,0
"1151",10300101,103,"2005-01-30","Sunday",16,0
"1186",10300101,103,"2005-01-30","Sunday",16,0
"1221",10300101,103,"2005-01-30","Sunday",17,3
"1256",10300101,103,"2005-01-30","Sunday",17,0
"1291",10300101,103,"2005-01-30","Sunday",18,1
"1326",10300101,103,"2005-01-30","Sunday",18,1
"1361",10300101,103,"2005-01-30","Sunday",19,2
"1396",10300101,103,"2005-01-30","Sunday",19,1
"1431",10300101,103,"2005-01-30","Sunday",20,2
"1466",10300101,103,"2005-01-30","Sunday",20,0
"1501",10300101,103,"2005-01-30","Sunday",21,0
"1536",10300101,103,"2005-01-30","Sunday",21,4
"1571",10300101,103,"2005-01-30","Sunday",22,0
"1606",10300101,103,"2005-01-30","Sunday",22,5
"1641",10300101,103,"2005-01-30","Sunday",23,0
"1676",10300101,103,"2005-01-30","Sunday",23,0
"32",10300101,103,"2005-01-31","Monday",0,0
"67",10300101,103,"2005-01-31","Monday",0,0
"102",10300101,103,"2005-01-31","Monday",1,0
"137",10300101,103,"2005-01-31","Monday",1,0
"172",10300101,103,"2005-01-31","Monday",2,0
"207",10300101,103,"2005-01-31","Monday",2,0
"242",10300101,103,"2005-01-31","Monday",3,0
"277",10300101,103,"2005-01-31","Monday",3,0
"312",10300101,103,"2005-01-31","Monday",4,0
"347",10300101,103,"2005-01-31","Monday",4,0
"382",10300101,103,"2005-01-31","Monday",5,4
"417",10300101,103,"2005-01-31","Monday",5,4
"452",10300101,103,"2005-01-31","Monday",6,3
"487",10300101,103,"2005-01-31","Monday",6,2
"522",10300101,103,"2005-01-31","Monday",7,8
"557",10300101,103,"2005-01-31","Monday",7,5
"592",10300101,103,"2005-01-31","Monday",8,14
"627",10300101,103,"2005-01-31","Monday",8,0
"662",10300101,103,"2005-01-31","Monday",9,2
"697",10300101,103,"2005-01-31","Monday",9,1
"732",10300101,103,"2005-01-31","Monday",10,1
"767",10300101,103,"2005-01-31","Monday",10,0
"802",10300101,103,"2005-01-31","Monday",11,2
"837",10300101,103,"2005-01-31","Monday",11,1
"872",10300101,103,"2005-01-31","Monday",12,1
"907",10300101,103,"2005-01-31","Monday",12,2
"942",10300101,103,"2005-01-31","Monday",13,NA
"977",10300101,103,"2005-01-31","Monday",13,NA
"1012",10300101,103,"2005-01-31","Monday",14,NA
"1047",10300101,103,"2005-01-31","Monday",14,NA
"1082",10300101,103,"2005-01-31","Monday",15,NA
"1117",10300101,103,"2005-01-31","Monday",15,NA
"1152",10300101,103,"2005-01-31","Monday",16,NA
"1187",10300101,103,"2005-01-31","Monday",16,NA
"1222",10300101,103,"2005-01-31","Monday",17,NA
"1257",10300101,103,"2005-01-31","Monday",17,NA
"1292",10300101,103,"2005-01-31","Monday",18,NA
"1327",10300101,103,"2005-01-31","Monday",18,NA
"1362",10300101,103,"2005-01-31","Monday",19,NA
"1397",10300101,103,"2005-01-31","Monday",19,NA
"1432",10300101,103,"2005-01-31","Monday",20,NA
"1467",10300101,103,"2005-01-31","Monday",20,NA
"1502",10300101,103,"2005-01-31","Monday",21,NA
"1537",10300101,103,"2005-01-31","Monday",21,NA
"1572",10300101,103,"2005-01-31","Monday",22,NA
"1607",10300101,103,"2005-01-31","Monday",22,NA
"1642",10300101,103,"2005-01-31","Monday",23,NA
"1677",10300101,103,"2005-01-31","Monday",23,NA
"33",10300101,103,"2005-02-01","Tuesday",0,NA
"68",10300101,103,"2005-02-01","Tuesday",0,NA
"103",10300101,103,"2005-02-01","Tuesday",1,NA
"138",10300101,103,"2005-02-01","Tuesday",1,NA
"173",10300101,103,"2005-02-01","Tuesday",2,NA
"208",10300101,103,"2005-02-01","Tuesday",2,NA
"243",10300101,103,"2005-02-01","Tuesday",3,NA
"278",10300101,103,"2005-02-01","Tuesday",3,NA
"313",10300101,103,"2005-02-01","Tuesday",4,NA
"348",10300101,103,"2005-02-01","Tuesday",4,NA
"383",10300101,103,"2005-02-01","Tuesday",5,NA
"418",10300101,103,"2005-02-01","Tuesday",5,NA
"453",10300101,103,"2005-02-01","Tuesday",6,NA
"488",10300101,103,"2005-02-01","Tuesday",6,NA
"523",10300101,103,"2005-02-01","Tuesday",7,NA
"558",10300101,103,"2005-02-01","Tuesday",7,NA
"593",10300101,103,"2005-02-01","Tuesday",8,NA
"628",10300101,103,"2005-02-01","Tuesday",8,NA
"663",10300101,103,"2005-02-01","Tuesday",9,NA
"698",10300101,103,"2005-02-01","Tuesday",9,NA
"733",10300101,103,"2005-02-01","Tuesday",10,NA
"768",10300101,103,"2005-02-01","Tuesday",10,NA
"803",10300101,103,"2005-02-01","Tuesday",11,NA
"838",10300101,103,"2005-02-01","Tuesday",11,NA
"873",10300101,103,"2005-02-01","Tuesday",12,NA
"908",10300101,103,"2005-02-01","Tuesday",12,NA
"943",10300101,103,"2005-02-01","Tuesday",13,NA
"978",10300101,103,"2005-02-01","Tuesday",13,NA
"1013",10300101,103,"2005-02-01","Tuesday",14,NA
"1048",10300101,103,"2005-02-01","Tuesday",14,NA
"1083",10300101,103,"2005-02-01","Tuesday",15,NA
"1118",10300101,103,"2005-02-01","Tuesday",15,NA
"1153",10300101,103,"2005-02-01","Tuesday",16,NA
"1188",10300101,103,"2005-02-01","Tuesday",16,NA
"1223",10300101,103,"2005-02-01","Tuesday",17,NA
"1258",10300101,103,"2005-02-01","Tuesday",17,NA
"1293",10300101,103,"2005-02-01","Tuesday",18,NA
"1328",10300101,103,"2005-02-01","Tuesday",18,NA
