"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"6353",11602601,116,"2007-07-05","Thursday",23,5
"5388",11602601,116,"2007-07-06","Friday",0,1
"5430",11602601,116,"2007-07-06","Friday",1,3
"5472",11602601,116,"2007-07-06","Friday",2,1
"5514",11602601,116,"2007-07-06","Friday",3,0
"5556",11602601,116,"2007-07-06","Friday",4,0
"5598",11602601,116,"2007-07-06","Friday",5,12
"5640",11602601,116,"2007-07-06","Friday",6,38
"5682",11602601,116,"2007-07-06","Friday",7,57
"5724",11602601,116,"2007-07-06","Friday",8,42
"5766",11602601,116,"2007-07-06","Friday",9,28
"5808",11602601,116,"2007-07-06","Friday",10,48
"5850",11602601,116,"2007-07-06","Friday",11,68
"5892",11602601,116,"2007-07-06","Friday",12,48
"5934",11602601,116,"2007-07-06","Friday",13,63
"5976",11602601,116,"2007-07-06","Friday",14,88
"6018",11602601,116,"2007-07-06","Friday",15,100
"6060",11602601,116,"2007-07-06","Friday",16,86
"6102",11602601,116,"2007-07-06","Friday",17,75
"6144",11602601,116,"2007-07-06","Friday",18,59
"6186",11602601,116,"2007-07-06","Friday",19,57
"6228",11602601,116,"2007-07-06","Friday",20,36
"6270",11602601,116,"2007-07-06","Friday",21,5
"6312",11602601,116,"2007-07-06","Friday",22,0
"6354",11602601,116,"2007-07-06","Friday",23,3
"5389",11602601,116,"2007-07-07","Saturday",0,4
"5431",11602601,116,"2007-07-07","Saturday",1,5
"5473",11602601,116,"2007-07-07","Saturday",2,1
"5515",11602601,116,"2007-07-07","Saturday",3,1
"5557",11602601,116,"2007-07-07","Saturday",4,2
"5599",11602601,116,"2007-07-07","Saturday",5,8
"5641",11602601,116,"2007-07-07","Saturday",6,8
"5683",11602601,116,"2007-07-07","Saturday",7,6
"5725",11602601,116,"2007-07-07","Saturday",8,23
"5767",11602601,116,"2007-07-07","Saturday",9,40
"5809",11602601,116,"2007-07-07","Saturday",10,59
"5851",11602601,116,"2007-07-07","Saturday",11,68
"5893",11602601,116,"2007-07-07","Saturday",12,74
"5935",11602601,116,"2007-07-07","Saturday",13,99
"5977",11602601,116,"2007-07-07","Saturday",14,34
"6019",11602601,116,"2007-07-07","Saturday",15,52
"6061",11602601,116,"2007-07-07","Saturday",16,25
"6103",11602601,116,"2007-07-07","Saturday",17,40
"6145",11602601,116,"2007-07-07","Saturday",18,27
"6187",11602601,116,"2007-07-07","Saturday",19,22
"6229",11602601,116,"2007-07-07","Saturday",20,21
"6271",11602601,116,"2007-07-07","Saturday",21,22
"6313",11602601,116,"2007-07-07","Saturday",22,0
"6355",11602601,116,"2007-07-07","Saturday",23,2
"5390",11602601,116,"2007-07-08","Sunday",0,7
"5432",11602601,116,"2007-07-08","Sunday",1,6
"5474",11602601,116,"2007-07-08","Sunday",2,1
"5516",11602601,116,"2007-07-08","Sunday",3,2
"5558",11602601,116,"2007-07-08","Sunday",4,2
"5600",11602601,116,"2007-07-08","Sunday",5,2
"5642",11602601,116,"2007-07-08","Sunday",6,2
"5684",11602601,116,"2007-07-08","Sunday",7,5
"5726",11602601,116,"2007-07-08","Sunday",8,6
"5768",11602601,116,"2007-07-08","Sunday",9,8
"5810",11602601,116,"2007-07-08","Sunday",10,12
"5852",11602601,116,"2007-07-08","Sunday",11,19
"5894",11602601,116,"2007-07-08","Sunday",12,51
"5936",11602601,116,"2007-07-08","Sunday",13,66
"5978",11602601,116,"2007-07-08","Sunday",14,46
"6020",11602601,116,"2007-07-08","Sunday",15,61
"6062",11602601,116,"2007-07-08","Sunday",16,49
"6104",11602601,116,"2007-07-08","Sunday",17,29
"6146",11602601,116,"2007-07-08","Sunday",18,49
"6188",11602601,116,"2007-07-08","Sunday",19,32
"6230",11602601,116,"2007-07-08","Sunday",20,51
"6272",11602601,116,"2007-07-08","Sunday",21,5
"6314",11602601,116,"2007-07-08","Sunday",22,0
"6356",11602601,116,"2007-07-08","Sunday",23,1
"5391",11602601,116,"2007-07-09","Monday",0,1
"5433",11602601,116,"2007-07-09","Monday",1,5
"5475",11602601,116,"2007-07-09","Monday",2,1
"5517",11602601,116,"2007-07-09","Monday",3,0
"5559",11602601,116,"2007-07-09","Monday",4,3
"5601",11602601,116,"2007-07-09","Monday",5,11
"5643",11602601,116,"2007-07-09","Monday",6,29
"5685",11602601,116,"2007-07-09","Monday",7,50
"5727",11602601,116,"2007-07-09","Monday",8,32
"5769",11602601,116,"2007-07-09","Monday",9,31
"5811",11602601,116,"2007-07-09","Monday",10,28
"5853",11602601,116,"2007-07-09","Monday",11,33
"5895",11602601,116,"2007-07-09","Monday",12,31
"5937",11602601,116,"2007-07-09","Monday",13,26
"5979",11602601,116,"2007-07-09","Monday",14,49
"6021",11602601,116,"2007-07-09","Monday",15,92
"6063",11602601,116,"2007-07-09","Monday",16,118
"6105",11602601,116,"2007-07-09","Monday",17,94
"6147",11602601,116,"2007-07-09","Monday",18,82
"6189",11602601,116,"2007-07-09","Monday",19,48
"6231",11602601,116,"2007-07-09","Monday",20,62
"6273",11602601,116,"2007-07-09","Monday",21,16
"6315",11602601,116,"2007-07-09","Monday",22,0
"6357",11602601,116,"2007-07-09","Monday",23,1
"5392",11602601,116,"2007-07-10","Tuesday",0,2
"5434",11602601,116,"2007-07-10","Tuesday",1,4
"5476",11602601,116,"2007-07-10","Tuesday",2,0
"5518",11602601,116,"2007-07-10","Tuesday",3,1
"5560",11602601,116,"2007-07-10","Tuesday",4,4
"5602",11602601,116,"2007-07-10","Tuesday",5,11
"5644",11602601,116,"2007-07-10","Tuesday",6,35
"5686",11602601,116,"2007-07-10","Tuesday",7,77
"5728",11602601,116,"2007-07-10","Tuesday",8,46
"5770",11602601,116,"2007-07-10","Tuesday",9,45
"5812",11602601,116,"2007-07-10","Tuesday",10,44
"5854",11602601,116,"2007-07-10","Tuesday",11,56
"5896",11602601,116,"2007-07-10","Tuesday",12,53
"5938",11602601,116,"2007-07-10","Tuesday",13,79
"5980",11602601,116,"2007-07-10","Tuesday",14,85
"6022",11602601,116,"2007-07-10","Tuesday",15,95
"6064",11602601,116,"2007-07-10","Tuesday",16,116
"6106",11602601,116,"2007-07-10","Tuesday",17,86
"6148",11602601,116,"2007-07-10","Tuesday",18,54
"6190",11602601,116,"2007-07-10","Tuesday",19,71
"6232",11602601,116,"2007-07-10","Tuesday",20,49
"6274",11602601,116,"2007-07-10","Tuesday",21,10
"6316",11602601,116,"2007-07-10","Tuesday",22,0
"6358",11602601,116,"2007-07-10","Tuesday",23,5
"5393",11602601,116,"2007-07-11","Wednesday",0,3
"5435",11602601,116,"2007-07-11","Wednesday",1,3
"5477",11602601,116,"2007-07-11","Wednesday",2,1
"5519",11602601,116,"2007-07-11","Wednesday",3,0
"5561",11602601,116,"2007-07-11","Wednesday",4,1
"5603",11602601,116,"2007-07-11","Wednesday",5,10
"5645",11602601,116,"2007-07-11","Wednesday",6,32
"5687",11602601,116,"2007-07-11","Wednesday",7,57
"5729",11602601,116,"2007-07-11","Wednesday",8,31
"5771",11602601,116,"2007-07-11","Wednesday",9,26
"5813",11602601,116,"2007-07-11","Wednesday",10,22
"5855",11602601,116,"2007-07-11","Wednesday",11,22
"5897",11602601,116,"2007-07-11","Wednesday",12,44
"5939",11602601,116,"2007-07-11","Wednesday",13,38
"5981",11602601,116,"2007-07-11","Wednesday",14,42
"6023",11602601,116,"2007-07-11","Wednesday",15,78
"6065",11602601,116,"2007-07-11","Wednesday",16,87
"6107",11602601,116,"2007-07-11","Wednesday",17,66
"6149",11602601,116,"2007-07-11","Wednesday",18,39
"6191",11602601,116,"2007-07-11","Wednesday",19,36
"6233",11602601,116,"2007-07-11","Wednesday",20,37
"6275",11602601,116,"2007-07-11","Wednesday",21,11
"6317",11602601,116,"2007-07-11","Wednesday",22,0
"6359",11602601,116,"2007-07-11","Wednesday",23,3
"5394",11602601,116,"2007-07-12","Thursday",0,3
"5436",11602601,116,"2007-07-12","Thursday",1,4
"5478",11602601,116,"2007-07-12","Thursday",2,3
"5520",11602601,116,"2007-07-12","Thursday",3,1
"5562",11602601,116,"2007-07-12","Thursday",4,1
"5604",11602601,116,"2007-07-12","Thursday",5,10
"5646",11602601,116,"2007-07-12","Thursday",6,38
"5688",11602601,116,"2007-07-12","Thursday",7,70
"5730",11602601,116,"2007-07-12","Thursday",8,62
"5772",11602601,116,"2007-07-12","Thursday",9,42
"5814",11602601,116,"2007-07-12","Thursday",10,56
"5856",11602601,116,"2007-07-12","Thursday",11,79
"5898",11602601,116,"2007-07-12","Thursday",12,65
"5940",11602601,116,"2007-07-12","Thursday",13,83
"5982",11602601,116,"2007-07-12","Thursday",14,79
"6024",11602601,116,"2007-07-12","Thursday",15,134
"6066",11602601,116,"2007-07-12","Thursday",16,134
"6108",11602601,116,"2007-07-12","Thursday",17,113
"6150",11602601,116,"2007-07-12","Thursday",18,84
"6192",11602601,116,"2007-07-12","Thursday",19,87
"6234",11602601,116,"2007-07-12","Thursday",20,59
"6276",11602601,116,"2007-07-12","Thursday",21,31
"6318",11602601,116,"2007-07-12","Thursday",22,17
"6360",11602601,116,"2007-07-12","Thursday",23,9
"5395",11602601,116,"2007-07-13","Friday",0,3
"5437",11602601,116,"2007-07-13","Friday",1,7
"5479",11602601,116,"2007-07-13","Friday",2,4
"5521",11602601,116,"2007-07-13","Friday",3,1
"5563",11602601,116,"2007-07-13","Friday",4,5
"5605",11602601,116,"2007-07-13","Friday",5,12
"5647",11602601,116,"2007-07-13","Friday",6,38
"5689",11602601,116,"2007-07-13","Friday",7,60
"5731",11602601,116,"2007-07-13","Friday",8,50
"5773",11602601,116,"2007-07-13","Friday",9,63
"5815",11602601,116,"2007-07-13","Friday",10,56
"5857",11602601,116,"2007-07-13","Friday",11,74
"5899",11602601,116,"2007-07-13","Friday",12,69
"5941",11602601,116,"2007-07-13","Friday",13,65
"5983",11602601,116,"2007-07-13","Friday",14,103
"6025",11602601,116,"2007-07-13","Friday",15,98
"6067",11602601,116,"2007-07-13","Friday",16,122
"6109",11602601,116,"2007-07-13","Friday",17,105
"6151",11602601,116,"2007-07-13","Friday",18,47
"6193",11602601,116,"2007-07-13","Friday",19,55
"6235",11602601,116,"2007-07-13","Friday",20,38
"6277",11602601,116,"2007-07-13","Friday",21,17
"6319",11602601,116,"2007-07-13","Friday",22,5
"6361",11602601,116,"2007-07-13","Friday",23,7
"5396",11602601,116,"2007-07-14","Saturday",0,8
"5438",11602601,116,"2007-07-14","Saturday",1,5
"5480",11602601,116,"2007-07-14","Saturday",2,4
"5522",11602601,116,"2007-07-14","Saturday",3,2
"5564",11602601,116,"2007-07-14","Saturday",4,3
"5606",11602601,116,"2007-07-14","Saturday",5,3
"5648",11602601,116,"2007-07-14","Saturday",6,7
"5690",11602601,116,"2007-07-14","Saturday",7,10
"5732",11602601,116,"2007-07-14","Saturday",8,16
"5774",11602601,116,"2007-07-14","Saturday",9,39
"5816",11602601,116,"2007-07-14","Saturday",10,38
"5858",11602601,116,"2007-07-14","Saturday",11,66
"5900",11602601,116,"2007-07-14","Saturday",12,72
"5942",11602601,116,"2007-07-14","Saturday",13,69
"5984",11602601,116,"2007-07-14","Saturday",14,63
"6026",11602601,116,"2007-07-14","Saturday",15,87
"6068",11602601,116,"2007-07-14","Saturday",16,73
"6110",11602601,116,"2007-07-14","Saturday",17,62
"6152",11602601,116,"2007-07-14","Saturday",18,39
"6194",11602601,116,"2007-07-14","Saturday",19,15
"6236",11602601,116,"2007-07-14","Saturday",20,14
"6278",11602601,116,"2007-07-14","Saturday",21,11
"6320",11602601,116,"2007-07-14","Saturday",22,8
"6362",11602601,116,"2007-07-14","Saturday",23,9
"5397",11602601,116,"2007-07-15","Sunday",0,4
"5439",11602601,116,"2007-07-15","Sunday",1,5
"5481",11602601,116,"2007-07-15","Sunday",2,3
"5523",11602601,116,"2007-07-15","Sunday",3,0
"5565",11602601,116,"2007-07-15","Sunday",4,3
"5607",11602601,116,"2007-07-15","Sunday",5,1
"5649",11602601,116,"2007-07-15","Sunday",6,5
"5691",11602601,116,"2007-07-15","Sunday",7,8
"5733",11602601,116,"2007-07-15","Sunday",8,9
"5775",11602601,116,"2007-07-15","Sunday",9,11
"5817",11602601,116,"2007-07-15","Sunday",10,8
"5859",11602601,116,"2007-07-15","Sunday",11,17
"5901",11602601,116,"2007-07-15","Sunday",12,47
"5943",11602601,116,"2007-07-15","Sunday",13,28
"5985",11602601,116,"2007-07-15","Sunday",14,41
"6027",11602601,116,"2007-07-15","Sunday",15,46
"6069",11602601,116,"2007-07-15","Sunday",16,32
"6111",11602601,116,"2007-07-15","Sunday",17,52
"6153",11602601,116,"2007-07-15","Sunday",18,42
"6195",11602601,116,"2007-07-15","Sunday",19,60
"6237",11602601,116,"2007-07-15","Sunday",20,32
"6279",11602601,116,"2007-07-15","Sunday",21,13
"6321",11602601,116,"2007-07-15","Sunday",22,9
"6363",11602601,116,"2007-07-15","Sunday",23,3
"5398",11602601,116,"2007-07-16","Monday",0,4
"5440",11602601,116,"2007-07-16","Monday",1,3
"5482",11602601,116,"2007-07-16","Monday",2,0
"5524",11602601,116,"2007-07-16","Monday",3,2
"5566",11602601,116,"2007-07-16","Monday",4,5
"5608",11602601,116,"2007-07-16","Monday",5,8
"5650",11602601,116,"2007-07-16","Monday",6,35
"5692",11602601,116,"2007-07-16","Monday",7,62
"5734",11602601,116,"2007-07-16","Monday",8,60
"5776",11602601,116,"2007-07-16","Monday",9,57
"5818",11602601,116,"2007-07-16","Monday",10,49
"5860",11602601,116,"2007-07-16","Monday",11,58
"5902",11602601,116,"2007-07-16","Monday",12,64
"5944",11602601,116,"2007-07-16","Monday",13,80
"5986",11602601,116,"2007-07-16","Monday",14,94
"6028",11602601,116,"2007-07-16","Monday",15,98
"6070",11602601,116,"2007-07-16","Monday",16,97
"6112",11602601,116,"2007-07-16","Monday",17,80
"6154",11602601,116,"2007-07-16","Monday",18,65
"6196",11602601,116,"2007-07-16","Monday",19,70
"6238",11602601,116,"2007-07-16","Monday",20,41
"6280",11602601,116,"2007-07-16","Monday",21,22
"6322",11602601,116,"2007-07-16","Monday",22,25
"6364",11602601,116,"2007-07-16","Monday",23,9
"5399",11602601,116,"2007-07-17","Tuesday",0,5
"5441",11602601,116,"2007-07-17","Tuesday",1,9
"5483",11602601,116,"2007-07-17","Tuesday",2,2
"5525",11602601,116,"2007-07-17","Tuesday",3,3
"5567",11602601,116,"2007-07-17","Tuesday",4,5
"5609",11602601,116,"2007-07-17","Tuesday",5,11
"5651",11602601,116,"2007-07-17","Tuesday",6,40
"5693",11602601,116,"2007-07-17","Tuesday",7,80
"5735",11602601,116,"2007-07-17","Tuesday",8,65
"5777",11602601,116,"2007-07-17","Tuesday",9,41
"5819",11602601,116,"2007-07-17","Tuesday",10,55
"5861",11602601,116,"2007-07-17","Tuesday",11,79
"5903",11602601,116,"2007-07-17","Tuesday",12,73
"5945",11602601,116,"2007-07-17","Tuesday",13,84
"5987",11602601,116,"2007-07-17","Tuesday",14,98
"6029",11602601,116,"2007-07-17","Tuesday",15,110
"6071",11602601,116,"2007-07-17","Tuesday",16,131
"6113",11602601,116,"2007-07-17","Tuesday",17,93
"6155",11602601,116,"2007-07-17","Tuesday",18,105
"6197",11602601,116,"2007-07-17","Tuesday",19,68
"6239",11602601,116,"2007-07-17","Tuesday",20,45
"6281",11602601,116,"2007-07-17","Tuesday",21,21
"6323",11602601,116,"2007-07-17","Tuesday",22,17
"6365",11602601,116,"2007-07-17","Tuesday",23,14
"5400",11602601,116,"2007-07-18","Wednesday",0,4
"5442",11602601,116,"2007-07-18","Wednesday",1,3
"5484",11602601,116,"2007-07-18","Wednesday",2,3
"5526",11602601,116,"2007-07-18","Wednesday",3,3
"5568",11602601,116,"2007-07-18","Wednesday",4,4
"5610",11602601,116,"2007-07-18","Wednesday",5,18
"5652",11602601,116,"2007-07-18","Wednesday",6,31
"5694",11602601,116,"2007-07-18","Wednesday",7,91
"5736",11602601,116,"2007-07-18","Wednesday",8,57
"5778",11602601,116,"2007-07-18","Wednesday",9,53
"5820",11602601,116,"2007-07-18","Wednesday",10,41
"5862",11602601,116,"2007-07-18","Wednesday",11,55
"5904",11602601,116,"2007-07-18","Wednesday",12,80
"5946",11602601,116,"2007-07-18","Wednesday",13,77
"5988",11602601,116,"2007-07-18","Wednesday",14,100
"6030",11602601,116,"2007-07-18","Wednesday",15,94
"6072",11602601,116,"2007-07-18","Wednesday",16,113
"6114",11602601,116,"2007-07-18","Wednesday",17,90
"6156",11602601,116,"2007-07-18","Wednesday",18,55
"6198",11602601,116,"2007-07-18","Wednesday",19,57
"6240",11602601,116,"2007-07-18","Wednesday",20,54
"6282",11602601,116,"2007-07-18","Wednesday",21,30
"6324",11602601,116,"2007-07-18","Wednesday",22,13
"6366",11602601,116,"2007-07-18","Wednesday",23,8
"5401",11602601,116,"2007-07-19","Thursday",0,4
"5443",11602601,116,"2007-07-19","Thursday",1,3
"5485",11602601,116,"2007-07-19","Thursday",2,0
"5527",11602601,116,"2007-07-19","Thursday",3,0
"5569",11602601,116,"2007-07-19","Thursday",4,7
"5611",11602601,116,"2007-07-19","Thursday",5,11
"5653",11602601,116,"2007-07-19","Thursday",6,32
"5695",11602601,116,"2007-07-19","Thursday",7,70
"5737",11602601,116,"2007-07-19","Thursday",8,52
"5779",11602601,116,"2007-07-19","Thursday",9,39
"5821",11602601,116,"2007-07-19","Thursday",10,42
"5863",11602601,116,"2007-07-19","Thursday",11,64
"5905",11602601,116,"2007-07-19","Thursday",12,61
"5947",11602601,116,"2007-07-19","Thursday",13,92
"5989",11602601,116,"2007-07-19","Thursday",14,83
"6031",11602601,116,"2007-07-19","Thursday",15,94
"6073",11602601,116,"2007-07-19","Thursday",16,110
"6115",11602601,116,"2007-07-19","Thursday",17,78
"6157",11602601,116,"2007-07-19","Thursday",18,94
"6199",11602601,116,"2007-07-19","Thursday",19,79
"6241",11602601,116,"2007-07-19","Thursday",20,47
"6283",11602601,116,"2007-07-19","Thursday",21,14
"6325",11602601,116,"2007-07-19","Thursday",22,17
"6367",11602601,116,"2007-07-19","Thursday",23,6
"5402",11602601,116,"2007-07-20","Friday",0,5
"5444",11602601,116,"2007-07-20","Friday",1,3
"5486",11602601,116,"2007-07-20","Friday",2,1
"5528",11602601,116,"2007-07-20","Friday",3,1
"5570",11602601,116,"2007-07-20","Friday",4,2
"5612",11602601,116,"2007-07-20","Friday",5,14
"5654",11602601,116,"2007-07-20","Friday",6,26
"5696",11602601,116,"2007-07-20","Friday",7,53
"5738",11602601,116,"2007-07-20","Friday",8,34
"5780",11602601,116,"2007-07-20","Friday",9,40
"5822",11602601,116,"2007-07-20","Friday",10,57
"5864",11602601,116,"2007-07-20","Friday",11,63
"5906",11602601,116,"2007-07-20","Friday",12,89
"5948",11602601,116,"2007-07-20","Friday",13,88
"5990",11602601,116,"2007-07-20","Friday",14,65
"6032",11602601,116,"2007-07-20","Friday",15,73
"6074",11602601,116,"2007-07-20","Friday",16,70
"6116",11602601,116,"2007-07-20","Friday",17,73
"6158",11602601,116,"2007-07-20","Friday",18,45
"6200",11602601,116,"2007-07-20","Friday",19,33
"6242",11602601,116,"2007-07-20","Friday",20,24
"6284",11602601,116,"2007-07-20","Friday",21,24
"6326",11602601,116,"2007-07-20","Friday",22,6
"6368",11602601,116,"2007-07-20","Friday",23,7
"5403",11602601,116,"2007-07-21","Saturday",0,0
"5445",11602601,116,"2007-07-21","Saturday",1,1
"5487",11602601,116,"2007-07-21","Saturday",2,1
"5529",11602601,116,"2007-07-21","Saturday",3,1
"5571",11602601,116,"2007-07-21","Saturday",4,3
"5613",11602601,116,"2007-07-21","Saturday",5,4
"5655",11602601,116,"2007-07-21","Saturday",6,8
"5697",11602601,116,"2007-07-21","Saturday",7,15
"5739",11602601,116,"2007-07-21","Saturday",8,17
"5781",11602601,116,"2007-07-21","Saturday",9,38
"5823",11602601,116,"2007-07-21","Saturday",10,68
"5865",11602601,116,"2007-07-21","Saturday",11,73
"5907",11602601,116,"2007-07-21","Saturday",12,74
"5949",11602601,116,"2007-07-21","Saturday",13,73
"5991",11602601,116,"2007-07-21","Saturday",14,69
"6033",11602601,116,"2007-07-21","Saturday",15,68
"6075",11602601,116,"2007-07-21","Saturday",16,78
"6117",11602601,116,"2007-07-21","Saturday",17,71
"6159",11602601,116,"2007-07-21","Saturday",18,25
"6201",11602601,116,"2007-07-21","Saturday",19,28
"6243",11602601,116,"2007-07-21","Saturday",20,25
"6285",11602601,116,"2007-07-21","Saturday",21,15
"6327",11602601,116,"2007-07-21","Saturday",22,9
"6369",11602601,116,"2007-07-21","Saturday",23,8
"5404",11602601,116,"2007-07-22","Sunday",0,1
"5446",11602601,116,"2007-07-22","Sunday",1,7
"5488",11602601,116,"2007-07-22","Sunday",2,4
"5530",11602601,116,"2007-07-22","Sunday",3,1
"5572",11602601,116,"2007-07-22","Sunday",4,0
"5614",11602601,116,"2007-07-22","Sunday",5,6
"5656",11602601,116,"2007-07-22","Sunday",6,4
"5698",11602601,116,"2007-07-22","Sunday",7,6
"5740",11602601,116,"2007-07-22","Sunday",8,8
"5782",11602601,116,"2007-07-22","Sunday",9,19
"5824",11602601,116,"2007-07-22","Sunday",10,27
"5866",11602601,116,"2007-07-22","Sunday",11,45
"5908",11602601,116,"2007-07-22","Sunday",12,64
"5950",11602601,116,"2007-07-22","Sunday",13,73
"5992",11602601,116,"2007-07-22","Sunday",14,59
"6034",11602601,116,"2007-07-22","Sunday",15,38
"6076",11602601,116,"2007-07-22","Sunday",16,68
"6118",11602601,116,"2007-07-22","Sunday",17,58
"6160",11602601,116,"2007-07-22","Sunday",18,56
"6202",11602601,116,"2007-07-22","Sunday",19,47
"6244",11602601,116,"2007-07-22","Sunday",20,58
"6286",11602601,116,"2007-07-22","Sunday",21,29
"6328",11602601,116,"2007-07-22","Sunday",22,7
"6370",11602601,116,"2007-07-22","Sunday",23,7
"5405",11602601,116,"2007-07-23","Monday",0,4
"5447",11602601,116,"2007-07-23","Monday",1,6
"5489",11602601,116,"2007-07-23","Monday",2,1
"5531",11602601,116,"2007-07-23","Monday",3,2
"5573",11602601,116,"2007-07-23","Monday",4,2
"5615",11602601,116,"2007-07-23","Monday",5,13
"5657",11602601,116,"2007-07-23","Monday",6,45
"5699",11602601,116,"2007-07-23","Monday",7,66
"5741",11602601,116,"2007-07-23","Monday",8,57
"5783",11602601,116,"2007-07-23","Monday",9,40
"5825",11602601,116,"2007-07-23","Monday",10,47
"5867",11602601,116,"2007-07-23","Monday",11,64
"5909",11602601,116,"2007-07-23","Monday",12,64
"5951",11602601,116,"2007-07-23","Monday",13,87
"5993",11602601,116,"2007-07-23","Monday",14,88
"6035",11602601,116,"2007-07-23","Monday",15,104
"6077",11602601,116,"2007-07-23","Monday",16,103
"6119",11602601,116,"2007-07-23","Monday",17,74
"6161",11602601,116,"2007-07-23","Monday",18,34
"6203",11602601,116,"2007-07-23","Monday",19,46
"6245",11602601,116,"2007-07-23","Monday",20,39
"6287",11602601,116,"2007-07-23","Monday",21,26
"6329",11602601,116,"2007-07-23","Monday",22,9
"6371",11602601,116,"2007-07-23","Monday",23,8
"5406",11602601,116,"2007-07-24","Tuesday",0,5
"5448",11602601,116,"2007-07-24","Tuesday",1,3
"5490",11602601,116,"2007-07-24","Tuesday",2,0
"5532",11602601,116,"2007-07-24","Tuesday",3,1
"5574",11602601,116,"2007-07-24","Tuesday",4,3
"5616",11602601,116,"2007-07-24","Tuesday",5,13
"5658",11602601,116,"2007-07-24","Tuesday",6,26
"5700",11602601,116,"2007-07-24","Tuesday",7,41
"5742",11602601,116,"2007-07-24","Tuesday",8,21
"5784",11602601,116,"2007-07-24","Tuesday",9,19
"5826",11602601,116,"2007-07-24","Tuesday",10,24
"5868",11602601,116,"2007-07-24","Tuesday",11,15
"5910",11602601,116,"2007-07-24","Tuesday",12,14
"5952",11602601,116,"2007-07-24","Tuesday",13,34
"5994",11602601,116,"2007-07-24","Tuesday",14,45
"6036",11602601,116,"2007-07-24","Tuesday",15,86
"6078",11602601,116,"2007-07-24","Tuesday",16,81
"6120",11602601,116,"2007-07-24","Tuesday",17,83
"6162",11602601,116,"2007-07-24","Tuesday",18,88
"6204",11602601,116,"2007-07-24","Tuesday",19,80
"6246",11602601,116,"2007-07-24","Tuesday",20,63
"6288",11602601,116,"2007-07-24","Tuesday",21,25
"6330",11602601,116,"2007-07-24","Tuesday",22,15
"6372",11602601,116,"2007-07-24","Tuesday",23,9
"5407",11602601,116,"2007-07-25","Wednesday",0,2
"5449",11602601,116,"2007-07-25","Wednesday",1,5
"5491",11602601,116,"2007-07-25","Wednesday",2,12
"5533",11602601,116,"2007-07-25","Wednesday",3,1
"5575",11602601,116,"2007-07-25","Wednesday",4,4
"5617",11602601,116,"2007-07-25","Wednesday",5,15
"5659",11602601,116,"2007-07-25","Wednesday",6,37
"5701",11602601,116,"2007-07-25","Wednesday",7,49
"5743",11602601,116,"2007-07-25","Wednesday",8,43
"5785",11602601,116,"2007-07-25","Wednesday",9,33
"5827",11602601,116,"2007-07-25","Wednesday",10,39
"5869",11602601,116,"2007-07-25","Wednesday",11,69
"5911",11602601,116,"2007-07-25","Wednesday",12,62
"5953",11602601,116,"2007-07-25","Wednesday",13,59
"5995",11602601,116,"2007-07-25","Wednesday",14,88
"6037",11602601,116,"2007-07-25","Wednesday",15,96
"6079",11602601,116,"2007-07-25","Wednesday",16,96
"6121",11602601,116,"2007-07-25","Wednesday",17,68
"6163",11602601,116,"2007-07-25","Wednesday",18,82
"6205",11602601,116,"2007-07-25","Wednesday",19,73
"6247",11602601,116,"2007-07-25","Wednesday",20,37
"6289",11602601,116,"2007-07-25","Wednesday",21,18
"6331",11602601,116,"2007-07-25","Wednesday",22,15
"6373",11602601,116,"2007-07-25","Wednesday",23,6
"5408",11602601,116,"2007-07-26","Thursday",0,3
"5450",11602601,116,"2007-07-26","Thursday",1,2
"5492",11602601,116,"2007-07-26","Thursday",2,2
"5534",11602601,116,"2007-07-26","Thursday",3,0
"5576",11602601,116,"2007-07-26","Thursday",4,1
"5618",11602601,116,"2007-07-26","Thursday",5,11
"5660",11602601,116,"2007-07-26","Thursday",6,44
"5702",11602601,116,"2007-07-26","Thursday",7,59
"5744",11602601,116,"2007-07-26","Thursday",8,47
"5786",11602601,116,"2007-07-26","Thursday",9,46
"5828",11602601,116,"2007-07-26","Thursday",10,67
"5870",11602601,116,"2007-07-26","Thursday",11,74
"5912",11602601,116,"2007-07-26","Thursday",12,65
"5954",11602601,116,"2007-07-26","Thursday",13,77
"5996",11602601,116,"2007-07-26","Thursday",14,83
"6038",11602601,116,"2007-07-26","Thursday",15,104
"6080",11602601,116,"2007-07-26","Thursday",16,112
"6122",11602601,116,"2007-07-26","Thursday",17,88
"6164",11602601,116,"2007-07-26","Thursday",18,61
"6206",11602601,116,"2007-07-26","Thursday",19,75
"6248",11602601,116,"2007-07-26","Thursday",20,71
"6290",11602601,116,"2007-07-26","Thursday",21,49
"6332",11602601,116,"2007-07-26","Thursday",22,14
"6374",11602601,116,"2007-07-26","Thursday",23,12
"5409",11602601,116,"2007-07-27","Friday",0,4
"5451",11602601,116,"2007-07-27","Friday",1,4
"5493",11602601,116,"2007-07-27","Friday",2,1
"5535",11602601,116,"2007-07-27","Friday",3,2
"5577",11602601,116,"2007-07-27","Friday",4,2
"5619",11602601,116,"2007-07-27","Friday",5,10
"5661",11602601,116,"2007-07-27","Friday",6,31
"5703",11602601,116,"2007-07-27","Friday",7,57
"5745",11602601,116,"2007-07-27","Friday",8,46
"5787",11602601,116,"2007-07-27","Friday",9,47
"5829",11602601,116,"2007-07-27","Friday",10,47
"5871",11602601,116,"2007-07-27","Friday",11,58
