"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1152",10303701,103,"2004-10-07","Thursday",16,NA
"1187",10303701,103,"2004-10-07","Thursday",16,NA
"1222",10303701,103,"2004-10-07","Thursday",17,NA
"1257",10303701,103,"2004-10-07","Thursday",17,NA
"1292",10303701,103,"2004-10-07","Thursday",18,NA
"1327",10303701,103,"2004-10-07","Thursday",18,NA
"1362",10303701,103,"2004-10-07","Thursday",19,NA
"1397",10303701,103,"2004-10-07","Thursday",19,NA
"1432",10303701,103,"2004-10-07","Thursday",20,NA
"1467",10303701,103,"2004-10-07","Thursday",20,NA
"1502",10303701,103,"2004-10-07","Thursday",21,NA
"1537",10303701,103,"2004-10-07","Thursday",21,NA
"1572",10303701,103,"2004-10-07","Thursday",22,NA
"1607",10303701,103,"2004-10-07","Thursday",22,NA
"1642",10303701,103,"2004-10-07","Thursday",23,NA
"1677",10303701,103,"2004-10-07","Thursday",23,NA
"33",10303701,103,"2004-10-08","Friday",0,NA
"68",10303701,103,"2004-10-08","Friday",0,NA
"103",10303701,103,"2004-10-08","Friday",1,NA
"138",10303701,103,"2004-10-08","Friday",1,NA
"173",10303701,103,"2004-10-08","Friday",2,NA
"208",10303701,103,"2004-10-08","Friday",2,NA
"243",10303701,103,"2004-10-08","Friday",3,NA
"278",10303701,103,"2004-10-08","Friday",3,NA
"313",10303701,103,"2004-10-08","Friday",4,NA
"348",10303701,103,"2004-10-08","Friday",4,NA
"383",10303701,103,"2004-10-08","Friday",5,NA
"418",10303701,103,"2004-10-08","Friday",5,NA
"453",10303701,103,"2004-10-08","Friday",6,NA
"488",10303701,103,"2004-10-08","Friday",6,NA
"523",10303701,103,"2004-10-08","Friday",7,NA
"558",10303701,103,"2004-10-08","Friday",7,NA
"593",10303701,103,"2004-10-08","Friday",8,NA
"628",10303701,103,"2004-10-08","Friday",8,NA
"663",10303701,103,"2004-10-08","Friday",9,NA
"698",10303701,103,"2004-10-08","Friday",9,NA
"733",10303701,103,"2004-10-08","Friday",10,NA
"768",10303701,103,"2004-10-08","Friday",10,NA
"803",10303701,103,"2004-10-08","Friday",11,NA
"838",10303701,103,"2004-10-08","Friday",11,NA
"873",10303701,103,"2004-10-08","Friday",12,NA
"908",10303701,103,"2004-10-08","Friday",12,NA
"943",10303701,103,"2004-10-08","Friday",13,NA
"978",10303701,103,"2004-10-08","Friday",13,NA
"1013",10303701,103,"2004-10-08","Friday",14,NA
"1048",10303701,103,"2004-10-08","Friday",14,NA
"1083",10303701,103,"2004-10-08","Friday",15,NA
"1118",10303701,103,"2004-10-08","Friday",15,NA
"1153",10303701,103,"2004-10-08","Friday",16,NA
"1188",10303701,103,"2004-10-08","Friday",16,NA
"1223",10303701,103,"2004-10-08","Friday",17,NA
"1258",10303701,103,"2004-10-08","Friday",17,NA
"1293",10303701,103,"2004-10-08","Friday",18,NA
"1328",10303701,103,"2004-10-08","Friday",18,NA
"1363",10303701,103,"2004-10-08","Friday",19,NA
"1398",10303701,103,"2004-10-08","Friday",19,NA
"1433",10303701,103,"2004-10-08","Friday",20,NA
"1468",10303701,103,"2004-10-08","Friday",20,NA
"1503",10303701,103,"2004-10-08","Friday",21,NA
"1538",10303701,103,"2004-10-08","Friday",21,NA
"1573",10303701,103,"2004-10-08","Friday",22,NA
"1608",10303701,103,"2004-10-08","Friday",22,NA
"1643",10303701,103,"2004-10-08","Friday",23,NA
"1678",10303701,103,"2004-10-08","Friday",23,NA
"34",10303701,103,"2004-10-09","Saturday",0,NA
"69",10303701,103,"2004-10-09","Saturday",0,NA
"104",10303701,103,"2004-10-09","Saturday",1,NA
"139",10303701,103,"2004-10-09","Saturday",1,NA
"174",10303701,103,"2004-10-09","Saturday",2,NA
"209",10303701,103,"2004-10-09","Saturday",2,NA
"244",10303701,103,"2004-10-09","Saturday",3,NA
"279",10303701,103,"2004-10-09","Saturday",3,NA
"314",10303701,103,"2004-10-09","Saturday",4,NA
"349",10303701,103,"2004-10-09","Saturday",4,NA
"384",10303701,103,"2004-10-09","Saturday",5,NA
"419",10303701,103,"2004-10-09","Saturday",5,NA
"454",10303701,103,"2004-10-09","Saturday",6,NA
"489",10303701,103,"2004-10-09","Saturday",6,NA
"524",10303701,103,"2004-10-09","Saturday",7,NA
"559",10303701,103,"2004-10-09","Saturday",7,NA
"594",10303701,103,"2004-10-09","Saturday",8,NA
"629",10303701,103,"2004-10-09","Saturday",8,NA
"664",10303701,103,"2004-10-09","Saturday",9,NA
"699",10303701,103,"2004-10-09","Saturday",9,NA
"734",10303701,103,"2004-10-09","Saturday",10,NA
"769",10303701,103,"2004-10-09","Saturday",10,NA
"804",10303701,103,"2004-10-09","Saturday",11,NA
"839",10303701,103,"2004-10-09","Saturday",11,NA
"874",10303701,103,"2004-10-09","Saturday",12,NA
"909",10303701,103,"2004-10-09","Saturday",12,NA
"944",10303701,103,"2004-10-09","Saturday",13,NA
"979",10303701,103,"2004-10-09","Saturday",13,NA
"1014",10303701,103,"2004-10-09","Saturday",14,NA
"1049",10303701,103,"2004-10-09","Saturday",14,NA
"1084",10303701,103,"2004-10-09","Saturday",15,NA
"1119",10303701,103,"2004-10-09","Saturday",15,NA
"1154",10303701,103,"2004-10-09","Saturday",16,NA
"1189",10303701,103,"2004-10-09","Saturday",16,NA
"1224",10303701,103,"2004-10-09","Saturday",17,NA
"1259",10303701,103,"2004-10-09","Saturday",17,NA
"1294",10303701,103,"2004-10-09","Saturday",18,NA
"1329",10303701,103,"2004-10-09","Saturday",18,NA
"1364",10303701,103,"2004-10-09","Saturday",19,NA
"1399",10303701,103,"2004-10-09","Saturday",19,NA
"1434",10303701,103,"2004-10-09","Saturday",20,NA
"1469",10303701,103,"2004-10-09","Saturday",20,NA
"1504",10303701,103,"2004-10-09","Saturday",21,NA
"1539",10303701,103,"2004-10-09","Saturday",21,NA
"1574",10303701,103,"2004-10-09","Saturday",22,NA
"1609",10303701,103,"2004-10-09","Saturday",22,NA
"1644",10303701,103,"2004-10-09","Saturday",23,NA
"1679",10303701,103,"2004-10-09","Saturday",23,NA
"35",10303701,103,"2004-10-10","Sunday",0,NA
"70",10303701,103,"2004-10-10","Sunday",0,NA
"105",10303701,103,"2004-10-10","Sunday",1,NA
"140",10303701,103,"2004-10-10","Sunday",1,NA
"175",10303701,103,"2004-10-10","Sunday",2,NA
"210",10303701,103,"2004-10-10","Sunday",2,NA
"245",10303701,103,"2004-10-10","Sunday",3,NA
"280",10303701,103,"2004-10-10","Sunday",3,NA
"315",10303701,103,"2004-10-10","Sunday",4,NA
"350",10303701,103,"2004-10-10","Sunday",4,NA
"385",10303701,103,"2004-10-10","Sunday",5,NA
"420",10303701,103,"2004-10-10","Sunday",5,NA
"455",10303701,103,"2004-10-10","Sunday",6,NA
"490",10303701,103,"2004-10-10","Sunday",6,NA
"525",10303701,103,"2004-10-10","Sunday",7,NA
"560",10303701,103,"2004-10-10","Sunday",7,NA
"595",10303701,103,"2004-10-10","Sunday",8,NA
"630",10303701,103,"2004-10-10","Sunday",8,NA
"665",10303701,103,"2004-10-10","Sunday",9,NA
"700",10303701,103,"2004-10-10","Sunday",9,NA
"735",10303701,103,"2004-10-10","Sunday",10,NA
"770",10303701,103,"2004-10-10","Sunday",10,NA
"805",10303701,103,"2004-10-10","Sunday",11,NA
"840",10303701,103,"2004-10-10","Sunday",11,NA
"875",10303701,103,"2004-10-10","Sunday",12,NA
"910",10303701,103,"2004-10-10","Sunday",12,NA
"945",10303701,103,"2004-10-10","Sunday",13,NA
"980",10303701,103,"2004-10-10","Sunday",13,NA
"1015",10303701,103,"2004-10-10","Sunday",14,NA
"1050",10303701,103,"2004-10-10","Sunday",14,NA
"1085",10303701,103,"2004-10-10","Sunday",15,NA
"1120",10303701,103,"2004-10-10","Sunday",15,NA
"1155",10303701,103,"2004-10-10","Sunday",16,NA
"1190",10303701,103,"2004-10-10","Sunday",16,NA
"1225",10303701,103,"2004-10-10","Sunday",17,NA
"1260",10303701,103,"2004-10-10","Sunday",17,NA
"1295",10303701,103,"2004-10-10","Sunday",18,NA
"1330",10303701,103,"2004-10-10","Sunday",18,NA
"1365",10303701,103,"2004-10-10","Sunday",19,NA
"1400",10303701,103,"2004-10-10","Sunday",19,NA
"1435",10303701,103,"2004-10-10","Sunday",20,NA
"1470",10303701,103,"2004-10-10","Sunday",20,NA
"1505",10303701,103,"2004-10-10","Sunday",21,NA
"1540",10303701,103,"2004-10-10","Sunday",21,NA
"1575",10303701,103,"2004-10-10","Sunday",22,NA
"1610",10303701,103,"2004-10-10","Sunday",22,NA
"1645",10303701,103,"2004-10-10","Sunday",23,NA
"1680",10303701,103,"2004-10-10","Sunday",23,NA
"1681",10703436,107,"2004-09-06","Monday",0,NA
"1716",10703436,107,"2004-09-06","Monday",1,NA
"1751",10703436,107,"2004-09-06","Monday",2,NA
"1786",10703436,107,"2004-09-06","Monday",3,NA
"1821",10703436,107,"2004-09-06","Monday",4,NA
"1856",10703436,107,"2004-09-06","Monday",5,NA
"1891",10703436,107,"2004-09-06","Monday",6,NA
"1926",10703436,107,"2004-09-06","Monday",7,NA
"1961",10703436,107,"2004-09-06","Monday",8,NA
"1996",10703436,107,"2004-09-06","Monday",9,NA
"2031",10703436,107,"2004-09-06","Monday",10,NA
"2066",10703436,107,"2004-09-06","Monday",11,87
"2101",10703436,107,"2004-09-06","Monday",12,67
"2136",10703436,107,"2004-09-06","Monday",13,102
"2171",10703436,107,"2004-09-06","Monday",14,98
"2206",10703436,107,"2004-09-06","Monday",15,160
"2241",10703436,107,"2004-09-06","Monday",16,273
"2276",10703436,107,"2004-09-06","Monday",17,236
"2311",10703436,107,"2004-09-06","Monday",18,145
"2346",10703436,107,"2004-09-06","Monday",19,121
"2381",10703436,107,"2004-09-06","Monday",20,68
"2416",10703436,107,"2004-09-06","Monday",21,36
"2451",10703436,107,"2004-09-06","Monday",22,14
"2486",10703436,107,"2004-09-06","Monday",23,6
"1682",10703436,107,"2004-09-07","Tuesday",0,8
"1717",10703436,107,"2004-09-07","Tuesday",1,1
"1752",10703436,107,"2004-09-07","Tuesday",2,1
"1787",10703436,107,"2004-09-07","Tuesday",3,1
"1822",10703436,107,"2004-09-07","Tuesday",4,0
"1857",10703436,107,"2004-09-07","Tuesday",5,10
"1892",10703436,107,"2004-09-07","Tuesday",6,52
"1927",10703436,107,"2004-09-07","Tuesday",7,168
"1962",10703436,107,"2004-09-07","Tuesday",8,244
"1997",10703436,107,"2004-09-07","Tuesday",9,161
"2032",10703436,107,"2004-09-07","Tuesday",10,83
"2067",10703436,107,"2004-09-07","Tuesday",11,69
"2102",10703436,107,"2004-09-07","Tuesday",12,78
"2137",10703436,107,"2004-09-07","Tuesday",13,122
"2172",10703436,107,"2004-09-07","Tuesday",14,93
"2207",10703436,107,"2004-09-07","Tuesday",15,143
"2242",10703436,107,"2004-09-07","Tuesday",16,250
"2277",10703436,107,"2004-09-07","Tuesday",17,173
"2312",10703436,107,"2004-09-07","Tuesday",18,106
"2347",10703436,107,"2004-09-07","Tuesday",19,75
"2382",10703436,107,"2004-09-07","Tuesday",20,64
"2417",10703436,107,"2004-09-07","Tuesday",21,20
"2452",10703436,107,"2004-09-07","Tuesday",22,17
"2487",10703436,107,"2004-09-07","Tuesday",23,8
"1683",10703436,107,"2004-09-08","Wednesday",0,3
"1718",10703436,107,"2004-09-08","Wednesday",1,3
"1753",10703436,107,"2004-09-08","Wednesday",2,3
"1788",10703436,107,"2004-09-08","Wednesday",3,1
"1823",10703436,107,"2004-09-08","Wednesday",4,6
"1858",10703436,107,"2004-09-08","Wednesday",5,7
"1893",10703436,107,"2004-09-08","Wednesday",6,43
"1928",10703436,107,"2004-09-08","Wednesday",7,128
"1963",10703436,107,"2004-09-08","Wednesday",8,206
"1998",10703436,107,"2004-09-08","Wednesday",9,124
"2033",10703436,107,"2004-09-08","Wednesday",10,84
"2068",10703436,107,"2004-09-08","Wednesday",11,67
"2103",10703436,107,"2004-09-08","Wednesday",12,69
"2138",10703436,107,"2004-09-08","Wednesday",13,67
"2173",10703436,107,"2004-09-08","Wednesday",14,101
"2208",10703436,107,"2004-09-08","Wednesday",15,149
"2243",10703436,107,"2004-09-08","Wednesday",16,234
"2278",10703436,107,"2004-09-08","Wednesday",17,160
"2313",10703436,107,"2004-09-08","Wednesday",18,144
"2348",10703436,107,"2004-09-08","Wednesday",19,84
"2383",10703436,107,"2004-09-08","Wednesday",20,86
"2418",10703436,107,"2004-09-08","Wednesday",21,40
"2453",10703436,107,"2004-09-08","Wednesday",22,17
"2488",10703436,107,"2004-09-08","Wednesday",23,12
"1684",10703436,107,"2004-09-09","Thursday",0,6
"1719",10703436,107,"2004-09-09","Thursday",1,5
"1754",10703436,107,"2004-09-09","Thursday",2,1
"1789",10703436,107,"2004-09-09","Thursday",3,0
"1824",10703436,107,"2004-09-09","Thursday",4,1
"1859",10703436,107,"2004-09-09","Thursday",5,9
"1894",10703436,107,"2004-09-09","Thursday",6,38
"1929",10703436,107,"2004-09-09","Thursday",7,124
"1964",10703436,107,"2004-09-09","Thursday",8,206
"1999",10703436,107,"2004-09-09","Thursday",9,113
"2034",10703436,107,"2004-09-09","Thursday",10,83
"2069",10703436,107,"2004-09-09","Thursday",11,75
"2104",10703436,107,"2004-09-09","Thursday",12,68
"2139",10703436,107,"2004-09-09","Thursday",13,79
"2174",10703436,107,"2004-09-09","Thursday",14,83
"2209",10703436,107,"2004-09-09","Thursday",15,136
"2244",10703436,107,"2004-09-09","Thursday",16,183
"2279",10703436,107,"2004-09-09","Thursday",17,173
"2314",10703436,107,"2004-09-09","Thursday",18,122
"2349",10703436,107,"2004-09-09","Thursday",19,78
"2384",10703436,107,"2004-09-09","Thursday",20,78
"2419",10703436,107,"2004-09-09","Thursday",21,35
"2454",10703436,107,"2004-09-09","Thursday",22,17
"2489",10703436,107,"2004-09-09","Thursday",23,12
"1685",10703436,107,"2004-09-10","Friday",0,10
"1720",10703436,107,"2004-09-10","Friday",1,6
"1755",10703436,107,"2004-09-10","Friday",2,3
"1790",10703436,107,"2004-09-10","Friday",3,2
"1825",10703436,107,"2004-09-10","Friday",4,0
"1860",10703436,107,"2004-09-10","Friday",5,12
"1895",10703436,107,"2004-09-10","Friday",6,39
"1930",10703436,107,"2004-09-10","Friday",7,124
"1965",10703436,107,"2004-09-10","Friday",8,220
"2000",10703436,107,"2004-09-10","Friday",9,103
"2035",10703436,107,"2004-09-10","Friday",10,81
"2070",10703436,107,"2004-09-10","Friday",11,71
"2105",10703436,107,"2004-09-10","Friday",12,82
"2140",10703436,107,"2004-09-10","Friday",13,108
"2175",10703436,107,"2004-09-10","Friday",14,133
"2210",10703436,107,"2004-09-10","Friday",15,167
"2245",10703436,107,"2004-09-10","Friday",16,208
"2280",10703436,107,"2004-09-10","Friday",17,155
"2315",10703436,107,"2004-09-10","Friday",18,108
"2350",10703436,107,"2004-09-10","Friday",19,86
"2385",10703436,107,"2004-09-10","Friday",20,37
"2420",10703436,107,"2004-09-10","Friday",21,38
"2455",10703436,107,"2004-09-10","Friday",22,22
"2490",10703436,107,"2004-09-10","Friday",23,18
"1686",10703436,107,"2004-09-11","Saturday",0,9
"1721",10703436,107,"2004-09-11","Saturday",1,4
"1756",10703436,107,"2004-09-11","Saturday",2,5
"1791",10703436,107,"2004-09-11","Saturday",3,6
"1826",10703436,107,"2004-09-11","Saturday",4,4
"1861",10703436,107,"2004-09-11","Saturday",5,5
"1896",10703436,107,"2004-09-11","Saturday",6,11
"1931",10703436,107,"2004-09-11","Saturday",7,14
"1966",10703436,107,"2004-09-11","Saturday",8,26
"2001",10703436,107,"2004-09-11","Saturday",9,34
"2036",10703436,107,"2004-09-11","Saturday",10,55
"2071",10703436,107,"2004-09-11","Saturday",11,77
"2106",10703436,107,"2004-09-11","Saturday",12,84
"2141",10703436,107,"2004-09-11","Saturday",13,97
"2176",10703436,107,"2004-09-11","Saturday",14,86
"2211",10703436,107,"2004-09-11","Saturday",15,98
"2246",10703436,107,"2004-09-11","Saturday",16,89
"2281",10703436,107,"2004-09-11","Saturday",17,67
"2316",10703436,107,"2004-09-11","Saturday",18,57
"2351",10703436,107,"2004-09-11","Saturday",19,55
"2386",10703436,107,"2004-09-11","Saturday",20,35
"2421",10703436,107,"2004-09-11","Saturday",21,18
"2456",10703436,107,"2004-09-11","Saturday",22,25
"2491",10703436,107,"2004-09-11","Saturday",23,12
"1687",10703436,107,"2004-09-12","Sunday",0,10
"1722",10703436,107,"2004-09-12","Sunday",1,11
"1757",10703436,107,"2004-09-12","Sunday",2,9
"1792",10703436,107,"2004-09-12","Sunday",3,10
"1827",10703436,107,"2004-09-12","Sunday",4,6
"1862",10703436,107,"2004-09-12","Sunday",5,3
"1897",10703436,107,"2004-09-12","Sunday",6,3
"1932",10703436,107,"2004-09-12","Sunday",7,7
"1967",10703436,107,"2004-09-12","Sunday",8,12
"2002",10703436,107,"2004-09-12","Sunday",9,22
"2037",10703436,107,"2004-09-12","Sunday",10,17
"2072",10703436,107,"2004-09-12","Sunday",11,44
"2107",10703436,107,"2004-09-12","Sunday",12,73
"2142",10703436,107,"2004-09-12","Sunday",13,60
"2177",10703436,107,"2004-09-12","Sunday",14,28
"2212",10703436,107,"2004-09-12","Sunday",15,32
"2247",10703436,107,"2004-09-12","Sunday",16,40
"2282",10703436,107,"2004-09-12","Sunday",17,49
"2317",10703436,107,"2004-09-12","Sunday",18,47
"2352",10703436,107,"2004-09-12","Sunday",19,43
"2387",10703436,107,"2004-09-12","Sunday",20,36
"2422",10703436,107,"2004-09-12","Sunday",21,21
"2457",10703436,107,"2004-09-12","Sunday",22,17
"2492",10703436,107,"2004-09-12","Sunday",23,5
"1688",10703436,107,"2004-09-13","Monday",0,2
"1723",10703436,107,"2004-09-13","Monday",1,4
"1758",10703436,107,"2004-09-13","Monday",2,0
"1793",10703436,107,"2004-09-13","Monday",3,2
"1828",10703436,107,"2004-09-13","Monday",4,0
"1863",10703436,107,"2004-09-13","Monday",5,17
"1898",10703436,107,"2004-09-13","Monday",6,47
"1933",10703436,107,"2004-09-13","Monday",7,180
"1968",10703436,107,"2004-09-13","Monday",8,356
"2003",10703436,107,"2004-09-13","Monday",9,208
"2038",10703436,107,"2004-09-13","Monday",10,104
"2073",10703436,107,"2004-09-13","Monday",11,100
"2108",10703436,107,"2004-09-13","Monday",12,90
"2143",10703436,107,"2004-09-13","Monday",13,89
"2178",10703436,107,"2004-09-13","Monday",14,141
"2213",10703436,107,"2004-09-13","Monday",15,198
"2248",10703436,107,"2004-09-13","Monday",16,328
"2283",10703436,107,"2004-09-13","Monday",17,300
"2318",10703436,107,"2004-09-13","Monday",18,196
"2353",10703436,107,"2004-09-13","Monday",19,138
"2388",10703436,107,"2004-09-13","Monday",20,77
"2423",10703436,107,"2004-09-13","Monday",21,57
"2458",10703436,107,"2004-09-13","Monday",22,27
"2493",10703436,107,"2004-09-13","Monday",23,9
"1689",10703436,107,"2004-09-14","Tuesday",0,4
"1724",10703436,107,"2004-09-14","Tuesday",1,3
"1759",10703436,107,"2004-09-14","Tuesday",2,2
"1794",10703436,107,"2004-09-14","Tuesday",3,2
"1829",10703436,107,"2004-09-14","Tuesday",4,2
"1864",10703436,107,"2004-09-14","Tuesday",5,8
"1899",10703436,107,"2004-09-14","Tuesday",6,32
"1934",10703436,107,"2004-09-14","Tuesday",7,165
"1969",10703436,107,"2004-09-14","Tuesday",8,229
"2004",10703436,107,"2004-09-14","Tuesday",9,121
"2039",10703436,107,"2004-09-14","Tuesday",10,96
"2074",10703436,107,"2004-09-14","Tuesday",11,68
"2109",10703436,107,"2004-09-14","Tuesday",12,62
"2144",10703436,107,"2004-09-14","Tuesday",13,65
"2179",10703436,107,"2004-09-14","Tuesday",14,52
"2214",10703436,107,"2004-09-14","Tuesday",15,111
"2249",10703436,107,"2004-09-14","Tuesday",16,198
"2284",10703436,107,"2004-09-14","Tuesday",17,198
"2319",10703436,107,"2004-09-14","Tuesday",18,145
"2354",10703436,107,"2004-09-14","Tuesday",19,93
"2389",10703436,107,"2004-09-14","Tuesday",20,79
"2424",10703436,107,"2004-09-14","Tuesday",21,37
"2459",10703436,107,"2004-09-14","Tuesday",22,23
"2494",10703436,107,"2004-09-14","Tuesday",23,5
"1690",10703436,107,"2004-09-15","Wednesday",0,5
"1725",10703436,107,"2004-09-15","Wednesday",1,5
"1760",10703436,107,"2004-09-15","Wednesday",2,3
"1795",10703436,107,"2004-09-15","Wednesday",3,1
"1830",10703436,107,"2004-09-15","Wednesday",4,3
"1865",10703436,107,"2004-09-15","Wednesday",5,12
"1900",10703436,107,"2004-09-15","Wednesday",6,43
"1935",10703436,107,"2004-09-15","Wednesday",7,125
"1970",10703436,107,"2004-09-15","Wednesday",8,218
"2005",10703436,107,"2004-09-15","Wednesday",9,135
"2040",10703436,107,"2004-09-15","Wednesday",10,69
"2075",10703436,107,"2004-09-15","Wednesday",11,61
"2110",10703436,107,"2004-09-15","Wednesday",12,76
"2145",10703436,107,"2004-09-15","Wednesday",13,67
"2180",10703436,107,"2004-09-15","Wednesday",14,87
"2215",10703436,107,"2004-09-15","Wednesday",15,157
"2250",10703436,107,"2004-09-15","Wednesday",16,229
"2285",10703436,107,"2004-09-15","Wednesday",17,174
"2320",10703436,107,"2004-09-15","Wednesday",18,137
"2355",10703436,107,"2004-09-15","Wednesday",19,111
"2390",10703436,107,"2004-09-15","Wednesday",20,69
"2425",10703436,107,"2004-09-15","Wednesday",21,57
"2460",10703436,107,"2004-09-15","Wednesday",22,27
"2495",10703436,107,"2004-09-15","Wednesday",23,10
"1691",10703436,107,"2004-09-16","Thursday",0,6
"1726",10703436,107,"2004-09-16","Thursday",1,1
"1761",10703436,107,"2004-09-16","Thursday",2,1
"1796",10703436,107,"2004-09-16","Thursday",3,0
"1831",10703436,107,"2004-09-16","Thursday",4,2
"1866",10703436,107,"2004-09-16","Thursday",5,12
"1901",10703436,107,"2004-09-16","Thursday",6,27
"1936",10703436,107,"2004-09-16","Thursday",7,110
"1971",10703436,107,"2004-09-16","Thursday",8,226
"2006",10703436,107,"2004-09-16","Thursday",9,100
"2041",10703436,107,"2004-09-16","Thursday",10,54
"2076",10703436,107,"2004-09-16","Thursday",11,43
"2111",10703436,107,"2004-09-16","Thursday",12,43
"2146",10703436,107,"2004-09-16","Thursday",13,55
"2181",10703436,107,"2004-09-16","Thursday",14,59
"2216",10703436,107,"2004-09-16","Thursday",15,106
"2251",10703436,107,"2004-09-16","Thursday",16,158
"2286",10703436,107,"2004-09-16","Thursday",17,128
"2321",10703436,107,"2004-09-16","Thursday",18,94
"2356",10703436,107,"2004-09-16","Thursday",19,63
"2391",10703436,107,"2004-09-16","Thursday",20,48
"2426",10703436,107,"2004-09-16","Thursday",21,25
"2461",10703436,107,"2004-09-16","Thursday",22,20
"2496",10703436,107,"2004-09-16","Thursday",23,14
"1692",10703436,107,"2004-09-17","Friday",0,4
"1727",10703436,107,"2004-09-17","Friday",1,6
"1762",10703436,107,"2004-09-17","Friday",2,3
"1797",10703436,107,"2004-09-17","Friday",3,1
"1832",10703436,107,"2004-09-17","Friday",4,1
"1867",10703436,107,"2004-09-17","Friday",5,12
"1902",10703436,107,"2004-09-17","Friday",6,33
"1937",10703436,107,"2004-09-17","Friday",7,104
"1972",10703436,107,"2004-09-17","Friday",8,161
"2007",10703436,107,"2004-09-17","Friday",9,116
"2042",10703436,107,"2004-09-17","Friday",10,63
"2077",10703436,107,"2004-09-17","Friday",11,63
"2112",10703436,107,"2004-09-17","Friday",12,57
"2147",10703436,107,"2004-09-17","Friday",13,71
"2182",10703436,107,"2004-09-17","Friday",14,85
"2217",10703436,107,"2004-09-17","Friday",15,153
"2252",10703436,107,"2004-09-17","Friday",16,157
"2287",10703436,107,"2004-09-17","Friday",17,128
"2322",10703436,107,"2004-09-17","Friday",18,93
"2357",10703436,107,"2004-09-17","Friday",19,43
"2392",10703436,107,"2004-09-17","Friday",20,38
"2427",10703436,107,"2004-09-17","Friday",21,24
"2462",10703436,107,"2004-09-17","Friday",22,12
"2497",10703436,107,"2004-09-17","Friday",23,13
"1693",10703436,107,"2004-09-18","Saturday",0,10
"1728",10703436,107,"2004-09-18","Saturday",1,5
"1763",10703436,107,"2004-09-18","Saturday",2,3
"1798",10703436,107,"2004-09-18","Saturday",3,5
"1833",10703436,107,"2004-09-18","Saturday",4,7
"1868",10703436,107,"2004-09-18","Saturday",5,2
"1903",10703436,107,"2004-09-18","Saturday",6,4
"1938",10703436,107,"2004-09-18","Saturday",7,12
"1973",10703436,107,"2004-09-18","Saturday",8,11
"2008",10703436,107,"2004-09-18","Saturday",9,20
"2043",10703436,107,"2004-09-18","Saturday",10,46
"2078",10703436,107,"2004-09-18","Saturday",11,69
"2113",10703436,107,"2004-09-18","Saturday",12,47
"2148",10703436,107,"2004-09-18","Saturday",13,51
"2183",10703436,107,"2004-09-18","Saturday",14,59
"2218",10703436,107,"2004-09-18","Saturday",15,55
"2253",10703436,107,"2004-09-18","Saturday",16,48
"2288",10703436,107,"2004-09-18","Saturday",17,40
"2323",10703436,107,"2004-09-18","Saturday",18,44
"2358",10703436,107,"2004-09-18","Saturday",19,23
"2393",10703436,107,"2004-09-18","Saturday",20,20
"2428",10703436,107,"2004-09-18","Saturday",21,12
"2463",10703436,107,"2004-09-18","Saturday",22,13
"2498",10703436,107,"2004-09-18","Saturday",23,13
"1694",10703436,107,"2004-09-19","Sunday",0,4
"1729",10703436,107,"2004-09-19","Sunday",1,6
"1764",10703436,107,"2004-09-19","Sunday",2,6
"1799",10703436,107,"2004-09-19","Sunday",3,10
"1834",10703436,107,"2004-09-19","Sunday",4,7
"1869",10703436,107,"2004-09-19","Sunday",5,4
"1904",10703436,107,"2004-09-19","Sunday",6,3
"1939",10703436,107,"2004-09-19","Sunday",7,13
"1974",10703436,107,"2004-09-19","Sunday",8,16
"2009",10703436,107,"2004-09-19","Sunday",9,11
"2044",10703436,107,"2004-09-19","Sunday",10,26
"2079",10703436,107,"2004-09-19","Sunday",11,29
"2114",10703436,107,"2004-09-19","Sunday",12,32
"2149",10703436,107,"2004-09-19","Sunday",13,55
"2184",10703436,107,"2004-09-19","Sunday",14,61
"2219",10703436,107,"2004-09-19","Sunday",15,62
"2254",10703436,107,"2004-09-19","Sunday",16,80
"2289",10703436,107,"2004-09-19","Sunday",17,59
"2324",10703436,107,"2004-09-19","Sunday",18,53
"2359",10703436,107,"2004-09-19","Sunday",19,41
"2394",10703436,107,"2004-09-19","Sunday",20,37
"2429",10703436,107,"2004-09-19","Sunday",21,19
"2464",10703436,107,"2004-09-19","Sunday",22,21
"2499",10703436,107,"2004-09-19","Sunday",23,8
"1695",10703436,107,"2004-09-20","Monday",0,8
"1730",10703436,107,"2004-09-20","Monday",1,0
"1765",10703436,107,"2004-09-20","Monday",2,0
"1800",10703436,107,"2004-09-20","Monday",3,2
"1835",10703436,107,"2004-09-20","Monday",4,1
"1870",10703436,107,"2004-09-20","Monday",5,12
"1905",10703436,107,"2004-09-20","Monday",6,38
"1940",10703436,107,"2004-09-20","Monday",7,144
"1975",10703436,107,"2004-09-20","Monday",8,234
"2010",10703436,107,"2004-09-20","Monday",9,135
"2045",10703436,107,"2004-09-20","Monday",10,83
"2080",10703436,107,"2004-09-20","Monday",11,102
"2115",10703436,107,"2004-09-20","Monday",12,114
"2150",10703436,107,"2004-09-20","Monday",13,108
"2185",10703436,107,"2004-09-20","Monday",14,99
"2220",10703436,107,"2004-09-20","Monday",15,149
"2255",10703436,107,"2004-09-20","Monday",16,221
"2290",10703436,107,"2004-09-20","Monday",17,197
"2325",10703436,107,"2004-09-20","Monday",18,162
"2360",10703436,107,"2004-09-20","Monday",19,105
