"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"233",10700106,107,"2007-01-24","Wednesday",6,10
"268",10700106,107,"2007-01-24","Wednesday",7,28
"303",10700106,107,"2007-01-24","Wednesday",8,28
"338",10700106,107,"2007-01-24","Wednesday",9,21
"373",10700106,107,"2007-01-24","Wednesday",10,9
"408",10700106,107,"2007-01-24","Wednesday",11,9
"443",10700106,107,"2007-01-24","Wednesday",12,16
"478",10700106,107,"2007-01-24","Wednesday",13,9
"513",10700106,107,"2007-01-24","Wednesday",14,17
"548",10700106,107,"2007-01-24","Wednesday",15,23
"583",10700106,107,"2007-01-24","Wednesday",16,25
"618",10700106,107,"2007-01-24","Wednesday",17,37
"653",10700106,107,"2007-01-24","Wednesday",18,19
"688",10700106,107,"2007-01-24","Wednesday",19,13
"723",10700106,107,"2007-01-24","Wednesday",20,8
"758",10700106,107,"2007-01-24","Wednesday",21,11
"793",10700106,107,"2007-01-24","Wednesday",22,4
"828",10700106,107,"2007-01-24","Wednesday",23,4
"24",10700106,107,"2007-01-25","Thursday",0,1
"59",10700106,107,"2007-01-25","Thursday",1,0
"94",10700106,107,"2007-01-25","Thursday",2,0
"129",10700106,107,"2007-01-25","Thursday",3,0
"164",10700106,107,"2007-01-25","Thursday",4,0
"199",10700106,107,"2007-01-25","Thursday",5,5
"234",10700106,107,"2007-01-25","Thursday",6,14
"269",10700106,107,"2007-01-25","Thursday",7,45
"304",10700106,107,"2007-01-25","Thursday",8,67
"339",10700106,107,"2007-01-25","Thursday",9,24
"374",10700106,107,"2007-01-25","Thursday",10,11
"409",10700106,107,"2007-01-25","Thursday",11,7
"444",10700106,107,"2007-01-25","Thursday",12,13
"479",10700106,107,"2007-01-25","Thursday",13,9
"514",10700106,107,"2007-01-25","Thursday",14,13
"549",10700106,107,"2007-01-25","Thursday",15,24
"584",10700106,107,"2007-01-25","Thursday",16,23
"619",10700106,107,"2007-01-25","Thursday",17,28
"654",10700106,107,"2007-01-25","Thursday",18,19
"689",10700106,107,"2007-01-25","Thursday",19,5
"724",10700106,107,"2007-01-25","Thursday",20,14
"759",10700106,107,"2007-01-25","Thursday",21,5
"794",10700106,107,"2007-01-25","Thursday",22,0
"829",10700106,107,"2007-01-25","Thursday",23,1
"25",10700106,107,"2007-01-26","Friday",0,0
"60",10700106,107,"2007-01-26","Friday",1,1
"95",10700106,107,"2007-01-26","Friday",2,0
"130",10700106,107,"2007-01-26","Friday",3,1
"165",10700106,107,"2007-01-26","Friday",4,0
"200",10700106,107,"2007-01-26","Friday",5,2
"235",10700106,107,"2007-01-26","Friday",6,8
"270",10700106,107,"2007-01-26","Friday",7,15
"305",10700106,107,"2007-01-26","Friday",8,25
"340",10700106,107,"2007-01-26","Friday",9,24
"375",10700106,107,"2007-01-26","Friday",10,8
"410",10700106,107,"2007-01-26","Friday",11,3
"445",10700106,107,"2007-01-26","Friday",12,10
"480",10700106,107,"2007-01-26","Friday",13,8
"515",10700106,107,"2007-01-26","Friday",14,16
"550",10700106,107,"2007-01-26","Friday",15,11
"585",10700106,107,"2007-01-26","Friday",16,20
"620",10700106,107,"2007-01-26","Friday",17,13
"655",10700106,107,"2007-01-26","Friday",18,12
"690",10700106,107,"2007-01-26","Friday",19,10
"725",10700106,107,"2007-01-26","Friday",20,4
"760",10700106,107,"2007-01-26","Friday",21,1
"795",10700106,107,"2007-01-26","Friday",22,2
"830",10700106,107,"2007-01-26","Friday",23,2
"26",10700106,107,"2007-01-27","Saturday",0,1
"61",10700106,107,"2007-01-27","Saturday",1,1
"96",10700106,107,"2007-01-27","Saturday",2,2
"131",10700106,107,"2007-01-27","Saturday",3,1
"166",10700106,107,"2007-01-27","Saturday",4,0
"201",10700106,107,"2007-01-27","Saturday",5,0
"236",10700106,107,"2007-01-27","Saturday",6,0
"271",10700106,107,"2007-01-27","Saturday",7,1
"306",10700106,107,"2007-01-27","Saturday",8,6
"341",10700106,107,"2007-01-27","Saturday",9,9
"376",10700106,107,"2007-01-27","Saturday",10,3
"411",10700106,107,"2007-01-27","Saturday",11,17
"446",10700106,107,"2007-01-27","Saturday",12,9
"481",10700106,107,"2007-01-27","Saturday",13,8
"516",10700106,107,"2007-01-27","Saturday",14,11
"551",10700106,107,"2007-01-27","Saturday",15,8
"586",10700106,107,"2007-01-27","Saturday",16,11
"621",10700106,107,"2007-01-27","Saturday",17,7
"656",10700106,107,"2007-01-27","Saturday",18,2
"691",10700106,107,"2007-01-27","Saturday",19,6
"726",10700106,107,"2007-01-27","Saturday",20,5
"761",10700106,107,"2007-01-27","Saturday",21,1
"796",10700106,107,"2007-01-27","Saturday",22,2
"831",10700106,107,"2007-01-27","Saturday",23,2
"27",10700106,107,"2007-01-28","Sunday",0,0
"62",10700106,107,"2007-01-28","Sunday",1,0
"97",10700106,107,"2007-01-28","Sunday",2,1
"132",10700106,107,"2007-01-28","Sunday",3,4
"167",10700106,107,"2007-01-28","Sunday",4,0
"202",10700106,107,"2007-01-28","Sunday",5,0
"237",10700106,107,"2007-01-28","Sunday",6,1
"272",10700106,107,"2007-01-28","Sunday",7,3
"307",10700106,107,"2007-01-28","Sunday",8,5
"342",10700106,107,"2007-01-28","Sunday",9,1
"377",10700106,107,"2007-01-28","Sunday",10,5
"412",10700106,107,"2007-01-28","Sunday",11,6
"447",10700106,107,"2007-01-28","Sunday",12,10
"482",10700106,107,"2007-01-28","Sunday",13,6
"517",10700106,107,"2007-01-28","Sunday",14,10
"552",10700106,107,"2007-01-28","Sunday",15,4
"587",10700106,107,"2007-01-28","Sunday",16,4
"622",10700106,107,"2007-01-28","Sunday",17,7
"657",10700106,107,"2007-01-28","Sunday",18,6
"692",10700106,107,"2007-01-28","Sunday",19,3
"727",10700106,107,"2007-01-28","Sunday",20,5
"762",10700106,107,"2007-01-28","Sunday",21,2
"797",10700106,107,"2007-01-28","Sunday",22,0
"832",10700106,107,"2007-01-28","Sunday",23,1
"28",10700106,107,"2007-01-29","Monday",0,1
"63",10700106,107,"2007-01-29","Monday",1,3
"98",10700106,107,"2007-01-29","Monday",2,1
"133",10700106,107,"2007-01-29","Monday",3,0
"168",10700106,107,"2007-01-29","Monday",4,1
"203",10700106,107,"2007-01-29","Monday",5,2
"238",10700106,107,"2007-01-29","Monday",6,7
"273",10700106,107,"2007-01-29","Monday",7,25
"308",10700106,107,"2007-01-29","Monday",8,14
"343",10700106,107,"2007-01-29","Monday",9,18
"378",10700106,107,"2007-01-29","Monday",10,14
"413",10700106,107,"2007-01-29","Monday",11,6
"448",10700106,107,"2007-01-29","Monday",12,15
"483",10700106,107,"2007-01-29","Monday",13,12
"518",10700106,107,"2007-01-29","Monday",14,16
"553",10700106,107,"2007-01-29","Monday",15,15
"588",10700106,107,"2007-01-29","Monday",16,20
"623",10700106,107,"2007-01-29","Monday",17,25
"658",10700106,107,"2007-01-29","Monday",18,6
"693",10700106,107,"2007-01-29","Monday",19,9
"728",10700106,107,"2007-01-29","Monday",20,12
"763",10700106,107,"2007-01-29","Monday",21,8
"798",10700106,107,"2007-01-29","Monday",22,6
"833",10700106,107,"2007-01-29","Monday",23,0
"29",10700106,107,"2007-01-30","Tuesday",0,4
"64",10700106,107,"2007-01-30","Tuesday",1,4
"99",10700106,107,"2007-01-30","Tuesday",2,0
"134",10700106,107,"2007-01-30","Tuesday",3,0
"169",10700106,107,"2007-01-30","Tuesday",4,1
"204",10700106,107,"2007-01-30","Tuesday",5,1
"239",10700106,107,"2007-01-30","Tuesday",6,13
"274",10700106,107,"2007-01-30","Tuesday",7,27
"309",10700106,107,"2007-01-30","Tuesday",8,26
"344",10700106,107,"2007-01-30","Tuesday",9,21
"379",10700106,107,"2007-01-30","Tuesday",10,11
"414",10700106,107,"2007-01-30","Tuesday",11,9
"449",10700106,107,"2007-01-30","Tuesday",12,13
"484",10700106,107,"2007-01-30","Tuesday",13,17
"519",10700106,107,"2007-01-30","Tuesday",14,16
"554",10700106,107,"2007-01-30","Tuesday",15,24
"589",10700106,107,"2007-01-30","Tuesday",16,25
"624",10700106,107,"2007-01-30","Tuesday",17,32
"659",10700106,107,"2007-01-30","Tuesday",18,18
"694",10700106,107,"2007-01-30","Tuesday",19,9
"729",10700106,107,"2007-01-30","Tuesday",20,12
"764",10700106,107,"2007-01-30","Tuesday",21,7
"799",10700106,107,"2007-01-30","Tuesday",22,4
"834",10700106,107,"2007-01-30","Tuesday",23,4
"30",10700106,107,"2007-01-31","Wednesday",0,0
"65",10700106,107,"2007-01-31","Wednesday",1,0
"100",10700106,107,"2007-01-31","Wednesday",2,0
"135",10700106,107,"2007-01-31","Wednesday",3,0
"170",10700106,107,"2007-01-31","Wednesday",4,0
"205",10700106,107,"2007-01-31","Wednesday",5,2
"240",10700106,107,"2007-01-31","Wednesday",6,11
"275",10700106,107,"2007-01-31","Wednesday",7,15
"310",10700106,107,"2007-01-31","Wednesday",8,24
"345",10700106,107,"2007-01-31","Wednesday",9,13
"380",10700106,107,"2007-01-31","Wednesday",10,9
"415",10700106,107,"2007-01-31","Wednesday",11,16
"450",10700106,107,"2007-01-31","Wednesday",12,8
"485",10700106,107,"2007-01-31","Wednesday",13,12
"520",10700106,107,"2007-01-31","Wednesday",14,11
"555",10700106,107,"2007-01-31","Wednesday",15,24
"590",10700106,107,"2007-01-31","Wednesday",16,24
"625",10700106,107,"2007-01-31","Wednesday",17,25
"660",10700106,107,"2007-01-31","Wednesday",18,11
"695",10700106,107,"2007-01-31","Wednesday",19,10
"730",10700106,107,"2007-01-31","Wednesday",20,8
"765",10700106,107,"2007-01-31","Wednesday",21,7
"800",10700106,107,"2007-01-31","Wednesday",22,3
"835",10700106,107,"2007-01-31","Wednesday",23,1
"31",10700106,107,"2007-02-01","Thursday",0,1
"66",10700106,107,"2007-02-01","Thursday",1,0
"101",10700106,107,"2007-02-01","Thursday",2,1
"136",10700106,107,"2007-02-01","Thursday",3,0
"171",10700106,107,"2007-02-01","Thursday",4,2
"206",10700106,107,"2007-02-01","Thursday",5,2
"241",10700106,107,"2007-02-01","Thursday",6,10
"276",10700106,107,"2007-02-01","Thursday",7,25
"311",10700106,107,"2007-02-01","Thursday",8,22
"346",10700106,107,"2007-02-01","Thursday",9,16
"381",10700106,107,"2007-02-01","Thursday",10,NA
"416",10700106,107,"2007-02-01","Thursday",11,NA
"451",10700106,107,"2007-02-01","Thursday",12,NA
"486",10700106,107,"2007-02-01","Thursday",13,NA
"521",10700106,107,"2007-02-01","Thursday",14,NA
"556",10700106,107,"2007-02-01","Thursday",15,NA
"591",10700106,107,"2007-02-01","Thursday",16,NA
"626",10700106,107,"2007-02-01","Thursday",17,NA
"661",10700106,107,"2007-02-01","Thursday",18,NA
"696",10700106,107,"2007-02-01","Thursday",19,NA
"731",10700106,107,"2007-02-01","Thursday",20,NA
"766",10700106,107,"2007-02-01","Thursday",21,NA
"801",10700106,107,"2007-02-01","Thursday",22,NA
"836",10700106,107,"2007-02-01","Thursday",23,NA
"32",10700106,107,"2007-02-02","Friday",0,NA
"67",10700106,107,"2007-02-02","Friday",1,NA
"102",10700106,107,"2007-02-02","Friday",2,NA
"137",10700106,107,"2007-02-02","Friday",3,NA
"172",10700106,107,"2007-02-02","Friday",4,NA
"207",10700106,107,"2007-02-02","Friday",5,NA
"242",10700106,107,"2007-02-02","Friday",6,NA
"277",10700106,107,"2007-02-02","Friday",7,NA
"312",10700106,107,"2007-02-02","Friday",8,NA
"347",10700106,107,"2007-02-02","Friday",9,NA
"382",10700106,107,"2007-02-02","Friday",10,NA
"417",10700106,107,"2007-02-02","Friday",11,NA
"452",10700106,107,"2007-02-02","Friday",12,NA
"487",10700106,107,"2007-02-02","Friday",13,NA
"522",10700106,107,"2007-02-02","Friday",14,NA
"557",10700106,107,"2007-02-02","Friday",15,NA
"592",10700106,107,"2007-02-02","Friday",16,NA
"627",10700106,107,"2007-02-02","Friday",17,NA
"662",10700106,107,"2007-02-02","Friday",18,NA
"697",10700106,107,"2007-02-02","Friday",19,NA
"732",10700106,107,"2007-02-02","Friday",20,NA
"767",10700106,107,"2007-02-02","Friday",21,NA
"802",10700106,107,"2007-02-02","Friday",22,NA
"837",10700106,107,"2007-02-02","Friday",23,NA
"33",10700106,107,"2007-02-03","Saturday",0,NA
"68",10700106,107,"2007-02-03","Saturday",1,NA
"103",10700106,107,"2007-02-03","Saturday",2,NA
"138",10700106,107,"2007-02-03","Saturday",3,NA
"173",10700106,107,"2007-02-03","Saturday",4,NA
"208",10700106,107,"2007-02-03","Saturday",5,NA
"243",10700106,107,"2007-02-03","Saturday",6,NA
"278",10700106,107,"2007-02-03","Saturday",7,NA
"313",10700106,107,"2007-02-03","Saturday",8,NA
"348",10700106,107,"2007-02-03","Saturday",9,NA
"383",10700106,107,"2007-02-03","Saturday",10,NA
"418",10700106,107,"2007-02-03","Saturday",11,NA
"453",10700106,107,"2007-02-03","Saturday",12,NA
"488",10700106,107,"2007-02-03","Saturday",13,NA
"523",10700106,107,"2007-02-03","Saturday",14,NA
"558",10700106,107,"2007-02-03","Saturday",15,NA
"593",10700106,107,"2007-02-03","Saturday",16,NA
"628",10700106,107,"2007-02-03","Saturday",17,NA
"663",10700106,107,"2007-02-03","Saturday",18,NA
"698",10700106,107,"2007-02-03","Saturday",19,NA
"733",10700106,107,"2007-02-03","Saturday",20,NA
"768",10700106,107,"2007-02-03","Saturday",21,NA
"803",10700106,107,"2007-02-03","Saturday",22,NA
"838",10700106,107,"2007-02-03","Saturday",23,NA
"34",10700106,107,"2007-02-04","Sunday",0,NA
"69",10700106,107,"2007-02-04","Sunday",1,NA
"104",10700106,107,"2007-02-04","Sunday",2,NA
"139",10700106,107,"2007-02-04","Sunday",3,NA
"174",10700106,107,"2007-02-04","Sunday",4,NA
"209",10700106,107,"2007-02-04","Sunday",5,NA
"244",10700106,107,"2007-02-04","Sunday",6,NA
"279",10700106,107,"2007-02-04","Sunday",7,NA
"314",10700106,107,"2007-02-04","Sunday",8,NA
"349",10700106,107,"2007-02-04","Sunday",9,NA
"384",10700106,107,"2007-02-04","Sunday",10,NA
"419",10700106,107,"2007-02-04","Sunday",11,NA
"454",10700106,107,"2007-02-04","Sunday",12,NA
"489",10700106,107,"2007-02-04","Sunday",13,NA
"524",10700106,107,"2007-02-04","Sunday",14,NA
"559",10700106,107,"2007-02-04","Sunday",15,NA
"594",10700106,107,"2007-02-04","Sunday",16,NA
"629",10700106,107,"2007-02-04","Sunday",17,NA
"664",10700106,107,"2007-02-04","Sunday",18,NA
"699",10700106,107,"2007-02-04","Sunday",19,NA
"734",10700106,107,"2007-02-04","Sunday",20,NA
"769",10700106,107,"2007-02-04","Sunday",21,NA
"804",10700106,107,"2007-02-04","Sunday",22,NA
"839",10700106,107,"2007-02-04","Sunday",23,NA
"35",10700106,107,"2007-02-05","Monday",0,NA
"70",10700106,107,"2007-02-05","Monday",1,NA
"105",10700106,107,"2007-02-05","Monday",2,NA
"140",10700106,107,"2007-02-05","Monday",3,NA
"175",10700106,107,"2007-02-05","Monday",4,NA
"210",10700106,107,"2007-02-05","Monday",5,NA
"245",10700106,107,"2007-02-05","Monday",6,NA
"280",10700106,107,"2007-02-05","Monday",7,NA
"315",10700106,107,"2007-02-05","Monday",8,NA
"350",10700106,107,"2007-02-05","Monday",9,NA
"385",10700106,107,"2007-02-05","Monday",10,NA
"420",10700106,107,"2007-02-05","Monday",11,NA
"455",10700106,107,"2007-02-05","Monday",12,NA
"490",10700106,107,"2007-02-05","Monday",13,NA
"525",10700106,107,"2007-02-05","Monday",14,NA
"560",10700106,107,"2007-02-05","Monday",15,NA
"595",10700106,107,"2007-02-05","Monday",16,NA
"630",10700106,107,"2007-02-05","Monday",17,NA
"665",10700106,107,"2007-02-05","Monday",18,NA
"700",10700106,107,"2007-02-05","Monday",19,NA
"735",10700106,107,"2007-02-05","Monday",20,NA
"770",10700106,107,"2007-02-05","Monday",21,NA
"805",10700106,107,"2007-02-05","Monday",22,NA
"840",10700106,107,"2007-02-05","Monday",23,NA
"841",11500128,115,"2007-01-02","Tuesday",0,NA
"876",11500128,115,"2007-01-02","Tuesday",1,NA
"911",11500128,115,"2007-01-02","Tuesday",2,NA
"946",11500128,115,"2007-01-02","Tuesday",3,NA
"981",11500128,115,"2007-01-02","Tuesday",4,NA
"1016",11500128,115,"2007-01-02","Tuesday",5,NA
"1051",11500128,115,"2007-01-02","Tuesday",6,NA
"1086",11500128,115,"2007-01-02","Tuesday",7,NA
"1121",11500128,115,"2007-01-02","Tuesday",8,NA
"1156",11500128,115,"2007-01-02","Tuesday",9,NA
"1191",11500128,115,"2007-01-02","Tuesday",10,NA
"1226",11500128,115,"2007-01-02","Tuesday",11,24
"1261",11500128,115,"2007-01-02","Tuesday",12,20
"1296",11500128,115,"2007-01-02","Tuesday",13,21
"1331",11500128,115,"2007-01-02","Tuesday",14,17
"1366",11500128,115,"2007-01-02","Tuesday",15,29
"1401",11500128,115,"2007-01-02","Tuesday",16,31
"1436",11500128,115,"2007-01-02","Tuesday",17,30
"1471",11500128,115,"2007-01-02","Tuesday",18,20
"1506",11500128,115,"2007-01-02","Tuesday",19,13
"1541",11500128,115,"2007-01-02","Tuesday",20,8
"1576",11500128,115,"2007-01-02","Tuesday",21,2
"1611",11500128,115,"2007-01-02","Tuesday",22,6
"1646",11500128,115,"2007-01-02","Tuesday",23,6
"842",11500128,115,"2007-01-03","Wednesday",0,1
"877",11500128,115,"2007-01-03","Wednesday",1,3
"912",11500128,115,"2007-01-03","Wednesday",2,2
"947",11500128,115,"2007-01-03","Wednesday",3,0
"982",11500128,115,"2007-01-03","Wednesday",4,1
"1017",11500128,115,"2007-01-03","Wednesday",5,5
"1052",11500128,115,"2007-01-03","Wednesday",6,15
"1087",11500128,115,"2007-01-03","Wednesday",7,22
"1122",11500128,115,"2007-01-03","Wednesday",8,27
"1157",11500128,115,"2007-01-03","Wednesday",9,32
"1192",11500128,115,"2007-01-03","Wednesday",10,22
"1227",11500128,115,"2007-01-03","Wednesday",11,17
"1262",11500128,115,"2007-01-03","Wednesday",12,30
"1297",11500128,115,"2007-01-03","Wednesday",13,25
"1332",11500128,115,"2007-01-03","Wednesday",14,25
"1367",11500128,115,"2007-01-03","Wednesday",15,34
"1402",11500128,115,"2007-01-03","Wednesday",16,47
"1437",11500128,115,"2007-01-03","Wednesday",17,44
"1472",11500128,115,"2007-01-03","Wednesday",18,26
"1507",11500128,115,"2007-01-03","Wednesday",19,14
"1542",11500128,115,"2007-01-03","Wednesday",20,10
"1577",11500128,115,"2007-01-03","Wednesday",21,8
"1612",11500128,115,"2007-01-03","Wednesday",22,8
"1647",11500128,115,"2007-01-03","Wednesday",23,7
"843",11500128,115,"2007-01-04","Thursday",0,1
"878",11500128,115,"2007-01-04","Thursday",1,3
"913",11500128,115,"2007-01-04","Thursday",2,2
"948",11500128,115,"2007-01-04","Thursday",3,0
"983",11500128,115,"2007-01-04","Thursday",4,1
"1018",11500128,115,"2007-01-04","Thursday",5,3
"1053",11500128,115,"2007-01-04","Thursday",6,19
"1088",11500128,115,"2007-01-04","Thursday",7,18
"1123",11500128,115,"2007-01-04","Thursday",8,27
"1158",11500128,115,"2007-01-04","Thursday",9,31
"1193",11500128,115,"2007-01-04","Thursday",10,14
"1228",11500128,115,"2007-01-04","Thursday",11,21
"1263",11500128,115,"2007-01-04","Thursday",12,13
"1298",11500128,115,"2007-01-04","Thursday",13,13
"1333",11500128,115,"2007-01-04","Thursday",14,17
"1368",11500128,115,"2007-01-04","Thursday",15,20
"1403",11500128,115,"2007-01-04","Thursday",16,35
"1438",11500128,115,"2007-01-04","Thursday",17,27
"1473",11500128,115,"2007-01-04","Thursday",18,15
"1508",11500128,115,"2007-01-04","Thursday",19,15
"1543",11500128,115,"2007-01-04","Thursday",20,5
"1578",11500128,115,"2007-01-04","Thursday",21,16
"1613",11500128,115,"2007-01-04","Thursday",22,3
"1648",11500128,115,"2007-01-04","Thursday",23,4
"844",11500128,115,"2007-01-05","Friday",0,2
"879",11500128,115,"2007-01-05","Friday",1,2
"914",11500128,115,"2007-01-05","Friday",2,0
"949",11500128,115,"2007-01-05","Friday",3,0
"984",11500128,115,"2007-01-05","Friday",4,0
"1019",11500128,115,"2007-01-05","Friday",5,1
"1054",11500128,115,"2007-01-05","Friday",6,18
"1089",11500128,115,"2007-01-05","Friday",7,24
"1124",11500128,115,"2007-01-05","Friday",8,21
"1159",11500128,115,"2007-01-05","Friday",9,28
"1194",11500128,115,"2007-01-05","Friday",10,16
"1229",11500128,115,"2007-01-05","Friday",11,32
"1264",11500128,115,"2007-01-05","Friday",12,31
"1299",11500128,115,"2007-01-05","Friday",13,23
"1334",11500128,115,"2007-01-05","Friday",14,27
"1369",11500128,115,"2007-01-05","Friday",15,30
"1404",11500128,115,"2007-01-05","Friday",16,38
"1439",11500128,115,"2007-01-05","Friday",17,24
"1474",11500128,115,"2007-01-05","Friday",18,19
"1509",11500128,115,"2007-01-05","Friday",19,8
"1544",11500128,115,"2007-01-05","Friday",20,8
"1579",11500128,115,"2007-01-05","Friday",21,12
"1614",11500128,115,"2007-01-05","Friday",22,6
"1649",11500128,115,"2007-01-05","Friday",23,2
"845",11500128,115,"2007-01-06","Saturday",0,4
"880",11500128,115,"2007-01-06","Saturday",1,5
"915",11500128,115,"2007-01-06","Saturday",2,0
"950",11500128,115,"2007-01-06","Saturday",3,1
"985",11500128,115,"2007-01-06","Saturday",4,0
"1020",11500128,115,"2007-01-06","Saturday",5,0
"1055",11500128,115,"2007-01-06","Saturday",6,4
"1090",11500128,115,"2007-01-06","Saturday",7,5
"1125",11500128,115,"2007-01-06","Saturday",8,3
"1160",11500128,115,"2007-01-06","Saturday",9,2
"1195",11500128,115,"2007-01-06","Saturday",10,10
"1230",11500128,115,"2007-01-06","Saturday",11,12
"1265",11500128,115,"2007-01-06","Saturday",12,20
"1300",11500128,115,"2007-01-06","Saturday",13,14
"1335",11500128,115,"2007-01-06","Saturday",14,18
"1370",11500128,115,"2007-01-06","Saturday",15,18
"1405",11500128,115,"2007-01-06","Saturday",16,10
"1440",11500128,115,"2007-01-06","Saturday",17,9
"1475",11500128,115,"2007-01-06","Saturday",18,1
"1510",11500128,115,"2007-01-06","Saturday",19,3
"1545",11500128,115,"2007-01-06","Saturday",20,5
"1580",11500128,115,"2007-01-06","Saturday",21,10
"1615",11500128,115,"2007-01-06","Saturday",22,4
"1650",11500128,115,"2007-01-06","Saturday",23,4
"846",11500128,115,"2007-01-07","Sunday",0,2
"881",11500128,115,"2007-01-07","Sunday",1,2
"916",11500128,115,"2007-01-07","Sunday",2,0
"951",11500128,115,"2007-01-07","Sunday",3,3
"986",11500128,115,"2007-01-07","Sunday",4,0
"1021",11500128,115,"2007-01-07","Sunday",5,1
"1056",11500128,115,"2007-01-07","Sunday",6,1
"1091",11500128,115,"2007-01-07","Sunday",7,1
"1126",11500128,115,"2007-01-07","Sunday",8,3
"1161",11500128,115,"2007-01-07","Sunday",9,6
"1196",11500128,115,"2007-01-07","Sunday",10,8
"1231",11500128,115,"2007-01-07","Sunday",11,14
"1266",11500128,115,"2007-01-07","Sunday",12,14
"1301",11500128,115,"2007-01-07","Sunday",13,20
"1336",11500128,115,"2007-01-07","Sunday",14,14
"1371",11500128,115,"2007-01-07","Sunday",15,15
"1406",11500128,115,"2007-01-07","Sunday",16,9
"1441",11500128,115,"2007-01-07","Sunday",17,11
"1476",11500128,115,"2007-01-07","Sunday",18,7
"1511",11500128,115,"2007-01-07","Sunday",19,6
"1546",11500128,115,"2007-01-07","Sunday",20,3
"1581",11500128,115,"2007-01-07","Sunday",21,2
"1616",11500128,115,"2007-01-07","Sunday",22,2
"1651",11500128,115,"2007-01-07","Sunday",23,1
"847",11500128,115,"2007-01-08","Monday",0,1
"882",11500128,115,"2007-01-08","Monday",1,3
"917",11500128,115,"2007-01-08","Monday",2,1
"952",11500128,115,"2007-01-08","Monday",3,0
"987",11500128,115,"2007-01-08","Monday",4,0
"1022",11500128,115,"2007-01-08","Monday",5,6
"1057",11500128,115,"2007-01-08","Monday",6,15
"1092",11500128,115,"2007-01-08","Monday",7,19
"1127",11500128,115,"2007-01-08","Monday",8,33
"1162",11500128,115,"2007-01-08","Monday",9,33
"1197",11500128,115,"2007-01-08","Monday",10,20
"1232",11500128,115,"2007-01-08","Monday",11,22
"1267",11500128,115,"2007-01-08","Monday",12,19
"1302",11500128,115,"2007-01-08","Monday",13,27
"1337",11500128,115,"2007-01-08","Monday",14,21
"1372",11500128,115,"2007-01-08","Monday",15,41
"1407",11500128,115,"2007-01-08","Monday",16,54
"1442",11500128,115,"2007-01-08","Monday",17,40
"1477",11500128,115,"2007-01-08","Monday",18,23
"1512",11500128,115,"2007-01-08","Monday",19,9
"1547",11500128,115,"2007-01-08","Monday",20,17
"1582",11500128,115,"2007-01-08","Monday",21,10
"1617",11500128,115,"2007-01-08","Monday",22,5
"1652",11500128,115,"2007-01-08","Monday",23,0
"848",11500128,115,"2007-01-09","Tuesday",0,1
"883",11500128,115,"2007-01-09","Tuesday",1,2
"918",11500128,115,"2007-01-09","Tuesday",2,1
"953",11500128,115,"2007-01-09","Tuesday",3,1
"988",11500128,115,"2007-01-09","Tuesday",4,0
"1023",11500128,115,"2007-01-09","Tuesday",5,3
"1058",11500128,115,"2007-01-09","Tuesday",6,19
"1093",11500128,115,"2007-01-09","Tuesday",7,25
"1128",11500128,115,"2007-01-09","Tuesday",8,39
"1163",11500128,115,"2007-01-09","Tuesday",9,36
"1198",11500128,115,"2007-01-09","Tuesday",10,46
"1233",11500128,115,"2007-01-09","Tuesday",11,35
"1268",11500128,115,"2007-01-09","Tuesday",12,30
"1303",11500128,115,"2007-01-09","Tuesday",13,41
"1338",11500128,115,"2007-01-09","Tuesday",14,28
"1373",11500128,115,"2007-01-09","Tuesday",15,45
"1408",11500128,115,"2007-01-09","Tuesday",16,63
"1443",11500128,115,"2007-01-09","Tuesday",17,44
"1478",11500128,115,"2007-01-09","Tuesday",18,23
"1513",11500128,115,"2007-01-09","Tuesday",19,16
"1548",11500128,115,"2007-01-09","Tuesday",20,11
"1583",11500128,115,"2007-01-09","Tuesday",21,7
"1618",11500128,115,"2007-01-09","Tuesday",22,8
"1653",11500128,115,"2007-01-09","Tuesday",23,1
"849",11500128,115,"2007-01-10","Wednesday",0,2
"884",11500128,115,"2007-01-10","Wednesday",1,1
"919",11500128,115,"2007-01-10","Wednesday",2,0
"954",11500128,115,"2007-01-10","Wednesday",3,1
"989",11500128,115,"2007-01-10","Wednesday",4,0
"1024",11500128,115,"2007-01-10","Wednesday",5,2
"1059",11500128,115,"2007-01-10","Wednesday",6,13
"1094",11500128,115,"2007-01-10","Wednesday",7,15
"1129",11500128,115,"2007-01-10","Wednesday",8,36
"1164",11500128,115,"2007-01-10","Wednesday",9,33
"1199",11500128,115,"2007-01-10","Wednesday",10,26
"1234",11500128,115,"2007-01-10","Wednesday",11,37
"1269",11500128,115,"2007-01-10","Wednesday",12,29
"1304",11500128,115,"2007-01-10","Wednesday",13,21
"1339",11500128,115,"2007-01-10","Wednesday",14,50
"1374",11500128,115,"2007-01-10","Wednesday",15,39
"1409",11500128,115,"2007-01-10","Wednesday",16,45
"1444",11500128,115,"2007-01-10","Wednesday",17,37
"1479",11500128,115,"2007-01-10","Wednesday",18,27
"1514",11500128,115,"2007-01-10","Wednesday",19,16
"1549",11500128,115,"2007-01-10","Wednesday",20,17
"1584",11500128,115,"2007-01-10","Wednesday",21,16
"1619",11500128,115,"2007-01-10","Wednesday",22,6
"1654",11500128,115,"2007-01-10","Wednesday",23,3
"850",11500128,115,"2007-01-11","Thursday",0,4
"885",11500128,115,"2007-01-11","Thursday",1,1
"920",11500128,115,"2007-01-11","Thursday",2,0
