"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1256",10803717,108,"2005-09-22","Thursday",17,152
"1270",10803717,108,"2005-09-22","Thursday",18,115
"1284",10803717,108,"2005-09-22","Thursday",19,71
"1298",10803717,108,"2005-09-22","Thursday",20,81
"1312",10803717,108,"2005-09-22","Thursday",21,52
"1326",10803717,108,"2005-09-22","Thursday",22,28
"1340",10803717,108,"2005-09-22","Thursday",23,11
"1019",10803717,108,"2005-09-23","Friday",0,4
"1033",10803717,108,"2005-09-23","Friday",1,8
"1047",10803717,108,"2005-09-23","Friday",2,4
"1061",10803717,108,"2005-09-23","Friday",3,3
"1075",10803717,108,"2005-09-23","Friday",4,2
"1089",10803717,108,"2005-09-23","Friday",5,9
"1103",10803717,108,"2005-09-23","Friday",6,39
"1117",10803717,108,"2005-09-23","Friday",7,101
"1131",10803717,108,"2005-09-23","Friday",8,131
"1145",10803717,108,"2005-09-23","Friday",9,78
"1159",10803717,108,"2005-09-23","Friday",10,74
"1173",10803717,108,"2005-09-23","Friday",11,45
"1187",10803717,108,"2005-09-23","Friday",12,59
"1201",10803717,108,"2005-09-23","Friday",13,83
"1215",10803717,108,"2005-09-23","Friday",14,86
"1229",10803717,108,"2005-09-23","Friday",15,118
"1243",10803717,108,"2005-09-23","Friday",16,148
"1257",10803717,108,"2005-09-23","Friday",17,102
"1271",10803717,108,"2005-09-23","Friday",18,101
"1285",10803717,108,"2005-09-23","Friday",19,58
"1299",10803717,108,"2005-09-23","Friday",20,42
"1313",10803717,108,"2005-09-23","Friday",21,21
"1327",10803717,108,"2005-09-23","Friday",22,23
"1341",10803717,108,"2005-09-23","Friday",23,11
"1020",10803717,108,"2005-09-24","Saturday",0,7
"1034",10803717,108,"2005-09-24","Saturday",1,5
"1048",10803717,108,"2005-09-24","Saturday",2,6
"1062",10803717,108,"2005-09-24","Saturday",3,4
"1076",10803717,108,"2005-09-24","Saturday",4,4
"1090",10803717,108,"2005-09-24","Saturday",5,4
"1104",10803717,108,"2005-09-24","Saturday",6,9
"1118",10803717,108,"2005-09-24","Saturday",7,16
"1132",10803717,108,"2005-09-24","Saturday",8,14
"1146",10803717,108,"2005-09-24","Saturday",9,41
"1160",10803717,108,"2005-09-24","Saturday",10,49
"1174",10803717,108,"2005-09-24","Saturday",11,59
"1188",10803717,108,"2005-09-24","Saturday",12,88
"1202",10803717,108,"2005-09-24","Saturday",13,66
"1216",10803717,108,"2005-09-24","Saturday",14,100
"1230",10803717,108,"2005-09-24","Saturday",15,85
"1244",10803717,108,"2005-09-24","Saturday",16,84
"1258",10803717,108,"2005-09-24","Saturday",17,58
"1272",10803717,108,"2005-09-24","Saturday",18,55
"1286",10803717,108,"2005-09-24","Saturday",19,34
"1300",10803717,108,"2005-09-24","Saturday",20,24
"1314",10803717,108,"2005-09-24","Saturday",21,17
"1328",10803717,108,"2005-09-24","Saturday",22,20
"1342",10803717,108,"2005-09-24","Saturday",23,6
"1021",10803717,108,"2005-09-25","Sunday",0,6
"1035",10803717,108,"2005-09-25","Sunday",1,13
"1049",10803717,108,"2005-09-25","Sunday",2,8
"1063",10803717,108,"2005-09-25","Sunday",3,5
"1077",10803717,108,"2005-09-25","Sunday",4,2
"1091",10803717,108,"2005-09-25","Sunday",5,3
"1105",10803717,108,"2005-09-25","Sunday",6,11
"1119",10803717,108,"2005-09-25","Sunday",7,6
"1133",10803717,108,"2005-09-25","Sunday",8,9
"1147",10803717,108,"2005-09-25","Sunday",9,19
"1161",10803717,108,"2005-09-25","Sunday",10,34
"1175",10803717,108,"2005-09-25","Sunday",11,76
"1189",10803717,108,"2005-09-25","Sunday",12,77
"1203",10803717,108,"2005-09-25","Sunday",13,107
"1217",10803717,108,"2005-09-25","Sunday",14,106
"1231",10803717,108,"2005-09-25","Sunday",15,95
"1245",10803717,108,"2005-09-25","Sunday",16,72
"1259",10803717,108,"2005-09-25","Sunday",17,77
"1273",10803717,108,"2005-09-25","Sunday",18,74
"1287",10803717,108,"2005-09-25","Sunday",19,66
"1301",10803717,108,"2005-09-25","Sunday",20,35
"1315",10803717,108,"2005-09-25","Sunday",21,29
"1329",10803717,108,"2005-09-25","Sunday",22,10
"1343",10803717,108,"2005-09-25","Sunday",23,6
"1022",10803717,108,"2005-09-26","Monday",0,6
"1036",10803717,108,"2005-09-26","Monday",1,8
"1050",10803717,108,"2005-09-26","Monday",2,2
"1064",10803717,108,"2005-09-26","Monday",3,0
"1078",10803717,108,"2005-09-26","Monday",4,0
"1092",10803717,108,"2005-09-26","Monday",5,6
"1106",10803717,108,"2005-09-26","Monday",6,37
"1120",10803717,108,"2005-09-26","Monday",7,129
"1134",10803717,108,"2005-09-26","Monday",8,181
"1148",10803717,108,"2005-09-26","Monday",9,123
"1162",10803717,108,"2005-09-26","Monday",10,47
"1176",10803717,108,"2005-09-26","Monday",11,22
"1190",10803717,108,"2005-09-26","Monday",12,0
"1204",10803717,108,"2005-09-26","Monday",13,0
"1218",10803717,108,"2005-09-26","Monday",14,0
"1232",10803717,108,"2005-09-26","Monday",15,0
"1246",10803717,108,"2005-09-26","Monday",16,0
"1260",10803717,108,"2005-09-26","Monday",17,0
"1274",10803717,108,"2005-09-26","Monday",18,0
"1288",10803717,108,"2005-09-26","Monday",19,0
"1302",10803717,108,"2005-09-26","Monday",20,0
"1316",10803717,108,"2005-09-26","Monday",21,0
"1330",10803717,108,"2005-09-26","Monday",22,0
"1344",10803717,108,"2005-09-26","Monday",23,0
"1345",11503528,115,"2005-08-29","Monday",0,NA
"1366",11503528,115,"2005-08-29","Monday",1,NA
"1387",11503528,115,"2005-08-29","Monday",2,NA
"1408",11503528,115,"2005-08-29","Monday",3,NA
"1429",11503528,115,"2005-08-29","Monday",4,NA
"1450",11503528,115,"2005-08-29","Monday",5,NA
"1471",11503528,115,"2005-08-29","Monday",6,NA
"1492",11503528,115,"2005-08-29","Monday",7,NA
"1513",11503528,115,"2005-08-29","Monday",8,NA
"1534",11503528,115,"2005-08-29","Monday",9,NA
"1555",11503528,115,"2005-08-29","Monday",10,NA
"1576",11503528,115,"2005-08-29","Monday",11,NA
"1597",11503528,115,"2005-08-29","Monday",12,NA
"1618",11503528,115,"2005-08-29","Monday",13,NA
"1639",11503528,115,"2005-08-29","Monday",14,NA
"1660",11503528,115,"2005-08-29","Monday",15,141
"1681",11503528,115,"2005-08-29","Monday",16,214
"1702",11503528,115,"2005-08-29","Monday",17,170
"1723",11503528,115,"2005-08-29","Monday",18,105
"1744",11503528,115,"2005-08-29","Monday",19,79
"1765",11503528,115,"2005-08-29","Monday",20,48
"1786",11503528,115,"2005-08-29","Monday",21,36
"1807",11503528,115,"2005-08-29","Monday",22,20
"1828",11503528,115,"2005-08-29","Monday",23,8
"1346",11503528,115,"2005-08-30","Tuesday",0,2
"1367",11503528,115,"2005-08-30","Tuesday",1,7
"1388",11503528,115,"2005-08-30","Tuesday",2,0
"1409",11503528,115,"2005-08-30","Tuesday",3,3
"1430",11503528,115,"2005-08-30","Tuesday",4,0
"1451",11503528,115,"2005-08-30","Tuesday",5,10
"1472",11503528,115,"2005-08-30","Tuesday",6,39
"1493",11503528,115,"2005-08-30","Tuesday",7,135
"1514",11503528,115,"2005-08-30","Tuesday",8,233
"1535",11503528,115,"2005-08-30","Tuesday",9,147
"1556",11503528,115,"2005-08-30","Tuesday",10,87
"1577",11503528,115,"2005-08-30","Tuesday",11,104
"1598",11503528,115,"2005-08-30","Tuesday",12,86
"1619",11503528,115,"2005-08-30","Tuesday",13,109
"1640",11503528,115,"2005-08-30","Tuesday",14,104
"1661",11503528,115,"2005-08-30","Tuesday",15,166
"1682",11503528,115,"2005-08-30","Tuesday",16,240
"1703",11503528,115,"2005-08-30","Tuesday",17,189
"1724",11503528,115,"2005-08-30","Tuesday",18,136
"1745",11503528,115,"2005-08-30","Tuesday",19,106
"1766",11503528,115,"2005-08-30","Tuesday",20,77
"1787",11503528,115,"2005-08-30","Tuesday",21,55
"1808",11503528,115,"2005-08-30","Tuesday",22,30
"1829",11503528,115,"2005-08-30","Tuesday",23,18
"1347",11503528,115,"2005-08-31","Wednesday",0,9
"1368",11503528,115,"2005-08-31","Wednesday",1,11
"1389",11503528,115,"2005-08-31","Wednesday",2,1
"1410",11503528,115,"2005-08-31","Wednesday",3,0
"1431",11503528,115,"2005-08-31","Wednesday",4,3
"1452",11503528,115,"2005-08-31","Wednesday",5,12
"1473",11503528,115,"2005-08-31","Wednesday",6,36
"1494",11503528,115,"2005-08-31","Wednesday",7,127
"1515",11503528,115,"2005-08-31","Wednesday",8,258
"1536",11503528,115,"2005-08-31","Wednesday",9,142
"1557",11503528,115,"2005-08-31","Wednesday",10,91
"1578",11503528,115,"2005-08-31","Wednesday",11,108
"1599",11503528,115,"2005-08-31","Wednesday",12,128
"1620",11503528,115,"2005-08-31","Wednesday",13,97
"1641",11503528,115,"2005-08-31","Wednesday",14,118
"1662",11503528,115,"2005-08-31","Wednesday",15,153
"1683",11503528,115,"2005-08-31","Wednesday",16,270
"1704",11503528,115,"2005-08-31","Wednesday",17,193
"1725",11503528,115,"2005-08-31","Wednesday",18,139
"1746",11503528,115,"2005-08-31","Wednesday",19,31
"1767",11503528,115,"2005-08-31","Wednesday",20,11
"1788",11503528,115,"2005-08-31","Wednesday",21,52
"1809",11503528,115,"2005-08-31","Wednesday",22,38
"1830",11503528,115,"2005-08-31","Wednesday",23,23
"1348",11503528,115,"2005-09-01","Thursday",0,11
"1369",11503528,115,"2005-09-01","Thursday",1,5
"1390",11503528,115,"2005-09-01","Thursday",2,9
"1411",11503528,115,"2005-09-01","Thursday",3,5
"1432",11503528,115,"2005-09-01","Thursday",4,4
"1453",11503528,115,"2005-09-01","Thursday",5,8
"1474",11503528,115,"2005-09-01","Thursday",6,31
"1495",11503528,115,"2005-09-01","Thursday",7,118
"1516",11503528,115,"2005-09-01","Thursday",8,249
"1537",11503528,115,"2005-09-01","Thursday",9,144
"1558",11503528,115,"2005-09-01","Thursday",10,84
"1579",11503528,115,"2005-09-01","Thursday",11,105
"1600",11503528,115,"2005-09-01","Thursday",12,110
"1621",11503528,115,"2005-09-01","Thursday",13,101
"1642",11503528,115,"2005-09-01","Thursday",14,118
"1663",11503528,115,"2005-09-01","Thursday",15,191
"1684",11503528,115,"2005-09-01","Thursday",16,238
"1705",11503528,115,"2005-09-01","Thursday",17,205
"1726",11503528,115,"2005-09-01","Thursday",18,157
"1747",11503528,115,"2005-09-01","Thursday",19,96
"1768",11503528,115,"2005-09-01","Thursday",20,81
"1789",11503528,115,"2005-09-01","Thursday",21,58
"1810",11503528,115,"2005-09-01","Thursday",22,34
"1831",11503528,115,"2005-09-01","Thursday",23,23
"1349",11503528,115,"2005-09-02","Friday",0,13
"1370",11503528,115,"2005-09-02","Friday",1,13
"1391",11503528,115,"2005-09-02","Friday",2,6
"1412",11503528,115,"2005-09-02","Friday",3,5
"1433",11503528,115,"2005-09-02","Friday",4,8
"1454",11503528,115,"2005-09-02","Friday",5,7
"1475",11503528,115,"2005-09-02","Friday",6,42
"1496",11503528,115,"2005-09-02","Friday",7,109
"1517",11503528,115,"2005-09-02","Friday",8,209
"1538",11503528,115,"2005-09-02","Friday",9,156
"1559",11503528,115,"2005-09-02","Friday",10,87
"1580",11503528,115,"2005-09-02","Friday",11,108
"1601",11503528,115,"2005-09-02","Friday",12,127
"1622",11503528,115,"2005-09-02","Friday",13,125
"1643",11503528,115,"2005-09-02","Friday",14,125
"1664",11503528,115,"2005-09-02","Friday",15,192
"1685",11503528,115,"2005-09-02","Friday",16,241
"1706",11503528,115,"2005-09-02","Friday",17,186
"1727",11503528,115,"2005-09-02","Friday",18,115
"1748",11503528,115,"2005-09-02","Friday",19,86
"1769",11503528,115,"2005-09-02","Friday",20,65
"1790",11503528,115,"2005-09-02","Friday",21,44
"1811",11503528,115,"2005-09-02","Friday",22,32
"1832",11503528,115,"2005-09-02","Friday",23,28
"1350",11503528,115,"2005-09-03","Saturday",0,22
"1371",11503528,115,"2005-09-03","Saturday",1,17
"1392",11503528,115,"2005-09-03","Saturday",2,15
"1413",11503528,115,"2005-09-03","Saturday",3,5
"1434",11503528,115,"2005-09-03","Saturday",4,5
"1455",11503528,115,"2005-09-03","Saturday",5,7
"1476",11503528,115,"2005-09-03","Saturday",6,8
"1497",11503528,115,"2005-09-03","Saturday",7,13
"1518",11503528,115,"2005-09-03","Saturday",8,40
"1539",11503528,115,"2005-09-03","Saturday",9,47
"1560",11503528,115,"2005-09-03","Saturday",10,57
"1581",11503528,115,"2005-09-03","Saturday",11,79
"1602",11503528,115,"2005-09-03","Saturday",12,118
"1623",11503528,115,"2005-09-03","Saturday",13,133
"1644",11503528,115,"2005-09-03","Saturday",14,118
"1665",11503528,115,"2005-09-03","Saturday",15,99
"1686",11503528,115,"2005-09-03","Saturday",16,99
"1707",11503528,115,"2005-09-03","Saturday",17,58
"1728",11503528,115,"2005-09-03","Saturday",18,65
"1749",11503528,115,"2005-09-03","Saturday",19,37
"1770",11503528,115,"2005-09-03","Saturday",20,32
"1791",11503528,115,"2005-09-03","Saturday",21,31
"1812",11503528,115,"2005-09-03","Saturday",22,32
"1833",11503528,115,"2005-09-03","Saturday",23,28
"1351",11503528,115,"2005-09-04","Sunday",0,17
"1372",11503528,115,"2005-09-04","Sunday",1,10
"1393",11503528,115,"2005-09-04","Sunday",2,15
"1414",11503528,115,"2005-09-04","Sunday",3,13
"1435",11503528,115,"2005-09-04","Sunday",4,4
"1456",11503528,115,"2005-09-04","Sunday",5,2
"1477",11503528,115,"2005-09-04","Sunday",6,7
"1498",11503528,115,"2005-09-04","Sunday",7,9
"1519",11503528,115,"2005-09-04","Sunday",8,15
"1540",11503528,115,"2005-09-04","Sunday",9,35
"1561",11503528,115,"2005-09-04","Sunday",10,45
"1582",11503528,115,"2005-09-04","Sunday",11,59
"1603",11503528,115,"2005-09-04","Sunday",12,86
"1624",11503528,115,"2005-09-04","Sunday",13,108
"1645",11503528,115,"2005-09-04","Sunday",14,97
"1666",11503528,115,"2005-09-04","Sunday",15,100
"1687",11503528,115,"2005-09-04","Sunday",16,83
"1708",11503528,115,"2005-09-04","Sunday",17,70
"1729",11503528,115,"2005-09-04","Sunday",18,70
"1750",11503528,115,"2005-09-04","Sunday",19,61
"1771",11503528,115,"2005-09-04","Sunday",20,48
"1792",11503528,115,"2005-09-04","Sunday",21,29
"1813",11503528,115,"2005-09-04","Sunday",22,23
"1834",11503528,115,"2005-09-04","Sunday",23,11
"1352",11503528,115,"2005-09-05","Monday",0,6
"1373",11503528,115,"2005-09-05","Monday",1,6
"1394",11503528,115,"2005-09-05","Monday",2,1
"1415",11503528,115,"2005-09-05","Monday",3,1
"1436",11503528,115,"2005-09-05","Monday",4,0
"1457",11503528,115,"2005-09-05","Monday",5,13
"1478",11503528,115,"2005-09-05","Monday",6,42
"1499",11503528,115,"2005-09-05","Monday",7,130
"1520",11503528,115,"2005-09-05","Monday",8,230
"1541",11503528,115,"2005-09-05","Monday",9,164
"1562",11503528,115,"2005-09-05","Monday",10,89
"1583",11503528,115,"2005-09-05","Monday",11,99
"1604",11503528,115,"2005-09-05","Monday",12,77
"1625",11503528,115,"2005-09-05","Monday",13,110
"1646",11503528,115,"2005-09-05","Monday",14,97
"1667",11503528,115,"2005-09-05","Monday",15,178
"1688",11503528,115,"2005-09-05","Monday",16,258
"1709",11503528,115,"2005-09-05","Monday",17,256
"1730",11503528,115,"2005-09-05","Monday",18,152
"1751",11503528,115,"2005-09-05","Monday",19,117
"1772",11503528,115,"2005-09-05","Monday",20,67
"1793",11503528,115,"2005-09-05","Monday",21,59
"1814",11503528,115,"2005-09-05","Monday",22,25
"1835",11503528,115,"2005-09-05","Monday",23,12
"1353",11503528,115,"2005-09-06","Tuesday",0,10
"1374",11503528,115,"2005-09-06","Tuesday",1,3
"1395",11503528,115,"2005-09-06","Tuesday",2,2
"1416",11503528,115,"2005-09-06","Tuesday",3,0
"1437",11503528,115,"2005-09-06","Tuesday",4,0
"1458",11503528,115,"2005-09-06","Tuesday",5,10
"1479",11503528,115,"2005-09-06","Tuesday",6,39
"1500",11503528,115,"2005-09-06","Tuesday",7,150
"1521",11503528,115,"2005-09-06","Tuesday",8,273
"1542",11503528,115,"2005-09-06","Tuesday",9,156
"1563",11503528,115,"2005-09-06","Tuesday",10,99
"1584",11503528,115,"2005-09-06","Tuesday",11,105
"1605",11503528,115,"2005-09-06","Tuesday",12,105
"1626",11503528,115,"2005-09-06","Tuesday",13,95
"1647",11503528,115,"2005-09-06","Tuesday",14,104
"1668",11503528,115,"2005-09-06","Tuesday",15,167
"1689",11503528,115,"2005-09-06","Tuesday",16,263
"1710",11503528,115,"2005-09-06","Tuesday",17,224
"1731",11503528,115,"2005-09-06","Tuesday",18,176
"1752",11503528,115,"2005-09-06","Tuesday",19,108
"1773",11503528,115,"2005-09-06","Tuesday",20,80
"1794",11503528,115,"2005-09-06","Tuesday",21,53
"1815",11503528,115,"2005-09-06","Tuesday",22,31
"1836",11503528,115,"2005-09-06","Tuesday",23,20
"1354",11503528,115,"2005-09-07","Wednesday",0,8
"1375",11503528,115,"2005-09-07","Wednesday",1,3
"1396",11503528,115,"2005-09-07","Wednesday",2,1
"1417",11503528,115,"2005-09-07","Wednesday",3,1
"1438",11503528,115,"2005-09-07","Wednesday",4,1
"1459",11503528,115,"2005-09-07","Wednesday",5,11
"1480",11503528,115,"2005-09-07","Wednesday",6,36
"1501",11503528,115,"2005-09-07","Wednesday",7,118
"1522",11503528,115,"2005-09-07","Wednesday",8,264
"1543",11503528,115,"2005-09-07","Wednesday",9,139
"1564",11503528,115,"2005-09-07","Wednesday",10,130
"1585",11503528,115,"2005-09-07","Wednesday",11,114
"1606",11503528,115,"2005-09-07","Wednesday",12,105
"1627",11503528,115,"2005-09-07","Wednesday",13,123
"1648",11503528,115,"2005-09-07","Wednesday",14,112
"1669",11503528,115,"2005-09-07","Wednesday",15,177
"1690",11503528,115,"2005-09-07","Wednesday",16,259
"1711",11503528,115,"2005-09-07","Wednesday",17,204
"1732",11503528,115,"2005-09-07","Wednesday",18,175
"1753",11503528,115,"2005-09-07","Wednesday",19,125
"1774",11503528,115,"2005-09-07","Wednesday",20,79
"1795",11503528,115,"2005-09-07","Wednesday",21,57
"1816",11503528,115,"2005-09-07","Wednesday",22,25
"1837",11503528,115,"2005-09-07","Wednesday",23,17
"1355",11503528,115,"2005-09-08","Thursday",0,5
"1376",11503528,115,"2005-09-08","Thursday",1,11
"1397",11503528,115,"2005-09-08","Thursday",2,3
"1418",11503528,115,"2005-09-08","Thursday",3,6
"1439",11503528,115,"2005-09-08","Thursday",4,3
"1460",11503528,115,"2005-09-08","Thursday",5,8
"1481",11503528,115,"2005-09-08","Thursday",6,31
"1502",11503528,115,"2005-09-08","Thursday",7,129
"1523",11503528,115,"2005-09-08","Thursday",8,250
"1544",11503528,115,"2005-09-08","Thursday",9,142
"1565",11503528,115,"2005-09-08","Thursday",10,77
"1586",11503528,115,"2005-09-08","Thursday",11,82
"1607",11503528,115,"2005-09-08","Thursday",12,74
"1628",11503528,115,"2005-09-08","Thursday",13,100
"1649",11503528,115,"2005-09-08","Thursday",14,108
"1670",11503528,115,"2005-09-08","Thursday",15,167
"1691",11503528,115,"2005-09-08","Thursday",16,225
"1712",11503528,115,"2005-09-08","Thursday",17,221
"1733",11503528,115,"2005-09-08","Thursday",18,149
"1754",11503528,115,"2005-09-08","Thursday",19,95
"1775",11503528,115,"2005-09-08","Thursday",20,74
"1796",11503528,115,"2005-09-08","Thursday",21,42
"1817",11503528,115,"2005-09-08","Thursday",22,33
"1838",11503528,115,"2005-09-08","Thursday",23,18
"1356",11503528,115,"2005-09-09","Friday",0,14
"1377",11503528,115,"2005-09-09","Friday",1,10
"1398",11503528,115,"2005-09-09","Friday",2,10
"1419",11503528,115,"2005-09-09","Friday",3,3
"1440",11503528,115,"2005-09-09","Friday",4,4
"1461",11503528,115,"2005-09-09","Friday",5,6
"1482",11503528,115,"2005-09-09","Friday",6,40
"1503",11503528,115,"2005-09-09","Friday",7,107
"1524",11503528,115,"2005-09-09","Friday",8,225
"1545",11503528,115,"2005-09-09","Friday",9,154
"1566",11503528,115,"2005-09-09","Friday",10,85
"1587",11503528,115,"2005-09-09","Friday",11,86
"1608",11503528,115,"2005-09-09","Friday",12,105
"1629",11503528,115,"2005-09-09","Friday",13,111
"1650",11503528,115,"2005-09-09","Friday",14,128
"1671",11503528,115,"2005-09-09","Friday",15,167
"1692",11503528,115,"2005-09-09","Friday",16,236
"1713",11503528,115,"2005-09-09","Friday",17,149
"1734",11503528,115,"2005-09-09","Friday",18,127
"1755",11503528,115,"2005-09-09","Friday",19,73
"1776",11503528,115,"2005-09-09","Friday",20,53
"1797",11503528,115,"2005-09-09","Friday",21,18
"1818",11503528,115,"2005-09-09","Friday",22,24
"1839",11503528,115,"2005-09-09","Friday",23,21
"1357",11503528,115,"2005-09-10","Saturday",0,20
"1378",11503528,115,"2005-09-10","Saturday",1,19
"1399",11503528,115,"2005-09-10","Saturday",2,11
"1420",11503528,115,"2005-09-10","Saturday",3,7
"1441",11503528,115,"2005-09-10","Saturday",4,5
"1462",11503528,115,"2005-09-10","Saturday",5,3
"1483",11503528,115,"2005-09-10","Saturday",6,6
"1504",11503528,115,"2005-09-10","Saturday",7,6
"1525",11503528,115,"2005-09-10","Saturday",8,24
"1546",11503528,115,"2005-09-10","Saturday",9,43
"1567",11503528,115,"2005-09-10","Saturday",10,58
"1588",11503528,115,"2005-09-10","Saturday",11,80
"1609",11503528,115,"2005-09-10","Saturday",12,87
"1630",11503528,115,"2005-09-10","Saturday",13,107
"1651",11503528,115,"2005-09-10","Saturday",14,95
"1672",11503528,115,"2005-09-10","Saturday",15,77
"1693",11503528,115,"2005-09-10","Saturday",16,65
"1714",11503528,115,"2005-09-10","Saturday",17,60
"1735",11503528,115,"2005-09-10","Saturday",18,50
"1756",11503528,115,"2005-09-10","Saturday",19,33
"1777",11503528,115,"2005-09-10","Saturday",20,38
"1798",11503528,115,"2005-09-10","Saturday",21,27
"1819",11503528,115,"2005-09-10","Saturday",22,17
"1840",11503528,115,"2005-09-10","Saturday",23,17
"1358",11503528,115,"2005-09-11","Sunday",0,9
"1379",11503528,115,"2005-09-11","Sunday",1,12
"1400",11503528,115,"2005-09-11","Sunday",2,10
"1421",11503528,115,"2005-09-11","Sunday",3,11
"1442",11503528,115,"2005-09-11","Sunday",4,4
"1463",11503528,115,"2005-09-11","Sunday",5,4
"1484",11503528,115,"2005-09-11","Sunday",6,4
"1505",11503528,115,"2005-09-11","Sunday",7,6
"1526",11503528,115,"2005-09-11","Sunday",8,7
"1547",11503528,115,"2005-09-11","Sunday",9,24
"1568",11503528,115,"2005-09-11","Sunday",10,29
"1589",11503528,115,"2005-09-11","Sunday",11,55
"1610",11503528,115,"2005-09-11","Sunday",12,69
"1631",11503528,115,"2005-09-11","Sunday",13,77
"1652",11503528,115,"2005-09-11","Sunday",14,72
"1673",11503528,115,"2005-09-11","Sunday",15,67
"1694",11503528,115,"2005-09-11","Sunday",16,79
"1715",11503528,115,"2005-09-11","Sunday",17,71
"1736",11503528,115,"2005-09-11","Sunday",18,69
"1757",11503528,115,"2005-09-11","Sunday",19,51
"1778",11503528,115,"2005-09-11","Sunday",20,37
"1799",11503528,115,"2005-09-11","Sunday",21,25
"1820",11503528,115,"2005-09-11","Sunday",22,12
"1841",11503528,115,"2005-09-11","Sunday",23,12
"1359",11503528,115,"2005-09-12","Monday",0,2
"1380",11503528,115,"2005-09-12","Monday",1,1
"1401",11503528,115,"2005-09-12","Monday",2,3
"1422",11503528,115,"2005-09-12","Monday",3,2
"1443",11503528,115,"2005-09-12","Monday",4,4
"1464",11503528,115,"2005-09-12","Monday",5,7
"1485",11503528,115,"2005-09-12","Monday",6,35
"1506",11503528,115,"2005-09-12","Monday",7,104
"1527",11503528,115,"2005-09-12","Monday",8,212
"1548",11503528,115,"2005-09-12","Monday",9,145
"1569",11503528,115,"2005-09-12","Monday",10,77
"1590",11503528,115,"2005-09-12","Monday",11,88
"1611",11503528,115,"2005-09-12","Monday",12,87
"1632",11503528,115,"2005-09-12","Monday",13,84
"1653",11503528,115,"2005-09-12","Monday",14,87
"1674",11503528,115,"2005-09-12","Monday",15,138
"1695",11503528,115,"2005-09-12","Monday",16,213
"1716",11503528,115,"2005-09-12","Monday",17,188
"1737",11503528,115,"2005-09-12","Monday",18,135
"1758",11503528,115,"2005-09-12","Monday",19,77
"1779",11503528,115,"2005-09-12","Monday",20,70
"1800",11503528,115,"2005-09-12","Monday",21,34
"1821",11503528,115,"2005-09-12","Monday",22,26
"1842",11503528,115,"2005-09-12","Monday",23,13
"1360",11503528,115,"2005-09-13","Tuesday",0,3
"1381",11503528,115,"2005-09-13","Tuesday",1,3
"1402",11503528,115,"2005-09-13","Tuesday",2,1
"1423",11503528,115,"2005-09-13","Tuesday",3,1
"1444",11503528,115,"2005-09-13","Tuesday",4,1
"1465",11503528,115,"2005-09-13","Tuesday",5,9
"1486",11503528,115,"2005-09-13","Tuesday",6,40
"1507",11503528,115,"2005-09-13","Tuesday",7,116
"1528",11503528,115,"2005-09-13","Tuesday",8,227
"1549",11503528,115,"2005-09-13","Tuesday",9,147
"1570",11503528,115,"2005-09-13","Tuesday",10,88
"1591",11503528,115,"2005-09-13","Tuesday",11,77
"1612",11503528,115,"2005-09-13","Tuesday",12,105
"1633",11503528,115,"2005-09-13","Tuesday",13,97
"1654",11503528,115,"2005-09-13","Tuesday",14,96
"1675",11503528,115,"2005-09-13","Tuesday",15,163
"1696",11503528,115,"2005-09-13","Tuesday",16,237
"1717",11503528,115,"2005-09-13","Tuesday",17,206
"1738",11503528,115,"2005-09-13","Tuesday",18,152
"1759",11503528,115,"2005-09-13","Tuesday",19,99
"1780",11503528,115,"2005-09-13","Tuesday",20,77
"1801",11503528,115,"2005-09-13","Tuesday",21,42
"1822",11503528,115,"2005-09-13","Tuesday",22,27
"1843",11503528,115,"2005-09-13","Tuesday",23,20
"1361",11503528,115,"2005-09-14","Wednesday",0,10
"1382",11503528,115,"2005-09-14","Wednesday",1,2
"1403",11503528,115,"2005-09-14","Wednesday",2,1
"1424",11503528,115,"2005-09-14","Wednesday",3,1
"1445",11503528,115,"2005-09-14","Wednesday",4,0
"1466",11503528,115,"2005-09-14","Wednesday",5,7
"1487",11503528,115,"2005-09-14","Wednesday",6,24
"1508",11503528,115,"2005-09-14","Wednesday",7,50
"1529",11503528,115,"2005-09-14","Wednesday",8,111
"1550",11503528,115,"2005-09-14","Wednesday",9,NA
"1571",11503528,115,"2005-09-14","Wednesday",10,NA
"1592",11503528,115,"2005-09-14","Wednesday",11,NA
"1613",11503528,115,"2005-09-14","Wednesday",12,NA
"1634",11503528,115,"2005-09-14","Wednesday",13,NA
"1655",11503528,115,"2005-09-14","Wednesday",14,NA
"1676",11503528,115,"2005-09-14","Wednesday",15,NA
"1697",11503528,115,"2005-09-14","Wednesday",16,NA
"1718",11503528,115,"2005-09-14","Wednesday",17,NA
"1739",11503528,115,"2005-09-14","Wednesday",18,NA
"1760",11503528,115,"2005-09-14","Wednesday",19,NA
"1781",11503528,115,"2005-09-14","Wednesday",20,NA
"1802",11503528,115,"2005-09-14","Wednesday",21,NA
"1823",11503528,115,"2005-09-14","Wednesday",22,NA
"1844",11503528,115,"2005-09-14","Wednesday",23,NA
"1362",11503528,115,"2005-09-15","Thursday",0,NA
"1383",11503528,115,"2005-09-15","Thursday",1,NA
"1404",11503528,115,"2005-09-15","Thursday",2,NA
"1425",11503528,115,"2005-09-15","Thursday",3,NA
"1446",11503528,115,"2005-09-15","Thursday",4,NA
