"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"889",10303101,103,"2005-08-22","Monday",15,186
"917",10303101,103,"2005-08-22","Monday",16,158
"945",10303101,103,"2005-08-22","Monday",16,302
"973",10303101,103,"2005-08-22","Monday",17,117
"1001",10303101,103,"2005-08-22","Monday",17,234
"1029",10303101,103,"2005-08-22","Monday",18,68
"1057",10303101,103,"2005-08-22","Monday",18,151
"1085",10303101,103,"2005-08-22","Monday",19,46
"1113",10303101,103,"2005-08-22","Monday",19,89
"1141",10303101,103,"2005-08-22","Monday",20,37
"1169",10303101,103,"2005-08-22","Monday",20,55
"1197",10303101,103,"2005-08-22","Monday",21,26
"1225",10303101,103,"2005-08-22","Monday",21,44
"1253",10303101,103,"2005-08-22","Monday",22,21
"1281",10303101,103,"2005-08-22","Monday",22,24
"1309",10303101,103,"2005-08-22","Monday",23,9
"1337",10303101,103,"2005-08-22","Monday",23,5
"22",10303101,103,"2005-08-23","Tuesday",0,5
"50",10303101,103,"2005-08-23","Tuesday",0,7
"78",10303101,103,"2005-08-23","Tuesday",1,1
"106",10303101,103,"2005-08-23","Tuesday",1,3
"134",10303101,103,"2005-08-23","Tuesday",2,1
"162",10303101,103,"2005-08-23","Tuesday",2,0
"190",10303101,103,"2005-08-23","Tuesday",3,2
"218",10303101,103,"2005-08-23","Tuesday",3,2
"246",10303101,103,"2005-08-23","Tuesday",4,1
"274",10303101,103,"2005-08-23","Tuesday",4,3
"302",10303101,103,"2005-08-23","Tuesday",5,17
"330",10303101,103,"2005-08-23","Tuesday",5,7
"358",10303101,103,"2005-08-23","Tuesday",6,135
"386",10303101,103,"2005-08-23","Tuesday",6,45
"414",10303101,103,"2005-08-23","Tuesday",7,296
"442",10303101,103,"2005-08-23","Tuesday",7,97
"470",10303101,103,"2005-08-23","Tuesday",8,286
"498",10303101,103,"2005-08-23","Tuesday",8,99
"526",10303101,103,"2005-08-23","Tuesday",9,120
"554",10303101,103,"2005-08-23","Tuesday",9,49
"582",10303101,103,"2005-08-23","Tuesday",10,49
"610",10303101,103,"2005-08-23","Tuesday",10,37
"638",10303101,103,"2005-08-23","Tuesday",11,61
"666",10303101,103,"2005-08-23","Tuesday",11,39
"694",10303101,103,"2005-08-23","Tuesday",12,52
"722",10303101,103,"2005-08-23","Tuesday",12,38
"750",10303101,103,"2005-08-23","Tuesday",13,44
"778",10303101,103,"2005-08-23","Tuesday",13,48
"806",10303101,103,"2005-08-23","Tuesday",14,47
"834",10303101,103,"2005-08-23","Tuesday",14,75
"862",10303101,103,"2005-08-23","Tuesday",15,109
"890",10303101,103,"2005-08-23","Tuesday",15,190
"918",10303101,103,"2005-08-23","Tuesday",16,160
"946",10303101,103,"2005-08-23","Tuesday",16,296
"974",10303101,103,"2005-08-23","Tuesday",17,88
"1002",10303101,103,"2005-08-23","Tuesday",17,199
"1030",10303101,103,"2005-08-23","Tuesday",18,67
"1058",10303101,103,"2005-08-23","Tuesday",18,122
"1086",10303101,103,"2005-08-23","Tuesday",19,51
"1114",10303101,103,"2005-08-23","Tuesday",19,101
"1142",10303101,103,"2005-08-23","Tuesday",20,43
"1170",10303101,103,"2005-08-23","Tuesday",20,75
"1198",10303101,103,"2005-08-23","Tuesday",21,39
"1226",10303101,103,"2005-08-23","Tuesday",21,47
"1254",10303101,103,"2005-08-23","Tuesday",22,6
"1282",10303101,103,"2005-08-23","Tuesday",22,22
"1310",10303101,103,"2005-08-23","Tuesday",23,7
"1338",10303101,103,"2005-08-23","Tuesday",23,10
"23",10303101,103,"2005-08-24","Wednesday",0,4
"51",10303101,103,"2005-08-24","Wednesday",0,11
"79",10303101,103,"2005-08-24","Wednesday",1,1
"107",10303101,103,"2005-08-24","Wednesday",1,3
"135",10303101,103,"2005-08-24","Wednesday",2,5
"163",10303101,103,"2005-08-24","Wednesday",2,5
"191",10303101,103,"2005-08-24","Wednesday",3,3
"219",10303101,103,"2005-08-24","Wednesday",3,2
"247",10303101,103,"2005-08-24","Wednesday",4,2
"275",10303101,103,"2005-08-24","Wednesday",4,2
"303",10303101,103,"2005-08-24","Wednesday",5,27
"331",10303101,103,"2005-08-24","Wednesday",5,12
"359",10303101,103,"2005-08-24","Wednesday",6,125
"387",10303101,103,"2005-08-24","Wednesday",6,34
"415",10303101,103,"2005-08-24","Wednesday",7,279
"443",10303101,103,"2005-08-24","Wednesday",7,91
"471",10303101,103,"2005-08-24","Wednesday",8,281
"499",10303101,103,"2005-08-24","Wednesday",8,86
"527",10303101,103,"2005-08-24","Wednesday",9,107
"555",10303101,103,"2005-08-24","Wednesday",9,36
"583",10303101,103,"2005-08-24","Wednesday",10,58
"611",10303101,103,"2005-08-24","Wednesday",10,23
"639",10303101,103,"2005-08-24","Wednesday",11,43
"667",10303101,103,"2005-08-24","Wednesday",11,30
"695",10303101,103,"2005-08-24","Wednesday",12,43
"723",10303101,103,"2005-08-24","Wednesday",12,37
"751",10303101,103,"2005-08-24","Wednesday",13,47
"779",10303101,103,"2005-08-24","Wednesday",13,56
"807",10303101,103,"2005-08-24","Wednesday",14,71
"835",10303101,103,"2005-08-24","Wednesday",14,93
"863",10303101,103,"2005-08-24","Wednesday",15,113
"891",10303101,103,"2005-08-24","Wednesday",15,204
"919",10303101,103,"2005-08-24","Wednesday",16,159
"947",10303101,103,"2005-08-24","Wednesday",16,279
"975",10303101,103,"2005-08-24","Wednesday",17,118
"1003",10303101,103,"2005-08-24","Wednesday",17,237
"1031",10303101,103,"2005-08-24","Wednesday",18,75
"1059",10303101,103,"2005-08-24","Wednesday",18,149
"1087",10303101,103,"2005-08-24","Wednesday",19,76
"1115",10303101,103,"2005-08-24","Wednesday",19,110
"1143",10303101,103,"2005-08-24","Wednesday",20,52
"1171",10303101,103,"2005-08-24","Wednesday",20,82
"1199",10303101,103,"2005-08-24","Wednesday",21,44
"1227",10303101,103,"2005-08-24","Wednesday",21,38
"1255",10303101,103,"2005-08-24","Wednesday",22,9
"1283",10303101,103,"2005-08-24","Wednesday",22,19
"1311",10303101,103,"2005-08-24","Wednesday",23,6
"1339",10303101,103,"2005-08-24","Wednesday",23,15
"24",10303101,103,"2005-08-25","Thursday",0,4
"52",10303101,103,"2005-08-25","Thursday",0,7
"80",10303101,103,"2005-08-25","Thursday",1,0
"108",10303101,103,"2005-08-25","Thursday",1,8
"136",10303101,103,"2005-08-25","Thursday",2,2
"164",10303101,103,"2005-08-25","Thursday",2,3
"192",10303101,103,"2005-08-25","Thursday",3,1
"220",10303101,103,"2005-08-25","Thursday",3,3
"248",10303101,103,"2005-08-25","Thursday",4,0
"276",10303101,103,"2005-08-25","Thursday",4,6
"304",10303101,103,"2005-08-25","Thursday",5,26
"332",10303101,103,"2005-08-25","Thursday",5,7
"360",10303101,103,"2005-08-25","Thursday",6,110
"388",10303101,103,"2005-08-25","Thursday",6,37
"416",10303101,103,"2005-08-25","Thursday",7,255
"444",10303101,103,"2005-08-25","Thursday",7,80
"472",10303101,103,"2005-08-25","Thursday",8,268
"500",10303101,103,"2005-08-25","Thursday",8,78
"528",10303101,103,"2005-08-25","Thursday",9,115
"556",10303101,103,"2005-08-25","Thursday",9,47
"584",10303101,103,"2005-08-25","Thursday",10,46
"612",10303101,103,"2005-08-25","Thursday",10,35
"640",10303101,103,"2005-08-25","Thursday",11,56
"668",10303101,103,"2005-08-25","Thursday",11,39
"696",10303101,103,"2005-08-25","Thursday",12,66
"724",10303101,103,"2005-08-25","Thursday",12,38
"752",10303101,103,"2005-08-25","Thursday",13,67
"780",10303101,103,"2005-08-25","Thursday",13,79
"808",10303101,103,"2005-08-25","Thursday",14,74
"836",10303101,103,"2005-08-25","Thursday",14,98
"864",10303101,103,"2005-08-25","Thursday",15,115
"892",10303101,103,"2005-08-25","Thursday",15,206
"920",10303101,103,"2005-08-25","Thursday",16,145
"948",10303101,103,"2005-08-25","Thursday",16,257
"976",10303101,103,"2005-08-25","Thursday",17,95
"1004",10303101,103,"2005-08-25","Thursday",17,190
"1032",10303101,103,"2005-08-25","Thursday",18,82
"1060",10303101,103,"2005-08-25","Thursday",18,101
"1088",10303101,103,"2005-08-25","Thursday",19,51
"1116",10303101,103,"2005-08-25","Thursday",19,84
"1144",10303101,103,"2005-08-25","Thursday",20,29
"1172",10303101,103,"2005-08-25","Thursday",20,64
"1200",10303101,103,"2005-08-25","Thursday",21,16
"1228",10303101,103,"2005-08-25","Thursday",21,40
"1256",10303101,103,"2005-08-25","Thursday",22,7
"1284",10303101,103,"2005-08-25","Thursday",22,44
"1312",10303101,103,"2005-08-25","Thursday",23,7
"1340",10303101,103,"2005-08-25","Thursday",23,23
"25",10303101,103,"2005-08-26","Friday",0,4
"53",10303101,103,"2005-08-26","Friday",0,12
"81",10303101,103,"2005-08-26","Friday",1,3
"109",10303101,103,"2005-08-26","Friday",1,15
"137",10303101,103,"2005-08-26","Friday",2,1
"165",10303101,103,"2005-08-26","Friday",2,8
"193",10303101,103,"2005-08-26","Friday",3,1
"221",10303101,103,"2005-08-26","Friday",3,4
"249",10303101,103,"2005-08-26","Friday",4,2
"277",10303101,103,"2005-08-26","Friday",4,3
"305",10303101,103,"2005-08-26","Friday",5,15
"333",10303101,103,"2005-08-26","Friday",5,6
"361",10303101,103,"2005-08-26","Friday",6,74
"389",10303101,103,"2005-08-26","Friday",6,27
"417",10303101,103,"2005-08-26","Friday",7,178
"445",10303101,103,"2005-08-26","Friday",7,51
"473",10303101,103,"2005-08-26","Friday",8,212
"501",10303101,103,"2005-08-26","Friday",8,46
"529",10303101,103,"2005-08-26","Friday",9,63
"557",10303101,103,"2005-08-26","Friday",9,30
"585",10303101,103,"2005-08-26","Friday",10,33
"613",10303101,103,"2005-08-26","Friday",10,28
"641",10303101,103,"2005-08-26","Friday",11,33
"669",10303101,103,"2005-08-26","Friday",11,26
"697",10303101,103,"2005-08-26","Friday",12,27
"725",10303101,103,"2005-08-26","Friday",12,29
"753",10303101,103,"2005-08-26","Friday",13,35
"781",10303101,103,"2005-08-26","Friday",13,32
"809",10303101,103,"2005-08-26","Friday",14,39
"837",10303101,103,"2005-08-26","Friday",14,68
"865",10303101,103,"2005-08-26","Friday",15,63
"893",10303101,103,"2005-08-26","Friday",15,148
"921",10303101,103,"2005-08-26","Friday",16,35
"949",10303101,103,"2005-08-26","Friday",16,106
"977",10303101,103,"2005-08-26","Friday",17,17
"1005",10303101,103,"2005-08-26","Friday",17,93
"1033",10303101,103,"2005-08-26","Friday",18,7
"1061",10303101,103,"2005-08-26","Friday",18,40
"1089",10303101,103,"2005-08-26","Friday",19,11
"1117",10303101,103,"2005-08-26","Friday",19,26
"1145",10303101,103,"2005-08-26","Friday",20,5
"1173",10303101,103,"2005-08-26","Friday",20,19
"1201",10303101,103,"2005-08-26","Friday",21,9
"1229",10303101,103,"2005-08-26","Friday",21,22
"1257",10303101,103,"2005-08-26","Friday",22,7
"1285",10303101,103,"2005-08-26","Friday",22,8
"1313",10303101,103,"2005-08-26","Friday",23,2
"1341",10303101,103,"2005-08-26","Friday",23,4
"26",10303101,103,"2005-08-27","Saturday",0,4
"54",10303101,103,"2005-08-27","Saturday",0,7
"82",10303101,103,"2005-08-27","Saturday",1,1
"110",10303101,103,"2005-08-27","Saturday",1,5
"138",10303101,103,"2005-08-27","Saturday",2,2
"166",10303101,103,"2005-08-27","Saturday",2,6
"194",10303101,103,"2005-08-27","Saturday",3,1
"222",10303101,103,"2005-08-27","Saturday",3,5
"250",10303101,103,"2005-08-27","Saturday",4,1
"278",10303101,103,"2005-08-27","Saturday",4,0
"306",10303101,103,"2005-08-27","Saturday",5,1
"334",10303101,103,"2005-08-27","Saturday",5,4
"362",10303101,103,"2005-08-27","Saturday",6,8
"390",10303101,103,"2005-08-27","Saturday",6,4
"418",10303101,103,"2005-08-27","Saturday",7,13
"446",10303101,103,"2005-08-27","Saturday",7,6
"474",10303101,103,"2005-08-27","Saturday",8,20
"502",10303101,103,"2005-08-27","Saturday",8,11
"530",10303101,103,"2005-08-27","Saturday",9,29
"558",10303101,103,"2005-08-27","Saturday",9,27
"586",10303101,103,"2005-08-27","Saturday",10,41
"614",10303101,103,"2005-08-27","Saturday",10,30
"642",10303101,103,"2005-08-27","Saturday",11,47
"670",10303101,103,"2005-08-27","Saturday",11,69
"698",10303101,103,"2005-08-27","Saturday",12,54
"726",10303101,103,"2005-08-27","Saturday",12,58
"754",10303101,103,"2005-08-27","Saturday",13,49
"782",10303101,103,"2005-08-27","Saturday",13,75
"810",10303101,103,"2005-08-27","Saturday",14,72
"838",10303101,103,"2005-08-27","Saturday",14,71
"866",10303101,103,"2005-08-27","Saturday",15,63
"894",10303101,103,"2005-08-27","Saturday",15,59
"922",10303101,103,"2005-08-27","Saturday",16,36
"950",10303101,103,"2005-08-27","Saturday",16,41
"978",10303101,103,"2005-08-27","Saturday",17,30
"1006",10303101,103,"2005-08-27","Saturday",17,32
"1034",10303101,103,"2005-08-27","Saturday",18,46
"1062",10303101,103,"2005-08-27","Saturday",18,42
"1090",10303101,103,"2005-08-27","Saturday",19,19
"1118",10303101,103,"2005-08-27","Saturday",19,27
"1146",10303101,103,"2005-08-27","Saturday",20,18
"1174",10303101,103,"2005-08-27","Saturday",20,16
"1202",10303101,103,"2005-08-27","Saturday",21,7
"1230",10303101,103,"2005-08-27","Saturday",21,20
"1258",10303101,103,"2005-08-27","Saturday",22,5
"1286",10303101,103,"2005-08-27","Saturday",22,14
"1314",10303101,103,"2005-08-27","Saturday",23,2
"1342",10303101,103,"2005-08-27","Saturday",23,5
"27",10303101,103,"2005-08-28","Sunday",0,3
"55",10303101,103,"2005-08-28","Sunday",0,4
"83",10303101,103,"2005-08-28","Sunday",1,2
"111",10303101,103,"2005-08-28","Sunday",1,4
"139",10303101,103,"2005-08-28","Sunday",2,0
"167",10303101,103,"2005-08-28","Sunday",2,1
"195",10303101,103,"2005-08-28","Sunday",3,1
"223",10303101,103,"2005-08-28","Sunday",3,3
"251",10303101,103,"2005-08-28","Sunday",4,0
"279",10303101,103,"2005-08-28","Sunday",4,3
"307",10303101,103,"2005-08-28","Sunday",5,2
"335",10303101,103,"2005-08-28","Sunday",5,1
"363",10303101,103,"2005-08-28","Sunday",6,12
"391",10303101,103,"2005-08-28","Sunday",6,5
"419",10303101,103,"2005-08-28","Sunday",7,4
"447",10303101,103,"2005-08-28","Sunday",7,5
"475",10303101,103,"2005-08-28","Sunday",8,12
"503",10303101,103,"2005-08-28","Sunday",8,9
"531",10303101,103,"2005-08-28","Sunday",9,11
"559",10303101,103,"2005-08-28","Sunday",9,11
"587",10303101,103,"2005-08-28","Sunday",10,5
"615",10303101,103,"2005-08-28","Sunday",10,8
"643",10303101,103,"2005-08-28","Sunday",11,11
"671",10303101,103,"2005-08-28","Sunday",11,7
"699",10303101,103,"2005-08-28","Sunday",12,12
"727",10303101,103,"2005-08-28","Sunday",12,7
"755",10303101,103,"2005-08-28","Sunday",13,5
"783",10303101,103,"2005-08-28","Sunday",13,10
"811",10303101,103,"2005-08-28","Sunday",14,4
"839",10303101,103,"2005-08-28","Sunday",14,3
"867",10303101,103,"2005-08-28","Sunday",15,6
"895",10303101,103,"2005-08-28","Sunday",15,6
"923",10303101,103,"2005-08-28","Sunday",16,10
"951",10303101,103,"2005-08-28","Sunday",16,8
"979",10303101,103,"2005-08-28","Sunday",17,6
"1007",10303101,103,"2005-08-28","Sunday",17,7
"1035",10303101,103,"2005-08-28","Sunday",18,8
"1063",10303101,103,"2005-08-28","Sunday",18,9
"1091",10303101,103,"2005-08-28","Sunday",19,6
"1119",10303101,103,"2005-08-28","Sunday",19,5
"1147",10303101,103,"2005-08-28","Sunday",20,3
"1175",10303101,103,"2005-08-28","Sunday",20,8
"1203",10303101,103,"2005-08-28","Sunday",21,2
"1231",10303101,103,"2005-08-28","Sunday",21,4
"1259",10303101,103,"2005-08-28","Sunday",22,1
"1287",10303101,103,"2005-08-28","Sunday",22,3
"1315",10303101,103,"2005-08-28","Sunday",23,1
"1343",10303101,103,"2005-08-28","Sunday",23,4
"28",10303101,103,"2005-08-29","Monday",0,0
"56",10303101,103,"2005-08-29","Monday",0,2
"84",10303101,103,"2005-08-29","Monday",1,0
"112",10303101,103,"2005-08-29","Monday",1,1
"140",10303101,103,"2005-08-29","Monday",2,0
"168",10303101,103,"2005-08-29","Monday",2,0
"196",10303101,103,"2005-08-29","Monday",3,5
"224",10303101,103,"2005-08-29","Monday",3,1
"252",10303101,103,"2005-08-29","Monday",4,0
"280",10303101,103,"2005-08-29","Monday",4,0
"308",10303101,103,"2005-08-29","Monday",5,14
"336",10303101,103,"2005-08-29","Monday",5,4
"364",10303101,103,"2005-08-29","Monday",6,93
"392",10303101,103,"2005-08-29","Monday",6,21
"420",10303101,103,"2005-08-29","Monday",7,205
"448",10303101,103,"2005-08-29","Monday",7,64
"476",10303101,103,"2005-08-29","Monday",8,211
"504",10303101,103,"2005-08-29","Monday",8,51
"532",10303101,103,"2005-08-29","Monday",9,93
"560",10303101,103,"2005-08-29","Monday",9,37
"588",10303101,103,"2005-08-29","Monday",10,48
"616",10303101,103,"2005-08-29","Monday",10,19
"644",10303101,103,"2005-08-29","Monday",11,37
"672",10303101,103,"2005-08-29","Monday",11,18
"700",10303101,103,"2005-08-29","Monday",12,29
"728",10303101,103,"2005-08-29","Monday",12,36
"756",10303101,103,"2005-08-29","Monday",13,29
"784",10303101,103,"2005-08-29","Monday",13,40
"812",10303101,103,"2005-08-29","Monday",14,NA
"840",10303101,103,"2005-08-29","Monday",14,NA
"868",10303101,103,"2005-08-29","Monday",15,NA
"896",10303101,103,"2005-08-29","Monday",15,NA
"924",10303101,103,"2005-08-29","Monday",16,NA
"952",10303101,103,"2005-08-29","Monday",16,NA
"980",10303101,103,"2005-08-29","Monday",17,NA
"1008",10303101,103,"2005-08-29","Monday",17,NA
"1036",10303101,103,"2005-08-29","Monday",18,NA
"1064",10303101,103,"2005-08-29","Monday",18,NA
"1092",10303101,103,"2005-08-29","Monday",19,NA
"1120",10303101,103,"2005-08-29","Monday",19,NA
"1148",10303101,103,"2005-08-29","Monday",20,NA
"1176",10303101,103,"2005-08-29","Monday",20,NA
"1204",10303101,103,"2005-08-29","Monday",21,NA
"1232",10303101,103,"2005-08-29","Monday",21,NA
"1260",10303101,103,"2005-08-29","Monday",22,NA
"1288",10303101,103,"2005-08-29","Monday",22,NA
"1316",10303101,103,"2005-08-29","Monday",23,NA
"1344",10303101,103,"2005-08-29","Monday",23,NA
"1346",10703136,107,"2005-08-02","Tuesday",0,9
"1381",10703136,107,"2005-08-02","Tuesday",1,7
"1416",10703136,107,"2005-08-02","Tuesday",2,0
"1451",10703136,107,"2005-08-02","Tuesday",3,0
"1486",10703136,107,"2005-08-02","Tuesday",4,5
"1521",10703136,107,"2005-08-02","Tuesday",5,13
"1556",10703136,107,"2005-08-02","Tuesday",6,54
"1591",10703136,107,"2005-08-02","Tuesday",7,144
"1626",10703136,107,"2005-08-02","Tuesday",8,209
"1661",10703136,107,"2005-08-02","Tuesday",9,100
"1696",10703136,107,"2005-08-02","Tuesday",10,78
"1731",10703136,107,"2005-08-02","Tuesday",11,82
"1766",10703136,107,"2005-08-02","Tuesday",12,97
"1801",10703136,107,"2005-08-02","Tuesday",13,111
"1836",10703136,107,"2005-08-02","Tuesday",14,118
"1871",10703136,107,"2005-08-02","Tuesday",15,179
"1906",10703136,107,"2005-08-02","Tuesday",16,227
"1941",10703136,107,"2005-08-02","Tuesday",17,199
"1976",10703136,107,"2005-08-02","Tuesday",18,147
"2011",10703136,107,"2005-08-02","Tuesday",19,126
"2046",10703136,107,"2005-08-02","Tuesday",20,79
"2081",10703136,107,"2005-08-02","Tuesday",21,59
"2116",10703136,107,"2005-08-02","Tuesday",22,34
"2151",10703136,107,"2005-08-02","Tuesday",23,20
"1347",10703136,107,"2005-08-03","Wednesday",0,8
"1382",10703136,107,"2005-08-03","Wednesday",1,7
"1417",10703136,107,"2005-08-03","Wednesday",2,2
"1452",10703136,107,"2005-08-03","Wednesday",3,2
"1487",10703136,107,"2005-08-03","Wednesday",4,7
"1522",10703136,107,"2005-08-03","Wednesday",5,13
"1557",10703136,107,"2005-08-03","Wednesday",6,52
"1592",10703136,107,"2005-08-03","Wednesday",7,168
"1627",10703136,107,"2005-08-03","Wednesday",8,256
"1662",10703136,107,"2005-08-03","Wednesday",9,126
"1697",10703136,107,"2005-08-03","Wednesday",10,98
"1732",10703136,107,"2005-08-03","Wednesday",11,98
"1767",10703136,107,"2005-08-03","Wednesday",12,104
"1802",10703136,107,"2005-08-03","Wednesday",13,110
"1837",10703136,107,"2005-08-03","Wednesday",14,108
"1872",10703136,107,"2005-08-03","Wednesday",15,224
"1907",10703136,107,"2005-08-03","Wednesday",16,314
"1942",10703136,107,"2005-08-03","Wednesday",17,249
"1977",10703136,107,"2005-08-03","Wednesday",18,188
"2012",10703136,107,"2005-08-03","Wednesday",19,145
"2047",10703136,107,"2005-08-03","Wednesday",20,100
"2082",10703136,107,"2005-08-03","Wednesday",21,88
"2117",10703136,107,"2005-08-03","Wednesday",22,59
"2152",10703136,107,"2005-08-03","Wednesday",23,22
"1348",10703136,107,"2005-08-04","Thursday",0,10
"1383",10703136,107,"2005-08-04","Thursday",1,8
"1418",10703136,107,"2005-08-04","Thursday",2,10
"1453",10703136,107,"2005-08-04","Thursday",3,6
"1488",10703136,107,"2005-08-04","Thursday",4,7
"1523",10703136,107,"2005-08-04","Thursday",5,8
"1558",10703136,107,"2005-08-04","Thursday",6,37
"1593",10703136,107,"2005-08-04","Thursday",7,140
"1628",10703136,107,"2005-08-04","Thursday",8,172
"1663",10703136,107,"2005-08-04","Thursday",9,128
"1698",10703136,107,"2005-08-04","Thursday",10,85
"1733",10703136,107,"2005-08-04","Thursday",11,80
"1768",10703136,107,"2005-08-04","Thursday",12,79
"1803",10703136,107,"2005-08-04","Thursday",13,85
"1838",10703136,107,"2005-08-04","Thursday",14,95
"1873",10703136,107,"2005-08-04","Thursday",15,151
"1908",10703136,107,"2005-08-04","Thursday",16,217
"1943",10703136,107,"2005-08-04","Thursday",17,161
"1978",10703136,107,"2005-08-04","Thursday",18,90
"2013",10703136,107,"2005-08-04","Thursday",19,71
"2048",10703136,107,"2005-08-04","Thursday",20,43
"2083",10703136,107,"2005-08-04","Thursday",21,24
"2118",10703136,107,"2005-08-04","Thursday",22,19
"2153",10703136,107,"2005-08-04","Thursday",23,11
"1349",10703136,107,"2005-08-05","Friday",0,5
"1384",10703136,107,"2005-08-05","Friday",1,3
"1419",10703136,107,"2005-08-05","Friday",2,1
"1454",10703136,107,"2005-08-05","Friday",3,1
"1489",10703136,107,"2005-08-05","Friday",4,5
"1524",10703136,107,"2005-08-05","Friday",5,10
"1559",10703136,107,"2005-08-05","Friday",6,30
"1594",10703136,107,"2005-08-05","Friday",7,93
"1629",10703136,107,"2005-08-05","Friday",8,116
"1664",10703136,107,"2005-08-05","Friday",9,90
"1699",10703136,107,"2005-08-05","Friday",10,49
"1734",10703136,107,"2005-08-05","Friday",11,101
"1769",10703136,107,"2005-08-05","Friday",12,94
"1804",10703136,107,"2005-08-05","Friday",13,92
"1839",10703136,107,"2005-08-05","Friday",14,111
"1874",10703136,107,"2005-08-05","Friday",15,176
"1909",10703136,107,"2005-08-05","Friday",16,186
"1944",10703136,107,"2005-08-05","Friday",17,150
"1979",10703136,107,"2005-08-05","Friday",18,131
"2014",10703136,107,"2005-08-05","Friday",19,78
"2049",10703136,107,"2005-08-05","Friday",20,69
"2084",10703136,107,"2005-08-05","Friday",21,50
"2119",10703136,107,"2005-08-05","Friday",22,38
"2154",10703136,107,"2005-08-05","Friday",23,23
"1350",10703136,107,"2005-08-06","Saturday",0,11
"1385",10703136,107,"2005-08-06","Saturday",1,11
"1420",10703136,107,"2005-08-06","Saturday",2,5
"1455",10703136,107,"2005-08-06","Saturday",3,14
"1490",10703136,107,"2005-08-06","Saturday",4,7
"1525",10703136,107,"2005-08-06","Saturday",5,5
"1560",10703136,107,"2005-08-06","Saturday",6,12
"1595",10703136,107,"2005-08-06","Saturday",7,18
"1630",10703136,107,"2005-08-06","Saturday",8,37
"1665",10703136,107,"2005-08-06","Saturday",9,54
"1700",10703136,107,"2005-08-06","Saturday",10,53
"1735",10703136,107,"2005-08-06","Saturday",11,69
"1770",10703136,107,"2005-08-06","Saturday",12,73
"1805",10703136,107,"2005-08-06","Saturday",13,105
"1840",10703136,107,"2005-08-06","Saturday",14,122
"1875",10703136,107,"2005-08-06","Saturday",15,125
"1910",10703136,107,"2005-08-06","Saturday",16,122
"1945",10703136,107,"2005-08-06","Saturday",17,105
"1980",10703136,107,"2005-08-06","Saturday",18,83
"2015",10703136,107,"2005-08-06","Saturday",19,43
"2050",10703136,107,"2005-08-06","Saturday",20,64
"2085",10703136,107,"2005-08-06","Saturday",21,34
"2120",10703136,107,"2005-08-06","Saturday",22,30
"2155",10703136,107,"2005-08-06","Saturday",23,10
"1351",10703136,107,"2005-08-07","Sunday",0,20
"1386",10703136,107,"2005-08-07","Sunday",1,20
"1421",10703136,107,"2005-08-07","Sunday",2,9
"1456",10703136,107,"2005-08-07","Sunday",3,15
"1491",10703136,107,"2005-08-07","Sunday",4,5
"1526",10703136,107,"2005-08-07","Sunday",5,2
"1561",10703136,107,"2005-08-07","Sunday",6,5
"1596",10703136,107,"2005-08-07","Sunday",7,4
"1631",10703136,107,"2005-08-07","Sunday",8,7
"1666",10703136,107,"2005-08-07","Sunday",9,15
"1701",10703136,107,"2005-08-07","Sunday",10,20
"1736",10703136,107,"2005-08-07","Sunday",11,24
"1771",10703136,107,"2005-08-07","Sunday",12,52
"1806",10703136,107,"2005-08-07","Sunday",13,74
"1841",10703136,107,"2005-08-07","Sunday",14,93
"1876",10703136,107,"2005-08-07","Sunday",15,86
"1911",10703136,107,"2005-08-07","Sunday",16,78
"1946",10703136,107,"2005-08-07","Sunday",17,107
"1981",10703136,107,"2005-08-07","Sunday",18,82
"2016",10703136,107,"2005-08-07","Sunday",19,62
"2051",10703136,107,"2005-08-07","Sunday",20,88
"2086",10703136,107,"2005-08-07","Sunday",21,43
"2121",10703136,107,"2005-08-07","Sunday",22,24
"2156",10703136,107,"2005-08-07","Sunday",23,11
"1352",10703136,107,"2005-08-08","Monday",0,2
"1387",10703136,107,"2005-08-08","Monday",1,4
"1422",10703136,107,"2005-08-08","Monday",2,4
"1457",10703136,107,"2005-08-08","Monday",3,1
"1492",10703136,107,"2005-08-08","Monday",4,4
"1527",10703136,107,"2005-08-08","Monday",5,12
"1562",10703136,107,"2005-08-08","Monday",6,44
"1597",10703136,107,"2005-08-08","Monday",7,163
"1632",10703136,107,"2005-08-08","Monday",8,191
"1667",10703136,107,"2005-08-08","Monday",9,77
"1702",10703136,107,"2005-08-08","Monday",10,50
"1737",10703136,107,"2005-08-08","Monday",11,52
"1772",10703136,107,"2005-08-08","Monday",12,13
"1807",10703136,107,"2005-08-08","Monday",13,31
"1842",10703136,107,"2005-08-08","Monday",14,35
"1877",10703136,107,"2005-08-08","Monday",15,88
"1912",10703136,107,"2005-08-08","Monday",16,135
"1947",10703136,107,"2005-08-08","Monday",17,140
"1982",10703136,107,"2005-08-08","Monday",18,68
"2017",10703136,107,"2005-08-08","Monday",19,44
"2052",10703136,107,"2005-08-08","Monday",20,34
"2087",10703136,107,"2005-08-08","Monday",21,34
"2122",10703136,107,"2005-08-08","Monday",22,19
"2157",10703136,107,"2005-08-08","Monday",23,7
"1353",10703136,107,"2005-08-09","Tuesday",0,2
"1388",10703136,107,"2005-08-09","Tuesday",1,4
"1423",10703136,107,"2005-08-09","Tuesday",2,1
"1458",10703136,107,"2005-08-09","Tuesday",3,5
"1493",10703136,107,"2005-08-09","Tuesday",4,3
