"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2454",10803114,108,"2008-08-15","Friday",10,76
"2496",10803114,108,"2008-08-15","Friday",11,91
"2538",10803114,108,"2008-08-15","Friday",12,78
"2580",10803114,108,"2008-08-15","Friday",13,85
"2622",10803114,108,"2008-08-15","Friday",14,140
"2664",10803114,108,"2008-08-15","Friday",15,186
"2706",10803114,108,"2008-08-15","Friday",16,224
"2748",10803114,108,"2008-08-15","Friday",17,169
"2790",10803114,108,"2008-08-15","Friday",18,118
"2832",10803114,108,"2008-08-15","Friday",19,103
"2874",10803114,108,"2008-08-15","Friday",20,85
"2916",10803114,108,"2008-08-15","Friday",21,62
"2958",10803114,108,"2008-08-15","Friday",22,22
"3000",10803114,108,"2008-08-15","Friday",23,25
"2035",10803114,108,"2008-08-16","Saturday",0,17
"2077",10803114,108,"2008-08-16","Saturday",1,12
"2119",10803114,108,"2008-08-16","Saturday",2,25
"2161",10803114,108,"2008-08-16","Saturday",3,9
"2203",10803114,108,"2008-08-16","Saturday",4,9
"2245",10803114,108,"2008-08-16","Saturday",5,2
"2287",10803114,108,"2008-08-16","Saturday",6,9
"2329",10803114,108,"2008-08-16","Saturday",7,12
"2371",10803114,108,"2008-08-16","Saturday",8,23
"2413",10803114,108,"2008-08-16","Saturday",9,30
"2455",10803114,108,"2008-08-16","Saturday",10,28
"2497",10803114,108,"2008-08-16","Saturday",11,66
"2539",10803114,108,"2008-08-16","Saturday",12,13
"2581",10803114,108,"2008-08-16","Saturday",13,23
"2623",10803114,108,"2008-08-16","Saturday",14,35
"2665",10803114,108,"2008-08-16","Saturday",15,27
"2707",10803114,108,"2008-08-16","Saturday",16,35
"2749",10803114,108,"2008-08-16","Saturday",17,31
"2791",10803114,108,"2008-08-16","Saturday",18,31
"2833",10803114,108,"2008-08-16","Saturday",19,15
"2875",10803114,108,"2008-08-16","Saturday",20,25
"2917",10803114,108,"2008-08-16","Saturday",21,19
"2959",10803114,108,"2008-08-16","Saturday",22,10
"3001",10803114,108,"2008-08-16","Saturday",23,3
"2036",10803114,108,"2008-08-17","Sunday",0,11
"2078",10803114,108,"2008-08-17","Sunday",1,6
"2120",10803114,108,"2008-08-17","Sunday",2,9
"2162",10803114,108,"2008-08-17","Sunday",3,5
"2204",10803114,108,"2008-08-17","Sunday",4,10
"2246",10803114,108,"2008-08-17","Sunday",5,4
"2288",10803114,108,"2008-08-17","Sunday",6,7
"2330",10803114,108,"2008-08-17","Sunday",7,15
"2372",10803114,108,"2008-08-17","Sunday",8,15
"2414",10803114,108,"2008-08-17","Sunday",9,36
"2456",10803114,108,"2008-08-17","Sunday",10,29
"2498",10803114,108,"2008-08-17","Sunday",11,73
"2540",10803114,108,"2008-08-17","Sunday",12,68
"2582",10803114,108,"2008-08-17","Sunday",13,81
"2624",10803114,108,"2008-08-17","Sunday",14,99
"2666",10803114,108,"2008-08-17","Sunday",15,77
"2708",10803114,108,"2008-08-17","Sunday",16,75
"2750",10803114,108,"2008-08-17","Sunday",17,84
"2792",10803114,108,"2008-08-17","Sunday",18,77
"2834",10803114,108,"2008-08-17","Sunday",19,84
"2876",10803114,108,"2008-08-17","Sunday",20,78
"2918",10803114,108,"2008-08-17","Sunday",21,43
"2960",10803114,108,"2008-08-17","Sunday",22,30
"3002",10803114,108,"2008-08-17","Sunday",23,17
"2037",10803114,108,"2008-08-18","Monday",0,9
"2079",10803114,108,"2008-08-18","Monday",1,0
"2121",10803114,108,"2008-08-18","Monday",2,2
"2163",10803114,108,"2008-08-18","Monday",3,1
"2205",10803114,108,"2008-08-18","Monday",4,1
"2247",10803114,108,"2008-08-18","Monday",5,10
"2289",10803114,108,"2008-08-18","Monday",6,62
"2331",10803114,108,"2008-08-18","Monday",7,161
"2373",10803114,108,"2008-08-18","Monday",8,252
"2415",10803114,108,"2008-08-18","Monday",9,142
"2457",10803114,108,"2008-08-18","Monday",10,58
"2499",10803114,108,"2008-08-18","Monday",11,74
"2541",10803114,108,"2008-08-18","Monday",12,72
"2583",10803114,108,"2008-08-18","Monday",13,126
"2625",10803114,108,"2008-08-18","Monday",14,115
"2667",10803114,108,"2008-08-18","Monday",15,177
"2709",10803114,108,"2008-08-18","Monday",16,242
"2751",10803114,108,"2008-08-18","Monday",17,224
"2793",10803114,108,"2008-08-18","Monday",18,140
"2835",10803114,108,"2008-08-18","Monday",19,109
"2877",10803114,108,"2008-08-18","Monday",20,82
"2919",10803114,108,"2008-08-18","Monday",21,66
"2961",10803114,108,"2008-08-18","Monday",22,27
"3003",10803114,108,"2008-08-18","Monday",23,12
"2038",10803114,108,"2008-08-19","Tuesday",0,8
"2080",10803114,108,"2008-08-19","Tuesday",1,2
"2122",10803114,108,"2008-08-19","Tuesday",2,4
"2164",10803114,108,"2008-08-19","Tuesday",3,0
"2206",10803114,108,"2008-08-19","Tuesday",4,4
"2248",10803114,108,"2008-08-19","Tuesday",5,9
"2290",10803114,108,"2008-08-19","Tuesday",6,64
"2332",10803114,108,"2008-08-19","Tuesday",7,151
"2374",10803114,108,"2008-08-19","Tuesday",8,250
"2416",10803114,108,"2008-08-19","Tuesday",9,79
"2458",10803114,108,"2008-08-19","Tuesday",10,54
"2500",10803114,108,"2008-08-19","Tuesday",11,33
"2542",10803114,108,"2008-08-19","Tuesday",12,46
"2584",10803114,108,"2008-08-19","Tuesday",13,64
"2626",10803114,108,"2008-08-19","Tuesday",14,100
"2668",10803114,108,"2008-08-19","Tuesday",15,129
"2710",10803114,108,"2008-08-19","Tuesday",16,223
"2752",10803114,108,"2008-08-19","Tuesday",17,194
"2794",10803114,108,"2008-08-19","Tuesday",18,146
"2836",10803114,108,"2008-08-19","Tuesday",19,117
"2878",10803114,108,"2008-08-19","Tuesday",20,98
"2920",10803114,108,"2008-08-19","Tuesday",21,76
"2962",10803114,108,"2008-08-19","Tuesday",22,34
"3004",10803114,108,"2008-08-19","Tuesday",23,18
"2039",10803114,108,"2008-08-20","Wednesday",0,8
"2081",10803114,108,"2008-08-20","Wednesday",1,1
"2123",10803114,108,"2008-08-20","Wednesday",2,5
"2165",10803114,108,"2008-08-20","Wednesday",3,3
"2207",10803114,108,"2008-08-20","Wednesday",4,5
"2249",10803114,108,"2008-08-20","Wednesday",5,11
"2291",10803114,108,"2008-08-20","Wednesday",6,64
"2333",10803114,108,"2008-08-20","Wednesday",7,157
"2375",10803114,108,"2008-08-20","Wednesday",8,228
"2417",10803114,108,"2008-08-20","Wednesday",9,108
"2459",10803114,108,"2008-08-20","Wednesday",10,67
"2501",10803114,108,"2008-08-20","Wednesday",11,41
"2543",10803114,108,"2008-08-20","Wednesday",12,52
"2585",10803114,108,"2008-08-20","Wednesday",13,51
"2627",10803114,108,"2008-08-20","Wednesday",14,91
"2669",10803114,108,"2008-08-20","Wednesday",15,189
"2711",10803114,108,"2008-08-20","Wednesday",16,204
"2753",10803114,108,"2008-08-20","Wednesday",17,182
"2795",10803114,108,"2008-08-20","Wednesday",18,116
"2837",10803114,108,"2008-08-20","Wednesday",19,118
"2879",10803114,108,"2008-08-20","Wednesday",20,100
"2921",10803114,108,"2008-08-20","Wednesday",21,77
"2963",10803114,108,"2008-08-20","Wednesday",22,25
"3005",10803114,108,"2008-08-20","Wednesday",23,22
"2040",10803114,108,"2008-08-21","Thursday",0,12
"2082",10803114,108,"2008-08-21","Thursday",1,7
"2124",10803114,108,"2008-08-21","Thursday",2,5
"2166",10803114,108,"2008-08-21","Thursday",3,3
"2208",10803114,108,"2008-08-21","Thursday",4,3
"2250",10803114,108,"2008-08-21","Thursday",5,6
"2292",10803114,108,"2008-08-21","Thursday",6,60
"2334",10803114,108,"2008-08-21","Thursday",7,134
"2376",10803114,108,"2008-08-21","Thursday",8,210
"2418",10803114,108,"2008-08-21","Thursday",9,109
"2460",10803114,108,"2008-08-21","Thursday",10,74
"2502",10803114,108,"2008-08-21","Thursday",11,71
"2544",10803114,108,"2008-08-21","Thursday",12,77
"2586",10803114,108,"2008-08-21","Thursday",13,57
"2628",10803114,108,"2008-08-21","Thursday",14,106
"2670",10803114,108,"2008-08-21","Thursday",15,154
"2712",10803114,108,"2008-08-21","Thursday",16,221
"2754",10803114,108,"2008-08-21","Thursday",17,227
"2796",10803114,108,"2008-08-21","Thursday",18,205
"2838",10803114,108,"2008-08-21","Thursday",19,137
"2880",10803114,108,"2008-08-21","Thursday",20,103
"2922",10803114,108,"2008-08-21","Thursday",21,85
"2964",10803114,108,"2008-08-21","Thursday",22,42
"3006",10803114,108,"2008-08-21","Thursday",23,24
"2041",10803114,108,"2008-08-22","Friday",0,19
"2083",10803114,108,"2008-08-22","Friday",1,10
"2125",10803114,108,"2008-08-22","Friday",2,2
"2167",10803114,108,"2008-08-22","Friday",3,4
"2209",10803114,108,"2008-08-22","Friday",4,3
"2251",10803114,108,"2008-08-22","Friday",5,6
"2293",10803114,108,"2008-08-22","Friday",6,57
"2335",10803114,108,"2008-08-22","Friday",7,141
"2377",10803114,108,"2008-08-22","Friday",8,203
"2419",10803114,108,"2008-08-22","Friday",9,105
"2461",10803114,108,"2008-08-22","Friday",10,55
"2503",10803114,108,"2008-08-22","Friday",11,66
"2545",10803114,108,"2008-08-22","Friday",12,81
"2587",10803114,108,"2008-08-22","Friday",13,101
"2629",10803114,108,"2008-08-22","Friday",14,101
"2671",10803114,108,"2008-08-22","Friday",15,190
"2713",10803114,108,"2008-08-22","Friday",16,227
"2755",10803114,108,"2008-08-22","Friday",17,211
"2797",10803114,108,"2008-08-22","Friday",18,180
"2839",10803114,108,"2008-08-22","Friday",19,164
"2881",10803114,108,"2008-08-22","Friday",20,149
"2923",10803114,108,"2008-08-22","Friday",21,148
"2965",10803114,108,"2008-08-22","Friday",22,153
"3007",10803114,108,"2008-08-22","Friday",23,96
"2042",10803114,108,"2008-08-23","Saturday",0,73
"2084",10803114,108,"2008-08-23","Saturday",1,58
"2126",10803114,108,"2008-08-23","Saturday",2,31
"2168",10803114,108,"2008-08-23","Saturday",3,22
"2210",10803114,108,"2008-08-23","Saturday",4,24
"2252",10803114,108,"2008-08-23","Saturday",5,7
"2294",10803114,108,"2008-08-23","Saturday",6,7
"2336",10803114,108,"2008-08-23","Saturday",7,14
"2378",10803114,108,"2008-08-23","Saturday",8,18
"2420",10803114,108,"2008-08-23","Saturday",9,41
"2462",10803114,108,"2008-08-23","Saturday",10,61
"2504",10803114,108,"2008-08-23","Saturday",11,79
"2546",10803114,108,"2008-08-23","Saturday",12,100
"2588",10803114,108,"2008-08-23","Saturday",13,117
"2630",10803114,108,"2008-08-23","Saturday",14,81
"2672",10803114,108,"2008-08-23","Saturday",15,108
"2714",10803114,108,"2008-08-23","Saturday",16,98
"2756",10803114,108,"2008-08-23","Saturday",17,109
"2798",10803114,108,"2008-08-23","Saturday",18,90
"2840",10803114,108,"2008-08-23","Saturday",19,74
"2882",10803114,108,"2008-08-23","Saturday",20,46
"2924",10803114,108,"2008-08-23","Saturday",21,53
"2966",10803114,108,"2008-08-23","Saturday",22,32
"3008",10803114,108,"2008-08-23","Saturday",23,30
"2043",10803114,108,"2008-08-24","Sunday",0,18
"2085",10803114,108,"2008-08-24","Sunday",1,16
"2127",10803114,108,"2008-08-24","Sunday",2,16
"2169",10803114,108,"2008-08-24","Sunday",3,20
"2211",10803114,108,"2008-08-24","Sunday",4,12
"2253",10803114,108,"2008-08-24","Sunday",5,2
"2295",10803114,108,"2008-08-24","Sunday",6,10
"2337",10803114,108,"2008-08-24","Sunday",7,12
"2379",10803114,108,"2008-08-24","Sunday",8,15
"2421",10803114,108,"2008-08-24","Sunday",9,14
"2463",10803114,108,"2008-08-24","Sunday",10,18
"2505",10803114,108,"2008-08-24","Sunday",11,23
"2547",10803114,108,"2008-08-24","Sunday",12,20
"2589",10803114,108,"2008-08-24","Sunday",13,30
"2631",10803114,108,"2008-08-24","Sunday",14,31
"2673",10803114,108,"2008-08-24","Sunday",15,40
"2715",10803114,108,"2008-08-24","Sunday",16,40
"2757",10803114,108,"2008-08-24","Sunday",17,41
"2799",10803114,108,"2008-08-24","Sunday",18,35
"2841",10803114,108,"2008-08-24","Sunday",19,30
"2883",10803114,108,"2008-08-24","Sunday",20,22
"2925",10803114,108,"2008-08-24","Sunday",21,24
"2967",10803114,108,"2008-08-24","Sunday",22,10
"3009",10803114,108,"2008-08-24","Sunday",23,4
"2044",10803114,108,"2008-08-25","Monday",0,2
"2086",10803114,108,"2008-08-25","Monday",1,0
"2128",10803114,108,"2008-08-25","Monday",2,0
"2170",10803114,108,"2008-08-25","Monday",3,0
"2212",10803114,108,"2008-08-25","Monday",4,0
"2254",10803114,108,"2008-08-25","Monday",5,10
"2296",10803114,108,"2008-08-25","Monday",6,55
"2338",10803114,108,"2008-08-25","Monday",7,121
"2380",10803114,108,"2008-08-25","Monday",8,190
"2422",10803114,108,"2008-08-25","Monday",9,101
"2464",10803114,108,"2008-08-25","Monday",10,65
"2506",10803114,108,"2008-08-25","Monday",11,58
"2548",10803114,108,"2008-08-25","Monday",12,56
"2590",10803114,108,"2008-08-25","Monday",13,67
"2632",10803114,108,"2008-08-25","Monday",14,89
"2674",10803114,108,"2008-08-25","Monday",15,147
"2716",10803114,108,"2008-08-25","Monday",16,199
"2758",10803114,108,"2008-08-25","Monday",17,169
"2800",10803114,108,"2008-08-25","Monday",18,157
"2842",10803114,108,"2008-08-25","Monday",19,127
"2884",10803114,108,"2008-08-25","Monday",20,90
"2926",10803114,108,"2008-08-25","Monday",21,68
"2968",10803114,108,"2008-08-25","Monday",22,21
"3010",10803114,108,"2008-08-25","Monday",23,13
"2045",10803114,108,"2008-08-26","Tuesday",0,8
"2087",10803114,108,"2008-08-26","Tuesday",1,4
"2129",10803114,108,"2008-08-26","Tuesday",2,3
"2171",10803114,108,"2008-08-26","Tuesday",3,1
"2213",10803114,108,"2008-08-26","Tuesday",4,4
"2255",10803114,108,"2008-08-26","Tuesday",5,8
"2297",10803114,108,"2008-08-26","Tuesday",6,70
"2339",10803114,108,"2008-08-26","Tuesday",7,151
"2381",10803114,108,"2008-08-26","Tuesday",8,231
"2423",10803114,108,"2008-08-26","Tuesday",9,119
"2465",10803114,108,"2008-08-26","Tuesday",10,70
"2507",10803114,108,"2008-08-26","Tuesday",11,66
"2549",10803114,108,"2008-08-26","Tuesday",12,68
"2591",10803114,108,"2008-08-26","Tuesday",13,84
"2633",10803114,108,"2008-08-26","Tuesday",14,110
"2675",10803114,108,"2008-08-26","Tuesday",15,144
"2717",10803114,108,"2008-08-26","Tuesday",16,248
"2759",10803114,108,"2008-08-26","Tuesday",17,189
"2801",10803114,108,"2008-08-26","Tuesday",18,155
"2843",10803114,108,"2008-08-26","Tuesday",19,117
"2885",10803114,108,"2008-08-26","Tuesday",20,101
"2927",10803114,108,"2008-08-26","Tuesday",21,70
"2969",10803114,108,"2008-08-26","Tuesday",22,35
"3011",10803114,108,"2008-08-26","Tuesday",23,16
"2046",10803114,108,"2008-08-27","Wednesday",0,6
"2088",10803114,108,"2008-08-27","Wednesday",1,5
"2130",10803114,108,"2008-08-27","Wednesday",2,3
"2172",10803114,108,"2008-08-27","Wednesday",3,0
"2214",10803114,108,"2008-08-27","Wednesday",4,2
"2256",10803114,108,"2008-08-27","Wednesday",5,14
"2298",10803114,108,"2008-08-27","Wednesday",6,62
"2340",10803114,108,"2008-08-27","Wednesday",7,147
"2382",10803114,108,"2008-08-27","Wednesday",8,217
"2424",10803114,108,"2008-08-27","Wednesday",9,118
"2466",10803114,108,"2008-08-27","Wednesday",10,75
"2508",10803114,108,"2008-08-27","Wednesday",11,65
"2550",10803114,108,"2008-08-27","Wednesday",12,55
"2592",10803114,108,"2008-08-27","Wednesday",13,59
"2634",10803114,108,"2008-08-27","Wednesday",14,90
"2676",10803114,108,"2008-08-27","Wednesday",15,112
"2718",10803114,108,"2008-08-27","Wednesday",16,163
"2760",10803114,108,"2008-08-27","Wednesday",17,143
"2802",10803114,108,"2008-08-27","Wednesday",18,100
"2844",10803114,108,"2008-08-27","Wednesday",19,80
"2886",10803114,108,"2008-08-27","Wednesday",20,65
"2928",10803114,108,"2008-08-27","Wednesday",21,53
"2970",10803114,108,"2008-08-27","Wednesday",22,19
"3012",10803114,108,"2008-08-27","Wednesday",23,6
"2047",10803114,108,"2008-08-28","Thursday",0,8
"2089",10803114,108,"2008-08-28","Thursday",1,3
"2131",10803114,108,"2008-08-28","Thursday",2,5
"2173",10803114,108,"2008-08-28","Thursday",3,3
"2215",10803114,108,"2008-08-28","Thursday",4,1
"2257",10803114,108,"2008-08-28","Thursday",5,6
"2299",10803114,108,"2008-08-28","Thursday",6,32
"2341",10803114,108,"2008-08-28","Thursday",7,77
"2383",10803114,108,"2008-08-28","Thursday",8,88
"2425",10803114,108,"2008-08-28","Thursday",9,44
"2467",10803114,108,"2008-08-28","Thursday",10,23
"2509",10803114,108,"2008-08-28","Thursday",11,39
"2551",10803114,108,"2008-08-28","Thursday",12,31
"2593",10803114,108,"2008-08-28","Thursday",13,25
"2635",10803114,108,"2008-08-28","Thursday",14,32
"2677",10803114,108,"2008-08-28","Thursday",15,57
"2719",10803114,108,"2008-08-28","Thursday",16,92
"2761",10803114,108,"2008-08-28","Thursday",17,108
"2803",10803114,108,"2008-08-28","Thursday",18,76
"2845",10803114,108,"2008-08-28","Thursday",19,55
"2887",10803114,108,"2008-08-28","Thursday",20,52
"2929",10803114,108,"2008-08-28","Thursday",21,38
"2971",10803114,108,"2008-08-28","Thursday",22,21
"3013",10803114,108,"2008-08-28","Thursday",23,6
"2048",10803114,108,"2008-08-29","Friday",0,9
"2090",10803114,108,"2008-08-29","Friday",1,4
"2132",10803114,108,"2008-08-29","Friday",2,3
"2174",10803114,108,"2008-08-29","Friday",3,2
"2216",10803114,108,"2008-08-29","Friday",4,2
"2258",10803114,108,"2008-08-29","Friday",5,5
"2300",10803114,108,"2008-08-29","Friday",6,48
"2342",10803114,108,"2008-08-29","Friday",7,117
"2384",10803114,108,"2008-08-29","Friday",8,195
"2426",10803114,108,"2008-08-29","Friday",9,97
"2468",10803114,108,"2008-08-29","Friday",10,74
"2510",10803114,108,"2008-08-29","Friday",11,62
"2552",10803114,108,"2008-08-29","Friday",12,73
"2594",10803114,108,"2008-08-29","Friday",13,95
"2636",10803114,108,"2008-08-29","Friday",14,86
"2678",10803114,108,"2008-08-29","Friday",15,156
"2720",10803114,108,"2008-08-29","Friday",16,148
"2762",10803114,108,"2008-08-29","Friday",17,124
"2804",10803114,108,"2008-08-29","Friday",18,90
"2846",10803114,108,"2008-08-29","Friday",19,64
"2888",10803114,108,"2008-08-29","Friday",20,55
"2930",10803114,108,"2008-08-29","Friday",21,46
"2972",10803114,108,"2008-08-29","Friday",22,24
"3014",10803114,108,"2008-08-29","Friday",23,16
"2049",10803114,108,"2008-08-30","Saturday",0,15
"2091",10803114,108,"2008-08-30","Saturday",1,14
"2133",10803114,108,"2008-08-30","Saturday",2,14
"2175",10803114,108,"2008-08-30","Saturday",3,9
"2217",10803114,108,"2008-08-30","Saturday",4,3
"2259",10803114,108,"2008-08-30","Saturday",5,5
"2301",10803114,108,"2008-08-30","Saturday",6,16
"2343",10803114,108,"2008-08-30","Saturday",7,16
"2385",10803114,108,"2008-08-30","Saturday",8,19
"2427",10803114,108,"2008-08-30","Saturday",9,62
"2469",10803114,108,"2008-08-30","Saturday",10,70
"2511",10803114,108,"2008-08-30","Saturday",11,62
"2553",10803114,108,"2008-08-30","Saturday",12,76
"2595",10803114,108,"2008-08-30","Saturday",13,93
"2637",10803114,108,"2008-08-30","Saturday",14,70
"2679",10803114,108,"2008-08-30","Saturday",15,84
"2721",10803114,108,"2008-08-30","Saturday",16,59
"2763",10803114,108,"2008-08-30","Saturday",17,76
"2805",10803114,108,"2008-08-30","Saturday",18,61
"2847",10803114,108,"2008-08-30","Saturday",19,40
"2889",10803114,108,"2008-08-30","Saturday",20,42
"2931",10803114,108,"2008-08-30","Saturday",21,31
"2973",10803114,108,"2008-08-30","Saturday",22,6
"3015",10803114,108,"2008-08-30","Saturday",23,13
"2050",10803114,108,"2008-08-31","Sunday",0,14
"2092",10803114,108,"2008-08-31","Sunday",1,9
"2134",10803114,108,"2008-08-31","Sunday",2,5
"2176",10803114,108,"2008-08-31","Sunday",3,4
"2218",10803114,108,"2008-08-31","Sunday",4,4
"2260",10803114,108,"2008-08-31","Sunday",5,3
"2302",10803114,108,"2008-08-31","Sunday",6,7
"2344",10803114,108,"2008-08-31","Sunday",7,10
"2386",10803114,108,"2008-08-31","Sunday",8,14
"2428",10803114,108,"2008-08-31","Sunday",9,27
"2470",10803114,108,"2008-08-31","Sunday",10,45
"2512",10803114,108,"2008-08-31","Sunday",11,61
"2554",10803114,108,"2008-08-31","Sunday",12,74
"2596",10803114,108,"2008-08-31","Sunday",13,78
"2638",10803114,108,"2008-08-31","Sunday",14,71
"2680",10803114,108,"2008-08-31","Sunday",15,82
"2722",10803114,108,"2008-08-31","Sunday",16,87
"2764",10803114,108,"2008-08-31","Sunday",17,72
"2806",10803114,108,"2008-08-31","Sunday",18,77
"2848",10803114,108,"2008-08-31","Sunday",19,44
"2890",10803114,108,"2008-08-31","Sunday",20,70
"2932",10803114,108,"2008-08-31","Sunday",21,27
"2974",10803114,108,"2008-08-31","Sunday",22,22
"3016",10803114,108,"2008-08-31","Sunday",23,10
"2051",10803114,108,"2008-09-01","Monday",0,2
"2093",10803114,108,"2008-09-01","Monday",1,1
"2135",10803114,108,"2008-09-01","Monday",2,0
"2177",10803114,108,"2008-09-01","Monday",3,0
"2219",10803114,108,"2008-09-01","Monday",4,1
"2261",10803114,108,"2008-09-01","Monday",5,7
"2303",10803114,108,"2008-09-01","Monday",6,46
"2345",10803114,108,"2008-09-01","Monday",7,136
"2387",10803114,108,"2008-09-01","Monday",8,215
"2429",10803114,108,"2008-09-01","Monday",9,103
"2471",10803114,108,"2008-09-01","Monday",10,67
"2513",10803114,108,"2008-09-01","Monday",11,62
"2555",10803114,108,"2008-09-01","Monday",12,79
"2597",10803114,108,"2008-09-01","Monday",13,72
"2639",10803114,108,"2008-09-01","Monday",14,77
"2681",10803114,108,"2008-09-01","Monday",15,130
"2723",10803114,108,"2008-09-01","Monday",16,178
"2765",10803114,108,"2008-09-01","Monday",17,167
"2807",10803114,108,"2008-09-01","Monday",18,124
"2849",10803114,108,"2008-09-01","Monday",19,95
"2891",10803114,108,"2008-09-01","Monday",20,78
"2933",10803114,108,"2008-09-01","Monday",21,50
"2975",10803114,108,"2008-09-01","Monday",22,17
"3017",10803114,108,"2008-09-01","Monday",23,12
"2052",10803114,108,"2008-09-02","Tuesday",0,9
"2094",10803114,108,"2008-09-02","Tuesday",1,3
"2136",10803114,108,"2008-09-02","Tuesday",2,2
"2178",10803114,108,"2008-09-02","Tuesday",3,1
"2220",10803114,108,"2008-09-02","Tuesday",4,4
"2262",10803114,108,"2008-09-02","Tuesday",5,4
"2304",10803114,108,"2008-09-02","Tuesday",6,56
"2346",10803114,108,"2008-09-02","Tuesday",7,131
"2388",10803114,108,"2008-09-02","Tuesday",8,201
"2430",10803114,108,"2008-09-02","Tuesday",9,93
"2472",10803114,108,"2008-09-02","Tuesday",10,44
"2514",10803114,108,"2008-09-02","Tuesday",11,35
"2556",10803114,108,"2008-09-02","Tuesday",12,21
"2598",10803114,108,"2008-09-02","Tuesday",13,27
"2640",10803114,108,"2008-09-02","Tuesday",14,54
"2682",10803114,108,"2008-09-02","Tuesday",15,75
"2724",10803114,108,"2008-09-02","Tuesday",16,131
"2766",10803114,108,"2008-09-02","Tuesday",17,100
"2808",10803114,108,"2008-09-02","Tuesday",18,70
"2850",10803114,108,"2008-09-02","Tuesday",19,61
"2892",10803114,108,"2008-09-02","Tuesday",20,33
"2934",10803114,108,"2008-09-02","Tuesday",21,21
"2976",10803114,108,"2008-09-02","Tuesday",22,10
"3018",10803114,108,"2008-09-02","Tuesday",23,4
"2053",10803114,108,"2008-09-03","Wednesday",0,4
"2095",10803114,108,"2008-09-03","Wednesday",1,2
"2137",10803114,108,"2008-09-03","Wednesday",2,2
"2179",10803114,108,"2008-09-03","Wednesday",3,0
"2221",10803114,108,"2008-09-03","Wednesday",4,3
"2263",10803114,108,"2008-09-03","Wednesday",5,6
"2305",10803114,108,"2008-09-03","Wednesday",6,47
"2347",10803114,108,"2008-09-03","Wednesday",7,114
"2389",10803114,108,"2008-09-03","Wednesday",8,167
"2431",10803114,108,"2008-09-03","Wednesday",9,80
"2473",10803114,108,"2008-09-03","Wednesday",10,52
"2515",10803114,108,"2008-09-03","Wednesday",11,56
"2557",10803114,108,"2008-09-03","Wednesday",12,60
"2599",10803114,108,"2008-09-03","Wednesday",13,59
"2641",10803114,108,"2008-09-03","Wednesday",14,52
"2683",10803114,108,"2008-09-03","Wednesday",15,104
"2725",10803114,108,"2008-09-03","Wednesday",16,149
"2767",10803114,108,"2008-09-03","Wednesday",17,135
"2809",10803114,108,"2008-09-03","Wednesday",18,94
"2851",10803114,108,"2008-09-03","Wednesday",19,81
"2893",10803114,108,"2008-09-03","Wednesday",20,55
"2935",10803114,108,"2008-09-03","Wednesday",21,37
"2977",10803114,108,"2008-09-03","Wednesday",22,20
"3019",10803114,108,"2008-09-03","Wednesday",23,6
"2054",10803114,108,"2008-09-04","Thursday",0,8
"2096",10803114,108,"2008-09-04","Thursday",1,4
"2138",10803114,108,"2008-09-04","Thursday",2,0
"2180",10803114,108,"2008-09-04","Thursday",3,1
"2222",10803114,108,"2008-09-04","Thursday",4,4
"2264",10803114,108,"2008-09-04","Thursday",5,3
"2306",10803114,108,"2008-09-04","Thursday",6,20
"2348",10803114,108,"2008-09-04","Thursday",7,75
"2390",10803114,108,"2008-09-04","Thursday",8,146
"2432",10803114,108,"2008-09-04","Thursday",9,12
"2474",10803114,108,"2008-09-04","Thursday",10,NA
"2516",10803114,108,"2008-09-04","Thursday",11,NA
"2558",10803114,108,"2008-09-04","Thursday",12,NA
"2600",10803114,108,"2008-09-04","Thursday",13,NA
"2642",10803114,108,"2008-09-04","Thursday",14,NA
"2684",10803114,108,"2008-09-04","Thursday",15,NA
"2726",10803114,108,"2008-09-04","Thursday",16,NA
"2768",10803114,108,"2008-09-04","Thursday",17,NA
"2810",10803114,108,"2008-09-04","Thursday",18,NA
"2852",10803114,108,"2008-09-04","Thursday",19,NA
"2894",10803114,108,"2008-09-04","Thursday",20,NA
"2936",10803114,108,"2008-09-04","Thursday",21,NA
"2978",10803114,108,"2008-09-04","Thursday",22,NA
"3020",10803114,108,"2008-09-04","Thursday",23,NA
"2055",10803114,108,"2008-09-05","Friday",0,NA
"2097",10803114,108,"2008-09-05","Friday",1,NA
"2139",10803114,108,"2008-09-05","Friday",2,NA
"2181",10803114,108,"2008-09-05","Friday",3,NA
"2223",10803114,108,"2008-09-05","Friday",4,NA
"2265",10803114,108,"2008-09-05","Friday",5,NA
"2307",10803114,108,"2008-09-05","Friday",6,NA
"2349",10803114,108,"2008-09-05","Friday",7,NA
"2391",10803114,108,"2008-09-05","Friday",8,NA
"2433",10803114,108,"2008-09-05","Friday",9,NA
"2475",10803114,108,"2008-09-05","Friday",10,NA
"2517",10803114,108,"2008-09-05","Friday",11,NA
"2559",10803114,108,"2008-09-05","Friday",12,NA
"2601",10803114,108,"2008-09-05","Friday",13,NA
"2643",10803114,108,"2008-09-05","Friday",14,NA
"2685",10803114,108,"2008-09-05","Friday",15,NA
"2727",10803114,108,"2008-09-05","Friday",16,NA
"2769",10803114,108,"2008-09-05","Friday",17,NA
"2811",10803114,108,"2008-09-05","Friday",18,NA
"2853",10803114,108,"2008-09-05","Friday",19,NA
"2895",10803114,108,"2008-09-05","Friday",20,NA
"2937",10803114,108,"2008-09-05","Friday",21,NA
