"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1294",10704907,107,"2009-12-05","Saturday",16,16
"1322",10704907,107,"2009-12-05","Saturday",17,18
"1350",10704907,107,"2009-12-05","Saturday",18,9
"1378",10704907,107,"2009-12-05","Saturday",19,10
"1406",10704907,107,"2009-12-05","Saturday",20,9
"1434",10704907,107,"2009-12-05","Saturday",21,8
"1462",10704907,107,"2009-12-05","Saturday",22,1
"1490",10704907,107,"2009-12-05","Saturday",23,7
"847",10704907,107,"2009-12-06","Sunday",0,4
"875",10704907,107,"2009-12-06","Sunday",1,4
"903",10704907,107,"2009-12-06","Sunday",2,5
"931",10704907,107,"2009-12-06","Sunday",3,3
"959",10704907,107,"2009-12-06","Sunday",4,1
"987",10704907,107,"2009-12-06","Sunday",5,2
"1015",10704907,107,"2009-12-06","Sunday",6,8
"1043",10704907,107,"2009-12-06","Sunday",7,5
"1071",10704907,107,"2009-12-06","Sunday",8,5
"1099",10704907,107,"2009-12-06","Sunday",9,9
"1127",10704907,107,"2009-12-06","Sunday",10,9
"1155",10704907,107,"2009-12-06","Sunday",11,15
"1183",10704907,107,"2009-12-06","Sunday",12,25
"1211",10704907,107,"2009-12-06","Sunday",13,26
"1239",10704907,107,"2009-12-06","Sunday",14,22
"1267",10704907,107,"2009-12-06","Sunday",15,14
"1295",10704907,107,"2009-12-06","Sunday",16,22
"1323",10704907,107,"2009-12-06","Sunday",17,13
"1351",10704907,107,"2009-12-06","Sunday",18,23
"1379",10704907,107,"2009-12-06","Sunday",19,8
"1407",10704907,107,"2009-12-06","Sunday",20,7
"1435",10704907,107,"2009-12-06","Sunday",21,6
"1463",10704907,107,"2009-12-06","Sunday",22,7
"1491",10704907,107,"2009-12-06","Sunday",23,4
"848",10704907,107,"2009-12-07","Monday",0,1
"876",10704907,107,"2009-12-07","Monday",1,1
"904",10704907,107,"2009-12-07","Monday",2,1
"932",10704907,107,"2009-12-07","Monday",3,1
"960",10704907,107,"2009-12-07","Monday",4,2
"988",10704907,107,"2009-12-07","Monday",5,4
"1016",10704907,107,"2009-12-07","Monday",6,16
"1044",10704907,107,"2009-12-07","Monday",7,56
"1072",10704907,107,"2009-12-07","Monday",8,112
"1100",10704907,107,"2009-12-07","Monday",9,63
"1128",10704907,107,"2009-12-07","Monday",10,45
"1156",10704907,107,"2009-12-07","Monday",11,26
"1184",10704907,107,"2009-12-07","Monday",12,30
"1212",10704907,107,"2009-12-07","Monday",13,31
"1240",10704907,107,"2009-12-07","Monday",14,51
"1268",10704907,107,"2009-12-07","Monday",15,66
"1296",10704907,107,"2009-12-07","Monday",16,78
"1324",10704907,107,"2009-12-07","Monday",17,70
"1352",10704907,107,"2009-12-07","Monday",18,52
"1380",10704907,107,"2009-12-07","Monday",19,28
"1408",10704907,107,"2009-12-07","Monday",20,27
"1436",10704907,107,"2009-12-07","Monday",21,20
"1464",10704907,107,"2009-12-07","Monday",22,7
"1492",10704907,107,"2009-12-07","Monday",23,7
"849",10704907,107,"2009-12-08","Tuesday",0,2
"877",10704907,107,"2009-12-08","Tuesday",1,1
"905",10704907,107,"2009-12-08","Tuesday",2,2
"933",10704907,107,"2009-12-08","Tuesday",3,0
"961",10704907,107,"2009-12-08","Tuesday",4,3
"989",10704907,107,"2009-12-08","Tuesday",5,2
"1017",10704907,107,"2009-12-08","Tuesday",6,25
"1045",10704907,107,"2009-12-08","Tuesday",7,57
"1073",10704907,107,"2009-12-08","Tuesday",8,89
"1101",10704907,107,"2009-12-08","Tuesday",9,59
"1129",10704907,107,"2009-12-08","Tuesday",10,25
"1157",10704907,107,"2009-12-08","Tuesday",11,24
"1185",10704907,107,"2009-12-08","Tuesday",12,33
"1213",10704907,107,"2009-12-08","Tuesday",13,25
"1241",10704907,107,"2009-12-08","Tuesday",14,36
"1269",10704907,107,"2009-12-08","Tuesday",15,49
"1297",10704907,107,"2009-12-08","Tuesday",16,87
"1325",10704907,107,"2009-12-08","Tuesday",17,70
"1353",10704907,107,"2009-12-08","Tuesday",18,42
"1381",10704907,107,"2009-12-08","Tuesday",19,20
"1409",10704907,107,"2009-12-08","Tuesday",20,27
"1437",10704907,107,"2009-12-08","Tuesday",21,14
"1465",10704907,107,"2009-12-08","Tuesday",22,3
"1493",10704907,107,"2009-12-08","Tuesday",23,1
"850",10704907,107,"2009-12-09","Wednesday",0,4
"878",10704907,107,"2009-12-09","Wednesday",1,0
"906",10704907,107,"2009-12-09","Wednesday",2,1
"934",10704907,107,"2009-12-09","Wednesday",3,3
"962",10704907,107,"2009-12-09","Wednesday",4,0
"990",10704907,107,"2009-12-09","Wednesday",5,4
"1018",10704907,107,"2009-12-09","Wednesday",6,20
"1046",10704907,107,"2009-12-09","Wednesday",7,54
"1074",10704907,107,"2009-12-09","Wednesday",8,68
"1102",10704907,107,"2009-12-09","Wednesday",9,60
"1130",10704907,107,"2009-12-09","Wednesday",10,27
"1158",10704907,107,"2009-12-09","Wednesday",11,26
"1186",10704907,107,"2009-12-09","Wednesday",12,16
"1214",10704907,107,"2009-12-09","Wednesday",13,19
"1242",10704907,107,"2009-12-09","Wednesday",14,32
"1270",10704907,107,"2009-12-09","Wednesday",15,44
"1298",10704907,107,"2009-12-09","Wednesday",16,54
"1326",10704907,107,"2009-12-09","Wednesday",17,67
"1354",10704907,107,"2009-12-09","Wednesday",18,29
"1382",10704907,107,"2009-12-09","Wednesday",19,21
"1410",10704907,107,"2009-12-09","Wednesday",20,27
"1438",10704907,107,"2009-12-09","Wednesday",21,10
"1466",10704907,107,"2009-12-09","Wednesday",22,12
"1494",10704907,107,"2009-12-09","Wednesday",23,5
"851",10704907,107,"2009-12-10","Thursday",0,2
"879",10704907,107,"2009-12-10","Thursday",1,1
"907",10704907,107,"2009-12-10","Thursday",2,3
"935",10704907,107,"2009-12-10","Thursday",3,1
"963",10704907,107,"2009-12-10","Thursday",4,4
"991",10704907,107,"2009-12-10","Thursday",5,3
"1019",10704907,107,"2009-12-10","Thursday",6,25
"1047",10704907,107,"2009-12-10","Thursday",7,50
"1075",10704907,107,"2009-12-10","Thursday",8,80
"1103",10704907,107,"2009-12-10","Thursday",9,48
"1131",10704907,107,"2009-12-10","Thursday",10,35
"1159",10704907,107,"2009-12-10","Thursday",11,24
"1187",10704907,107,"2009-12-10","Thursday",12,30
"1215",10704907,107,"2009-12-10","Thursday",13,27
"1243",10704907,107,"2009-12-10","Thursday",14,30
"1271",10704907,107,"2009-12-10","Thursday",15,47
"1299",10704907,107,"2009-12-10","Thursday",16,55
"1327",10704907,107,"2009-12-10","Thursday",17,48
"1355",10704907,107,"2009-12-10","Thursday",18,36
"1383",10704907,107,"2009-12-10","Thursday",19,21
"1411",10704907,107,"2009-12-10","Thursday",20,13
"1439",10704907,107,"2009-12-10","Thursday",21,20
"1467",10704907,107,"2009-12-10","Thursday",22,7
"1495",10704907,107,"2009-12-10","Thursday",23,6
"852",10704907,107,"2009-12-11","Friday",0,0
"880",10704907,107,"2009-12-11","Friday",1,1
"908",10704907,107,"2009-12-11","Friday",2,0
"936",10704907,107,"2009-12-11","Friday",3,0
"964",10704907,107,"2009-12-11","Friday",4,2
"992",10704907,107,"2009-12-11","Friday",5,3
"1020",10704907,107,"2009-12-11","Friday",6,21
"1048",10704907,107,"2009-12-11","Friday",7,35
"1076",10704907,107,"2009-12-11","Friday",8,70
"1104",10704907,107,"2009-12-11","Friday",9,48
"1132",10704907,107,"2009-12-11","Friday",10,31
"1160",10704907,107,"2009-12-11","Friday",11,28
"1188",10704907,107,"2009-12-11","Friday",12,19
"1216",10704907,107,"2009-12-11","Friday",13,28
"1244",10704907,107,"2009-12-11","Friday",14,32
"1272",10704907,107,"2009-12-11","Friday",15,37
"1300",10704907,107,"2009-12-11","Friday",16,57
"1328",10704907,107,"2009-12-11","Friday",17,46
"1356",10704907,107,"2009-12-11","Friday",18,35
"1384",10704907,107,"2009-12-11","Friday",19,9
"1412",10704907,107,"2009-12-11","Friday",20,16
"1440",10704907,107,"2009-12-11","Friday",21,6
"1468",10704907,107,"2009-12-11","Friday",22,8
"1496",10704907,107,"2009-12-11","Friday",23,2
"853",10704907,107,"2009-12-12","Saturday",0,9
"881",10704907,107,"2009-12-12","Saturday",1,4
"909",10704907,107,"2009-12-12","Saturday",2,2
"937",10704907,107,"2009-12-12","Saturday",3,0
"965",10704907,107,"2009-12-12","Saturday",4,3
"993",10704907,107,"2009-12-12","Saturday",5,2
"1021",10704907,107,"2009-12-12","Saturday",6,9
"1049",10704907,107,"2009-12-12","Saturday",7,4
"1077",10704907,107,"2009-12-12","Saturday",8,12
"1105",10704907,107,"2009-12-12","Saturday",9,12
"1133",10704907,107,"2009-12-12","Saturday",10,12
"1161",10704907,107,"2009-12-12","Saturday",11,17
"1189",10704907,107,"2009-12-12","Saturday",12,15
"1217",10704907,107,"2009-12-12","Saturday",13,23
"1245",10704907,107,"2009-12-12","Saturday",14,24
"1273",10704907,107,"2009-12-12","Saturday",15,21
"1301",10704907,107,"2009-12-12","Saturday",16,12
"1329",10704907,107,"2009-12-12","Saturday",17,18
"1357",10704907,107,"2009-12-12","Saturday",18,14
"1385",10704907,107,"2009-12-12","Saturday",19,5
"1413",10704907,107,"2009-12-12","Saturday",20,5
"1441",10704907,107,"2009-12-12","Saturday",21,5
"1469",10704907,107,"2009-12-12","Saturday",22,5
"1497",10704907,107,"2009-12-12","Saturday",23,5
"854",10704907,107,"2009-12-13","Sunday",0,4
"882",10704907,107,"2009-12-13","Sunday",1,1
"910",10704907,107,"2009-12-13","Sunday",2,4
"938",10704907,107,"2009-12-13","Sunday",3,1
"966",10704907,107,"2009-12-13","Sunday",4,0
"994",10704907,107,"2009-12-13","Sunday",5,0
"1022",10704907,107,"2009-12-13","Sunday",6,5
"1050",10704907,107,"2009-12-13","Sunday",7,3
"1078",10704907,107,"2009-12-13","Sunday",8,2
"1106",10704907,107,"2009-12-13","Sunday",9,11
"1134",10704907,107,"2009-12-13","Sunday",10,2
"1162",10704907,107,"2009-12-13","Sunday",11,8
"1190",10704907,107,"2009-12-13","Sunday",12,16
"1218",10704907,107,"2009-12-13","Sunday",13,16
"1246",10704907,107,"2009-12-13","Sunday",14,14
"1274",10704907,107,"2009-12-13","Sunday",15,12
"1302",10704907,107,"2009-12-13","Sunday",16,10
"1330",10704907,107,"2009-12-13","Sunday",17,11
"1358",10704907,107,"2009-12-13","Sunday",18,6
"1386",10704907,107,"2009-12-13","Sunday",19,7
"1414",10704907,107,"2009-12-13","Sunday",20,7
"1442",10704907,107,"2009-12-13","Sunday",21,5
"1470",10704907,107,"2009-12-13","Sunday",22,3
"1498",10704907,107,"2009-12-13","Sunday",23,1
"855",10704907,107,"2009-12-14","Monday",0,2
"883",10704907,107,"2009-12-14","Monday",1,0
"911",10704907,107,"2009-12-14","Monday",2,0
"939",10704907,107,"2009-12-14","Monday",3,0
"967",10704907,107,"2009-12-14","Monday",4,0
"995",10704907,107,"2009-12-14","Monday",5,3
"1023",10704907,107,"2009-12-14","Monday",6,11
"1051",10704907,107,"2009-12-14","Monday",7,30
"1079",10704907,107,"2009-12-14","Monday",8,39
"1107",10704907,107,"2009-12-14","Monday",9,35
"1135",10704907,107,"2009-12-14","Monday",10,17
"1163",10704907,107,"2009-12-14","Monday",11,11
"1191",10704907,107,"2009-12-14","Monday",12,20
"1219",10704907,107,"2009-12-14","Monday",13,15
"1247",10704907,107,"2009-12-14","Monday",14,24
"1275",10704907,107,"2009-12-14","Monday",15,29
"1303",10704907,107,"2009-12-14","Monday",16,38
"1331",10704907,107,"2009-12-14","Monday",17,34
"1359",10704907,107,"2009-12-14","Monday",18,18
"1387",10704907,107,"2009-12-14","Monday",19,15
"1415",10704907,107,"2009-12-14","Monday",20,14
"1443",10704907,107,"2009-12-14","Monday",21,7
"1471",10704907,107,"2009-12-14","Monday",22,3
"1499",10704907,107,"2009-12-14","Monday",23,1
"856",10704907,107,"2009-12-15","Tuesday",0,1
"884",10704907,107,"2009-12-15","Tuesday",1,1
"912",10704907,107,"2009-12-15","Tuesday",2,1
"940",10704907,107,"2009-12-15","Tuesday",3,0
"968",10704907,107,"2009-12-15","Tuesday",4,2
"996",10704907,107,"2009-12-15","Tuesday",5,2
"1024",10704907,107,"2009-12-15","Tuesday",6,15
"1052",10704907,107,"2009-12-15","Tuesday",7,50
"1080",10704907,107,"2009-12-15","Tuesday",8,42
"1108",10704907,107,"2009-12-15","Tuesday",9,26
"1136",10704907,107,"2009-12-15","Tuesday",10,12
"1164",10704907,107,"2009-12-15","Tuesday",11,16
"1192",10704907,107,"2009-12-15","Tuesday",12,9
"1220",10704907,107,"2009-12-15","Tuesday",13,11
"1248",10704907,107,"2009-12-15","Tuesday",14,10
"1276",10704907,107,"2009-12-15","Tuesday",15,25
"1304",10704907,107,"2009-12-15","Tuesday",16,31
"1332",10704907,107,"2009-12-15","Tuesday",17,42
"1360",10704907,107,"2009-12-15","Tuesday",18,23
"1388",10704907,107,"2009-12-15","Tuesday",19,9
"1416",10704907,107,"2009-12-15","Tuesday",20,10
"1444",10704907,107,"2009-12-15","Tuesday",21,4
"1472",10704907,107,"2009-12-15","Tuesday",22,6
"1500",10704907,107,"2009-12-15","Tuesday",23,4
"857",10704907,107,"2009-12-16","Wednesday",0,3
"885",10704907,107,"2009-12-16","Wednesday",1,1
"913",10704907,107,"2009-12-16","Wednesday",2,0
"941",10704907,107,"2009-12-16","Wednesday",3,1
"969",10704907,107,"2009-12-16","Wednesday",4,3
"997",10704907,107,"2009-12-16","Wednesday",5,2
"1025",10704907,107,"2009-12-16","Wednesday",6,10
"1053",10704907,107,"2009-12-16","Wednesday",7,28
"1081",10704907,107,"2009-12-16","Wednesday",8,32
"1109",10704907,107,"2009-12-16","Wednesday",9,24
"1137",10704907,107,"2009-12-16","Wednesday",10,14
"1165",10704907,107,"2009-12-16","Wednesday",11,8
"1193",10704907,107,"2009-12-16","Wednesday",12,12
"1221",10704907,107,"2009-12-16","Wednesday",13,11
"1249",10704907,107,"2009-12-16","Wednesday",14,12
"1277",10704907,107,"2009-12-16","Wednesday",15,23
"1305",10704907,107,"2009-12-16","Wednesday",16,30
"1333",10704907,107,"2009-12-16","Wednesday",17,32
"1361",10704907,107,"2009-12-16","Wednesday",18,10
"1389",10704907,107,"2009-12-16","Wednesday",19,12
"1417",10704907,107,"2009-12-16","Wednesday",20,7
"1445",10704907,107,"2009-12-16","Wednesday",21,8
"1473",10704907,107,"2009-12-16","Wednesday",22,4
"1501",10704907,107,"2009-12-16","Wednesday",23,1
"858",10704907,107,"2009-12-17","Thursday",0,0
"886",10704907,107,"2009-12-17","Thursday",1,0
"914",10704907,107,"2009-12-17","Thursday",2,0
"942",10704907,107,"2009-12-17","Thursday",3,0
"970",10704907,107,"2009-12-17","Thursday",4,0
"998",10704907,107,"2009-12-17","Thursday",5,5
"1026",10704907,107,"2009-12-17","Thursday",6,14
"1054",10704907,107,"2009-12-17","Thursday",7,25
"1082",10704907,107,"2009-12-17","Thursday",8,32
"1110",10704907,107,"2009-12-17","Thursday",9,30
"1138",10704907,107,"2009-12-17","Thursday",10,10
"1166",10704907,107,"2009-12-17","Thursday",11,12
"1194",10704907,107,"2009-12-17","Thursday",12,16
"1222",10704907,107,"2009-12-17","Thursday",13,6
"1250",10704907,107,"2009-12-17","Thursday",14,12
"1278",10704907,107,"2009-12-17","Thursday",15,26
"1306",10704907,107,"2009-12-17","Thursday",16,27
"1334",10704907,107,"2009-12-17","Thursday",17,23
"1362",10704907,107,"2009-12-17","Thursday",18,24
"1390",10704907,107,"2009-12-17","Thursday",19,10
"1418",10704907,107,"2009-12-17","Thursday",20,5
"1446",10704907,107,"2009-12-17","Thursday",21,7
"1474",10704907,107,"2009-12-17","Thursday",22,5
"1502",10704907,107,"2009-12-17","Thursday",23,3
"859",10704907,107,"2009-12-18","Friday",0,0
"887",10704907,107,"2009-12-18","Friday",1,0
"915",10704907,107,"2009-12-18","Friday",2,0
"943",10704907,107,"2009-12-18","Friday",3,0
"971",10704907,107,"2009-12-18","Friday",4,2
"999",10704907,107,"2009-12-18","Friday",5,0
"1027",10704907,107,"2009-12-18","Friday",6,8
"1055",10704907,107,"2009-12-18","Friday",7,36
"1083",10704907,107,"2009-12-18","Friday",8,50
"1111",10704907,107,"2009-12-18","Friday",9,20
"1139",10704907,107,"2009-12-18","Friday",10,13
"1167",10704907,107,"2009-12-18","Friday",11,16
"1195",10704907,107,"2009-12-18","Friday",12,7
"1223",10704907,107,"2009-12-18","Friday",13,19
"1251",10704907,107,"2009-12-18","Friday",14,12
"1279",10704907,107,"2009-12-18","Friday",15,17
"1307",10704907,107,"2009-12-18","Friday",16,29
"1335",10704907,107,"2009-12-18","Friday",17,24
"1363",10704907,107,"2009-12-18","Friday",18,18
"1391",10704907,107,"2009-12-18","Friday",19,9
"1419",10704907,107,"2009-12-18","Friday",20,7
"1447",10704907,107,"2009-12-18","Friday",21,3
"1475",10704907,107,"2009-12-18","Friday",22,4
"1503",10704907,107,"2009-12-18","Friday",23,2
"860",10704907,107,"2009-12-19","Saturday",0,2
"888",10704907,107,"2009-12-19","Saturday",1,1
"916",10704907,107,"2009-12-19","Saturday",2,1
"944",10704907,107,"2009-12-19","Saturday",3,3
"972",10704907,107,"2009-12-19","Saturday",4,0
"1000",10704907,107,"2009-12-19","Saturday",5,1
"1028",10704907,107,"2009-12-19","Saturday",6,5
"1056",10704907,107,"2009-12-19","Saturday",7,3
"1084",10704907,107,"2009-12-19","Saturday",8,3
"1112",10704907,107,"2009-12-19","Saturday",9,3
"1140",10704907,107,"2009-12-19","Saturday",10,8
"1168",10704907,107,"2009-12-19","Saturday",11,17
"1196",10704907,107,"2009-12-19","Saturday",12,15
"1224",10704907,107,"2009-12-19","Saturday",13,14
"1252",10704907,107,"2009-12-19","Saturday",14,9
"1280",10704907,107,"2009-12-19","Saturday",15,7
"1308",10704907,107,"2009-12-19","Saturday",16,16
"1336",10704907,107,"2009-12-19","Saturday",17,8
"1364",10704907,107,"2009-12-19","Saturday",18,4
"1392",10704907,107,"2009-12-19","Saturday",19,1
"1420",10704907,107,"2009-12-19","Saturday",20,6
"1448",10704907,107,"2009-12-19","Saturday",21,4
"1476",10704907,107,"2009-12-19","Saturday",22,2
"1504",10704907,107,"2009-12-19","Saturday",23,4
"861",10704907,107,"2009-12-20","Sunday",0,1
"889",10704907,107,"2009-12-20","Sunday",1,0
"917",10704907,107,"2009-12-20","Sunday",2,2
"945",10704907,107,"2009-12-20","Sunday",3,2
"973",10704907,107,"2009-12-20","Sunday",4,1
"1001",10704907,107,"2009-12-20","Sunday",5,0
"1029",10704907,107,"2009-12-20","Sunday",6,2
"1057",10704907,107,"2009-12-20","Sunday",7,4
"1085",10704907,107,"2009-12-20","Sunday",8,4
"1113",10704907,107,"2009-12-20","Sunday",9,4
"1141",10704907,107,"2009-12-20","Sunday",10,4
"1169",10704907,107,"2009-12-20","Sunday",11,6
"1197",10704907,107,"2009-12-20","Sunday",12,5
"1225",10704907,107,"2009-12-20","Sunday",13,6
"1253",10704907,107,"2009-12-20","Sunday",14,6
"1281",10704907,107,"2009-12-20","Sunday",15,7
"1309",10704907,107,"2009-12-20","Sunday",16,8
"1337",10704907,107,"2009-12-20","Sunday",17,5
"1365",10704907,107,"2009-12-20","Sunday",18,9
"1393",10704907,107,"2009-12-20","Sunday",19,4
"1421",10704907,107,"2009-12-20","Sunday",20,2
"1449",10704907,107,"2009-12-20","Sunday",21,3
"1477",10704907,107,"2009-12-20","Sunday",22,2
"1505",10704907,107,"2009-12-20","Sunday",23,0
"862",10704907,107,"2009-12-21","Monday",0,1
"890",10704907,107,"2009-12-21","Monday",1,0
"918",10704907,107,"2009-12-21","Monday",2,0
"946",10704907,107,"2009-12-21","Monday",3,4
"974",10704907,107,"2009-12-21","Monday",4,2
"1002",10704907,107,"2009-12-21","Monday",5,2
"1030",10704907,107,"2009-12-21","Monday",6,6
"1058",10704907,107,"2009-12-21","Monday",7,12
"1086",10704907,107,"2009-12-21","Monday",8,27
"1114",10704907,107,"2009-12-21","Monday",9,17
"1142",10704907,107,"2009-12-21","Monday",10,7
"1170",10704907,107,"2009-12-21","Monday",11,6
"1198",10704907,107,"2009-12-21","Monday",12,9
"1226",10704907,107,"2009-12-21","Monday",13,6
"1254",10704907,107,"2009-12-21","Monday",14,17
"1282",10704907,107,"2009-12-21","Monday",15,20
"1310",10704907,107,"2009-12-21","Monday",16,20
"1338",10704907,107,"2009-12-21","Monday",17,24
"1366",10704907,107,"2009-12-21","Monday",18,10
"1394",10704907,107,"2009-12-21","Monday",19,14
"1422",10704907,107,"2009-12-21","Monday",20,3
"1450",10704907,107,"2009-12-21","Monday",21,4
"1478",10704907,107,"2009-12-21","Monday",22,4
"1506",10704907,107,"2009-12-21","Monday",23,3
"863",10704907,107,"2009-12-22","Tuesday",0,0
"891",10704907,107,"2009-12-22","Tuesday",1,4
"919",10704907,107,"2009-12-22","Tuesday",2,4
"947",10704907,107,"2009-12-22","Tuesday",3,2
"975",10704907,107,"2009-12-22","Tuesday",4,0
"1003",10704907,107,"2009-12-22","Tuesday",5,3
"1031",10704907,107,"2009-12-22","Tuesday",6,11
"1059",10704907,107,"2009-12-22","Tuesday",7,10
"1087",10704907,107,"2009-12-22","Tuesday",8,22
"1115",10704907,107,"2009-12-22","Tuesday",9,13
"1143",10704907,107,"2009-12-22","Tuesday",10,NA
"1171",10704907,107,"2009-12-22","Tuesday",11,NA
"1199",10704907,107,"2009-12-22","Tuesday",12,NA
"1227",10704907,107,"2009-12-22","Tuesday",13,NA
"1255",10704907,107,"2009-12-22","Tuesday",14,NA
"1283",10704907,107,"2009-12-22","Tuesday",15,NA
"1311",10704907,107,"2009-12-22","Tuesday",16,NA
"1339",10704907,107,"2009-12-22","Tuesday",17,NA
"1367",10704907,107,"2009-12-22","Tuesday",18,NA
"1395",10704907,107,"2009-12-22","Tuesday",19,NA
"1423",10704907,107,"2009-12-22","Tuesday",20,NA
"1451",10704907,107,"2009-12-22","Tuesday",21,NA
"1479",10704907,107,"2009-12-22","Tuesday",22,NA
"1507",10704907,107,"2009-12-22","Tuesday",23,NA
"864",10704907,107,"2009-12-23","Wednesday",0,NA
"892",10704907,107,"2009-12-23","Wednesday",1,NA
"920",10704907,107,"2009-12-23","Wednesday",2,NA
"948",10704907,107,"2009-12-23","Wednesday",3,NA
"976",10704907,107,"2009-12-23","Wednesday",4,NA
"1004",10704907,107,"2009-12-23","Wednesday",5,NA
"1032",10704907,107,"2009-12-23","Wednesday",6,NA
"1060",10704907,107,"2009-12-23","Wednesday",7,NA
"1088",10704907,107,"2009-12-23","Wednesday",8,NA
"1116",10704907,107,"2009-12-23","Wednesday",9,NA
"1144",10704907,107,"2009-12-23","Wednesday",10,NA
"1172",10704907,107,"2009-12-23","Wednesday",11,NA
"1200",10704907,107,"2009-12-23","Wednesday",12,NA
"1228",10704907,107,"2009-12-23","Wednesday",13,NA
"1256",10704907,107,"2009-12-23","Wednesday",14,NA
"1284",10704907,107,"2009-12-23","Wednesday",15,NA
"1312",10704907,107,"2009-12-23","Wednesday",16,NA
"1340",10704907,107,"2009-12-23","Wednesday",17,NA
"1368",10704907,107,"2009-12-23","Wednesday",18,NA
"1396",10704907,107,"2009-12-23","Wednesday",19,NA
"1424",10704907,107,"2009-12-23","Wednesday",20,NA
"1452",10704907,107,"2009-12-23","Wednesday",21,NA
"1480",10704907,107,"2009-12-23","Wednesday",22,NA
"1508",10704907,107,"2009-12-23","Wednesday",23,NA
"865",10704907,107,"2009-12-24","Thursday",0,NA
"893",10704907,107,"2009-12-24","Thursday",1,NA
"921",10704907,107,"2009-12-24","Thursday",2,NA
"949",10704907,107,"2009-12-24","Thursday",3,NA
"977",10704907,107,"2009-12-24","Thursday",4,NA
"1005",10704907,107,"2009-12-24","Thursday",5,NA
"1033",10704907,107,"2009-12-24","Thursday",6,NA
"1061",10704907,107,"2009-12-24","Thursday",7,NA
"1089",10704907,107,"2009-12-24","Thursday",8,NA
"1117",10704907,107,"2009-12-24","Thursday",9,NA
"1145",10704907,107,"2009-12-24","Thursday",10,NA
"1173",10704907,107,"2009-12-24","Thursday",11,NA
"1201",10704907,107,"2009-12-24","Thursday",12,NA
"1229",10704907,107,"2009-12-24","Thursday",13,NA
"1257",10704907,107,"2009-12-24","Thursday",14,NA
"1285",10704907,107,"2009-12-24","Thursday",15,NA
"1313",10704907,107,"2009-12-24","Thursday",16,NA
"1341",10704907,107,"2009-12-24","Thursday",17,NA
"1369",10704907,107,"2009-12-24","Thursday",18,NA
"1397",10704907,107,"2009-12-24","Thursday",19,NA
"1425",10704907,107,"2009-12-24","Thursday",20,NA
"1453",10704907,107,"2009-12-24","Thursday",21,NA
"1481",10704907,107,"2009-12-24","Thursday",22,NA
"1509",10704907,107,"2009-12-24","Thursday",23,NA
"866",10704907,107,"2009-12-25","Friday",0,NA
"894",10704907,107,"2009-12-25","Friday",1,NA
"922",10704907,107,"2009-12-25","Friday",2,NA
"950",10704907,107,"2009-12-25","Friday",3,NA
"978",10704907,107,"2009-12-25","Friday",4,NA
"1006",10704907,107,"2009-12-25","Friday",5,NA
"1034",10704907,107,"2009-12-25","Friday",6,NA
"1062",10704907,107,"2009-12-25","Friday",7,NA
"1090",10704907,107,"2009-12-25","Friday",8,NA
"1118",10704907,107,"2009-12-25","Friday",9,NA
"1146",10704907,107,"2009-12-25","Friday",10,NA
"1174",10704907,107,"2009-12-25","Friday",11,NA
"1202",10704907,107,"2009-12-25","Friday",12,NA
"1230",10704907,107,"2009-12-25","Friday",13,NA
"1258",10704907,107,"2009-12-25","Friday",14,NA
"1286",10704907,107,"2009-12-25","Friday",15,NA
"1314",10704907,107,"2009-12-25","Friday",16,NA
"1342",10704907,107,"2009-12-25","Friday",17,NA
"1370",10704907,107,"2009-12-25","Friday",18,NA
"1398",10704907,107,"2009-12-25","Friday",19,NA
"1426",10704907,107,"2009-12-25","Friday",20,NA
"1454",10704907,107,"2009-12-25","Friday",21,NA
"1482",10704907,107,"2009-12-25","Friday",22,NA
"1510",10704907,107,"2009-12-25","Friday",23,NA
"867",10704907,107,"2009-12-26","Saturday",0,NA
"895",10704907,107,"2009-12-26","Saturday",1,NA
"923",10704907,107,"2009-12-26","Saturday",2,NA
"951",10704907,107,"2009-12-26","Saturday",3,NA
"979",10704907,107,"2009-12-26","Saturday",4,NA
"1007",10704907,107,"2009-12-26","Saturday",5,NA
"1035",10704907,107,"2009-12-26","Saturday",6,NA
"1063",10704907,107,"2009-12-26","Saturday",7,NA
"1091",10704907,107,"2009-12-26","Saturday",8,NA
"1119",10704907,107,"2009-12-26","Saturday",9,NA
"1147",10704907,107,"2009-12-26","Saturday",10,NA
"1175",10704907,107,"2009-12-26","Saturday",11,NA
"1203",10704907,107,"2009-12-26","Saturday",12,NA
"1231",10704907,107,"2009-12-26","Saturday",13,NA
"1259",10704907,107,"2009-12-26","Saturday",14,NA
"1287",10704907,107,"2009-12-26","Saturday",15,NA
"1315",10704907,107,"2009-12-26","Saturday",16,NA
"1343",10704907,107,"2009-12-26","Saturday",17,NA
"1371",10704907,107,"2009-12-26","Saturday",18,NA
"1399",10704907,107,"2009-12-26","Saturday",19,NA
"1427",10704907,107,"2009-12-26","Saturday",20,NA
"1455",10704907,107,"2009-12-26","Saturday",21,NA
"1483",10704907,107,"2009-12-26","Saturday",22,NA
"1511",10704907,107,"2009-12-26","Saturday",23,NA
"868",10704907,107,"2009-12-27","Sunday",0,NA
"896",10704907,107,"2009-12-27","Sunday",1,NA
"924",10704907,107,"2009-12-27","Sunday",2,NA
"952",10704907,107,"2009-12-27","Sunday",3,NA
"980",10704907,107,"2009-12-27","Sunday",4,NA
