"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1096",10804012,108,"2007-10-12","Friday",7,28
"1131",10804012,108,"2007-10-12","Friday",8,35
"1166",10804012,108,"2007-10-12","Friday",9,19
"1201",10804012,108,"2007-10-12","Friday",10,10
"1236",10804012,108,"2007-10-12","Friday",11,8
"1271",10804012,108,"2007-10-12","Friday",12,9
"1306",10804012,108,"2007-10-12","Friday",13,15
"1341",10804012,108,"2007-10-12","Friday",14,24
"1376",10804012,108,"2007-10-12","Friday",15,47
"1411",10804012,108,"2007-10-12","Friday",16,41
"1446",10804012,108,"2007-10-12","Friday",17,30
"1481",10804012,108,"2007-10-12","Friday",18,27
"1516",10804012,108,"2007-10-12","Friday",19,30
"1551",10804012,108,"2007-10-12","Friday",20,21
"1586",10804012,108,"2007-10-12","Friday",21,11
"1621",10804012,108,"2007-10-12","Friday",22,6
"1656",10804012,108,"2007-10-12","Friday",23,3
"852",10804012,108,"2007-10-13","Saturday",0,6
"887",10804012,108,"2007-10-13","Saturday",1,3
"922",10804012,108,"2007-10-13","Saturday",2,3
"957",10804012,108,"2007-10-13","Saturday",3,2
"992",10804012,108,"2007-10-13","Saturday",4,0
"1027",10804012,108,"2007-10-13","Saturday",5,6
"1062",10804012,108,"2007-10-13","Saturday",6,5
"1097",10804012,108,"2007-10-13","Saturday",7,5
"1132",10804012,108,"2007-10-13","Saturday",8,12
"1167",10804012,108,"2007-10-13","Saturday",9,20
"1202",10804012,108,"2007-10-13","Saturday",10,30
"1237",10804012,108,"2007-10-13","Saturday",11,36
"1272",10804012,108,"2007-10-13","Saturday",12,47
"1307",10804012,108,"2007-10-13","Saturday",13,46
"1342",10804012,108,"2007-10-13","Saturday",14,66
"1377",10804012,108,"2007-10-13","Saturday",15,66
"1412",10804012,108,"2007-10-13","Saturday",16,43
"1447",10804012,108,"2007-10-13","Saturday",17,39
"1482",10804012,108,"2007-10-13","Saturday",18,32
"1517",10804012,108,"2007-10-13","Saturday",19,14
"1552",10804012,108,"2007-10-13","Saturday",20,13
"1587",10804012,108,"2007-10-13","Saturday",21,16
"1622",10804012,108,"2007-10-13","Saturday",22,9
"1657",10804012,108,"2007-10-13","Saturday",23,2
"853",10804012,108,"2007-10-14","Sunday",0,4
"888",10804012,108,"2007-10-14","Sunday",1,8
"923",10804012,108,"2007-10-14","Sunday",2,4
"958",10804012,108,"2007-10-14","Sunday",3,5
"993",10804012,108,"2007-10-14","Sunday",4,2
"1028",10804012,108,"2007-10-14","Sunday",5,3
"1063",10804012,108,"2007-10-14","Sunday",6,7
"1098",10804012,108,"2007-10-14","Sunday",7,8
"1133",10804012,108,"2007-10-14","Sunday",8,5
"1168",10804012,108,"2007-10-14","Sunday",9,12
"1203",10804012,108,"2007-10-14","Sunday",10,25
"1238",10804012,108,"2007-10-14","Sunday",11,41
"1273",10804012,108,"2007-10-14","Sunday",12,48
"1308",10804012,108,"2007-10-14","Sunday",13,42
"1343",10804012,108,"2007-10-14","Sunday",14,25
"1378",10804012,108,"2007-10-14","Sunday",15,19
"1413",10804012,108,"2007-10-14","Sunday",16,11
"1448",10804012,108,"2007-10-14","Sunday",17,10
"1483",10804012,108,"2007-10-14","Sunday",18,12
"1518",10804012,108,"2007-10-14","Sunday",19,8
"1553",10804012,108,"2007-10-14","Sunday",20,10
"1588",10804012,108,"2007-10-14","Sunday",21,10
"1623",10804012,108,"2007-10-14","Sunday",22,2
"1658",10804012,108,"2007-10-14","Sunday",23,3
"854",10804012,108,"2007-10-15","Monday",0,1
"889",10804012,108,"2007-10-15","Monday",1,0
"924",10804012,108,"2007-10-15","Monday",2,0
"959",10804012,108,"2007-10-15","Monday",3,0
"994",10804012,108,"2007-10-15","Monday",4,2
"1029",10804012,108,"2007-10-15","Monday",5,8
"1064",10804012,108,"2007-10-15","Monday",6,22
"1099",10804012,108,"2007-10-15","Monday",7,64
"1134",10804012,108,"2007-10-15","Monday",8,117
"1169",10804012,108,"2007-10-15","Monday",9,68
"1204",10804012,108,"2007-10-15","Monday",10,43
"1239",10804012,108,"2007-10-15","Monday",11,23
"1274",10804012,108,"2007-10-15","Monday",12,32
"1309",10804012,108,"2007-10-15","Monday",13,39
"1344",10804012,108,"2007-10-15","Monday",14,49
"1379",10804012,108,"2007-10-15","Monday",15,83
"1414",10804012,108,"2007-10-15","Monday",16,115
"1449",10804012,108,"2007-10-15","Monday",17,91
"1484",10804012,108,"2007-10-15","Monday",18,77
"1519",10804012,108,"2007-10-15","Monday",19,58
"1554",10804012,108,"2007-10-15","Monday",20,47
"1589",10804012,108,"2007-10-15","Monday",21,27
"1624",10804012,108,"2007-10-15","Monday",22,8
"1659",10804012,108,"2007-10-15","Monday",23,4
"855",10804012,108,"2007-10-16","Tuesday",0,3
"890",10804012,108,"2007-10-16","Tuesday",1,1
"925",10804012,108,"2007-10-16","Tuesday",2,1
"960",10804012,108,"2007-10-16","Tuesday",3,2
"995",10804012,108,"2007-10-16","Tuesday",4,1
"1030",10804012,108,"2007-10-16","Tuesday",5,6
"1065",10804012,108,"2007-10-16","Tuesday",6,24
"1100",10804012,108,"2007-10-16","Tuesday",7,72
"1135",10804012,108,"2007-10-16","Tuesday",8,139
"1170",10804012,108,"2007-10-16","Tuesday",9,61
"1205",10804012,108,"2007-10-16","Tuesday",10,30
"1240",10804012,108,"2007-10-16","Tuesday",11,38
"1275",10804012,108,"2007-10-16","Tuesday",12,40
"1310",10804012,108,"2007-10-16","Tuesday",13,37
"1345",10804012,108,"2007-10-16","Tuesday",14,48
"1380",10804012,108,"2007-10-16","Tuesday",15,85
"1415",10804012,108,"2007-10-16","Tuesday",16,112
"1450",10804012,108,"2007-10-16","Tuesday",17,100
"1485",10804012,108,"2007-10-16","Tuesday",18,81
"1520",10804012,108,"2007-10-16","Tuesday",19,60
"1555",10804012,108,"2007-10-16","Tuesday",20,47
"1590",10804012,108,"2007-10-16","Tuesday",21,17
"1625",10804012,108,"2007-10-16","Tuesday",22,13
"1660",10804012,108,"2007-10-16","Tuesday",23,9
"856",10804012,108,"2007-10-17","Wednesday",0,6
"891",10804012,108,"2007-10-17","Wednesday",1,3
"926",10804012,108,"2007-10-17","Wednesday",2,0
"961",10804012,108,"2007-10-17","Wednesday",3,2
"996",10804012,108,"2007-10-17","Wednesday",4,0
"1031",10804012,108,"2007-10-17","Wednesday",5,5
"1066",10804012,108,"2007-10-17","Wednesday",6,27
"1101",10804012,108,"2007-10-17","Wednesday",7,74
"1136",10804012,108,"2007-10-17","Wednesday",8,120
"1171",10804012,108,"2007-10-17","Wednesday",9,69
"1206",10804012,108,"2007-10-17","Wednesday",10,55
"1241",10804012,108,"2007-10-17","Wednesday",11,41
"1276",10804012,108,"2007-10-17","Wednesday",12,41
"1311",10804012,108,"2007-10-17","Wednesday",13,47
"1346",10804012,108,"2007-10-17","Wednesday",14,39
"1381",10804012,108,"2007-10-17","Wednesday",15,81
"1416",10804012,108,"2007-10-17","Wednesday",16,127
"1451",10804012,108,"2007-10-17","Wednesday",17,111
"1486",10804012,108,"2007-10-17","Wednesday",18,73
"1521",10804012,108,"2007-10-17","Wednesday",19,57
"1556",10804012,108,"2007-10-17","Wednesday",20,29
"1591",10804012,108,"2007-10-17","Wednesday",21,41
"1626",10804012,108,"2007-10-17","Wednesday",22,22
"1661",10804012,108,"2007-10-17","Wednesday",23,19
"857",10804012,108,"2007-10-18","Thursday",0,4
"892",10804012,108,"2007-10-18","Thursday",1,2
"927",10804012,108,"2007-10-18","Thursday",2,0
"962",10804012,108,"2007-10-18","Thursday",3,3
"997",10804012,108,"2007-10-18","Thursday",4,2
"1032",10804012,108,"2007-10-18","Thursday",5,10
"1067",10804012,108,"2007-10-18","Thursday",6,22
"1102",10804012,108,"2007-10-18","Thursday",7,48
"1137",10804012,108,"2007-10-18","Thursday",8,114
"1172",10804012,108,"2007-10-18","Thursday",9,65
"1207",10804012,108,"2007-10-18","Thursday",10,42
"1242",10804012,108,"2007-10-18","Thursday",11,47
"1277",10804012,108,"2007-10-18","Thursday",12,59
"1312",10804012,108,"2007-10-18","Thursday",13,41
"1347",10804012,108,"2007-10-18","Thursday",14,47
"1382",10804012,108,"2007-10-18","Thursday",15,76
"1417",10804012,108,"2007-10-18","Thursday",16,120
"1452",10804012,108,"2007-10-18","Thursday",17,101
"1487",10804012,108,"2007-10-18","Thursday",18,68
"1522",10804012,108,"2007-10-18","Thursday",19,47
"1557",10804012,108,"2007-10-18","Thursday",20,31
"1592",10804012,108,"2007-10-18","Thursday",21,25
"1627",10804012,108,"2007-10-18","Thursday",22,24
"1662",10804012,108,"2007-10-18","Thursday",23,9
"858",10804012,108,"2007-10-19","Friday",0,8
"893",10804012,108,"2007-10-19","Friday",1,4
"928",10804012,108,"2007-10-19","Friday",2,3
"963",10804012,108,"2007-10-19","Friday",3,2
"998",10804012,108,"2007-10-19","Friday",4,1
"1033",10804012,108,"2007-10-19","Friday",5,6
"1068",10804012,108,"2007-10-19","Friday",6,18
"1103",10804012,108,"2007-10-19","Friday",7,50
"1138",10804012,108,"2007-10-19","Friday",8,84
"1173",10804012,108,"2007-10-19","Friday",9,57
"1208",10804012,108,"2007-10-19","Friday",10,39
"1243",10804012,108,"2007-10-19","Friday",11,34
"1278",10804012,108,"2007-10-19","Friday",12,47
"1313",10804012,108,"2007-10-19","Friday",13,42
"1348",10804012,108,"2007-10-19","Friday",14,60
"1383",10804012,108,"2007-10-19","Friday",15,70
"1418",10804012,108,"2007-10-19","Friday",16,95
"1453",10804012,108,"2007-10-19","Friday",17,63
"1488",10804012,108,"2007-10-19","Friday",18,59
"1523",10804012,108,"2007-10-19","Friday",19,30
"1558",10804012,108,"2007-10-19","Friday",20,23
"1593",10804012,108,"2007-10-19","Friday",21,22
"1628",10804012,108,"2007-10-19","Friday",22,6
"1663",10804012,108,"2007-10-19","Friday",23,3
"859",10804012,108,"2007-10-20","Saturday",0,3
"894",10804012,108,"2007-10-20","Saturday",1,6
"929",10804012,108,"2007-10-20","Saturday",2,2
"964",10804012,108,"2007-10-20","Saturday",3,5
"999",10804012,108,"2007-10-20","Saturday",4,2
"1034",10804012,108,"2007-10-20","Saturday",5,4
"1069",10804012,108,"2007-10-20","Saturday",6,2
"1104",10804012,108,"2007-10-20","Saturday",7,6
"1139",10804012,108,"2007-10-20","Saturday",8,9
"1174",10804012,108,"2007-10-20","Saturday",9,20
"1209",10804012,108,"2007-10-20","Saturday",10,27
"1244",10804012,108,"2007-10-20","Saturday",11,34
"1279",10804012,108,"2007-10-20","Saturday",12,36
"1314",10804012,108,"2007-10-20","Saturday",13,52
"1349",10804012,108,"2007-10-20","Saturday",14,46
"1384",10804012,108,"2007-10-20","Saturday",15,53
"1419",10804012,108,"2007-10-20","Saturday",16,34
"1454",10804012,108,"2007-10-20","Saturday",17,34
"1489",10804012,108,"2007-10-20","Saturday",18,26
"1524",10804012,108,"2007-10-20","Saturday",19,16
"1559",10804012,108,"2007-10-20","Saturday",20,15
"1594",10804012,108,"2007-10-20","Saturday",21,19
"1629",10804012,108,"2007-10-20","Saturday",22,9
"1664",10804012,108,"2007-10-20","Saturday",23,10
"860",10804012,108,"2007-10-21","Sunday",0,5
"895",10804012,108,"2007-10-21","Sunday",1,6
"930",10804012,108,"2007-10-21","Sunday",2,6
"965",10804012,108,"2007-10-21","Sunday",3,3
"1000",10804012,108,"2007-10-21","Sunday",4,6
"1035",10804012,108,"2007-10-21","Sunday",5,2
"1070",10804012,108,"2007-10-21","Sunday",6,3
"1105",10804012,108,"2007-10-21","Sunday",7,7
"1140",10804012,108,"2007-10-21","Sunday",8,7
"1175",10804012,108,"2007-10-21","Sunday",9,13
"1210",10804012,108,"2007-10-21","Sunday",10,21
"1245",10804012,108,"2007-10-21","Sunday",11,28
"1280",10804012,108,"2007-10-21","Sunday",12,35
"1315",10804012,108,"2007-10-21","Sunday",13,47
"1350",10804012,108,"2007-10-21","Sunday",14,51
"1385",10804012,108,"2007-10-21","Sunday",15,48
"1420",10804012,108,"2007-10-21","Sunday",16,49
"1455",10804012,108,"2007-10-21","Sunday",17,47
"1490",10804012,108,"2007-10-21","Sunday",18,23
"1525",10804012,108,"2007-10-21","Sunday",19,17
"1560",10804012,108,"2007-10-21","Sunday",20,15
"1595",10804012,108,"2007-10-21","Sunday",21,18
"1630",10804012,108,"2007-10-21","Sunday",22,6
"1665",10804012,108,"2007-10-21","Sunday",23,5
"861",10804012,108,"2007-10-22","Monday",0,2
"896",10804012,108,"2007-10-22","Monday",1,4
"931",10804012,108,"2007-10-22","Monday",2,2
"966",10804012,108,"2007-10-22","Monday",3,1
"1001",10804012,108,"2007-10-22","Monday",4,1
"1036",10804012,108,"2007-10-22","Monday",5,9
"1071",10804012,108,"2007-10-22","Monday",6,17
"1106",10804012,108,"2007-10-22","Monday",7,55
"1141",10804012,108,"2007-10-22","Monday",8,120
"1176",10804012,108,"2007-10-22","Monday",9,68
"1211",10804012,108,"2007-10-22","Monday",10,30
"1246",10804012,108,"2007-10-22","Monday",11,40
"1281",10804012,108,"2007-10-22","Monday",12,35
"1316",10804012,108,"2007-10-22","Monday",13,53
"1351",10804012,108,"2007-10-22","Monday",14,38
"1386",10804012,108,"2007-10-22","Monday",15,72
"1421",10804012,108,"2007-10-22","Monday",16,114
"1456",10804012,108,"2007-10-22","Monday",17,104
"1491",10804012,108,"2007-10-22","Monday",18,85
"1526",10804012,108,"2007-10-22","Monday",19,49
"1561",10804012,108,"2007-10-22","Monday",20,37
"1596",10804012,108,"2007-10-22","Monday",21,15
"1631",10804012,108,"2007-10-22","Monday",22,17
"1666",10804012,108,"2007-10-22","Monday",23,3
"862",10804012,108,"2007-10-23","Tuesday",0,1
"897",10804012,108,"2007-10-23","Tuesday",1,0
"932",10804012,108,"2007-10-23","Tuesday",2,1
"967",10804012,108,"2007-10-23","Tuesday",3,0
"1002",10804012,108,"2007-10-23","Tuesday",4,1
"1037",10804012,108,"2007-10-23","Tuesday",5,9
"1072",10804012,108,"2007-10-23","Tuesday",6,24
"1107",10804012,108,"2007-10-23","Tuesday",7,55
"1142",10804012,108,"2007-10-23","Tuesday",8,123
"1177",10804012,108,"2007-10-23","Tuesday",9,47
"1212",10804012,108,"2007-10-23","Tuesday",10,33
"1247",10804012,108,"2007-10-23","Tuesday",11,39
"1282",10804012,108,"2007-10-23","Tuesday",12,40
"1317",10804012,108,"2007-10-23","Tuesday",13,32
"1352",10804012,108,"2007-10-23","Tuesday",14,52
"1387",10804012,108,"2007-10-23","Tuesday",15,68
"1422",10804012,108,"2007-10-23","Tuesday",16,108
"1457",10804012,108,"2007-10-23","Tuesday",17,91
"1492",10804012,108,"2007-10-23","Tuesday",18,84
"1527",10804012,108,"2007-10-23","Tuesday",19,31
"1562",10804012,108,"2007-10-23","Tuesday",20,27
"1597",10804012,108,"2007-10-23","Tuesday",21,12
"1632",10804012,108,"2007-10-23","Tuesday",22,11
"1667",10804012,108,"2007-10-23","Tuesday",23,9
"863",10804012,108,"2007-10-24","Wednesday",0,2
"898",10804012,108,"2007-10-24","Wednesday",1,2
"933",10804012,108,"2007-10-24","Wednesday",2,1
"968",10804012,108,"2007-10-24","Wednesday",3,3
"1003",10804012,108,"2007-10-24","Wednesday",4,1
"1038",10804012,108,"2007-10-24","Wednesday",5,11
"1073",10804012,108,"2007-10-24","Wednesday",6,18
"1108",10804012,108,"2007-10-24","Wednesday",7,70
"1143",10804012,108,"2007-10-24","Wednesday",8,116
"1178",10804012,108,"2007-10-24","Wednesday",9,53
"1213",10804012,108,"2007-10-24","Wednesday",10,32
"1248",10804012,108,"2007-10-24","Wednesday",11,26
"1283",10804012,108,"2007-10-24","Wednesday",12,53
"1318",10804012,108,"2007-10-24","Wednesday",13,31
"1353",10804012,108,"2007-10-24","Wednesday",14,46
"1388",10804012,108,"2007-10-24","Wednesday",15,64
"1423",10804012,108,"2007-10-24","Wednesday",16,107
"1458",10804012,108,"2007-10-24","Wednesday",17,79
"1493",10804012,108,"2007-10-24","Wednesday",18,59
"1528",10804012,108,"2007-10-24","Wednesday",19,50
"1563",10804012,108,"2007-10-24","Wednesday",20,43
"1598",10804012,108,"2007-10-24","Wednesday",21,35
"1633",10804012,108,"2007-10-24","Wednesday",22,23
"1668",10804012,108,"2007-10-24","Wednesday",23,10
"864",10804012,108,"2007-10-25","Thursday",0,3
"899",10804012,108,"2007-10-25","Thursday",1,7
"934",10804012,108,"2007-10-25","Thursday",2,0
"969",10804012,108,"2007-10-25","Thursday",3,0
"1004",10804012,108,"2007-10-25","Thursday",4,2
"1039",10804012,108,"2007-10-25","Thursday",5,13
"1074",10804012,108,"2007-10-25","Thursday",6,25
"1109",10804012,108,"2007-10-25","Thursday",7,56
"1144",10804012,108,"2007-10-25","Thursday",8,112
"1179",10804012,108,"2007-10-25","Thursday",9,58
"1214",10804012,108,"2007-10-25","Thursday",10,35
"1249",10804012,108,"2007-10-25","Thursday",11,33
"1284",10804012,108,"2007-10-25","Thursday",12,35
"1319",10804012,108,"2007-10-25","Thursday",13,40
"1354",10804012,108,"2007-10-25","Thursday",14,78
"1389",10804012,108,"2007-10-25","Thursday",15,78
"1424",10804012,108,"2007-10-25","Thursday",16,86
"1459",10804012,108,"2007-10-25","Thursday",17,91
"1494",10804012,108,"2007-10-25","Thursday",18,64
"1529",10804012,108,"2007-10-25","Thursday",19,52
"1564",10804012,108,"2007-10-25","Thursday",20,30
"1599",10804012,108,"2007-10-25","Thursday",21,25
"1634",10804012,108,"2007-10-25","Thursday",22,13
"1669",10804012,108,"2007-10-25","Thursday",23,8
"865",10804012,108,"2007-10-26","Friday",0,8
"900",10804012,108,"2007-10-26","Friday",1,2
"935",10804012,108,"2007-10-26","Friday",2,4
"970",10804012,108,"2007-10-26","Friday",3,2
"1005",10804012,108,"2007-10-26","Friday",4,3
"1040",10804012,108,"2007-10-26","Friday",5,9
"1075",10804012,108,"2007-10-26","Friday",6,23
"1110",10804012,108,"2007-10-26","Friday",7,54
"1145",10804012,108,"2007-10-26","Friday",8,108
"1180",10804012,108,"2007-10-26","Friday",9,61
"1215",10804012,108,"2007-10-26","Friday",10,32
"1250",10804012,108,"2007-10-26","Friday",11,42
"1285",10804012,108,"2007-10-26","Friday",12,38
"1320",10804012,108,"2007-10-26","Friday",13,45
"1355",10804012,108,"2007-10-26","Friday",14,59
"1390",10804012,108,"2007-10-26","Friday",15,63
"1425",10804012,108,"2007-10-26","Friday",16,81
"1460",10804012,108,"2007-10-26","Friday",17,85
"1495",10804012,108,"2007-10-26","Friday",18,64
"1530",10804012,108,"2007-10-26","Friday",19,21
"1565",10804012,108,"2007-10-26","Friday",20,32
"1600",10804012,108,"2007-10-26","Friday",21,21
"1635",10804012,108,"2007-10-26","Friday",22,14
"1670",10804012,108,"2007-10-26","Friday",23,5
"866",10804012,108,"2007-10-27","Saturday",0,10
"901",10804012,108,"2007-10-27","Saturday",1,8
"936",10804012,108,"2007-10-27","Saturday",2,4
"971",10804012,108,"2007-10-27","Saturday",3,6
"1006",10804012,108,"2007-10-27","Saturday",4,1
"1041",10804012,108,"2007-10-27","Saturday",5,0
"1076",10804012,108,"2007-10-27","Saturday",6,5
"1111",10804012,108,"2007-10-27","Saturday",7,8
"1146",10804012,108,"2007-10-27","Saturday",8,10
"1181",10804012,108,"2007-10-27","Saturday",9,26
"1216",10804012,108,"2007-10-27","Saturday",10,20
"1251",10804012,108,"2007-10-27","Saturday",11,40
"1286",10804012,108,"2007-10-27","Saturday",12,40
"1321",10804012,108,"2007-10-27","Saturday",13,48
"1356",10804012,108,"2007-10-27","Saturday",14,46
"1391",10804012,108,"2007-10-27","Saturday",15,44
"1426",10804012,108,"2007-10-27","Saturday",16,24
"1461",10804012,108,"2007-10-27","Saturday",17,36
"1496",10804012,108,"2007-10-27","Saturday",18,31
"1531",10804012,108,"2007-10-27","Saturday",19,16
"1566",10804012,108,"2007-10-27","Saturday",20,18
"1601",10804012,108,"2007-10-27","Saturday",21,6
"1636",10804012,108,"2007-10-27","Saturday",22,11
"1671",10804012,108,"2007-10-27","Saturday",23,12
"867",10804012,108,"2007-10-28","Sunday",0,5
"902",10804012,108,"2007-10-28","Sunday",1,6
"937",10804012,108,"2007-10-28","Sunday",2,7
"972",10804012,108,"2007-10-28","Sunday",3,2
"1007",10804012,108,"2007-10-28","Sunday",4,5
"1042",10804012,108,"2007-10-28","Sunday",5,4
"1077",10804012,108,"2007-10-28","Sunday",6,2
"1112",10804012,108,"2007-10-28","Sunday",7,3
"1147",10804012,108,"2007-10-28","Sunday",8,10
"1182",10804012,108,"2007-10-28","Sunday",9,7
"1217",10804012,108,"2007-10-28","Sunday",10,20
"1252",10804012,108,"2007-10-28","Sunday",11,24
"1287",10804012,108,"2007-10-28","Sunday",12,40
"1322",10804012,108,"2007-10-28","Sunday",13,40
"1357",10804012,108,"2007-10-28","Sunday",14,37
"1392",10804012,108,"2007-10-28","Sunday",15,48
"1427",10804012,108,"2007-10-28","Sunday",16,44
"1462",10804012,108,"2007-10-28","Sunday",17,41
"1497",10804012,108,"2007-10-28","Sunday",18,29
"1532",10804012,108,"2007-10-28","Sunday",19,18
"1567",10804012,108,"2007-10-28","Sunday",20,9
"1602",10804012,108,"2007-10-28","Sunday",21,12
"1637",10804012,108,"2007-10-28","Sunday",22,10
"1672",10804012,108,"2007-10-28","Sunday",23,5
"868",10804012,108,"2007-10-29","Monday",0,5
"903",10804012,108,"2007-10-29","Monday",1,2
"938",10804012,108,"2007-10-29","Monday",2,2
"973",10804012,108,"2007-10-29","Monday",3,0
"1008",10804012,108,"2007-10-29","Monday",4,2
"1043",10804012,108,"2007-10-29","Monday",5,2
"1078",10804012,108,"2007-10-29","Monday",6,5
"1113",10804012,108,"2007-10-29","Monday",7,18
"1148",10804012,108,"2007-10-29","Monday",8,67
"1183",10804012,108,"2007-10-29","Monday",9,120
"1218",10804012,108,"2007-10-29","Monday",10,80
"1253",10804012,108,"2007-10-29","Monday",11,34
"1288",10804012,108,"2007-10-29","Monday",12,29
"1323",10804012,108,"2007-10-29","Monday",13,36
"1358",10804012,108,"2007-10-29","Monday",14,42
"1393",10804012,108,"2007-10-29","Monday",15,41
"1428",10804012,108,"2007-10-29","Monday",16,71
"1463",10804012,108,"2007-10-29","Monday",17,111
"1498",10804012,108,"2007-10-29","Monday",18,85
"1533",10804012,108,"2007-10-29","Monday",19,55
"1568",10804012,108,"2007-10-29","Monday",20,36
"1603",10804012,108,"2007-10-29","Monday",21,34
"1638",10804012,108,"2007-10-29","Monday",22,18
"1673",10804012,108,"2007-10-29","Monday",23,14
"869",10804012,108,"2007-10-30","Tuesday",0,4
"904",10804012,108,"2007-10-30","Tuesday",1,3
"939",10804012,108,"2007-10-30","Tuesday",2,1
"974",10804012,108,"2007-10-30","Tuesday",3,0
"1009",10804012,108,"2007-10-30","Tuesday",4,1
"1044",10804012,108,"2007-10-30","Tuesday",5,1
"1079",10804012,108,"2007-10-30","Tuesday",6,7
"1114",10804012,108,"2007-10-30","Tuesday",7,22
"1149",10804012,108,"2007-10-30","Tuesday",8,71
"1184",10804012,108,"2007-10-30","Tuesday",9,114
"1219",10804012,108,"2007-10-30","Tuesday",10,78
"1254",10804012,108,"2007-10-30","Tuesday",11,42
"1289",10804012,108,"2007-10-30","Tuesday",12,33
"1324",10804012,108,"2007-10-30","Tuesday",13,36
"1359",10804012,108,"2007-10-30","Tuesday",14,NA
"1394",10804012,108,"2007-10-30","Tuesday",15,NA
"1429",10804012,108,"2007-10-30","Tuesday",16,NA
"1464",10804012,108,"2007-10-30","Tuesday",17,NA
"1499",10804012,108,"2007-10-30","Tuesday",18,NA
"1534",10804012,108,"2007-10-30","Tuesday",19,NA
"1569",10804012,108,"2007-10-30","Tuesday",20,NA
"1604",10804012,108,"2007-10-30","Tuesday",21,NA
"1639",10804012,108,"2007-10-30","Tuesday",22,NA
"1674",10804012,108,"2007-10-30","Tuesday",23,NA
"870",10804012,108,"2007-10-31","Wednesday",0,NA
"905",10804012,108,"2007-10-31","Wednesday",1,NA
"940",10804012,108,"2007-10-31","Wednesday",2,NA
"975",10804012,108,"2007-10-31","Wednesday",3,NA
"1010",10804012,108,"2007-10-31","Wednesday",4,NA
"1045",10804012,108,"2007-10-31","Wednesday",5,NA
"1080",10804012,108,"2007-10-31","Wednesday",6,NA
"1115",10804012,108,"2007-10-31","Wednesday",7,NA
"1150",10804012,108,"2007-10-31","Wednesday",8,NA
"1185",10804012,108,"2007-10-31","Wednesday",9,NA
"1220",10804012,108,"2007-10-31","Wednesday",10,NA
"1255",10804012,108,"2007-10-31","Wednesday",11,NA
"1290",10804012,108,"2007-10-31","Wednesday",12,NA
"1325",10804012,108,"2007-10-31","Wednesday",13,NA
"1360",10804012,108,"2007-10-31","Wednesday",14,NA
"1395",10804012,108,"2007-10-31","Wednesday",15,NA
"1430",10804012,108,"2007-10-31","Wednesday",16,NA
"1465",10804012,108,"2007-10-31","Wednesday",17,NA
"1500",10804012,108,"2007-10-31","Wednesday",18,NA
"1535",10804012,108,"2007-10-31","Wednesday",19,NA
"1570",10804012,108,"2007-10-31","Wednesday",20,NA
"1605",10804012,108,"2007-10-31","Wednesday",21,NA
"1640",10804012,108,"2007-10-31","Wednesday",22,NA
"1675",10804012,108,"2007-10-31","Wednesday",23,NA
"871",10804012,108,"2007-11-01","Thursday",0,NA
"906",10804012,108,"2007-11-01","Thursday",1,NA
"941",10804012,108,"2007-11-01","Thursday",2,NA
"976",10804012,108,"2007-11-01","Thursday",3,NA
"1011",10804012,108,"2007-11-01","Thursday",4,NA
"1046",10804012,108,"2007-11-01","Thursday",5,NA
"1081",10804012,108,"2007-11-01","Thursday",6,NA
"1116",10804012,108,"2007-11-01","Thursday",7,NA
"1151",10804012,108,"2007-11-01","Thursday",8,NA
"1186",10804012,108,"2007-11-01","Thursday",9,NA
"1221",10804012,108,"2007-11-01","Thursday",10,NA
"1256",10804012,108,"2007-11-01","Thursday",11,NA
"1291",10804012,108,"2007-11-01","Thursday",12,NA
"1326",10804012,108,"2007-11-01","Thursday",13,NA
"1361",10804012,108,"2007-11-01","Thursday",14,NA
"1396",10804012,108,"2007-11-01","Thursday",15,NA
"1431",10804012,108,"2007-11-01","Thursday",16,NA
"1466",10804012,108,"2007-11-01","Thursday",17,NA
"1501",10804012,108,"2007-11-01","Thursday",18,NA
"1536",10804012,108,"2007-11-01","Thursday",19,NA
"1571",10804012,108,"2007-11-01","Thursday",20,NA
"1606",10804012,108,"2007-11-01","Thursday",21,NA
"1641",10804012,108,"2007-11-01","Thursday",22,NA
"1676",10804012,108,"2007-11-01","Thursday",23,NA
"872",10804012,108,"2007-11-02","Friday",0,NA
"907",10804012,108,"2007-11-02","Friday",1,NA
"942",10804012,108,"2007-11-02","Friday",2,NA
"977",10804012,108,"2007-11-02","Friday",3,NA
"1012",10804012,108,"2007-11-02","Friday",4,NA
"1047",10804012,108,"2007-11-02","Friday",5,NA
"1082",10804012,108,"2007-11-02","Friday",6,NA
"1117",10804012,108,"2007-11-02","Friday",7,NA
"1152",10804012,108,"2007-11-02","Friday",8,NA
"1187",10804012,108,"2007-11-02","Friday",9,NA
"1222",10804012,108,"2007-11-02","Friday",10,NA
"1257",10804012,108,"2007-11-02","Friday",11,NA
"1292",10804012,108,"2007-11-02","Friday",12,NA
"1327",10804012,108,"2007-11-02","Friday",13,NA
"1362",10804012,108,"2007-11-02","Friday",14,NA
"1397",10804012,108,"2007-11-02","Friday",15,NA
"1432",10804012,108,"2007-11-02","Friday",16,NA
"1467",10804012,108,"2007-11-02","Friday",17,NA
"1502",10804012,108,"2007-11-02","Friday",18,NA
"1537",10804012,108,"2007-11-02","Friday",19,NA
"1572",10804012,108,"2007-11-02","Friday",20,NA
