"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1176",10704507,107,"2009-11-15","Sunday",14,32
"1211",10704507,107,"2009-11-15","Sunday",15,22
"1246",10704507,107,"2009-11-15","Sunday",16,19
"1281",10704507,107,"2009-11-15","Sunday",17,21
"1316",10704507,107,"2009-11-15","Sunday",18,10
"1351",10704507,107,"2009-11-15","Sunday",19,7
"1386",10704507,107,"2009-11-15","Sunday",20,10
"1421",10704507,107,"2009-11-15","Sunday",21,6
"1456",10704507,107,"2009-11-15","Sunday",22,5
"1491",10704507,107,"2009-11-15","Sunday",23,4
"687",10704507,107,"2009-11-16","Monday",0,1
"722",10704507,107,"2009-11-16","Monday",1,2
"757",10704507,107,"2009-11-16","Monday",2,0
"792",10704507,107,"2009-11-16","Monday",3,0
"827",10704507,107,"2009-11-16","Monday",4,1
"862",10704507,107,"2009-11-16","Monday",5,3
"897",10704507,107,"2009-11-16","Monday",6,21
"932",10704507,107,"2009-11-16","Monday",7,62
"967",10704507,107,"2009-11-16","Monday",8,87
"1002",10704507,107,"2009-11-16","Monday",9,73
"1037",10704507,107,"2009-11-16","Monday",10,39
"1072",10704507,107,"2009-11-16","Monday",11,35
"1107",10704507,107,"2009-11-16","Monday",12,37
"1142",10704507,107,"2009-11-16","Monday",13,29
"1177",10704507,107,"2009-11-16","Monday",14,34
"1212",10704507,107,"2009-11-16","Monday",15,72
"1247",10704507,107,"2009-11-16","Monday",16,91
"1282",10704507,107,"2009-11-16","Monday",17,75
"1317",10704507,107,"2009-11-16","Monday",18,45
"1352",10704507,107,"2009-11-16","Monday",19,31
"1387",10704507,107,"2009-11-16","Monday",20,21
"1422",10704507,107,"2009-11-16","Monday",21,11
"1457",10704507,107,"2009-11-16","Monday",22,14
"1492",10704507,107,"2009-11-16","Monday",23,7
"688",10704507,107,"2009-11-17","Tuesday",0,5
"723",10704507,107,"2009-11-17","Tuesday",1,2
"758",10704507,107,"2009-11-17","Tuesday",2,0
"793",10704507,107,"2009-11-17","Tuesday",3,2
"828",10704507,107,"2009-11-17","Tuesday",4,3
"863",10704507,107,"2009-11-17","Tuesday",5,5
"898",10704507,107,"2009-11-17","Tuesday",6,29
"933",10704507,107,"2009-11-17","Tuesday",7,64
"968",10704507,107,"2009-11-17","Tuesday",8,98
"1003",10704507,107,"2009-11-17","Tuesday",9,56
"1038",10704507,107,"2009-11-17","Tuesday",10,28
"1073",10704507,107,"2009-11-17","Tuesday",11,28
"1108",10704507,107,"2009-11-17","Tuesday",12,38
"1143",10704507,107,"2009-11-17","Tuesday",13,36
"1178",10704507,107,"2009-11-17","Tuesday",14,37
"1213",10704507,107,"2009-11-17","Tuesday",15,64
"1248",10704507,107,"2009-11-17","Tuesday",16,91
"1283",10704507,107,"2009-11-17","Tuesday",17,76
"1318",10704507,107,"2009-11-17","Tuesday",18,46
"1353",10704507,107,"2009-11-17","Tuesday",19,33
"1388",10704507,107,"2009-11-17","Tuesday",20,29
"1423",10704507,107,"2009-11-17","Tuesday",21,11
"1458",10704507,107,"2009-11-17","Tuesday",22,7
"1493",10704507,107,"2009-11-17","Tuesday",23,13
"689",10704507,107,"2009-11-18","Wednesday",0,3
"724",10704507,107,"2009-11-18","Wednesday",1,2
"759",10704507,107,"2009-11-18","Wednesday",2,2
"794",10704507,107,"2009-11-18","Wednesday",3,0
"829",10704507,107,"2009-11-18","Wednesday",4,1
"864",10704507,107,"2009-11-18","Wednesday",5,3
"899",10704507,107,"2009-11-18","Wednesday",6,22
"934",10704507,107,"2009-11-18","Wednesday",7,55
"969",10704507,107,"2009-11-18","Wednesday",8,81
"1004",10704507,107,"2009-11-18","Wednesday",9,53
"1039",10704507,107,"2009-11-18","Wednesday",10,28
"1074",10704507,107,"2009-11-18","Wednesday",11,28
"1109",10704507,107,"2009-11-18","Wednesday",12,25
"1144",10704507,107,"2009-11-18","Wednesday",13,31
"1179",10704507,107,"2009-11-18","Wednesday",14,35
"1214",10704507,107,"2009-11-18","Wednesday",15,44
"1249",10704507,107,"2009-11-18","Wednesday",16,75
"1284",10704507,107,"2009-11-18","Wednesday",17,53
"1319",10704507,107,"2009-11-18","Wednesday",18,38
"1354",10704507,107,"2009-11-18","Wednesday",19,29
"1389",10704507,107,"2009-11-18","Wednesday",20,11
"1424",10704507,107,"2009-11-18","Wednesday",21,13
"1459",10704507,107,"2009-11-18","Wednesday",22,6
"1494",10704507,107,"2009-11-18","Wednesday",23,2
"690",10704507,107,"2009-11-19","Thursday",0,0
"725",10704507,107,"2009-11-19","Thursday",1,0
"760",10704507,107,"2009-11-19","Thursday",2,1
"795",10704507,107,"2009-11-19","Thursday",3,0
"830",10704507,107,"2009-11-19","Thursday",4,2
"865",10704507,107,"2009-11-19","Thursday",5,3
"900",10704507,107,"2009-11-19","Thursday",6,25
"935",10704507,107,"2009-11-19","Thursday",7,69
"970",10704507,107,"2009-11-19","Thursday",8,84
"1005",10704507,107,"2009-11-19","Thursday",9,53
"1040",10704507,107,"2009-11-19","Thursday",10,38
"1075",10704507,107,"2009-11-19","Thursday",11,29
"1110",10704507,107,"2009-11-19","Thursday",12,38
"1145",10704507,107,"2009-11-19","Thursday",13,47
"1180",10704507,107,"2009-11-19","Thursday",14,46
"1215",10704507,107,"2009-11-19","Thursday",15,65
"1250",10704507,107,"2009-11-19","Thursday",16,93
"1285",10704507,107,"2009-11-19","Thursday",17,61
"1320",10704507,107,"2009-11-19","Thursday",18,45
"1355",10704507,107,"2009-11-19","Thursday",19,27
"1390",10704507,107,"2009-11-19","Thursday",20,24
"1425",10704507,107,"2009-11-19","Thursday",21,13
"1460",10704507,107,"2009-11-19","Thursday",22,6
"1495",10704507,107,"2009-11-19","Thursday",23,4
"691",10704507,107,"2009-11-20","Friday",0,2
"726",10704507,107,"2009-11-20","Friday",1,3
"761",10704507,107,"2009-11-20","Friday",2,1
"796",10704507,107,"2009-11-20","Friday",3,1
"831",10704507,107,"2009-11-20","Friday",4,1
"866",10704507,107,"2009-11-20","Friday",5,5
"901",10704507,107,"2009-11-20","Friday",6,21
"936",10704507,107,"2009-11-20","Friday",7,45
"971",10704507,107,"2009-11-20","Friday",8,63
"1006",10704507,107,"2009-11-20","Friday",9,33
"1041",10704507,107,"2009-11-20","Friday",10,14
"1076",10704507,107,"2009-11-20","Friday",11,19
"1111",10704507,107,"2009-11-20","Friday",12,22
"1146",10704507,107,"2009-11-20","Friday",13,16
"1181",10704507,107,"2009-11-20","Friday",14,24
"1216",10704507,107,"2009-11-20","Friday",15,47
"1251",10704507,107,"2009-11-20","Friday",16,37
"1286",10704507,107,"2009-11-20","Friday",17,36
"1321",10704507,107,"2009-11-20","Friday",18,24
"1356",10704507,107,"2009-11-20","Friday",19,12
"1391",10704507,107,"2009-11-20","Friday",20,13
"1426",10704507,107,"2009-11-20","Friday",21,10
"1461",10704507,107,"2009-11-20","Friday",22,6
"1496",10704507,107,"2009-11-20","Friday",23,5
"692",10704507,107,"2009-11-21","Saturday",0,3
"727",10704507,107,"2009-11-21","Saturday",1,1
"762",10704507,107,"2009-11-21","Saturday",2,0
"797",10704507,107,"2009-11-21","Saturday",3,3
"832",10704507,107,"2009-11-21","Saturday",4,0
"867",10704507,107,"2009-11-21","Saturday",5,2
"902",10704507,107,"2009-11-21","Saturday",6,6
"937",10704507,107,"2009-11-21","Saturday",7,6
"972",10704507,107,"2009-11-21","Saturday",8,6
"1007",10704507,107,"2009-11-21","Saturday",9,21
"1042",10704507,107,"2009-11-21","Saturday",10,31
"1077",10704507,107,"2009-11-21","Saturday",11,19
"1112",10704507,107,"2009-11-21","Saturday",12,23
"1147",10704507,107,"2009-11-21","Saturday",13,20
"1182",10704507,107,"2009-11-21","Saturday",14,17
"1217",10704507,107,"2009-11-21","Saturday",15,30
"1252",10704507,107,"2009-11-21","Saturday",16,16
"1287",10704507,107,"2009-11-21","Saturday",17,20
"1322",10704507,107,"2009-11-21","Saturday",18,16
"1357",10704507,107,"2009-11-21","Saturday",19,12
"1392",10704507,107,"2009-11-21","Saturday",20,5
"1427",10704507,107,"2009-11-21","Saturday",21,7
"1462",10704507,107,"2009-11-21","Saturday",22,5
"1497",10704507,107,"2009-11-21","Saturday",23,0
"693",10704507,107,"2009-11-22","Sunday",0,4
"728",10704507,107,"2009-11-22","Sunday",1,6
"763",10704507,107,"2009-11-22","Sunday",2,1
"798",10704507,107,"2009-11-22","Sunday",3,2
"833",10704507,107,"2009-11-22","Sunday",4,2
"868",10704507,107,"2009-11-22","Sunday",5,1
"903",10704507,107,"2009-11-22","Sunday",6,5
"938",10704507,107,"2009-11-22","Sunday",7,3
"973",10704507,107,"2009-11-22","Sunday",8,11
"1008",10704507,107,"2009-11-22","Sunday",9,5
"1043",10704507,107,"2009-11-22","Sunday",10,17
"1078",10704507,107,"2009-11-22","Sunday",11,27
"1113",10704507,107,"2009-11-22","Sunday",12,39
"1148",10704507,107,"2009-11-22","Sunday",13,46
"1183",10704507,107,"2009-11-22","Sunday",14,36
"1218",10704507,107,"2009-11-22","Sunday",15,22
"1253",10704507,107,"2009-11-22","Sunday",16,24
"1288",10704507,107,"2009-11-22","Sunday",17,16
"1323",10704507,107,"2009-11-22","Sunday",18,22
"1358",10704507,107,"2009-11-22","Sunday",19,10
"1393",10704507,107,"2009-11-22","Sunday",20,11
"1428",10704507,107,"2009-11-22","Sunday",21,5
"1463",10704507,107,"2009-11-22","Sunday",22,0
"1498",10704507,107,"2009-11-22","Sunday",23,2
"694",10704507,107,"2009-11-23","Monday",0,1
"729",10704507,107,"2009-11-23","Monday",1,1
"764",10704507,107,"2009-11-23","Monday",2,0
"799",10704507,107,"2009-11-23","Monday",3,0
"834",10704507,107,"2009-11-23","Monday",4,0
"869",10704507,107,"2009-11-23","Monday",5,3
"904",10704507,107,"2009-11-23","Monday",6,23
"939",10704507,107,"2009-11-23","Monday",7,61
"974",10704507,107,"2009-11-23","Monday",8,108
"1009",10704507,107,"2009-11-23","Monday",9,49
"1044",10704507,107,"2009-11-23","Monday",10,35
"1079",10704507,107,"2009-11-23","Monday",11,25
"1114",10704507,107,"2009-11-23","Monday",12,35
"1149",10704507,107,"2009-11-23","Monday",13,38
"1184",10704507,107,"2009-11-23","Monday",14,33
"1219",10704507,107,"2009-11-23","Monday",15,59
"1254",10704507,107,"2009-11-23","Monday",16,72
"1289",10704507,107,"2009-11-23","Monday",17,58
"1324",10704507,107,"2009-11-23","Monday",18,47
"1359",10704507,107,"2009-11-23","Monday",19,24
"1394",10704507,107,"2009-11-23","Monday",20,20
"1429",10704507,107,"2009-11-23","Monday",21,16
"1464",10704507,107,"2009-11-23","Monday",22,8
"1499",10704507,107,"2009-11-23","Monday",23,4
"695",10704507,107,"2009-11-24","Tuesday",0,0
"730",10704507,107,"2009-11-24","Tuesday",1,4
"765",10704507,107,"2009-11-24","Tuesday",2,1
"800",10704507,107,"2009-11-24","Tuesday",3,0
"835",10704507,107,"2009-11-24","Tuesday",4,5
"870",10704507,107,"2009-11-24","Tuesday",5,1
"905",10704507,107,"2009-11-24","Tuesday",6,24
"940",10704507,107,"2009-11-24","Tuesday",7,62
"975",10704507,107,"2009-11-24","Tuesday",8,87
"1010",10704507,107,"2009-11-24","Tuesday",9,53
"1045",10704507,107,"2009-11-24","Tuesday",10,29
"1080",10704507,107,"2009-11-24","Tuesday",11,25
"1115",10704507,107,"2009-11-24","Tuesday",12,29
"1150",10704507,107,"2009-11-24","Tuesday",13,33
"1185",10704507,107,"2009-11-24","Tuesday",14,22
"1220",10704507,107,"2009-11-24","Tuesday",15,57
"1255",10704507,107,"2009-11-24","Tuesday",16,67
"1290",10704507,107,"2009-11-24","Tuesday",17,64
"1325",10704507,107,"2009-11-24","Tuesday",18,38
"1360",10704507,107,"2009-11-24","Tuesday",19,23
"1395",10704507,107,"2009-11-24","Tuesday",20,16
"1430",10704507,107,"2009-11-24","Tuesday",21,9
"1465",10704507,107,"2009-11-24","Tuesday",22,13
"1500",10704507,107,"2009-11-24","Tuesday",23,7
"696",10704507,107,"2009-11-25","Wednesday",0,2
"731",10704507,107,"2009-11-25","Wednesday",1,1
"766",10704507,107,"2009-11-25","Wednesday",2,1
"801",10704507,107,"2009-11-25","Wednesday",3,1
"836",10704507,107,"2009-11-25","Wednesday",4,1
"871",10704507,107,"2009-11-25","Wednesday",5,3
"906",10704507,107,"2009-11-25","Wednesday",6,24
"941",10704507,107,"2009-11-25","Wednesday",7,73
"976",10704507,107,"2009-11-25","Wednesday",8,90
"1011",10704507,107,"2009-11-25","Wednesday",9,52
"1046",10704507,107,"2009-11-25","Wednesday",10,45
"1081",10704507,107,"2009-11-25","Wednesday",11,33
"1116",10704507,107,"2009-11-25","Wednesday",12,25
"1151",10704507,107,"2009-11-25","Wednesday",13,32
"1186",10704507,107,"2009-11-25","Wednesday",14,40
"1221",10704507,107,"2009-11-25","Wednesday",15,58
"1256",10704507,107,"2009-11-25","Wednesday",16,80
"1291",10704507,107,"2009-11-25","Wednesday",17,83
"1326",10704507,107,"2009-11-25","Wednesday",18,37
"1361",10704507,107,"2009-11-25","Wednesday",19,37
"1396",10704507,107,"2009-11-25","Wednesday",20,25
"1431",10704507,107,"2009-11-25","Wednesday",21,13
"1466",10704507,107,"2009-11-25","Wednesday",22,15
"1501",10704507,107,"2009-11-25","Wednesday",23,5
"697",10704507,107,"2009-11-26","Thursday",0,2
"732",10704507,107,"2009-11-26","Thursday",1,1
"767",10704507,107,"2009-11-26","Thursday",2,1
"802",10704507,107,"2009-11-26","Thursday",3,0
"837",10704507,107,"2009-11-26","Thursday",4,3
"872",10704507,107,"2009-11-26","Thursday",5,2
"907",10704507,107,"2009-11-26","Thursday",6,24
"942",10704507,107,"2009-11-26","Thursday",7,54
"977",10704507,107,"2009-11-26","Thursday",8,108
"1012",10704507,107,"2009-11-26","Thursday",9,51
"1047",10704507,107,"2009-11-26","Thursday",10,28
"1082",10704507,107,"2009-11-26","Thursday",11,17
"1117",10704507,107,"2009-11-26","Thursday",12,26
"1152",10704507,107,"2009-11-26","Thursday",13,25
"1187",10704507,107,"2009-11-26","Thursday",14,40
"1222",10704507,107,"2009-11-26","Thursday",15,54
"1257",10704507,107,"2009-11-26","Thursday",16,81
"1292",10704507,107,"2009-11-26","Thursday",17,58
"1327",10704507,107,"2009-11-26","Thursday",18,44
"1362",10704507,107,"2009-11-26","Thursday",19,32
"1397",10704507,107,"2009-11-26","Thursday",20,17
"1432",10704507,107,"2009-11-26","Thursday",21,16
"1467",10704507,107,"2009-11-26","Thursday",22,11
"1502",10704507,107,"2009-11-26","Thursday",23,3
"698",10704507,107,"2009-11-27","Friday",0,3
"733",10704507,107,"2009-11-27","Friday",1,1
"768",10704507,107,"2009-11-27","Friday",2,0
"803",10704507,107,"2009-11-27","Friday",3,1
"838",10704507,107,"2009-11-27","Friday",4,0
"873",10704507,107,"2009-11-27","Friday",5,3
"908",10704507,107,"2009-11-27","Friday",6,19
"943",10704507,107,"2009-11-27","Friday",7,43
"978",10704507,107,"2009-11-27","Friday",8,62
"1013",10704507,107,"2009-11-27","Friday",9,37
"1048",10704507,107,"2009-11-27","Friday",10,30
"1083",10704507,107,"2009-11-27","Friday",11,19
"1118",10704507,107,"2009-11-27","Friday",12,22
"1153",10704507,107,"2009-11-27","Friday",13,19
"1188",10704507,107,"2009-11-27","Friday",14,25
"1223",10704507,107,"2009-11-27","Friday",15,57
"1258",10704507,107,"2009-11-27","Friday",16,64
"1293",10704507,107,"2009-11-27","Friday",17,41
"1328",10704507,107,"2009-11-27","Friday",18,25
"1363",10704507,107,"2009-11-27","Friday",19,17
"1398",10704507,107,"2009-11-27","Friday",20,11
"1433",10704507,107,"2009-11-27","Friday",21,6
"1468",10704507,107,"2009-11-27","Friday",22,4
"1503",10704507,107,"2009-11-27","Friday",23,8
"699",10704507,107,"2009-11-28","Saturday",0,5
"734",10704507,107,"2009-11-28","Saturday",1,1
"769",10704507,107,"2009-11-28","Saturday",2,2
"804",10704507,107,"2009-11-28","Saturday",3,2
"839",10704507,107,"2009-11-28","Saturday",4,3
"874",10704507,107,"2009-11-28","Saturday",5,2
"909",10704507,107,"2009-11-28","Saturday",6,6
"944",10704507,107,"2009-11-28","Saturday",7,4
"979",10704507,107,"2009-11-28","Saturday",8,15
"1014",10704507,107,"2009-11-28","Saturday",9,11
"1049",10704507,107,"2009-11-28","Saturday",10,17
"1084",10704507,107,"2009-11-28","Saturday",11,21
"1119",10704507,107,"2009-11-28","Saturday",12,17
"1154",10704507,107,"2009-11-28","Saturday",13,30
"1189",10704507,107,"2009-11-28","Saturday",14,26
"1224",10704507,107,"2009-11-28","Saturday",15,25
"1259",10704507,107,"2009-11-28","Saturday",16,23
"1294",10704507,107,"2009-11-28","Saturday",17,25
"1329",10704507,107,"2009-11-28","Saturday",18,24
"1364",10704507,107,"2009-11-28","Saturday",19,10
"1399",10704507,107,"2009-11-28","Saturday",20,7
"1434",10704507,107,"2009-11-28","Saturday",21,8
"1469",10704507,107,"2009-11-28","Saturday",22,9
"1504",10704507,107,"2009-11-28","Saturday",23,4
"700",10704507,107,"2009-11-29","Sunday",0,1
"735",10704507,107,"2009-11-29","Sunday",1,2
"770",10704507,107,"2009-11-29","Sunday",2,1
"805",10704507,107,"2009-11-29","Sunday",3,3
"840",10704507,107,"2009-11-29","Sunday",4,0
"875",10704507,107,"2009-11-29","Sunday",5,2
"910",10704507,107,"2009-11-29","Sunday",6,4
"945",10704507,107,"2009-11-29","Sunday",7,1
"980",10704507,107,"2009-11-29","Sunday",8,5
"1015",10704507,107,"2009-11-29","Sunday",9,8
"1050",10704507,107,"2009-11-29","Sunday",10,6
"1085",10704507,107,"2009-11-29","Sunday",11,20
"1120",10704507,107,"2009-11-29","Sunday",12,18
"1155",10704507,107,"2009-11-29","Sunday",13,23
"1190",10704507,107,"2009-11-29","Sunday",14,20
"1225",10704507,107,"2009-11-29","Sunday",15,19
"1260",10704507,107,"2009-11-29","Sunday",16,15
"1295",10704507,107,"2009-11-29","Sunday",17,25
"1330",10704507,107,"2009-11-29","Sunday",18,14
"1365",10704507,107,"2009-11-29","Sunday",19,12
"1400",10704507,107,"2009-11-29","Sunday",20,6
"1435",10704507,107,"2009-11-29","Sunday",21,6
"1470",10704507,107,"2009-11-29","Sunday",22,4
"1505",10704507,107,"2009-11-29","Sunday",23,3
"701",10704507,107,"2009-11-30","Monday",0,2
"736",10704507,107,"2009-11-30","Monday",1,1
"771",10704507,107,"2009-11-30","Monday",2,0
"806",10704507,107,"2009-11-30","Monday",3,0
"841",10704507,107,"2009-11-30","Monday",4,3
"876",10704507,107,"2009-11-30","Monday",5,2
"911",10704507,107,"2009-11-30","Monday",6,23
"946",10704507,107,"2009-11-30","Monday",7,59
"981",10704507,107,"2009-11-30","Monday",8,105
"1016",10704507,107,"2009-11-30","Monday",9,59
"1051",10704507,107,"2009-11-30","Monday",10,NA
"1086",10704507,107,"2009-11-30","Monday",11,NA
"1121",10704507,107,"2009-11-30","Monday",12,NA
"1156",10704507,107,"2009-11-30","Monday",13,NA
"1191",10704507,107,"2009-11-30","Monday",14,NA
"1226",10704507,107,"2009-11-30","Monday",15,NA
"1261",10704507,107,"2009-11-30","Monday",16,NA
"1296",10704507,107,"2009-11-30","Monday",17,NA
"1331",10704507,107,"2009-11-30","Monday",18,NA
"1366",10704507,107,"2009-11-30","Monday",19,NA
"1401",10704507,107,"2009-11-30","Monday",20,NA
"1436",10704507,107,"2009-11-30","Monday",21,NA
"1471",10704507,107,"2009-11-30","Monday",22,NA
"1506",10704507,107,"2009-11-30","Monday",23,NA
"702",10704507,107,"2009-12-01","Tuesday",0,NA
"737",10704507,107,"2009-12-01","Tuesday",1,NA
"772",10704507,107,"2009-12-01","Tuesday",2,NA
"807",10704507,107,"2009-12-01","Tuesday",3,NA
"842",10704507,107,"2009-12-01","Tuesday",4,NA
"877",10704507,107,"2009-12-01","Tuesday",5,NA
"912",10704507,107,"2009-12-01","Tuesday",6,NA
"947",10704507,107,"2009-12-01","Tuesday",7,NA
"982",10704507,107,"2009-12-01","Tuesday",8,NA
"1017",10704507,107,"2009-12-01","Tuesday",9,NA
"1052",10704507,107,"2009-12-01","Tuesday",10,NA
"1087",10704507,107,"2009-12-01","Tuesday",11,NA
"1122",10704507,107,"2009-12-01","Tuesday",12,NA
"1157",10704507,107,"2009-12-01","Tuesday",13,NA
"1192",10704507,107,"2009-12-01","Tuesday",14,NA
"1227",10704507,107,"2009-12-01","Tuesday",15,NA
"1262",10704507,107,"2009-12-01","Tuesday",16,NA
"1297",10704507,107,"2009-12-01","Tuesday",17,NA
"1332",10704507,107,"2009-12-01","Tuesday",18,NA
"1367",10704507,107,"2009-12-01","Tuesday",19,NA
"1402",10704507,107,"2009-12-01","Tuesday",20,NA
"1437",10704507,107,"2009-12-01","Tuesday",21,NA
"1472",10704507,107,"2009-12-01","Tuesday",22,NA
"1507",10704507,107,"2009-12-01","Tuesday",23,NA
"673",10704507,107,"2009-11-02","Monday",0,NA
"708",10704507,107,"2009-11-02","Monday",1,NA
"743",10704507,107,"2009-11-02","Monday",2,NA
"778",10704507,107,"2009-11-02","Monday",3,NA
"813",10704507,107,"2009-11-02","Monday",4,NA
"848",10704507,107,"2009-11-02","Monday",5,NA
"883",10704507,107,"2009-11-02","Monday",6,NA
"918",10704507,107,"2009-11-02","Monday",7,NA
"953",10704507,107,"2009-11-02","Monday",8,NA
"988",10704507,107,"2009-11-02","Monday",9,NA
"1023",10704507,107,"2009-11-02","Monday",10,NA
"1058",10704507,107,"2009-11-02","Monday",11,44
"1093",10704507,107,"2009-11-02","Monday",12,46
"1128",10704507,107,"2009-11-02","Monday",13,47
"1163",10704507,107,"2009-11-02","Monday",14,57
"1198",10704507,107,"2009-11-02","Monday",15,83
"1233",10704507,107,"2009-11-02","Monday",16,116
"1268",10704507,107,"2009-11-02","Monday",17,101
"1303",10704507,107,"2009-11-02","Monday",18,62
"1338",10704507,107,"2009-11-02","Monday",19,42
"1373",10704507,107,"2009-11-02","Monday",20,34
"1408",10704507,107,"2009-11-02","Monday",21,14
"1443",10704507,107,"2009-11-02","Monday",22,14
"1478",10704507,107,"2009-11-02","Monday",23,4
"674",10704507,107,"2009-11-03","Tuesday",0,3
"709",10704507,107,"2009-11-03","Tuesday",1,1
"744",10704507,107,"2009-11-03","Tuesday",2,2
"779",10704507,107,"2009-11-03","Tuesday",3,0
"814",10704507,107,"2009-11-03","Tuesday",4,2
"849",10704507,107,"2009-11-03","Tuesday",5,4
"884",10704507,107,"2009-11-03","Tuesday",6,32
"919",10704507,107,"2009-11-03","Tuesday",7,90
"954",10704507,107,"2009-11-03","Tuesday",8,140
"989",10704507,107,"2009-11-03","Tuesday",9,64
"1024",10704507,107,"2009-11-03","Tuesday",10,56
"1059",10704507,107,"2009-11-03","Tuesday",11,41
"1094",10704507,107,"2009-11-03","Tuesday",12,58
"1129",10704507,107,"2009-11-03","Tuesday",13,34
"1164",10704507,107,"2009-11-03","Tuesday",14,53
"1199",10704507,107,"2009-11-03","Tuesday",15,84
"1234",10704507,107,"2009-11-03","Tuesday",16,121
"1269",10704507,107,"2009-11-03","Tuesday",17,91
"1304",10704507,107,"2009-11-03","Tuesday",18,54
"1339",10704507,107,"2009-11-03","Tuesday",19,40
"1374",10704507,107,"2009-11-03","Tuesday",20,30
"1409",10704507,107,"2009-11-03","Tuesday",21,13
"1444",10704507,107,"2009-11-03","Tuesday",22,8
"1479",10704507,107,"2009-11-03","Tuesday",23,3
"703",10704507,107,"2009-12-02","Wednesday",0,NA
"738",10704507,107,"2009-12-02","Wednesday",1,NA
"773",10704507,107,"2009-12-02","Wednesday",2,NA
"808",10704507,107,"2009-12-02","Wednesday",3,NA
"843",10704507,107,"2009-12-02","Wednesday",4,NA
"878",10704507,107,"2009-12-02","Wednesday",5,NA
"913",10704507,107,"2009-12-02","Wednesday",6,NA
"948",10704507,107,"2009-12-02","Wednesday",7,NA
"983",10704507,107,"2009-12-02","Wednesday",8,NA
"1018",10704507,107,"2009-12-02","Wednesday",9,NA
"1053",10704507,107,"2009-12-02","Wednesday",10,NA
"1088",10704507,107,"2009-12-02","Wednesday",11,NA
"1123",10704507,107,"2009-12-02","Wednesday",12,NA
"1158",10704507,107,"2009-12-02","Wednesday",13,NA
"1193",10704507,107,"2009-12-02","Wednesday",14,NA
"1228",10704507,107,"2009-12-02","Wednesday",15,NA
"1263",10704507,107,"2009-12-02","Wednesday",16,NA
"1298",10704507,107,"2009-12-02","Wednesday",17,NA
"1333",10704507,107,"2009-12-02","Wednesday",18,NA
"1368",10704507,107,"2009-12-02","Wednesday",19,NA
"1403",10704507,107,"2009-12-02","Wednesday",20,NA
"1438",10704507,107,"2009-12-02","Wednesday",21,NA
"1473",10704507,107,"2009-12-02","Wednesday",22,NA
"1508",10704507,107,"2009-12-02","Wednesday",23,NA
"704",10704507,107,"2009-12-03","Thursday",0,NA
"739",10704507,107,"2009-12-03","Thursday",1,NA
"774",10704507,107,"2009-12-03","Thursday",2,NA
"809",10704507,107,"2009-12-03","Thursday",3,NA
"844",10704507,107,"2009-12-03","Thursday",4,NA
"879",10704507,107,"2009-12-03","Thursday",5,NA
"914",10704507,107,"2009-12-03","Thursday",6,NA
"949",10704507,107,"2009-12-03","Thursday",7,NA
"984",10704507,107,"2009-12-03","Thursday",8,NA
"1019",10704507,107,"2009-12-03","Thursday",9,NA
"1054",10704507,107,"2009-12-03","Thursday",10,NA
"1089",10704507,107,"2009-12-03","Thursday",11,NA
"1124",10704507,107,"2009-12-03","Thursday",12,NA
"1159",10704507,107,"2009-12-03","Thursday",13,NA
"1194",10704507,107,"2009-12-03","Thursday",14,NA
"1229",10704507,107,"2009-12-03","Thursday",15,NA
"1264",10704507,107,"2009-12-03","Thursday",16,NA
"1299",10704507,107,"2009-12-03","Thursday",17,NA
"1334",10704507,107,"2009-12-03","Thursday",18,NA
"1369",10704507,107,"2009-12-03","Thursday",19,NA
"1404",10704507,107,"2009-12-03","Thursday",20,NA
"1439",10704507,107,"2009-12-03","Thursday",21,NA
"1474",10704507,107,"2009-12-03","Thursday",22,NA
"1509",10704507,107,"2009-12-03","Thursday",23,NA
"705",10704507,107,"2009-12-04","Friday",0,NA
"740",10704507,107,"2009-12-04","Friday",1,NA
"775",10704507,107,"2009-12-04","Friday",2,NA
"810",10704507,107,"2009-12-04","Friday",3,NA
"845",10704507,107,"2009-12-04","Friday",4,NA
"880",10704507,107,"2009-12-04","Friday",5,NA
"915",10704507,107,"2009-12-04","Friday",6,NA
"950",10704507,107,"2009-12-04","Friday",7,NA
"985",10704507,107,"2009-12-04","Friday",8,NA
"1020",10704507,107,"2009-12-04","Friday",9,NA
"1055",10704507,107,"2009-12-04","Friday",10,NA
"1090",10704507,107,"2009-12-04","Friday",11,NA
"1125",10704507,107,"2009-12-04","Friday",12,NA
"1160",10704507,107,"2009-12-04","Friday",13,NA
"1195",10704507,107,"2009-12-04","Friday",14,NA
"1230",10704507,107,"2009-12-04","Friday",15,NA
"1265",10704507,107,"2009-12-04","Friday",16,NA
"1300",10704507,107,"2009-12-04","Friday",17,NA
"1335",10704507,107,"2009-12-04","Friday",18,NA
"1370",10704507,107,"2009-12-04","Friday",19,NA
"1405",10704507,107,"2009-12-04","Friday",20,NA
"1440",10704507,107,"2009-12-04","Friday",21,NA
"1475",10704507,107,"2009-12-04","Friday",22,NA
"1510",10704507,107,"2009-12-04","Friday",23,NA
"706",10704507,107,"2009-12-05","Saturday",0,NA
"741",10704507,107,"2009-12-05","Saturday",1,NA
"776",10704507,107,"2009-12-05","Saturday",2,NA
"811",10704507,107,"2009-12-05","Saturday",3,NA
"846",10704507,107,"2009-12-05","Saturday",4,NA
