"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1844",10702407,107,"2011-06-22","Wednesday",17,267
"1893",10702407,107,"2011-06-22","Wednesday",18,182
"1942",10702407,107,"2011-06-22","Wednesday",19,144
"1991",10702407,107,"2011-06-22","Wednesday",20,94
"2040",10702407,107,"2011-06-22","Wednesday",21,84
"2089",10702407,107,"2011-06-22","Wednesday",22,63
"2138",10702407,107,"2011-06-22","Wednesday",23,29
"1012",10702407,107,"2011-06-23","Thursday",0,21
"1061",10702407,107,"2011-06-23","Thursday",1,11
"1110",10702407,107,"2011-06-23","Thursday",2,4
"1159",10702407,107,"2011-06-23","Thursday",3,10
"1208",10702407,107,"2011-06-23","Thursday",4,2
"1257",10702407,107,"2011-06-23","Thursday",5,9
"1306",10702407,107,"2011-06-23","Thursday",6,43
"1355",10702407,107,"2011-06-23","Thursday",7,122
"1404",10702407,107,"2011-06-23","Thursday",8,191
"1453",10702407,107,"2011-06-23","Thursday",9,107
"1502",10702407,107,"2011-06-23","Thursday",10,91
"1551",10702407,107,"2011-06-23","Thursday",11,69
"1600",10702407,107,"2011-06-23","Thursday",12,66
"1649",10702407,107,"2011-06-23","Thursday",13,64
"1698",10702407,107,"2011-06-23","Thursday",14,75
"1747",10702407,107,"2011-06-23","Thursday",15,147
"1796",10702407,107,"2011-06-23","Thursday",16,117
"1845",10702407,107,"2011-06-23","Thursday",17,78
"1894",10702407,107,"2011-06-23","Thursday",18,70
"1943",10702407,107,"2011-06-23","Thursday",19,56
"1992",10702407,107,"2011-06-23","Thursday",20,31
"2041",10702407,107,"2011-06-23","Thursday",21,19
"2090",10702407,107,"2011-06-23","Thursday",22,15
"2139",10702407,107,"2011-06-23","Thursday",23,7
"1013",10702407,107,"2011-06-24","Friday",0,9
"1062",10702407,107,"2011-06-24","Friday",1,5
"1111",10702407,107,"2011-06-24","Friday",2,1
"1160",10702407,107,"2011-06-24","Friday",3,4
"1209",10702407,107,"2011-06-24","Friday",4,3
"1258",10702407,107,"2011-06-24","Friday",5,4
"1307",10702407,107,"2011-06-24","Friday",6,10
"1356",10702407,107,"2011-06-24","Friday",7,11
"1405",10702407,107,"2011-06-24","Friday",8,19
"1454",10702407,107,"2011-06-24","Friday",9,31
"1503",10702407,107,"2011-06-24","Friday",10,33
"1552",10702407,107,"2011-06-24","Friday",11,31
"1601",10702407,107,"2011-06-24","Friday",12,50
"1650",10702407,107,"2011-06-24","Friday",13,39
"1699",10702407,107,"2011-06-24","Friday",14,54
"1748",10702407,107,"2011-06-24","Friday",15,56
"1797",10702407,107,"2011-06-24","Friday",16,50
"1846",10702407,107,"2011-06-24","Friday",17,44
"1895",10702407,107,"2011-06-24","Friday",18,38
"1944",10702407,107,"2011-06-24","Friday",19,40
"1993",10702407,107,"2011-06-24","Friday",20,48
"2042",10702407,107,"2011-06-24","Friday",21,47
"2091",10702407,107,"2011-06-24","Friday",22,40
"2140",10702407,107,"2011-06-24","Friday",23,36
"1014",10702407,107,"2011-06-25","Saturday",0,30
"1063",10702407,107,"2011-06-25","Saturday",1,27
"1112",10702407,107,"2011-06-25","Saturday",2,8
"1161",10702407,107,"2011-06-25","Saturday",3,12
"1210",10702407,107,"2011-06-25","Saturday",4,2
"1259",10702407,107,"2011-06-25","Saturday",5,1
"1308",10702407,107,"2011-06-25","Saturday",6,6
"1357",10702407,107,"2011-06-25","Saturday",7,5
"1406",10702407,107,"2011-06-25","Saturday",8,4
"1455",10702407,107,"2011-06-25","Saturday",9,5
"1504",10702407,107,"2011-06-25","Saturday",10,17
"1553",10702407,107,"2011-06-25","Saturday",11,34
"1602",10702407,107,"2011-06-25","Saturday",12,29
"1651",10702407,107,"2011-06-25","Saturday",13,28
"1700",10702407,107,"2011-06-25","Saturday",14,47
"1749",10702407,107,"2011-06-25","Saturday",15,44
"1798",10702407,107,"2011-06-25","Saturday",16,55
"1847",10702407,107,"2011-06-25","Saturday",17,58
"1896",10702407,107,"2011-06-25","Saturday",18,56
"1945",10702407,107,"2011-06-25","Saturday",19,35
"1994",10702407,107,"2011-06-25","Saturday",20,36
"2043",10702407,107,"2011-06-25","Saturday",21,36
"2092",10702407,107,"2011-06-25","Saturday",22,18
"2141",10702407,107,"2011-06-25","Saturday",23,12
"1015",10702407,107,"2011-06-26","Sunday",0,8
"1064",10702407,107,"2011-06-26","Sunday",1,4
"1113",10702407,107,"2011-06-26","Sunday",2,7
"1162",10702407,107,"2011-06-26","Sunday",3,2
"1211",10702407,107,"2011-06-26","Sunday",4,2
"1260",10702407,107,"2011-06-26","Sunday",5,2
"1309",10702407,107,"2011-06-26","Sunday",6,8
"1358",10702407,107,"2011-06-26","Sunday",7,9
"1407",10702407,107,"2011-06-26","Sunday",8,14
"1456",10702407,107,"2011-06-26","Sunday",9,19
"1505",10702407,107,"2011-06-26","Sunday",10,48
"1554",10702407,107,"2011-06-26","Sunday",11,57
"1603",10702407,107,"2011-06-26","Sunday",12,79
"1652",10702407,107,"2011-06-26","Sunday",13,103
"1701",10702407,107,"2011-06-26","Sunday",14,99
"1750",10702407,107,"2011-06-26","Sunday",15,77
"1799",10702407,107,"2011-06-26","Sunday",16,90
"1848",10702407,107,"2011-06-26","Sunday",17,87
"1897",10702407,107,"2011-06-26","Sunday",18,80
"1946",10702407,107,"2011-06-26","Sunday",19,59
"1995",10702407,107,"2011-06-26","Sunday",20,44
"2044",10702407,107,"2011-06-26","Sunday",21,40
"2093",10702407,107,"2011-06-26","Sunday",22,28
"2142",10702407,107,"2011-06-26","Sunday",23,20
"1016",10702407,107,"2011-06-27","Monday",0,14
"1065",10702407,107,"2011-06-27","Monday",1,3
"1114",10702407,107,"2011-06-27","Monday",2,5
"1163",10702407,107,"2011-06-27","Monday",3,3
"1212",10702407,107,"2011-06-27","Monday",4,6
"1261",10702407,107,"2011-06-27","Monday",5,12
"1310",10702407,107,"2011-06-27","Monday",6,65
"1359",10702407,107,"2011-06-27","Monday",7,145
"1408",10702407,107,"2011-06-27","Monday",8,291
"1457",10702407,107,"2011-06-27","Monday",9,162
"1506",10702407,107,"2011-06-27","Monday",10,112
"1555",10702407,107,"2011-06-27","Monday",11,110
"1604",10702407,107,"2011-06-27","Monday",12,94
"1653",10702407,107,"2011-06-27","Monday",13,119
"1702",10702407,107,"2011-06-27","Monday",14,156
"1751",10702407,107,"2011-06-27","Monday",15,217
"1800",10702407,107,"2011-06-27","Monday",16,277
"1849",10702407,107,"2011-06-27","Monday",17,276
"1898",10702407,107,"2011-06-27","Monday",18,211
"1947",10702407,107,"2011-06-27","Monday",19,149
"1996",10702407,107,"2011-06-27","Monday",20,130
"2045",10702407,107,"2011-06-27","Monday",21,94
"2094",10702407,107,"2011-06-27","Monday",22,61
"2143",10702407,107,"2011-06-27","Monday",23,32
"1017",10702407,107,"2011-06-28","Tuesday",0,17
"1066",10702407,107,"2011-06-28","Tuesday",1,10
"1115",10702407,107,"2011-06-28","Tuesday",2,3
"1164",10702407,107,"2011-06-28","Tuesday",3,2
"1213",10702407,107,"2011-06-28","Tuesday",4,2
"1262",10702407,107,"2011-06-28","Tuesday",5,13
"1311",10702407,107,"2011-06-28","Tuesday",6,76
"1360",10702407,107,"2011-06-28","Tuesday",7,227
"1409",10702407,107,"2011-06-28","Tuesday",8,350
"1458",10702407,107,"2011-06-28","Tuesday",9,170
"1507",10702407,107,"2011-06-28","Tuesday",10,105
"1556",10702407,107,"2011-06-28","Tuesday",11,118
"1605",10702407,107,"2011-06-28","Tuesday",12,152
"1654",10702407,107,"2011-06-28","Tuesday",13,121
"1703",10702407,107,"2011-06-28","Tuesday",14,147
"1752",10702407,107,"2011-06-28","Tuesday",15,213
"1801",10702407,107,"2011-06-28","Tuesday",16,359
"1850",10702407,107,"2011-06-28","Tuesday",17,296
"1899",10702407,107,"2011-06-28","Tuesday",18,220
"1948",10702407,107,"2011-06-28","Tuesday",19,171
"1997",10702407,107,"2011-06-28","Tuesday",20,146
"2046",10702407,107,"2011-06-28","Tuesday",21,101
"2095",10702407,107,"2011-06-28","Tuesday",22,68
"2144",10702407,107,"2011-06-28","Tuesday",23,39
"1018",10702407,107,"2011-06-29","Wednesday",0,19
"1067",10702407,107,"2011-06-29","Wednesday",1,14
"1116",10702407,107,"2011-06-29","Wednesday",2,7
"1165",10702407,107,"2011-06-29","Wednesday",3,3
"1214",10702407,107,"2011-06-29","Wednesday",4,4
"1263",10702407,107,"2011-06-29","Wednesday",5,11
"1312",10702407,107,"2011-06-29","Wednesday",6,76
"1361",10702407,107,"2011-06-29","Wednesday",7,200
"1410",10702407,107,"2011-06-29","Wednesday",8,312
"1459",10702407,107,"2011-06-29","Wednesday",9,178
"1508",10702407,107,"2011-06-29","Wednesday",10,125
"1557",10702407,107,"2011-06-29","Wednesday",11,121
"1606",10702407,107,"2011-06-29","Wednesday",12,103
"1655",10702407,107,"2011-06-29","Wednesday",13,116
"1704",10702407,107,"2011-06-29","Wednesday",14,164
"1753",10702407,107,"2011-06-29","Wednesday",15,218
"1802",10702407,107,"2011-06-29","Wednesday",16,310
"1851",10702407,107,"2011-06-29","Wednesday",17,295
"1900",10702407,107,"2011-06-29","Wednesday",18,227
"1949",10702407,107,"2011-06-29","Wednesday",19,193
"1998",10702407,107,"2011-06-29","Wednesday",20,135
"2047",10702407,107,"2011-06-29","Wednesday",21,124
"2096",10702407,107,"2011-06-29","Wednesday",22,71
"2145",10702407,107,"2011-06-29","Wednesday",23,41
"1019",10702407,107,"2011-06-30","Thursday",0,21
"1068",10702407,107,"2011-06-30","Thursday",1,21
"1117",10702407,107,"2011-06-30","Thursday",2,19
"1166",10702407,107,"2011-06-30","Thursday",3,9
"1215",10702407,107,"2011-06-30","Thursday",4,6
"1264",10702407,107,"2011-06-30","Thursday",5,20
"1313",10702407,107,"2011-06-30","Thursday",6,81
"1362",10702407,107,"2011-06-30","Thursday",7,192
"1411",10702407,107,"2011-06-30","Thursday",8,311
"1460",10702407,107,"2011-06-30","Thursday",9,161
"1509",10702407,107,"2011-06-30","Thursday",10,103
"1558",10702407,107,"2011-06-30","Thursday",11,131
"1607",10702407,107,"2011-06-30","Thursday",12,115
"1656",10702407,107,"2011-06-30","Thursday",13,110
"1705",10702407,107,"2011-06-30","Thursday",14,128
"1754",10702407,107,"2011-06-30","Thursday",15,199
"1803",10702407,107,"2011-06-30","Thursday",16,305
"1852",10702407,107,"2011-06-30","Thursday",17,270
"1901",10702407,107,"2011-06-30","Thursday",18,186
"1950",10702407,107,"2011-06-30","Thursday",19,154
"1999",10702407,107,"2011-06-30","Thursday",20,124
"2048",10702407,107,"2011-06-30","Thursday",21,107
"2097",10702407,107,"2011-06-30","Thursday",22,65
"2146",10702407,107,"2011-06-30","Thursday",23,39
"1020",10702407,107,"2011-07-01","Friday",0,25
"1069",10702407,107,"2011-07-01","Friday",1,10
"1118",10702407,107,"2011-07-01","Friday",2,11
"1167",10702407,107,"2011-07-01","Friday",3,6
"1216",10702407,107,"2011-07-01","Friday",4,2
"1265",10702407,107,"2011-07-01","Friday",5,16
"1314",10702407,107,"2011-07-01","Friday",6,60
"1363",10702407,107,"2011-07-01","Friday",7,145
"1412",10702407,107,"2011-07-01","Friday",8,244
"1461",10702407,107,"2011-07-01","Friday",9,132
"1510",10702407,107,"2011-07-01","Friday",10,100
"1559",10702407,107,"2011-07-01","Friday",11,108
"1608",10702407,107,"2011-07-01","Friday",12,94
"1657",10702407,107,"2011-07-01","Friday",13,125
"1706",10702407,107,"2011-07-01","Friday",14,164
"1755",10702407,107,"2011-07-01","Friday",15,223
"1804",10702407,107,"2011-07-01","Friday",16,265
"1853",10702407,107,"2011-07-01","Friday",17,192
"1902",10702407,107,"2011-07-01","Friday",18,152
"1951",10702407,107,"2011-07-01","Friday",19,103
"2000",10702407,107,"2011-07-01","Friday",20,92
"2049",10702407,107,"2011-07-01","Friday",21,100
"2098",10702407,107,"2011-07-01","Friday",22,63
"2147",10702407,107,"2011-07-01","Friday",23,43
"1021",10702407,107,"2011-07-02","Saturday",0,34
"1070",10702407,107,"2011-07-02","Saturday",1,15
"1119",10702407,107,"2011-07-02","Saturday",2,11
"1168",10702407,107,"2011-07-02","Saturday",3,14
"1217",10702407,107,"2011-07-02","Saturday",4,7
"1266",10702407,107,"2011-07-02","Saturday",5,13
"1315",10702407,107,"2011-07-02","Saturday",6,7
"1364",10702407,107,"2011-07-02","Saturday",7,20
"1413",10702407,107,"2011-07-02","Saturday",8,23
"1462",10702407,107,"2011-07-02","Saturday",9,69
"1511",10702407,107,"2011-07-02","Saturday",10,85
"1560",10702407,107,"2011-07-02","Saturday",11,77
"1609",10702407,107,"2011-07-02","Saturday",12,127
"1658",10702407,107,"2011-07-02","Saturday",13,142
"1707",10702407,107,"2011-07-02","Saturday",14,170
"1756",10702407,107,"2011-07-02","Saturday",15,163
"1805",10702407,107,"2011-07-02","Saturday",16,120
"1854",10702407,107,"2011-07-02","Saturday",17,135
"1903",10702407,107,"2011-07-02","Saturday",18,177
"1952",10702407,107,"2011-07-02","Saturday",19,104
"2001",10702407,107,"2011-07-02","Saturday",20,92
"2050",10702407,107,"2011-07-02","Saturday",21,75
"2099",10702407,107,"2011-07-02","Saturday",22,87
"2148",10702407,107,"2011-07-02","Saturday",23,59
"1022",10702407,107,"2011-07-03","Sunday",0,31
"1071",10702407,107,"2011-07-03","Sunday",1,43
"1120",10702407,107,"2011-07-03","Sunday",2,22
"1169",10702407,107,"2011-07-03","Sunday",3,23
"1218",10702407,107,"2011-07-03","Sunday",4,30
"1267",10702407,107,"2011-07-03","Sunday",5,10
"1316",10702407,107,"2011-07-03","Sunday",6,11
"1365",10702407,107,"2011-07-03","Sunday",7,6
"1414",10702407,107,"2011-07-03","Sunday",8,10
"1463",10702407,107,"2011-07-03","Sunday",9,32
"1512",10702407,107,"2011-07-03","Sunday",10,36
"1561",10702407,107,"2011-07-03","Sunday",11,57
"1610",10702407,107,"2011-07-03","Sunday",12,60
"1659",10702407,107,"2011-07-03","Sunday",13,68
"1708",10702407,107,"2011-07-03","Sunday",14,99
"1757",10702407,107,"2011-07-03","Sunday",15,103
"1806",10702407,107,"2011-07-03","Sunday",16,96
"1855",10702407,107,"2011-07-03","Sunday",17,103
"1904",10702407,107,"2011-07-03","Sunday",18,79
"1953",10702407,107,"2011-07-03","Sunday",19,76
"2002",10702407,107,"2011-07-03","Sunday",20,75
"2051",10702407,107,"2011-07-03","Sunday",21,49
"2100",10702407,107,"2011-07-03","Sunday",22,34
"2149",10702407,107,"2011-07-03","Sunday",23,20
"1023",10702407,107,"2011-07-04","Monday",0,12
"1072",10702407,107,"2011-07-04","Monday",1,4
"1121",10702407,107,"2011-07-04","Monday",2,2
"1170",10702407,107,"2011-07-04","Monday",3,9
"1219",10702407,107,"2011-07-04","Monday",4,5
"1268",10702407,107,"2011-07-04","Monday",5,9
"1317",10702407,107,"2011-07-04","Monday",6,55
"1366",10702407,107,"2011-07-04","Monday",7,159
"1415",10702407,107,"2011-07-04","Monday",8,247
"1464",10702407,107,"2011-07-04","Monday",9,119
"1513",10702407,107,"2011-07-04","Monday",10,92
"1562",10702407,107,"2011-07-04","Monday",11,70
"1611",10702407,107,"2011-07-04","Monday",12,87
"1660",10702407,107,"2011-07-04","Monday",13,82
"1709",10702407,107,"2011-07-04","Monday",14,112
"1758",10702407,107,"2011-07-04","Monday",15,176
"1807",10702407,107,"2011-07-04","Monday",16,209
"1856",10702407,107,"2011-07-04","Monday",17,182
"1905",10702407,107,"2011-07-04","Monday",18,157
"1954",10702407,107,"2011-07-04","Monday",19,110
"2003",10702407,107,"2011-07-04","Monday",20,85
"2052",10702407,107,"2011-07-04","Monday",21,47
"2101",10702407,107,"2011-07-04","Monday",22,25
"2150",10702407,107,"2011-07-04","Monday",23,17
"1024",10702407,107,"2011-07-05","Tuesday",0,5
"1073",10702407,107,"2011-07-05","Tuesday",1,8
"1122",10702407,107,"2011-07-05","Tuesday",2,4
"1171",10702407,107,"2011-07-05","Tuesday",3,1
"1220",10702407,107,"2011-07-05","Tuesday",4,2
"1269",10702407,107,"2011-07-05","Tuesday",5,4
"1318",10702407,107,"2011-07-05","Tuesday",6,64
"1367",10702407,107,"2011-07-05","Tuesday",7,157
"1416",10702407,107,"2011-07-05","Tuesday",8,234
"1465",10702407,107,"2011-07-05","Tuesday",9,134
"1514",10702407,107,"2011-07-05","Tuesday",10,93
"1563",10702407,107,"2011-07-05","Tuesday",11,110
"1612",10702407,107,"2011-07-05","Tuesday",12,86
"1661",10702407,107,"2011-07-05","Tuesday",13,91
"1710",10702407,107,"2011-07-05","Tuesday",14,113
"1759",10702407,107,"2011-07-05","Tuesday",15,196
"1808",10702407,107,"2011-07-05","Tuesday",16,272
"1857",10702407,107,"2011-07-05","Tuesday",17,217
"1906",10702407,107,"2011-07-05","Tuesday",18,180
"1955",10702407,107,"2011-07-05","Tuesday",19,131
"2004",10702407,107,"2011-07-05","Tuesday",20,87
"2053",10702407,107,"2011-07-05","Tuesday",21,78
"2102",10702407,107,"2011-07-05","Tuesday",22,40
"2151",10702407,107,"2011-07-05","Tuesday",23,25
"1025",10702407,107,"2011-07-06","Wednesday",0,13
"1074",10702407,107,"2011-07-06","Wednesday",1,2
"1123",10702407,107,"2011-07-06","Wednesday",2,9
"1172",10702407,107,"2011-07-06","Wednesday",3,3
"1221",10702407,107,"2011-07-06","Wednesday",4,3
"1270",10702407,107,"2011-07-06","Wednesday",5,15
"1319",10702407,107,"2011-07-06","Wednesday",6,71
"1368",10702407,107,"2011-07-06","Wednesday",7,155
"1417",10702407,107,"2011-07-06","Wednesday",8,250
"1466",10702407,107,"2011-07-06","Wednesday",9,144
"1515",10702407,107,"2011-07-06","Wednesday",10,77
"1564",10702407,107,"2011-07-06","Wednesday",11,101
"1613",10702407,107,"2011-07-06","Wednesday",12,93
"1662",10702407,107,"2011-07-06","Wednesday",13,115
"1711",10702407,107,"2011-07-06","Wednesday",14,133
"1760",10702407,107,"2011-07-06","Wednesday",15,240
"1809",10702407,107,"2011-07-06","Wednesday",16,267
"1858",10702407,107,"2011-07-06","Wednesday",17,255
"1907",10702407,107,"2011-07-06","Wednesday",18,185
"1956",10702407,107,"2011-07-06","Wednesday",19,153
"2005",10702407,107,"2011-07-06","Wednesday",20,113
"2054",10702407,107,"2011-07-06","Wednesday",21,100
"2103",10702407,107,"2011-07-06","Wednesday",22,57
"2152",10702407,107,"2011-07-06","Wednesday",23,41
"1026",10702407,107,"2011-07-07","Thursday",0,19
"1075",10702407,107,"2011-07-07","Thursday",1,11
"1124",10702407,107,"2011-07-07","Thursday",2,20
"1173",10702407,107,"2011-07-07","Thursday",3,7
"1222",10702407,107,"2011-07-07","Thursday",4,8
"1271",10702407,107,"2011-07-07","Thursday",5,10
"1320",10702407,107,"2011-07-07","Thursday",6,51
"1369",10702407,107,"2011-07-07","Thursday",7,170
"1418",10702407,107,"2011-07-07","Thursday",8,246
"1467",10702407,107,"2011-07-07","Thursday",9,144
"1516",10702407,107,"2011-07-07","Thursday",10,77
"1565",10702407,107,"2011-07-07","Thursday",11,95
"1614",10702407,107,"2011-07-07","Thursday",12,97
"1663",10702407,107,"2011-07-07","Thursday",13,107
"1712",10702407,107,"2011-07-07","Thursday",14,132
"1761",10702407,107,"2011-07-07","Thursday",15,202
"1810",10702407,107,"2011-07-07","Thursday",16,251
"1859",10702407,107,"2011-07-07","Thursday",17,223
"1908",10702407,107,"2011-07-07","Thursday",18,187
"1957",10702407,107,"2011-07-07","Thursday",19,148
"2006",10702407,107,"2011-07-07","Thursday",20,128
"2055",10702407,107,"2011-07-07","Thursday",21,92
"2104",10702407,107,"2011-07-07","Thursday",22,48
"2153",10702407,107,"2011-07-07","Thursday",23,29
"1027",10702407,107,"2011-07-08","Friday",0,28
"1076",10702407,107,"2011-07-08","Friday",1,10
"1125",10702407,107,"2011-07-08","Friday",2,12
"1174",10702407,107,"2011-07-08","Friday",3,11
"1223",10702407,107,"2011-07-08","Friday",4,6
"1272",10702407,107,"2011-07-08","Friday",5,8
"1321",10702407,107,"2011-07-08","Friday",6,67
"1370",10702407,107,"2011-07-08","Friday",7,138
"1419",10702407,107,"2011-07-08","Friday",8,191
"1468",10702407,107,"2011-07-08","Friday",9,117
"1517",10702407,107,"2011-07-08","Friday",10,81
"1566",10702407,107,"2011-07-08","Friday",11,80
"1615",10702407,107,"2011-07-08","Friday",12,86
"1664",10702407,107,"2011-07-08","Friday",13,89
"1713",10702407,107,"2011-07-08","Friday",14,127
"1762",10702407,107,"2011-07-08","Friday",15,210
"1811",10702407,107,"2011-07-08","Friday",16,221
"1860",10702407,107,"2011-07-08","Friday",17,164
"1909",10702407,107,"2011-07-08","Friday",18,116
"1958",10702407,107,"2011-07-08","Friday",19,116
"2007",10702407,107,"2011-07-08","Friday",20,76
"2056",10702407,107,"2011-07-08","Friday",21,58
"2105",10702407,107,"2011-07-08","Friday",22,48
"2154",10702407,107,"2011-07-08","Friday",23,41
"1028",10702407,107,"2011-07-09","Saturday",0,22
"1077",10702407,107,"2011-07-09","Saturday",1,28
"1126",10702407,107,"2011-07-09","Saturday",2,21
"1175",10702407,107,"2011-07-09","Saturday",3,17
"1224",10702407,107,"2011-07-09","Saturday",4,11
"1273",10702407,107,"2011-07-09","Saturday",5,12
"1322",10702407,107,"2011-07-09","Saturday",6,15
"1371",10702407,107,"2011-07-09","Saturday",7,18
"1420",10702407,107,"2011-07-09","Saturday",8,22
"1469",10702407,107,"2011-07-09","Saturday",9,51
"1518",10702407,107,"2011-07-09","Saturday",10,56
"1567",10702407,107,"2011-07-09","Saturday",11,79
"1616",10702407,107,"2011-07-09","Saturday",12,68
"1665",10702407,107,"2011-07-09","Saturday",13,105
"1714",10702407,107,"2011-07-09","Saturday",14,122
"1763",10702407,107,"2011-07-09","Saturday",15,95
"1812",10702407,107,"2011-07-09","Saturday",16,103
"1861",10702407,107,"2011-07-09","Saturday",17,101
"1910",10702407,107,"2011-07-09","Saturday",18,111
"1959",10702407,107,"2011-07-09","Saturday",19,71
"2008",10702407,107,"2011-07-09","Saturday",20,59
"2057",10702407,107,"2011-07-09","Saturday",21,63
"2106",10702407,107,"2011-07-09","Saturday",22,46
"2155",10702407,107,"2011-07-09","Saturday",23,41
"1029",10702407,107,"2011-07-10","Sunday",0,17
"1078",10702407,107,"2011-07-10","Sunday",1,18
"1127",10702407,107,"2011-07-10","Sunday",2,17
"1176",10702407,107,"2011-07-10","Sunday",3,14
"1225",10702407,107,"2011-07-10","Sunday",4,9
"1274",10702407,107,"2011-07-10","Sunday",5,13
"1323",10702407,107,"2011-07-10","Sunday",6,8
"1372",10702407,107,"2011-07-10","Sunday",7,11
"1421",10702407,107,"2011-07-10","Sunday",8,12
"1470",10702407,107,"2011-07-10","Sunday",9,24
"1519",10702407,107,"2011-07-10","Sunday",10,44
"1568",10702407,107,"2011-07-10","Sunday",11,66
"1617",10702407,107,"2011-07-10","Sunday",12,87
"1666",10702407,107,"2011-07-10","Sunday",13,104
"1715",10702407,107,"2011-07-10","Sunday",14,97
"1764",10702407,107,"2011-07-10","Sunday",15,99
"1813",10702407,107,"2011-07-10","Sunday",16,116
"1862",10702407,107,"2011-07-10","Sunday",17,92
"1911",10702407,107,"2011-07-10","Sunday",18,80
"1960",10702407,107,"2011-07-10","Sunday",19,79
"2009",10702407,107,"2011-07-10","Sunday",20,80
"2058",10702407,107,"2011-07-10","Sunday",21,47
"2107",10702407,107,"2011-07-10","Sunday",22,32
"2156",10702407,107,"2011-07-10","Sunday",23,18
"1030",10702407,107,"2011-07-11","Monday",0,6
"1079",10702407,107,"2011-07-11","Monday",1,10
"1128",10702407,107,"2011-07-11","Monday",2,2
"1177",10702407,107,"2011-07-11","Monday",3,4
"1226",10702407,107,"2011-07-11","Monday",4,6
"1275",10702407,107,"2011-07-11","Monday",5,13
"1324",10702407,107,"2011-07-11","Monday",6,54
"1373",10702407,107,"2011-07-11","Monday",7,128
"1422",10702407,107,"2011-07-11","Monday",8,214
"1471",10702407,107,"2011-07-11","Monday",9,125
"1520",10702407,107,"2011-07-11","Monday",10,78
"1569",10702407,107,"2011-07-11","Monday",11,106
"1618",10702407,107,"2011-07-11","Monday",12,111
"1667",10702407,107,"2011-07-11","Monday",13,108
"1716",10702407,107,"2011-07-11","Monday",14,113
"1765",10702407,107,"2011-07-11","Monday",15,162
"1814",10702407,107,"2011-07-11","Monday",16,253
"1863",10702407,107,"2011-07-11","Monday",17,228
"1912",10702407,107,"2011-07-11","Monday",18,189
"1961",10702407,107,"2011-07-11","Monday",19,122
"2010",10702407,107,"2011-07-11","Monday",20,99
"2059",10702407,107,"2011-07-11","Monday",21,59
"2108",10702407,107,"2011-07-11","Monday",22,32
"2157",10702407,107,"2011-07-11","Monday",23,26
"1031",10702407,107,"2011-07-12","Tuesday",0,8
"1080",10702407,107,"2011-07-12","Tuesday",1,6
"1129",10702407,107,"2011-07-12","Tuesday",2,1
"1178",10702407,107,"2011-07-12","Tuesday",3,2
"1227",10702407,107,"2011-07-12","Tuesday",4,4
"1276",10702407,107,"2011-07-12","Tuesday",5,10
"1325",10702407,107,"2011-07-12","Tuesday",6,29
"1374",10702407,107,"2011-07-12","Tuesday",7,32
"1423",10702407,107,"2011-07-12","Tuesday",8,94
"1472",10702407,107,"2011-07-12","Tuesday",9,85
"1521",10702407,107,"2011-07-12","Tuesday",10,39
"1570",10702407,107,"2011-07-12","Tuesday",11,38
"1619",10702407,107,"2011-07-12","Tuesday",12,40
"1668",10702407,107,"2011-07-12","Tuesday",13,60
"1717",10702407,107,"2011-07-12","Tuesday",14,56
"1766",10702407,107,"2011-07-12","Tuesday",15,90
"1815",10702407,107,"2011-07-12","Tuesday",16,135
"1864",10702407,107,"2011-07-12","Tuesday",17,176
"1913",10702407,107,"2011-07-12","Tuesday",18,112
"1962",10702407,107,"2011-07-12","Tuesday",19,114
"2011",10702407,107,"2011-07-12","Tuesday",20,103
"2060",10702407,107,"2011-07-12","Tuesday",21,86
"2109",10702407,107,"2011-07-12","Tuesday",22,27
"2158",10702407,107,"2011-07-12","Tuesday",23,25
"1032",10702407,107,"2011-07-13","Wednesday",0,10
"1081",10702407,107,"2011-07-13","Wednesday",1,8
"1130",10702407,107,"2011-07-13","Wednesday",2,7
"1179",10702407,107,"2011-07-13","Wednesday",3,2
"1228",10702407,107,"2011-07-13","Wednesday",4,5
"1277",10702407,107,"2011-07-13","Wednesday",5,7
"1326",10702407,107,"2011-07-13","Wednesday",6,53
"1375",10702407,107,"2011-07-13","Wednesday",7,148
"1424",10702407,107,"2011-07-13","Wednesday",8,223
"1473",10702407,107,"2011-07-13","Wednesday",9,110
"1522",10702407,107,"2011-07-13","Wednesday",10,89
"1571",10702407,107,"2011-07-13","Wednesday",11,103
"1620",10702407,107,"2011-07-13","Wednesday",12,97
"1669",10702407,107,"2011-07-13","Wednesday",13,110
"1718",10702407,107,"2011-07-13","Wednesday",14,106
"1767",10702407,107,"2011-07-13","Wednesday",15,179
"1816",10702407,107,"2011-07-13","Wednesday",16,240
"1865",10702407,107,"2011-07-13","Wednesday",17,215
"1914",10702407,107,"2011-07-13","Wednesday",18,171
"1963",10702407,107,"2011-07-13","Wednesday",19,120
"2012",10702407,107,"2011-07-13","Wednesday",20,110
"2061",10702407,107,"2011-07-13","Wednesday",21,88
"2110",10702407,107,"2011-07-13","Wednesday",22,60
"2159",10702407,107,"2011-07-13","Wednesday",23,31
"1033",10702407,107,"2011-07-14","Thursday",0,17
"1082",10702407,107,"2011-07-14","Thursday",1,12
"1131",10702407,107,"2011-07-14","Thursday",2,9
"1180",10702407,107,"2011-07-14","Thursday",3,8
"1229",10702407,107,"2011-07-14","Thursday",4,7
"1278",10702407,107,"2011-07-14","Thursday",5,10
