"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2116",10302301,103,"2004-06-15","Tuesday",18,48
"2151",10302301,103,"2004-06-15","Tuesday",18,80
"2186",10302301,103,"2004-06-15","Tuesday",19,33
"2221",10302301,103,"2004-06-15","Tuesday",19,64
"2256",10302301,103,"2004-06-15","Tuesday",20,38
"2291",10302301,103,"2004-06-15","Tuesday",20,51
"2326",10302301,103,"2004-06-15","Tuesday",21,17
"2361",10302301,103,"2004-06-15","Tuesday",21,28
"2396",10302301,103,"2004-06-15","Tuesday",22,11
"2431",10302301,103,"2004-06-15","Tuesday",22,14
"2466",10302301,103,"2004-06-15","Tuesday",23,6
"2501",10302301,103,"2004-06-15","Tuesday",23,3
"857",10302301,103,"2004-06-16","Wednesday",0,3
"892",10302301,103,"2004-06-16","Wednesday",0,3
"927",10302301,103,"2004-06-16","Wednesday",1,2
"962",10302301,103,"2004-06-16","Wednesday",1,1
"997",10302301,103,"2004-06-16","Wednesday",2,3
"1032",10302301,103,"2004-06-16","Wednesday",2,3
"1067",10302301,103,"2004-06-16","Wednesday",3,0
"1102",10302301,103,"2004-06-16","Wednesday",3,2
"1137",10302301,103,"2004-06-16","Wednesday",4,3
"1172",10302301,103,"2004-06-16","Wednesday",4,0
"1207",10302301,103,"2004-06-16","Wednesday",5,18
"1242",10302301,103,"2004-06-16","Wednesday",5,2
"1277",10302301,103,"2004-06-16","Wednesday",6,97
"1312",10302301,103,"2004-06-16","Wednesday",6,19
"1347",10302301,103,"2004-06-16","Wednesday",7,140
"1382",10302301,103,"2004-06-16","Wednesday",7,39
"1417",10302301,103,"2004-06-16","Wednesday",8,121
"1452",10302301,103,"2004-06-16","Wednesday",8,39
"1487",10302301,103,"2004-06-16","Wednesday",9,47
"1522",10302301,103,"2004-06-16","Wednesday",9,16
"1557",10302301,103,"2004-06-16","Wednesday",10,21
"1592",10302301,103,"2004-06-16","Wednesday",10,10
"1627",10302301,103,"2004-06-16","Wednesday",11,22
"1662",10302301,103,"2004-06-16","Wednesday",11,15
"1697",10302301,103,"2004-06-16","Wednesday",12,15
"1732",10302301,103,"2004-06-16","Wednesday",12,9
"1767",10302301,103,"2004-06-16","Wednesday",13,26
"1802",10302301,103,"2004-06-16","Wednesday",13,14
"1837",10302301,103,"2004-06-16","Wednesday",14,23
"1872",10302301,103,"2004-06-16","Wednesday",14,34
"1907",10302301,103,"2004-06-16","Wednesday",15,43
"1942",10302301,103,"2004-06-16","Wednesday",15,94
"1977",10302301,103,"2004-06-16","Wednesday",16,62
"2012",10302301,103,"2004-06-16","Wednesday",16,115
"2047",10302301,103,"2004-06-16","Wednesday",17,37
"2082",10302301,103,"2004-06-16","Wednesday",17,82
"2117",10302301,103,"2004-06-16","Wednesday",18,20
"2152",10302301,103,"2004-06-16","Wednesday",18,37
"2187",10302301,103,"2004-06-16","Wednesday",19,12
"2222",10302301,103,"2004-06-16","Wednesday",19,38
"2257",10302301,103,"2004-06-16","Wednesday",20,14
"2292",10302301,103,"2004-06-16","Wednesday",20,28
"2327",10302301,103,"2004-06-16","Wednesday",21,16
"2362",10302301,103,"2004-06-16","Wednesday",21,22
"2397",10302301,103,"2004-06-16","Wednesday",22,9
"2432",10302301,103,"2004-06-16","Wednesday",22,8
"2467",10302301,103,"2004-06-16","Wednesday",23,1
"2502",10302301,103,"2004-06-16","Wednesday",23,4
"858",10302301,103,"2004-06-17","Thursday",0,3
"893",10302301,103,"2004-06-17","Thursday",0,4
"928",10302301,103,"2004-06-17","Thursday",1,0
"963",10302301,103,"2004-06-17","Thursday",1,1
"998",10302301,103,"2004-06-17","Thursday",2,1
"1033",10302301,103,"2004-06-17","Thursday",2,3
"1068",10302301,103,"2004-06-17","Thursday",3,2
"1103",10302301,103,"2004-06-17","Thursday",3,0
"1138",10302301,103,"2004-06-17","Thursday",4,1
"1173",10302301,103,"2004-06-17","Thursday",4,1
"1208",10302301,103,"2004-06-17","Thursday",5,16
"1243",10302301,103,"2004-06-17","Thursday",5,4
"1278",10302301,103,"2004-06-17","Thursday",6,73
"1313",10302301,103,"2004-06-17","Thursday",6,11
"1348",10302301,103,"2004-06-17","Thursday",7,149
"1383",10302301,103,"2004-06-17","Thursday",7,34
"1418",10302301,103,"2004-06-17","Thursday",8,142
"1453",10302301,103,"2004-06-17","Thursday",8,44
"1488",10302301,103,"2004-06-17","Thursday",9,58
"1523",10302301,103,"2004-06-17","Thursday",9,20
"1558",10302301,103,"2004-06-17","Thursday",10,40
"1593",10302301,103,"2004-06-17","Thursday",10,20
"1628",10302301,103,"2004-06-17","Thursday",11,40
"1663",10302301,103,"2004-06-17","Thursday",11,21
"1698",10302301,103,"2004-06-17","Thursday",12,43
"1733",10302301,103,"2004-06-17","Thursday",12,29
"1768",10302301,103,"2004-06-17","Thursday",13,34
"1803",10302301,103,"2004-06-17","Thursday",13,40
"1838",10302301,103,"2004-06-17","Thursday",14,20
"1873",10302301,103,"2004-06-17","Thursday",14,30
"1908",10302301,103,"2004-06-17","Thursday",15,32
"1943",10302301,103,"2004-06-17","Thursday",15,90
"1978",10302301,103,"2004-06-17","Thursday",16,75
"2013",10302301,103,"2004-06-17","Thursday",16,159
"2048",10302301,103,"2004-06-17","Thursday",17,41
"2083",10302301,103,"2004-06-17","Thursday",17,89
"2118",10302301,103,"2004-06-17","Thursday",18,36
"2153",10302301,103,"2004-06-17","Thursday",18,52
"2188",10302301,103,"2004-06-17","Thursday",19,26
"2223",10302301,103,"2004-06-17","Thursday",19,43
"2258",10302301,103,"2004-06-17","Thursday",20,25
"2293",10302301,103,"2004-06-17","Thursday",20,33
"2328",10302301,103,"2004-06-17","Thursday",21,15
"2363",10302301,103,"2004-06-17","Thursday",21,19
"2398",10302301,103,"2004-06-17","Thursday",22,11
"2433",10302301,103,"2004-06-17","Thursday",22,10
"2468",10302301,103,"2004-06-17","Thursday",23,8
"2503",10302301,103,"2004-06-17","Thursday",23,6
"859",10302301,103,"2004-06-18","Friday",0,4
"894",10302301,103,"2004-06-18","Friday",0,7
"929",10302301,103,"2004-06-18","Friday",1,4
"964",10302301,103,"2004-06-18","Friday",1,3
"999",10302301,103,"2004-06-18","Friday",2,1
"1034",10302301,103,"2004-06-18","Friday",2,5
"1069",10302301,103,"2004-06-18","Friday",3,1
"1104",10302301,103,"2004-06-18","Friday",3,2
"1139",10302301,103,"2004-06-18","Friday",4,2
"1174",10302301,103,"2004-06-18","Friday",4,4
"1209",10302301,103,"2004-06-18","Friday",5,21
"1244",10302301,103,"2004-06-18","Friday",5,2
"1279",10302301,103,"2004-06-18","Friday",6,60
"1314",10302301,103,"2004-06-18","Friday",6,14
"1349",10302301,103,"2004-06-18","Friday",7,123
"1384",10302301,103,"2004-06-18","Friday",7,39
"1419",10302301,103,"2004-06-18","Friday",8,140
"1454",10302301,103,"2004-06-18","Friday",8,39
"1489",10302301,103,"2004-06-18","Friday",9,74
"1524",10302301,103,"2004-06-18","Friday",9,18
"1559",10302301,103,"2004-06-18","Friday",10,35
"1594",10302301,103,"2004-06-18","Friday",10,19
"1629",10302301,103,"2004-06-18","Friday",11,18
"1664",10302301,103,"2004-06-18","Friday",11,20
"1699",10302301,103,"2004-06-18","Friday",12,45
"1734",10302301,103,"2004-06-18","Friday",12,35
"1769",10302301,103,"2004-06-18","Friday",13,34
"1804",10302301,103,"2004-06-18","Friday",13,29
"1839",10302301,103,"2004-06-18","Friday",14,34
"1874",10302301,103,"2004-06-18","Friday",14,58
"1909",10302301,103,"2004-06-18","Friday",15,45
"1944",10302301,103,"2004-06-18","Friday",15,102
"1979",10302301,103,"2004-06-18","Friday",16,53
"2014",10302301,103,"2004-06-18","Friday",16,106
"2049",10302301,103,"2004-06-18","Friday",17,48
"2084",10302301,103,"2004-06-18","Friday",17,88
"2119",10302301,103,"2004-06-18","Friday",18,22
"2154",10302301,103,"2004-06-18","Friday",18,49
"2189",10302301,103,"2004-06-18","Friday",19,25
"2224",10302301,103,"2004-06-18","Friday",19,25
"2259",10302301,103,"2004-06-18","Friday",20,16
"2294",10302301,103,"2004-06-18","Friday",20,24
"2329",10302301,103,"2004-06-18","Friday",21,18
"2364",10302301,103,"2004-06-18","Friday",21,16
"2399",10302301,103,"2004-06-18","Friday",22,8
"2434",10302301,103,"2004-06-18","Friday",22,10
"2469",10302301,103,"2004-06-18","Friday",23,5
"2504",10302301,103,"2004-06-18","Friday",23,5
"860",10302301,103,"2004-06-19","Saturday",0,3
"895",10302301,103,"2004-06-19","Saturday",0,5
"930",10302301,103,"2004-06-19","Saturday",1,4
"965",10302301,103,"2004-06-19","Saturday",1,3
"1000",10302301,103,"2004-06-19","Saturday",2,2
"1035",10302301,103,"2004-06-19","Saturday",2,3
"1070",10302301,103,"2004-06-19","Saturday",3,2
"1105",10302301,103,"2004-06-19","Saturday",3,2
"1140",10302301,103,"2004-06-19","Saturday",4,1
"1175",10302301,103,"2004-06-19","Saturday",4,2
"1210",10302301,103,"2004-06-19","Saturday",5,4
"1245",10302301,103,"2004-06-19","Saturday",5,1
"1280",10302301,103,"2004-06-19","Saturday",6,11
"1315",10302301,103,"2004-06-19","Saturday",6,6
"1350",10302301,103,"2004-06-19","Saturday",7,14
"1385",10302301,103,"2004-06-19","Saturday",7,8
"1420",10302301,103,"2004-06-19","Saturday",8,16
"1455",10302301,103,"2004-06-19","Saturday",8,10
"1490",10302301,103,"2004-06-19","Saturday",9,23
"1525",10302301,103,"2004-06-19","Saturday",9,14
"1560",10302301,103,"2004-06-19","Saturday",10,33
"1595",10302301,103,"2004-06-19","Saturday",10,27
"1630",10302301,103,"2004-06-19","Saturday",11,31
"1665",10302301,103,"2004-06-19","Saturday",11,29
"1700",10302301,103,"2004-06-19","Saturday",12,51
"1735",10302301,103,"2004-06-19","Saturday",12,47
"1770",10302301,103,"2004-06-19","Saturday",13,44
"1805",10302301,103,"2004-06-19","Saturday",13,45
"1840",10302301,103,"2004-06-19","Saturday",14,51
"1875",10302301,103,"2004-06-19","Saturday",14,35
"1910",10302301,103,"2004-06-19","Saturday",15,42
"1945",10302301,103,"2004-06-19","Saturday",15,45
"1980",10302301,103,"2004-06-19","Saturday",16,43
"2015",10302301,103,"2004-06-19","Saturday",16,34
"2050",10302301,103,"2004-06-19","Saturday",17,37
"2085",10302301,103,"2004-06-19","Saturday",17,28
"2120",10302301,103,"2004-06-19","Saturday",18,29
"2155",10302301,103,"2004-06-19","Saturday",18,36
"2190",10302301,103,"2004-06-19","Saturday",19,29
"2225",10302301,103,"2004-06-19","Saturday",19,18
"2260",10302301,103,"2004-06-19","Saturday",20,32
"2295",10302301,103,"2004-06-19","Saturday",20,17
"2330",10302301,103,"2004-06-19","Saturday",21,10
"2365",10302301,103,"2004-06-19","Saturday",21,12
"2400",10302301,103,"2004-06-19","Saturday",22,2
"2435",10302301,103,"2004-06-19","Saturday",22,12
"2470",10302301,103,"2004-06-19","Saturday",23,4
"2505",10302301,103,"2004-06-19","Saturday",23,5
"861",10302301,103,"2004-06-20","Sunday",0,8
"896",10302301,103,"2004-06-20","Sunday",0,3
"931",10302301,103,"2004-06-20","Sunday",1,2
"966",10302301,103,"2004-06-20","Sunday",1,1
"1001",10302301,103,"2004-06-20","Sunday",2,1
"1036",10302301,103,"2004-06-20","Sunday",2,4
"1071",10302301,103,"2004-06-20","Sunday",3,2
"1106",10302301,103,"2004-06-20","Sunday",3,5
"1141",10302301,103,"2004-06-20","Sunday",4,4
"1176",10302301,103,"2004-06-20","Sunday",4,3
"1211",10302301,103,"2004-06-20","Sunday",5,3
"1246",10302301,103,"2004-06-20","Sunday",5,1
"1281",10302301,103,"2004-06-20","Sunday",6,6
"1316",10302301,103,"2004-06-20","Sunday",6,3
"1351",10302301,103,"2004-06-20","Sunday",7,6
"1386",10302301,103,"2004-06-20","Sunday",7,5
"1421",10302301,103,"2004-06-20","Sunday",8,5
"1456",10302301,103,"2004-06-20","Sunday",8,6
"1491",10302301,103,"2004-06-20","Sunday",9,6
"1526",10302301,103,"2004-06-20","Sunday",9,2
"1561",10302301,103,"2004-06-20","Sunday",10,3
"1596",10302301,103,"2004-06-20","Sunday",10,3
"1631",10302301,103,"2004-06-20","Sunday",11,9
"1666",10302301,103,"2004-06-20","Sunday",11,10
"1701",10302301,103,"2004-06-20","Sunday",12,11
"1736",10302301,103,"2004-06-20","Sunday",12,15
"1771",10302301,103,"2004-06-20","Sunday",13,41
"1806",10302301,103,"2004-06-20","Sunday",13,35
"1841",10302301,103,"2004-06-20","Sunday",14,52
"1876",10302301,103,"2004-06-20","Sunday",14,35
"1911",10302301,103,"2004-06-20","Sunday",15,33
"1946",10302301,103,"2004-06-20","Sunday",15,39
"1981",10302301,103,"2004-06-20","Sunday",16,34
"2016",10302301,103,"2004-06-20","Sunday",16,32
"2051",10302301,103,"2004-06-20","Sunday",17,41
"2086",10302301,103,"2004-06-20","Sunday",17,44
"2121",10302301,103,"2004-06-20","Sunday",18,39
"2156",10302301,103,"2004-06-20","Sunday",18,29
"2191",10302301,103,"2004-06-20","Sunday",19,36
"2226",10302301,103,"2004-06-20","Sunday",19,30
"2261",10302301,103,"2004-06-20","Sunday",20,23
"2296",10302301,103,"2004-06-20","Sunday",20,24
"2331",10302301,103,"2004-06-20","Sunday",21,23
"2366",10302301,103,"2004-06-20","Sunday",21,13
"2401",10302301,103,"2004-06-20","Sunday",22,10
"2436",10302301,103,"2004-06-20","Sunday",22,12
"2471",10302301,103,"2004-06-20","Sunday",23,5
"2506",10302301,103,"2004-06-20","Sunday",23,7
"862",10302301,103,"2004-06-21","Monday",0,4
"897",10302301,103,"2004-06-21","Monday",0,3
"932",10302301,103,"2004-06-21","Monday",1,1
"967",10302301,103,"2004-06-21","Monday",1,2
"1002",10302301,103,"2004-06-21","Monday",2,2
"1037",10302301,103,"2004-06-21","Monday",2,1
"1072",10302301,103,"2004-06-21","Monday",3,0
"1107",10302301,103,"2004-06-21","Monday",3,1
"1142",10302301,103,"2004-06-21","Monday",4,4
"1177",10302301,103,"2004-06-21","Monday",4,7
"1212",10302301,103,"2004-06-21","Monday",5,18
"1247",10302301,103,"2004-06-21","Monday",5,7
"1282",10302301,103,"2004-06-21","Monday",6,91
"1317",10302301,103,"2004-06-21","Monday",6,18
"1352",10302301,103,"2004-06-21","Monday",7,128
"1387",10302301,103,"2004-06-21","Monday",7,29
"1422",10302301,103,"2004-06-21","Monday",8,155
"1457",10302301,103,"2004-06-21","Monday",8,42
"1492",10302301,103,"2004-06-21","Monday",9,54
"1527",10302301,103,"2004-06-21","Monday",9,17
"1562",10302301,103,"2004-06-21","Monday",10,46
"1597",10302301,103,"2004-06-21","Monday",10,13
"1632",10302301,103,"2004-06-21","Monday",11,143
"1667",10302301,103,"2004-06-21","Monday",11,39
"1702",10302301,103,"2004-06-21","Monday",12,29
"1737",10302301,103,"2004-06-21","Monday",12,19
"1772",10302301,103,"2004-06-21","Monday",13,33
"1807",10302301,103,"2004-06-21","Monday",13,39
"1842",10302301,103,"2004-06-21","Monday",14,27
"1877",10302301,103,"2004-06-21","Monday",14,32
"1912",10302301,103,"2004-06-21","Monday",15,58
"1947",10302301,103,"2004-06-21","Monday",15,94
"1982",10302301,103,"2004-06-21","Monday",16,82
"2017",10302301,103,"2004-06-21","Monday",16,157
"2052",10302301,103,"2004-06-21","Monday",17,199
"2087",10302301,103,"2004-06-21","Monday",17,144
"2122",10302301,103,"2004-06-21","Monday",18,93
"2157",10302301,103,"2004-06-21","Monday",18,81
"2192",10302301,103,"2004-06-21","Monday",19,26
"2227",10302301,103,"2004-06-21","Monday",19,58
"2262",10302301,103,"2004-06-21","Monday",20,24
"2297",10302301,103,"2004-06-21","Monday",20,42
"2332",10302301,103,"2004-06-21","Monday",21,20
"2367",10302301,103,"2004-06-21","Monday",21,28
"2402",10302301,103,"2004-06-21","Monday",22,7
"2437",10302301,103,"2004-06-21","Monday",22,9
"2472",10302301,103,"2004-06-21","Monday",23,6
"2507",10302301,103,"2004-06-21","Monday",23,3
"863",10302301,103,"2004-06-22","Tuesday",0,2
"898",10302301,103,"2004-06-22","Tuesday",0,3
"933",10302301,103,"2004-06-22","Tuesday",1,0
"968",10302301,103,"2004-06-22","Tuesday",1,0
"1003",10302301,103,"2004-06-22","Tuesday",2,1
"1038",10302301,103,"2004-06-22","Tuesday",2,0
"1073",10302301,103,"2004-06-22","Tuesday",3,2
"1108",10302301,103,"2004-06-22","Tuesday",3,1
"1143",10302301,103,"2004-06-22","Tuesday",4,1
"1178",10302301,103,"2004-06-22","Tuesday",4,4
"1213",10302301,103,"2004-06-22","Tuesday",5,14
"1248",10302301,103,"2004-06-22","Tuesday",5,4
"1283",10302301,103,"2004-06-22","Tuesday",6,64
"1318",10302301,103,"2004-06-22","Tuesday",6,20
"1353",10302301,103,"2004-06-22","Tuesday",7,150
"1388",10302301,103,"2004-06-22","Tuesday",7,34
"1423",10302301,103,"2004-06-22","Tuesday",8,152
"1458",10302301,103,"2004-06-22","Tuesday",8,46
"1493",10302301,103,"2004-06-22","Tuesday",9,64
"1528",10302301,103,"2004-06-22","Tuesday",9,13
"1563",10302301,103,"2004-06-22","Tuesday",10,32
"1598",10302301,103,"2004-06-22","Tuesday",10,23
"1633",10302301,103,"2004-06-22","Tuesday",11,44
"1668",10302301,103,"2004-06-22","Tuesday",11,21
"1703",10302301,103,"2004-06-22","Tuesday",12,26
"1738",10302301,103,"2004-06-22","Tuesday",12,44
"1773",10302301,103,"2004-06-22","Tuesday",13,42
"1808",10302301,103,"2004-06-22","Tuesday",13,30
"1843",10302301,103,"2004-06-22","Tuesday",14,39
"1878",10302301,103,"2004-06-22","Tuesday",14,39
"1913",10302301,103,"2004-06-22","Tuesday",15,66
"1948",10302301,103,"2004-06-22","Tuesday",15,113
"1983",10302301,103,"2004-06-22","Tuesday",16,88
"2018",10302301,103,"2004-06-22","Tuesday",16,136
"2053",10302301,103,"2004-06-22","Tuesday",17,64
"2088",10302301,103,"2004-06-22","Tuesday",17,129
"2123",10302301,103,"2004-06-22","Tuesday",18,52
"2158",10302301,103,"2004-06-22","Tuesday",18,73
"2193",10302301,103,"2004-06-22","Tuesday",19,37
"2228",10302301,103,"2004-06-22","Tuesday",19,56
"2263",10302301,103,"2004-06-22","Tuesday",20,31
"2298",10302301,103,"2004-06-22","Tuesday",20,58
"2333",10302301,103,"2004-06-22","Tuesday",21,25
"2368",10302301,103,"2004-06-22","Tuesday",21,30
"2403",10302301,103,"2004-06-22","Tuesday",22,16
"2438",10302301,103,"2004-06-22","Tuesday",22,10
"2473",10302301,103,"2004-06-22","Tuesday",23,10
"2508",10302301,103,"2004-06-22","Tuesday",23,5
"864",10302301,103,"2004-06-23","Wednesday",0,4
"899",10302301,103,"2004-06-23","Wednesday",0,5
"934",10302301,103,"2004-06-23","Wednesday",1,4
"969",10302301,103,"2004-06-23","Wednesday",1,4
"1004",10302301,103,"2004-06-23","Wednesday",2,1
"1039",10302301,103,"2004-06-23","Wednesday",2,0
"1074",10302301,103,"2004-06-23","Wednesday",3,2
"1109",10302301,103,"2004-06-23","Wednesday",3,1
"1144",10302301,103,"2004-06-23","Wednesday",4,2
"1179",10302301,103,"2004-06-23","Wednesday",4,3
"1214",10302301,103,"2004-06-23","Wednesday",5,12
"1249",10302301,103,"2004-06-23","Wednesday",5,4
"1284",10302301,103,"2004-06-23","Wednesday",6,69
"1319",10302301,103,"2004-06-23","Wednesday",6,23
"1354",10302301,103,"2004-06-23","Wednesday",7,87
"1389",10302301,103,"2004-06-23","Wednesday",7,23
"1424",10302301,103,"2004-06-23","Wednesday",8,356
"1459",10302301,103,"2004-06-23","Wednesday",8,26
"1494",10302301,103,"2004-06-23","Wednesday",9,43
"1529",10302301,103,"2004-06-23","Wednesday",9,17
"1564",10302301,103,"2004-06-23","Wednesday",10,21
"1599",10302301,103,"2004-06-23","Wednesday",10,12
"1634",10302301,103,"2004-06-23","Wednesday",11,31
"1669",10302301,103,"2004-06-23","Wednesday",11,325
"1704",10302301,103,"2004-06-23","Wednesday",12,32
"1739",10302301,103,"2004-06-23","Wednesday",12,56
"1774",10302301,103,"2004-06-23","Wednesday",13,30
"1809",10302301,103,"2004-06-23","Wednesday",13,32
"1844",10302301,103,"2004-06-23","Wednesday",14,37
"1879",10302301,103,"2004-06-23","Wednesday",14,37
"1914",10302301,103,"2004-06-23","Wednesday",15,46
"1949",10302301,103,"2004-06-23","Wednesday",15,86
"1984",10302301,103,"2004-06-23","Wednesday",16,84
"2019",10302301,103,"2004-06-23","Wednesday",16,115
"2054",10302301,103,"2004-06-23","Wednesday",17,37
"2089",10302301,103,"2004-06-23","Wednesday",17,68
"2124",10302301,103,"2004-06-23","Wednesday",18,29
"2159",10302301,103,"2004-06-23","Wednesday",18,241
"2194",10302301,103,"2004-06-23","Wednesday",19,30
"2229",10302301,103,"2004-06-23","Wednesday",19,40
"2264",10302301,103,"2004-06-23","Wednesday",20,31
"2299",10302301,103,"2004-06-23","Wednesday",20,41
"2334",10302301,103,"2004-06-23","Wednesday",21,70
"2369",10302301,103,"2004-06-23","Wednesday",21,439
"2404",10302301,103,"2004-06-23","Wednesday",22,9
"2439",10302301,103,"2004-06-23","Wednesday",22,12
"2474",10302301,103,"2004-06-23","Wednesday",23,313
"2509",10302301,103,"2004-06-23","Wednesday",23,9
"865",10302301,103,"2004-06-24","Thursday",0,3
"900",10302301,103,"2004-06-24","Thursday",0,21
"935",10302301,103,"2004-06-24","Thursday",1,3
"970",10302301,103,"2004-06-24","Thursday",1,0
"1005",10302301,103,"2004-06-24","Thursday",2,2
"1040",10302301,103,"2004-06-24","Thursday",2,5
"1075",10302301,103,"2004-06-24","Thursday",3,0
"1110",10302301,103,"2004-06-24","Thursday",3,0
"1145",10302301,103,"2004-06-24","Thursday",4,2
"1180",10302301,103,"2004-06-24","Thursday",4,3
"1215",10302301,103,"2004-06-24","Thursday",5,14
"1250",10302301,103,"2004-06-24","Thursday",5,6
"1285",10302301,103,"2004-06-24","Thursday",6,50
"1320",10302301,103,"2004-06-24","Thursday",6,18
"1355",10302301,103,"2004-06-24","Thursday",7,96
"1390",10302301,103,"2004-06-24","Thursday",7,31
"1425",10302301,103,"2004-06-24","Thursday",8,100
"1460",10302301,103,"2004-06-24","Thursday",8,15
"1495",10302301,103,"2004-06-24","Thursday",9,39
"1530",10302301,103,"2004-06-24","Thursday",9,16
"1565",10302301,103,"2004-06-24","Thursday",10,14
"1600",10302301,103,"2004-06-24","Thursday",10,5
"1635",10302301,103,"2004-06-24","Thursday",11,8
"1670",10302301,103,"2004-06-24","Thursday",11,5
"1705",10302301,103,"2004-06-24","Thursday",12,6
"1740",10302301,103,"2004-06-24","Thursday",12,5
"1775",10302301,103,"2004-06-24","Thursday",13,6
"1810",10302301,103,"2004-06-24","Thursday",13,26
"1845",10302301,103,"2004-06-24","Thursday",14,16
"1880",10302301,103,"2004-06-24","Thursday",14,32
"1915",10302301,103,"2004-06-24","Thursday",15,20
"1950",10302301,103,"2004-06-24","Thursday",15,70
"1985",10302301,103,"2004-06-24","Thursday",16,15
"2020",10302301,103,"2004-06-24","Thursday",16,53
"2055",10302301,103,"2004-06-24","Thursday",17,8
"2090",10302301,103,"2004-06-24","Thursday",17,32
"2125",10302301,103,"2004-06-24","Thursday",18,7
"2160",10302301,103,"2004-06-24","Thursday",18,15
"2195",10302301,103,"2004-06-24","Thursday",19,4
"2230",10302301,103,"2004-06-24","Thursday",19,15
"2265",10302301,103,"2004-06-24","Thursday",20,8
"2300",10302301,103,"2004-06-24","Thursday",20,4
"2335",10302301,103,"2004-06-24","Thursday",21,3
"2370",10302301,103,"2004-06-24","Thursday",21,6
"2405",10302301,103,"2004-06-24","Thursday",22,7
"2440",10302301,103,"2004-06-24","Thursday",22,7
"2475",10302301,103,"2004-06-24","Thursday",23,0
"2510",10302301,103,"2004-06-24","Thursday",23,0
"866",10302301,103,"2004-06-25","Friday",0,5
"901",10302301,103,"2004-06-25","Friday",0,1
"936",10302301,103,"2004-06-25","Friday",1,1
"971",10302301,103,"2004-06-25","Friday",1,5
"1006",10302301,103,"2004-06-25","Friday",2,0
"1041",10302301,103,"2004-06-25","Friday",2,1
"1076",10302301,103,"2004-06-25","Friday",3,2
"1111",10302301,103,"2004-06-25","Friday",3,0
"1146",10302301,103,"2004-06-25","Friday",4,1
"1181",10302301,103,"2004-06-25","Friday",4,1
"1216",10302301,103,"2004-06-25","Friday",5,0
"1251",10302301,103,"2004-06-25","Friday",5,0
"1286",10302301,103,"2004-06-25","Friday",6,6
"1321",10302301,103,"2004-06-25","Friday",6,2
"1356",10302301,103,"2004-06-25","Friday",7,13
"1391",10302301,103,"2004-06-25","Friday",7,1
"1426",10302301,103,"2004-06-25","Friday",8,7
"1461",10302301,103,"2004-06-25","Friday",8,4
"1496",10302301,103,"2004-06-25","Friday",9,10
"1531",10302301,103,"2004-06-25","Friday",9,17
"1566",10302301,103,"2004-06-25","Friday",10,17
"1601",10302301,103,"2004-06-25","Friday",10,20
"1636",10302301,103,"2004-06-25","Friday",11,15
"1671",10302301,103,"2004-06-25","Friday",11,21
"1706",10302301,103,"2004-06-25","Friday",12,26
"1741",10302301,103,"2004-06-25","Friday",12,34
"1776",10302301,103,"2004-06-25","Friday",13,31
"1811",10302301,103,"2004-06-25","Friday",13,29
"1846",10302301,103,"2004-06-25","Friday",14,21
"1881",10302301,103,"2004-06-25","Friday",14,19
"1916",10302301,103,"2004-06-25","Friday",15,25
"1951",10302301,103,"2004-06-25","Friday",15,25
"1986",10302301,103,"2004-06-25","Friday",16,25
"2021",10302301,103,"2004-06-25","Friday",16,34
"2056",10302301,103,"2004-06-25","Friday",17,19
"2091",10302301,103,"2004-06-25","Friday",17,27
"2126",10302301,103,"2004-06-25","Friday",18,20
"2161",10302301,103,"2004-06-25","Friday",18,12
"2196",10302301,103,"2004-06-25","Friday",19,13
"2231",10302301,103,"2004-06-25","Friday",19,5
"2266",10302301,103,"2004-06-25","Friday",20,13
"2301",10302301,103,"2004-06-25","Friday",20,2
"2336",10302301,103,"2004-06-25","Friday",21,12
"2371",10302301,103,"2004-06-25","Friday",21,9
"2406",10302301,103,"2004-06-25","Friday",22,8
"2441",10302301,103,"2004-06-25","Friday",22,9
"2476",10302301,103,"2004-06-25","Friday",23,11
"2511",10302301,103,"2004-06-25","Friday",23,5
"867",10302301,103,"2004-06-26","Saturday",0,6
"902",10302301,103,"2004-06-26","Saturday",0,5
"937",10302301,103,"2004-06-26","Saturday",1,1
"972",10302301,103,"2004-06-26","Saturday",1,4
"1007",10302301,103,"2004-06-26","Saturday",2,6
"1042",10302301,103,"2004-06-26","Saturday",2,3
"1077",10302301,103,"2004-06-26","Saturday",3,4
"1112",10302301,103,"2004-06-26","Saturday",3,3
"1147",10302301,103,"2004-06-26","Saturday",4,1
"1182",10302301,103,"2004-06-26","Saturday",4,0
"1217",10302301,103,"2004-06-26","Saturday",5,3
"1252",10302301,103,"2004-06-26","Saturday",5,1
"1287",10302301,103,"2004-06-26","Saturday",6,8
"1322",10302301,103,"2004-06-26","Saturday",6,3
"1357",10302301,103,"2004-06-26","Saturday",7,6
"1392",10302301,103,"2004-06-26","Saturday",7,6
"1427",10302301,103,"2004-06-26","Saturday",8,5
"1462",10302301,103,"2004-06-26","Saturday",8,7
"1497",10302301,103,"2004-06-26","Saturday",9,6
"1532",10302301,103,"2004-06-26","Saturday",9,3
"1567",10302301,103,"2004-06-26","Saturday",10,8
"1602",10302301,103,"2004-06-26","Saturday",10,0
"1637",10302301,103,"2004-06-26","Saturday",11,14
"1672",10302301,103,"2004-06-26","Saturday",11,8
"1707",10302301,103,"2004-06-26","Saturday",12,17
"1742",10302301,103,"2004-06-26","Saturday",12,18
