"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"1003",10304901,103,"2004-12-21","Tuesday",14,1
"1038",10304901,103,"2004-12-21","Tuesday",14,3
"1073",10304901,103,"2004-12-21","Tuesday",15,1
"1108",10304901,103,"2004-12-21","Tuesday",15,6
"1143",10304901,103,"2004-12-21","Tuesday",16,3
"1178",10304901,103,"2004-12-21","Tuesday",16,9
"1213",10304901,103,"2004-12-21","Tuesday",17,3
"1248",10304901,103,"2004-12-21","Tuesday",17,9
"1283",10304901,103,"2004-12-21","Tuesday",18,1
"1318",10304901,103,"2004-12-21","Tuesday",18,3
"1353",10304901,103,"2004-12-21","Tuesday",19,2
"1388",10304901,103,"2004-12-21","Tuesday",19,4
"1423",10304901,103,"2004-12-21","Tuesday",20,2
"1458",10304901,103,"2004-12-21","Tuesday",20,4
"1493",10304901,103,"2004-12-21","Tuesday",21,1
"1528",10304901,103,"2004-12-21","Tuesday",21,1
"1563",10304901,103,"2004-12-21","Tuesday",22,0
"1598",10304901,103,"2004-12-21","Tuesday",22,1
"1633",10304901,103,"2004-12-21","Tuesday",23,0
"1668",10304901,103,"2004-12-21","Tuesday",23,0
"24",10304901,103,"2004-12-22","Wednesday",0,0
"59",10304901,103,"2004-12-22","Wednesday",0,0
"94",10304901,103,"2004-12-22","Wednesday",1,0
"129",10304901,103,"2004-12-22","Wednesday",1,0
"164",10304901,103,"2004-12-22","Wednesday",2,0
"199",10304901,103,"2004-12-22","Wednesday",2,2
"234",10304901,103,"2004-12-22","Wednesday",3,0
"269",10304901,103,"2004-12-22","Wednesday",3,0
"304",10304901,103,"2004-12-22","Wednesday",4,0
"339",10304901,103,"2004-12-22","Wednesday",4,0
"374",10304901,103,"2004-12-22","Wednesday",5,2
"409",10304901,103,"2004-12-22","Wednesday",5,1
"444",10304901,103,"2004-12-22","Wednesday",6,5
"479",10304901,103,"2004-12-22","Wednesday",6,1
"514",10304901,103,"2004-12-22","Wednesday",7,9
"549",10304901,103,"2004-12-22","Wednesday",7,4
"584",10304901,103,"2004-12-22","Wednesday",8,5
"619",10304901,103,"2004-12-22","Wednesday",8,3
"654",10304901,103,"2004-12-22","Wednesday",9,5
"689",10304901,103,"2004-12-22","Wednesday",9,2
"724",10304901,103,"2004-12-22","Wednesday",10,4
"759",10304901,103,"2004-12-22","Wednesday",10,2
"794",10304901,103,"2004-12-22","Wednesday",11,3
"829",10304901,103,"2004-12-22","Wednesday",11,1
"864",10304901,103,"2004-12-22","Wednesday",12,1
"899",10304901,103,"2004-12-22","Wednesday",12,0
"934",10304901,103,"2004-12-22","Wednesday",13,1
"969",10304901,103,"2004-12-22","Wednesday",13,2
"1004",10304901,103,"2004-12-22","Wednesday",14,2
"1039",10304901,103,"2004-12-22","Wednesday",14,2
"1074",10304901,103,"2004-12-22","Wednesday",15,4
"1109",10304901,103,"2004-12-22","Wednesday",15,6
"1144",10304901,103,"2004-12-22","Wednesday",16,1
"1179",10304901,103,"2004-12-22","Wednesday",16,15
"1214",10304901,103,"2004-12-22","Wednesday",17,0
"1249",10304901,103,"2004-12-22","Wednesday",17,4
"1284",10304901,103,"2004-12-22","Wednesday",18,0
"1319",10304901,103,"2004-12-22","Wednesday",18,1
"1354",10304901,103,"2004-12-22","Wednesday",19,1
"1389",10304901,103,"2004-12-22","Wednesday",19,0
"1424",10304901,103,"2004-12-22","Wednesday",20,2
"1459",10304901,103,"2004-12-22","Wednesday",20,0
"1494",10304901,103,"2004-12-22","Wednesday",21,1
"1529",10304901,103,"2004-12-22","Wednesday",21,1
"1564",10304901,103,"2004-12-22","Wednesday",22,0
"1599",10304901,103,"2004-12-22","Wednesday",22,0
"1634",10304901,103,"2004-12-22","Wednesday",23,0
"1669",10304901,103,"2004-12-22","Wednesday",23,0
"25",10304901,103,"2004-12-23","Thursday",0,0
"60",10304901,103,"2004-12-23","Thursday",0,0
"95",10304901,103,"2004-12-23","Thursday",1,0
"130",10304901,103,"2004-12-23","Thursday",1,1
"165",10304901,103,"2004-12-23","Thursday",2,0
"200",10304901,103,"2004-12-23","Thursday",2,0
"235",10304901,103,"2004-12-23","Thursday",3,0
"270",10304901,103,"2004-12-23","Thursday",3,0
"305",10304901,103,"2004-12-23","Thursday",4,0
"340",10304901,103,"2004-12-23","Thursday",4,0
"375",10304901,103,"2004-12-23","Thursday",5,1
"410",10304901,103,"2004-12-23","Thursday",5,0
"445",10304901,103,"2004-12-23","Thursday",6,4
"480",10304901,103,"2004-12-23","Thursday",6,0
"515",10304901,103,"2004-12-23","Thursday",7,6
"550",10304901,103,"2004-12-23","Thursday",7,3
"585",10304901,103,"2004-12-23","Thursday",8,5
"620",10304901,103,"2004-12-23","Thursday",8,0
"655",10304901,103,"2004-12-23","Thursday",9,3
"690",10304901,103,"2004-12-23","Thursday",9,2
"725",10304901,103,"2004-12-23","Thursday",10,2
"760",10304901,103,"2004-12-23","Thursday",10,2
"795",10304901,103,"2004-12-23","Thursday",11,3
"830",10304901,103,"2004-12-23","Thursday",11,1
"865",10304901,103,"2004-12-23","Thursday",12,5
"900",10304901,103,"2004-12-23","Thursday",12,2
"935",10304901,103,"2004-12-23","Thursday",13,2
"970",10304901,103,"2004-12-23","Thursday",13,2
"1005",10304901,103,"2004-12-23","Thursday",14,2
"1040",10304901,103,"2004-12-23","Thursday",14,5
"1075",10304901,103,"2004-12-23","Thursday",15,4
"1110",10304901,103,"2004-12-23","Thursday",15,8
"1145",10304901,103,"2004-12-23","Thursday",16,1
"1180",10304901,103,"2004-12-23","Thursday",16,7
"1215",10304901,103,"2004-12-23","Thursday",17,0
"1250",10304901,103,"2004-12-23","Thursday",17,4
"1285",10304901,103,"2004-12-23","Thursday",18,0
"1320",10304901,103,"2004-12-23","Thursday",18,0
"1355",10304901,103,"2004-12-23","Thursday",19,1
"1390",10304901,103,"2004-12-23","Thursday",19,2
"1425",10304901,103,"2004-12-23","Thursday",20,0
"1460",10304901,103,"2004-12-23","Thursday",20,0
"1495",10304901,103,"2004-12-23","Thursday",21,1
"1530",10304901,103,"2004-12-23","Thursday",21,1
"1565",10304901,103,"2004-12-23","Thursday",22,0
"1600",10304901,103,"2004-12-23","Thursday",22,0
"1635",10304901,103,"2004-12-23","Thursday",23,0
"1670",10304901,103,"2004-12-23","Thursday",23,0
"26",10304901,103,"2004-12-24","Friday",0,0
"61",10304901,103,"2004-12-24","Friday",0,0
"96",10304901,103,"2004-12-24","Friday",1,1
"131",10304901,103,"2004-12-24","Friday",1,0
"166",10304901,103,"2004-12-24","Friday",2,0
"201",10304901,103,"2004-12-24","Friday",2,0
"236",10304901,103,"2004-12-24","Friday",3,0
"271",10304901,103,"2004-12-24","Friday",3,0
"306",10304901,103,"2004-12-24","Friday",4,0
"341",10304901,103,"2004-12-24","Friday",4,0
"376",10304901,103,"2004-12-24","Friday",5,1
"411",10304901,103,"2004-12-24","Friday",5,0
"446",10304901,103,"2004-12-24","Friday",6,0
"481",10304901,103,"2004-12-24","Friday",6,0
"516",10304901,103,"2004-12-24","Friday",7,0
"551",10304901,103,"2004-12-24","Friday",7,0
"586",10304901,103,"2004-12-24","Friday",8,0
"621",10304901,103,"2004-12-24","Friday",8,4
"656",10304901,103,"2004-12-24","Friday",9,2
"691",10304901,103,"2004-12-24","Friday",9,0
"726",10304901,103,"2004-12-24","Friday",10,0
"761",10304901,103,"2004-12-24","Friday",10,0
"796",10304901,103,"2004-12-24","Friday",11,3
"831",10304901,103,"2004-12-24","Friday",11,2
"866",10304901,103,"2004-12-24","Friday",12,2
"901",10304901,103,"2004-12-24","Friday",12,1
"936",10304901,103,"2004-12-24","Friday",13,0
"971",10304901,103,"2004-12-24","Friday",13,0
"1006",10304901,103,"2004-12-24","Friday",14,0
"1041",10304901,103,"2004-12-24","Friday",14,1
"1076",10304901,103,"2004-12-24","Friday",15,0
"1111",10304901,103,"2004-12-24","Friday",15,3
"1146",10304901,103,"2004-12-24","Friday",16,0
"1181",10304901,103,"2004-12-24","Friday",16,2
"1216",10304901,103,"2004-12-24","Friday",17,3
"1251",10304901,103,"2004-12-24","Friday",17,0
"1286",10304901,103,"2004-12-24","Friday",18,0
"1321",10304901,103,"2004-12-24","Friday",18,0
"1356",10304901,103,"2004-12-24","Friday",19,0
"1391",10304901,103,"2004-12-24","Friday",19,0
"1426",10304901,103,"2004-12-24","Friday",20,0
"1461",10304901,103,"2004-12-24","Friday",20,0
"1496",10304901,103,"2004-12-24","Friday",21,0
"1531",10304901,103,"2004-12-24","Friday",21,0
"1566",10304901,103,"2004-12-24","Friday",22,1
"1601",10304901,103,"2004-12-24","Friday",22,0
"1636",10304901,103,"2004-12-24","Friday",23,0
"1671",10304901,103,"2004-12-24","Friday",23,0
"27",10304901,103,"2004-12-25","Saturday",0,0
"62",10304901,103,"2004-12-25","Saturday",0,0
"97",10304901,103,"2004-12-25","Saturday",1,0
"132",10304901,103,"2004-12-25","Saturday",1,3
"167",10304901,103,"2004-12-25","Saturday",2,0
"202",10304901,103,"2004-12-25","Saturday",2,0
"237",10304901,103,"2004-12-25","Saturday",3,0
"272",10304901,103,"2004-12-25","Saturday",3,0
"307",10304901,103,"2004-12-25","Saturday",4,0
"342",10304901,103,"2004-12-25","Saturday",4,0
"377",10304901,103,"2004-12-25","Saturday",5,0
"412",10304901,103,"2004-12-25","Saturday",5,0
"447",10304901,103,"2004-12-25","Saturday",6,0
"482",10304901,103,"2004-12-25","Saturday",6,2
"517",10304901,103,"2004-12-25","Saturday",7,3
"552",10304901,103,"2004-12-25","Saturday",7,0
"587",10304901,103,"2004-12-25","Saturday",8,1
"622",10304901,103,"2004-12-25","Saturday",8,1
"657",10304901,103,"2004-12-25","Saturday",9,1
"692",10304901,103,"2004-12-25","Saturday",9,0
"727",10304901,103,"2004-12-25","Saturday",10,0
"762",10304901,103,"2004-12-25","Saturday",10,0
"797",10304901,103,"2004-12-25","Saturday",11,2
"832",10304901,103,"2004-12-25","Saturday",11,1
"867",10304901,103,"2004-12-25","Saturday",12,2
"902",10304901,103,"2004-12-25","Saturday",12,1
"937",10304901,103,"2004-12-25","Saturday",13,2
"972",10304901,103,"2004-12-25","Saturday",13,2
"1007",10304901,103,"2004-12-25","Saturday",14,0
"1042",10304901,103,"2004-12-25","Saturday",14,2
"1077",10304901,103,"2004-12-25","Saturday",15,1
"1112",10304901,103,"2004-12-25","Saturday",15,2
"1147",10304901,103,"2004-12-25","Saturday",16,2
"1182",10304901,103,"2004-12-25","Saturday",16,0
"1217",10304901,103,"2004-12-25","Saturday",17,0
"1252",10304901,103,"2004-12-25","Saturday",17,0
"1287",10304901,103,"2004-12-25","Saturday",18,0
"1322",10304901,103,"2004-12-25","Saturday",18,0
"1357",10304901,103,"2004-12-25","Saturday",19,0
"1392",10304901,103,"2004-12-25","Saturday",19,0
"1427",10304901,103,"2004-12-25","Saturday",20,1
"1462",10304901,103,"2004-12-25","Saturday",20,0
"1497",10304901,103,"2004-12-25","Saturday",21,0
"1532",10304901,103,"2004-12-25","Saturday",21,2
"1567",10304901,103,"2004-12-25","Saturday",22,0
"1602",10304901,103,"2004-12-25","Saturday",22,0
"1637",10304901,103,"2004-12-25","Saturday",23,0
"1672",10304901,103,"2004-12-25","Saturday",23,0
"28",10304901,103,"2004-12-26","Sunday",0,0
"63",10304901,103,"2004-12-26","Sunday",0,0
"98",10304901,103,"2004-12-26","Sunday",1,0
"133",10304901,103,"2004-12-26","Sunday",1,0
"168",10304901,103,"2004-12-26","Sunday",2,0
"203",10304901,103,"2004-12-26","Sunday",2,0
"238",10304901,103,"2004-12-26","Sunday",3,0
"273",10304901,103,"2004-12-26","Sunday",3,0
"308",10304901,103,"2004-12-26","Sunday",4,0
"343",10304901,103,"2004-12-26","Sunday",4,0
"378",10304901,103,"2004-12-26","Sunday",5,0
"413",10304901,103,"2004-12-26","Sunday",5,0
"448",10304901,103,"2004-12-26","Sunday",6,0
"483",10304901,103,"2004-12-26","Sunday",6,0
"518",10304901,103,"2004-12-26","Sunday",7,2
"553",10304901,103,"2004-12-26","Sunday",7,0
"588",10304901,103,"2004-12-26","Sunday",8,2
"623",10304901,103,"2004-12-26","Sunday",8,0
"658",10304901,103,"2004-12-26","Sunday",9,8
"693",10304901,103,"2004-12-26","Sunday",9,3
"728",10304901,103,"2004-12-26","Sunday",10,0
"763",10304901,103,"2004-12-26","Sunday",10,2
"798",10304901,103,"2004-12-26","Sunday",11,1
"833",10304901,103,"2004-12-26","Sunday",11,0
"868",10304901,103,"2004-12-26","Sunday",12,3
"903",10304901,103,"2004-12-26","Sunday",12,2
"938",10304901,103,"2004-12-26","Sunday",13,0
"973",10304901,103,"2004-12-26","Sunday",13,1
"1008",10304901,103,"2004-12-26","Sunday",14,1
"1043",10304901,103,"2004-12-26","Sunday",14,1
"1078",10304901,103,"2004-12-26","Sunday",15,1
"1113",10304901,103,"2004-12-26","Sunday",15,0
"1148",10304901,103,"2004-12-26","Sunday",16,1
"1183",10304901,103,"2004-12-26","Sunday",16,1
"1218",10304901,103,"2004-12-26","Sunday",17,3
"1253",10304901,103,"2004-12-26","Sunday",17,2
"1288",10304901,103,"2004-12-26","Sunday",18,1
"1323",10304901,103,"2004-12-26","Sunday",18,0
"1358",10304901,103,"2004-12-26","Sunday",19,0
"1393",10304901,103,"2004-12-26","Sunday",19,0
"1428",10304901,103,"2004-12-26","Sunday",20,0
"1463",10304901,103,"2004-12-26","Sunday",20,0
"1498",10304901,103,"2004-12-26","Sunday",21,1
"1533",10304901,103,"2004-12-26","Sunday",21,1
"1568",10304901,103,"2004-12-26","Sunday",22,1
"1603",10304901,103,"2004-12-26","Sunday",22,0
"1638",10304901,103,"2004-12-26","Sunday",23,0
"1673",10304901,103,"2004-12-26","Sunday",23,0
"29",10304901,103,"2004-12-27","Monday",0,1
"64",10304901,103,"2004-12-27","Monday",0,0
"99",10304901,103,"2004-12-27","Monday",1,0
"134",10304901,103,"2004-12-27","Monday",1,0
"169",10304901,103,"2004-12-27","Monday",2,0
"204",10304901,103,"2004-12-27","Monday",2,3
"239",10304901,103,"2004-12-27","Monday",3,0
"274",10304901,103,"2004-12-27","Monday",3,2
"309",10304901,103,"2004-12-27","Monday",4,0
"344",10304901,103,"2004-12-27","Monday",4,0
"379",10304901,103,"2004-12-27","Monday",5,5
"414",10304901,103,"2004-12-27","Monday",5,0
"449",10304901,103,"2004-12-27","Monday",6,9
"484",10304901,103,"2004-12-27","Monday",6,0
"519",10304901,103,"2004-12-27","Monday",7,14
"554",10304901,103,"2004-12-27","Monday",7,3
"589",10304901,103,"2004-12-27","Monday",8,7
"624",10304901,103,"2004-12-27","Monday",8,0
"659",10304901,103,"2004-12-27","Monday",9,6
"694",10304901,103,"2004-12-27","Monday",9,1
"729",10304901,103,"2004-12-27","Monday",10,3
"764",10304901,103,"2004-12-27","Monday",10,1
"799",10304901,103,"2004-12-27","Monday",11,3
"834",10304901,103,"2004-12-27","Monday",11,2
"869",10304901,103,"2004-12-27","Monday",12,1
"904",10304901,103,"2004-12-27","Monday",12,1
"939",10304901,103,"2004-12-27","Monday",13,1
"974",10304901,103,"2004-12-27","Monday",13,1
"1009",10304901,103,"2004-12-27","Monday",14,1
"1044",10304901,103,"2004-12-27","Monday",14,1
"1079",10304901,103,"2004-12-27","Monday",15,4
"1114",10304901,103,"2004-12-27","Monday",15,15
"1149",10304901,103,"2004-12-27","Monday",16,3
"1184",10304901,103,"2004-12-27","Monday",16,8
"1219",10304901,103,"2004-12-27","Monday",17,1
"1254",10304901,103,"2004-12-27","Monday",17,9
"1289",10304901,103,"2004-12-27","Monday",18,0
"1324",10304901,103,"2004-12-27","Monday",18,5
"1359",10304901,103,"2004-12-27","Monday",19,0
"1394",10304901,103,"2004-12-27","Monday",19,0
"1429",10304901,103,"2004-12-27","Monday",20,0
"1464",10304901,103,"2004-12-27","Monday",20,4
"1499",10304901,103,"2004-12-27","Monday",21,0
"1534",10304901,103,"2004-12-27","Monday",21,0
"1569",10304901,103,"2004-12-27","Monday",22,0
"1604",10304901,103,"2004-12-27","Monday",22,1
"1639",10304901,103,"2004-12-27","Monday",23,0
"1674",10304901,103,"2004-12-27","Monday",23,0
"30",10304901,103,"2004-12-28","Tuesday",0,2
"65",10304901,103,"2004-12-28","Tuesday",0,0
"100",10304901,103,"2004-12-28","Tuesday",1,0
"135",10304901,103,"2004-12-28","Tuesday",1,0
"170",10304901,103,"2004-12-28","Tuesday",2,1
"205",10304901,103,"2004-12-28","Tuesday",2,0
"240",10304901,103,"2004-12-28","Tuesday",3,0
"275",10304901,103,"2004-12-28","Tuesday",3,0
"310",10304901,103,"2004-12-28","Tuesday",4,0
"345",10304901,103,"2004-12-28","Tuesday",4,0
"380",10304901,103,"2004-12-28","Tuesday",5,3
"415",10304901,103,"2004-12-28","Tuesday",5,2
"450",10304901,103,"2004-12-28","Tuesday",6,7
"485",10304901,103,"2004-12-28","Tuesday",6,2
"520",10304901,103,"2004-12-28","Tuesday",7,9
"555",10304901,103,"2004-12-28","Tuesday",7,4
"590",10304901,103,"2004-12-28","Tuesday",8,7
"625",10304901,103,"2004-12-28","Tuesday",8,1
"660",10304901,103,"2004-12-28","Tuesday",9,6
"695",10304901,103,"2004-12-28","Tuesday",9,1
"730",10304901,103,"2004-12-28","Tuesday",10,1
"765",10304901,103,"2004-12-28","Tuesday",10,3
"800",10304901,103,"2004-12-28","Tuesday",11,2
"835",10304901,103,"2004-12-28","Tuesday",11,1
"870",10304901,103,"2004-12-28","Tuesday",12,3
"905",10304901,103,"2004-12-28","Tuesday",12,2
"940",10304901,103,"2004-12-28","Tuesday",13,5
"975",10304901,103,"2004-12-28","Tuesday",13,1
"1010",10304901,103,"2004-12-28","Tuesday",14,6
"1045",10304901,103,"2004-12-28","Tuesday",14,4
"1080",10304901,103,"2004-12-28","Tuesday",15,2
"1115",10304901,103,"2004-12-28","Tuesday",15,7
"1150",10304901,103,"2004-12-28","Tuesday",16,5
"1185",10304901,103,"2004-12-28","Tuesday",16,7
"1220",10304901,103,"2004-12-28","Tuesday",17,0
"1255",10304901,103,"2004-12-28","Tuesday",17,6
"1290",10304901,103,"2004-12-28","Tuesday",18,1
"1325",10304901,103,"2004-12-28","Tuesday",18,1
"1360",10304901,103,"2004-12-28","Tuesday",19,2
"1395",10304901,103,"2004-12-28","Tuesday",19,1
"1430",10304901,103,"2004-12-28","Tuesday",20,0
"1465",10304901,103,"2004-12-28","Tuesday",20,5
"1500",10304901,103,"2004-12-28","Tuesday",21,2
"1535",10304901,103,"2004-12-28","Tuesday",21,0
"1570",10304901,103,"2004-12-28","Tuesday",22,0
"1605",10304901,103,"2004-12-28","Tuesday",22,1
"1640",10304901,103,"2004-12-28","Tuesday",23,0
"1675",10304901,103,"2004-12-28","Tuesday",23,0
"31",10304901,103,"2004-12-29","Wednesday",0,0
"66",10304901,103,"2004-12-29","Wednesday",0,0
"101",10304901,103,"2004-12-29","Wednesday",1,0
"136",10304901,103,"2004-12-29","Wednesday",1,1
"171",10304901,103,"2004-12-29","Wednesday",2,0
"206",10304901,103,"2004-12-29","Wednesday",2,1
"241",10304901,103,"2004-12-29","Wednesday",3,0
"276",10304901,103,"2004-12-29","Wednesday",3,0
"311",10304901,103,"2004-12-29","Wednesday",4,1
"346",10304901,103,"2004-12-29","Wednesday",4,0
"381",10304901,103,"2004-12-29","Wednesday",5,3
"416",10304901,103,"2004-12-29","Wednesday",5,1
"451",10304901,103,"2004-12-29","Wednesday",6,6
"486",10304901,103,"2004-12-29","Wednesday",6,2
"521",10304901,103,"2004-12-29","Wednesday",7,13
"556",10304901,103,"2004-12-29","Wednesday",7,3
"591",10304901,103,"2004-12-29","Wednesday",8,9
"626",10304901,103,"2004-12-29","Wednesday",8,3
"661",10304901,103,"2004-12-29","Wednesday",9,4
"696",10304901,103,"2004-12-29","Wednesday",9,2
"731",10304901,103,"2004-12-29","Wednesday",10,2
"766",10304901,103,"2004-12-29","Wednesday",10,1
"801",10304901,103,"2004-12-29","Wednesday",11,1
"836",10304901,103,"2004-12-29","Wednesday",11,2
"871",10304901,103,"2004-12-29","Wednesday",12,3
"906",10304901,103,"2004-12-29","Wednesday",12,3
"941",10304901,103,"2004-12-29","Wednesday",13,1
"976",10304901,103,"2004-12-29","Wednesday",13,3
"1011",10304901,103,"2004-12-29","Wednesday",14,3
"1046",10304901,103,"2004-12-29","Wednesday",14,4
"1081",10304901,103,"2004-12-29","Wednesday",15,1
"1116",10304901,103,"2004-12-29","Wednesday",15,1
"1151",10304901,103,"2004-12-29","Wednesday",16,4
"1186",10304901,103,"2004-12-29","Wednesday",16,13
"1221",10304901,103,"2004-12-29","Wednesday",17,2
"1256",10304901,103,"2004-12-29","Wednesday",17,6
"1291",10304901,103,"2004-12-29","Wednesday",18,3
"1326",10304901,103,"2004-12-29","Wednesday",18,2
"1361",10304901,103,"2004-12-29","Wednesday",19,0
"1396",10304901,103,"2004-12-29","Wednesday",19,3
"1431",10304901,103,"2004-12-29","Wednesday",20,2
"1466",10304901,103,"2004-12-29","Wednesday",20,2
"1501",10304901,103,"2004-12-29","Wednesday",21,1
"1536",10304901,103,"2004-12-29","Wednesday",21,0
"1571",10304901,103,"2004-12-29","Wednesday",22,1
"1606",10304901,103,"2004-12-29","Wednesday",22,2
"1641",10304901,103,"2004-12-29","Wednesday",23,0
"1676",10304901,103,"2004-12-29","Wednesday",23,2
"32",10304901,103,"2004-12-30","Thursday",0,1
"67",10304901,103,"2004-12-30","Thursday",0,0
"102",10304901,103,"2004-12-30","Thursday",1,0
"137",10304901,103,"2004-12-30","Thursday",1,1
"172",10304901,103,"2004-12-30","Thursday",2,0
"207",10304901,103,"2004-12-30","Thursday",2,0
"242",10304901,103,"2004-12-30","Thursday",3,0
"277",10304901,103,"2004-12-30","Thursday",3,0
"312",10304901,103,"2004-12-30","Thursday",4,0
"347",10304901,103,"2004-12-30","Thursday",4,0
"382",10304901,103,"2004-12-30","Thursday",5,2
"417",10304901,103,"2004-12-30","Thursday",5,1
"452",10304901,103,"2004-12-30","Thursday",6,7
"487",10304901,103,"2004-12-30","Thursday",6,1
"522",10304901,103,"2004-12-30","Thursday",7,9
"557",10304901,103,"2004-12-30","Thursday",7,3
"592",10304901,103,"2004-12-30","Thursday",8,5
"627",10304901,103,"2004-12-30","Thursday",8,1
"662",10304901,103,"2004-12-30","Thursday",9,1
"697",10304901,103,"2004-12-30","Thursday",9,3
"732",10304901,103,"2004-12-30","Thursday",10,1
"767",10304901,103,"2004-12-30","Thursday",10,0
"802",10304901,103,"2004-12-30","Thursday",11,0
"837",10304901,103,"2004-12-30","Thursday",11,1
"872",10304901,103,"2004-12-30","Thursday",12,1
"907",10304901,103,"2004-12-30","Thursday",12,1
"942",10304901,103,"2004-12-30","Thursday",13,0
"977",10304901,103,"2004-12-30","Thursday",13,2
"1012",10304901,103,"2004-12-30","Thursday",14,2
"1047",10304901,103,"2004-12-30","Thursday",14,0
"1082",10304901,103,"2004-12-30","Thursday",15,0
"1117",10304901,103,"2004-12-30","Thursday",15,5
"1152",10304901,103,"2004-12-30","Thursday",16,2
"1187",10304901,103,"2004-12-30","Thursday",16,10
"1222",10304901,103,"2004-12-30","Thursday",17,0
"1257",10304901,103,"2004-12-30","Thursday",17,3
"1292",10304901,103,"2004-12-30","Thursday",18,0
"1327",10304901,103,"2004-12-30","Thursday",18,1
"1362",10304901,103,"2004-12-30","Thursday",19,0
"1397",10304901,103,"2004-12-30","Thursday",19,2
"1432",10304901,103,"2004-12-30","Thursday",20,1
"1467",10304901,103,"2004-12-30","Thursday",20,2
"1502",10304901,103,"2004-12-30","Thursday",21,0
"1537",10304901,103,"2004-12-30","Thursday",21,1
"1572",10304901,103,"2004-12-30","Thursday",22,0
"1607",10304901,103,"2004-12-30","Thursday",22,0
"1642",10304901,103,"2004-12-30","Thursday",23,0
"1677",10304901,103,"2004-12-30","Thursday",23,0
"33",10304901,103,"2004-12-31","Friday",0,0
"68",10304901,103,"2004-12-31","Friday",0,0
"103",10304901,103,"2004-12-31","Friday",1,0
"138",10304901,103,"2004-12-31","Friday",1,0
"173",10304901,103,"2004-12-31","Friday",2,0
"208",10304901,103,"2004-12-31","Friday",2,0
"243",10304901,103,"2004-12-31","Friday",3,0
"278",10304901,103,"2004-12-31","Friday",3,0
"313",10304901,103,"2004-12-31","Friday",4,0
"348",10304901,103,"2004-12-31","Friday",4,0
"383",10304901,103,"2004-12-31","Friday",5,1
"418",10304901,103,"2004-12-31","Friday",5,0
"453",10304901,103,"2004-12-31","Friday",6,5
"488",10304901,103,"2004-12-31","Friday",6,0
"523",10304901,103,"2004-12-31","Friday",7,11
"558",10304901,103,"2004-12-31","Friday",7,4
"593",10304901,103,"2004-12-31","Friday",8,4
"628",10304901,103,"2004-12-31","Friday",8,1
"663",10304901,103,"2004-12-31","Friday",9,1
"698",10304901,103,"2004-12-31","Friday",9,1
"733",10304901,103,"2004-12-31","Friday",10,2
"768",10304901,103,"2004-12-31","Friday",10,2
"803",10304901,103,"2004-12-31","Friday",11,NA
"838",10304901,103,"2004-12-31","Friday",11,NA
"873",10304901,103,"2004-12-31","Friday",12,NA
"908",10304901,103,"2004-12-31","Friday",12,NA
"943",10304901,103,"2004-12-31","Friday",13,NA
"978",10304901,103,"2004-12-31","Friday",13,NA
"1013",10304901,103,"2004-12-31","Friday",14,NA
"1048",10304901,103,"2004-12-31","Friday",14,NA
"1083",10304901,103,"2004-12-31","Friday",15,NA
"1118",10304901,103,"2004-12-31","Friday",15,NA
"1153",10304901,103,"2004-12-31","Friday",16,NA
"1188",10304901,103,"2004-12-31","Friday",16,NA
"1223",10304901,103,"2004-12-31","Friday",17,NA
"1258",10304901,103,"2004-12-31","Friday",17,NA
"1293",10304901,103,"2004-12-31","Friday",18,NA
"1328",10304901,103,"2004-12-31","Friday",18,NA
"1363",10304901,103,"2004-12-31","Friday",19,NA
"1398",10304901,103,"2004-12-31","Friday",19,NA
"1433",10304901,103,"2004-12-31","Friday",20,NA
"1468",10304901,103,"2004-12-31","Friday",20,NA
"1503",10304901,103,"2004-12-31","Friday",21,NA
"1538",10304901,103,"2004-12-31","Friday",21,NA
"1573",10304901,103,"2004-12-31","Friday",22,NA
"1608",10304901,103,"2004-12-31","Friday",22,NA
"1643",10304901,103,"2004-12-31","Friday",23,NA
"1678",10304901,103,"2004-12-31","Friday",23,NA
"34",10304901,103,"2005-01-01","Saturday",0,NA
"69",10304901,103,"2005-01-01","Saturday",0,NA
"104",10304901,103,"2005-01-01","Saturday",1,NA
"139",10304901,103,"2005-01-01","Saturday",1,NA
"174",10304901,103,"2005-01-01","Saturday",2,NA
"209",10304901,103,"2005-01-01","Saturday",2,NA
"244",10304901,103,"2005-01-01","Saturday",3,NA
"279",10304901,103,"2005-01-01","Saturday",3,NA
"314",10304901,103,"2005-01-01","Saturday",4,NA
"349",10304901,103,"2005-01-01","Saturday",4,NA
"384",10304901,103,"2005-01-01","Saturday",5,NA
"419",10304901,103,"2005-01-01","Saturday",5,NA
"454",10304901,103,"2005-01-01","Saturday",6,NA
"489",10304901,103,"2005-01-01","Saturday",6,NA
"524",10304901,103,"2005-01-01","Saturday",7,NA
"559",10304901,103,"2005-01-01","Saturday",7,NA
"594",10304901,103,"2005-01-01","Saturday",8,NA
"629",10304901,103,"2005-01-01","Saturday",8,NA
"664",10304901,103,"2005-01-01","Saturday",9,NA
"699",10304901,103,"2005-01-01","Saturday",9,NA
"734",10304901,103,"2005-01-01","Saturday",10,NA
"769",10304901,103,"2005-01-01","Saturday",10,NA
"804",10304901,103,"2005-01-01","Saturday",11,NA
"839",10304901,103,"2005-01-01","Saturday",11,NA
"874",10304901,103,"2005-01-01","Saturday",12,NA
"909",10304901,103,"2005-01-01","Saturday",12,NA
