"","LocationID1","LocationID2","Date","WeekDay","Hour","Value"
"2687",11504928,115,"2009-01-10","Saturday",15,NA
"2729",11504928,115,"2009-01-10","Saturday",16,NA
"2771",11504928,115,"2009-01-10","Saturday",17,NA
"2813",11504928,115,"2009-01-10","Saturday",18,NA
"2855",11504928,115,"2009-01-10","Saturday",19,NA
"2897",11504928,115,"2009-01-10","Saturday",20,NA
"2939",11504928,115,"2009-01-10","Saturday",21,NA
"2981",11504928,115,"2009-01-10","Saturday",22,NA
"3023",11504928,115,"2009-01-10","Saturday",23,NA
"2058",11504928,115,"2009-01-11","Sunday",0,NA
"2100",11504928,115,"2009-01-11","Sunday",1,NA
"2142",11504928,115,"2009-01-11","Sunday",2,NA
"2184",11504928,115,"2009-01-11","Sunday",3,NA
"2226",11504928,115,"2009-01-11","Sunday",4,NA
"2268",11504928,115,"2009-01-11","Sunday",5,NA
"2310",11504928,115,"2009-01-11","Sunday",6,NA
"2352",11504928,115,"2009-01-11","Sunday",7,NA
"2394",11504928,115,"2009-01-11","Sunday",8,NA
"2436",11504928,115,"2009-01-11","Sunday",9,NA
"2478",11504928,115,"2009-01-11","Sunday",10,NA
"2520",11504928,115,"2009-01-11","Sunday",11,NA
"2562",11504928,115,"2009-01-11","Sunday",12,NA
"2604",11504928,115,"2009-01-11","Sunday",13,NA
"2646",11504928,115,"2009-01-11","Sunday",14,NA
"2688",11504928,115,"2009-01-11","Sunday",15,NA
"2730",11504928,115,"2009-01-11","Sunday",16,NA
"2772",11504928,115,"2009-01-11","Sunday",17,NA
"2814",11504928,115,"2009-01-11","Sunday",18,NA
"2856",11504928,115,"2009-01-11","Sunday",19,NA
"2898",11504928,115,"2009-01-11","Sunday",20,NA
"2940",11504928,115,"2009-01-11","Sunday",21,NA
"2982",11504928,115,"2009-01-11","Sunday",22,NA
"3024",11504928,115,"2009-01-11","Sunday",23,NA
"3025",11604901,116,"2008-12-04","Thursday",0,NA
"3060",11604901,116,"2008-12-04","Thursday",1,NA
"3095",11604901,116,"2008-12-04","Thursday",2,NA
"3130",11604901,116,"2008-12-04","Thursday",3,NA
"3165",11604901,116,"2008-12-04","Thursday",4,NA
"3200",11604901,116,"2008-12-04","Thursday",5,NA
"3235",11604901,116,"2008-12-04","Thursday",6,NA
"3270",11604901,116,"2008-12-04","Thursday",7,NA
"3305",11604901,116,"2008-12-04","Thursday",8,NA
"3340",11604901,116,"2008-12-04","Thursday",9,NA
"3375",11604901,116,"2008-12-04","Thursday",10,NA
"3410",11604901,116,"2008-12-04","Thursday",11,NA
"3445",11604901,116,"2008-12-04","Thursday",12,NA
"3480",11604901,116,"2008-12-04","Thursday",13,NA
"3515",11604901,116,"2008-12-04","Thursday",14,NA
"3550",11604901,116,"2008-12-04","Thursday",15,51
"3585",11604901,116,"2008-12-04","Thursday",16,41
"3620",11604901,116,"2008-12-04","Thursday",17,23
"3655",11604901,116,"2008-12-04","Thursday",18,26
"3690",11604901,116,"2008-12-04","Thursday",19,17
"3725",11604901,116,"2008-12-04","Thursday",20,14
"3760",11604901,116,"2008-12-04","Thursday",21,5
"3795",11604901,116,"2008-12-04","Thursday",22,3
"3830",11604901,116,"2008-12-04","Thursday",23,0
"3026",11604901,116,"2008-12-05","Friday",0,0
"3061",11604901,116,"2008-12-05","Friday",1,0
"3096",11604901,116,"2008-12-05","Friday",2,2
"3131",11604901,116,"2008-12-05","Friday",3,3
"3166",11604901,116,"2008-12-05","Friday",4,0
"3201",11604901,116,"2008-12-05","Friday",5,8
"3236",11604901,116,"2008-12-05","Friday",6,14
"3271",11604901,116,"2008-12-05","Friday",7,25
"3306",11604901,116,"2008-12-05","Friday",8,37
"3341",11604901,116,"2008-12-05","Friday",9,22
"3376",11604901,116,"2008-12-05","Friday",10,26
"3411",11604901,116,"2008-12-05","Friday",11,28
"3446",11604901,116,"2008-12-05","Friday",12,82
"3481",11604901,116,"2008-12-05","Friday",13,69
"3516",11604901,116,"2008-12-05","Friday",14,51
"3551",11604901,116,"2008-12-05","Friday",15,77
"3586",11604901,116,"2008-12-05","Friday",16,63
"3621",11604901,116,"2008-12-05","Friday",17,33
"3656",11604901,116,"2008-12-05","Friday",18,20
"3691",11604901,116,"2008-12-05","Friday",19,21
"3726",11604901,116,"2008-12-05","Friday",20,21
"3761",11604901,116,"2008-12-05","Friday",21,8
"3796",11604901,116,"2008-12-05","Friday",22,3
"3831",11604901,116,"2008-12-05","Friday",23,3
"3027",11604901,116,"2008-12-06","Saturday",0,2
"3062",11604901,116,"2008-12-06","Saturday",1,1
"3097",11604901,116,"2008-12-06","Saturday",2,1
"3132",11604901,116,"2008-12-06","Saturday",3,1
"3167",11604901,116,"2008-12-06","Saturday",4,0
"3202",11604901,116,"2008-12-06","Saturday",5,1
"3237",11604901,116,"2008-12-06","Saturday",6,1
"3272",11604901,116,"2008-12-06","Saturday",7,2
"3307",11604901,116,"2008-12-06","Saturday",8,3
"3342",11604901,116,"2008-12-06","Saturday",9,6
"3377",11604901,116,"2008-12-06","Saturday",10,3
"3412",11604901,116,"2008-12-06","Saturday",11,5
"3447",11604901,116,"2008-12-06","Saturday",12,12
"3482",11604901,116,"2008-12-06","Saturday",13,11
"3517",11604901,116,"2008-12-06","Saturday",14,11
"3552",11604901,116,"2008-12-06","Saturday",15,10
"3587",11604901,116,"2008-12-06","Saturday",16,14
"3622",11604901,116,"2008-12-06","Saturday",17,12
"3657",11604901,116,"2008-12-06","Saturday",18,3
"3692",11604901,116,"2008-12-06","Saturday",19,4
"3727",11604901,116,"2008-12-06","Saturday",20,3
"3762",11604901,116,"2008-12-06","Saturday",21,5
"3797",11604901,116,"2008-12-06","Saturday",22,2
"3832",11604901,116,"2008-12-06","Saturday",23,1
"3028",11604901,116,"2008-12-07","Sunday",0,1
"3063",11604901,116,"2008-12-07","Sunday",1,1
"3098",11604901,116,"2008-12-07","Sunday",2,3
"3133",11604901,116,"2008-12-07","Sunday",3,1
"3168",11604901,116,"2008-12-07","Sunday",4,0
"3203",11604901,116,"2008-12-07","Sunday",5,1
"3238",11604901,116,"2008-12-07","Sunday",6,2
"3273",11604901,116,"2008-12-07","Sunday",7,3
"3308",11604901,116,"2008-12-07","Sunday",8,1
"3343",11604901,116,"2008-12-07","Sunday",9,3
"3378",11604901,116,"2008-12-07","Sunday",10,4
"3413",11604901,116,"2008-12-07","Sunday",11,15
"3448",11604901,116,"2008-12-07","Sunday",12,32
"3483",11604901,116,"2008-12-07","Sunday",13,53
"3518",11604901,116,"2008-12-07","Sunday",14,36
"3553",11604901,116,"2008-12-07","Sunday",15,27
"3588",11604901,116,"2008-12-07","Sunday",16,16
"3623",11604901,116,"2008-12-07","Sunday",17,21
"3658",11604901,116,"2008-12-07","Sunday",18,12
"3693",11604901,116,"2008-12-07","Sunday",19,9
"3728",11604901,116,"2008-12-07","Sunday",20,9
"3763",11604901,116,"2008-12-07","Sunday",21,4
"3798",11604901,116,"2008-12-07","Sunday",22,2
"3833",11604901,116,"2008-12-07","Sunday",23,2
"3029",11604901,116,"2008-12-08","Monday",0,1
"3064",11604901,116,"2008-12-08","Monday",1,2
"3099",11604901,116,"2008-12-08","Monday",2,2
"3134",11604901,116,"2008-12-08","Monday",3,1
"3169",11604901,116,"2008-12-08","Monday",4,1
"3204",11604901,116,"2008-12-08","Monday",5,6
"3239",11604901,116,"2008-12-08","Monday",6,18
"3274",11604901,116,"2008-12-08","Monday",7,31
"3309",11604901,116,"2008-12-08","Monday",8,23
"3344",11604901,116,"2008-12-08","Monday",9,20
"3379",11604901,116,"2008-12-08","Monday",10,23
"3414",11604901,116,"2008-12-08","Monday",11,25
"3449",11604901,116,"2008-12-08","Monday",12,24
"3484",11604901,116,"2008-12-08","Monday",13,36
"3519",11604901,116,"2008-12-08","Monday",14,47
"3554",11604901,116,"2008-12-08","Monday",15,53
"3589",11604901,116,"2008-12-08","Monday",16,31
"3624",11604901,116,"2008-12-08","Monday",17,28
"3659",11604901,116,"2008-12-08","Monday",18,19
"3694",11604901,116,"2008-12-08","Monday",19,28
"3729",11604901,116,"2008-12-08","Monday",20,21
"3764",11604901,116,"2008-12-08","Monday",21,5
"3799",11604901,116,"2008-12-08","Monday",22,5
"3834",11604901,116,"2008-12-08","Monday",23,3
"3030",11604901,116,"2008-12-09","Tuesday",0,0
"3065",11604901,116,"2008-12-09","Tuesday",1,0
"3100",11604901,116,"2008-12-09","Tuesday",2,2
"3135",11604901,116,"2008-12-09","Tuesday",3,1
"3170",11604901,116,"2008-12-09","Tuesday",4,0
"3205",11604901,116,"2008-12-09","Tuesday",5,8
"3240",11604901,116,"2008-12-09","Tuesday",6,12
"3275",11604901,116,"2008-12-09","Tuesday",7,19
"3310",11604901,116,"2008-12-09","Tuesday",8,24
"3345",11604901,116,"2008-12-09","Tuesday",9,16
"3380",11604901,116,"2008-12-09","Tuesday",10,16
"3415",11604901,116,"2008-12-09","Tuesday",11,27
"3450",11604901,116,"2008-12-09","Tuesday",12,36
"3485",11604901,116,"2008-12-09","Tuesday",13,36
"3520",11604901,116,"2008-12-09","Tuesday",14,38
"3555",11604901,116,"2008-12-09","Tuesday",15,22
"3590",11604901,116,"2008-12-09","Tuesday",16,22
"3625",11604901,116,"2008-12-09","Tuesday",17,21
"3660",11604901,116,"2008-12-09","Tuesday",18,14
"3695",11604901,116,"2008-12-09","Tuesday",19,11
"3730",11604901,116,"2008-12-09","Tuesday",20,7
"3765",11604901,116,"2008-12-09","Tuesday",21,4
"3800",11604901,116,"2008-12-09","Tuesday",22,3
"3835",11604901,116,"2008-12-09","Tuesday",23,1
"3031",11604901,116,"2008-12-10","Wednesday",0,1
"3066",11604901,116,"2008-12-10","Wednesday",1,0
"3101",11604901,116,"2008-12-10","Wednesday",2,1
"3136",11604901,116,"2008-12-10","Wednesday",3,1
"3171",11604901,116,"2008-12-10","Wednesday",4,0
"3206",11604901,116,"2008-12-10","Wednesday",5,6
"3241",11604901,116,"2008-12-10","Wednesday",6,14
"3276",11604901,116,"2008-12-10","Wednesday",7,15
"3311",11604901,116,"2008-12-10","Wednesday",8,20
"3346",11604901,116,"2008-12-10","Wednesday",9,15
"3381",11604901,116,"2008-12-10","Wednesday",10,4
"3416",11604901,116,"2008-12-10","Wednesday",11,13
"3451",11604901,116,"2008-12-10","Wednesday",12,19
"3486",11604901,116,"2008-12-10","Wednesday",13,21
"3521",11604901,116,"2008-12-10","Wednesday",14,29
"3556",11604901,116,"2008-12-10","Wednesday",15,21
"3591",11604901,116,"2008-12-10","Wednesday",16,20
"3626",11604901,116,"2008-12-10","Wednesday",17,20
"3661",11604901,116,"2008-12-10","Wednesday",18,15
"3696",11604901,116,"2008-12-10","Wednesday",19,11
"3731",11604901,116,"2008-12-10","Wednesday",20,9
"3766",11604901,116,"2008-12-10","Wednesday",21,3
"3801",11604901,116,"2008-12-10","Wednesday",22,1
"3836",11604901,116,"2008-12-10","Wednesday",23,0
"3032",11604901,116,"2008-12-11","Thursday",0,0
"3067",11604901,116,"2008-12-11","Thursday",1,3
"3102",11604901,116,"2008-12-11","Thursday",2,0
"3137",11604901,116,"2008-12-11","Thursday",3,1
"3172",11604901,116,"2008-12-11","Thursday",4,0
"3207",11604901,116,"2008-12-11","Thursday",5,5
"3242",11604901,116,"2008-12-11","Thursday",6,7
"3277",11604901,116,"2008-12-11","Thursday",7,12
"3312",11604901,116,"2008-12-11","Thursday",8,22
"3347",11604901,116,"2008-12-11","Thursday",9,7
"3382",11604901,116,"2008-12-11","Thursday",10,9
"3417",11604901,116,"2008-12-11","Thursday",11,7
"3452",11604901,116,"2008-12-11","Thursday",12,17
"3487",11604901,116,"2008-12-11","Thursday",13,32
"3522",11604901,116,"2008-12-11","Thursday",14,30
"3557",11604901,116,"2008-12-11","Thursday",15,42
"3592",11604901,116,"2008-12-11","Thursday",16,19
"3627",11604901,116,"2008-12-11","Thursday",17,18
"3662",11604901,116,"2008-12-11","Thursday",18,20
"3697",11604901,116,"2008-12-11","Thursday",19,20
"3732",11604901,116,"2008-12-11","Thursday",20,6
"3767",11604901,116,"2008-12-11","Thursday",21,3
"3802",11604901,116,"2008-12-11","Thursday",22,2
"3837",11604901,116,"2008-12-11","Thursday",23,2
"3033",11604901,116,"2008-12-12","Friday",0,1
"3068",11604901,116,"2008-12-12","Friday",1,1
"3103",11604901,116,"2008-12-12","Friday",2,2
"3138",11604901,116,"2008-12-12","Friday",3,1
"3173",11604901,116,"2008-12-12","Friday",4,0
"3208",11604901,116,"2008-12-12","Friday",5,5
"3243",11604901,116,"2008-12-12","Friday",6,6
"3278",11604901,116,"2008-12-12","Friday",7,17
"3313",11604901,116,"2008-12-12","Friday",8,21
"3348",11604901,116,"2008-12-12","Friday",9,15
"3383",11604901,116,"2008-12-12","Friday",10,11
"3418",11604901,116,"2008-12-12","Friday",11,25
"3453",11604901,116,"2008-12-12","Friday",12,30
"3488",11604901,116,"2008-12-12","Friday",13,31
"3523",11604901,116,"2008-12-12","Friday",14,45
"3558",11604901,116,"2008-12-12","Friday",15,30
"3593",11604901,116,"2008-12-12","Friday",16,31
"3628",11604901,116,"2008-12-12","Friday",17,22
"3663",11604901,116,"2008-12-12","Friday",18,11
"3698",11604901,116,"2008-12-12","Friday",19,14
"3733",11604901,116,"2008-12-12","Friday",20,3
"3768",11604901,116,"2008-12-12","Friday",21,4
"3803",11604901,116,"2008-12-12","Friday",22,6
"3838",11604901,116,"2008-12-12","Friday",23,3
"3034",11604901,116,"2008-12-13","Saturday",0,1
"3069",11604901,116,"2008-12-13","Saturday",1,0
"3104",11604901,116,"2008-12-13","Saturday",2,2
"3139",11604901,116,"2008-12-13","Saturday",3,3
"3174",11604901,116,"2008-12-13","Saturday",4,1
"3209",11604901,116,"2008-12-13","Saturday",5,3
"3244",11604901,116,"2008-12-13","Saturday",6,4
"3279",11604901,116,"2008-12-13","Saturday",7,4
"3314",11604901,116,"2008-12-13","Saturday",8,7
"3349",11604901,116,"2008-12-13","Saturday",9,11
"3384",11604901,116,"2008-12-13","Saturday",10,30
"3419",11604901,116,"2008-12-13","Saturday",11,31
"3454",11604901,116,"2008-12-13","Saturday",12,53
"3489",11604901,116,"2008-12-13","Saturday",13,71
"3524",11604901,116,"2008-12-13","Saturday",14,38
"3559",11604901,116,"2008-12-13","Saturday",15,49
"3594",11604901,116,"2008-12-13","Saturday",16,28
"3629",11604901,116,"2008-12-13","Saturday",17,18
"3664",11604901,116,"2008-12-13","Saturday",18,8
"3699",11604901,116,"2008-12-13","Saturday",19,7
"3734",11604901,116,"2008-12-13","Saturday",20,3
"3769",11604901,116,"2008-12-13","Saturday",21,3
"3804",11604901,116,"2008-12-13","Saturday",22,2
"3839",11604901,116,"2008-12-13","Saturday",23,1
"3035",11604901,116,"2008-12-14","Sunday",0,1
"3070",11604901,116,"2008-12-14","Sunday",1,0
"3105",11604901,116,"2008-12-14","Sunday",2,2
"3140",11604901,116,"2008-12-14","Sunday",3,3
"3175",11604901,116,"2008-12-14","Sunday",4,1
"3210",11604901,116,"2008-12-14","Sunday",5,2
"3245",11604901,116,"2008-12-14","Sunday",6,8
"3280",11604901,116,"2008-12-14","Sunday",7,4
"3315",11604901,116,"2008-12-14","Sunday",8,3
"3350",11604901,116,"2008-12-14","Sunday",9,3
"3385",11604901,116,"2008-12-14","Sunday",10,7
"3420",11604901,116,"2008-12-14","Sunday",11,21
"3455",11604901,116,"2008-12-14","Sunday",12,43
"3490",11604901,116,"2008-12-14","Sunday",13,61
"3525",11604901,116,"2008-12-14","Sunday",14,51
"3560",11604901,116,"2008-12-14","Sunday",15,34
"3595",11604901,116,"2008-12-14","Sunday",16,20
"3630",11604901,116,"2008-12-14","Sunday",17,18
"3665",11604901,116,"2008-12-14","Sunday",18,13
"3700",11604901,116,"2008-12-14","Sunday",19,3
"3735",11604901,116,"2008-12-14","Sunday",20,9
"3770",11604901,116,"2008-12-14","Sunday",21,6
"3805",11604901,116,"2008-12-14","Sunday",22,2
"3840",11604901,116,"2008-12-14","Sunday",23,4
"3036",11604901,116,"2008-12-15","Monday",0,1
"3071",11604901,116,"2008-12-15","Monday",1,0
"3106",11604901,116,"2008-12-15","Monday",2,2
"3141",11604901,116,"2008-12-15","Monday",3,0
"3176",11604901,116,"2008-12-15","Monday",4,2
"3211",11604901,116,"2008-12-15","Monday",5,7
"3246",11604901,116,"2008-12-15","Monday",6,11
"3281",11604901,116,"2008-12-15","Monday",7,28
"3316",11604901,116,"2008-12-15","Monday",8,26
"3351",11604901,116,"2008-12-15","Monday",9,20
"3386",11604901,116,"2008-12-15","Monday",10,23
"3421",11604901,116,"2008-12-15","Monday",11,26
"3456",11604901,116,"2008-12-15","Monday",12,23
"3491",11604901,116,"2008-12-15","Monday",13,54
"3526",11604901,116,"2008-12-15","Monday",14,68
"3561",11604901,116,"2008-12-15","Monday",15,31
"3596",11604901,116,"2008-12-15","Monday",16,43
"3631",11604901,116,"2008-12-15","Monday",17,32
"3666",11604901,116,"2008-12-15","Monday",18,25
"3701",11604901,116,"2008-12-15","Monday",19,23
"3736",11604901,116,"2008-12-15","Monday",20,15
"3771",11604901,116,"2008-12-15","Monday",21,5
"3806",11604901,116,"2008-12-15","Monday",22,5
"3841",11604901,116,"2008-12-15","Monday",23,1
"3037",11604901,116,"2008-12-16","Tuesday",0,1
"3072",11604901,116,"2008-12-16","Tuesday",1,0
"3107",11604901,116,"2008-12-16","Tuesday",2,3
"3142",11604901,116,"2008-12-16","Tuesday",3,0
"3177",11604901,116,"2008-12-16","Tuesday",4,2
"3212",11604901,116,"2008-12-16","Tuesday",5,6
"3247",11604901,116,"2008-12-16","Tuesday",6,16
"3282",11604901,116,"2008-12-16","Tuesday",7,27
"3317",11604901,116,"2008-12-16","Tuesday",8,32
"3352",11604901,116,"2008-12-16","Tuesday",9,19
"3387",11604901,116,"2008-12-16","Tuesday",10,25
"3422",11604901,116,"2008-12-16","Tuesday",11,26
"3457",11604901,116,"2008-12-16","Tuesday",12,36
"3492",11604901,116,"2008-12-16","Tuesday",13,36
"3527",11604901,116,"2008-12-16","Tuesday",14,37
"3562",11604901,116,"2008-12-16","Tuesday",15,35
"3597",11604901,116,"2008-12-16","Tuesday",16,38
"3632",11604901,116,"2008-12-16","Tuesday",17,36
"3667",11604901,116,"2008-12-16","Tuesday",18,24
"3702",11604901,116,"2008-12-16","Tuesday",19,25
"3737",11604901,116,"2008-12-16","Tuesday",20,11
"3772",11604901,116,"2008-12-16","Tuesday",21,4
"3807",11604901,116,"2008-12-16","Tuesday",22,3
"3842",11604901,116,"2008-12-16","Tuesday",23,1
"3038",11604901,116,"2008-12-17","Wednesday",0,0
"3073",11604901,116,"2008-12-17","Wednesday",1,1
"3108",11604901,116,"2008-12-17","Wednesday",2,3
"3143",11604901,116,"2008-12-17","Wednesday",3,2
"3178",11604901,116,"2008-12-17","Wednesday",4,1
"3213",11604901,116,"2008-12-17","Wednesday",5,7
"3248",11604901,116,"2008-12-17","Wednesday",6,18
"3283",11604901,116,"2008-12-17","Wednesday",7,29
"3318",11604901,116,"2008-12-17","Wednesday",8,24
"3353",11604901,116,"2008-12-17","Wednesday",9,14
"3388",11604901,116,"2008-12-17","Wednesday",10,13
"3423",11604901,116,"2008-12-17","Wednesday",11,20
"3458",11604901,116,"2008-12-17","Wednesday",12,35
"3493",11604901,116,"2008-12-17","Wednesday",13,36
"3528",11604901,116,"2008-12-17","Wednesday",14,38
"3563",11604901,116,"2008-12-17","Wednesday",15,39
"3598",11604901,116,"2008-12-17","Wednesday",16,36
"3633",11604901,116,"2008-12-17","Wednesday",17,23
"3668",11604901,116,"2008-12-17","Wednesday",18,18
"3703",11604901,116,"2008-12-17","Wednesday",19,17
"3738",11604901,116,"2008-12-17","Wednesday",20,7
"3773",11604901,116,"2008-12-17","Wednesday",21,5
"3808",11604901,116,"2008-12-17","Wednesday",22,3
"3843",11604901,116,"2008-12-17","Wednesday",23,2
"3039",11604901,116,"2008-12-18","Thursday",0,0
"3074",11604901,116,"2008-12-18","Thursday",1,0
"3109",11604901,116,"2008-12-18","Thursday",2,1
"3144",11604901,116,"2008-12-18","Thursday",3,1
"3179",11604901,116,"2008-12-18","Thursday",4,0
"3214",11604901,116,"2008-12-18","Thursday",5,10
"3249",11604901,116,"2008-12-18","Thursday",6,16
"3284",11604901,116,"2008-12-18","Thursday",7,19
"3319",11604901,116,"2008-12-18","Thursday",8,19
"3354",11604901,116,"2008-12-18","Thursday",9,22
"3389",11604901,116,"2008-12-18","Thursday",10,16
"3424",11604901,116,"2008-12-18","Thursday",11,13
"3459",11604901,116,"2008-12-18","Thursday",12,31
"3494",11604901,116,"2008-12-18","Thursday",13,63
"3529",11604901,116,"2008-12-18","Thursday",14,41
"3564",11604901,116,"2008-12-18","Thursday",15,39
"3599",11604901,116,"2008-12-18","Thursday",16,27
"3634",11604901,116,"2008-12-18","Thursday",17,27
"3669",11604901,116,"2008-12-18","Thursday",18,26
"3704",11604901,116,"2008-12-18","Thursday",19,10
"3739",11604901,116,"2008-12-18","Thursday",20,8
"3774",11604901,116,"2008-12-18","Thursday",21,6
"3809",11604901,116,"2008-12-18","Thursday",22,3
"3844",11604901,116,"2008-12-18","Thursday",23,2
"3040",11604901,116,"2008-12-19","Friday",0,1
"3075",11604901,116,"2008-12-19","Friday",1,1
"3110",11604901,116,"2008-12-19","Friday",2,1
"3145",11604901,116,"2008-12-19","Friday",3,1
"3180",11604901,116,"2008-12-19","Friday",4,0
"3215",11604901,116,"2008-12-19","Friday",5,8
"3250",11604901,116,"2008-12-19","Friday",6,13
"3285",11604901,116,"2008-12-19","Friday",7,28
"3320",11604901,116,"2008-12-19","Friday",8,15
"3355",11604901,116,"2008-12-19","Friday",9,17
"3390",11604901,116,"2008-12-19","Friday",10,26
"3425",11604901,116,"2008-12-19","Friday",11,32
"3460",11604901,116,"2008-12-19","Friday",12,48
"3495",11604901,116,"2008-12-19","Friday",13,67
"3530",11604901,116,"2008-12-19","Friday",14,74
"3565",11604901,116,"2008-12-19","Friday",15,40
"3600",11604901,116,"2008-12-19","Friday",16,34
"3635",11604901,116,"2008-12-19","Friday",17,21
"3670",11604901,116,"2008-12-19","Friday",18,17
"3705",11604901,116,"2008-12-19","Friday",19,10
"3740",11604901,116,"2008-12-19","Friday",20,16
"3775",11604901,116,"2008-12-19","Friday",21,2
"3810",11604901,116,"2008-12-19","Friday",22,3
"3845",11604901,116,"2008-12-19","Friday",23,1
"3041",11604901,116,"2008-12-20","Saturday",0,3
"3076",11604901,116,"2008-12-20","Saturday",1,2
"3111",11604901,116,"2008-12-20","Saturday",2,3
"3146",11604901,116,"2008-12-20","Saturday",3,1
"3181",11604901,116,"2008-12-20","Saturday",4,0
"3216",11604901,116,"2008-12-20","Saturday",5,2
"3251",11604901,116,"2008-12-20","Saturday",6,3
"3286",11604901,116,"2008-12-20","Saturday",7,4
"3321",11604901,116,"2008-12-20","Saturday",8,6
"3356",11604901,116,"2008-12-20","Saturday",9,17
"3391",11604901,116,"2008-12-20","Saturday",10,26
"3426",11604901,116,"2008-12-20","Saturday",11,25
"3461",11604901,116,"2008-12-20","Saturday",12,39
"3496",11604901,116,"2008-12-20","Saturday",13,69
"3531",11604901,116,"2008-12-20","Saturday",14,42
"3566",11604901,116,"2008-12-20","Saturday",15,39
"3601",11604901,116,"2008-12-20","Saturday",16,19
"3636",11604901,116,"2008-12-20","Saturday",17,10
"3671",11604901,116,"2008-12-20","Saturday",18,8
"3706",11604901,116,"2008-12-20","Saturday",19,3
"3741",11604901,116,"2008-12-20","Saturday",20,3
"3776",11604901,116,"2008-12-20","Saturday",21,3
"3811",11604901,116,"2008-12-20","Saturday",22,4
"3846",11604901,116,"2008-12-20","Saturday",23,1
"3042",11604901,116,"2008-12-21","Sunday",0,2
"3077",11604901,116,"2008-12-21","Sunday",1,1
"3112",11604901,116,"2008-12-21","Sunday",2,3
"3147",11604901,116,"2008-12-21","Sunday",3,1
"3182",11604901,116,"2008-12-21","Sunday",4,0
"3217",11604901,116,"2008-12-21","Sunday",5,2
"3252",11604901,116,"2008-12-21","Sunday",6,2
"3287",11604901,116,"2008-12-21","Sunday",7,2
"3322",11604901,116,"2008-12-21","Sunday",8,2
"3357",11604901,116,"2008-12-21","Sunday",9,4
"3392",11604901,116,"2008-12-21","Sunday",10,8
"3427",11604901,116,"2008-12-21","Sunday",11,11
"3462",11604901,116,"2008-12-21","Sunday",12,47
"3497",11604901,116,"2008-12-21","Sunday",13,51
"3532",11604901,116,"2008-12-21","Sunday",14,36
"3567",11604901,116,"2008-12-21","Sunday",15,27
"3602",11604901,116,"2008-12-21","Sunday",16,11
"3637",11604901,116,"2008-12-21","Sunday",17,16
"3672",11604901,116,"2008-12-21","Sunday",18,14
"3707",11604901,116,"2008-12-21","Sunday",19,10
"3742",11604901,116,"2008-12-21","Sunday",20,11
"3777",11604901,116,"2008-12-21","Sunday",21,7
"3812",11604901,116,"2008-12-21","Sunday",22,2
"3847",11604901,116,"2008-12-21","Sunday",23,0
"3043",11604901,116,"2008-12-22","Monday",0,1
"3078",11604901,116,"2008-12-22","Monday",1,0
"3113",11604901,116,"2008-12-22","Monday",2,1
"3148",11604901,116,"2008-12-22","Monday",3,1
"3183",11604901,116,"2008-12-22","Monday",4,1
"3218",11604901,116,"2008-12-22","Monday",5,6
"3253",11604901,116,"2008-12-22","Monday",6,5
"3288",11604901,116,"2008-12-22","Monday",7,15
"3323",11604901,116,"2008-12-22","Monday",8,17
"3358",11604901,116,"2008-12-22","Monday",9,17
"3393",11604901,116,"2008-12-22","Monday",10,40
"3428",11604901,116,"2008-12-22","Monday",11,28
"3463",11604901,116,"2008-12-22","Monday",12,55
"3498",11604901,116,"2008-12-22","Monday",13,54
"3533",11604901,116,"2008-12-22","Monday",14,58
"3568",11604901,116,"2008-12-22","Monday",15,34
"3603",11604901,116,"2008-12-22","Monday",16,32
"3638",11604901,116,"2008-12-22","Monday",17,32
"3673",11604901,116,"2008-12-22","Monday",18,17
"3708",11604901,116,"2008-12-22","Monday",19,10
"3743",11604901,116,"2008-12-22","Monday",20,12
"3778",11604901,116,"2008-12-22","Monday",21,6
"3813",11604901,116,"2008-12-22","Monday",22,5
"3848",11604901,116,"2008-12-22","Monday",23,0
"3044",11604901,116,"2008-12-23","Tuesday",0,0
"3079",11604901,116,"2008-12-23","Tuesday",1,0
"3114",11604901,116,"2008-12-23","Tuesday",2,2
"3149",11604901,116,"2008-12-23","Tuesday",3,0
"3184",11604901,116,"2008-12-23","Tuesday",4,0
"3219",11604901,116,"2008-12-23","Tuesday",5,6
"3254",11604901,116,"2008-12-23","Tuesday",6,6
"3289",11604901,116,"2008-12-23","Tuesday",7,11
"3324",11604901,116,"2008-12-23","Tuesday",8,24
"3359",11604901,116,"2008-12-23","Tuesday",9,25
"3394",11604901,116,"2008-12-23","Tuesday",10,22
"3429",11604901,116,"2008-12-23","Tuesday",11,26
"3464",11604901,116,"2008-12-23","Tuesday",12,30
"3499",11604901,116,"2008-12-23","Tuesday",13,36
"3534",11604901,116,"2008-12-23","Tuesday",14,33
"3569",11604901,116,"2008-12-23","Tuesday",15,26
"3604",11604901,116,"2008-12-23","Tuesday",16,25
"3639",11604901,116,"2008-12-23","Tuesday",17,20
"3674",11604901,116,"2008-12-23","Tuesday",18,8
"3709",11604901,116,"2008-12-23","Tuesday",19,10
"3744",11604901,116,"2008-12-23","Tuesday",20,5
"3779",11604901,116,"2008-12-23","Tuesday",21,1
"3814",11604901,116,"2008-12-23","Tuesday",22,3
"3849",11604901,116,"2008-12-23","Tuesday",23,2
"3045",11604901,116,"2008-12-24","Wednesday",0,0
"3080",11604901,116,"2008-12-24","Wednesday",1,0
"3115",11604901,116,"2008-12-24","Wednesday",2,1
